,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
30,maxcut,15,752,0,16276454.123893667,5.61712338646525e-06,8060440942.490054,45276.491323282884,4404909118.296863,301578.570211668,2,163743428.46965477,518795.27893386595,2,[6.51431226]
31,maxcut,15,777,0,16816888.07037136,5.617003534454471e-06,8328235705.096399,46779.7293912964,4551160593.877225,311597.4349208505,2,161908633.67868513,536830.1995678352,2,[6.51815731]
32,maxcut,15,802,0,17357321.99187892,5.616891147541043e-06,8596030464.379034,48282.96741936372,4697412062.175849,321616.3002888854,2,160920952.74569812,554784.8749330901,2,[6.52792872]
33,maxcut,15,827,0,17897755.890676707,5.616785549333654e-06,8863825220.639078,49786.20541110476,4843663523.851831,331635.16625632823,2,160394411.06316352,572698.979752713,2,[6.5407602]
34,maxcut,15,852,0,18438189.768760122,5.616686142759236e-06,9131619974.142384,51289.44336970898,4989914979.487038,341654.0327706006,2,156474131.8489898,592366.5989535818,2,[6.43015546]
35,maxcut,15,877,0,18978623.627897583,5.616592398769359e-06,9399414725.124441,52792.681298014715,5136166429.597135,351672.899785213,2,159455136.21846476,608704.4686125553,2,[6.55532852]
36,maxcut,15,902,0,19519057.469661668,5.616503846919122e-06,9667209473.79469,54295.919198540854,5282417874.6407,361691.7672587396,2,159338214.2396174,626722.1592811901,2,[6.56206105]
37,maxcut,15,927,0,20059491.29545584,5.6164200674704575e-06,9935004220.340067,55799.15707352164,5428669315.026958,371710.6351541859,2,158662371.38058972,645762.4363424414,2,[6.49955228]
38,maxcut,15,952,0,20599925.106535986,5.6163406847430585e-06,10202798964.927773,57302.394924978216,5574920751.122171,381729.503438463,2,159876713.0243501,662634.9584555695,2,[6.58431377]
39,maxcut,15,977,0,21140358.904030077,5.616265361477956e-06,10470593707.707993,58805.63275470944,5721172183.255231,391748.3720818642,2,160300045.48191854,680632.9506152783,2,[6.59302388]
40,maxcut,15,1002,0,21680792.688953154,5.616193794048989e-06,10738388448.815987,60308.87056432769,5867423611.722188,401767.2410574427,2,173941577.0252257,703081.3305820972,2,[6.26507709]
41,maxcut,15,1027,0,22221226.462222137,5.616125708376461e-06,11006183188.373623,61812.10835532591,6013675036.790391,411786.1103412801,2,161514797.0616879,716514.2127425838,2,[6.61828218]
42,maxcut,15,1052,0,22761660.22466669,5.616060856411062e-06,11273977926.491463,63315.34612901106,6159926458.70177,421804.9799113536,2,162191909.88793027,734177.4908452743,2,[6.6482414]
43,maxcut,15,1077,0,23302093.97703934,5.615999013122214e-06,11541772663.2696,64818.58388660302,6306177877.675821,431823.84974785784,2,162851788.2034438,751927.9353550229,2,[6.67242123]
44,maxcut,15,1102,0,23842527.720024746,5.615939973882542e-06,11809567398.799267,66321.82162917688,6452429293.9121685,441842.7198326323,2,163538231.14883158,769902.927768904,2,[6.68300893]
45,maxcut,15,1127,0,24382961.454246797,5.615883552212056e-06,12077362133.163424,67825.05935774118,6598680707.592748,451861.59014928987,2,164284473.01278064,787877.0473048536,2,[6.69375195]
46,maxcut,15,1152,0,24923395.180274963,5.615829577807439e-06,12345156866.437857,69328.29707321431,6744932118.883686,461880.46068275167,2,164763077.3459492,804988.0457464834,2,[6.75395988]
47,maxcut,15,1177,0,25463828.898631062,5.615777894823601e-06,12612951598.692047,70831.53477641479,6891183527.937088,471899.3314192481,2,171363671.06262296,826191.0918895521,2,[6.56822654]
48,maxcut,15,1202,0,26004262.60979291,5.615728360374634e-06,12880746329.989578,72334.77246811397,7037434934.892345,481918.2023461196,2,166293416.3196973,839642.9216420584,2,[6.84388527]
49,maxcut,15,1227,0,26544696.31419996,5.615680843213248e-06,13148541060.388792,73838.01014902814,7183686339.877575,491937.0734519339,2,166715242.62993714,858771.8471552395,2,[6.79311568]
50,maxcut,15,1252,0,27085130.01225614,5.615635222566393e-06,13416335789.943584,75341.2478197853,7329937743.010613,501955.9447258219,2,167150188.79972565,875836.0023193783,2,[6.85145812]
51,maxcut,15,1277,0,27625563.70433403,5.61559138711463e-06,13684130518.703497,76844.48548098381,7476189144.4001,511974.8161579698,2,170528159.2685142,890999.0800061495,2,[6.99671605]
52,maxcut,15,1302,0,28165997.39077784,5.615549234083682e-06,13951925246.714264,78347.72313317907,7622440544.146383,521993.68773939065,2,168280393.76622298,911370.5242530626,2,[6.89266671]
53,maxcut,15,1327,0,28706431.07190526,5.615508668439263e-06,14219719974.018202,79850.96077687814,7768691942.342174,532012.5594615628,2,168875191.10320035,928756.9721765446,2,[6.93132845]
54,maxcut,15,1352,0,29246864.748010926,5.615469602172317e-06,14487514700.654514,81354.19841255,7914943339.073387,542031.4313167003,2,169392285.72113755,946613.3507053778,2,[6.94684668]
55,maxcut,15,1377,0,29787298.419368282,5.615431953661771e-06,14755309426.65955,82857.43604063078,8061194734.419733,552050.3032976406,2,173598565.40043974,967675.7179315172,2,[6.80170314]
56,maxcut,15,1402,0,30327732.086231157,5.6153956471061625e-06,15023104152.066973,84360.67366153939,8207446128.455217,562069.1753977947,2,170439629.25095844,982252.7518700901,2,[6.98099199]
57,maxcut,15,1427,0,30868165.7488349,5.615360612008773e-06,15290898876.908497,85863.91127560116,8353697521.248576,572088.0476103787,2,170977969.2074177,1000255.6391172096,2,[6.9895353]
58,maxcut,15,1452,0,31408599.407399844,5.615326782734647e-06,15558693601.212824,87367.14888325255,8499948912.863983,582106.9199303427,2,173868808.2299769,1015040.675899718,2,[7.13557114]
59,maxcut,15,1477,0,31949033.06213091,5.615294098081474e-06,15826488325.007515,88870.38648477006,8646200303.361193,592125.7923519211,2,171996093.96359277,1035236.4005722409,2,[7.05191622]
60,maxcut,15,1502,0,32489466.71321868,5.615262500922257e-06,16094283048.318068,90373.6240804492,8792451692.795883,602144.664869797,2,175420441.21033588,1050138.2475038103,2,[7.18660179]
61,maxcut,15,1527,0,33029900.360842455,5.615231937871418e-06,16362077771.168108,91876.86167059916,8938703081.220264,612163.53747956,2,173679589.33745137,1072509.8989888458,2,[7.01328405]
62,maxcut,15,1552,0,33570334.00516976,5.615202358979328e-06,16629872493.579962,93380.09925547564,9084954468.683144,622182.4101767761,2,173641096.98896527,1087911.029411063,2,[7.13215562]
63,maxcut,15,1577,0,34110767.64635652,5.615173717463905e-06,16897667215.574348,94883.33683534457,9231205855.23011,632201.2829572232,2,174209345.8821819,1105472.6628249,2,[7.15776507]
64,maxcut,15,1602,0,34651201.28454981,5.615145969459917e-06,17165461937.170914,96386.57441042288,9377457240.904032,642220.1558169335,2,174679805.7686341,1123209.1813859295,2,[7.17611541]
65,maxcut,15,1627,0,35191634.91988785,5.615119073799296e-06,17433256658.387863,97889.81198095226,9523708625.74516,652239.0287525116,2,174941700.62745255,1141419.362394625,2,[7.17594519]
66,maxcut,15,1652,0,35732068.55249977,5.615092991803106e-06,17701051379.242466,99393.04954713107,9669960009.791208,662257.9017603659,2,175338000.96055308,1159441.9453841245,2,[7.18313673]
67,maxcut,15,1677,0,36272502.182507545,5.615067687096294e-06,17968846099.75114,100896.2871091189,9816211393.077734,672276.7748370683,2,185363907.49245128,1183419.4703868376,2,[6.93507335]
68,maxcut,15,1702,0,36812935.8100258,5.615043125444502e-06,18236640819.928856,102399.5246671421,9962462775.638159,682295.647979874,2,176342254.91288528,1194532.7495020723,2,[7.23355205]
69,maxcut,15,1727,0,37353369.435162455,5.6150192745916795e-06,18504435539.79006,103902.76222136046,10108714157.503984,692314.5211858191,2,188237860.07493046,1219667.8900149185,2,[6.94326164]
70,maxcut,15,1752,0,37893803.05801961,5.614996104122295e-06,18772230259.34836,105405.9997719277,10254965538.704939,702333.3944521932,2,10153370705.69949,965086.8436202478,2,[10.89855466]
71,maxcut,15,1777,0,38434236.67869288,5.61497358533346e-06,19040024978.61638,106909.23731902023,10401216919.269001,712352.2677764776,2,10203923377.464869,981098.0462956422,2,[10.89859155]
72,maxcut,15,1802,0,38974670.29727393,5.614951691112178e-06,19307819697.606323,108412.47486276366,10547468299.222761,722371.1411563676,2,10252666637.965122,997140.9941509422,2,[10.89860745]
73,maxcut,15,1827,0,39515103.913847536,5.61493039582979e-06,19575614416.32961,109915.71240329296,10693719678.591124,732390.0145892787,2,10299780298.90605,1013211.5407150754,2,[10.89863478]
74,maxcut,15,1852,0,40055537.52849571,5.614909675243689e-06,19843409134.796726,111418.94994078913,10839971057.397861,742408.8880736363,2,10345304649.441994,1029308.9145149286,2,[10.89867495]
75,maxcut,15,1877,0,40595971.141295284,5.614889506393935e-06,20111203853.01858,112922.1874752633,10986222435.665405,752427.761606626,2,10388981481.962873,1045439.2056290559,2,[10.89867003]
76,maxcut,15,1902,0,41136404.75231904,5.614869867539978e-06,20378998571.003994,114425.42500697059,11132473813.414976,762446.6351872475,2,10431283258.794329,1061591.4702805462,2,[10.89871066]
77,maxcut,15,1927,0,41676838.361635946,5.6148507380545e-06,20646793288.76309,115928.66253587011,11278725190.666718,772465.5088126094,2,10471913067.434849,1077772.8483997446,2,[10.89873051]
78,maxcut,15,1952,0,42217271.96931084,5.61483209838078e-06,20914588006.303734,117431.90006220387,11424976567.439655,782484.3824817259,2,10511030939.546803,1093979.6252564238,2,[10.89875711]
79,maxcut,15,1977,0,42757705.575407036,5.61481392994002e-06,21182382723.634716,118935.13758598502,11571227943.752071,792503.2561926568,2,10548648933.600914,1110211.7640491878,2,[10.89878647]
80,maxcut,15,2002,0,43298139.179982744,5.614796215088524e-06,21450177440.76349,120438.37510737608,11717479319.62108,802522.1299440535,2,10584746166.767147,1126469.7878523273,2,[10.89881033]
0,maxcut,15,2,1,620.8813818879479,0.03307813332458717,3767.77212408146,124.63086865702954,3681.467101555302,780.3865752181622,2,3681.4670987626932,780.3865752181622,2,[1.]
1,maxcut,15,27,1,175593.60170067943,5.7811448083046984e-05,26855179.02800458,1552.5367881384188,15074484.605396982,10280.558304524833,2,9578603.889916,15180.650308022865,2,[3.51861391]
2,maxcut,15,52,1,571526.8810226294,2.084340723512885e-05,146210863.56481862,3047.5325714813775,80923886.48883808,20240.89409539276,2,26357784.52003012,31384.193391774545,2,[3.23406105]
3,maxcut,15,77,1,921300.331675182,1.753607794110244e-05,257310387.55584058,4512.215011234496,141891225.08802956,30028.212519458826,2,35023565.18043699,47916.68831098681,2,[3.60110424]
4,maxcut,15,102,1,1235434.335123048,1.7019052853280628e-05,350472323.97672516,5964.707005371977,192946967.6960624,39744.71954745019,2,39175938.62802931,64550.70386555628,2,[3.99687543]
5,maxcut,15,127,1,1539411.6966920819,1.6922291468253187e-05,438118715.95162535,7413.972609030231,240970679.11938727,49442.56231678586,2,41308216.337871365,81225.20256605055,2,[4.05719316]
6,maxcut,15,152,1,1841031.5811774733,1.6898025935627076e-05,524469180.338218,8862.493811792281,288283982.8784242,59136.19920106905,2,43273984.38151406,97991.40570408688,2,[4.32334173]
7,maxcut,15,177,1,2142148.405326621,1.68880087736823e-05,610542883.4975249,10310.85357321549,335446033.98732567,68828.99420990807,2,44866713.202032045,114841.57704053768,2,[4.42825814]
8,maxcut,15,202,1,2443161.1783429766,1.6881795882225453e-05,696559660.022462,11759.17800029156,382577122.07589835,78521.65188230196,2,46331180.1089057,131714.5267015626,2,[4.57547598]
9,maxcut,15,227,1,2744153.7133474723,1.6877171405292965e-05,782565623.8003752,13207.494168768944,429702374.8523872,88214.30907176882,2,47647705.41911733,148633.17986302165,2,[4.69540925]
10,maxcut,15,252,1,3045142.1697941325,1.6873498414873924e-05,868569595.4898345,14655.807692705408,476826556.1009697,97906.98478815971,2,48847569.20437897,165592.7428489425,2,[4.79787093]
11,maxcut,15,277,1,3346128.826349993,1.6870499833190495e-05,954572763.82051,16104.119652802105,523950288.33991855,107599.67627795227,2,59634463.84318076,180897.40966556926,2,[5.4052082]
12,maxcut,15,302,1,3647115.17871805,1.6867996479631218e-05,1040575908.6195766,17552.430763384073,571073988.5026944,117292.38161942286,2,57893920.65024818,198101.6464466492,2,[5.41559456]
13,maxcut,15,327,1,3948101.296341436,1.6865875028581313e-05,1126579035.271026,19000.741218700823,618197657.7469842,126985.09767325361,2,53799854.4188808,215878.51586070965,2,[5.2991758]
14,maxcut,15,352,1,4249087.229020318,1.686405428110378e-05,1212582147.632765,20449.051157976348,665321299.71722,136677.8221821438,2,55920187.967443585,232580.10739420317,2,[5.43499979]
15,maxcut,15,377,1,4550073.013398626,1.6862474533875738e-05,1298585248.5415564,21897.36068359869,712444918.3980039,146370.55348136,2,55539471.68886738,249846.7096335956,2,[5.44434392]
16,maxcut,15,402,1,4851058.677039386,1.6861090907613224e-05,1384588340.1298974,23345.669872551498,759568517.4307865,156063.2903162784,2,55187076.06324467,267239.5343741251,2,[5.42879383]
17,maxcut,15,427,1,5152044.24107368,1.6859869015050132e-05,1470591424.0318034,24793.97878383225,806692099.9521288,165756.03172345556,2,55672105.303683676,284423.72475377313,2,[5.46237757]
18,maxcut,15,452,1,5453029.721973257,1.6858782064166306e-05,1556594501.5204253,26242.28746341244,853815668.5835013,175448.77695070897,2,55989285.46982932,301980.8795933932,2,[5.41162563]
19,maxcut,15,477,1,5754015.132767781,1.6857808870931137e-05,1642597573.6024544,27690.595947645415,900939225.3580279,185141.52540229008,2,59668406.557195194,317620.26277143456,2,[5.74132355]
20,maxcut,15,502,1,6055000.48389924,1.685693246496927e-05,1728600641.0843556,29138.904265661564,948062772.1244407,194834.27660022647,2,57374173.839054935,336066.5888529817,2,[5.55590864]
21,maxcut,15,527,1,6355985.783833965,1.6856139091524203e-05,1814603704.619813,30587.21244106667,995186310.236558,204527.03015652474,2,58581627.3853443,352654.61856914277,2,[5.70353085]
22,maxcut,15,552,1,6656971.03950875,1.685541748427877e-05,1900606764.7442367,32035.520493208514,1042309840.8587036,214219.78575304704,2,58740807.693576075,370137.6929616126,2,[5.69058447]
23,maxcut,15,577,1,6957956.256661351,1.6854758326949512e-05,1986609821.9004018,33483.828438075485,1089433364.9617424,223912.54312633356,2,59213091.034574375,387555.70994637464,2,[5.68948498]
24,maxcut,15,602,1,7258941.440078928,1.6854153848894614e-05,2072612876.4576025,34932.13628901644,1136556883.3557014,233605.30205653605,2,59818308.090381496,404582.6602801285,2,[5.75612355]
25,maxcut,15,627,1,7559926.593786821,1.685359751732674e-05,2158615928.7263327,36380.44405724408,1183680396.7217312,243298.06235849622,2,60346072.976517424,421895.4604772666,2,[5.77526761]
26,maxcut,15,652,1,7860911.721194607,1.6853083800273154e-05,2244618978.9695177,37828.751752256845,1230803905.6367843,252990.82387538464,2,61867901.21717216,439971.6586278751,2,[5.65988885]
27,maxcut,15,677,1,8161896.825209264,1.6852607981992917e-05,2330622027.411274,39277.05938215975,1277927410.5927827,262683.5864734051,2,61410774.26599222,456241.20927265706,2,[5.8583083]
28,maxcut,15,702,1,8462881.908324605,1.685216601778408e-05,2416625074.243848,40725.36695389711,1325050912.011736,272376.3500376771,2,62185781.09282751,472853.97689854744,2,[5.97285976]
29,maxcut,15,727,1,8763866.972692208,1.6851754418727584e-05,2502628119.6330705,42173.6744734585,1372174410.2577398,282069.11446906714,2,62416066.02157334,490584.721635724,2,[5.93926986]
30,maxcut,15,752,1,9064852.02017792,1.6851370159395748e-05,2588631163.722744,43621.98194603934,1419297905.6465614,291761.8796814662,2,62897678.29632205,507782.60272198846,2,[5.97538565]
31,maxcut,15,777,1,9365837.052408185,1.6851010603363414e-05,2674634206.6381574,45070.28937617808,1466421398.4534302,301454.6455999924,2,63366379.9123275,525012.8350285387,2,[6.00705261]
32,maxcut,15,802,1,9666822.070806848,1.685067344262313e-05,2760637248.489031,46518.5967678303,1513544888.9193134,311147.41215884674,2,63833912.03157925,542095.3021486904,2,[6.05600906]
33,maxcut,15,827,1,9967807.076625997,1.6850356648000964e-05,2846640289.3718104,47966.90412448367,1560668377.2561042,320840.1793002551,2,64270892.19107497,559426.3190465271,2,[6.07513931]
34,maxcut,15,852,1,10268792.070970943,1.685005842827771e-05,2932643329.371647,49415.21144921112,1607791863.6508663,330532.946973118,2,65116897.45780227,575765.8632309583,2,[6.19935478]
35,maxcut,15,877,1,10569777.054821258,1.6849777196308078e-05,3018646368.56396,50863.518744747205,1654915348.2693787,340225.7151322523,2,73105172.14416265,589478.5341030947,2,[6.5156683]
36,maxcut,15,902,1,10870762.029048033,1.6849511540757365e-05,3104649407.0158334,52311.826013518796,1702038831.2590675,349918.4837373969,2,73027690.05305982,606750.5542832761,2,[6.53394283]
37,maxcut,15,927,1,11171746.99442869,1.6849260202411373e-05,3190652444.787141,53760.13325767852,1749162312.7514951,359611.2527525974,2,72379150.51276624,624230.1797448914,2,[6.53781907]
38,maxcut,15,952,1,11472731.951658903,1.6849022054229175e-05,3276655481.9314327,55208.44047917364,1796285792.8644092,369304.0221456953,2,66479330.675449155,645022.5631267931,2,[6.27843556]
39,maxcut,15,977,1,11773716.90136348,1.6848796084433867e-05,3362658518.496812,56656.74767973727,1843409271.7035441,378996.7918878188,2,71110660.5061872,659315.9031892722,2,[6.53756163]
40,maxcut,15,1002,1,12074701.844104677,1.6848581382146966e-05,3448661554.526602,58105.054860922915,1890532749.3640769,388689.5619527794,2,71530846.05065437,676462.6875369186,2,[6.5652743]
41,maxcut,15,1027,1,12375686.780390402,1.6848377125129382e-05,3534664590.0598335,59553.36202416892,1937656225.9319556,398382.3323173306,2,71071978.25700513,694017.0203657581,2,[6.56501852]
42,maxcut,15,1052,1,12676671.710680231,1.6848182569233188e-05,3620667625.1319175,61001.669170734494,1984779701.4849591,408075.10296006873,2,71045327.81508785,711396.9945053443,2,[6.57688677]
43,maxcut,15,1077,1,12977656.635391003,1.6847997039366643e-05,3706670659.774914,62449.976301794944,2031903176.0936515,417767.8738617456,2,71041400.80159822,728783.844059306,2,[6.58840646]
44,maxcut,15,1102,1,13278641.554901967,1.6847819921647626e-05,3792673694.018044,63898.28341838609,2079026649.8222103,427460.64500471123,2,68599820.40597191,749005.6732337485,2,[6.38961857]
45,maxcut,15,1127,1,13579626.46955872,1.6847650656636168e-05,3878676727.8878784,65346.59052147964,2126150122.729125,437153.4163730394,2,70799784.65095934,763780.3154614379,2,[6.59696073]
46,maxcut,15,1152,1,13880611.379676694,1.6847488733422317e-05,3964679761.4086876,66794.89761196035,2173273594.8678017,446846.18795207475,2,70957582.55892712,781129.0031440508,2,[6.6114435]
47,maxcut,15,1177,1,14181596.28554494,1.68473336844708e-05,4050682794.6027293,68243.20469061688,2220397066.2871428,456538.95972843544,2,70999718.79757553,798584.2195148129,2,[6.61896474]
48,maxcut,15,1202,1,14482581.187428134,1.6847185081123902e-05,4136685827.4903655,69691.51175819237,2267520537.031959,466231.73168981774,2,92841645.74645552,823730.2400005449,2,[5.71791278]
49,maxcut,15,1227,1,14783566.085569702,1.6847042529639742e-05,4222688860.090284,71139.81881537697,2314644007.1434393,475924.5038251101,2,70311259.92791149,835076.3390741539,2,[6.52545694]
50,maxcut,15,1252,1,15084550.980193386,1.684690566769918e-05,4308691892.419745,72588.1258627757,2361767476.6594644,485617.27612374997,2,71306598.04783179,850960.5659252206,2,[6.64160952]
51,maxcut,15,1277,1,15385535.871505568,1.684677416134389e-05,4394694924.494618,74036.43290096508,2408890945.6149616,495310.0485761989,2,96593990.61976446,876116.5203675318,2,[5.74083423]
52,maxcut,15,1302,1,15686520.759696916,1.6846647702251046e-05,4480697956.329551,75484.73993048018,2456014414.0421944,505002.8211737232,2,97818366.68952364,893583.8531770901,2,[5.74851241]
53,maxcut,15,1327,1,15987505.644943397,1.6846526005317788e-05,4566700987.938098,76933.0469518096,2503137881.970964,514695.5939080406,2,71826105.92304608,903360.4391397765,2,[6.66377267]
54,maxcut,15,1352,1,16288490.52740822,1.6846408806516953e-05,4652704019.332811,78381.3539654051,2550261349.428893,524388.366771584,2,100212936.82555297,928525.820839474,2,[5.76414525]
55,maxcut,15,1377,1,16589475.407242859,1.6846295860985316e-05,4738707050.525338,79829.66097168694,2597384816.4416056,534081.1397573922,2,72268872.40073371,938298.5616064839,2,[6.67874155]
56,maxcut,15,1402,1,16890460.284587923,1.684618694131849e-05,4824710081.526456,81277.96797105864,2644508283.0328965,543773.9128590612,2,73490507.47578657,954054.0300599496,2,[6.78833541]
57,maxcut,15,1427,1,17191445.159573745,1.684608183602632e-05,4910713112.346329,82726.27496383376,2691631749.2248607,553466.6860699998,2,72766979.71586399,973277.2917716729,2,[6.69152398]
58,maxcut,15,1452,1,17492430.03232241,1.684598034820394e-05,4996716142.994141,84174.5819504327,2738755215.03813,563159.459385297,2,73038961.35968041,990783.3919820411,2,[6.69700834]
59,maxcut,15,1477,1,17793414.902947415,1.6845882294244424e-05,5082719173.478723,85622.88893112187,2785878680.491913,572852.2327993507,2,73322544.74155761,1008150.0853099468,2,[6.71122015]
60,maxcut,15,1502,1,18094399.771554306,1.6845787502766772e-05,5168722203.808247,87071.19590618608,2833002145.6041136,582545.0063069949,2,73604422.74300306,1025508.3866799584,2,[6.72589705]
61,maxcut,15,1527,1,18395384.63824243,1.6845695813614255e-05,5254725233.990273,88519.50287592314,2880125610.391513,592237.7799039417,2,73889365.394017,1042520.626820945,2,[6.76107217]
62,maxcut,15,1552,1,18696369.50310457,1.6845607076937984e-05,5340728264.031955,89967.80984057942,2927249074.8698044,601930.553585882,2,74164771.8250052,1059798.8605407772,2,[6.77999666]
63,maxcut,15,1577,1,18997354.36622711,1.6845521152391714e-05,5426731293.939927,91416.1168004111,2974372539.053642,611623.3273487125,2,74427013.82693882,1077232.8664572989,2,[6.78983687]
64,maxcut,15,1602,1,19298339.227691494,1.684543790837975e-05,5512734323.720486,92864.42375562727,3021496002.956808,621316.101188577,2,74692607.21327889,1094624.4473601112,2,[6.8021079]
65,maxcut,15,1627,1,19599324.087574303,1.6845357221397887e-05,5598737353.379455,94312.73070646069,3068619466.5922427,631008.875102175,2,75204502.39327441,1113107.6644334204,2,[6.75100245]
66,maxcut,15,1652,1,19900308.94594707,1.6845278975409318e-05,5684740382.922371,95761.03765310252,3115742929.972071,640701.6490860169,2,87482745.69150315,1136215.371460758,2,[6.31494004]
