,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
6,weighted_maxcut,10,3002,1,92513.37380562055,0.001953125,2093338.6869888068,4088.5521230250133,72007.74429756173,8350.205769409147,91,25042.66312700268,4128.023903623174,6,[7.94542296]
7,weighted_maxcut,10,3502,1,107890.31851343978,0.001953125,2441279.227047353,4768.123490326861,78107.07729222043,9684.464307926206,98,24350.982079735917,4817.823200747216,6,[5.50399825]
8,weighted_maxcut,10,4002,1,123267.25807942684,0.001953125,2789219.650759519,5447.694630389686,83882.28923054815,10976.5075916268,104,29663.120403045206,5480.758424478409,4,[4.13532506]
9,weighted_maxcut,10,4502,1,138644.19421546508,0.001953125,3137159.996860802,6127.265618868754,89390.47573854859,12213.3914567281,109,29199.056423522386,6163.649902918596,5,[6.50408077]
10,weighted_maxcut,10,5002,1,154021.12794942548,0.001953125,3485100.288609269,6806.836501189979,94672.98458103895,13466.28835029004,114,25126.99442813636,6954.662997823834,12,[4.295572]
11,weighted_maxcut,10,5502,1,169398.0599357756,0.001953125,3833040.540813829,7486.407306277009,99761.54901790764,14735.789317033763,119,26779.15724514738,7551.154892728079,7,[5.25961484]
12,weighted_maxcut,10,6002,1,184774.99061102388,0.001953125,4180980.7633515405,8165.978053420978,104681.89449884932,15931.909580670172,123,37013.89224924028,8200.737483447432,8,[16.9009623]
13,weighted_maxcut,10,6502,1,200151.92027748033,0.001953125,4528920.963062899,8845.548755982225,109453.12576992405,17231.926890951625,128,29145.359297825766,8914.979908803292,10,[10.37865613]
14,weighted_maxcut,10,7002,1,215528.84915114747,0.001953125,4876861.144835483,9525.119423506803,114091.49068958647,18354.992641561286,131,34310.79902532529,9561.602690892132,5,[6.89721635]
15,weighted_maxcut,10,7502,1,230905.77739046872,0.001953125,5224801.312254459,10204.69006299699,118610.51587839203,19582.642203296582,135,35258.92361659437,10241.319386132764,5,[6.91183877]
16,weighted_maxcut,10,8002,1,246282.70511430345,0.001953125,5572741.468009305,10884.260679705674,123022.11396666235,20821.32723142173,139,31654.66935450774,10946.845818371192,9,[10.144411]
17,weighted_maxcut,10,8502,1,261659.63241356192,0.001953125,5920681.614157088,11563.831277650563,127334.68281394549,21964.910386217583,142,30670.499396603034,11649.676576405323,9,[6.24788683]
18,weighted_maxcut,10,9002,1,277036.55935896427,0.001953125,6268621.752298021,12243.401859957072,131557.33570203796,23113.971008709264,145,34963.76505036073,12303.554264722017,12,[17.5361738]
19,weighted_maxcut,10,9502,1,292413.48600635066,0.001953125,6616561.883695622,12922.972429093012,135696.96700646775,24268.752922164316,148,33875.17124027081,12998.020836791495,11,[11.63860362]
20,weighted_maxcut,10,10002,1,307790.41240039933,0.001953125,6964502.009360845,13602.5429870329,139759.73419523286,25429.452364664772,151,38157.74716957966,13645.983052503852,9,[16.6352482]
0,weighted_maxcut,10,2,2,9.766930168815293,0.42369481921195984,15.004844733544225,6.357474976682548,18.04423124205042,9.348116323815608,2,15.86379022499717,6.721405731396631,5,[1000.]
1,weighted_maxcut,10,502,2,15628.0390324395,0.001953125,353622.1560475527,690.6682735303764,27969.55503126853,1628.053798855658,42,13701.225421983547,725.1258294752283,5,[4.81293092]
2,weighted_maxcut,10,1002,2,31005.390132114968,0.001953125,701571.8917040947,1370.25760098456,39226.73933627991,3256.022355122516,62,15506.370270838566,1409.0988622557993,6,[6.79685954]
3,weighted_maxcut,10,1502,2,46382.45759786506,0.001953125,1049515.2094575325,2049.834393471743,48352.1384856348,4768.025485653422,75,19041.47846946696,2076.8815872443847,6,[12.03585216]
4,weighted_maxcut,10,2002,2,61759.453580655965,0.001953125,1397456.9097362445,2729.4080268286025,56317.14298392329,6212.131386876959,85,20297.95274847772,2756.55231198113,6,[12.50039204]
5,weighted_maxcut,10,2502,2,77136.42087754022,0.001953125,1745397.960926985,3408.9803924355174,63517.372164631946,7592.212563342547,93,19106.48524301519,3444.975263894028,5,[6.0524289]
6,weighted_maxcut,10,3002,2,92513.37380562055,0.001953125,2093338.6869888068,4088.5521230250133,70163.99761108926,8942.89693070027,100,19908.018380607944,4126.947233953412,6,[8.29028794]
7,weighted_maxcut,10,3502,2,107890.31851343978,0.001953125,2441279.227047353,4768.123490326861,76385.0412825651,10250.829168257513,106,26094.282786437812,4791.861945261792,5,[11.8247483]
8,weighted_maxcut,10,4002,2,123267.25807942684,0.001953125,2789219.650759519,5447.694630389686,82266.0294740431,11503.584458606867,111,25115.520409995694,5470.558723755969,4,[8.43941037]
9,weighted_maxcut,10,4502,2,138644.19421546508,0.001953125,3137159.996860802,6127.265618868754,87866.7541122627,12769.812835189663,116,26902.212853002864,6151.422267413136,5,[11.96741123]
10,weighted_maxcut,10,5002,2,154021.12794942548,0.001953125,3485100.288609269,6806.836501189979,93231.27423608246,14050.760197061087,121,24675.088813833067,6841.538503277927,5,[7.1725644]
11,weighted_maxcut,10,5502,2,169398.0599357756,0.001953125,3833040.540813829,7486.407306277009,98393.50465450552,15259.344216646115,125,24772.881599843993,7519.333218345269,4,[4.43293134]
12,weighted_maxcut,10,6002,2,184774.99061102388,0.001953125,4180980.7633515405,8165.978053420978,103379.49665446293,16476.68420303713,129,27010.252780631843,8200.446213845673,5,[7.43994949]
13,weighted_maxcut,10,6502,2,200151.92027748033,0.001953125,4528920.963062899,8845.548755982225,108210.2197615284,17703.45670696615,133,29069.192414313926,8870.64733685341,5,[11.92836021]
14,weighted_maxcut,10,7002,2,215528.84915114747,0.001953125,4876861.144835483,9525.119423506803,112903.1555683107,18940.15225713418,137,29922.179175307334,9550.226162510418,5,[12.03593424]
15,weighted_maxcut,10,7502,2,230905.77739046872,0.001953125,5224801.312254459,10204.69006299699,117471.78482968266,20085.913464883375,140,30844.038225964876,10229.578788771589,5,[12.28955637]
16,weighted_maxcut,10,8002,2,246282.70511430345,0.001953125,5572741.468009305,10884.260679705674,121928.67936899001,21236.118043698327,143,31622.738261882456,10909.234039792678,5,[12.33111733]
17,weighted_maxcut,10,8502,2,261659.63241356192,0.001953125,5920681.614157088,11563.831277650563,126283.62412241106,22391.184304798273,146,29732.947072503863,11596.944101374393,4,[4.68821231]
18,weighted_maxcut,10,9002,2,277036.55935896427,0.001953125,6268621.752298021,12243.401859957072,130545.15305969611,23551.447209661063,149,33232.06547795711,12270.875982777903,7,[19.05448916]
19,weighted_maxcut,10,9502,2,292413.48600635066,0.001953125,6616561.883695622,12922.972429093012,134720.7657413457,24717.176718292056,152,34046.37892243059,12948.033389525755,5,[12.53365061]
20,weighted_maxcut,10,10002,2,307790.41240039933,0.001953125,6964502.009360845,13602.5429870329,138817.0975144545,25888.59149327009,155,31457.458498216434,13644.241196973286,8,[14.48198948]
0,weighted_maxcut,10,2,3,8.625286461372593,0.5341892242431641,11.801194443992744,6.304070905179222,14.861562992493678,9.270277764508432,2,12.462377243209277,6.657267631775625,4,[1000.]
1,weighted_maxcut,10,502,3,15492.524174391405,0.00198739324696362,347520.3793146476,690.6596550321664,30118.84841664183,1405.5238846756445,34,15933.259156674527,747.4708023307355,6,[2.62375295]
2,weighted_maxcut,10,1002,3,31000.61051768086,0.0019537268672138453,701355.686212875,1370.2574476272969,41573.432361196676,2827.251772017245,51,19645.818088772197,1414.4793744483845,5,[3.22924507]
3,weighted_maxcut,10,1502,3,46382.330364480025,0.001953135710209608,1049509.4529392642,2049.8343907382273,50426.29639535582,4293.282370044123,65,22286.875175727204,2093.8723481470543,5,[3.57590596]
4,weighted_maxcut,10,2002,3,61759.449898160376,0.0019531252328306437,1397456.7431159709,2729.4080267691334,58162.606938144934,5667.923282294309,75,22709.188130892853,2842.166804977952,12,[6.00671013]
5,weighted_maxcut,10,2502,3,77136.42087754022,0.001953125,1745397.960926985,3408.9803924355174,65179.52327278537,7047.825763505719,84,25514.577968356156,3445.603399881907,5,[5.85883645]
6,weighted_maxcut,10,3002,3,92513.37380562055,0.001953125,2093338.6869888068,4088.5521230250133,71676.98681135992,8415.395066186786,92,25666.778789986067,4134.845871363543,5,[3.55826873]
7,weighted_maxcut,10,3502,3,107890.31851343978,0.001953125,2441279.227047353,4768.123490326861,77775.20549570824,9754.668697584368,99,25386.88025871353,4818.676826569884,6,[5.31990709]
8,weighted_maxcut,10,4002,3,123267.25807942684,0.001953125,2789219.650759519,5447.694630389686,83552.84681457968,11051.288546068145,105,33717.139054586936,5476.889470842695,6,[12.49330451]
9,weighted_maxcut,10,4502,3,138644.19421546508,0.001953125,3137159.996860802,6127.265618868754,89065.93943937021,12292.354934227382,110,35060.820579844694,6156.018804323422,6,[12.94034614]
10,weighted_maxcut,10,5002,3,154021.12794942548,0.001953125,3485100.288609269,6806.836501189979,94355.27085929953,13549.251577893881,115,38498.944715424135,6831.203242136282,4,[7.8016435]
11,weighted_maxcut,10,5502,3,169398.0599357756,0.001953125,3833040.540813829,7486.407306277009,99451.70921326501,14822.598590755222,120,37195.53053667444,7516.265471247296,7,[16.25891235]
12,weighted_maxcut,10,6002,3,184774.99061102388,0.001953125,4180980.7633515405,8165.978053420978,104380.51341392151,16022.248182398602,124,33491.33952323301,8203.146706049498,5,[6.51244184]
13,weighted_maxcut,10,6502,3,200151.92027748033,0.001953125,4528920.963062899,8845.548755982225,109160.4742025737,17325.86436895552,129,28556.070060812213,9043.512415108704,14,[3.80333859]
14,weighted_maxcut,10,7002,3,215528.84915114747,0.001953125,4876861.144835483,9525.119423506803,113807.82430295406,18452.050786728378,132,45247.27225392041,9550.250499481823,5,[12.01956561]
15,weighted_maxcut,10,7502,3,230905.77739046872,0.001953125,5224801.312254459,10204.69006299699,118335.73728289962,19682.91726996966,136,36430.209742799576,10241.895532715958,5,[6.70715716]
16,weighted_maxcut,10,8002,3,246282.70511430345,0.001953125,5572741.468009305,10884.260679705674,122756.11311316994,20924.737725431994,140,46737.3517558733,10909.576611221592,5,[12.09627601]
17,weighted_maxcut,10,8502,3,261659.63241356192,0.001953125,5920681.614157088,11563.831277650563,127077.34172395027,22071.18759166604,143,47504.23872660221,11589.228239478818,5,[12.13157282]
18,weighted_maxcut,10,9002,3,277036.55935896427,0.001953125,6268621.752298021,12243.401859957072,131308.41346929743,23223.045116061694,146,40314.18986010601,12279.533916544155,5,[7.26611009]
19,weighted_maxcut,10,9502,3,292413.48600635066,0.001953125,6616561.883695622,12922.972429093012,135456.2098808222,24380.56063613391,149,32689.010472387716,13074.56408983633,12,[4.52535828]
20,weighted_maxcut,10,10002,3,307790.41240039933,0.001953125,6964502.009360845,13602.5429870329,139526.8883414458,25543.935974013122,152,46244.94252264054,13633.872620834938,8,[20.18217175]
0,weighted_maxcut,10,2,4,12.51041451298282,0.2668665647506714,24.217238395203577,6.462771218276041,26.184690214394227,9.502068306098659,2,26.184690063817268,9.502068303866377,2,[1.00000004]
1,weighted_maxcut,10,502,4,3899.2324063676874,0.03125,22057.389407719453,689.2934189912329,2839.60340256073,1095.6292776024031,23,1336.157224624057,731.1332683896558,7,[6.17256225]
2,weighted_maxcut,10,1002,4,7743.538040628129,0.03125,43804.06607123314,1368.8770647260355,4517.914829348755,2007.3187548839833,29,2075.1490361799956,1395.3356510770022,4,[4.12637986]
3,weighted_maxcut,10,1502,4,11587.794097905526,0.03125,65550.4622849796,2048.4519464056125,6005.911342149926,2871.7367259986736,33,2770.9377674279845,2078.400747668954,5,[6.31009339]
4,weighted_maxcut,10,2002,4,15432.037670923384,0.03125,87296.78787708945,2728.024621159045,7392.012390256577,3706.6271486180917,36,3711.8477468379547,2747.8798253366767,5,[11.8539442]
5,weighted_maxcut,10,2502,4,19276.276235722165,0.03125,109043.08513843393,3407.5964105760604,8710.591787383973,4548.552426183533,39,4406.064362680963,3427.813403777446,5,[11.97878651]
6,weighted_maxcut,10,3002,4,23120.512292366195,0.03125,130789.36821151254,4087.167756609767,9980.720445236055,5398.951055941524,42,4795.516912630647,4139.5682260301655,6,[3.7389968]
7,weighted_maxcut,10,3502,4,26964.746914290165,0.03125,152535.64316858887,4766.738849018402,11213.67739467125,6205.556618908209,44,5792.535993424908,4786.664163527479,4,[8.5616977]
8,weighted_maxcut,10,4002,4,30808.98063886195,0.03125,174281.9130494747,5446.309782796085,12416.772828934769,7015.465414134727,46,6314.18578371267,5483.9094266914235,10,[18.4098458]
9,weighted_maxcut,10,4502,4,34653.21376487664,0.03125,196028.17954441026,6125.880610762821,13595.075669686927,7829.102673608575,48,7186.841099581137,6146.959431781449,5,[12.33260684]
10,weighted_maxcut,10,5002,4,38497.44647172717,0.03125,217774.4436681953,6805.451364631103,14752.561337467518,8646.727059874882,50,7646.488057976431,6878.092139990789,11,[9.84508402]
11,weighted_maxcut,10,5502,4,42341.67887363024,0.03125,239520.70606693698,7485.022064591781,15892.392947357801,9405.956140792447,51,8513.180049123526,7523.872792009956,16,[36.3944551]
12,weighted_maxcut,10,6002,4,46185.91104676109,0.03125,261266.96717154756,8164.592724110861,17015.680596312006,10229.590128266866,53,9095.402536285057,8193.397932236217,4,[4.6988878]
13,weighted_maxcut,10,6502,4,50030.14304387389,0.03125,283013.2272804497,8844.163352514053,18125.91643185478,11057.593001662442,55,9751.411902363947,8873.932038632594,5,[7.92998598]
14,weighted_maxcut,10,7002,4,53874.374902660675,0.03125,304759.4866068617,9523.733956464428,19222.929872010973,11821.09084503576,56,10658.64042317288,9545.387574212345,5,[12.60503621]
15,weighted_maxcut,10,7502,4,57718.60665076874,0.03125,326505.74530718033,10203.304540849385,20309.30976645213,12585.17298427039,57,11099.531855479827,10239.28299485637,9,[17.73993522]
16,weighted_maxcut,10,8002,4,61562.83830893777,0.03125,348252.00349872693,10882.875109335217,21385.62943338985,13421.957026216647,59,13063.93902236633,10896.381048353278,7,[35.15934437]
17,weighted_maxcut,10,8502,4,65407.06989303028,0.03125,369998.2612712335,11562.445664726047,22452.201505865818,14189.010928608921,60,13771.001052997302,11575.890106705123,7,[35.57284344]
18,weighted_maxcut,10,9002,4,69251.30141538572,0.03125,391744.5186945025,12242.016209203202,23510.479599518272,14956.889023946678,61,14475.220905249062,12255.454660260568,7,[35.79188006]
19,weighted_maxcut,10,9502,4,73095.53288574706,0.03125,413490.7758236483,12921.58674448901,24561.02743514261,15725.651244793537,62,14091.089886701151,12945.599337361233,7,[19.70962892]
20,weighted_maxcut,10,10002,4,76939.76431190965,0.03125,435237.0327027683,13601.157271961509,25604.353133111803,16495.346086706453,63,14660.045775584425,13638.789945307657,15,[36.5076057]
0,weighted_maxcut,10,2,5,9.505588143167438,0.4456789195537567,14.23862155000739,6.3458534683421295,17.251889127682357,9.331163557190756,2,15.055964278211517,6.710125892353266,5,[1000.]
1,weighted_maxcut,10,502,5,15540.124874054378,0.0019752541556954384,349657.6321214534,690.6626909185277,29271.897594794846,1515.6236864704042,38,13772.148253529293,778.0684394824716,8,[2.24805482]
2,weighted_maxcut,10,1002,5,31003.441039943576,0.001953370403498411,701483.7206478382,1370.2575384494344,40759.49720595656,3019.887657484719,56,17373.365324815157,1412.2498234254117,6,[5.9818507]
3,weighted_maxcut,10,1502,5,46382.42440644631,0.001953127793967724,1049513.7077510273,2049.83439275865,49762.44117937988,4481.322594377519,69,17746.067981582804,2098.362026102129,6,[4.9797092]
4,weighted_maxcut,10,2002,5,61759.453580655965,0.001953125,1397456.9097362445,2729.4080268286025,57612.15906574689,5883.703417671366,79,20569.097150998175,2765.158856856402,5,[5.90416762]
5,weighted_maxcut,10,2502,5,77136.42087754022,0.001953125,1745397.960926985,3408.9803924355174,64714.21303392357,7227.830353748426,87,22236.52596344536,3443.7432805519484,5,[6.43719471]
6,weighted_maxcut,10,3002,5,92513.37380562055,0.001953125,2093338.6869888068,4088.5521230250133,71277.22683856434,8611.974457030341,95,21083.282789755835,4137.834227728854,6,[5.45712512]
7,weighted_maxcut,10,3502,5,107890.31851343978,0.001953125,2441279.227047353,4768.123490326861,77426.11451143752,9895.591216245339,101,20875.2046427116,4893.935731208022,11,[4.39314123]
8,weighted_maxcut,10,4002,5,123267.25807942684,0.001953125,2789219.650759519,5447.694630389686,83244.7553105684,11201.371961400519,107,23098.917248732723,5518.363120446931,10,[9.47025472]
9,weighted_maxcut,10,4502,5,138644.19421546508,0.001953125,3137159.996860802,6127.265618868754,88790.90932147333,12450.813192349686,112,33151.86775810244,6151.47517815995,5,[11.93342702]
10,weighted_maxcut,10,5002,5,154021.12794942548,0.001953125,3485100.288609269,6806.836501189979,94107.34395896243,13715.716895851108,117,33909.95172558279,6831.213139787099,5,[11.99390032]
11,weighted_maxcut,10,5502,5,169398.0599357756,0.001953125,3833040.540813829,7486.407306277009,99226.94149265195,14996.761622029771,122,34705.78291363091,7510.929360772128,5,[12.05005934]
12,weighted_maxcut,10,6002,5,184774.99061102388,0.001953125,4180980.7633515405,8165.978053420978,104174.17901013645,16203.478761491535,126,30444.19020323874,8198.902339548647,4,[4.49962894]
13,weighted_maxcut,10,6502,5,200151.92027748033,0.001953125,4528920.963062899,8845.548755982225,108970.22830393785,17419.98767415653,130,36382.45907396561,8870.31412967677,5,[12.15082017]
14,weighted_maxcut,10,7002,5,215528.84915114747,0.001953125,4876861.144835483,9525.119423506803,113631.59301166728,18549.298507912885,133,30169.282860476906,9581.173157455925,12,[18.47758339]
15,weighted_maxcut,10,7502,5,230905.77739046872,0.001953125,5224801.312254459,10204.69006299699,118171.25000105714,19783.383587119868,137,38139.06858270985,10229.654170749829,5,[12.23817743]
16,weighted_maxcut,10,8002,5,246282.70511430345,0.001953125,5572741.468009305,10884.260679705674,122601.83690309897,20924.737725431994,140,39038.641802782775,10909.312095964873,5,[12.27748272]
17,weighted_maxcut,10,8502,5,261659.63241356192,0.001953125,5920681.614157088,11563.831277650563,126932.20497084313,22177.660110571032,144,32804.920611102,11606.616910449455,9,[16.62483672]
18,weighted_maxcut,10,9002,5,277036.55935896427,0.001953125,6268621.752298021,12243.401859957072,131171.10616726085,23332.317000344698,147,33318.05916988768,12293.421561689533,10,[16.38305405]
19,weighted_maxcut,10,9502,5,292413.48600635066,0.001953125,6616561.883695622,12922.972429093012,135325.88463007193,24492.568333890198,150,41425.42767234481,12957.090613684672,8,[18.19383024]
20,weighted_maxcut,10,10002,5,307790.41240039933,0.001953125,6964502.009360845,13602.5429870329,139402.88802545148,25658.621532932775,153,41561.86867061513,13631.661484276276,8,[21.99018424]
0,weighted_maxcut,10,2,6,14.697728709843059,0.1974249631166458,33.07875794762499,6.5305725677543185,34.51967767855945,9.601533154479185,2,34.51967701555015,9.601533098902934,2,[1.00000107]
1,weighted_maxcut,10,502,6,15628.0390324395,0.001953125,353622.1560475527,690.6682735303764,27385.34254516807,1800.7157856007193,48,9057.680258944145,732.5426109007941,5,[3.14232297]
2,weighted_maxcut,10,1002,6,31005.390132114968,0.001953125,701571.8917040947,1370.25760098456,38957.44700695071,3376.073976015287,65,11313.235152705438,1402.8169861379315,5,[6.12552125]
3,weighted_maxcut,10,1502,6,46382.45759786506,0.001953125,1049515.2094575325,2049.834393471743,48209.63901033828,4864.803798767675,77,15196.413362299234,2071.3685471486933,5,[11.74744345]
4,weighted_maxcut,10,2002,6,61759.453580655965,0.001953125,1397456.9097362445,2729.4080268286025,56234.53162524264,6267.411785883105,86,15755.385948202747,2751.4985137715603,5,[11.90423107]
5,weighted_maxcut,10,2502,6,77136.42087754022,0.001953125,1745397.960926985,3408.9803924355174,63467.17643772464,7592.212563342547,93,14286.408632455987,3442.2603332780027,5,[6.91078515]
6,weighted_maxcut,10,3002,6,92513.37380562055,0.001953125,2093338.6869888068,4088.5521230250133,70131.74414291463,8942.89693070027,100,15178.20018076594,4121.76105072526,5,[7.13088371]
7,weighted_maxcut,10,3502,6,107890.31851343978,0.001953125,2441279.227047353,4768.123490326861,76363.90058600844,10250.829168257513,106,15735.97326220676,4815.062351998377,7,[8.49729917]
8,weighted_maxcut,10,4002,6,123267.25807942684,0.001953125,2789219.650759519,5447.694630389686,82252.01706605697,11579.55629369086,112,16725.763629222663,5478.926766672677,4,[4.7638069]
9,weighted_maxcut,10,4502,6,138644.19421546508,0.001953125,3137159.996860802,6127.265618868754,87857.26320370313,12769.812835189663,116,17642.921224654587,6159.023377730752,4,[4.6879612]
10,weighted_maxcut,10,5002,6,154021.12794942548,0.001953125,3485100.288609269,6806.836501189979,93224.57445789054,14050.760197061087,121,17344.33312040607,6868.534372393784,7,[5.69734592]
11,weighted_maxcut,10,5502,6,169398.0599357756,0.001953125,3833040.540813829,7486.407306277009,98388.90899578235,15259.344216646115,125,20954.12489580399,7518.232859901981,5,[8.2723708]
12,weighted_maxcut,10,6002,6,184774.99061102388,0.001953125,4180980.7633515405,8165.978053420978,103376.28727388942,16476.68420303713,129,20343.238176430277,8202.976460107064,7,[12.6664051]
13,weighted_maxcut,10,6502,6,200151.92027748033,0.001953125,4528920.963062899,8845.548755982225,108207.9481070631,17703.45670696615,133,20803.013602240277,8877.335878279217,4,[4.95863439]
14,weighted_maxcut,10,7002,6,215528.84915114747,0.001953125,4876861.144835483,9525.119423506803,112901.53273338437,18940.15225713418,137,21582.913716900654,9556.784657499265,4,[5.05422394]
15,weighted_maxcut,10,7502,6,230905.77739046872,0.001953125,5224801.312254459,10204.69006299699,117470.6952274971,20085.913464883375,140,35130.644805538934,10215.90522274334,3,[14.53496378]
16,weighted_maxcut,10,8002,6,246282.70511430345,0.001953125,5572741.468009305,10884.260679705674,121927.95553252587,21236.118043698327,143,23336.025803407047,10921.303246821431,7,[13.10444737]
17,weighted_maxcut,10,8502,6,261659.63241356192,0.001953125,5920681.614157088,11563.831277650563,126283.15362595083,22391.184304798273,146,26431.42981294367,11585.800161449628,4,[9.93638226]
18,weighted_maxcut,10,9002,6,277036.55935896427,0.001953125,6268621.752298021,12243.401859957072,130544.85927029485,23551.447209661063,149,27222.2395571272,12265.38738809077,4,[10.00121394]
19,weighted_maxcut,10,9502,6,292413.48600635066,0.001953125,6616561.883695622,12922.972429093012,134720.59604292328,24717.176718292056,152,28014.92772948389,12945.039274498022,4,[10.02256501]
20,weighted_maxcut,10,10002,6,307790.41240039933,0.001953125,6964502.009360845,13602.5429870329,138817.01505148067,25888.59149327009,155,28798.513010736482,13624.484507646575,4,[10.16605032]
0,weighted_maxcut,10,2,7,14.282773876705782,0.20829489827156067,31.294876646466115,6.518563147496699,32.486424453794136,9.583896352624404,2,32.48633939844561,9.583489890078809,2,[1.0074462]
1,weighted_maxcut,10,502,7,3899.2324063676874,0.03125,22057.389407719453,689.2934189912329,2832.5435138551175,1095.6292776024031,23,1247.1804669349885,717.1047204546735,5,[5.79770138]
