,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
13,maxcut,5,6502,1,14440.430441341563,0.375,23581.124164960074,8842.921561860028,10001.283611803006,9255.123526878533,21,8904.205414321023,8861.869281709842,5,[12.78038207]
14,maxcut,5,7002,1,15550.164513360274,0.375,25393.312316044634,9522.492118516737,10735.466391648943,9935.286413661084,21,9584.609036723316,9541.2165872681,5,[13.09664467]
15,maxcut,5,7502,1,16659.898563718045,0.375,27205.50043175703,10202.062661908887,11468.741718635807,10649.659044678488,22,10264.82239893164,10220.711490615371,5,[13.27549352]
16,maxcut,5,8002,1,17769.632596474086,0.375,29017.68851872592,10881.633194522221,12200.400128770825,11329.760736851847,22,10943.916581012601,10900.397147365842,5,[13.27564526]
17,maxcut,5,8502,1,18879.366614733004,0.375,30829.876582021105,11561.203718257915,12931.287421943905,12045.478536830191,23,11624.972654033525,11569.691855607254,3,[15.65953918]
18,maxcut,5,9002,1,19989.100620909812,0.375,32642.06462558629,12240.774234594857,13660.656946730975,12725.537988021999,23,12304.139567764334,12266.327692630803,4,[5.00911598]
19,maxcut,5,9502,1,21098.83461691134,0.375,34454.2526525353,12920.344744700738,14389.7188671925,13442.603198313689,24,12988.823686992338,12928.753269669756,3,[16.09035635]
20,maxcut,5,10002,1,22208.56860426322,0.375,36266.44066535951,13599.915249509815,15117.000480608658,14122.63269944197,24,13665.794421112561,13608.368526115795,3,[16.08957911]
0,maxcut,5,2,2,8.842303042873763,0.5100175142288208,12.381488249487564,6.314775859457002,15.182308685226166,9.285867512107775,2,13.097538014288183,6.679973780564745,5,[1000.]
1,maxcut,5,502,2,1376.5218827237293,0.25,2753.0437654474586,688.2609413618646,1051.886846501851,802.1469800761752,10,775.9391784491407,706.6310342088118,4,[5.98447969]
2,maxcut,5,1002,2,2735.6819740902833,0.25,5471.363948180567,1367.8409870451417,1915.5299102507095,1545.786888526203,13,1465.3065802469032,1389.8756225431412,6,[11.39108944]
3,maxcut,5,1502,2,4094.8293183602664,0.25,8189.658636720533,2047.4146591801332,2745.9991968005775,2275.2350878451716,15,2148.29668402839,2069.2432489995876,6,[12.24895596]
4,maxcut,5,2002,2,5453.973454718903,0.25,10907.946909437806,2726.9867273594514,3558.8058803825666,3009.41656856136,17,2836.8503964916827,2734.327696106934,2,[6.8594566]
5,maxcut,5,2502,2,6813.116304506844,0.25,13626.232609013688,3406.558152253422,4359.169178663976,3719.479836002816,18,3519.2456613763393,3413.9252248780604,2,[7.12023525]
6,maxcut,5,3002,2,8172.258510060458,0.25,16344.517020120917,4086.129255030229,5151.30839452413,4430.560963129763,19,4190.651896280299,4104.6211156184,4,[8.06589767]
7,maxcut,5,3502,2,9531.400347130973,0.25,19062.800694261947,4765.700173565487,5936.77171756678,5142.7899614646785,20,4882.641570146863,4773.099360771905,2,[7.52776504]
8,maxcut,5,4002,2,10890.541953746604,0.25,21781.08390749321,5445.270976873302,6716.757678983703,5856.23239014986,21,5560.588347239617,5464.548947394712,5,[12.05264372]
9,maxcut,5,4502,2,12249.683406650061,0.25,24499.366813300123,6124.841703325031,7492.22285828577,6570.924445539245,22,6238.785495965759,6144.263317741894,5,[12.12175222]
10,maxcut,5,5002,2,13608.824751914151,0.25,27217.649503828303,6804.412375957076,8263.945599397857,7286.887378435688,23,6917.451052812948,6823.957693896627,5,[12.18473792]
11,maxcut,5,5502,2,14967.966018871428,0.25,29935.932037742856,7483.983009435714,9032.568089145883,8004.134177444109,24,7596.521016370982,7503.63679085201,5,[12.24228331]
12,maxcut,5,6002,2,16327.107227084141,0.25,32654.214454168283,8163.553613542071,9798.626001838777,8722.672961473863,25,8275.939553279371,8183.303929232203,5,[12.29497826]
13,maxcut,5,6502,2,17686.248390099496,0.25,35372.49678019899,8843.124195049748,10561.305881309128,9403.506705974505,25,8955.658517302496,8862.961519367685,5,[12.3433297]
14,maxcut,5,7002,2,19045.3895175965,0.25,38090.779035193,9522.69475879825,11322.083688581828,10123.325857435235,26,9635.6371855528,9542.611278401328,5,[12.3878405]
15,maxcut,5,7502,2,20404.53061667464,0.25,40809.06123334928,10202.26530833732,12081.372763933332,10844.452810710603,27,10315.782403196707,10222.191380886856,5,[12.4841718]
16,maxcut,5,8002,2,21763.6716926595,0.25,43527.343385319,10881.83584632975,12837.781663655893,11525.112566301337,27,10995.987989240597,10901.684469137841,5,[12.65050987]
17,maxcut,5,8502,2,23122.812749624238,0.25,46245.625499248476,11561.406374812119,13593.185209661715,12247.553637468747,28,11675.983540641468,11581.308864646659,5,[12.69495066]
18,maxcut,5,9002,2,24481.953790737312,0.25,48963.907581474625,12240.976895368656,14346.75588543696,12928.102612251785,28,12356.03584022525,12260.868847865124,5,[12.7912449]
19,maxcut,5,9502,2,25841.094818500453,0.25,51682.189637000905,12920.547409250226,15098.91975626053,13651.86965694627,29,13037.332960982149,12940.18654805817,5,[13.10287497]
20,maxcut,5,10002,2,27200.23583491526,0.25,54400.47166983052,13600.11791745763,15849.876105560887,14332.337826946827,29,13736.369162991235,13609.132126617495,3,[15.09434189]
0,maxcut,5,2,3,8.842303042873763,0.5100175142288208,12.381488249487564,6.314775859457002,15.182308685226166,9.285867512107775,2,13.097538014288183,6.679973780564745,5,[1000.]
1,maxcut,5,502,3,1376.5218827237293,0.25,2753.0437654474586,688.2609413618646,1051.886846501851,802.1469800761752,10,775.9391784491407,706.6310342088118,4,[5.98447969]
2,maxcut,5,1002,3,2735.6819740902833,0.25,5471.363948180567,1367.8409870451417,1915.5299102507095,1545.786888526203,13,1465.3065802469032,1389.8756225431412,6,[11.39108944]
3,maxcut,5,1502,3,4094.8293183602664,0.25,8189.658636720533,2047.4146591801332,2745.9991968005775,2275.2350878451716,15,2148.29668402839,2069.2432489995876,6,[12.24895596]
4,maxcut,5,2002,3,5453.973454718903,0.25,10907.946909437806,2726.9867273594514,3558.8058803825666,3009.41656856136,17,2836.8503964916827,2734.327696106934,2,[6.8594566]
5,maxcut,5,2502,3,6813.116304506844,0.25,13626.232609013688,3406.558152253422,4359.169178663976,3719.479836002816,18,3519.2456613763393,3413.9252248780604,2,[7.12023525]
6,maxcut,5,3002,3,8172.258510060458,0.25,16344.517020120917,4086.129255030229,5151.30839452413,4430.560963129763,19,4190.651896280299,4104.6211156184,4,[8.06589767]
7,maxcut,5,3502,3,9531.400347130973,0.25,19062.800694261947,4765.700173565487,5936.77171756678,5142.7899614646785,20,4882.641570146863,4773.099360771905,2,[7.52776504]
8,maxcut,5,4002,3,10890.541953746604,0.25,21781.08390749321,5445.270976873302,6716.757678983703,5856.23239014986,21,5560.588347239617,5464.548947394712,5,[12.05264372]
9,maxcut,5,4502,3,12249.683406650061,0.25,24499.366813300123,6124.841703325031,7492.22285828577,6570.924445539245,22,6238.785495965759,6144.263317741894,5,[12.12175222]
10,maxcut,5,5002,3,13608.824751914151,0.25,27217.649503828303,6804.412375957076,8263.945599397857,7286.887378435688,23,6917.451052812948,6823.957693896627,5,[12.18473792]
11,maxcut,5,5502,3,14967.966018871428,0.25,29935.932037742856,7483.983009435714,9032.568089145883,8004.134177444109,24,7596.521016370982,7503.63679085201,5,[12.24228331]
12,maxcut,5,6002,3,16327.107227084141,0.25,32654.214454168283,8163.553613542071,9798.626001838777,8722.672961473863,25,8275.939553279371,8183.303929232203,5,[12.29497826]
13,maxcut,5,6502,3,17686.248390099496,0.25,35372.49678019899,8843.124195049748,10561.305881309128,9403.506705974505,25,8955.658517302496,8862.961519367685,5,[12.3433297]
14,maxcut,5,7002,3,19045.3895175965,0.25,38090.779035193,9522.69475879825,11322.083688581828,10123.325857435235,26,9635.6371855528,9542.611278401328,5,[12.3878405]
15,maxcut,5,7502,3,20404.53061667464,0.25,40809.06123334928,10202.26530833732,12081.372763933332,10844.452810710603,27,10315.782403196707,10222.191380886856,5,[12.4841718]
16,maxcut,5,8002,3,21763.6716926595,0.25,43527.343385319,10881.83584632975,12837.781663655893,11525.112566301337,27,10995.987989240597,10901.684469137841,5,[12.65050987]
17,maxcut,5,8502,3,23122.812749624238,0.25,46245.625499248476,11561.406374812119,13593.185209661715,12247.553637468747,28,11675.983540641468,11581.308864646659,5,[12.69495066]
18,maxcut,5,9002,3,24481.953790737312,0.25,48963.907581474625,12240.976895368656,14346.75588543696,12928.102612251785,28,12356.03584022525,12260.868847865124,5,[12.7912449]
19,maxcut,5,9502,3,25841.094818500453,0.25,51682.189637000905,12920.547409250226,15098.91975626053,13651.86965694627,29,13037.332960982149,12940.18654805817,5,[13.10287497]
20,maxcut,5,10002,3,27200.23583491526,0.25,54400.47166983052,13600.11791745763,15849.876105560887,14332.337826946827,29,13736.369162991235,13609.132126617495,3,[15.09434189]
0,maxcut,5,2,4,10.660962443758667,0.35980987548828125,17.772964520794538,6.394888151284723,20.403613128246135,9.402745022197728,2,18.781405440812183,6.757735153153559,5,[1000.]
1,maxcut,5,502,4,2755.7975490636004,0.0625,11023.190196254402,688.9493872659001,1883.6023504530883,972.0545523309294,18,1044.9063010485347,715.7082698168614,5,[5.88763298]
2,maxcut,5,1002,4,5474.127079504784,0.0625,21896.508318019136,1368.531769876196,3139.7960880227347,1814.3743611724976,23,1842.6933664269732,1376.2719514407277,2,[6.1595084]
3,maxcut,5,1502,4,8192.424908231193,0.0625,32769.69963292477,2048.106227057798,4287.433863316282,2611.6240548290784,26,2565.724356708734,2055.831475845859,2,[6.77100794]
4,maxcut,5,2002,4,10910.71475563351,0.0625,43642.85902253404,2727.6786889083774,5377.745452957883,3416.770078127475,29,3125.897806596736,2757.144294289999,5,[6.47264776]
5,maxcut,5,2502,4,13629.001401494786,0.0625,54516.005605979146,3407.2503503736966,6429.716990938295,4190.222916026959,31,3921.2059001253065,3427.06152159077,5,[11.83774968]
6,maxcut,5,3002,4,16347.286444074425,0.0625,65389.1457762977,4086.8216110186063,7454.456339466229,4967.307681817649,33,4536.858698215575,4106.252702875164,4,[8.28812706]
7,maxcut,5,3502,4,19065.570569569,0.0625,76262.282278276,4766.39264239225,8458.151026956188,5748.529842800939,35,5259.389387045925,4786.704476209481,5,[12.02448799]
8,maxcut,5,4002,4,21783.854121480625,0.0625,87135.4164859225,5445.963530370156,9444.968472961582,6485.830044247534,36,5932.4886722957535,5466.458512007179,5,[12.10371828]
9,maxcut,5,4502,4,24502.137290803556,0.0625,98008.54916321422,6125.534322700889,10417.178033047694,7273.488634162483,38,6607.795691614626,6146.184618420503,5,[12.17508229]
10,maxcut,5,5002,4,27220.420192206293,0.0625,108881.68076882517,6805.105048051573,11378.004824100784,8013.397446692909,39,7284.992947491525,6825.889997040504,5,[12.23953701]
11,maxcut,5,5502,4,29938.702898695406,0.0625,119754.81159478163,7484.675724673852,12328.3680982813,8807.99575124879,41,7963.8150939702455,7505.57953423347,5,[12.29790007]
12,maxcut,5,6002,4,32656.98545896106,0.0625,130627.94183584423,8164.246364740265,13269.511336967958,9551.018909668495,42,8608.084953805512,8191.934836521568,4,[4.78949218]
13,maxcut,5,6502,4,35375.26790672267,0.0625,141501.07162689068,8843.816976680668,14202.90993115896,10294.963786934977,43,9325.496172330024,8864.923849395303,5,[12.3990565]
14,maxcut,5,7002,4,38093.550266072016,0.0625,152374.20106428806,9523.387566518004,15129.274680942086,11039.901462917845,44,9965.064482976577,9553.693758759122,5,[7.43294962]
15,maxcut,5,7502,4,40811.832554680455,0.0625,163247.33021872182,10202.958138670114,16049.228819862168,11785.884591461603,45,10690.51708884094,10224.114071414677,5,[12.58150103]
16,maxcut,5,8002,4,43530.11478580409,0.0625,174120.45914321637,10882.528696451023,16963.324544872292,12532.952888562719,46,11326.545606879667,10913.042792982438,5,[7.48143009]
17,maxcut,5,8502,4,46248.396969581685,0.0625,184993.58787832674,11562.099242395421,17872.05513699311,13281.136769274506,47,12016.732027130918,11589.98270051265,4,[4.96988749]
18,maxcut,5,9002,4,48966.67911390011,0.0625,195866.71645560043,12241.669778475027,18775.86414931186,14030.459823263043,48,12742.7569624058,12262.523004132274,5,[13.11604704]
19,maxcut,5,9502,4,51684.961224986655,0.0625,206739.84489994662,12921.240306246664,19675.15256957469,14780.940539885576,49,13568.730503844996,12930.811237586568,3,[15.20145652]
20,maxcut,5,10002,4,54403.243307823774,0.0625,217612.9732312951,13600.810826955943,20570.284536315576,15532.593535498505,50,14252.804508190387,13610.374837700825,3,[15.32267172]
0,maxcut,5,2,5,13.91166280620813,0.21881207823753357,29.740166603718144,6.507507661690058,30.987090013327172,9.567667674557395,2,30.98666690966534,9.565696310300217,2,[1.0313553]
1,maxcut,5,502,5,2755.7975490636004,0.0625,11023.190196254402,688.9493872659001,1883.5690060844074,972.0545523309294,18,959.8487011406378,715.5548542553504,5,[5.94220899]
2,maxcut,5,1002,5,5474.127079504784,0.0625,21896.508318019136,1368.531769876196,3139.7958337188593,1814.3743611724976,23,1650.6414746461114,1407.6359512352262,6,[5.37484267]
3,maxcut,5,1502,5,8192.424908231193,0.0625,32769.69963292477,2048.106227057798,4287.433863316282,2611.6240548290784,26,2362.405922911641,2066.5157497021637,4,[8.04990398]
4,maxcut,5,2002,5,10910.71475563351,0.0625,43642.85902253404,2727.6786889083774,5377.745452957883,3416.770078127475,29,3051.7674767281264,2745.997819070097,4,[8.48391289]
5,maxcut,5,2502,5,13629.001401494786,0.0625,54516.005605979146,3407.2503503736966,6429.716990938295,4190.222916026959,31,3750.472662170391,3426.676588508853,5,[12.11829441]
6,maxcut,5,3002,5,16347.286444074425,0.0625,65389.1457762977,4086.8216110186063,7454.456339466229,4967.307681817649,33,4430.945892466325,4106.504840752365,5,[12.23602111]
7,maxcut,5,3502,5,19065.570569569,0.0625,76262.282278276,4766.39264239225,8458.151026956188,5748.529842800939,35,5113.2442672152265,4786.287125629344,5,[12.33593188]
8,maxcut,5,4002,5,21783.854121480625,0.0625,87135.4164859225,5445.963530370156,9444.968472961582,6485.830044247534,36,5796.561204133006,5465.928517143105,5,[12.50435106]
9,maxcut,5,4502,5,24502.137290803556,0.0625,98008.54916321422,6125.534322700889,10417.178033047694,7273.488634162483,38,6479.525143502666,6145.502436867461,5,[12.69719212]
10,maxcut,5,5002,5,27220.420192206293,0.0625,108881.68076882517,6805.105048051573,11378.004824100784,8013.397446692909,39,7162.121408318331,6825.078717064079,5,[12.86762967]
11,maxcut,5,5502,5,29938.702898695406,0.0625,119754.81159478163,7484.675724673852,12328.3680982813,8807.99575124879,41,7929.539850679727,7493.845375392582,3,[14.92089928]
12,maxcut,5,6002,5,32656.98545896106,0.0625,130627.94183584423,8164.246364740265,13269.511336967958,9551.018909668495,42,8613.14361820942,8173.398569693523,3,[15.14097845]
13,maxcut,5,6502,5,35375.26790672267,0.0625,141501.07162689068,8843.816976680668,14202.90993115896,10294.963786934977,43,9326.89697149857,8852.793218181896,3,[15.65264535]
14,maxcut,5,7002,5,38093.550266072016,0.0625,152374.20106428806,9523.387566518004,15129.274680942086,11039.901462917845,44,9978.491733212784,9532.5488750647,3,[15.45345411]
15,maxcut,5,7502,5,40811.832554680455,0.0625,163247.33021872182,10202.958138670114,16049.228819862168,11785.884591461603,45,10693.40317687471,10214.374107814914,7,[40.97057317]
16,maxcut,5,8002,5,43530.11478580409,0.0625,174120.45914321637,10882.528696451023,16963.324544872292,12532.952888562719,46,11359.638673976788,10891.569999942349,3,[15.98025534]
17,maxcut,5,8502,5,46248.396969581685,0.0625,184993.58787832674,11562.099242395421,17872.05513699311,13281.136769274506,47,11927.764243358946,11580.866805788386,4,[10.0794737]
18,maxcut,5,9002,5,48966.67911390011,0.0625,195866.71645560043,12241.669778475027,18775.86414931186,14030.459823263043,48,12712.330497139463,12250.776001567388,3,[16.1070562]
19,maxcut,5,9502,5,51684.961224986655,0.0625,206739.84489994662,12921.240306246664,19675.15256957469,14780.940539885576,49,13389.180145359218,12930.402840402961,3,[16.10877409]
20,maxcut,5,10002,5,54403.243307823774,0.0625,217612.9732312951,13600.810826955943,20570.284536315576,15532.593535498505,50,14070.257977629693,13610.001540347781,3,[16.16064125]
0,maxcut,5,2,6,7.411358766378948,0.7085188031196594,8.804853752500998,6.238404442365649,11.604224122780906,9.174791701040775,2,9.265380279015181,6.564696145736332,2,[1000.]
1,maxcut,5,502,6,870.0129426108545,0.625,1100.4889969902638,687.8056231189148,812.2763820467927,737.9648370639568,6,705.5606983092008,694.2269596936119,2,[5.94585195]
2,maxcut,5,1002,6,1729.6194830906823,0.625,2187.814820787858,1367.3842629924113,1555.8893982501704,1432.4184808082987,7,1386.15404038123,1373.915188911361,2,[6.76319722]
3,maxcut,5,1502,6,2589.219142739243,0.625,3275.1319409458524,2046.9574630911577,2288.3605166942357,2127.903291140324,8,2069.1734902617195,2053.3171284853597,2,[7.63050611]
4,maxcut,5,2002,6,3448.8170712477527,0.625,4362.446871365642,2726.5292946035265,3014.008759128975,2824.661814197128,9,2746.29030296341,2733.1427585094993,2,[7.61663765]
5,maxcut,5,2502,6,4308.4143055391,0.625,5449.760923662463,3406.1005772890394,3735.3149582459682,3522.7426011688162,10,3429.4617662713263,3414.0180622531393,3,[13.85109528]
6,maxcut,5,3002,6,5168.011192231261,0.625,6537.074536277227,4085.671585173267,4453.83989505613,4222.160756562104,11,4108.560130416349,4093.672911066455,3,[14.06797875]
7,maxcut,5,3502,6,6027.607880114799,0.625,7624.387897416765,4765.242435885478,5170.618862498828,4922.921691062994,12,4789.730728381585,4773.1263907361,3,[14.64089649]
8,maxcut,5,4002,6,6887.204443663888,0.625,8711.701101284283,5444.813188302677,5884.471782329541,5602.775007198915,12,5467.8996251674325,5452.847606254764,3,[14.60908727]
9,maxcut,5,4502,6,7746.8009242842745,0.625,9799.014200254365,6124.383875158978,6597.608691540757,6304.884524633544,13,6147.489858087274,6132.472526820328,3,[14.73966073]
10,maxcut,5,5002,6,8606.397346833457,0.625,10886.32722576954,6803.954516105963,7308.790728074724,6984.685580165184,13,6827.707363768601,6811.935589133338,3,[15.20367122]
11,maxcut,5,5502,6,9465.993727136816,0.625,11973.640197847506,7483.525123654691,8019.552947994918,7688.154081758732,14,7507.4788691935655,7491.500293943884,3,[15.42232074]
12,maxcut,5,6002,6,10325.590075748341,0.625,13060.95312983812,8163.095706148825,8728.463420743672,8367.926686783087,14,8187.968455836758,8171.017853057806,3,[15.72812914]
13,maxcut,5,6502,6,11185.186399976756,0.625,14148.26603098627,8842.666269366418,9437.341277895091,9047.668699165304,14,8866.9233078421,8850.637013533118,3,[15.79390229]
14,maxcut,5,7002,6,12044.782705043845,0.625,15235.578907897045,9522.236817435652,10144.70015410362,9752.512536618337,15,9548.840865658885,9530.101416269601,3,[16.19169197]
15,maxcut,5,7502,6,12904.378994779705,0.625,16322.891765415181,10201.807353384487,10851.624761133337,10432.244170253907,15,10226.784097900014,10209.746378946083,3,[16.1770195]
16,maxcut,5,8002,6,13763.975272057416,0.625,17410.204607174863,10881.37787948429,11558.404257421898,11138.449774163553,16,10905.556846933192,10889.38305833574,3,[16.16565495]
17,maxcut,5,8502,6,14623.57153907438,0.625,18497.517435955615,11560.948397472259,12263.623151057664,11818.175472014269,16,11584.859857838048,11569.012919404555,3,[16.15664459]
18,maxcut,5,9002,6,15483.16779753991,0.625,19584.830253919565,12240.518908699727,12968.824038469606,12497.884178143464,16,12264.465122799142,12248.607996169036,3,[16.22055221]
19,maxcut,5,9502,6,16342.764048803634,0.625,20672.143062773866,12920.089414233666,13673.980708303021,13205.464299277055,17,12944.101232884916,12928.18324582538,3,[16.32546429]
20,maxcut,5,10002,6,17202.360293945363,0.625,21759.45586388439,13599.659914927743,14377.681037612752,13885.171945136633,17,13624.209598337533,13607.659154113311,3,[16.66537431]
0,maxcut,5,2,7,10.553844450468086,0.36665672063827515,17.429336875738386,6.390583501757996,19.76433364833899,9.396455526252666,2,18.41928312369459,6.753553946641784,5,[1000.]
1,maxcut,5,502,7,1589.8005895620665,0.1875,3671.4871933659388,688.4038487561136,1160.2579870752752,839.7398011675696,12,789.529450960774,695.3742746982288,2,[5.74836928]
2,maxcut,5,1002,7,3159.2245507775574,0.1875,7295.916579287587,1367.9843586164227,2076.263637958926,1592.5278465349975,15,1482.9636577182366,1374.9425411341078,2,[6.76841883]
3,maxcut,5,1502,7,4728.633080970311,0.1875,10920.310328788713,2047.5581866478838,2949.573869848137,2328.104303950901,17,2162.653329274348,2054.7082879963623,2,[7.0442351]
4,maxcut,5,2002,7,6298.0377274835155,0.1875,14544.695109316104,2727.1303329967695,3799.8642994838974,3067.9901628327366,19,2845.7718617286637,2734.331565840699,2,[7.37028107]
5,maxcut,5,2502,7,7867.440816346997,0.1875,18169.076292605547,3406.70180486354,4635.217494844288,3781.3792825590426,20,3525.7322704912226,3445.473459963612,6,[5.88782483]
6,maxcut,5,3002,7,9436.843125221578,0.1875,21793.455674587785,4086.2729389852097,5458.85247638967,4528.416427448295,22,4203.783128911252,4105.5144114886525,5,[11.82950907]
7,maxcut,5,3502,7,11006.244987959873,0.1875,25417.834026262404,4765.843879924201,6274.062458369278,5245.1439948316,23,4885.60736080073,4784.910551437559,5,[12.2175468]
8,maxcut,5,4002,7,12575.646571675376,0.1875,29042.211733561482,5445.414700042778,7082.492783351523,5962.967916295569,24,5565.147153484755,5464.7727145929675,5,[12.202618]
9,maxcut,5,4502,7,14145.047969282961,0.1875,32666.58901106274,6124.985439574264,7885.181582039823,6681.959575923152,25,6245.707755783329,6144.348103397474,5,[12.38872221]
10,maxcut,5,5002,7,15714.449236564902,0.1875,36290.965987589814,6804.55612267309,8682.981377325244,7402.161824594047,26,6926.292094305293,6823.817545776579,5,[12.64187099]
