,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
15,maxcut,8,7502,2,115445.05119425926,0.0078125,1306111.656862222,10203.997319236109,41788.49619878035,15354.791578189526,91,15455.771670162687,10214.493161782568,3,[14.73187623]
16,maxcut,8,8002,2,123133.51477116233,0.0078125,1393096.6925763648,10883.56791075285,43643.4014804792,16271.551312007028,93,14497.719398830783,10904.498061068947,4,[9.7573315]
17,maxcut,8,8502,2,130821.9781692811,0.0078125,1480081.7262677944,11563.138486467144,45468.57184863454,17098.350769775043,94,15201.729969845104,11584.079948554276,4,[9.82843184]
18,maxcut,8,9002,2,138510.44141839596,0.0078125,1567066.7582734372,12242.709049011228,47266.574875652484,18019.08241011531,96,17619.232602443815,12253.213681348523,3,[15.0911175]
19,maxcut,8,9502,2,146198.90454202108,0.0078125,1654051.7888593257,12922.279600463482,49039.6996480807,18943.201519841838,98,16642.080973747525,12942.992133211254,4,[10.12223391]
20,maxcut,8,10002,2,153887.36755897032,0.0078125,1741036.8182383145,13601.850142486832,50789.95190312047,19870.800331238137,100,16910.258058603908,13639.89187813537,9,[18.29533789]
0,maxcut,8,2,3,12.396173384342145,0.271481990814209,23.79124281314415,6.458893962856616,26.0641822877932,9.496388227908792,2,26.02904315642723,9.495578699109089,2,[0.85110476]
1,maxcut,8,502,3,3899.2324063676874,0.03125,22057.389407719453,689.2934189912329,2831.623652410857,1095.6292776024031,23,1255.1854759807661,738.8632217947234,6,[2.91248676]
2,maxcut,8,1002,3,7743.538040628129,0.03125,43804.06607123314,1368.8770647260355,4514.875222209929,2007.3187548839833,29,2121.352411141389,1391.6051263847369,6,[12.28206053]
3,maxcut,8,1502,3,11587.794097905526,0.03125,65550.4622849796,2048.4519464056125,6004.6243913729195,2871.7367259986736,33,2790.7665729303462,2076.695222387235,5,[6.91853266]
4,maxcut,8,2002,3,15432.037670923384,0.03125,87296.78787708945,2728.024621159045,7391.444299155548,3706.6271486180917,36,3526.7891258922714,2747.448032027216,4,[8.16170323]
5,maxcut,8,2502,3,19276.276235722165,0.03125,109043.08513843393,3407.5964105760604,8710.310433231822,4548.552426183533,39,4279.699034908091,3427.8706958537346,5,[11.93844698]
6,maxcut,8,3002,3,23120.512292366195,0.03125,130789.36821151254,4087.167756609767,9980.56744511276,5398.951055941524,42,4882.3618034505,4129.362843164643,9,[13.08434492]
7,maxcut,8,3502,3,26964.746914290165,0.03125,152535.64316858887,4766.738849018402,11213.60084674825,6205.556618908209,44,5635.774943667568,4787.508059740339,5,[12.14681288]
8,maxcut,8,4002,3,30808.98063886195,0.03125,174281.9130494747,5446.309782796085,12416.7323734876,7015.465414134727,46,6198.654107286645,5476.963125089162,5,[7.08702352]
9,maxcut,8,4502,3,34653.21376487664,0.03125,196028.17954441026,6125.880610762821,13595.053224767236,7829.102673608575,48,7005.385119716738,6146.991082947956,5,[12.30926398]
10,maxcut,8,5002,3,38497.44647172717,0.03125,217774.4436681953,6805.451364631103,14752.548318578853,8646.727059874882,50,7693.197436918713,6826.700594912648,5,[12.37670033]
11,maxcut,8,5502,3,42341.67887363024,0.03125,239520.70606693698,7485.022064591781,15892.386433268048,9405.956140792447,51,8381.976245325302,7506.297797024682,5,[12.51027795]
12,maxcut,8,6002,3,46185.91104676109,0.03125,261266.96717154756,8164.592724110861,17015.676506324842,10229.590128266866,53,9070.355054721054,8185.822618615277,5,[12.68527656]
13,maxcut,8,6502,3,50030.14304387389,0.03125,283013.2272804497,8844.163352514053,18125.913809655714,11057.593001662442,55,9637.240410620127,8874.656182906649,5,[7.64843785]
14,maxcut,8,7002,3,53874.374902660675,0.03125,304759.4866068617,9523.733956464428,19222.92849907092,11821.09084503576,56,10455.262517131056,9544.677529317187,5,[13.15641948]
15,maxcut,8,7502,3,57718.60665076874,0.03125,326505.74530718033,10203.304540849385,20309.30893070394,12585.17298427039,57,10972.91243492841,10249.893573172061,8,[10.57250652]
16,maxcut,8,8002,3,61562.83830893777,0.03125,348252.00349872693,10882.875109335217,21385.62881777484,13421.957026216647,59,12248.554533265484,10892.826713999813,3,[14.70124575]
17,maxcut,8,8502,3,65407.06989303028,0.03125,369998.2612712335,11562.445664726047,22452.201122604583,14189.010928608921,60,12939.171179073848,11572.401663817996,3,[14.81375897]
18,maxcut,8,9002,3,69251.30141538572,0.03125,391744.5186945025,12242.016209203202,23510.47946727398,14956.889023946678,61,13629.131730966195,12251.97844239637,3,[14.91500803]
19,maxcut,8,9502,3,73095.53288574706,0.03125,413490.7758236483,12921.58674448901,24561.02729854023,15725.651244793537,62,14318.617014147803,12931.557496368414,3,[15.00456907]
20,maxcut,8,10002,3,76939.76431190965,0.03125,435237.0327027683,13601.157271961509,25604.353133111803,16495.346086706453,63,15007.700680884082,13611.126404346121,3,[15.11193606]
0,maxcut,8,2,4,7.973102651374573,0.6184357404708862,10.138648471718849,6.270102574981466,13.134975344596542,9.220853059624098,2,10.71161767411365,6.6244472079315075,4,[1000.]
1,maxcut,8,502,4,2011.6382456630938,0.1171875,5876.371438345576,688.6372779311222,1396.9208545762058,881.6718961169424,14,1000.1474361018122,722.9236310863876,9,[12.05942536]
2,maxcut,8,1002,4,3996.8222621315667,0.1171875,11675.46512697752,1368.218569567678,2423.2536067615033,1670.1162811859278,18,1677.5553496115574,1399.435706369321,5,[4.89616765]
3,maxcut,8,1502,4,5981.985243129181,0.1171875,17474.49736706602,2047.792660203049,3387.8537902196754,2445.1859567178712,21,2355.687718877299,2091.2906056436323,7,[6.56941061]
4,maxcut,8,2002,4,7967.142929171184,0.1171875,23273.514139599156,2727.364938234276,4317.686273830253,3196.847795298616,23,3082.6559171179197,2755.9323739983583,7,[12.32214544]
5,maxcut,8,2502,4,9952.298491414098,0.1171875,29072.52470811806,3406.9364892325852,5225.366109197703,3952.6649915233747,25,3774.657481630849,3437.4903683396697,5,[5.9906123]
6,maxcut,8,3002,4,11937.45299013668,0.1171875,34871.53216989523,4086.5076761595974,6116.197794917423,4675.179914732415,26,4481.026907494697,4111.027490845217,6,[12.12339052]
7,maxcut,8,3502,4,13922.606880536923,0.1171875,40670.537854649105,4766.078654841692,6994.663876338925,5437.764705688746,28,5133.114228066213,4798.173339226294,5,[5.72650989]
8,maxcut,8,4002,4,15907.760390474456,0.1171875,46469.54242800026,5445.649503281281,7862.584073160238,6163.252206161024,29,5847.342565581155,5470.613314909219,6,[12.28742673]
9,maxcut,8,4502,4,17892.913646641067,0.1171875,52268.54626003912,6125.220264848334,8722.350861006262,6889.681944504879,30,6532.967458915524,6150.359092459819,6,[12.3562953]
10,maxcut,8,5002,4,19878.06672509827,0.1171875,58067.54957295556,6804.79096558073,9574.9954449575,7617.157527361413,31,7218.906804759822,6829.777296377924,6,[12.61410841]
11,maxcut,8,5502,4,21863.219674271884,0.1171875,63866.55250821046,7484.361622055913,10421.379923045726,8345.745658613923,32,7904.371377833967,7509.145703753835,6,[12.89326724]
12,maxcut,8,6002,4,23848.37252645812,0.1171875,69665.55516014711,8163.932245329739,11262.238437541506,9075.490995312408,33,8745.568852161738,8184.936275993608,5,[11.86947181]
13,maxcut,8,6502,4,25833.5253040229,0.1171875,75464.55759410052,8843.502843058655,12098.204368555429,9806.424361885147,34,9418.240843327207,8864.604162363628,5,[11.90930166]
14,maxcut,8,7002,4,27818.678022946064,0.1171875,81263.55985675081,9523.073420712986,12929.829492162584,10538.567546957665,35,10091.006418371975,9544.261930986331,5,[11.9470262]
15,maxcut,8,7502,4,29803.830694948778,0.1171875,87062.56198233769,10202.643982305199,13757.598149769352,11271.936234063187,36,10763.982740879594,10223.911297745792,5,[11.98281338]
16,maxcut,8,8002,4,31788.98332882357,0.1171875,92861.5639965458,10882.21453084521,14581.938115117662,12006.54186169688,37,11314.43528666225,10910.561048868565,4,[4.21035537]
17,maxcut,8,8502,4,33774.13593129529,0.1171875,98660.56591901963,11561.785068635112,15403.229159173336,12742.392842874204,38,12031.37078398712,11583.997643487994,5,[11.39695264]
18,maxcut,8,9002,4,35759.28850759509,0.1171875,104459.56776504043,12241.355597465676,16221.629663560265,13424.821747842323,38,12784.838517675615,12262.82110769397,5,[12.07996009]
19,maxcut,8,9502,4,37744.4410618534,0.1171875,110258.5695466739,12920.926118750847,17036.669712985473,14161.883052509802,39,13459.212752206491,12942.447856315317,5,[12.10933863]
20,maxcut,8,10002,4,39729.59359737494,0.1171875,116057.57127357373,13600.496633621922,17849.491391481588,14900.21044169417,40,14133.988593249027,13622.0707412936,5,[12.13738963]
0,maxcut,8,2,5,13.911661793419697,0.21881210803985596,29.74016241327962,6.507507631097403,30.987086925782577,9.567667629659077,2,30.986823503885347,9.565502121888699,2,[1.03396931]
1,maxcut,8,502,5,2755.7975490636004,0.0625,11023.190196254402,688.9493872659001,1883.569027873333,972.0545523309294,18,990.7497108679753,709.6196504753847,6,[11.87789837]
2,maxcut,8,1002,5,5474.127079504784,0.0625,21896.508318019136,1368.531769876196,3139.7958337188593,1814.3743611724976,23,1687.3360502719756,1389.6062552582725,6,[12.98953963]
3,maxcut,8,1502,5,8192.424908231193,0.0625,32769.69963292477,2048.106227057798,4287.433863316282,2611.6240548290784,26,2399.0115486188633,2066.74388640402,5,[11.81569886]
4,maxcut,8,2002,5,10910.71475563351,0.0625,43642.85902253404,2727.6786889083774,5377.745452957883,3416.770078127475,29,3072.6374860127444,2746.7747030049627,5,[11.97942931]
5,maxcut,8,2502,5,13629.001401494786,0.0625,54516.005605979146,3407.2503503736966,6429.716990938295,4190.222916026959,31,3700.3592499584233,3434.005101561952,4,[4.47625783]
6,maxcut,8,3002,5,16347.286444074425,0.0625,65389.1457762977,4086.8216110186063,7454.456339466229,4967.307681817649,33,4430.9457120326715,4106.504839746329,5,[12.23602185]
7,maxcut,8,3502,5,19065.570569569,0.0625,76262.282278276,4766.39264239225,8458.151026956188,5748.529842800939,35,5113.244104960677,4786.287124620991,5,[12.33593263]
8,maxcut,8,4002,5,21783.854121480625,0.0625,87135.4164859225,5445.963530370156,9444.968472961582,6485.830044247534,36,5789.676587763288,5464.607191268027,4,[9.18222739]
9,maxcut,8,4502,5,24502.137290803556,0.0625,98008.54916321422,6125.534322700889,10417.178033047694,7273.488634162483,38,6479.525007891469,6145.503017204856,5,[12.69674664]
10,maxcut,8,5002,5,27220.420192206293,0.0625,108881.68076882517,6805.105048051573,11378.004824100784,8013.397446692909,39,7162.1213980427465,6825.076408419585,5,[12.86942101]
11,maxcut,8,5502,5,29938.702898695406,0.0625,119754.81159478163,7484.675724673852,12328.3680982813,8807.99575124879,41,7837.761154652199,7503.358163858156,4,[9.57125573]
12,maxcut,8,6002,5,32656.98545896106,0.0625,130627.94183584423,8164.246364740265,13269.511336967958,9551.018909668495,42,8613.140097672269,8173.398575707,3,[15.14096666]
13,maxcut,8,6502,5,35375.26790672267,0.0625,141501.07162689068,8843.816976680668,14202.90993115896,10294.963786934977,43,9326.894326481737,8852.793210389522,3,[15.65266006]
14,maxcut,8,7002,5,38093.550266072016,0.0625,152374.20106428806,9523.387566518004,15129.274680942086,11039.901462917845,44,9978.247452529587,9532.559129891026,3,[15.43288854]
15,maxcut,8,7502,5,40811.832554680455,0.0625,163247.33021872182,10202.958138670114,16049.228819862168,11785.884591461603,45,10693.39630232641,10214.374066536093,7,[40.97072369]
16,maxcut,8,8002,5,43530.11478580409,0.0625,174120.45914321637,10882.528696451023,16963.324544872292,12532.952888562719,46,11379.908011696285,10891.505177598483,3,[16.10627858]
17,maxcut,8,8502,5,46248.396969581685,0.0625,184993.58787832674,11562.099242395421,17872.05513699311,13281.136769274506,47,11928.463213276898,11580.774491138991,4,[10.14537569]
18,maxcut,8,9002,5,48966.67911390011,0.0625,195866.71645560043,12241.669778475027,18775.86414931186,14030.459823263043,48,12712.320230649539,12250.775994887508,3,[16.10706973]
19,maxcut,8,9502,5,51684.961224986655,0.0625,206739.84489994662,12921.240306246664,19675.15256957469,14780.940539885576,49,13414.790142916156,12932.195013059498,6,[35.70257839]
20,maxcut,8,10002,5,54403.243307823774,0.0625,217612.9732312951,13600.810826955943,20570.284536315576,15532.593535498505,50,13971.450282854417,13619.541058315117,4,[10.31873189]
0,maxcut,8,2,6,14.399258083304572,0.20515282452106476,31.790793310112004,6.521971041334847,33.41993286295649,9.58890029290944,2,33.40016849276984,9.590620756954634,2,[0.91582929]
1,maxcut,8,502,6,7806.245041100741,0.0078125,88317.5808666591,689.9811005207742,7933.103188213649,1474.8494478824264,37,3362.767070543655,712.6012409253491,6,[11.77324517]
2,maxcut,8,1002,6,15494.887028307554,0.0078125,175304.6350629719,1369.567461429468,11793.759124944205,2657.60395806127,47,3873.4094535430904,1402.8551115873308,6,[7.94190959]
3,maxcut,8,1502,6,23183.409470813393,0.0078125,262290.3367653853,2049.1432559795726,15008.836782469598,3723.22071952683,53,5232.529923793969,2069.5834599042246,5,[11.73495358]
4,maxcut,8,2002,6,30871.90179755271,0.0078125,349275.697746795,2728.716388646836,17880.216187525344,4807.545795330907,59,5420.252724933842,2759.1043365796677,5,[7.06745458]
5,maxcut,8,2502,6,38560.382040945464,0.0078125,436260.92202074407,3408.288453287063,20527.816533557805,5805.960341540389,63,6086.9357890686615,3440.5382504613062,5,[6.67021045]
6,maxcut,8,3002,6,46248.85623234041,0.0078125,523246.07782415405,4087.8599830012035,23014.96324778245,6812.71970782502,67,6776.764777950257,4119.557753085991,5,[7.0518983]
7,maxcut,8,3502,6,53937.326961650695,0.0078125,610231.1944585474,4767.4312067074015,25379.29530367759,7766.312245530957,70,7970.6270565214745,4789.331415914307,5,[12.21670254]
8,maxcut,8,4002,6,61625.795525493326,0.0078125,697216.286593471,5447.002239011492,27645.50179141039,8792.05050827419,74,8699.408903855941,5468.932210299607,5,[12.41921109]
9,maxcut,8,4502,6,69314.262644868,0.0078125,784201.362386105,6126.573143641445,29830.694035917855,9688.141877244316,76,9423.771545766485,6148.479917817359,5,[12.63173599]
10,maxcut,8,5002,6,77002.72875267045,0.0078125,871186.4267341059,6806.1439588602025,31947.69708690656,10658.467321894672,79,10143.188707876396,6828.077660348039,5,[12.78893533]
11,maxcut,8,5502,6,84691.19412452662,0.0078125,958171.482755825,7485.714709029883,34006.669883262744,11635.864140619933,82,10465.80181721046,7516.718752398635,5,[7.94822294]
12,maxcut,8,6002,6,92379.65894426576,0.0078125,1045156.5325310531,8165.285410398852,36014.49047365035,12540.174952003437,84,11605.96599099077,8188.358151254473,6,[16.50625995]
13,maxcut,8,6502,6,100068.12333919886,0.0078125,1132141.5775001496,8844.856074219919,37977.78073821319,13446.47248033436,86,14208.283216192172,8855.347955522664,3,[14.44475678]
14,maxcut,8,7002,6,107756.58740028906,0.0078125,1219126.6186922446,9524.426708533161,39901.179594573485,14355.163507336283,88,14948.659167304257,9534.942865603094,3,[14.55037153]
15,maxcut,8,7502,6,115445.05119425926,0.0078125,1306111.656862222,10203.997319236109,41788.49627312489,15354.791578189526,91,15686.156568979324,10214.51971913974,3,[14.6799023]
16,maxcut,8,8002,6,123133.51477116233,0.0078125,1393096.6925763648,10883.56791075285,43643.40150614404,16271.551312007028,93,14473.830708851201,10903.87714514974,4,[10.15308972]
17,maxcut,8,8502,6,130821.9781692811,0.0078125,1480081.7262677944,11563.138486467144,45468.57184863454,17098.350769775043,94,17315.6222302458,11573.495826063254,3,[15.26031825]
18,maxcut,8,9002,6,138510.44141839596,0.0078125,1567066.7582734372,12242.709049011228,47266.574875652484,18019.08241011531,96,17878.510793558613,12253.247096647758,3,[15.02366277]
19,maxcut,8,9502,6,146198.90454202108,0.0078125,1654051.7888593257,12922.279600463482,49039.6996480807,18943.201519841838,98,18603.904574983877,12932.817499299788,3,[15.13534]
20,maxcut,8,10002,6,153887.36755897032,0.0078125,1741036.8182383145,13601.850142486832,50789.95190312047,19870.800331238137,100,19326.772572158403,13612.394515876493,3,[15.22776768]
0,maxcut,8,2,7,11.395785170333872,0.31770214438438416,20.217813235296084,6.423242619616549,22.877989286721572,9.444200002217311,2,21.357377304925006,6.785284568201054,5,[1000.]
1,maxcut,8,502,7,4503.3781892878715,0.0234375,29415.943153424323,689.4361676583826,3431.6334343398453,1173.0146275158193,26,1542.4739112971392,726.628114670058,5,[3.33311849]
2,maxcut,8,1002,7,8942.40352008272,0.0234375,58411.53519538881,1369.0203561419253,5378.352590007416,2109.4987481814896,32,2329.2205871766305,1401.8723809510143,6,[7.60303123]
3,maxcut,8,1502,7,13381.369250762678,0.0234375,87406.73793103304,2048.595420258587,7078.618027067576,3030.765851024942,37,3175.2678667760265,2071.832692539114,6,[12.89734178]
4,maxcut,8,2002,7,17820.319971904028,0.0234375,116401.84262478165,2728.16818651832,8646.72654689951,3883.724423343704,40,3888.091578899572,2751.54558211199,6,[13.34422563]
5,maxcut,8,2502,7,22259.264671569133,0.0234375,145396.90798641212,3407.740030931534,10129.160519070596,4741.859532365606,43,4442.931189143637,3438.9967622965937,5,[6.5210137]
6,maxcut,8,3002,7,26698.206355574075,0.0234375,174391.95364983293,4087.311413667959,11549.257872625925,5607.349432492764,46,5370.172919699215,4108.262676335434,5,[11.94487033]
7,maxcut,8,3502,7,31137.146314533136,0.0234375,203386.98804530117,4766.882532311746,12922.25353717727,6481.176605005704,49,5989.076268403383,4788.77305516949,5,[11.53799066]
8,maxcut,8,4002,7,35576.08519454498,0.0234375,232382.01539311573,5446.45348577615,14256.726798315867,7305.251382605868,51,6530.740357544427,5477.850271534301,5,[6.95239201]
9,maxcut,8,4502,7,40015.02335486649,0.0234375,261377.03803993273,6126.024329060923,15559.976149994083,8132.422815287305,53,7395.936534156551,6147.551466321642,5,[12.19772808]
