,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
3,maxcut,13,1502,2,131255.72974512796,0.000244140625,8400366.70368819,2050.8707772676244,353496.62112106686,5549.110025795511,90,131972.2030861909,2079.39305792239,6,[12.35055009]
4,maxcut,13,2002,2,174748.495473375,0.000244140625,11183903.710296,2730.4452417714842,406529.8122456841,7394.188655133679,105,137284.47068472285,2758.5304452609334,6,[13.14379926]
5,maxcut,13,2502,2,218241.15885150287,0.000244140625,13967434.166496184,3410.0181070547324,453617.0118568306,9158.980547334348,117,113756.59278287838,3461.6386920054,6,[5.56091327]
6,maxcut,13,3002,2,261733.77095516695,0.000244140625,16750961.341130685,4089.5901711744837,496438.7600651634,10927.209967250681,128,134434.32141473796,4125.731189444061,5,[7.02576001]
7,maxcut,13,3502,2,305226.35372253926,0.000244140625,19534486.638242513,4769.161776914676,536004.5203709529,12681.785712267223,138,156928.34418051929,4794.6325975997715,5,[11.89971598]
8,maxcut,13,4002,2,348718.91813869384,0.000244140625,22318010.760876406,5448.733095917091,572979.4169741174,14406.865253740049,147,129272.03220317689,5486.773868469792,5,[6.75417627]
9,maxcut,13,4502,2,392211.47031277616,0.000244140625,25101534.100017674,6128.3042236371275,607830.2178026141,16087.887441232708,155,123969.00015252123,6200.569832053528,9,[8.40470121]
10,maxcut,13,5002,2,435704.0139131239,0.000244140625,27885056.89043993,6807.875217392561,640897.402453935,17802.37882522744,163,157485.1082408705,6833.972595467825,5,[12.11997862]
11,maxcut,13,5502,2,479196.5512755484,0.000244140625,30668579.2816351,7487.446113680444,672440.9463146814,19550.748831254212,171,135352.76161852782,7525.657552171667,5,[7.02614696]
12,maxcut,13,6002,2,522689.0839580143,0.000244140625,33452101.373312917,8167.016936843974,702660.6785603513,21233.67040189948,178,159614.9395227129,8193.615624351052,5,[12.11220611]
13,maxcut,13,6502,2,566181.6130395427,0.000244140625,36235623.23453073,8846.587703742855,731718.4542486868,22839.268526429212,184,161702.01368437085,8873.20678401341,5,[12.22693779]
14,maxcut,13,7002,2,609674.1392911199,0.000244140625,39019144.91463167,9526.158426423748,759744.559844454,24570.432027905157,191,163698.6609946979,9552.769083498786,5,[12.34983109]
15,maxcut,13,7502,2,653166.6632782958,0.000244140625,41802666.44981093,10205.729113723371,786847.2113664119,26217.212656811193,197,143622.38509231023,10243.516532842486,5,[7.47675172]
16,maxcut,13,8002,2,696659.185425336,0.000244140625,44586187.867221504,10885.299772270875,813116.8641857827,27883.140860713433,203,167548.16623401304,10911.810235262925,5,[12.62506627]
17,maxcut,13,8502,2,740151.7060567474,0.000244140625,47369709.18763183,11564.870407136677,838630.3197423078,29568.390067404434,209,155674.5990154759,11620.370346349864,11,[18.11464117]
18,maxcut,13,9002,2,783644.225424971,0.000244140625,50153230.42719814,12244.441022265171,863451.0288733477,31152.24425832409,214,154864.60994081586,12281.63077961026,5,[7.85791903]
19,maxcut,13,9502,2,827136.7437293348,0.000244140625,52936751.59867743,12924.011620770856,887638.2220143838,32749.168385475932,219,147975.07972194784,12962.309544531281,5,[7.55123909]
20,maxcut,13,10002,2,870629.2611293249,0.000244140625,55720272.712276794,13603.582205145702,911239.2929810602,34486.38352816065,225,174256.48115889367,13630.145522440645,5,[12.94754233]
0,maxcut,13,2,3,12.930453668790182,0.2508891224861145,25.815042611015645,6.47671338761937,28.214235146362736,9.522500270760162,2,28.21423503109833,9.522500270760162,2,[1.]
1,maxcut,13,502,3,31287.15299075279,0.00048828125,1415894.9148020654,691.354938868196,104567.2606862808,1933.5658456770138,52,44703.62115013845,735.6408984367645,7,[7.09653701]
2,maxcut,13,1002,3,62042.00078778868,0.00048828125,2807700.4464272964,1370.9474836070783,145949.55366005292,3807.7771100083464,75,51694.38970205873,1397.2300885415696,6,[12.44965527]
3,maxcut,13,1502,3,92796.18472503903,0.00048828125,4199475.935188136,2050.525358978582,178325.56720703567,5535.594754574632,90,48143.31308709933,2087.9037113368267,6,[8.31849976]
4,maxcut,13,2002,3,123550.20128315299,0.00048828125,5591243.849233944,2730.0995357587617,205934.75742840485,7261.9562753541495,103,52019.221211462165,2764.029166942848,5,[7.0003651]
5,maxcut,13,2502,3,154304.15066125194,0.00048828125,6983008.723059325,3409.672228056311,230472.24193424504,8946.866027198228,114,56081.233626615416,3432.570550747348,4,[8.46164379]
6,maxcut,13,3002,3,185058.06638566562,0.00048828125,8374772.073892765,4089.2441767054515,252818.3924962832,10624.71572733056,124,50037.825733303725,4122.345345807637,4,[4.48817687]
7,maxcut,13,3502,3,215811.96285595867,0.00048828125,9766534.553384174,4768.815699894616,273499.88927339035,12203.960169701697,132,60345.787357874506,4793.292009524902,5,[12.1256645]
8,maxcut,13,4002,3,246565.84728215513,0.00048828125,11158296.487821989,5448.38695694433,292860.2872573875,13896.941452970701,141,61483.67419891346,5473.087153759915,5,[12.21515233]
9,maxcut,13,4502,3,277319.7236738764,0.00048828125,12550058.058660964,6127.958036455549,311139.57813430164,15462.894579416403,148,56259.82300967125,6162.119121377113,4,[4.47666157]
10,maxcut,13,5002,3,308073.5944387211,0.00048828125,13941819.374856573,6807.528991629186,328513.8769929707,17054.603725362795,155,61243.350557436,6850.061334501604,9,[16.61813322]
11,maxcut,13,5502,3,338827.4611097035,0.00048828125,15333580.505785126,7487.099856340394,345115.37568727136,18672.785425613936,162,65210.260795246366,7511.830464139996,5,[12.72832727]
12,maxcut,13,6002,3,369581.3247093182,0.00048828125,16725341.49771944,8166.670653183321,361045.2909937311,20219.978352757982,168,56214.34784658389,8269.0368651143,10,[6.03843234]
13,maxcut,13,6502,3,400335.18594572146,0.00048828125,18117102.382707015,8846.24139780616,376387.05759656365,21786.506708958892,174,95287.55413751632,8857.841175068097,3,[14.60033722]
14,maxcut,13,7002,3,431089.0453249037,0.00048828125,19508863.18364636,9525.812101389824,391206.13206971186,23267.57255777541,179,70912.05908544235,9551.377393089166,5,[12.59925369]
15,maxcut,13,7502,3,461842.9032180272,0.00048828125,20900623.917334363,10205.38277213592,405558.02229293983,24870.21695304507,185,57139.46946702245,10271.21096573382,7,[5.85134128]
16,maxcut,13,8002,3,492596.75990352966,0.00048828125,22292384.596371677,10884.953416197108,419487.7239794272,26380.959599553575,190,84194.28447433682,10910.14427865419,7,[21.81311751]
17,maxcut,13,8502,3,523350.6155943779,0.00048828125,23684145.23039608,11564.524038279336,433034.64132569474,27905.307461078093,195,102178.78194263764,11576.161615030567,3,[15.10806154]
18,maxcut,13,9002,3,554104.4704562427,0.00048828125,25075905.82690497,12244.094642043443,446231.9392557949,29443.49812972686,200,94761.7907725658,12268.815812452222,7,[22.51572461]
19,maxcut,13,9502,3,584858.3246199376,0.00048828125,26467666.391818304,12923.665230380031,459107.24729000626,30874.15910436824,204,76527.2720786467,12946.378634320381,4,[10.32964171]
20,maxcut,13,10002,3,615612.1781901285,0.00048828125,27859426.929872714,13603.235805601911,471686.694541425,32437.44645786018,209,106899.02044970864,13614.880984648906,3,[15.44047718]
0,maxcut,13,2,4,10.438264580649557,0.3742707073688507,17.062213885361118,6.385886860152732,20.06013580721648,9.389594502047032,2,18.032381978601645,6.748992358676555,5,[1000.]
1,maxcut,13,502,4,44268.67721118088,0.000244140625,2833195.3415155765,691.6980814247013,211490.81373532134,1851.7912113865007,49,99792.66437642243,737.3495441904452,6,[5.05884017]
2,maxcut,13,1002,4,87762.7090327028,0.000244140625,5616813.378092979,1371.2923286359812,290862.4895052252,3735.2421112814272,73,99867.67027333575,1437.495214937461,7,[4.24411643]
3,maxcut,13,1502,4,131255.72974512796,0.000244140625,8400366.70368819,2050.8707772676244,353141.5286449866,5599.842431166908,91,112566.27479135187,2088.4509437742845,5,[5.86817875]
4,maxcut,13,2002,4,174748.495473375,0.000244140625,11183903.710296,2730.4452417714842,406256.6202949537,7394.188655133679,105,109776.51272193849,2782.1442106277877,6,[5.33466639]
5,maxcut,13,2502,4,218241.15885150287,0.000244140625,13967434.166496184,3410.0181070547324,453409.52264969284,9158.980547334348,117,120360.60092522681,3450.4850047324335,6,[8.31914328]
6,maxcut,13,3002,4,261733.77095516695,0.000244140625,16750961.341130685,4089.5901711744837,496278.29777823185,10927.209967250681,128,154516.82003067026,4114.764980482365,5,[11.81160043]
7,maxcut,13,3502,4,305226.35372253926,0.000244140625,19534486.638242513,4769.161776914676,535879.7675567087,12681.785712267223,138,115860.26555127825,4855.099883084196,9,[6.11902529]
8,maxcut,13,4002,4,348718.91813869384,0.000244140625,22318010.760876406,5448.733095917091,572882.862873932,14406.865253740049,147,127257.05740341035,5486.723905463383,5,[6.76931481]
9,maxcut,13,4502,4,392211.47031277616,0.000244140625,25101534.100017674,6128.3042236371275,607756.4258945697,16174.38999129024,156,152393.66361358218,6154.225949673091,5,[12.0520468]
10,maxcut,13,5002,4,435704.0139131239,0.000244140625,27885056.89043993,6807.875217392561,640840.3443049147,17802.37882522744,163,134966.05193820054,6845.118958428568,5,[7.22935616]
11,maxcut,13,5502,4,479196.5512755484,0.000244140625,30668579.2816351,7487.446113680444,672396.3895340054,19550.748831254212,171,154286.06775629468,7513.696890793074,5,[12.18270345]
12,maxcut,13,6002,4,522689.0839580143,0.000244140625,33452101.373312917,8167.016936843974,702627.1177126965,21233.67040189948,178,155784.39373328598,8193.40403902048,5,[12.2405028]
13,maxcut,13,6502,4,566181.6130395427,0.000244140625,36235623.23453073,8846.587703742855,731694.4861988506,22839.268526429212,184,138244.46346831822,8881.626909258724,4,[4.75880976]
14,maxcut,13,7002,4,609674.1392911199,0.000244140625,39019144.91463167,9526.158426423748,759727.001383193,24570.432027905157,191,159424.17753408657,9552.676233326234,5,[12.40723336]
15,maxcut,13,7502,4,653166.6632782958,0.000244140625,41802666.44981093,10205.729113723371,786835.5210258453,26217.212656811193,197,129454.3978178303,10299.116513751756,10,[7.54032851]
16,maxcut,13,8002,4,696659.185425336,0.000244140625,44586187.867221504,10885.299772270875,813109.7878580404,27883.140860713433,203,162967.90880489312,10911.810797511424,5,[12.6247126]
17,maxcut,13,8502,4,740151.7060567474,0.000244140625,47369709.18763183,11564.870407136677,838626.9113539165,29568.390067404434,209,164666.2109185101,11591.339416275341,5,[12.7482173]
18,maxcut,13,9002,4,783644.225424971,0.000244140625,50153230.42719814,12244.441022265171,863451.0060521399,31152.24425832409,214,167801.21627141672,12273.494069221,7,[19.48797171]
19,maxcut,13,9502,4,827136.7437293348,0.000244140625,52936751.59867743,12924.011620770856,887640.870675422,32749.168385475932,219,167858.17992389167,12950.502245052849,5,[12.91248706]
20,maxcut,13,10002,4,870629.2611293249,0.000244140625,55720272.712276794,13603.582205145702,911243.7707951157,34486.38352816065,225,141026.2395966193,13662.423500629127,9,[12.44764448]
0,maxcut,13,2,5,9.231166593812887,0.47070029377937317,13.455020197306622,6.333281959679627,16.560889921777836,9.312833720095918,2,14.229705770305385,6.697926686476786,5,[1000.]
1,maxcut,13,502,5,19774.744354730283,0.001220703125,565986.2094701712,690.9011346071427,44504.631340175445,1632.7154331033948,42,25210.96105717987,722.851656816722,5,[5.66003405]
2,maxcut,13,1002,5,39225.75631336785,0.001220703125,1122706.6570948104,1370.4915247739384,61407.83445799904,3302.879045533942,63,26001.003116720036,1414.4060717631996,5,[3.45006875]
3,maxcut,13,1502,5,58676.389319522605,0.001220703125,1679416.2584664982,2050.068674885862,74998.29768513388,4922.1534991845,78,27669.622804033013,2089.0631944645384,6,[7.44732616]
4,maxcut,13,2002,5,78126.92680654814,0.001220703125,2236123.1259211805,2729.6424876967535,86799.25568689598,6500.249354594678,90,26271.16800218433,2805.836964011288,7,[3.04125066]
5,maxcut,13,2502,5,97577.42595984458,0.001220703125,2792828.896200514,3409.214961182268,97422.85845359707,7973.6547072201565,99,30319.92736093459,3448.882480711174,6,[7.87570248]
6,maxcut,13,3002,5,117027.90591112452,0.001220703125,3349534.1168860663,4088.7867637769364,107192.9237301223,9493.193813263137,108,36331.14089328683,4116.534980154992,6,[13.15210156]
7,maxcut,13,3502,5,136478.3748768832,0.001220703125,3906239.0231476524,4768.3581825532865,116307.74550478692,10913.98758733201,115,33136.769468987004,4805.463292547276,5,[6.23698805]
8,maxcut,13,4002,5,155928.83697102172,0.001220703125,4462943.732731993,5447.929361245109,124897.65559698973,12362.68991238086,122,37143.20992724851,5480.744248169454,4,[4.4453886]
9,maxcut,13,4502,5,175379.29448127773,0.001220703125,5019648.311117961,6127.500379782668,133055.4511223913,13758.13925769475,128,35246.57470641998,6164.363794248889,5,[6.55980557]
10,maxcut,13,5002,5,194829.7487813015,0.001220703125,5576352.797621721,6807.071286159327,140849.17936210622,15174.431924736542,134,36271.36845622473,6843.980009259842,5,[6.64799332]
11,maxcut,13,5502,5,214280.20074573424,0.001220703125,6133057.217276965,7486.642110933795,148330.18541237936,16521.952798061167,139,44380.81453563982,7511.682951264215,5,[12.00110238]
12,maxcut,13,6002,5,233730.6509579378,0.001220703125,6689761.586780484,8166.2128744878955,155539.55897427746,17883.689705976445,144,44936.485769939514,8191.3822528213195,5,[12.05492004]
13,maxcut,13,6502,5,253181.09982193005,0.001220703125,7246465.917695943,8845.78359093743,162509.68346929917,19162.73841270748,148,45574.261820581254,8871.067146769596,5,[12.10547536]
14,maxcut,13,7002,5,272631.54762638605,0.001220703125,7803170.218285706,9525.354270368294,169266.4883770747,20550.885902530837,153,45644.10476341646,9551.16767673726,5,[11.87173606]
15,maxcut,13,7502,5,292081.9945830576,0.001220703125,8359874.494610459,10204.924920178782,175832.3296581554,21850.311864339204,157,47040.770990335186,10230.40409217187,5,[12.19763588]
16,maxcut,13,8002,5,311532.4408507946,0.001220703125,8916578.751216758,10884.495545918893,182225.54088761227,23158.900642348413,161,37085.34704317926,10966.617071612953,8,[5.10331863]
17,maxcut,13,8502,5,330982.88655109506,0.001220703125,9473282.991582073,11564.066151833586,188461.7493127849,24476.978069092514,165,41955.47083242232,11605.583166816254,7,[11.64579344]
18,maxcut,13,9002,5,350433.3317784738,0.001220703125,10029987.21841158,12243.636741225073,194553.95038224064,25691.47349658471,168,49578.36512499672,12269.352619446572,5,[12.31628511]
19,maxcut,13,9502,5,369883.7766075593,0.001220703125,10586691.43384127,12923.20731670077,200513.9410665289,27026.27162569991,172,45498.52453674806,12957.168988352198,4,[4.68009767]
20,maxcut,13,10002,5,389334.2210980627,0.001220703125,11143395.639580175,13602.777880346894,206351.7396273461,28252.21793222006,175,51416.63440455545,13628.568789211531,5,[12.42381617]
0,maxcut,13,2,6,14.47738455168158,0.20308586955070496,32.125526721887546,6.5242405290889405,33.76018170324108,9.592233031601296,2,33.73897156452452,9.593968578033703,2,[0.91725946]
1,maxcut,13,502,6,11045.196008600193,0.00390625,176723.13613760308,690.324750537512,14431.853430528134,1649.5155849386872,43,5173.211950332185,732.5672248836165,6,[4.90798589]
2,maxcut,13,1002,6,21918.601013393043,0.00390625,350697.6162142887,1369.9125633370652,20941.79963123318,3048.9333595307294,57,6632.399480838443,1435.6368673321322,9,[6.58490269]
3,maxcut,13,1502,6,32791.821539677614,0.00390625,524669.1446348418,2049.488846229851,26238.080260602233,4327.948384837151,66,7105.317485360369,2081.752540268335,5,[6.4048352]
4,maxcut,13,2002,6,43664.99558236113,0.00390625,698639.9293177781,2729.0622238975707,30890.588118859505,5547.136056838264,73,7923.763373367501,2761.6969456361185,5,[6.59737068]
5,maxcut,13,2502,6,54538.15097287085,0.00390625,872610.4155659336,3408.634435804428,35126.10661305571,6677.050538914399,78,9559.307587986154,3430.1524381568433,4,[8.26359663]
6,maxcut,13,3002,6,65411.29702092073,0.00390625,1046580.7523347316,4088.2060638075454,39062.2112651333,7882.005384037366,84,9467.779113894585,4120.802491465663,5,[7.04449208]
7,maxcut,13,3502,6,76284.43772439535,0.00390625,1220551.0035903256,4767.777357774709,42769.37299716998,8974.31304319921,88,10424.23973544272,4799.536868507862,5,[7.49822015]
8,maxcut,13,4002,6,87157.57508487017,0.00390625,1394521.2013579227,5447.348442804386,46294.59655732918,10074.34398473374,92,10965.001759619245,5480.090197771687,5,[7.30074172]
9,maxcut,13,4502,6,98030.71021537343,0.00390625,1568491.363445975,6126.919388460839,49670.057510909195,11183.769961216254,96,12613.349905995354,6149.447772801716,5,[12.62549326]
10,maxcut,13,5002,6,108903.84378419134,0.00390625,1742461.5005470614,6806.490236511959,52919.37284200989,12223.736811289307,99,13362.257008329423,6829.049139173607,5,[12.78139936]
11,maxcut,13,5502,6,119776.97621682986,0.00390625,1916431.6194692778,7486.061013551866,56060.793141250986,13267.85698066655,102,14112.781074308738,7508.766295434997,5,[12.84103627]
12,maxcut,13,6002,6,130650.10779708429,0.00390625,2090401.7247533486,8165.631737317768,59108.01417501015,14316.961572990222,105,18154.388591696672,8176.2897996247275,3,[14.52423437]
13,maxcut,13,6502,6,141523.23872149907,0.00390625,2264371.819543985,8845.202420093692,62072.223489054035,15371.652928158213,108,15673.336856350925,8868.762163775751,6,[16.78728874]
14,maxcut,13,7002,6,152396.36913050542,0.00390625,2438341.906088087,9524.773070656589,64962.72254575722,16432.37457075993,111,19762.70809076102,9535.434640488778,3,[14.84192153]
15,maxcut,13,7502,6,163269.49912711256,0.00390625,2612311.986033801,10204.343695444535,67787.35520484182,17499.45695388635,114,20545.279766174674,10215.044658037925,3,[14.91632438]
16,maxcut,13,8002,6,174142.62878859442,0.00390625,2786282.0606175107,10883.914299287151,70551.8280882615,18474.89628928872,116,18650.26579494365,10906.256789409068,4,[9.23796493]
17,maxcut,13,8502,6,185015.75817405398,0.00390625,2960252.1307848636,11563.484885878373,73262.2656322269,19451.79563413303,118,22599.6287312477,11576.242551083213,6,[33.91412109]
18,maxcut,13,9002,6,195888.88732946807,0.00390625,3134222.197271489,12243.055458091754,75922.2452636338,20533.74877999621,121,19161.93167189302,12264.216859811084,4,[10.14284633]
19,maxcut,13,9502,6,206762.0162911394,0.00390625,3308192.2606582306,12922.626018196213,78536.50402276938,21516.916665228902,123,19204.20824461794,12959.4546414937,8,[16.20420348]
20,maxcut,13,10002,6,217635.14508811416,0.00390625,3482162.3214098266,13602.196568007135,81108.39157789676,22502.32116421401,125,20725.06075707251,13623.150672998692,4,[10.41012296]
0,maxcut,13,2,7,10.610986711844243,0.3629796802997589,17.612240764853336,6.392885522188846,20.59226466398948,9.399818861815142,2,18.612033342868852,6.755789912522989,5,[1000.]
1,maxcut,13,502,7,25538.434381781284,0.000732421875,943655.8057601929,691.1541546095164,71165.21722908648,1810.9539338471507,48,33338.94494283966,729.3255486457349,6,[6.43153787]
2,maxcut,13,1002,7,50649.62672759033,0.000732421875,1871524.8400338136,1370.745732446641,98892.3150121074,3594.249853515091,70,36026.637719059996,1409.5651085938741,6,[7.18006977]
3,maxcut,13,1502,7,75760.30073400766,0.000732421875,2799374.721450644,2050.3232823124836,120849.93730719271,5326.604459598795,86,43092.69741375648,2077.5332606444326,6,[12.49264659]
4,maxcut,13,2002,7,100870.84406727372,0.000732421875,3727219.774440015,2729.897295732433,139708.4234326668,6964.561957308411,98,39257.699142991296,2766.0986489038632,5,[6.15713729]
5,maxcut,13,2502,7,125981.33495556586,0.000732421875,4655062.889565718,3409.4698898186416,156548.37011286733,8615.902541452308,109,46020.72657037443,3433.02894527654,4,[7.94506586]
6,maxcut,13,3002,7,151091.79957237653,0.000732421875,5582905.033949221,4089.0417729120268,171939.52512888727,10193.821927091902,118,41421.293719305875,4150.7454031235,8,[7.53608049]
7,maxcut,13,3502,7,176202.2491588751,0.000732421875,6510746.622956418,4768.613249235658,186225.50283807935,11740.864004805104,126,51751.02042318887,4793.080086248881,5,[11.91690059]
