,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
13,maxcut,6,6502,0,35375.26790672267,0.0625,141501.07162689068,8843.816976680668,14202.90993115896,10294.963786934977,43,9415.649309604973,8865.067190087586,5,[12.28495906]
14,maxcut,6,7002,0,38093.550266072016,0.0625,152374.20106428806,9523.387566518004,15129.274680942086,11039.901462917845,44,10095.486890334363,9544.723635376233,5,[12.32993504]
15,maxcut,6,7502,0,40811.832554680455,0.0625,163247.33021872182,10202.958138670114,16049.228819862168,11785.884591461603,45,10772.456493379423,10224.598901575839,5,[12.18911005]
16,maxcut,6,8002,0,43530.11478580409,0.0625,174120.45914321637,10882.528696451023,16963.324544872292,12532.952888562719,46,11457.573435313132,10904.01657489517,5,[12.40981331]
17,maxcut,6,8502,0,46248.396969581685,0.0625,184993.58787832674,11562.099242395421,17872.05513699311,13281.136769274506,47,12139.67481580898,11583.655126404456,5,[12.4453238]
18,maxcut,6,9002,0,48966.67911390011,0.0625,195866.71645560043,12241.669778475027,18775.86414931186,14030.459823263043,48,12822.401113946695,12263.28565590491,5,[12.48134624]
19,maxcut,6,9502,0,51684.961224986655,0.0625,206739.84489994662,12921.240306246664,19675.15256957469,14780.940539885576,49,13505.30050918714,12942.846390680354,5,[12.57020043]
20,maxcut,6,10002,0,54403.243307823774,0.0625,217612.9732312951,13600.810826955943,20570.284536315576,15532.593535498505,50,14188.375637761026,13622.341050801722,5,[12.71068769]
0,maxcut,6,2,1,11.655225377461965,0.30461984872817993,21.117454972896553,6.432795939367899,23.31747885496255,9.45817753586212,2,23.317478508948458,9.45817753586212,2,[1.]
1,maxcut,6,502,1,2249.4418180336497,0.09375,7346.646213681292,688.7480825326211,1540.3145811818108,903.7307433449553,15,894.4372547202702,714.9127953191892,5,[5.9348934]
2,maxcut,6,1002,1,4468.9462677891615,0.09375,14595.517391998286,1368.3297554998394,2637.3958081068668,1698.2601457322326,19,1603.703615723761,1390.1529896094978,6,[12.19051038]
3,maxcut,6,1502,1,6688.426372155671,0.09375,21844.309058607752,2047.9039742444768,3657.169038670498,2477.7561747081995,22,2292.7593316801253,2069.3435302863004,6,[13.23920868]
4,maxcut,6,2002,1,8907.900347997296,0.09375,29093.08070953877,2727.47631651926,4635.478415043883,3266.9090502199756,25,2956.9854609680024,2755.814819360089,5,[6.69660388]
5,maxcut,6,2502,1,11127.371865630046,0.09375,36341.84433199321,3407.0479061243636,5586.796847245538,4028.4631653646707,27,3677.4349588550945,3426.3059129255284,5,[11.98384903]
6,maxcut,6,3002,1,13346.842152263873,0.09375,43590.60393402201,4086.619118814563,6518.7628680905445,4794.330855207681,29,4323.1095801475585,4115.430389736124,5,[6.94430067]
7,maxcut,6,3502,1,15566.311734772571,0.09375,50839.36123638776,4766.190115911353,7434.624527513476,5522.480005112405,30,5032.608913101996,4785.915675213034,5,[12.19023473]
8,maxcut,6,4002,1,17785.780876897694,0.09375,58088.117100466785,5445.760978168761,8339.245593802212,6295.115601460155,32,5712.0860786983685,5465.6615671527525,5,[12.27429033]
9,maxcut,6,4502,1,20005.24972528284,0.09375,65336.872005195066,6125.331750487037,9232.77730557136,7026.2020306431405,33,6392.2647386143835,6145.41431232177,5,[12.323834]
10,maxcut,6,5002,1,22224.718367968453,0.09375,72585.62623811148,6804.902459822952,10118.085310708542,7758.188462622857,34,7073.774929527121,6825.087535754076,5,[12.41268891]
11,maxcut,6,5502,1,24444.1868610072,0.09375,79834.37998228328,7484.473123339058,10996.108418402024,8491.177049008515,35,7727.670652386565,7511.531855591355,4,[4.76855541]
12,maxcut,6,6002,1,26663.655241781955,0.09375,87083.1333598024,8164.043752481475,11867.642198047655,9225.236786274068,36,8437.116750228339,8184.226215047733,5,[12.70724155]
13,maxcut,6,6502,1,28883.123536181327,0.09375,94331.88645522072,8843.614355176942,12733.37219316065,9960.415767386055,37,9118.50130124455,8863.817032488707,5,[12.81923456]
14,maxcut,6,7002,1,31102.5917627021,0.09375,101580.63932894847,9523.18493708892,13593.896346086098,10696.748374534644,38,9869.096651142456,9532.435805464469,3,[14.8939376]
15,maxcut,6,7502,1,33322.05993491162,0.09375,108829.39202529637,10202.755502371536,14449.740994833091,11434.259693420609,39,10564.89100057778,10211.876005436474,3,[15.32602849]
16,maxcut,6,8002,1,35541.52806298734,0.09375,116078.14457750393,10882.326054140995,15301.372791344906,12172.968325652098,40,11268.113537559208,10891.37545573366,3,[15.61642269]
17,maxcut,6,8502,1,37760.99615471335,0.09375,123326.89701099381,11561.89659478067,16149.207889028985,12912.888238829993,41,11934.45030122409,11570.995205949099,3,[15.63880969]
18,maxcut,6,9002,1,39980.464216144814,0.09375,130575.64934554213,12241.467126144575,16993.61921708657,13654.030017779645,42,12595.638980868305,12250.714244972725,3,[15.42371286]
19,maxcut,6,9502,1,42199.93225206274,0.09375,137824.40159676358,12921.037649696586,17834.942362599104,14396.401731519187,43,13298.492370972399,12932.551657038177,7,[40.85757067]
20,maxcut,6,10002,1,44419.400266292396,0.09375,145073.15377715143,13600.608166607946,18672.691196707925,15079.557471034912,43,13967.371443177539,13609.75850210218,3,[15.86764354]
0,maxcut,6,2,2,8.60190735718165,0.5368975400924683,11.739485231220744,6.302900742594279,14.450795637238832,9.268574043706185,2,12.420352831755563,6.6684568824500845,5,[1000.]
1,maxcut,6,502,2,1079.4541364790189,0.40625,1693.5869864415279,688.0197132418707,910.6102914402175,767.6436767276383,8,722.3519258989969,694.5928158620333,2,[5.94308225]
2,maxcut,6,1002,2,2145.6658428039177,0.40625,3366.3975391097492,1367.5990002633357,1704.171903563708,1483.5299608765868,10,1411.1213691250966,1375.604662483275,3,[12.06168632]
3,maxcut,6,1502,2,3211.868340067456,0.40625,5039.1936434137915,2047.1724176368527,2477.4897983553433,2204.1610003006494,12,2085.1805549949004,2053.9126811143146,2,[7.25746314]
4,maxcut,6,2002,2,4278.06852013384,0.40625,6711.986112199834,2726.7443580811823,3239.147137859021,2906.8929197781254,13,2769.3698942408746,2735.022128910071,3,[13.01549257]
5,maxcut,6,2502,2,5344.267770915561,0.40625,8384.777123004142,3406.3157062204327,3993.7223559358445,3610.773933846912,14,3448.1104936020706,3413.0002665551447,2,[8.08835787]
6,maxcut,6,3002,2,6410.466556384723,0.40625,10057.567403766045,4085.8867577799556,4742.96975451068,4315.898959136915,15,4126.317788559196,4092.681363643906,2,[8.16317484]
7,maxcut,6,3502,2,7476.665075714375,0.40625,11730.357266973931,4765.45763970816,5488.167093076152,5022.308363050677,16,4806.233476246387,4772.302765754096,2,[8.29426825]
8,maxcut,6,4002,2,8542.863428598823,0.40625,13403.146869041097,5445.028415547946,6230.277519167411,5730.021636042709,17,5489.8077448424465,5453.268333217285,3,[14.55047137]
9,maxcut,6,4502,2,9609.061670466423,0.40625,15075.936296930699,6124.599120628096,6969.088754561718,6410.302959167368,17,6169.640579607318,6132.873239801559,3,[14.72802837]
10,maxcut,6,5002,2,10675.259834593382,0.40625,16748.72560285075,6804.169776158117,7705.584692028466,7119.312577320945,18,6850.304615757103,6812.348781957749,3,[15.15740823]
11,maxcut,6,5502,2,11741.457942165001,0.40625,18421.514820039487,7483.740395641042,8440.672512391035,7829.650481835987,19,7527.414432251471,7490.545812227029,2,[9.01857323]
12,maxcut,6,6002,2,12807.656007309912,0.40625,20094.30397066372,8163.310988082137,9173.169604997505,8509.794893266244,19,8211.486797232636,8171.434578498163,3,[15.67034247]
13,maxcut,6,6502,2,13873.854039812368,0.40625,21767.093070074265,8842.88155971767,9904.650728746145,9221.46812359475,20,8889.855500520505,8851.062389716608,3,[15.72049733]
14,maxcut,6,7002,2,14940.052046662851,0.40625,23439.88212923868,9522.452115003212,10634.447554141847,9901.538691173737,20,9573.649024841625,9530.52243996926,3,[16.12087284]
15,maxcut,6,7502,2,16006.250032988797,0.40625,25112.671156201548,10202.022657206879,11363.163730192597,10614.556979823945,21,10250.434023207526,10210.166318901849,3,[16.11325779]
16,maxcut,6,8002,2,17072.448002636473,0.40625,26785.4601569974,10881.593188780194,12090.538573248441,11294.578942894812,21,10928.768189018907,10889.802386261272,3,[16.107766]
17,maxcut,6,8502,2,18138.6459585476,0.40625,28458.249136241575,11561.16371159814,12817.162262795973,12008.946112608484,22,11608.098413015732,11569.431669521213,3,[16.10441148]
18,maxcut,6,9002,2,19204.843903010504,0.40625,30131.038097524302,12240.734227119248,13542.347915174003,12688.934804211873,22,12287.836560130167,12249.0058254801,3,[16.21935312]
19,maxcut,6,9502,2,20271.041837831966,0.40625,31803.827043680292,12920.304736495118,14267.422976838661,13404.652065257214,23,12968.21394248547,12928.5023214352,3,[16.50809169]
20,maxcut,6,10002,2,21337.23976445759,0.40625,33476.61597697759,13599.875240647147,14990.617935199632,14084.617450142545,23,13647.992423904283,13608.07060218507,3,[16.62513792]
0,maxcut,6,2,3,10.45830406224893,0.3729333281517029,17.125594862810672,6.386705088765689,19.835194909464754,9.390789709280373,2,18.099178918946308,6.749787031055787,5,[1000.]
1,maxcut,6,502,3,2755.7975490636004,0.0625,11023.190196254402,688.9493872659001,1883.7691654424636,972.0545523309294,18,1040.3585758380868,723.7671833007539,5,[3.54054213]
2,maxcut,6,1002,3,5474.127079504784,0.0625,21896.508318019136,1368.531769876196,3139.8016191327297,1814.3743611724976,23,1733.6077792473734,1409.3228275056542,6,[4.9780141]
3,maxcut,6,1502,3,8192.424908231193,0.0625,32769.69963292477,2048.106227057798,4287.4340644421645,2611.6240548290784,26,2443.341832268431,2081.176228034873,6,[7.58724148]
4,maxcut,6,2002,3,10910.71475563351,0.0625,43642.85902253404,2727.6786889083774,5377.745468661047,3416.770078127475,29,3134.2219187339924,2760.5792239977773,6,[8.00308033]
5,maxcut,6,2502,3,13629.001401494786,0.0625,54516.005605979146,3407.2503503736966,6429.716990938295,4190.222916026959,31,3828.3787925956176,3437.2111184099763,5,[6.52332811]
6,maxcut,6,3002,3,16347.286444074425,0.0625,65389.1457762977,4086.8216110186063,7454.456339466229,4967.307681817649,33,4628.204519487258,4106.949162283522,5,[11.9085994]
7,maxcut,6,3502,3,19065.570569569,0.0625,76262.282278276,4766.39264239225,8458.151026956188,5748.529842800939,35,5200.642153305401,4796.789116023778,5,[6.70224723]
8,maxcut,6,4002,3,21783.854121480625,0.0625,87135.4164859225,5445.963530370156,9444.968472961582,6485.830044247534,36,5976.515323632889,5466.496100389763,5,[12.07540786]
9,maxcut,6,4502,3,24502.137290803556,0.0625,98008.54916321422,6125.534322700889,10417.178033047694,7273.488634162483,38,6652.999542934676,6146.221673913324,5,[12.14682246]
10,maxcut,6,5002,3,27220.420192206293,0.0625,108881.68076882517,6805.105048051573,11378.004824100784,8013.397446692909,39,7330.739163079616,6825.926398497559,5,[12.21144471]
11,maxcut,6,5502,3,29938.702898695406,0.0625,119754.81159478163,7484.675724673852,12328.3680982813,8807.99575124879,41,8009.567899068447,7505.615238137076,5,[12.27003572]
12,maxcut,6,6002,3,32656.98545896106,0.0625,130627.94183584423,8164.246364740265,13269.511336967958,9551.018909668495,42,8689.357873062196,8185.29166923638,5,[12.32325997]
13,maxcut,6,6502,3,35375.26790672267,0.0625,141501.07162689068,8843.816976680668,14202.90993115896,10294.963786934977,43,9369.797083637117,8863.659851160199,4,[8.94828531]
14,maxcut,6,7002,3,38093.550266072016,0.0625,152374.20106428806,9523.387566518004,15129.274680942086,11039.901462917845,44,10051.441861840933,9544.616654934875,5,[12.41586249]
15,maxcut,6,7502,3,40811.832554680455,0.0625,163247.33021872182,10202.958138670114,16049.228819862168,11785.884591461603,45,10733.59073111297,10224.268453265546,5,[12.45618736]
16,maxcut,6,8002,3,43530.11478580409,0.0625,174120.45914321637,10882.528696451023,16963.324544872292,12532.952888562719,46,11416.396027500909,10903.905109133255,5,[12.50086955]
17,maxcut,6,8502,3,46248.396969581685,0.0625,184993.58787832674,11562.099242395421,17872.05513699311,13281.136769274506,47,12099.329114116294,11583.45835321049,5,[12.60743237]
18,maxcut,6,9002,3,48966.67911390011,0.0625,195866.71645560043,12241.669778475027,18775.86414931186,14030.459823263043,48,12782.197172078795,12262.983857559295,5,[12.73203775]
19,maxcut,6,9502,3,51684.961224986655,0.0625,206739.84489994662,12921.240306246664,19675.15256957469,14780.940539885576,49,13662.711209454488,12931.035764067972,3,[14.64671357]
20,maxcut,6,10002,3,54403.243307823774,0.0625,217612.9732312951,13600.810826955943,20570.284536315576,15532.593535498505,50,14347.031669477656,13610.590329173116,3,[14.78747532]
0,maxcut,6,2,4,10.521704555980445,0.3687500059604645,17.326868718559663,6.389282943245061,20.056062608256724,9.394555496940836,2,18.31129664644855,6.752290747521736,5,[1000.]
1,maxcut,6,502,4,3899.2324063676874,0.03125,22057.389407719453,689.2934189912329,2832.98977399267,1095.6292776024031,23,1368.4278844078012,727.5958463043017,5,[2.990224]
2,maxcut,6,1002,4,7743.538040628129,0.03125,43804.06607123314,1368.8770647260355,4514.9385904429155,2007.3187548839833,29,2245.737811525843,1386.460921761782,3,[4.20828513]
3,maxcut,6,1502,4,11587.794097905526,0.03125,65550.4622849796,2048.4519464056125,6004.627636191119,2871.7367259986736,33,2979.1674371742465,2072.4793324513134,6,[12.18317099]
4,maxcut,6,2002,4,15432.037670923384,0.03125,87296.78787708945,2728.024621159045,7391.444398552148,3706.6271486180917,36,3582.5470573652656,2766.616470001027,6,[6.51047784]
5,maxcut,6,2502,4,19276.276235722165,0.03125,109043.08513843393,3407.5964105760604,8710.310433231822,4548.552426183533,39,4295.440092816765,3438.4816498080045,5,[6.51883603]
6,maxcut,6,3002,4,23120.512292366195,0.03125,130789.36821151254,4087.167756609767,9980.567427432974,5398.951055941524,42,4986.544031666811,4118.408037614494,5,[6.57782809]
7,maxcut,6,3502,4,26964.746914290165,0.03125,152535.64316858887,4766.738849018402,11213.60084674825,6205.556618908209,44,5930.931949491358,4787.757160665234,5,[11.96782506]
8,maxcut,6,4002,4,30808.98063886195,0.03125,174281.9130494747,5446.309782796085,12416.7323734876,7015.465414134727,46,6401.601546772616,5477.07621764759,5,[7.04491965]
9,maxcut,6,4502,4,34653.21376487664,0.03125,196028.17954441026,6125.880610762821,13595.053224767236,7829.102673608575,48,7074.803530698488,6157.065021856038,5,[7.00864468]
10,maxcut,6,5002,4,38497.44647172717,0.03125,217774.4436681953,6805.451364631103,14752.548318578853,8646.727059874882,50,7938.903384572728,6826.9668933694975,5,[12.17832688]
11,maxcut,6,5502,4,42341.67887363024,0.03125,239520.70606693698,7485.022064591781,15892.386433268048,9405.956140792447,51,8494.766953606917,7514.561471725288,4,[4.30349685]
12,maxcut,6,6002,4,46185.91104676109,0.03125,261266.96717154756,8164.592724110861,17015.676506324842,10229.590128266866,53,9142.454698764941,8193.71903426563,4,[4.56281398]
13,maxcut,6,6502,4,50030.14304387389,0.03125,283013.2272804497,8844.163352514053,18125.913809655714,11057.593001662442,55,9968.39565289193,8866.014460471648,5,[12.33664973]
14,maxcut,6,7002,4,53874.374902660675,0.03125,304759.4866068617,9523.733956464428,19222.92849907092,11821.09084503576,56,10648.78991418662,9545.67682046764,5,[12.38061044]
15,maxcut,6,7502,4,57718.60665076874,0.03125,326505.74530718033,10203.304540849385,20309.30893070394,12585.17298427039,57,11207.524066055728,10232.45415963161,4,[4.72057425]
16,maxcut,6,8002,4,61562.83830893777,0.03125,348252.00349872693,10882.875109335217,21385.62881777484,13421.957026216647,59,12014.585532240688,10904.9811695351,5,[12.45792977]
17,maxcut,6,8502,4,65407.06989303028,0.03125,369998.2612712335,11562.445664726047,22452.201122604583,14189.010928608921,60,12660.204369391304,11591.159574670288,4,[4.99781611]
18,maxcut,6,9002,4,69251.30141538572,0.03125,391744.5186945025,12242.016209203202,23510.47946727398,14956.889023946678,61,13385.955960105937,12264.220188728801,5,[12.55904925]
19,maxcut,6,9502,4,73095.53288574706,0.03125,413490.7758236483,12921.58674448901,24561.02729854023,15725.651244793537,62,14071.915933470133,12943.75790189469,5,[12.66733283]
20,maxcut,6,10002,4,76939.76431190965,0.03125,435237.0327027683,13601.157271961509,25604.353133111803,16495.346086706453,63,14757.480603783404,13623.326363137337,5,[12.7468002]
0,maxcut,6,2,5,13.91166280620813,0.21881207823753357,29.740166603718144,6.507507661690058,30.987090013327172,9.567667674557395,2,30.986828564453056,9.56550214671922,2,[1.03396957]
1,maxcut,6,502,5,2755.7975490636004,0.0625,11023.190196254402,688.9493872659001,1883.5690060844074,972.0545523309294,18,958.216808824941,715.7565205591308,5,[5.87057895]
2,maxcut,6,1002,5,5474.127079504784,0.0625,21896.508318019136,1368.531769876196,3139.7958337188593,1814.3743611724976,23,1651.3976830222327,1396.6913074310908,5,[6.19181575]
3,maxcut,6,1502,5,8192.424908231193,0.0625,32769.69963292477,2048.106227057798,4287.433863316282,2611.6240548290784,26,2338.7581980020377,2087.657842465579,6,[5.67178921]
4,maxcut,6,2002,5,10910.71475563351,0.0625,43642.85902253404,2727.6786889083774,5377.745452957883,3416.770078127475,29,3072.6374300504503,2746.774703595229,5,[11.97942888]
5,maxcut,6,2502,5,13629.001401494786,0.0625,54516.005605979146,3407.2503503736966,6429.716990938295,4190.222916026959,31,3750.4726480068484,3426.6765885008645,5,[12.11829441]
6,maxcut,6,3002,5,16347.286444074425,0.0625,65389.1457762977,4086.8216110186063,7454.456339466229,4967.307681817649,33,4430.945896282079,4106.504841113978,5,[12.23602084]
7,maxcut,6,3502,5,19065.570569569,0.0625,76262.282278276,4766.39264239225,8458.151026956188,5748.529842800939,35,5088.941302721409,4796.512439315994,6,[9.83311352]
8,maxcut,6,4002,5,21783.854121480625,0.0625,87135.4164859225,5445.963530370156,9444.968472961582,6485.830044247534,36,5796.64909596734,5465.981707006244,5,[12.46402596]
9,maxcut,6,4502,5,24502.137290803556,0.0625,98008.54916321422,6125.534322700889,10417.178033047694,7273.488634162483,38,6479.525049303809,6145.502870052252,5,[12.6968596]
10,maxcut,6,5002,5,27220.420192206293,0.0625,108881.68076882517,6805.105048051573,11378.004824100784,8013.397446692909,39,7162.121356066355,6825.078857190556,5,[12.86752094]
11,maxcut,6,5502,5,29938.702898695406,0.0625,119754.81159478163,7484.675724673852,12328.3680982813,8807.99575124879,41,7929.53898254201,7493.845375391324,3,[14.92089928]
12,maxcut,6,6002,5,32656.98545896106,0.0625,130627.94183584423,8164.246364740265,13269.511336967958,9551.018909668495,42,8613.14328112774,8173.398568298321,3,[15.14098119]
13,maxcut,6,6502,5,35375.26790672267,0.0625,141501.07162689068,8843.816976680668,14202.90993115896,10294.963786934977,43,9326.89482967014,8852.79321818998,3,[15.65264534]
14,maxcut,6,7002,5,38093.550266072016,0.0625,152374.20106428806,9523.387566518004,15129.274680942086,11039.901462917845,44,9899.572392502861,9541.659506774091,4,[10.17087428]
15,maxcut,6,7502,5,40811.832554680455,0.0625,163247.33021872182,10202.958138670114,16049.228819862168,11785.884591461603,45,10565.278290679264,10221.65023544291,4,[9.96962791]
16,maxcut,6,8002,5,43530.11478580409,0.0625,174120.45914321637,10882.528696451023,16963.324544872292,12532.952888562719,46,11262.709145325643,10900.83437432775,4,[10.32486802]
17,maxcut,6,8502,5,46248.396969581685,0.0625,184993.58787832674,11562.099242395421,17872.05513699311,13281.136769274506,47,11882.515199637743,11601.0251583756,5,[4.61733431]
18,maxcut,6,9002,5,48966.67911390011,0.0625,195866.71645560043,12241.669778475027,18775.86414931186,14030.459823263043,48,12609.020615466103,12260.423132769934,4,[10.1642912]
19,maxcut,6,9502,5,51684.961224986655,0.0625,206739.84489994662,12921.240306246664,19675.15256957469,14780.940539885576,49,13389.180605352702,12930.40283032603,3,[16.10879498]
20,maxcut,6,10002,5,54403.243307823774,0.0625,217612.9732312951,13600.810826955943,20570.284536315576,15532.593535498505,50,13971.745310563918,13619.517584212705,4,[10.33569756]
0,maxcut,6,2,6,12.55233094776763,0.26520317792892456,24.374460907456577,6.464184492961823,26.667816542986852,9.504138928958536,2,26.625882302725064,9.502736499254198,2,[0.84329262]
1,maxcut,6,502,6,3899.2324063676874,0.03125,22057.389407719453,689.2934189912329,2831.2872436038497,1095.6292776024031,23,1380.4682136534989,710.8424769984741,6,[11.69136162]
2,maxcut,6,1002,6,7743.538040628129,0.03125,43804.06607123314,1368.8770647260355,4514.847085684566,2007.3187548839833,29,2091.6414394330677,1391.3979300810847,6,[12.42070006]
3,maxcut,6,1502,6,11587.794097905526,0.03125,65550.4622849796,2048.4519464056125,6004.621315430326,2871.7367259986736,33,2741.638677748997,2082.5114745130077,7,[10.13516549]
4,maxcut,6,2002,6,15432.037670923384,0.03125,87296.78787708945,2728.024621159045,7391.443915768667,3706.6271486180917,36,3403.06195916818,2758.1547876554228,5,[6.55314127]
5,maxcut,6,2502,6,19276.276235722165,0.03125,109043.08513843393,3407.5964105760604,8710.310369035253,4548.552426183533,39,4219.1213510297,3427.866641690702,5,[11.9412993]
6,maxcut,6,3002,6,23120.512292366195,0.03125,130789.36821151254,4087.167756609767,9980.567427432974,5398.951055941524,42,4877.646238407069,4108.192937398486,5,[11.7120825]
7,maxcut,6,3502,6,26964.746914290165,0.03125,152535.64316858887,4766.738849018402,11213.60084674825,6205.556618908209,44,5574.919608255538,4787.4999978874885,5,[12.15261803]
8,maxcut,6,4002,6,30808.98063886195,0.03125,174281.9130494747,5446.309782796085,12416.7323734876,7015.465414134727,46,6260.430241718508,5467.252299790082,5,[12.24052092]
9,maxcut,6,4502,6,34653.21376487664,0.03125,196028.17954441026,6125.880610762821,13595.053224767236,7829.102673608575,48,6855.1909988931475,6156.097248502889,5,[7.37290607]
10,maxcut,6,5002,6,38497.44647172717,0.03125,217774.4436681953,6805.451364631103,14752.548318578853,8646.727059874882,50,7637.520606861569,6826.405705227449,5,[12.59684981]
11,maxcut,6,5502,6,42341.67887363024,0.03125,239520.70606693698,7485.022064591781,15892.386433268048,9405.956140792447,51,8324.227157420264,7506.066038751712,5,[12.68518775]
12,maxcut,6,6002,6,46185.91104676109,0.03125,261266.96717154756,8164.592724110861,17015.676506324842,10229.590128266866,53,9011.045977622962,8185.605756239678,5,[12.850633]
13,maxcut,6,6502,6,50030.14304387389,0.03125,283013.2272804497,8844.163352514053,18125.913809655714,11057.593001662442,55,9717.36400089749,8864.749379841958,5,[13.30974373]
14,maxcut,6,7002,6,53874.374902660675,0.03125,304759.4866068617,9523.733956464428,19222.92849907092,11821.09084503576,56,10732.200509997403,9531.880177265248,2,[8.72905524]
15,maxcut,6,7502,6,57718.60665076874,0.03125,326505.74530718033,10203.304540849385,20309.30893070394,12585.17298427039,57,11455.007806458983,10213.137641664656,3,[14.82863549]
16,maxcut,6,8002,6,61562.83830893777,0.03125,348252.00349872693,10882.875109335217,21385.62881777484,13421.957026216647,59,11633.185364931933,10911.397858387989,4,[5.02792499]
17,maxcut,6,8502,6,65407.06989303028,0.03125,369998.2612712335,11562.445664726047,22452.201122604583,14189.010928608921,60,12836.463011842568,11572.289419642088,3,[15.06321262]
18,maxcut,6,9002,6,69251.30141538572,0.03125,391744.5186945025,12242.016209203202,23510.47946727398,14956.889023946678,61,13537.427308864235,12251.782760652724,3,[15.34898728]
19,maxcut,6,9502,6,73095.53288574706,0.03125,413490.7758236483,12921.58674448901,24561.02729854023,15725.651244793537,62,14215.584599594635,12931.436905743274,3,[15.27828353]
20,maxcut,6,10002,6,76939.76431190965,0.03125,435237.0327027683,13601.157271961509,25604.353133111803,16495.346086706453,63,14422.496894902108,13637.353391956149,9,[18.2016645]
0,maxcut,6,2,7,14.60251393304315,0.19984114170074463,32.665189214758975,6.5278487065482835,33.79844645506376,9.597532231663264,2,33.798446261410355,9.597532229768056,2,[1.00000004]
1,maxcut,6,502,7,3899.2324063676874,0.03125,22057.389407719453,689.2934189912329,2830.8752859572933,1095.6292776024031,23,1314.2092222265353,710.5997240905918,6,[11.85256639]
2,maxcut,6,1002,7,7743.538040628129,0.03125,43804.06607123314,1368.8770647260355,4514.809965511968,2007.3187548839833,29,1899.8957654628643,1407.0916767503945,5,[3.56402308]
3,maxcut,6,1502,7,11587.794097905526,0.03125,65550.4622849796,2048.4519464056125,6004.617214174004,2871.7367259986736,33,2784.368839906267,2067.6776888671766,5,[11.79804165]
4,maxcut,6,2002,7,15432.037670923384,0.03125,87296.78787708945,2728.024621159045,7391.443404586162,3706.6271486180917,36,3454.3973610250578,2747.7280617745882,5,[11.96037321]
5,maxcut,6,2502,7,19276.276235722165,0.03125,109043.08513843393,3407.5964105760604,8710.31028878954,4548.552426183533,39,4033.581980225189,3437.4197567772367,5,[6.89973978]
6,maxcut,6,3002,7,23120.512292366195,0.03125,130789.36821151254,4087.167756609767,9980.567409753188,5398.951055941524,42,4723.288784829083,4116.968337149174,5,[7.10175272]
7,maxcut,6,3502,7,26964.746914290165,0.03125,152535.64316858887,4766.738849018402,11213.60084674825,6205.556618908209,44,5494.142409024305,4785.802732862436,4,[9.11437466]
8,maxcut,6,4002,7,30808.98063886195,0.03125,174281.9130494747,5446.309782796085,12416.7323734876,7015.465414134727,46,6189.966560845323,5466.96955075229,5,[12.44697155]
9,maxcut,6,4502,7,34653.21376487664,0.03125,196028.17954441026,6125.880610762821,13595.053224767236,7829.102673608575,48,6878.191453279805,6146.486683779527,5,[12.68206423]
