,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
18,weighted_maxcut,10,9002,2,14515269.024929266,0.0007185544388184325,631795141.9938769,453979.2037036221,987624105.4513103,509481.20753880416,2,10123300.291258467,496750.34580577724,2,[8.40759801]
19,weighted_maxcut,10,9502,2,15321410.98805611,0.000718552339148137,666885202.2827569,479191.9220435535,1042480336.9682438,537773.3676777185,2,10372809.566020543,524345.4641398876,2,[8.4344547]
20,weighted_maxcut,10,10002,2,16127552.950784706,0.0007185504493875986,701975262.5669005,504404.6403764239,1097336568.558784,566065.5277832402,2,10609630.258388916,551898.9085209679,2,[8.6036524]
0,weighted_maxcut,10,2,3,224.16651823240483,0.2126769937049951,535.0119649438639,113.7847363004632,982.1042712469838,165.9828880048195,2,677.8336513652895,144.1596202580772,2,[46.82818862]
1,weighted_maxcut,10,502,3,810853.9185952015,0.0007192299758932778,35264059.01373852,25362.96831435028,55068370.26618391,28514.383613966776,2,4312966.104466249,27818.116222415698,2,[5.31955298]
2,weighted_maxcut,10,1002,3,1616997.0738999413,0.0007188728056382706,70354170.97014837,50575.70027366513,109924499.83335316,56806.60053561187,2,5386676.918013457,55400.21351834386,2,[6.03640534]
3,weighted_maxcut,10,1502,3,2423139.2594159977,0.0007187536001180489,105444233.89152384,75788.42272122235,164780690.78634915,85098.77908002652,2,6156913.054493613,83008.77977894727,2,[6.15995034]
4,weighted_maxcut,10,2002,3,3229281.3319403897,0.000718693915531331,140534295.47491854,101001.14308130623,219636902.36627272,113390.94827495352,2,7800346.716975558,110641.97208684262,2,[6.0079027]
5,weighted_maxcut,10,2502,3,4035423.359173004,0.0007186580785504116,175624356.5222231,126213.86260491329,274493122.19532734,141683.11372109945,2,7234536.129921762,138148.38761143744,2,[7.00654862]
6,weighted_maxcut,10,3002,3,4841565.363733182,0.0007186341762905376,210714417.30123565,151426.58170981408,329349346.1561732,169975.27729037756,2,7547708.695340142,165757.27123319972,2,[7.00699938]
7,weighted_maxcut,10,3502,3,5647707.355327971,0.000718617097886671,245804477.92684466,176639.3005753374,384205572.480754,198267.43978622518,2,7928713.942376277,193341.57368326982,2,[7.18767625]
8,weighted_maxcut,10,4002,3,6453849.338814845,0.0007186042861509274,280894538.4565323,201852.01929125062,439061800.28357536,226559.6016108959,2,8302701.665968607,220940.6604300555,2,[7.24728099]
9,weighted_maxcut,10,4502,3,7259991.316894864,0.0007185943197283995,315984598.9222637,227064.73790719523,493918029.0729778,254851.76298768813,2,8605384.717307612,248519.5059259731,2,[7.42874654]
10,weighted_maxcut,10,5002,3,8066133.291188508,0.0007185863454950996,351074659.3432021,252277.45645336862,548774258.5528817,283143.9240510464,2,10119575.255822204,276021.1275070221,2,[8.00626065]
11,weighted_maxcut,10,5502,3,8872275.262727678,0.0007185798203979363,386164719.7315612,277490.1749487246,603630488.5350691,311436.08488642576,2,9942831.587747497,303624.46569852246,2,[8.00659778]
12,weighted_maxcut,10,6002,3,9678417.23220102,0.000718574382318533,421254780.09548885,302702.89340584533,658486718.8944873,339728.24555060116,2,10789344.960948238,331186.36252893496,2,[8.19858819]
13,weighted_maxcut,10,6502,3,10484559.200084953,0.0007185697805138023,456344840.4405945,327915.6118340041,713342949.5441056,368020.40608307766,2,9934094.70727246,358831.7196829478,2,[8.0065774]
14,weighted_maxcut,10,7002,3,11290701.166719364,0.0007185658358499522,491434900.77097136,353128.33023833134,768199180.4212806,396312.56651228736,2,10054545.953356856,386435.49345130625,2,[8.00662577]
15,weighted_maxcut,10,7502,3,12096843.132355087,0.0007185624169502321,526524961.08947855,378341.04862508265,823055411.4815322,424604.7268584245,2,10234820.3722791,414039.2987761028,2,[8.00688524]
16,weighted_maxcut,10,8002,3,12902985.097177828,0.0007185594252650772,561615021.398414,403553.7669962784,877911642.6891505,452896.88713768753,2,10462186.33453027,441643.2030160645,2,[8.00698503]
17,weighted_maxcut,10,8502,3,13709127.061332187,0.0007185567854296886,596705081.6994185,428766.4853554939,932767874.0192938,481189.0473613569,2,10727391.19327264,469247.1689661661,2,[8.00704721]
18,weighted_maxcut,10,9002,3,14515269.024929266,0.0007185544388184325,631795141.9938769,453979.2037036221,987624105.4513103,509481.20753880416,2,10904216.719715666,496811.7373641835,2,[8.17017579]
19,weighted_maxcut,10,9502,3,15321410.98805611,0.000718552339148137,666885202.2827569,479191.9220435535,1042480336.9682438,537773.3676777185,2,11117300.801821062,524409.6981969178,2,[8.19170029]
20,weighted_maxcut,10,10002,3,16127552.950784706,0.0007185504493875986,701975262.5669005,504404.6403764239,1097336568.558784,566065.5277832402,2,11336221.732833732,552007.1685673967,2,[8.21449247]
0,weighted_maxcut,10,2,4,372.71757601238426,0.08416903204913695,1416.0479132634432,119.18738219458425,2335.150093567859,172.90171826231926,2,1787.9403647351032,150.4892093370142,2,[51.96704621]
1,weighted_maxcut,10,502,4,263934.68818022346,0.005753832948042843,4044443.6951581608,23271.053389705172,6414253.359238314,26418.315993362266,2,299730.77660068753,25676.038542026337,2,[6.23690104]
2,weighted_maxcut,10,1002,4,526339.0951397014,0.005750982445106165,8068941.614863553,46404.34157766688,12803798.415468821,52631.08606223663,2,406103.84558891924,51150.32501834572,2,[7.00932783]
3,weighted_maxcut,10,1502,4,788743.3580139643,0.0057500288009443914,12093438.92804078,69537.62213869655,19193353.012404595,78843.82168786945,2,493992.7111061019,76642.45972423944,2,[7.33796943]
4,weighted_maxcut,10,2002,4,1051147.5846782138,0.005749551324250648,16117936.088951627,92670.90078441914,25582910.01340213,105056.5486511913,2,603658.0201385223,102075.11857935433,2,[8.00828072]
5,weighted_maxcut,10,2502,4,1313551.7968281135,0.0057492646284032925,20142433.188853864,115804.17866265406,31972467.979079876,131269.2721412634,2,653555.3964440784,127595.31350395914,2,[8.00828818]
6,weighted_maxcut,10,3002,4,1575956.001712367,0.005749073410324301,24166930.25822377,138937.45615671607,38362026.42794271,157481.99389241525,2,723057.3027227337,153116.9722734964,2,[8.00813542]
7,weighted_maxcut,10,3502,4,1838360.2024417259,0.005748936783093368,28191427.31013593,162070.7334311434,44751585.15322836,183694.71464903263,2,792520.5641611951,178602.65825332477,2,[8.20195652]
8,weighted_maxcut,10,4002,4,2100764.4005728145,0.005748834289207419,32215924.351131942,185204.01056829956,51141144.051384345,209907.43478380318,2,860941.1237420654,204094.42698968056,2,[8.34443449]
9,weighted_maxcut,10,4502,4,2363168.5969712394,0.005748754557827196,36240421.38484967,208337.2876137327,57530703.06491421,236120.15450361476,2,928477.0179181956,229571.16396212927,2,[8.53574442]
10,weighted_maxcut,10,5002,4,2625572.792156279,0.005748690763960796,40264918.413469754,231470.56459514858,63920262.159193605,262332.8739330289,2,1049152.5856896685,254959.32298044884,2,[9.00795382]
11,weighted_maxcut,10,5502,4,2887976.986458618,0.005748638563183491,44289415.43838222,254603.8415299383,70309821.31221174,288545.59315121983,2,1090369.423520754,280477.8050345445,2,[9.00815792]
12,weighted_maxcut,10,6002,4,3150381.180098954,0.005748595058548264,48313912.46051439,277737.1184296464,76699380.50934438,314758.3122107908,2,1138767.9822049045,305996.96852080716,2,[9.0079866]
13,weighted_maxcut,10,6502,4,3412785.3732299563,0.0057485582441104185,52338409.48050433,300870.39530278003,83088939.74041392,340971.0311483429,2,1192812.5125053981,331516.6165361717,2,[9.00769545]
14,weighted_maxcut,10,7002,4,3675189.5659605255,0.0057485266867996175,56362906.49881859,324003.67215405026,89478498.9980948,367183.74999021715,2,1251344.421015808,357036.5392414857,2,[9.00765245]
15,weighted_maxcut,10,7502,4,3937593.7583710817,0.005748499335601857,60387403.51578149,347136.94898919115,95868058.27718502,393396.46875512635,2,1313441.6830687476,382556.7776156458,2,[9.00753502]
16,weighted_maxcut,10,8002,4,4199997.950521081,0.0057484754021206175,64411900.53165547,370270.2258100614,102257617.57350904,419609.1874580744,2,1378405.414277048,408077.092229843,2,[9.00789158]
17,weighted_maxcut,10,8502,4,4462402.142456909,0.005748454283437509,68436397.54662666,393403.5026199382,108647176.88416141,445821.90610951616,2,1437522.1029643146,433539.7958152723,2,[9.16672917]
18,weighted_maxcut,10,9002,4,4724806.334214157,0.00574843551054746,72460894.5608534,416536.779419645,115036736.20672709,472034.62471813324,2,1504161.4616939682,458989.48019961687,2,[9.34231494]
19,weighted_maxcut,10,9502,4,4987210.525820687,0.005748418713185096,76485391.57444501,439670.05621182936,121426295.53922354,498247.3432910478,2,1562058.5388136741,484560.6311530948,2,[9.21696712]
20,weighted_maxcut,10,10002,4,5249614.717299625,0.005748403595100789,80509888.58749738,462803.33299753396,127815854.88032754,524460.0618330259,2,1623708.1917238913,509996.86777418497,2,[9.41596378]
0,weighted_maxcut,10,2,5,261.1576687529246,0.16104835304173193,716.5888026249007,115.40544647088697,1271.9721049348748,168.0584300235862,2,906.9226686243375,146.0583995792809,2,[47.30600107]
1,weighted_maxcut,10,502,5,810854.3867641531,0.0007192292042441477,35264098.34862569,25362.969393669417,55068394.76871042,28514.38469542848,2,3250164.29522961,27784.01910395059,2,[6.00866992]
2,weighted_maxcut,10,1002,5,1616997.0738999413,0.0007188728056382706,70354170.97014837,50575.70027366513,109924499.77087289,56806.60053561187,2,3761284.071898589,55364.8096773949,2,[6.52556085]
3,weighted_maxcut,10,1502,5,2423139.2594159977,0.0007187536001180489,105444233.89152384,75788.42272122235,164780690.78634915,85098.77908002652,2,4267235.809390667,82931.92168744766,2,[7.00777675]
4,weighted_maxcut,10,2002,5,3229281.3319403897,0.000718693915531331,140534295.47491854,101001.14308130623,219636902.36627272,113390.94827495352,2,5686146.786519821,110598.62256759906,2,[6.4397005]
5,weighted_maxcut,10,2502,5,4035423.359173004,0.0007186580785504116,175624356.5222231,126213.86260491329,274493122.19532734,141683.11372109945,2,4860632.41990895,138106.2922461142,2,[7.34641474]
6,weighted_maxcut,10,3002,5,4841565.363733182,0.0007186341762905376,210714417.30123565,151426.58170981408,329349346.1561732,169975.27729037756,2,5882903.1084042145,165610.37555616733,2,[8.00698814]
7,weighted_maxcut,10,3502,5,5647707.355327971,0.000718617097886671,245804477.92684466,176639.3005753374,384205572.480754,198267.43978622518,2,5389568.507570473,193262.21014686083,2,[7.71706676]
8,weighted_maxcut,10,4002,5,6453849.338814845,0.0007186042861509274,280894538.4565323,201852.01929125062,439061800.28357536,226559.6016108959,2,7678564.6688563,220975.64551616745,2,[7.00779703]
9,weighted_maxcut,10,4502,5,7259991.316894864,0.0007185943197283995,315984598.9222637,227064.73790719523,493918029.0729778,254851.76298768813,2,8549860.797499117,248585.08269179778,2,[7.0076427]
10,weighted_maxcut,10,5002,5,8066133.291188508,0.0007185863454950996,351074659.3432021,252277.45645336862,548774258.5528817,283143.9240510464,2,6071771.697441407,275980.56291298836,2,[8.20192015]
11,weighted_maxcut,10,5502,5,8872275.262727678,0.0007185798203979363,386164719.7315612,277490.1749487246,603630488.5350691,311436.08488642576,2,6254187.202310266,303587.21170328493,2,[8.182696]
12,weighted_maxcut,10,6002,5,9678417.23220102,0.000718574382318533,421254780.09548885,302702.89340584533,658486718.8944873,339728.24555060116,2,6454689.291861786,331141.2947723395,2,[8.39091425]
13,weighted_maxcut,10,6502,5,10484559.200084953,0.0007185697805138023,456344840.4405945,327915.6118340041,713342949.5441056,368020.40608307766,2,6622903.176046304,358747.78110067296,2,[8.37253784]
14,weighted_maxcut,10,7002,5,11290701.166719364,0.0007185658358499522,491434900.77097136,353128.33023833134,768199180.4212806,396312.56651228736,2,6806430.8053854825,386305.1323895055,2,[8.54471858]
15,weighted_maxcut,10,7502,5,12096843.132355087,0.0007185624169502321,526524961.08947855,378341.04862508265,823055411.4815322,424604.7268584245,2,6964528.639220246,413897.87911288324,2,[8.57677093]
16,weighted_maxcut,10,8002,5,12902985.097177828,0.0007185594252650772,561615021.398414,403553.7669962784,877911642.6891505,452896.88713768753,2,7851675.304001327,441364.9719090563,2,[9.00719134]
17,weighted_maxcut,10,8502,5,13709127.061332187,0.0007185567854296886,596705081.6994185,428766.4853554939,932767874.0192938,481189.0473613569,2,12130391.069187934,468754.422165292,2,[9.53147833]
18,weighted_maxcut,10,9002,5,14515269.024929266,0.0007185544388184325,631795141.9938769,453979.2037036221,987624105.4513103,509481.20753880416,2,7747936.813948671,496565.36373606994,2,[9.00703777]
19,weighted_maxcut,10,9502,5,15321410.98805611,0.000718552339148137,666885202.2827569,479191.9220435535,1042480336.9682438,537773.3676777185,2,7772999.088738907,524165.71970051725,2,[9.00715238]
20,weighted_maxcut,10,10002,5,16127552.950784706,0.0007185504493875986,701975262.5669005,504404.6403764239,1097336568.558784,566065.5277832402,2,7757616.470002704,551800.7565260578,2,[8.90926169]
0,weighted_maxcut,10,2,6,364.50259278536333,0.0876662045124587,1356.8525184245668,118.9501103734527,2256.706161370036,172.59785910007372,2,1713.4450882135966,150.21122740595337,2,[56.25755963]
1,weighted_maxcut,10,502,6,810854.4387829731,0.0007192291185053554,35264102.71917402,25362.96951359384,55068390.325547084,28514.384815590965,2,2207076.076815448,27759.099840295567,2,[6.46794945]
2,weighted_maxcut,10,1002,6,1616997.0738999413,0.0007188728056382706,70354170.97014837,50575.70027366513,109924499.76393065,56806.60053561187,2,2606875.629551375,55325.721025611034,2,[7.0093592]
3,weighted_maxcut,10,1502,6,2423139.2594159977,0.0007187536001180489,105444233.89152384,75788.42272122235,164780690.78634915,85098.77908002652,2,2929742.0599850244,82894.63355407109,2,[7.36206919]
4,weighted_maxcut,10,2002,6,3229281.3319403897,0.000718693915531331,140534295.47491854,101001.14308130623,219636902.36627272,113390.94827495352,2,3411365.1718527833,110409.39918778418,2,[8.00829153]
5,weighted_maxcut,10,2502,6,4035423.359173004,0.0007186580785504116,175624356.5222231,126213.86260491329,274493122.19532734,141683.11372109945,2,3432655.2503616866,138009.07106852497,2,[8.00821667]
6,weighted_maxcut,10,3002,6,4841565.363733182,0.0007186341762905376,210714417.30123565,151426.58170981408,329349346.1561732,169975.27729037756,2,3640031.180441122,165573.0009518404,2,[8.21097219]
7,weighted_maxcut,10,3502,6,5647707.355327971,0.000718617097886671,245804477.92684466,176639.3005753374,384205572.480754,198267.43978622518,2,3819089.283836511,193144.03243536854,2,[8.35444707]
8,weighted_maxcut,10,4002,6,6453849.338814845,0.0007186042861509274,280894538.4565323,201852.01929125062,439061800.28357536,226559.6016108959,2,3982180.165320406,220731.97336603506,2,[8.4101505]
9,weighted_maxcut,10,4502,6,7259991.316894864,0.0007185943197283995,315984598.9222637,227064.73790719523,493918029.0729778,254851.76298768813,2,4145652.8228757866,248290.3983458491,2,[8.58541933]
10,weighted_maxcut,10,5002,6,8066133.291188508,0.0007185863454950996,351074659.3432021,252277.45645336862,548774258.5528817,283143.9240510464,2,4635257.401931175,275770.3031856571,2,[9.00786903]
11,weighted_maxcut,10,5502,6,8872275.262727678,0.0007185798203979363,386164719.7315612,277490.1749487246,603630488.5350691,311436.08488642576,2,4605574.372099638,303368.35301389184,2,[9.00770745]
12,weighted_maxcut,10,6002,6,9678417.23220102,0.000718574382318533,421254780.09548885,302702.89340584533,658486718.8944873,339728.24555060116,2,4643504.230167622,330966.85507449857,2,[9.0078798]
13,weighted_maxcut,10,6502,6,10484559.200084953,0.0007185697805138023,456344840.4405945,327915.6118340041,713342949.5441056,368020.40608307766,2,4729570.718201859,358565.94634779275,2,[9.00760294]
14,weighted_maxcut,10,7002,6,11290701.166719364,0.0007185658358499522,491434900.77097136,353128.33023833134,768199180.4212806,396312.56651228736,2,4851549.446797702,386165.2872462829,2,[9.00764559]
15,weighted_maxcut,10,7502,6,12096843.132355087,0.0007185624169502321,526524961.08947855,378341.04862508265,823055411.4815322,424604.7268584245,2,5000309.654264342,413764.940720172,2,[9.0076186]
16,weighted_maxcut,10,8002,6,12902985.097177828,0.0007185594252650772,561615021.398414,403553.7669962784,877911642.6891505,452896.88713768753,2,5168279.486454369,441248.34308516054,2,[9.31810412]
17,weighted_maxcut,10,8502,6,13709127.061332187,0.0007185567854296886,596705081.6994185,428766.4853554939,932767874.0192938,481189.0473613569,2,5255806.282656151,468837.9635223161,2,[9.3402257]
