,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
14,weighted_maxcut,14,7002,0,49939846.318997115,4.491036474062201e-05,8727633586.317894,391961.2076840396,13460504617.173992,435150.98854171427,2,87901297.04712562,424938.7287912275,2,[9.19105193]
15,weighted_maxcut,14,7502,0,53505485.27580448,4.491015105938951e-05,9350815013.980492,419946.5148062713,14421703205.415453,466215.737662822,2,80446861.87922746,455375.943200699,2,[9.00738413]
16,weighted_maxcut,14,8002,0,57071124.22895447,4.4909964079067324e-05,9973996441.471592,447931.8219112345,15382901796.213377,497280.48671050486,2,81301368.95112883,485748.3472438723,2,[9.00759821]
17,weighted_maxcut,14,8502,0,60636763.17909702,4.490979908935554e-05,10597177868.820677,475917.1290029015,16344100389.136929,528345.2356971446,2,82781259.35102446,516121.1242761898,2,[9.00731068]
18,weighted_maxcut,14,9002,0,64202402.126732156,4.490965242615203e-05,11220359296.052427,503902.43608225835,17305298983.827785,559409.984633032,2,84030855.2251108,546418.455691179,2,[9.20987945]
19,weighted_maxcut,14,9502,0,67768041.07225196,4.490952119675856e-05,11843540723.184315,531887.7431525192,18266497579.99175,590474.7335266129,2,84770362.57320619,576794.8515184682,2,[9.1993524]
20,weighted_maxcut,14,10002,0,71333680.01597959,4.4909403086724914e-05,12466722150.2314,559873.0502149438,19227696177.4327,621539.4823835262,2,85894270.76648672,607154.7701459241,2,[9.23057172]
0,weighted_maxcut,14,2,1,299.1749724047704,0.1257119144294952,929.4999356661747,116.84921637468744,1606.6469581498736,169.9073757237203,2,1175.3053050914395,147.74987878968025,2,[49.6272089]
1,weighted_maxcut,14,502,1,3582503.262424342,4.504650232659164e-05,624911432.4519957,28150.07429586254,962836112.4199253,31307.022327050217,2,43297869.56761824,30576.3926746827,2,[6.01088271]
2,weighted_maxcut,14,1002,1,7152159.247056852,4.492975388114345e-05,1249450485.0788174,56137.50278126656,1926114279.658903,62373.94407066287,2,51574168.985078305,60923.480638347355,2,[6.63712845]
3,weighted_maxcut,14,1502,1,10717816.51044215,4.492210000737806e-05,1872637821.564597,84122.82349792341,2887321057.716696,93438.72226956926,2,72084645.97791906,91196.12209040772,2,[7.68373138]
4,weighted_maxcut,14,2002,1,14283455.948162023,4.491836972070819e-05,2495819271.882548,112108.132810489,3848519299.9245553,124503.48110663648,2,60953910.07061877,121604.00967617052,2,[7.42099818]
5,weighted_maxcut,14,2502,1,17849095.182106797,4.491612990940072e-05,3119000712.5986023,140093.44119459225,4809717692.8337965,155568.23582754756,2,70198992.55724724,151893.4569847097,2,[8.01184713]
6,weighted_maxcut,14,3002,1,21414734.31404403,4.49146360181586e-05,3742182148.5092745,168078.7491139448,5770916157.879271,186632.98848766065,2,68137237.04131834,182267.8081522579,2,[8.00795991]
7,weighted_maxcut,14,3502,1,24980373.387647334,4.491356861791694e-05,4365363581.672335,196064.05676759608,6732114663.965714,217697.7399691486,2,109121212.67878506,212796.5876322159,2,[7.00777909]
8,weighted_maxcut,14,4002,1,28546012.424771506,4.491276788443296e-05,4988545013.117353,224049.36425518527,7693313195.696825,248762.4907136861,2,72403033.72872078,242970.01143244866,2,[8.24737062]
9,weighted_maxcut,14,4502,1,32111651.437568866,4.491214498302497e-05,5611726443.416835,252034.67163181194,8654511744.543282,279827.24096645263,2,77470254.17857978,273275.06429448025,2,[8.54798028]
10,weighted_maxcut,14,5002,1,35677290.43333054,4.491164659344372e-05,6234907872.9140415,280019.97893099533,9615710305.36863,310891.99087506963,2,76410984.24870057,303680.42753581057,2,[8.41485909]
11,weighted_maxcut,14,5502,1,39242929.416699305,4.491123877487102e-05,6858089301.82772,308005.28617377323,10576908874.907635,341956.7405333669,2,78568908.33016156,334003.0144772873,2,[8.61746687]
12,weighted_maxcut,14,6002,1,42808568.39077328,4.491089889490831e-05,7481270730.303796,335990.59337411064,11538107450.990913,373021.49000368174,2,89701233.5530413,364260.0585548936,2,[9.00767205]
13,weighted_maxcut,14,6502,1,46374207.35769605,4.4910611282112644e-05,8104452158.44279,363975.90054230293,12499306032.10863,404086.23932939075,2,87102567.3129404,394631.73509416706,2,[9.00743255]
14,weighted_maxcut,14,7002,1,49939846.318997115,4.491036474062201e-05,8727633586.317894,391961.2076840396,13460504617.173992,435150.98854171427,2,83384799.86420505,425049.97870043805,2,[8.86538708]
15,weighted_maxcut,14,7502,1,53505485.27580448,4.491015105938951e-05,9350815013.980492,419946.5148062713,14421703205.415453,466215.737662822,2,85686194.9811276,455375.830358359,2,[9.00771394]
16,weighted_maxcut,14,8002,1,57071124.22895447,4.4909964079067324e-05,9973996441.471592,447931.8219112345,15382901796.213377,497280.48671050486,2,86258817.56159936,485748.37932562147,2,[9.00750559]
17,weighted_maxcut,14,8502,1,60636763.17909702,4.490979908935554e-05,10597177868.820677,475917.1290029015,16344100389.136929,528345.2356971446,2,88834207.90636861,516064.4289676711,2,[9.16288992]
18,weighted_maxcut,14,9002,1,64202402.126732156,4.490965242615203e-05,11220359296.052427,503902.43608225835,17305298983.827785,559409.984633032,2,89066018.79135062,546493.9436566175,2,[9.00738409]
19,weighted_maxcut,14,9502,1,67768041.07225196,4.490952119675856e-05,11843540723.184315,531887.7431525192,18266497579.99175,590474.7335266129,2,90111764.98125891,576800.7135686611,2,[9.18441889]
20,weighted_maxcut,14,10002,1,71333680.01597959,4.4909403086724914e-05,12466722150.2314,559873.0502149438,19227696177.4327,621539.4823835262,2,91280072.12199707,607182.1813856682,2,[9.16153302]
0,weighted_maxcut,14,2,2,309.6117310549976,0.11809039317820148,992.5764301730352,117.21374089854937,1706.3486101483322,170.37419945318976,2,1254.775627234488,148.17694594984877,2,[49.47195068]
1,weighted_maxcut,14,502,2,3584694.710031512,4.49949947471527e-05,625652373.1788538,28151.225244726145,963972626.092409,31308.175560682022,2,39988467.576293886,30580.280230745357,2,[5.95768612]
2,weighted_maxcut,14,1002,2,7152172.918601561,4.492959320055013e-05,1249455113.1295974,56137.50995526016,1926121317.4156017,62373.95125180366,2,48056004.60496456,60892.92062264794,2,[7.00932238]
3,weighted_maxcut,14,1502,2,10717816.51044215,4.492210000737806e-05,1872637821.564597,84122.82349792341,2887321051.7556686,93438.72226956926,2,51134144.09767152,91252.98380327017,2,[7.19133064]
4,weighted_maxcut,14,2002,2,14283455.948162023,4.491836972070819e-05,2495819271.882548,112108.132810489,3848519299.5086336,124503.48110663648,2,64385608.77643231,121522.2210469632,2,[8.00546502]
5,weighted_maxcut,14,2502,2,17849095.182106797,4.491612990940072e-05,3119000712.5986023,140093.44119459225,4809717692.799147,155568.23582754756,2,58903420.387518525,151894.0694647017,2,[8.00819124]
6,weighted_maxcut,14,3002,2,21414734.31404403,4.49146360181586e-05,3742182148.5092745,168078.7491139448,5770916157.879271,186632.98848766065,2,59690007.32605409,182267.80405377576,2,[8.00798328]
7,weighted_maxcut,14,3502,2,24980373.387647334,4.491356861791694e-05,4365363581.672335,196064.05676759608,6732114663.965714,217697.7399691486,2,62688114.43421944,212579.3706598698,2,[8.33002901]
8,weighted_maxcut,14,4002,2,28546012.424771506,4.491276788443296e-05,4988545013.117353,224049.36425518527,7693313195.696825,248762.4907136861,2,64949617.70297448,242914.72676954308,2,[8.49747894]
9,weighted_maxcut,14,4502,2,32111651.437568866,4.491214498302497e-05,5611726443.416835,252034.67163181194,8654511744.543282,279827.24096645263,2,65627970.49439319,273285.1561689537,2,[8.50657428]
10,weighted_maxcut,14,5002,2,35677290.43333054,4.491164659344372e-05,6234907872.9140415,280019.97893099533,9615710305.36863,310891.99087506963,2,78694468.28328206,303518.32059919584,2,[9.00761694]
11,weighted_maxcut,14,5502,2,39242929.416699305,4.491123877487102e-05,6858089301.82772,308005.28617377323,10576908874.907635,341956.7405333669,2,68862145.39361738,333979.7973679393,2,[8.70309346]
12,weighted_maxcut,14,6002,2,42808568.39077328,4.491089889490831e-05,7481270730.303796,335990.59337411064,11538107450.990913,373021.49000368174,2,81011085.50746524,364196.0714306808,2,[9.19407941]
13,weighted_maxcut,14,6502,2,46374207.35769605,4.4910611282112644e-05,8104452158.44279,363975.90054230293,12499306032.10863,404086.23932939075,2,79298565.91916524,394780.57120337087,2,[8.50251226]
14,weighted_maxcut,14,7002,2,49939846.318997115,4.491036474062201e-05,8727633586.317894,391961.2076840396,13460504617.173992,435150.98854171427,2,73090519.91031939,425003.64056603657,2,[9.00756935]
15,weighted_maxcut,14,7502,2,53505485.27580448,4.491015105938951e-05,9350815013.980492,419946.5148062713,14421703205.415453,466215.737662822,2,74538780.08264342,455375.92509626015,2,[9.00743705]
16,weighted_maxcut,14,8002,2,57071124.22895447,4.4909964079067324e-05,9973996441.471592,447931.8219112345,15382901796.213377,497280.48671050486,2,75620122.41333118,485690.3153066815,2,[9.16842332]
17,weighted_maxcut,14,8502,2,60636763.17909702,4.490979908935554e-05,10597177868.820677,475917.1290029015,16344100389.136929,528345.2356971446,2,77515532.5760872,516004.25143524766,2,[9.31551718]
18,weighted_maxcut,14,9002,2,64202402.126732156,4.490965242615203e-05,11220359296.052427,503902.43608225835,17305298983.827785,559409.984633032,2,78165771.48932643,546366.3131455898,2,[9.33841864]
19,weighted_maxcut,14,9502,2,67768041.07225196,4.490952119675856e-05,11843540723.184315,531887.7431525192,18266497579.99175,590474.7335266129,2,79686382.49875993,576695.7603435667,2,[9.43573916]
20,weighted_maxcut,14,10002,2,71333680.01597959,4.4909403086724914e-05,12466722150.2314,559873.0502149438,19227696177.4327,621539.4823835262,2,80403837.3288844,607054.1249838705,2,[9.46478354]
0,weighted_maxcut,14,2,3,336.1867530008099,0.10161470176850747,1162.13038883483,118.08953287757087,1965.0593556915192,171.49577139450895,2,1468.3209887522246,149.2029988525948,2,[51.960043]
1,weighted_maxcut,14,502,3,2475407.872307432,8.990363981316943e-05,305381247.016662,27454.8856374825,471946009.7131964,30610.453637819664,2,30622498.473960046,29929.34368854739,2,[5.01152247]
2,weighted_maxcut,14,1002,3,4936404.007790017,8.985910070478382e-05,609254472.1711065,54747.05896966337,942068857.4160026,60982.11500898712,2,22514668.387625672,59501.12640245734,2,[7.00928279]
3,weighted_maxcut,14,1502,3,7397398.752627487,8.984420001475612e-05,913127650.8697715,82039.22330374813,1412192399.1371787,91353.73647218358,2,24816382.62895237,89142.76208771845,2,[7.42151259]
4,weighted_maxcut,14,2002,3,9858393.147967698,8.983673944141638e-05,1217000817.9057925,109331.3853781933,1882316115.716257,121725.34789871573,2,29577456.813823476,118743.67866563446,2,[8.0083095]
5,weighted_maxcut,14,2502,3,12319387.403213713,8.983225981880145e-05,1520873980.268922,136623.5465471725,2352439902.4608355,152096.95530093554,2,28380189.51942347,148422.82670068892,2,[8.00815676]
6,weighted_maxcut,14,3002,3,14780381.588330232,8.98292720363172e-05,1824747140.2934494,163915.70726291212,2822563724.349646,182468.56068833987,2,29320940.739353295,178093.01359775948,2,[8.06649008]
7,weighted_maxcut,14,3502,3,17241375.733342595,8.982713723583388e-05,2128620298.980815,191207.8677195314,3292687566.3439484,212840.16492341773,2,30551493.986181684,207751.26909203915,2,[8.18514053]
8,weighted_maxcut,14,4002,3,19702369.85327582,8.982553576886592e-05,2432493456.8320723,218500.0280142016,3762811420.911888,243211.76843798853,2,31713561.18231491,237371.83447720335,2,[8.46388003]
9,weighted_maxcut,14,4502,3,22163363.956484582,8.982428996604994e-05,2736366614.1258407,245792.18820065778,4232935283.8715177,273583.3714717615,2,32559375.064526726,267032.68657867395,2,[8.54201741]
10,weighted_maxcut,14,5002,3,24624358.047981426,8.982329318688744e-05,3040239771.0291696,273084.34831158863,4703059152.704423,303954.97416906373,2,33541917.427697368,296674.0895129273,2,[8.6893742]
11,weighted_maxcut,14,5502,3,27085352.130958244,8.982247754974204e-05,3344112927.648518,300376.50836751115,5173183025.809657,334326.5766216316,2,36444007.69922665,326258.75738238,2,[9.00770378]
12,weighted_maxcut,14,6002,3,29546346.207544986,8.982179778981662e-05,3647986084.054901,327668.6683820443,5643306902.123556,364698.17889041157,2,39078410.43302402,355874.38092915947,2,[9.18965433]
13,weighted_maxcut,14,6502,3,32007340.279215347,8.982122256422529e-05,3951859240.297235,354960.8283652282,6113430780.905852,395069.7810178125,2,41403117.05661226,385498.1575370236,2,[9.3314201]
14,weighted_maxcut,14,7002,3,34468334.347020805,8.982072948124402e-05,4255732396.4111524,382252.9883226125,6583554661.623692,425441.38303435757,2,54115227.72940606,415564.01707726496,2,[8.0077981]
15,weighted_maxcut,14,7502,3,36929328.41173694,8.982030211877901e-05,4559605552.421641,409545.1482609741,7053678543.89877,455812.9849617226,2,37297792.57265514,444973.1950237992,2,[9.0074356]
16,weighted_maxcut,14,8002,3,39390322.473938584,8.981992815813465e-05,4863478708.348674,436837.30818249536,7523802427.427297,486184.5868173006,2,37942993.9317776,474588.2885225312,2,[9.18472093]
17,weighted_maxcut,14,8502,3,41851316.53407268,8.981959817871107e-05,5167351864.206592,464129.46809104964,7993926311.998015,516556.18861319765,2,38543953.24722208,504245.31726173783,2,[9.24070356]
18,weighted_maxcut,14,9002,3,44312310.59248297,8.981930485230406e-05,5471225020.007415,491421.62798759935,8464050197.435254,546927.790359475,2,39210609.90150077,533942.6221153999,2,[9.19365292]
19,weighted_maxcut,14,9502,3,46773304.649438925,8.981904239351712e-05,5775098175.759632,518713.7878752778,8934174083.594759,577299.3920643893,2,39880892.570221625,563534.4012302529,2,[9.40415282]
20,weighted_maxcut,14,10002,3,49234298.70516283,8.981880617344983e-05,6078971331.470576,546005.947755314,9404297970.38037,607670.9937334546,2,40537343.46961032,593180.1786201259,2,[9.47674754]
0,weighted_maxcut,14,2,4,320.71126738071445,0.11074066655628863,1061.8345986117122,117.5882712227902,1814.8331468865988,170.85383698459418,2,1342.0158828236333,148.61573339267488,2,[73.09909496]
1,weighted_maxcut,14,502,4,3586534.5955190994,4.4951819906584714e-05,626274777.5421706,28152.19101211206,964926684.4800586,31309.14324522923,2,40483132.37010711,30553.35761987512,2,[6.47315248]
2,weighted_maxcut,14,1002,4,7152176.56435947,4.492955035239191e-05,1249456347.2821593,56137.51186832945,1926123155.4405828,62373.95316677887,2,42840943.5951115,60903.08327198913,2,[6.8902384]
3,weighted_maxcut,14,1502,4,10717816.51044215,4.492210000737806e-05,1872637821.564597,84122.82349792341,2887321049.1028614,93438.72226956926,2,46755259.80518916,91227.14778014323,2,[7.42644558]
4,weighted_maxcut,14,2002,4,14283455.948162023,4.491836972070819e-05,2495819271.882548,112108.132810489,3848519299.3977213,124503.48110663648,2,55014163.927516796,121521.69566252374,2,[8.00879841]
5,weighted_maxcut,14,2502,4,17849095.182106797,4.491612990940072e-05,3119000712.5986023,140093.44119459225,4809717692.799147,155568.23582754756,2,51869285.27090744,151894.02941305714,2,[8.00843049]
6,weighted_maxcut,14,3002,4,21414734.31404403,4.49146360181586e-05,3742182148.5092745,168078.7491139448,5770916157.879271,186632.98848766065,2,53593470.42683832,182237.6823488095,2,[8.17365248]
7,weighted_maxcut,14,3502,4,24980373.387647334,4.491356861791694e-05,4365363581.672335,196064.05676759608,6732114663.965714,217697.7399691486,2,59350523.67587636,212642.3589326518,2,[8.00801592]
8,weighted_maxcut,14,4002,4,28546012.424771506,4.491276788443296e-05,4988545013.117353,224049.36425518527,7693313195.696825,248762.4907136861,2,60537141.2581968,242983.54366690372,2,[8.18160451]
9,weighted_maxcut,14,4502,4,32111651.437568866,4.491214498302497e-05,5611726443.416835,252034.67163181194,8654511744.543282,279827.24096645263,2,58520562.51703032,273240.244391918,2,[8.68490664]
10,weighted_maxcut,14,5002,4,35677290.43333054,4.491164659344372e-05,6234907872.9140415,280019.97893099533,9615710305.36863,310891.99087506963,2,64610360.360652834,303518.2574123371,2,[9.00781755]
11,weighted_maxcut,14,5502,4,39242929.416699305,4.491123877487102e-05,6858089301.82772,308005.28617377323,10576908874.907635,341956.7405333669,2,63122281.43556273,333879.89537351014,2,[9.03549091]
12,weighted_maxcut,14,6002,4,42808568.39077328,4.491089889490831e-05,7481270730.303796,335990.59337411064,11538107450.990913,373021.49000368174,2,62076817.99767348,364260.0267906028,2,[9.00776907]
13,weighted_maxcut,14,6502,4,46374207.35769605,4.4910611282112644e-05,8104452158.44279,363975.90054230293,12499306032.10863,404086.23932939075,2,62924072.54694769,394631.6465481321,2,[9.00769869]
14,weighted_maxcut,14,7002,4,49939846.318997115,4.491036474062201e-05,8727633586.317894,391961.2076840396,13460504617.173992,435150.98854171427,2,69621847.21204181,424856.64047444245,2,[9.40083453]
15,weighted_maxcut,14,7502,4,53505485.27580448,4.491015105938951e-05,9350815013.980492,419946.5148062713,14421703205.415453,466215.737662822,2,64870560.5539403,455313.9860461033,2,[9.18066592]
16,weighted_maxcut,14,8002,4,57071124.22895447,4.4909964079067324e-05,9973996441.471592,447931.8219112345,15382901796.213377,497280.48671050486,2,67472386.97311673,485583.4435194383,2,[9.43375915]
17,weighted_maxcut,14,8502,4,60636763.17909702,4.490979908935554e-05,10597177868.820677,475917.1290029015,16344100389.136929,528345.2356971446,2,67199397.76159759,515952.23208469833,2,[9.43835205]
18,weighted_maxcut,14,9002,4,64202402.126732156,4.490965242615203e-05,11220359296.052427,503902.43608225835,17305298983.827785,559409.984633032,2,68758606.73209348,546397.4950124049,2,[9.2625838]
19,weighted_maxcut,14,9502,4,67768041.07225196,4.490952119675856e-05,11843540723.184315,531887.7431525192,18266497579.99175,590474.7335266129,2,68384628.39389753,576695.0134790163,2,[9.43741441]
20,weighted_maxcut,14,10002,4,71333680.01597959,4.4909403086724914e-05,12466722150.2314,559873.0502149438,19227696177.4327,621539.4823835262,2,69138610.76494795,607007.1106027392,2,[9.56502819]
0,weighted_maxcut,14,2,5,237.0353312319761,0.192133057843597,595.3000830841758,114.37682529751004,1081.2819212634117,166.7411393039391,2,753.921843205636,144.85330236090573,2,[44.45435045]
1,weighted_maxcut,14,502,5,3586534.5955190994,4.4951819906584714e-05,626274777.5421706,28152.19101211206,964926677.1413472,31309.14324522923,2,58648559.41494631,30601.2525378769,2,[5.55594708]
2,weighted_maxcut,14,1002,5,7152176.56435947,4.492955035239191e-05,1249456347.2821593,56137.51186832945,1926123155.4405828,62373.95316677887,2,68977204.37272699,60956.08140697595,2,[6.19764124]
3,weighted_maxcut,14,1502,5,10717816.51044215,4.492210000737806e-05,1872637821.564597,84122.82349792341,2887321049.1028614,93438.72226956926,2,83371372.81945503,91271.73152899057,2,[7.00804375]
4,weighted_maxcut,14,2002,5,14283455.948162023,4.491836972070819e-05,2495819271.882548,112108.132810489,3848519299.3977213,124503.48110663648,2,80435706.38993564,121652.1082445101,2,[7.00822483]
5,weighted_maxcut,14,2502,5,17849095.182106797,4.491612990940072e-05,3119000712.5986023,140093.44119459225,4809717692.799147,155568.23582754756,2,84343342.88270764,152012.87411009753,2,[7.17640737]
6,weighted_maxcut,14,3002,5,21414734.31404403,4.49146360181586e-05,3742182148.5092745,168078.7491139448,5770916157.879271,186632.98848766065,2,87557030.04787633,182362.81753092355,2,[7.39884481]
7,weighted_maxcut,14,3502,5,24980373.387647334,4.491356861791694e-05,4365363581.672335,196064.05676759608,6732114663.965714,217697.7399691486,2,108512730.57556619,212638.31512279593,2,[8.03009414]
8,weighted_maxcut,14,4002,5,28546012.424771506,4.491276788443296e-05,4988545013.117353,224049.36425518527,7693313195.696825,248762.4907136861,2,99398036.17065841,243017.56157055334,2,[8.00758986]
9,weighted_maxcut,14,4502,5,32111651.437568866,4.491214498302497e-05,5611726443.416835,252034.67163181194,8654511744.543282,279827.24096645263,2,96813137.8688441,273393.06914922106,2,[8.00761019]
10,weighted_maxcut,14,5002,5,35677290.43333054,4.491164659344372e-05,6234907872.9140415,280019.97893099533,9615710305.36863,310891.99087506963,2,97276696.68686222,303775.38110147184,2,[7.97472148]
11,weighted_maxcut,14,5502,5,39242929.416699305,4.491123877487102e-05,6858089301.82772,308005.28617377323,10576908874.907635,341956.7405333669,2,99517835.40112887,334112.69320050406,2,[8.1602467]
12,weighted_maxcut,14,6002,5,42808568.39077328,4.491089889490831e-05,7481270730.303796,335990.59337411064,11538107450.990913,373021.49000368174,2,100932684.18462478,364480.92939343175,2,[8.19242374]
13,weighted_maxcut,14,6502,5,46374207.35769605,4.4910611282112644e-05,8104452158.44279,363975.90054230293,12499306032.10863,404086.23932939075,2,103106601.38057707,394816.34161733533,2,[8.3611818]
14,weighted_maxcut,14,7002,5,49939846.318997115,4.491036474062201e-05,8727633586.317894,391961.2076840396,13460504617.173992,435150.98854171427,2,104150539.44959243,425192.54584051506,2,[8.35563152]
15,weighted_maxcut,14,7502,5,53505485.27580448,4.491015105938951e-05,9350815013.980492,419946.5148062713,14421703205.415453,466215.737662822,2,105624618.86011964,455548.4210467639,2,[8.4298858]
16,weighted_maxcut,14,8002,5,57071124.22895447,4.4909964079067324e-05,9973996441.471592,447931.8219112345,15382901796.213377,497280.48671050486,2,121252691.08548304,486006.7582475797,2,[8.09368208]
17,weighted_maxcut,14,8502,5,60636763.17909702,4.490979908935554e-05,10597177868.820677,475917.1290029015,16344100389.136929,528345.2356971446,2,130093400.95209683,516121.0134781889,2,[9.00762691]
18,weighted_maxcut,14,9002,5,64202402.126732156,4.490965242615203e-05,11220359296.052427,503902.43608225835,17305298983.827785,559409.984633032,2,124646261.88860932,546493.9435926247,2,[9.00738428]
19,weighted_maxcut,14,9502,5,67768041.07225196,4.490952119675856e-05,11843540723.184315,531887.7431525192,18266497579.99175,590474.7335266129,2,112833433.05414502,576918.6452778559,2,[8.85747287]
20,weighted_maxcut,14,10002,5,71333680.01597959,4.4909403086724914e-05,12466722150.2314,559873.0502149438,19227696177.4327,621539.4823835262,2,118091463.74636061,607240.0437545936,2,[9.00738177]
0,weighted_maxcut,14,2,6,394.9712692901375,0.07570683082397123,1582.48540171379,119.80495458895005,2599.9464698232123,173.69260455249497,2,1997.3461163770514,151.21274268148608,2,[48.34970177]
1,weighted_maxcut,14,502,6,810854.4387829731,0.0007192291185053554,35264102.71917402,25362.96951359384,55068390.325547084,28514.384815590965,2,1963028.6832054448,27765.672023498293,2,[6.35176596]
2,weighted_maxcut,14,1002,6,1616997.0738999413,0.0007188728056382706,70354170.97014837,50575.70027366513,109924499.76393065,56806.60053561187,2,2581543.376562014,55284.83605365137,2,[7.44467542]
3,weighted_maxcut,14,1502,6,2423139.2594159977,0.0007187536001180489,105444233.89152384,75788.42272122235,164780690.78634915,85098.77908002652,2,2689140.073287911,82867.04346675557,2,[7.59783994]
4,weighted_maxcut,14,2002,6,3229281.3319403897,0.000718693915531331,140534295.47491854,101001.14308130623,219636902.36627272,113390.94827495352,2,2983197.345361529,110409.34949827725,2,[8.00860681]
5,weighted_maxcut,14,2502,6,4035423.359173004,0.0007186580785504116,175624356.5222231,126213.86260491329,274493122.19532734,141683.11372109945,2,3148933.508801703,138009.04671205775,2,[8.00836224]
6,weighted_maxcut,14,3002,6,4841565.363733182,0.0007186341762905376,210714417.30123565,151426.58170981408,329349346.1561732,169975.27729037756,2,3347974.8804781833,165578.68594797124,2,[8.18110039]
7,weighted_maxcut,14,3502,6,5647707.355327971,0.000718617097886671,245804477.92684466,176639.3005753374,384205572.480754,198267.43978622518,2,3526784.046915369,193105.98757537093,2,[8.5266561]
8,weighted_maxcut,14,4002,6,6453849.338814845,0.0007186042861509274,280894538.4565323,201852.01929125062,439061800.28357536,226559.6016108959,2,3702291.11297346,220664.47403313994,2,[8.69124401]
9,weighted_maxcut,14,4502,6,7259991.316894864,0.0007185943197283995,315984598.9222637,227064.73790719523,493918029.0729778,254851.76298768813,2,4064069.7530727233,248172.98214615392,2,[9.00802158]
10,weighted_maxcut,14,5002,6,8066133.291188508,0.0007185863454950996,351074659.3432021,252277.45645336862,548774258.5528817,283143.9240510464,2,4066811.2852681526,275770.29744158476,2,[9.00788727]
11,weighted_maxcut,14,5502,6,8872275.262727678,0.0007185798203979363,386164719.7315612,277490.1749487246,603630488.5350691,311436.08488642576,2,4137228.689943809,303368.32922973536,2,[9.00778144]
12,weighted_maxcut,14,6002,6,9678417.23220102,0.000718574382318533,421254780.09548885,302702.89340584533,658486718.8944873,339728.24555060116,2,4253856.861473836,330966.87077887764,2,[9.00783182]
13,weighted_maxcut,14,6502,6,10484559.200084953,0.0007185697805138023,456344840.4405945,327915.6118340041,713342949.5441056,368020.40608307766,2,4402908.118994058,358565.9327664237,2,[9.00764377]
14,weighted_maxcut,14,7002,6,11290701.166719364,0.0007185658358499522,491434900.77097136,353128.33023833134,768199180.4212806,396312.56651228736,2,4512484.300890593,386110.6721257546,2,[9.1631642]
15,weighted_maxcut,14,7502,6,12096843.132355087,0.0007185624169502321,526524961.08947855,378341.04862508265,823055411.4815322,424604.7268584245,2,4642652.069635268,413697.99087277136,2,[9.19422897]
