,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
0,weighted_maxcut,11,2,0,266.63158709682193,0.15507558731587598,745.6087469262974,115.6257143374499,1319.1588993863907,168.34051328608336,2,943.5170551438285,146.31645911258812,2,[47.52773865]
1,weighted_maxcut,11,502,0,1177048.875009442,0.0003596145592526777,72467240.87695386,26060.27488822339,112741756.10547748,29213.07442300053,2,5949428.895681929,28482.57356793402,2,[6.01056624]
2,weighted_maxcut,11,1002,0,2347253.462782941,0.0003594364028191353,144576767.30779,51966.1531723312,225048608.8935207,58198.43869340363,2,6756550.328347187,56754.36817040109,2,[6.55522341]
3,weighted_maxcut,11,1502,0,3517457.394894448,0.00035937680005902447,216686282.76117942,77872.02291539761,337355628.29502046,87183.76487741219,2,7426864.0798242325,85016.79185784502,2,[7.00867205]
4,weighted_maxcut,11,2002,0,4687661.16222685,0.0003593469577656655,288795795.4587074,103777.8905136019,449662689.6797386,116169.08148287426,2,7899711.111468295,113292.31939612658,2,[7.23337138]
5,weighted_maxcut,11,2502,0,5857864.863508723,0.0003593290392752058,360905307.052041,129683.75725233305,561969767.9111124,145154.39424771152,2,8325357.403077881,141550.51496917717,2,[7.54762176]
6,weighted_maxcut,11,3002,0,7028068.531726567,0.0003593170881452688,433014818.0927684,155589.62356084678,674276854.5805722,174139.70508969834,2,9418875.741088014,169774.60207377965,2,[8.00798207]
7,weighted_maxcut,11,3502,0,8198272.1810365,0.0003593085489433355,505124328.8175274,181495.48962340207,786583946.0773335,203125.014831956,2,9113763.682748703,198069.7436428934,2,[8.00779943]
8,weighted_maxcut,11,4002,0,9368475.818522358,0.0003593021430754637,577233839.3447158,207401.3555322343,898891040.593009,232110.3238865934,2,10524443.97615158,226440.30615410037,2,[7.57746399]
9,weighted_maxcut,11,4502,0,10538679.44812318,0.00035929715986419974,649343349.7401717,233307.22133834942,1011198137.1235154,261095.63248237924,2,9528554.885666447,254625.66526969706,2,[8.18565614]
10,weighted_maxcut,11,5002,0,11708883.072202181,0.0003592931727475498,721452860.043367,259213.08707277532,1123505235.0641878,290080.94075705216,2,9769662.767812165,282905.7027456279,2,[8.25625829]
11,weighted_maxcut,11,5502,0,12879086.692264238,0.00035928991019896817,793562370.2794582,285118.9527549868,1235812334.030641,319066.24879816105,2,10065760.178613223,311147.86141339387,2,[8.48036681]
12,weighted_maxcut,11,6002,0,14049290.309313603,0.0003592871911592665,865671880.4652269,311024.8183979117,1348119433.7674887,348051.5566638713,2,10205936.274697196,339436.7884217822,2,[8.50203314]
13,weighted_maxcut,11,6502,0,15219493.924045056,0.00035928489025690115,937781390.6122289,336930.6840110788,1460426534.096994,377036.864394656,2,12515050.411323532,367582.34607768373,2,[9.007703]
14,weighted_maxcut,11,7002,0,16389697.536954302,0.0003592829179249761,1009890900.7288913,362836.5495997584,1572733634.891222,406022.17201964406,2,11914990.647075983,395874.9095598604,2,[9.00752585]
15,weighted_maxcut,11,7502,0,17559901.14840709,0.00035928120847511605,1082000410.821108,388742.41517037974,1685040736.0593374,435007.47955952387,2,14319138.680275364,424441.8962416057,2,[8.00752972]
16,weighted_maxcut,11,8002,0,18730104.7586743,0.0003592797126325386,1154109920.8936083,414648.2807250174,1797347837.5284085,463992.78703089186,2,10961289.614469822,452526.84225141024,2,[8.80704917]
17,weighted_maxcut,11,8502,0,19900308.36796677,0.0003592783927148443,1226219430.949774,440554.1462673458,1909654939.2477057,492978.0944453038,2,11281947.28058599,480754.0049180586,2,[9.00741666]
18,weighted_maxcut,11,9002,0,21070511.976446535,0.00035927721940921624,1298328940.992454,466460.0117982813,2021962041.1750512,521963.4018123611,2,11296573.91125994,509068.7922318608,2,[8.94609832]
19,weighted_maxcut,11,9502,0,22240715.584240563,0.0003592761695740685,1370438451.0236454,492365.87732079497,2134269143.2758174,550948.7091399422,2,11456515.649231425,537340.7558293708,2,[9.00795644]
20,weighted_maxcut,11,10002,0,23410919.19145378,0.0003592752246937993,1442547961.045082,518271.74283605395,2246576245.526906,579934.0164333116,2,11652514.209508978,565634.6606088417,2,[9.00729258]
0,weighted_maxcut,11,2,1,287.0183095544834,0.13558936234241994,858.5361242967348,116.40836564132687,1496.1527664005664,169.34280579765218,2,1085.8771819582685,147.2333922581519,2,[47.46702057]
