,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
9,weighted_maxcut,15,4502,1,46498738.033445604,2.2456072491512484e-05,11501439317.163979,258277.15506296614,17686555063.398453,286071.11046114366,2,144700268.7179215,279392.189209781,2,[9.00790215]
10,weighted_maxcut,15,5002,1,51661899.903116986,2.245582329672186e-05,12778672407.539488,286955.60955040203,19650881504.412876,317829.0075810754,2,133986220.2523054,310455.23967602727,2,[9.00782466]
11,weighted_maxcut,15,5502,1,56825061.754776016,2.245561938743551e-05,14055905496.716812,315634.0639800354,21615207963.19253,349586.9044451022,2,128751251.24795038,341518.9275828119,2,[9.00801038]
12,weighted_maxcut,15,6002,1,61988223.59292555,2.2455449447454156e-05,15333138584.99558,344312.518366177,23579534435.314514,381344.8011169518,2,127218709.70458815,372583.2933562708,2,[9.00782191]
13,weighted_maxcut,15,6502,1,67151385.42068116,2.2455305641056322e-05,16610371672.58222,372990.97271937766,25543860917.700626,413102.697640969,2,130569844.82620504,403601.1235184019,2,[9.1440169]
14,weighted_maxcut,15,7002,1,72314547.24026601,2.2455182370311006e-05,17887604759.626965,401669.42704546667,27508187408.135105,444860.59404907096,2,131067489.68388318,434713.12403019634,2,[9.00786088]
15,weighted_maxcut,15,7502,1,77477709.05331941,2.2455075529694753e-05,19164837846.2354,430347.88135156845,29472513905.04498,476618.4903639214,2,135701183.06420353,465783.7732110383,2,[8.99242305]
16,weighted_maxcut,15,8002,1,82640870.86105713,2.2454982039533662e-05,20442070932.49166,459026.3356399734,31436840407.166885,508376.38660370925,2,134620007.54529575,496788.5039060905,2,[9.16226203]
17,weighted_maxcut,15,8502,1,87804032.66442363,2.245489954467777e-05,21719304018.456345,487704.7899147534,33401166913.62249,540134.2827810915,2,135852669.48490086,527817.5932222279,2,[9.25528156]
18,weighted_maxcut,15,9002,1,92967194.46414575,2.2454826213076015e-05,22996537104.180054,516383.2441769175,35365493423.68127,571892.178906589,2,137695072.4400468,558793.8925387316,2,[9.46435018]
19,weighted_maxcut,15,9502,1,98130356.26079348,2.245476059837928e-05,24273770189.69873,545061.6984297606,37329819936.74333,603650.0749888365,2,138681058.3097514,589885.97601606,2,[9.40201191]
20,weighted_maxcut,15,10002,1,103293518.05483621,2.2454701543362457e-05,25551003275.043297,573740.1526745739,39294146452.40894,635407.9710335976,2,139838834.23385456,620898.5051024813,2,[9.51680344]
0,weighted_maxcut,15,2,2,297.1819011568945,0.12725364154590132,917.6803906217137,116.77817148187827,1589.3501027660086,169.81639297866496,2,1160.4119383126829,147.66664399338512,2,[50.50279872]
1,weighted_maxcut,15,502,2,5097456.560350418,2.327534649016162e-05,1237976675.743612,28814.336074671028,1902176086.4833677,31972.602743233652,2,83119105.08190884,31241.911414422946,2,[6.01138438]
2,weighted_maxcut,15,1002,2,10351303.215897609,2.248632779977999e-05,2558267479.385686,57526.041140983434,3932385747.5374484,63763.86578211785,2,100632943.64252545,62307.220870276185,2,[6.71534977]
3,weighted_maxcut,15,1502,2,15519527.474922251,2.2461695297050082e-05,3837926576.4493456,86206.33733265579,5900423542.966965,95523.62165008264,2,110253000.19514164,93336.97334130075,2,[7.19966514]
4,weighted_maxcut,15,2002,2,20682918.731820658,2.2459203601758394e-05,5115269398.551814,114884.8768999194,7864916937.331404,127281.61097002361,2,117556883.85269378,124367.24882169544,2,[7.53773155]
5,weighted_maxcut,15,2502,2,25846090.158819966,2.245806495470036e-05,6392506929.318722,143563.33584201202,9829249714.086866,159039.5163541596,2,132157959.4148116,155365.33654598187,2,[8.00808046]
6,weighted_maxcut,15,3002,2,31009252.22641466,2.24573180090793e-05,7669740032.863302,172241.7909649775,11793575940.745779,190797.41628698143,2,128596697.22453049,186432.18002872713,2,[8.00812441]
7,weighted_maxcut,15,3502,2,36172414.20922439,2.245678430895847e-05,8946973130.766079,200920.24581566072,13757902266.127033,222555.31501487942,2,132667545.22141075,217470.64119372726,2,[8.16330956]
8,weighted_maxcut,15,4002,2,41335576.13901384,2.245638394221648e-05,10224206225.141129,229598.700496169,15722228647.000292,254313.21298938364,2,136734505.83380738,248534.6729015281,2,[8.17948272]
9,weighted_maxcut,15,4502,2,46498738.033445604,2.2456072491512484e-05,11501439317.163979,258277.15506296614,17686555063.429623,286071.11046114366,2,205992119.65851307,279729.89245886245,2,[7.48347128]
10,weighted_maxcut,15,5002,2,51661899.903116986,2.245582329672186e-05,12778672407.539488,286955.60955040203,19650881504.412876,317829.0075810754,2,143011135.81540135,310587.58843635675,2,[8.5373054]
11,weighted_maxcut,15,5502,2,56825061.754776016,2.245561938743551e-05,14055905496.716812,315634.0639800354,21615207963.19253,349586.9044451022,2,179752624.58748573,341499.616168572,2,[9.0671761]
12,weighted_maxcut,15,6002,2,61988223.59292555,2.2455449447454156e-05,15333138584.99558,344312.518366177,23579534435.314514,381344.8011169518,2,161962562.35262728,372583.3635978431,2,[9.00760737]
13,weighted_maxcut,15,6502,2,67151385.42068116,2.2455305641056322e-05,16610371672.58222,372990.97271937766,25543860917.700626,413102.697640969,2,157462329.06178275,403648.1128511369,2,[9.00759864]
14,weighted_maxcut,15,7002,2,72314547.24026601,2.2455182370311006e-05,17887604759.626965,401669.42704546667,27508187408.135105,444860.59404907096,2,155871467.2693968,434713.24180946266,2,[9.00751204]
15,weighted_maxcut,15,7502,2,77477709.05331941,2.2455075529694753e-05,19164837846.2354,430347.88135156845,29472513905.04498,476618.4903639214,2,156433016.87411088,465778.4763936425,2,[9.00796095]
16,weighted_maxcut,15,8002,2,82640870.86105713,2.2454982039533662e-05,20442070932.49166,459026.3356399734,31436840407.166885,508376.38660370925,2,158571792.71219143,496844.1996665961,2,[9.0076751]
17,weighted_maxcut,15,8502,2,87804032.66442363,2.245489954467777e-05,21719304018.456345,487704.7899147534,33401166913.62249,540134.2827810915,2,161901220.29254138,527909.9805202268,2,[9.00779918]
18,weighted_maxcut,15,9002,2,92967194.46414575,2.2454826213076015e-05,22996537104.180054,516383.2441769175,35365493423.68127,571892.178906589,2,162675743.32393283,558911.082954352,2,[9.18304948]
19,weighted_maxcut,15,9502,2,98130356.26079348,2.245476059837928e-05,24273770189.69873,545061.6984297606,37329819936.74333,603650.0749888365,2,165358682.04724345,589984.6797462367,2,[9.16218746]
20,weighted_maxcut,15,10002,2,103293518.05483621,2.2454701543362457e-05,25551003275.043297,573740.1526745739,39294146452.40894,635407.9710335976,2,167578663.34309754,620962.5931980119,2,[9.37510006]
0,weighted_maxcut,15,2,3,364.8207095233579,0.08752663675980804,1359.1222196712547,118.95939683334994,2268.366362050943,172.60975168770227,2,1716.3016500098354,150.22210957941718,2,[48.90610085]
1,weighted_maxcut,15,502,3,5192680.154921906,2.2482040276937607e-05,1283211918.5668354,28849.222037065974,1971396874.4126964,32007.55795834694,2,70397398.1873722,31270.144584758735,2,[6.13975605]
2,weighted_maxcut,15,1002,3,10356602.180028306,2.2464775176195955e-05,2560807500.444211,57527.96476699552,3936272717.643314,63765.79132457062,2,80971281.13293736,62284.68139972167,2,[7.0097902]
3,weighted_maxcut,15,1502,3,15519765.430932157,2.246105000368903e-05,3838040682.779301,86206.42369209867,5900597782.631338,95523.70806695495,2,88583499.59110771,93298.54155175085,2,[7.54204632]
4,weighted_maxcut,15,2002,3,20682927.942963384,2.2459184860354095e-05,5115273815.9070215,114884.8802427847,7864923590.209806,127281.6143145572,2,97254804.62896492,124300.01764964794,2,[8.0073533]
5,weighted_maxcut,15,2502,3,25846090.158819966,2.245806495470036e-05,6392506929.318722,143563.33584201202,9829249689.883787,159039.5163541596,2,99210330.1120066,155365.29744751813,2,[8.008314]
6,weighted_maxcut,15,3002,3,31009252.22641466,2.24573180090793e-05,7669740032.863302,172241.7909649775,11793575935.694807,190797.41628698143,2,103236805.90433083,186392.86784475824,2,[8.22199357]
7,weighted_maxcut,15,3502,3,36172414.20922439,2.245678430895847e-05,8946973130.766079,200920.24581566072,13757902265.10867,222555.31501487942,2,106752244.5205259,217419.55550521455,2,[8.41118119]
8,weighted_maxcut,15,4002,3,41335576.13901384,2.245638394221648e-05,10224206225.141129,229598.700496169,15722228646.80634,254313.21298938364,2,130035358.97189116,248329.82419142142,2,[9.00888661]
9,weighted_maxcut,15,4502,3,46498738.033445604,2.2456072491512484e-05,11501439317.163979,258277.15506296614,17686555063.398453,286071.11046114366,2,121649386.21424428,279392.16645161493,2,[9.00797612]
10,weighted_maxcut,15,5002,3,51661899.903116986,2.245582329672186e-05,12778672407.539488,286955.60955040203,19650881504.412876,317829.0075810754,2,118443582.52666909,310455.15471378213,2,[9.00809435]
11,weighted_maxcut,15,5502,3,56825061.754776016,2.245561938743551e-05,14055905496.716812,315634.0639800354,21615207963.19253,349586.9044451022,2,118512382.03162122,341518.9604571554,2,[9.00790815]
12,weighted_maxcut,15,6002,3,61988223.59292555,2.2455449447454156e-05,15333138584.99558,344312.518366177,23579534435.314514,381344.8011169518,2,122513787.53882211,372523.0761715226,2,[9.18369921]
13,weighted_maxcut,15,6502,3,67151385.42068116,2.2455305641056322e-05,16610371672.58222,372990.97271937766,25543860917.700626,413102.697640969,2,142546638.94300523,403449.1630631132,2,[9.52959209]
14,weighted_maxcut,15,7002,3,72314547.24026601,2.2455182370311006e-05,17887604759.626965,401669.42704546667,27508187408.135105,444860.59404907096,2,125374722.7143397,434659.82524192653,2,[9.15972276]
15,weighted_maxcut,15,7502,3,77477709.05331941,2.2455075529694753e-05,19164837846.2354,430347.88135156845,29472513905.04498,476618.4903639214,2,127040307.75896429,465665.93922702037,2,[9.31203633]
16,weighted_maxcut,15,8002,3,82640870.86105713,2.2454982039533662e-05,20442070932.49166,459026.3356399734,31436840407.166885,508376.38660370925,2,140402916.8892236,496844.1868928729,2,[9.00771197]
17,weighted_maxcut,15,8502,3,87804032.66442363,2.245489954467777e-05,21719304018.456345,487704.7899147534,33401166913.62249,540134.2827810915,2,131048606.23779453,527759.6169074745,2,[9.39588601]
18,weighted_maxcut,15,9002,3,92967194.46414575,2.2454826213076015e-05,22996537104.180054,516383.2441769175,35365493423.68127,571892.178906589,2,132635521.5070035,558771.7042187508,2,[9.51324174]
19,weighted_maxcut,15,9502,3,98130356.26079348,2.245476059837928e-05,24273770189.69873,545061.6984297606,37329819936.74333,603650.0749888365,2,134396898.04160163,589820.2710644266,2,[9.54644781]
20,weighted_maxcut,15,10002,3,103293518.05483621,2.2454701543362457e-05,25551003275.043297,573740.1526745739,39294146452.40894,635407.9710335976,2,156889166.32129714,620635.0523224274,2,[10.00768891]
0,weighted_maxcut,15,2,4,311.56816508240496,0.11674120786585779,1004.6213866319108,117.28071412328218,1725.761916385817,170.45996786792665,2,1269.9492598083027,148.25540954024368,2,[50.11310745]
1,weighted_maxcut,15,502,4,5193435.989191961,2.2475909953292357e-05,1283574122.1020343,28849.49638674161,1971950506.197723,32007.8328526388,2,79461245.35120046,31277.135194681683,2,[6.01147021]
2,weighted_maxcut,15,1002,4,10356602.180028306,2.2464775176195955e-05,2560807500.444211,57527.96476699552,3936272701.48165,63765.79132457062,2,128096780.62378745,62361.18451301934,2,[6.00959481]
3,weighted_maxcut,15,1502,4,15519765.430932157,2.246105000368903e-05,3838040682.779301,86206.42369209867,5900597782.298437,95523.70806695495,2,102754811.67090505,93308.28809347509,2,[7.45945841]
4,weighted_maxcut,15,2002,4,20682927.942963384,2.2459184860354095e-05,5115273815.9070215,114884.8802427847,7864923590.209806,127281.6143145572,2,136889708.74228,124282.58144960365,2,[8.11539414]
5,weighted_maxcut,15,2502,4,25846090.158819966,2.245806495470036e-05,6392506929.318722,143563.33584201202,9829249689.883787,159039.5163541596,2,114023675.57354206,155361.55793272337,2,[8.03054184]
6,weighted_maxcut,15,3002,4,31009252.22641466,2.24573180090793e-05,7669740032.863302,172241.7909649775,11793575935.694807,190797.41628698143,2,115175863.89395058,186430.47738508214,2,[8.01781093]
7,weighted_maxcut,15,3502,4,36172414.20922439,2.245678430895847e-05,8946973130.766079,200920.24581566072,13757902265.10867,222555.31501487942,2,118604695.96903855,217457.40161476703,2,[8.23025125]
8,weighted_maxcut,15,4002,4,41335576.13901384,2.245638394221648e-05,10224206225.141129,229598.700496169,15722228646.80634,254313.21298938364,2,122709431.32084285,248469.7320626102,2,[8.47897857]
9,weighted_maxcut,15,4502,4,46498738.033445604,2.2456072491512484e-05,11501439317.163979,258277.15506296614,17686555063.398453,286071.11046114366,2,125005319.65011723,279512.73287782725,2,[8.57291929]
10,weighted_maxcut,15,5002,4,51661899.903116986,2.245582329672186e-05,12778672407.539488,286955.60955040203,19650881504.412876,317829.0075810754,2,146525893.10903892,310455.21846636845,2,[9.00789199]
11,weighted_maxcut,15,5502,4,56825061.754776016,2.245561938743551e-05,14055905496.716812,315634.0639800354,21615207963.19253,349586.9044451022,2,138741853.9089738,341518.95649065333,2,[9.00792049]
12,weighted_maxcut,15,6002,4,61988223.59292555,2.2455449447454156e-05,15333138584.99558,344312.518366177,23579534435.314514,381344.8011169518,2,133705898.0765662,372597.61932750087,2,[8.96358166]
13,weighted_maxcut,15,6502,4,67151385.42068116,2.2455305641056322e-05,16610371672.58222,372990.97271937766,25543860917.700626,413102.697640969,2,134825618.28499797,403648.0491158256,2,[9.00779019]
14,weighted_maxcut,15,7002,4,72314547.24026601,2.2455182370311006e-05,17887604759.626965,401669.42704546667,27508187408.135105,444860.59404907096,2,136787781.28149116,434685.61887057393,2,[9.08768911]
15,weighted_maxcut,15,7502,4,77477709.05331941,2.2455075529694753e-05,19164837846.2354,430347.88135156845,29472513905.04498,476618.4903639214,2,139618336.69008446,465778.6027140563,2,[9.00759181]
16,weighted_maxcut,15,8002,4,82640870.86105713,2.2454982039533662e-05,20442070932.49166,459026.3356399734,31436840407.166885,508376.38660370925,2,141211576.8504232,496745.19389929593,2,[9.27456463]
17,weighted_maxcut,15,8502,4,87804032.66442363,2.245489954467777e-05,21719304018.456345,487704.7899147534,33401166913.62249,540134.2827810915,2,144774804.89820233,527758.7884627981,2,[9.39782226]
18,weighted_maxcut,15,9002,4,92967194.46414575,2.2454826213076015e-05,22996537104.180054,516383.2441769175,35365493423.68127,571892.178906589,2,144872027.9061622,558814.2127177754,2,[9.41844264]
19,weighted_maxcut,15,9502,4,98130356.26079348,2.245476059837928e-05,24273770189.69873,545061.6984297606,37329819936.74333,603650.0749888365,2,147714878.67329177,589954.2807107224,2,[9.23926979]
20,weighted_maxcut,15,10002,4,103293518.05483621,2.2454701543362457e-05,25551003275.043297,573740.1526745739,39294146452.40894,635407.9710335976,2,147880106.54451653,620974.949487925,2,[9.34652181]
0,weighted_maxcut,15,2,5,213.50756248739583,0.23238518906488256,487.41579188752684,113.26821095099238,907.1292210924097,165.32140633699942,2,617.7436317754833,143.55446968801192,2,[50.00129738]
1,weighted_maxcut,15,502,5,3560395.0849841093,4.557122373510814e-05,617460348.8065479,28138.423703021104,951413391.2838879,31295.348606418425,2,74710439.43302836,30605.792538654954,2,[5.18077785]
2,weighted_maxcut,15,1002,5,8442157.53058828,3.294220499657831e-05,1723019326.4790661,56760.055865939685,2652695178.1623917,62997.11738299174,2,127446711.87931669,61592.655047339125,2,[6.00769127]
3,weighted_maxcut,15,1502,5,13874582.622085515,2.770734393551039e-05,3088546490.0758615,85575.41986134532,4752443944.308975,94892.28461590395,2,167186701.2597476,92796.29399336455,2,[6.22863718]
4,weighted_maxcut,15,2002,5,19454190.76329206,2.518992526963404e-05,4542499142.329628,114425.21393266004,6987570884.424999,126821.71860136883,2,224771177.74882746,123970.76593177002,2,[7.00423283]
5,weighted_maxcut,15,2502,5,24993802.17963877,2.39142476460397e-05,5990104221.27765,143248.8357732215,9212902414.857616,158724.89067374528,2,226393907.009161,155190.02419904576,2,[7.00704697]
6,weighted_maxcut,15,3002,5,30442321.791932557,2.3247298914376957e-05,7400177958.491732,172034.1490206411,11380712710.27487,190589.70521506778,2,237665098.6708259,186371.57087058004,2,[7.00746614]
7,weighted_maxcut,15,3502,5,35804856.884074695,2.2890665694295602e-05,8771530654.66237,200786.17584314218,13489202101.047297,222421.2067776501,2,251855989.5606811,217507.3598123336,2,[7.10056376]
8,weighted_maxcut,15,4002,5,41101349.2035323,2.2696766017060283e-05,10112165598.678463,229513.4565189714,15550638042.516283,254227.9477211512,2,274417751.72767335,248638.42427951738,2,[7.04604059]
9,weighted_maxcut,15,4502,5,46351347.492369875,2.2590054962525578e-05,11430852272.515947,258223.58110464565,17578455508.361404,286017.5246074116,2,270341575.01427233,279680.8145661034,2,[7.45583656]
10,weighted_maxcut,15,5002,5,51570061.51106927,2.2530812493738945e-05,12734660641.447102,286922.25108384195,19583484240.635662,317795.6424478218,2,326178284.08201647,310672.6320860002,2,[8.0069131]
11,weighted_maxcut,15,5502,5,56768296.415486775,2.249771125288542e-05,14028691611.39365,315613.4531289102,21573537380.346516,349566.28984910273,2,285799097.7824312,341830.2296682471,2,[7.6122898]
12,weighted_maxcut,15,6002,5,61953380.84195827,2.2479118581119048e-05,15316431063.870264,344299.87012427504,23553954207.48048,381332.15076832625,2,305659221.6752827,372831.76280324545,2,[8.00708003]
13,weighted_maxcut,15,6502,5,67130127.75084165,2.2468631154834196e-05,16600177125.512413,372983.25693805417,25528254707.492157,413094.98067328666,2,303128323.95740575,403906.14153581375,2,[8.00698634]
14,weighted_maxcut,15,7002,5,72301640.83849017,2.2462693657252903e-05,17881414799.709854,401664.74280415074,27498713414.288597,444855.9091389362,2,303021708.94065034,434997.610134816,2,[7.91933599]
15,weighted_maxcut,15,7502,5,77469912.12413634,2.2459310312091066e-05,19161098255.931053,430345.05165042245,29466791792.36681,476615.6602856704,2,308212921.2108217,466050.08291291667,2,[8.00729963]
16,weighted_maxcut,15,8002,5,82636181.35159843,2.2457369783004244e-05,20439821678.710823,459024.6337374755,31433399920.118847,508374.6844885732,2,313189649.85157704,497102.8504565564,2,[8.08552345]
17,weighted_maxcut,15,8502,5,87801217.3426204,2.2456248668319083e-05,21717953670.85566,487703.768199768,33399102354.9014,540133.2609459572,2,318403922.7694104,528147.5647690983,2,[8.19049319]
18,weighted_maxcut,15,9002,5,92965514.73282784,2.2455586431057893e-05,22995731426.190613,516382.6345862175,35364262378.18645,571891.5692481848,2,330006640.41210675,559168.5614805075,2,[8.37812898]
19,weighted_maxcut,15,9502,5,98129357.36538295,2.2455188888948554e-05,24273291069.52169,545061.3359225376,37329088464.79825,603649.7124434699,2,557702803.3152597,597324.1355112619,3,[5.81395727]
20,weighted_maxcut,15,10002,5,103292920.0373998,2.24549451329831e-05,25550716434.707047,573739.9356497562,39293708998.74426,635407.7539870857,2,333620682.78939265,621292.9000859441,2,[8.42445297]
0,weighted_maxcut,15,2,6,407.5128568383541,0.07150265001036438,1680.1888493071456,120.13795524332568,2750.6636453919436,174.11905763648645,2,2120.2413861244468,151.60287639554815,2,[49.21425671]
1,weighted_maxcut,15,502,6,1707488.087662748,0.00017980727962633886,148812552.63111937,26757.58026285295,230721299.43425515,29911.7640304101,2,7610950.155415651,29154.661743326793,2,[6.49766921]
2,weighted_maxcut,15,1002,6,3405041.214989809,0.00017971820140956764,296890385.3505666,53356.60607099728,460551945.9016891,59590.27685119538,2,8991261.026056828,58085.7806398638,2,[7.26814158]
3,weighted_maxcut,15,1502,6,5102593.387026535,0.00017968840002951223,444968195.4786223,79955.62310957289,690382932.4703892,89268.75067479789,2,11211158.614759758,86982.07012063847,2,[8.00936601]
4,weighted_maxcut,15,2002,6,6800145.318980896,0.00017967347888283276,593045999.9351555,106554.6379458976,920214004.737815,118947.214690795,2,11230898.876895681,115932.6917028301,2,[8.20807158]
5,weighted_maxcut,15,2502,6,8497697.154699704,0.0001796645196376029,741123802.1192714,133153.65189975276,1150045111.3936846,148625.67477432353,2,12374802.379410405,144853.4817339552,2,[8.52923981]
6,weighted_maxcut,15,3002,6,10195248.942244187,0.0001796585440726344,889201603.1661305,159752.66541187942,1379876235.2739062,178304.1328890191,2,11646034.588978587,173853.6393582993,2,[8.44896543]
7,weighted_maxcut,15,3502,6,11892800.702239804,0.00017965427447166776,1037279403.5627311,186351.67867146674,1609707369.0079203,207982.58987768687,2,12094018.817040132,202799.63013765856,2,[8.61791299]
8,weighted_maxcut,15,4002,6,13590352.445007723,0.00017965107153773184,1185357203.552734,212950.69177321796,1839538508.9043317,237661.04616229096,2,13572256.084900541,231677.94296809717,2,[9.00832695]
9,weighted_maxcut,15,4502,6,15287904.176287081,0.00017964857993209987,1333435003.2716317,239549.7047695036,2069369652.9135458,267339.50197707035,2,13194215.585840983,260660.5717450768,2,[9.00827688]
10,weighted_maxcut,15,5002,6,16985455.899521146,0.0001796465863737749,1481512802.8006597,266148.71769218205,2299200799.80128,297017.95746305794,2,13220264.527943803,289644.2633107252,2,[9.00789722]
11,weighted_maxcut,15,5502,6,18683007.616902504,0.00017964495509948408,1629590602.1915874,292747.73056124896,2529031948.782902,326696.41270989634,2,13509048.067388853,318628.4653327804,2,[9.00819412]
12,weighted_maxcut,15,6002,6,20380559.32989434,0.00017964359557963325,1777668401.4789524,319346.743389978,2758863099.3371034,356374.86777714145,2,13869063.526793113,347540.94565649447,2,[9.21774927]
13,weighted_maxcut,15,6502,6,22078111.039508965,0.00017964244512845058,1925746200.6865377,345945.7561881535,2988694251.101076,386053.3227062342,2,14132594.124446675,376542.5382819631,2,[9.16991697]
14,weighted_maxcut,15,7002,6,23775662.746468645,0.00017964145896248805,2073823999.831679,372544.7689611854,3218525403.8136687,415731.7775270008,2,14639376.348819707,405411.69437729835,2,[9.46233199]
15,weighted_maxcut,15,7502,6,25473214.451306205,0.00017964060423755803,2221901798.9265184,399143.78171567695,3448356557.289468,445410.23226062325,2,14717475.823815662,434392.2636462654,2,[9.46930387]
