,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
0,weighted_maxcut,12,2,0,250.14527298655474,0.17419497674510875,659.8817518759047,114.94808642254485,1182.1274003612418,167.47271765171217,2,835.4004751449812,145.52256567165583,2,[51.14034406]
1,weighted_maxcut,12,502,0,1248761.138527757,0.0003221183918071103,81246677.49797812,26171.049095319646,126332623.41160011,29324.06852986268,2,8765510.912713863,28593.848944105226,2,[6.00499476]
2,weighted_maxcut,12,1002,0,2627832.0765261417,0.0002912785873833265,179855063.4510016,52387.92881574631,279669173.30603087,58620.63453699925,2,11307035.324434355,57216.2272720432,2,[6.0077984]
3,weighted_maxcut,12,1502,0,4120842.4432240934,0.00026761015063122526,294302410.25904983,78758.31234055698,457522458.1567449,88070.64368890216,2,14934256.595564831,85898.49917051748,2,[7.0602084]
4,weighted_maxcut,12,2002,0,5708489.682937139,0.00024897190960129116,422729959.709518,105247.88531455558,657002038.7947993,117639.80990581328,2,16111137.63868121,114788.66337153567,2,[7.00661939]
5,weighted_maxcut,12,2502,0,7369900.014391946,0.0002342861996288405,562665658.0401095,131824.798683878,874275211.7294978,147296.290813222,2,18414384.097427845,143739.9506416771,2,[7.1846685]
6,weighted_maxcut,12,3002,0,9085642.565497754,0.00022271258104786357,711510915.9726721,158462.43254000338,1105318146.869417,177013.47047641204,2,20617180.960006617,172752.65225501856,2,[7.33161033]
7,weighted_maxcut,12,3502,0,10838778.238518683,0.00021359075165825888,866795245.4839144,185139.4480167143,1346308532.913547,206770.0132419931,2,22732128.23770546,201807.9486964368,2,[7.43894113]
8,weighted_maxcut,12,4002,0,12615370.21323966,0.00020640097193380528,1026348969.5063057,211839.42484936098,1593891480.9810627,236549.50168190006,2,24600550.00464387,230858.60013969475,2,[7.70408734]
9,weighted_maxcut,12,4502,0,14404548.211956328,0.0002007338712040949,1188390583.534253,238550.24233532388,1845313591.0207703,266339.81762505113,2,33026632.90129174,260073.22850990776,2,[7.00692856]
10,weighted_maxcut,12,5002,0,16198268.610515067,0.00019626684581840558,1351544367.5461984,265263.3500019242,2098449426.9971423,296132.4128319626,2,42392553.35442125,292919.49677964125,3,[5.74065597]
11,weighted_maxcut,12,5502,0,17990898.47609739,0.00019274572966747488,1514809303.6760356,291973.02454411704,2351752973.63723,325921.56593309384,2,29472787.92477537,318109.8446022024,2,[8.00695514]
12,weighted_maxcut,12,6002,0,19778749.146284435,0.000189970190716855,1677503713.4696274,318675.7003760576,2604171774.2707806,355703.7129925728,2,30898981.333817128,347203.4711389016,2,[8.00658939]
13,weighted_maxcut,12,6502,0,21559622.77720185,0.00018778230497090882,1839200966.8488216,345369.3968595958,2855047419.3294477,385476.87475813617,2,32137854.738338728,376252.0742489998,2,[8.17026148]
14,weighted_maxcut,12,7002,0,23332406.804382306,0.0001860576720082743,1999666244.8765194,372053.24631525297,3104017759.2453876,415240.1847011425,2,34126383.64114365,405262.4024038111,2,[8.43215158]
15,weighted_maxcut,12,7502,0,25096757.518770684,0.0001846981443565842,2158804286.262028,398727.14570163685,3350936145.096729,444993.54072287603,2,49490854.58841129,439801.05237617734,3,[5.9035567]
16,weighted_maxcut,12,8002,0,26852831.4495747,0.00018362644566359521,2316613328.091678,425391.471414387,3595800268.0992303,474737.3199899221,2,35501963.49517591,463408.5956703157,2,[8.31980686]
17,weighted_maxcut,12,8502,0,28601105.025529075,0.0001827816051232966,2473153109.467885,452046.8950642121,3838702740.6313887,504472.19473402214,2,36470423.69231418,492434.13985072233,2,[8.39587555]
18,weighted_maxcut,12,9002,0,30342229.03000744,0.00018211559262088132,2628518677.7321706,478694.2367102496,4079790645.371339,534198.9855165068,2,37393552.24139458,521447.86859591183,2,[8.48138898]
19,weighted_maxcut,12,9502,0,32076934.395161267,0.0001815905544197144,2782823007.055634,505334.3727031694,4319238699.030795,563918.5690884746,2,38433755.33818139,550437.3406927228,2,[8.6199768]
20,weighted_maxcut,12,10002,0,33805968.75123751,0.00018117664904545075,2936185086.274774,531968.1749084913,4557230863.314072,593631.8176355495,2,39266987.97748531,579445.9398733525,2,[8.66691436]
0,weighted_maxcut,12,2,1,281.96962712554483,0.14004756479592295,829.8595499207576,116.21980908904276,1450.893523882883,169.10133322944023,2,1049.7325212141857,147.0124821892501,2,[49.75945106]
1,weighted_maxcut,12,502,1,1706956.9794351654,0.00017991162373649647,148723001.24008277,26756.996640068268,230584044.55024934,29911.179249065885,2,11337761.76386683,29187.292012764483,2,[5.88018382]
2,weighted_maxcut,12,1002,1,3405040.7796602156,0.00017971824425772585,296890311.9051925,53356.6055927298,460551866.82554805,59590.27637245139,2,15456501.552998682,58109.456769757046,2,[7.00778244]
3,weighted_maxcut,12,1502,1,5102593.387026535,0.00017968840002951223,444968195.4786223,79955.62310957289,690382933.4482863,89268.75067479789,2,15188999.155053085,87101.80667215097,2,[7.008111]
4,weighted_maxcut,12,2002,1,6800145.318980896,0.00017967347888283276,593045999.9351555,106554.6379458976,920214004.7655431,118947.214690795,2,16450371.51547369,116067.03217292267,2,[7.26229346]
5,weighted_maxcut,12,2502,1,8497697.154699704,0.0001796645196376029,741123802.1192714,133153.65189975276,1150045111.3936846,148625.67477432353,2,17590295.428821333,145005.40036100117,2,[7.6627907]
6,weighted_maxcut,12,3002,1,10195248.942244187,0.0001796585440726344,889201603.1661305,159752.66541187942,1379876235.2739062,178304.1328890191,2,19248978.343023755,173939.0983172662,2,[8.0074373]
7,weighted_maxcut,12,3502,1,11892800.702239804,0.00017965427447166776,1037279403.5627311,186351.67867146674,1609707369.0079203,207982.58987768687,2,19304798.987874042,202926.1306126532,2,[8.01418054]
8,weighted_maxcut,12,4002,1,13590352.445007723,0.00017965107153773184,1185357203.552734,212950.69177321796,1839538508.9043317,237661.04616229096,2,19974636.18229564,231916.15797821363,2,[8.00759219]
9,weighted_maxcut,12,4502,1,15287904.176287081,0.00017964857993209987,1333435003.2716317,239549.7047695036,2069369652.9135458,267339.50197707035,2,20637203.221257653,260873.30643720424,2,[8.16743349]
10,weighted_maxcut,12,5002,1,16985455.899521146,0.0001796465863737749,1481512802.8006597,266148.71769218205,2299200799.80128,297017.95746305794,2,24161586.416691806,289730.50737732573,2,[8.71370136]
11,weighted_maxcut,12,5502,1,18683007.616902504,0.00017964495509948408,1629590602.1915874,292747.73056124896,2529031948.782902,326696.41270989634,2,21924082.923466098,318807.1481494146,2,[8.36021199]
12,weighted_maxcut,12,6002,1,20380559.32989434,0.00017964359557963325,1777668401.4789524,319346.743389978,2758863099.3371034,356374.86777714145,2,22515559.11601393,347747.3695382336,2,[8.55103634]
13,weighted_maxcut,12,6502,1,22078111.039508965,0.00017964244512845058,1925746200.6865377,345945.7561881535,2988694251.101076,386053.3227062342,2,27013648.711259704,376864.4711858535,2,[8.00722667]
14,weighted_maxcut,12,7002,1,23775662.746468645,0.00017964145896248805,2073823999.831679,372544.7689611854,3218525403.8136687,415731.7775270008,2,25652236.51878988,405584.66608638613,2,[9.00700846]
15,weighted_maxcut,12,7502,1,25473214.451306205,0.00017964060423755803,2221901798.9265184,399143.78171567695,3448356557.289468,445410.23226062325,2,25325342.260545913,434570.48296321963,2,[9.0073815]
16,weighted_maxcut,12,8002,1,27170766.154416442,0.0001796398563162693,2369979597.980777,425742.7944537564,3678187711.3795924,475088.6869240962,2,25237065.90779038,463556.71032216883,2,[9.00724827]
17,weighted_maxcut,12,8502,1,28868317.85610644,0.00017963919635742215,2518057397.001422,452341.8071791977,3908018865.9804974,504767.1415292507,2,33908374.77626874,492825.20457033016,2,[8.00721295]
18,weighted_maxcut,12,9002,1,30565869.556612305,0.00017963860970460812,2666135195.9943075,478940.8198929403,4137850021.0060854,534445.5960859181,2,29592293.049841274,521382.4189625373,2,[9.38448744]
19,weighted_maxcut,12,9502,1,32263421.2561191,0.00017963808478703425,2814212994.963553,505539.83259803633,4367681176.385664,564124.0506021657,2,25958978.63714937,550516.3528171721,2,[9.00719263]
20,weighted_maxcut,12,10002,1,33960972.9547796,0.00017963761234689966,2962290793.912726,532138.8452956838,4597512332.072097,593802.5050833832,2,26420957.574873965,579503.1966726405,2,[9.00711458]
0,weighted_maxcut,12,2,2,271.4742795976615,0.15007196038463114,771.7422581586362,115.81687359352863,1359.674707269591,168.58531897405152,2,976.4676768337065,146.54041614015478,2,[47.51127009]
1,weighted_maxcut,12,502,2,1705713.105143127,0.00018015636511894913,148513370.8677327,26755.629067093156,230260841.79629222,29909.808961298353,2,12342929.024532087,29179.330848803376,2,[6.00940026]
2,weighted_maxcut,12,1002,2,3405034.249735431,0.00017971888698009914,296889210.2288583,53356.598418731075,460550245.6720796,59590.26919130547,2,14438231.259887965,58146.915418303484,2,[6.5454268]
3,weighted_maxcut,12,1502,2,5102593.387026535,0.00017968840002951223,444968195.4786223,79955.62310957289,690382940.1167259,89268.75067479789,2,16129176.932669139,87101.82051246817,2,[7.00797167]
4,weighted_maxcut,12,2002,2,6800145.318980896,0.00017967347888283276,593045999.9351555,106554.6379458976,920214005.1953293,118947.214690795,2,17392076.960514672,116079.13724333841,2,[7.15799825]
5,weighted_maxcut,12,2502,2,8497697.154699704,0.0001796645196376029,741123802.1192714,133153.65189975276,1150045111.4110098,148625.67477432353,2,20615686.731962174,145090.76777721362,2,[7.00779358]
6,weighted_maxcut,12,3002,2,10195248.942244187,0.0001796585440726344,889201603.1661305,159752.66541187942,1379876235.2739062,178304.1328890191,2,21134579.654120695,173939.132271437,2,[8.00724361]
7,weighted_maxcut,12,3502,2,11892800.702239804,0.00017965427447166776,1037279403.5627311,186351.67867146674,1609707369.0079203,207982.58987768687,2,20683700.26841363,202926.75779735396,2,[8.01074621]
