,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
0,weighted_maxcut,5,2,1,332.8508929427156,0.10348118454996873,1140.1439481389768,117.98344631089944,1909.7129924124818,171.35991297221273,2,1440.6359306893316,149.07871158730006,2,[49.99645812]
1,weighted_maxcut,5,502,1,124385.46144707748,0.023015331792171374,950516.0663331082,21876.44264044606,1542165.207931078,25020.93677854313,2,112047.48806117,24265.1453214043,2,[6.48114137]
2,weighted_maxcut,5,1002,1,248050.9799308422,0.02300392978042466,1896347.1109817228,43623.435780334716,3078359.1804580046,49847.40974665313,2,176002.5424751972,48366.677375110135,2,[7.00988651]
3,weighted_maxcut,5,1502,1,371716.4313295703,0.023000115203777566,2842178.0139435786,65370.42175034603,4614555.418690693,74673.85009309808,2,237619.23719272058,72466.74844428203,2,[7.38987809]
4,weighted_maxcut,5,2002,1,495381.8658694822,0.022998205297002593,3788008.881335709,87117.40591982777,6150752.227840979,99500.28223534982,2,303000.07612416963,96518.84657883464,2,[8.00881278]
5,weighted_maxcut,5,2502,1,619047.29365179,0.02299705851361317,4733839.7344761295,108864.38936781458,7686949.266084944,124326.71108803934,2,356899.65811579936,120652.76282332164,2,[8.00860877]
6,weighted_maxcut,5,3002,1,742712.7180513648,0.022996293641297204,5679670.580484161,130611.37245465071,9223146.419076694,149153.1382937737,2,415293.4388635712,144753.28837207748,2,[8.19907473]
7,weighted_maxcut,5,3502,1,866378.1405165131,0.022995747132373474,6625501.422414039,152358.35533501403,10759343.637714008,173979.5645575709,2,473522.9574177569,168882.86764920253,2,[8.22553284]
8,weighted_maxcut,5,4002,1,990043.5617719634,0.022995337156829675,7571332.261793887,174105.33808633225,12295540.897405019,198805.9902324081,2,530753.6750924524,192964.3762692103,2,[8.47213001]
9,weighted_maxcut,5,4502,1,1113708.9822207307,0.022995018231308784,8517163.099473532,195852.3207514243,13831738.18449537,223632.41551423253,2,603322.6040006694,216953.80753512293,2,[9.00803554]
10,weighted_maxcut,5,5002,1,1237374.402104573,0.022994763055843186,9462993.935962353,217599.3033563352,15367935.490762357,248458.84052101726,2,653219.4581259148,241085.33879933678,2,[9.00800204]
11,weighted_maxcut,5,5502,1,1361039.821577449,0.022994554252733963,10408824.771585068,239346.28591741403,16904132.81097878,273285.26532774925,2,705726.928727098,265217.47967376397,2,[9.00833396]
12,weighted_maxcut,5,6002,1,1484705.2407421158,0.022994380234193056,11354655.606558312,261093.2684455138,18440330.14167169,298111.6899842505,2,760148.1594457041,289350.4534226868,2,[9.00782579]
13,weighted_maxcut,5,6502,1,1608370.659669651,0.022994232976441674,12300486.441031083,282840.2509486306,19976527.480424058,322938.11452518636,2,816060.3479498076,313483.67608788906,2,[9.00791922]
14,weighted_maxcut,5,7002,1,1732036.0784107503,0.02299410674719847,13246317.275112506,304587.23343119613,21512724.825496133,347764.53897550364,2,873106.268643351,337617.36390870775,2,[9.00768665]
15,weighted_maxcut,5,7502,1,1855701.4970028682,0.022993997342407427,14192148.10887815,326334.2158985968,23048922.175652646,372590.9633529276,2,929413.4597574698,361686.31943466567,2,[9.18899071]
16,weighted_maxcut,5,8002,1,1979366.9154736665,0.02299390160848247,15137978.942389484,348081.19835258333,24585119.52990182,397417.38767166575,2,986911.5363521638,385761.6881787783,2,[9.33596656]
17,weighted_maxcut,5,8502,1,2103032.3338447586,0.022993817133750035,16083809.775689887,369828.1807962344,26121316.887553785,422243.8119416223,2,1042976.4993088847,409947.2831863612,2,[9.2044595]
18,weighted_maxcut,5,9002,1,2226697.75213271,0.02299374204218984,17029640.608816482,391575.1632303269,27657514.248034976,447070.2361710194,2,1099326.0715143562,433981.01103110274,2,[9.44457563]
19,weighted_maxcut,5,9502,1,2350363.170350481,0.022993674852740384,17975471.441794645,413322.14565734647,29193711.6108745,471896.6603666006,2,1155012.9955422606,458132.2536904643,2,[9.40323901]
20,weighted_maxcut,5,10002,1,2474028.588508858,0.022993614380403156,18921302.274646815,435069.12807827396,30729908.97575823,496723.08453288284,2,1211345.3408413662,482217.57809371053,2,[9.50885149]
0,weighted_maxcut,5,2,2,268.17792025639045,0.15345020805489412,753.9066069057882,115.68712568365247,1320.8772687816295,168.41915895129756,2,953.9798264887577,146.3884028518385,2,[66.73263247]
1,weighted_maxcut,5,502,2,124385.46144707748,0.023015331792171374,950516.0663331082,21876.44264044606,1542165.207931078,25020.93677854313,2,129346.30803494334,24290.64352762988,2,[6.010907]
2,weighted_maxcut,5,1002,2,248050.9799308422,0.02300392978042466,1896347.1109817228,43623.435780334716,3078359.1804580046,49847.40974665313,2,209877.5308338649,48366.77928595409,2,[7.00871216]
3,weighted_maxcut,5,1502,2,371716.4313295703,0.023000115203777566,2842178.0139435786,65370.42175034603,4614555.418690693,74673.85009309808,2,259391.90214381498,72507.01905184746,2,[7.00885689]
4,weighted_maxcut,5,2002,2,495381.8658694822,0.022998205297002593,3788008.881335709,87117.40591982777,6150752.227840979,99500.28223534982,2,320849.2451474253,96625.42154373816,2,[7.21827455]
5,weighted_maxcut,5,2502,2,619047.29365179,0.02299705851361317,4733839.7344761295,108864.38936781458,7686949.266084944,124326.71108803934,2,381353.6097496387,120709.74095667714,2,[7.64117019]
6,weighted_maxcut,5,3002,2,742712.7180513648,0.022996293641297204,5679670.580484161,130611.37245465071,9223146.419076694,149153.1382937737,2,446764.6590161014,144788.17811552525,2,[8.00809377]
7,weighted_maxcut,5,3502,2,866378.1405165131,0.022995747132373474,6625501.422414039,152358.35533501403,10759343.637714008,173979.5645575709,2,499147.5449540626,168924.38591758907,2,[8.00806407]
8,weighted_maxcut,5,4002,2,990043.5617719634,0.022995337156829675,7571332.261793887,174105.33808633225,12295540.897405019,198805.9902324081,2,556639.1569241502,193061.1739610919,2,[8.00797962]
9,weighted_maxcut,5,4502,2,1113708.9822207307,0.022995018231308784,8517163.099473532,195852.3207514243,13831738.18449537,223632.41551423253,2,614336.1786833274,217158.5468244442,2,[8.2048581]
10,weighted_maxcut,5,5002,2,1237374.402104573,0.022994763055843186,9462993.935962353,217599.3033563352,15367935.490762357,248458.84052101726,2,672318.686988092,241258.9446928444,2,[8.36586818]
11,weighted_maxcut,5,5502,2,1361039.821577449,0.022994554252733963,10408824.771585068,239346.28591741403,16904132.81097878,273285.26532774925,2,729484.5162487461,265388.7767970021,2,[8.39118037]
12,weighted_maxcut,5,6002,2,1484705.2407421158,0.022994380234193056,11354655.606558312,261093.2684455138,18440330.14167169,298111.6899842505,2,787163.8022707952,289476.9615441314,2,[8.57896843]
13,weighted_maxcut,5,6502,2,1608370.659669651,0.022994232976441674,12300486.441031083,282840.2509486306,19976527.480424058,322938.11452518636,2,866524.2273607259,313483.7158881867,2,[9.00779955]
14,weighted_maxcut,5,7002,2,1732036.0784107503,0.02299410674719847,13246317.275112506,304587.23343119613,21512724.825496133,347764.53897550364,2,914696.3350706056,337617.3898145594,2,[9.00760989]
15,weighted_maxcut,5,7502,2,1855701.4970028682,0.022993997342407427,14192148.10887815,326334.2158985968,23048922.175652646,372590.9633529276,2,965412.2929127564,361751.30798804393,2,[9.00755986]
16,weighted_maxcut,5,8002,2,1979366.9154736665,0.02299390160848247,15137978.942389484,348081.19835258333,24585119.52990182,397417.38767166575,2,1018153.1505051357,385885.32330315176,2,[9.00792282]
17,weighted_maxcut,5,8502,2,2103032.3338447586,0.022993817133750035,16083809.775689887,369828.1807962344,26121316.887553785,422243.8119416223,2,1072453.7318097425,410019.82079115184,2,[9.00747284]
18,weighted_maxcut,5,9002,2,2226697.75213271,0.02299374204218984,17029640.608816482,391575.1632303269,27657514.248034976,447070.2361710194,2,1128050.5577147237,434154.2591377903,2,[9.00767733]
19,weighted_maxcut,5,9502,2,2350363.170350481,0.022993674852740384,17975471.441794645,413322.14565734647,29193711.6108745,471896.6603666006,2,1184660.9333287498,458288.75854646834,2,[9.00810963]
20,weighted_maxcut,5,10002,2,2474028.588508858,0.022993614380403156,18921302.274646815,435069.12807827396,30729908.97575823,496723.08453288284,2,1242104.620025097,482423.7374832574,2,[9.00754853]
0,weighted_maxcut,5,2,3,251.19478666458454,0.1728718359233977,665.1894801372506,114.992526668257,1179.4639780810462,167.52962949133848,2,842.095745497104,145.57463462376876,2,[46.88666319]
1,weighted_maxcut,5,502,3,124385.37272196589,0.023015361972226242,950514.7626041076,21876.44132127823,1542196.7192812357,25020.9354567566,2,174630.8595568737,24291.669493988633,2,[5.99089673]
2,weighted_maxcut,5,1002,3,248050.9799308422,0.02300392978042466,1896347.1109817228,43623.435780334716,3078359.2568227635,49847.40974665313,2,279619.11633158196,48418.9676606622,2,[6.34735037]
3,weighted_maxcut,5,1502,3,371716.4313295703,0.023000115203777566,2842178.0139435786,65370.42175034603,4614555.418690693,74673.85009309808,2,383364.07936827454,72508.71848362395,2,[6.99168774]
4,weighted_maxcut,5,2002,3,495381.8658694822,0.022998205297002593,3788008.881335709,87117.40591982777,6150752.227840979,99500.28223534982,2,476521.4521543821,96650.63628459576,2,[6.99410258]
5,weighted_maxcut,5,2502,3,619047.29365179,0.02299705851361317,4733839.7344761295,108864.38936781458,7686949.266084944,124326.71108803934,2,570067.8709895674,120793.29340134808,2,[6.9962055]
6,weighted_maxcut,5,3002,3,742712.7180513648,0.022996293641297204,5679670.580484161,130611.37245465071,9223146.419076694,149153.1382937737,2,650631.8377709852,146450.83999468246,5,[12.67650362]
7,weighted_maxcut,5,3502,3,866378.1405165131,0.022995747132373474,6625501.422414039,152358.35533501403,10759343.637714008,173979.5645575709,2,722714.7200988015,170660.18649444237,6,[16.22192483]
8,weighted_maxcut,5,4002,3,990043.5617719634,0.022995337156829675,7571332.261793887,174105.33808633225,12295540.897405019,198805.9902324081,2,798120.9564123926,194717.33612542023,6,[17.18437966]
9,weighted_maxcut,5,4502,3,1113708.9822207307,0.022995018231308784,8517163.099473532,195852.3207514243,13831738.18449537,223632.41551423253,2,912111.4389789444,217339.4259837236,2,[7.17995688]
10,weighted_maxcut,5,5002,3,1237374.402104573,0.022994763055843186,9462993.935962353,217599.3033563352,15367935.490762357,248458.84052101726,2,940743.1934111557,243315.95907571632,5,[13.90822486]
11,weighted_maxcut,5,5502,3,1361039.821577449,0.022994554252733963,10408824.771585068,239346.28591741403,16904132.81097878,273285.26532774925,2,1066783.5096504027,265621.2707162469,2,[7.19845204]
12,weighted_maxcut,5,6002,3,1484705.2407421158,0.022994380234193056,11354655.606558312,261093.2684455138,18440330.14167169,298111.6899842505,2,1092881.4974654897,291393.26759949664,6,[18.73697094]
13,weighted_maxcut,5,6502,3,1608370.659669651,0.022994232976441674,12300486.441031083,282840.2509486306,19976527.480424058,322938.11452518636,2,1137868.7233043516,316139.71550463664,5,[14.08446352]
14,weighted_maxcut,5,7002,3,1732036.0784107503,0.02299410674719847,13246317.275112506,304587.23343119613,21512724.825496133,347764.53897550364,2,1197401.3266116043,340595.7085399535,6,[17.02312988]
15,weighted_maxcut,5,7502,3,1855701.4970028682,0.022993997342407427,14192148.10887815,326334.2158985968,23048922.175652646,372590.9633529276,2,1256855.8317510118,364667.0803036841,6,[17.51534023]
16,weighted_maxcut,5,8002,3,1979366.9154736665,0.02299390160848247,15137978.942389484,348081.19835258333,24585119.52990182,397417.38767166575,2,1424892.108491021,386332.1638224249,2,[7.20654179]
17,weighted_maxcut,5,8502,3,2103032.3338447586,0.022993817133750035,16083809.775689887,369828.1807962344,26121316.887553785,422243.8119416223,2,1389225.3066742453,413243.68310531665,6,[17.52482248]
18,weighted_maxcut,5,9002,3,2226697.75213271,0.02299374204218984,17029640.608816482,391575.1632303269,27657514.248034976,447070.2361710194,2,1485414.9963480816,437067.306167486,5,[14.9774334]
19,weighted_maxcut,5,9502,3,2350363.170350481,0.022993674852740384,17975471.441794645,413322.14565734647,29193711.6108745,471896.6603666006,2,1529657.6361886691,461601.30535699683,5,[14.55551342]
20,weighted_maxcut,5,10002,3,2474028.588508858,0.022993614380403156,18921302.274646815,435069.12807827396,30729908.97575823,496723.08453288284,2,1696338.4815783866,482852.81061258825,2,[7.42376016]
0,weighted_maxcut,5,2,4,277.14806015966036,0.144520162655043,802.909290785924,116.03658130162695,1394.2760904835545,168.86668487668283,2,1015.7601521747728,146.79781992403437,2,[47.38443412]
1,weighted_maxcut,5,502,4,124385.46144707748,0.023015331792171374,950516.0663331082,21876.44264044606,1542165.207931078,25020.93677854313,2,131904.12317607674,24290.67993310574,2,[6.01019913]
2,weighted_maxcut,5,1002,4,248050.9799308422,0.02300392978042466,1896347.1109817228,43623.435780334716,3078359.1804580046,49847.40974665313,2,201169.625584913,48401.824702633174,2,[6.57734691]
3,weighted_maxcut,5,1502,4,371716.4313295703,0.023000115203777566,2842178.0139435786,65370.42175034603,4614555.418690693,74673.85009309808,2,265845.6107047763,72507.0288687811,2,[7.00875796]
4,weighted_maxcut,5,2002,4,495381.8658694822,0.022998205297002593,3788008.881335709,87117.40591982777,6150752.227840979,99500.28223534982,2,327161.6261769173,96627.51906322245,2,[7.20017788]
5,weighted_maxcut,5,2502,4,619047.29365179,0.02299705851361317,4733839.7344761295,108864.38936781458,7686949.266084944,124326.71108803934,2,387701.3881504344,120732.07823349466,2,[7.48136285]
6,weighted_maxcut,5,3002,4,742712.7180513648,0.022996293641297204,5679670.580484161,130611.37245465071,9223146.419076694,149153.1382937737,2,459710.38138210325,144788.19546124592,2,[8.00799479]
7,weighted_maxcut,5,3502,4,866378.1405165131,0.022995747132373474,6625501.422414039,152358.35533501403,10759343.637714008,173979.5645575709,2,509869.81914702634,168924.39211125972,2,[8.00803007]
8,weighted_maxcut,5,4002,4,990043.5617719634,0.022995337156829675,7571332.261793887,174105.33808633225,12295540.897405019,198805.9902324081,2,564790.67489955,193061.17597884295,2,[8.00796891]
9,weighted_maxcut,5,4502,4,1113708.9822207307,0.022995018231308784,8517163.099473532,195852.3207514243,13831738.18449537,223632.41551423253,2,623218.0780471059,217198.38074966325,2,[8.00776299]
10,weighted_maxcut,5,5002,4,1237374.402104573,0.022994763055843186,9462993.935962353,217599.3033563352,15367935.490762357,248458.84052101726,2,680502.8529159336,241301.43511803463,2,[8.17458819]
11,weighted_maxcut,5,5502,4,1361039.821577449,0.022994554252733963,10408824.771585068,239346.28591741403,16904132.81097878,273285.26532774925,2,738564.3405686803,265391.4090542957,2,[8.38015259]
12,weighted_maxcut,5,6002,4,1484705.2407421158,0.022994380234193056,11354655.606558312,261093.2684455138,18440330.14167169,298111.6899842505,2,796917.8309010558,289492.32952820894,2,[8.52032577]
13,weighted_maxcut,5,6502,4,1608370.659669651,0.022994232976441674,12300486.441031083,282840.2509486306,19976527.480424058,322938.11452518636,2,853192.1071132239,313615.5297561848,2,[8.56701294]
14,weighted_maxcut,5,7002,4,1732036.0784107503,0.02299410674719847,13246317.275112506,304587.23343119613,21512724.825496133,347764.53897550364,2,936171.4342483864,337617.4013741607,2,[9.00757564]
15,weighted_maxcut,5,7502,4,1855701.4970028682,0.022993997342407427,14192148.10887815,326334.2158985968,23048922.175652646,372590.9633529276,2,984295.9542334287,361751.3146858814,2,[9.00754027]
16,weighted_maxcut,5,8002,4,1979366.9154736665,0.02299390160848247,15137978.942389484,348081.19835258333,24585119.52990182,397417.38767166575,2,1034494.0832547965,385885.32682345767,2,[9.00791265]
17,weighted_maxcut,5,8502,4,2103032.3338447586,0.022993817133750035,16083809.775689887,369828.1807962344,26121316.887553785,422243.8119416223,2,1086399.5454966354,410019.65610137506,2,[9.00794299]
18,weighted_maxcut,5,9002,4,2226697.75213271,0.02299374204218984,17029640.608816482,391575.1632303269,27657514.248034976,447070.2361710194,2,1139781.7506274963,434154.26029348775,2,[9.00767406]
19,weighted_maxcut,5,9502,4,2350363.170350481,0.022993674852740384,17975471.441794645,413322.14565734647,29193711.6108745,471896.6603666006,2,1194458.183365851,458288.7592848274,2,[9.00810756]
20,weighted_maxcut,5,10002,4,2474028.588508858,0.022993614380403156,18921302.274646815,435069.12807827396,30729908.97575823,496723.08453288284,2,1250188.84916582,482423.73804979393,2,[9.00754696]
0,weighted_maxcut,5,2,5,331.268533728079,0.10438511449996736,1129.7851749862507,117.93275485130543,1882.6977427169938,171.29499559444838,2,1427.591713543511,149.01932323137987,2,[49.43339852]
1,weighted_maxcut,5,502,5,124385.46144707748,0.023015331792171374,950516.0663331082,21876.44264044606,1542165.207931078,25020.93677854313,2,130434.34276400912,24280.30068320561,2,[6.20800379]
2,weighted_maxcut,5,1002,5,248050.9799308422,0.02300392978042466,1896347.1109817228,43623.435780334716,3078359.1804580046,49847.40974665313,2,213237.64177805724,48378.81774403791,2,[6.8667248]
3,weighted_maxcut,5,1502,5,371716.4313295703,0.023000115203777566,2842178.0139435786,65370.42175034603,4614555.418690693,74673.85009309808,2,288479.77719731623,72507.30586892301,2,[7.00596538]
4,weighted_maxcut,5,2002,5,495381.8658694822,0.022998205297002593,3788008.881335709,87117.40591982777,6150752.227840979,99500.28223534982,2,359117.533673462,96629.70805134579,2,[7.18118336]
5,weighted_maxcut,5,2502,5,619047.29365179,0.02299705851361317,4733839.7344761295,108864.38936781458,7686949.266084944,124326.71108803934,2,426686.4565736088,120746.75384863274,2,[7.37126485]
6,weighted_maxcut,5,3002,5,742712.7180513648,0.022996293641297204,5679670.580484161,130611.37245465071,9223146.419076694,149153.1382937737,2,491962.05659091746,144875.29170175426,2,[7.45444928]
7,weighted_maxcut,5,3502,5,866378.1405165131,0.022995747132373474,6625501.422414039,152358.35533501403,10759343.637714008,173979.5645575709,2,565827.8553367569,168924.779394418,2,[8.00590327]
8,weighted_maxcut,5,4002,5,990043.5617719634,0.022995337156829675,7571332.261793887,174105.33808633225,12295540.897405019,198805.9902324081,2,625584.1750227971,193061.4257883362,2,[8.00664262]
9,weighted_maxcut,5,4502,5,1113708.9822207307,0.022995018231308784,8517163.099473532,195852.3207514243,13831738.18449537,223632.41551423253,2,684723.2943983346,217198.50908607087,2,[8.00710177]
10,weighted_maxcut,5,5002,5,1237374.402104573,0.022994763055843186,9462993.935962353,217599.3033563352,15367935.490762357,248458.84052101726,2,743680.3804852272,241335.92756437443,2,[8.00726436]
11,weighted_maxcut,5,5502,5,1361039.821577449,0.022994554252733963,10408824.771585068,239346.28591741403,16904132.81097878,273285.26532774925,2,802785.151574557,265473.6033060414,2,[8.00718117]
12,weighted_maxcut,5,6002,5,1484705.2407421158,0.022994380234193056,11354655.606558312,261093.2684455138,18440330.14167169,298111.6899842505,2,862265.1460427424,289611.3043535414,2,[8.00774095]
13,weighted_maxcut,5,6502,5,1608370.659669651,0.022994232976441674,12300486.441031083,282840.2509486306,19976527.480424058,322938.11452518636,2,922245.6633750832,313749.3412155464,2,[8.00728761]
14,weighted_maxcut,5,7002,5,1732036.0784107503,0.02299410674719847,13246317.275112506,304587.23343119613,21512724.825496133,347764.53897550364,2,982243.4615464931,337839.5466157457,2,[8.21811255]
15,weighted_maxcut,5,7502,5,1855701.4970028682,0.022993997342407427,14192148.10887815,326334.2158985968,23048922.175652646,372590.9633529276,2,1040801.1235076144,361972.6311395964,2,[8.23523693]
16,weighted_maxcut,5,8002,5,1979366.9154736665,0.02299390160848247,15137978.942389484,348081.19835258333,24585119.52990182,397417.38767166575,2,1100038.4543825565,386088.5337952054,2,[8.32068006]
17,weighted_maxcut,5,8502,5,2103032.3338447586,0.022993817133750035,16083809.775689887,369828.1807962344,26121316.887553785,422243.8119416223,2,1158981.0636809522,410207.2297136853,2,[8.39066014]
18,weighted_maxcut,5,9002,5,2226697.75213271,0.02299374204218984,17029640.608816482,391575.1632303269,27657514.248034976,447070.2361710194,2,1216733.089330839,434346.91481255624,2,[8.3797613]
19,weighted_maxcut,5,9502,5,2350363.170350481,0.022993674852740384,17975471.441794645,413322.14565734647,29193711.6108745,471896.6603666006,2,1277527.690525422,458434.1051587198,2,[8.55690781]
20,weighted_maxcut,5,10002,5,2474028.588508858,0.022993614380403156,18921302.274646815,435069.12807827396,30729908.97575823,496723.08453288284,2,1333694.6177518037,482579.7710390417,2,[8.52486853]
0,weighted_maxcut,5,2,6,224.9270336276014,0.21137040890131742,538.4890646637978,113.82065378687489,978.6418560397522,166.02888528034498,2,682.2227240006787,144.20169572417765,2,[52.52245641]
1,weighted_maxcut,5,502,6,124378.92046702577,0.02301755688530762,950419.9553168471,21876.345386437053,1542316.8312793525,25020.83933147354,2,233203.0521066547,24323.74519348999,2,[5.33895771]
2,weighted_maxcut,5,1002,6,248050.9799308422,0.02300392978042466,1896347.1109817228,43623.435780334716,3078364.9147701906,49847.40974665313,2,381842.95081554074,48445.24443555933,2,[5.97753282]
3,weighted_maxcut,5,1502,6,371716.4313295703,0.023000115203777566,2842178.0139435786,65370.42175034603,4614555.501915957,74673.85009309808,2,509266.7133051382,73558.29164401426,5,[11.67329545]
4,weighted_maxcut,5,2002,6,495381.8658694822,0.022998205297002593,3788008.881335709,87117.40591982777,6150752.227840979,99500.28223534982,2,603489.9329373263,97723.8763781933,5,[12.69854453]
5,weighted_maxcut,5,2502,6,619047.29365179,0.02299705851361317,4733839.7344761295,108864.38936781458,7686949.266084944,124326.71108803934,2,682733.9424968789,122076.70929967694,6,[15.81487838]
6,weighted_maxcut,5,3002,6,742712.7180513648,0.022996293641297204,5679670.580484161,130611.37245465071,9223146.419076694,149153.1382937737,2,848216.5724724961,145040.0814024715,2,[6.16470709]
7,weighted_maxcut,5,3502,6,866378.1405165131,0.022995747132373474,6625501.422414039,152358.35533501403,10759343.637714008,173979.5645575709,2,874534.0137448297,170862.79206932493,4,[9.60482694]
8,weighted_maxcut,5,4002,6,990043.5617719634,0.022995337156829675,7571332.261793887,174105.33808633225,12295540.897405019,198805.9902324081,2,913169.3691573763,194875.69389750573,6,[16.61320679]
9,weighted_maxcut,5,4502,6,1113708.9822207307,0.022995018231308784,8517163.099473532,195852.3207514243,13831738.18449537,223632.41551423253,2,989640.8851503955,219011.20461831757,6,[17.20732937]
10,weighted_maxcut,5,5002,6,1237374.402104573,0.022994763055843186,9462993.935962353,217599.3033563352,15367935.490762357,248458.84052101726,2,1087382.5216205667,243197.27174414706,5,[14.20844939]
11,weighted_maxcut,5,5502,6,1361039.821577449,0.022994554252733963,10408824.771585068,239346.28591741403,16904132.81097878,273285.26532774925,2,1140243.6573208699,267378.2850467406,6,[17.90301882]
12,weighted_maxcut,5,6002,6,1484705.2407421158,0.022994380234193056,11354655.606558312,261093.2684455138,18440330.14167169,298111.6899842505,2,1204080.50758689,291712.50844264665,7,[21.17137443]
13,weighted_maxcut,5,6502,6,1608370.659669651,0.022994232976441674,12300486.441031083,282840.2509486306,19976527.480424058,322938.11452518636,2,1279518.0857727348,315935.7416888123,8,[24.85838514]
14,weighted_maxcut,5,7002,6,1732036.0784107503,0.02299410674719847,13246317.275112506,304587.23343119613,21512724.825496133,347764.53897550364,2,1344391.1170655685,340234.75172543584,7,[21.28584837]
15,weighted_maxcut,5,7502,6,1855701.4970028682,0.022993997342407427,14192148.10887815,326334.2158985968,23048922.175652646,372590.9633529276,2,1420145.696367526,364589.1880824068,6,[17.68915086]
16,weighted_maxcut,5,8002,6,1979366.9154736665,0.02299390160848247,15137978.942389484,348081.19835258333,24585119.52990182,397417.38767166575,2,1509965.9981704883,388262.2492417862,6,[19.1774789]
17,weighted_maxcut,5,8502,6,2103032.3338447586,0.022993817133750035,16083809.775689887,369828.1807962344,26121316.887553785,422243.8119416223,2,1564225.5149460698,412345.75740382564,8,[27.22645427]
18,weighted_maxcut,5,9002,6,2226697.75213271,0.02299374204218984,17029640.608816482,391575.1632303269,27657514.248034976,447070.2361710194,2,1739087.788299685,438595.02451787144,4,[9.91978736]
