,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
0,heisenberg_fully_connected,7,2,0,719.9898657749347,0.02520905437400721,5006.703979078051,126.21427284313684,30836.183720267225,192.24805903886357,2,9423.181917168953,168.18793319948415,2,[55.71175799]
1,heisenberg_fully_connected,7,27,0,25894.858973795144,0.0020388684555626858,663639.9110312158,1353.0744804539731,4307175.1875005355,1655.9160073460225,2,698290.089780876,1595.7386145721239,2,[5.34069001]
2,heisenberg_fully_connected,7,52,0,55933.32018760589,0.001587983344727358,1629901.297490282,2588.2561139640784,10641505.041723983,3115.573766001995,2,1254778.804066875,3016.9813397346115,2,[5.47257779]
3,heisenberg_fully_connected,7,77,0,85271.93516793578,0.00148449898839089,2573141.660932591,3819.8261926408863,16840955.866483185,4570.823183179181,2,1616423.3720036356,4431.815656115305,2,[5.7214669]
4,heisenberg_fully_connected,7,102,0,113754.81079695762,0.0014552108712543664,3469134.776144792,5048.322640092484,22737039.47763531,6022.781092575649,2,1893402.0985392567,5840.934771073719,2,[6.02551153]
5,heisenberg_fully_connected,7,127,0,141800.97019371824,0.0014459931608047716,4339800.947951663,6275.32248999217,28469575.13353543,7473.163266828631,2,2075941.1820076234,7255.720103344768,2,[6.02129912]
6,heisenberg_fully_connected,7,152,0,169662.49108547482,0.0014427375409142742,5199625.899866162,7501.6954844470765,34132088.294776976,8922.883580120642,2,3352650.010041532,8698.727870673732,3,[11.33520804]
7,heisenberg_fully_connected,7,177,0,197452.01846644806,0.0014413744081742525,6055209.200496716,8727.823577737243,39767291.91726882,10372.340761799767,2,2396420.893136421,10084.901395538687,2,[6.01686651]
8,heisenberg_fully_connected,7,202,0,225214.76659313295,0.0014406644635269197,6909214.410268389,9953.859671761771,45392414.90450865,11821.69515256265,2,2535919.1200102502,11493.37940295544,2,[6.190292]
9,heisenberg_fully_connected,7,227,0,252967.8705946927,0.0014402115607968571,7762652.513322113,11179.861892135286,51013974.38111917,13271.008659164192,2,2679043.717522486,12899.723336821751,2,[6.39665344]
10,heisenberg_fully_connected,7,252,0,280717.56082418404,0.0014398802753949082,8615891.034773579,12405.851555922301,56634320.89408093,14720.304748605966,2,2795921.2953104153,14313.039959296537,2,[6.41851383]
11,heisenberg_fully_connected,7,277,0,308466.06780167436,0.0014396185599995723,9469061.325118527,13631.836429414776,62254281.340815336,16169.592519224825,2,2909672.2036157367,15728.623815914647,2,[6.3909405]
12,heisenberg_fully_connected,7,302,0,336214.171713345,0.0014394030526223979,10322209.127260871,14857.819327586076,67874134.72569577,17618.87566428448,2,3020884.6832819935,17139.561917295654,2,[6.46855813]
13,heisenberg_fully_connected,7,327,0,363962.10664183716,0.001439221507340825,11175347.988177985,16083.801176603776,73493956.73758645,19068.155715959576,2,3127913.8918469106,18551.849604765917,2,[6.51428722]
14,heisenberg_fully_connected,7,352,0,391709.98531924485,0.001439065965320856,12028484.359559987,17309.78245623701,79113781.19620165,20517.433587827585,2,4335354.393880279,20005.859318292867,3,[11.7182408]
15,heisenberg_fully_connected,7,377,0,419457.82729441684,0.001438931160224063,12881619.232312122,18535.763307515488,84733609.11871056,21966.709739530983,2,3441579.8560009683,21353.245250604377,2,[7.01062661]
16,heisenberg_fully_connected,7,402,0,447205.65843530395,0.001438813090782995,13734754.013846247,19761.743873806263,90353446.07083338,23415.984554294046,2,3575767.9334716904,22760.915595703074,2,[7.11051943]
17,heisenberg_fully_connected,7,427,0,474953.4806382032,0.0014387088226176113,14587888.720154464,20987.724205050163,95973289.75899334,24865.258265850483,2,3579140.5574050727,24181.25989218516,2,[7.01016248]
18,heisenberg_fully_connected,7,452,0,502701.2953812585,0.0014386160694755247,15441023.363697078,22213.704340161636,101593138.60806906,26314.531056455293,2,3649149.8122420628,25595.4099401667,2,[7.00995891]
19,heisenberg_fully_connected,7,477,0,530449.1038337124,0.0014385330236527903,16294157.954326512,23439.684309913482,107212991.51119633,27763.803070308695,2,3722772.2869878267,27009.15086064236,2,[7.01712193]
20,heisenberg_fully_connected,7,502,0,558196.9069325839,0.0014384582370107109,17147292.499935552,24665.66413896428,112832847.68801023,29213.07442300053,2,3792212.781694705,28423.938398847884,2,[7.00962408]
21,heisenberg_fully_connected,7,527,0,585944.7054375979,0.0014383905358100655,18000427.00692175,25891.64384729615,118452706.5726657,30662.345208269042,2,3865333.922712014,29838.30012979105,2,[7.00948176]
22,heisenberg_fully_connected,7,552,0,613692.499971218,0.001438328958658455,18853561.480525058,27117.623451286763,124072567.72629525,32111.61550293371,2,3939516.639570663,31252.714532305872,2,[7.00939621]
23,heisenberg_fully_connected,7,577,0,641440.29104831,0.0014382727105663583,19706695.92507887,28343.602964470192,129692430.84331977,33560.885370546566,2,4014722.813781408,32667.180651851842,2,[7.00929632]
24,heisenberg_fully_connected,7,602,0,669188.0790984369,0.001438221128439007,20559830.34419737,29569.582398146078,135312295.6194816,35010.15486413095,2,4090925.509507117,34081.69487600966,2,[7.009163]
25,heisenberg_fully_connected,7,627,0,696935.864482797,0.0014381736548118819,21412964.74091933,30795.56176180591,140932161.8649277,36459.424028291985,2,4169705.8196790367,35488.231490074795,2,[7.11569362]
26,heisenberg_fully_connected,7,652,0,724683.6475073354,0.0014381298176233091,22266099.11781793,32021.541063490025,146552029.38099906,37908.6929008031,2,4246151.135389605,36910.83439593912,2,[7.00901808]
27,heisenberg_fully_connected,7,677,0,752431.4284328952,0.0014380892144633954,23119233.477086544,33247.52031005922,152171898.0672555,39357.96151388175,2,4323393.27169887,38308.857250094465,2,[7.21978352]
