,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
0,heisenberg_fully_connected,10,2,0,911.7844852790388,0.016336751666375215,7880.548429218704,128.74256268298925,48048.80915589119,195.4858815033591,2,14801.776008957853,171.150008977942,2,[55.95786171]
1,heisenberg_fully_connected,10,27,0,70744.03735538313,0.0003152824110074831,4623078.382712157,1457.5752987780647,29570308.13351669,1764.054642758285,2,4582976.248874948,1703.6641880579427,2,[5.31328304]
2,heisenberg_fully_connected,10,52,0,170716.6353329357,0.0001994581397085501,14078872.968509864,2808.14581149197,90550632.41686776,3339.555404660061,2,9695694.385400737,3243.9329143073323,2,[5.26396907]
3,heisenberg_fully_connected,10,77,0,290313.1643808612,0.0001520181296711317,27465865.51124022,4175.30950481758,176908728.16284454,4930.821068291401,2,14949910.208770208,4791.507512851556,2,[5.71499177]
4,heisenberg_fully_connected,10,102,0,419904.37772677944,0.0001281280451091429,43307187.67900852,5548.865296486121,279108400.10419506,6528.148564019342,2,25630376.95438881,6376.552090871631,2,[4.69297716]
5,heisenberg_fully_connected,10,127,0,553037.0404293069,0.00011488364152692532,60266773.08757767,6923.6663553778235,388543430.6024154,8126.543021227543,2,23659244.997424345,7908.493947573237,2,[6.02811944]
6,heisenberg_fully_connected,10,152,0,686743.33188667,0.00010694146731295853,77592949.5625037,8297.90387935453,500369588.652231,9724.270716613672,2,26840362.5749014,9471.115956459409,2,[6.02464449]
7,heisenberg_fully_connected,10,177,0,819887.7989336478,0.00010186657387440322,94938946.93328772,9671.1052513378,612348440.5348583,11320.899649081435,2,29927354.3372034,11022.661765044686,2,[6.32115847]
8,heisenberg_fully_connected,10,202,0,952072.9233326425,9.846537402058207e-05,112153272.23023672,11043.21389778242,723499433.9043082,12916.395990839086,2,32050143.316559397,12587.903188259554,2,[6.18576744]
9,heisenberg_fully_connected,10,227,0,1083176.783450056,9.610781881416014e-05,129170364.46942334,12414.281984586367,833396397.3141092,14510.825194437193,2,34392948.002657145,14133.485064255254,2,[6.53448498]
10,heisenberg_fully_connected,10,252,0,1213192.267123583,9.44358233047414e-05,145965688.00656,13784.38992114251,941878239.387569,16104.275835290155,2,35781274.8493842,15694.119854512306,2,[6.47769489]
11,heisenberg_fully_connected,10,277,0,1342170.432791916,9.323180444467318e-05,162537112.41448793,15153.6282796294,1048928797.0459383,17696.843760665644,2,40701960.670523316,17225.292487085913,2,[7.01881286]
12,heisenberg_fully_connected,10,302,0,1470195.971175803,9.235593345094694e-05,178895848.53437495,16522.093081891417,1154618280.5221379,19288.62854993633,2,41220985.64882307,18781.18079211112,2,[7.01781338]
13,heisenberg_fully_connected,10,327,0,1597371.7179819345,9.171439338188598e-05,195060789.0803743,17889.88194309854,1259066717.1278026,20879.730299177223,2,39938420.32249727,20352.866850336515,2,[6.71701313]
14,heisenberg_fully_connected,10,352,0,1723807.1028900875,9.12422508389314e-05,211054525.69913933,19257.089974532566,1362418237.0274947,22470.245892582105,2,42217750.23820319,21891.55033726142,2,[7.01613061]
15,heisenberg_fully_connected,10,377,0,1849609.6720357758,9.089359472170508e-05,226900545.25192466,20623.806202262345,1464822974.9666157,24060.265645224194,2,42762785.60499089,23446.159921816987,2,[7.01550312]
