,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
0,weighted_maxcut,12,2,0,12.389776462617125,0.35486841201782227,20.798393913260234,7.3806930205198,24.229244611978277,10.869899292829999,2,24.22924432044633,10.869899287185618,2,[1.00000013]
1,weighted_maxcut,12,502,0,31390.181622729608,0.0004882823559455574,1420555.8496771064,693.6323570325806,108067.14222969062,1892.065077594601,49,47015.22143273178,745.8553961523419,5,[2.92447727]
2,weighted_maxcut,12,1002,0,62145.629777888564,0.00048828125,2812390.159171433,1373.2373824079264,148763.37273486322,3753.805338936196,72,54013.238672397376,1411.7270702906176,4,[3.63582334]
3,weighted_maxcut,12,1502,0,92900.00403649299,0.00048828125,4204174.260893557,2052.8194633269322,180842.79931742325,5573.75363733634,89,61215.71266751814,2093.4593054567777,5,[6.34665089]
4,weighted_maxcut,12,2002,0,123654.11614772656,0.00048828125,5595946.499179931,2732.395751552701,208300.1772301626,7307.278107319188,102,54504.74916714156,2804.2967603795937,6,[3.28777075]
5,weighted_maxcut,12,2502,0,154408.12298387432,0.00048828125,6987713.973259773,3411.9697135057486,232751.00235592306,8998.43189277485,113,80795.80239288596,3440.0128019624,5,[11.747257]
6,weighted_maxcut,12,3002,0,185162.07706636615,0.00048828125,8379479.059981672,4091.542509756676,255042.5042159589,10681.962808139646,123,65695.88224070946,4133.557610175727,5,[6.75693638]
7,weighted_maxcut,12,3502,0,215916.0009611485,0.00048828125,9771242.78056379,4771.114638947163,275687.87837615795,12342.110052299617,132,66475.56798936187,4814.034586154163,5,[6.68443344]
8,weighted_maxcut,12,4002,0,246669.9059698719,0.00048828125,11163005.646460447,5450.686350810765,295024.61824931286,14045.179624197393,141,77949.90046748449,5478.49950717558,4,[8.58704235]
9,weighted_maxcut,12,4502,0,277423.79837862385,0.00048828125,12554767.942147486,6130.257784251702,313287.2538035438,15620.041616457547,148,79930.37625697821,6160.187727302754,5,[11.80070544]
10,weighted_maxcut,12,5002,0,308177.6819623877,0.00048828125,13946529.838461155,6809.829022686111,330649.8787023069,17220.329670496674,155,74740.54326920377,6851.330262547542,5,[7.44410383]
11,weighted_maxcut,12,5502,0,338931.55912507925,0.00048828125,15338291.44419026,7489.400119233525,347242.61613837746,18846.81059902497,162,80582.83252019832,7530.260258602311,5,[7.72587664]
12,weighted_maxcut,12,6002,0,369685.43147019384,0.00048828125,16730052.831900723,8168.971109326525,363167.08828720514,20401.659461572628,168,67184.3429254727,8248.939780613777,8,[7.03827429]
13,weighted_maxcut,12,6502,0,400439.3001083466,0.00048828125,18121814.051853243,8848.542017506466,378504.8203084334,21975.630249188678,174,76119.54960605263,8892.764827399857,5,[6.97168147]
14,weighted_maxcut,12,7002,0,431193.1658331345,0.00048828125,19513575.139961917,9528.11286130953,393321.94315405283,23569.13850376468,180,86931.46052719018,9556.103009772494,4,[9.2314167]
15,weighted_maxcut,12,7502,0,461947.0292267156,0.00048828125,20905336.122572217,10207.683653599715,407671.9639810493,25073.273724448358,185,70296.86875781017,10286.359512782405,8,[7.46654213]
16,weighted_maxcut,12,8002,0,492700.89072582906,0.00048828125,22297097.019448698,10887.254404027684,421601.4878456347,26590.542031977722,190,72724.85813452033,10947.26958630198,6,[6.32458239]
17,weighted_maxcut,12,8502,0,523454.750664532,0.00048828125,23688857.84570906,11566.825119975127,435148.48810146993,28121.277349178217,195,73784.35717349521,11667.324938376381,10,[8.14127952]
18,weighted_maxcut,12,9002,0,554208.6093027013,0.00048828125,25080618.61311399,12246.395807184565,448345.99692274036,29665.730010986077,200,79635.87332922293,12286.861355558873,4,[4.87646553]
19,weighted_maxcut,12,9502,0,584962.466845541,0.00048828125,26472379.330949955,12925.966470190408,461222.95132339565,31224.085844409256,205,94935.33222469092,12959.701418835735,8,[23.18552071]
20,weighted_maxcut,12,10002,0,615716.3234572418,0.00048828125,27864140.006647386,13605.537112620794,473803.5635012712,32671.451733699305,209,155430.41163607186,13619.783970012537,3,[14.5413988]
0,weighted_maxcut,12,2,1,12.979242458949606,0.324918657541275,22.76994702689278,7.398380620263948,26.07036768147389,10.896687264152693,2,23.929145798520494,7.775025928964721,6,[1000.]
1,weighted_maxcut,12,502,1,31390.179749068742,0.0004882824141532183,1420555.6802134688,693.6323569736996,108139.4752753143,1892.065076381535,49,47542.82474984728,730.6370067890493,4,[3.3611511]
2,weighted_maxcut,12,1002,1,62145.629777888564,0.00048828125,2812390.159171433,1373.2373824079264,148958.85220988197,3753.805338936196,72,55729.77140818315,1417.3147929408194,6,[7.52394273]
3,weighted_maxcut,12,1502,1,92900.00403649299,0.00048828125,4204174.260893557,2052.8194633269322,181053.964285885,5573.75363733634,89,54831.34789436186,2172.6400711004217,10,[4.42723446]
4,weighted_maxcut,12,2002,1,123654.11614772656,0.00048828125,5595946.499179931,2732.395751552701,208496.48674714618,7307.278107319188,102,55911.2032271085,2789.86174051635,6,[5.49433033]
5,weighted_maxcut,12,2502,1,154408.12298387432,0.00048828125,6987713.973259773,3411.9697135057486,232925.34374579368,8998.43189277485,113,65294.18753201108,3452.2893532136673,5,[7.00584666]
6,weighted_maxcut,12,3002,1,185162.07706636615,0.00048828125,8379479.059981672,4091.542509756676,255195.9146329823,10681.962808139646,123,73378.28653679391,4119.145737722849,4,[8.30430113]
7,weighted_maxcut,12,3502,1,215916.0009611485,0.00048828125,9771242.78056379,4771.114638947163,275822.1960296097,12342.110052299617,132,64087.57657137021,4810.710139546982,4,[4.38272971]
8,weighted_maxcut,12,4002,1,246669.9059698719,0.00048828125,11163005.646460447,5450.686350810765,295141.79074040614,13964.133597843098,140,66248.14170425336,5493.226594164903,5,[6.92514171]
9,weighted_maxcut,12,4502,1,277423.79837862385,0.00048828125,12554767.942147486,6130.257784251702,313390.4547985795,15620.041616457547,148,70962.4617630222,6171.373074857182,5,[7.43672387]
10,weighted_maxcut,12,5002,1,308177.6819623877,0.00048828125,13946529.838461155,6809.829022686111,330740.1707066307,17220.329670496674,155,81234.97244571427,6839.282730565392,5,[12.21714672]
11,weighted_maxcut,12,5502,1,338931.55912507925,0.00048828125,15338291.44419026,7489.400119233525,347322.2594585008,18752.61463793326,161,71426.01632989816,7536.502005206656,7,[11.81690409]
12,weighted_maxcut,12,6002,1,369685.43147019384,0.00048828125,16730052.831900723,8168.971109326525,363236.83376781794,20401.659461572628,168,72805.40723721661,8210.872537753436,5,[7.52842967]
13,weighted_maxcut,12,6502,1,400439.3001083466,0.00048828125,18121814.051853243,8848.542017506466,378566.2382935783,21975.630249188678,174,85692.13793699123,8878.414335300839,5,[12.43379712]
14,weighted_maxcut,12,7002,1,431193.1658331345,0.00048828125,19513575.139961917,9528.11286130953,393375.92498619785,23463.54362059411,179,73849.04880315551,9570.969980404363,5,[7.42563702]
15,weighted_maxcut,12,7502,1,461947.0292267156,0.00048828125,20905336.122572217,10207.683653599715,407719.4973347252,25073.273724448358,185,74979.34207148438,10250.574028670833,5,[7.48812739]
16,weighted_maxcut,12,8002,1,492700.89072582906,0.00048828125,22297097.019448698,10887.254404027684,421643.1713468155,26590.542031977722,190,70625.90552334845,10946.306760980355,6,[6.51246633]
17,weighted_maxcut,12,8502,1,523454.750664532,0.00048828125,23688857.84570906,11566.825119975127,435185.19870799856,28121.277349178217,195,91064.9701634779,11596.474952396278,5,[12.99578789]
18,weighted_maxcut,12,9002,1,554208.6093027013,0.00048828125,25080618.61311399,12246.395807184565,448378.44922014134,29665.730010986077,200,94388.15324987622,12278.017392411892,7,[20.39141401]
19,weighted_maxcut,12,9502,1,584962.466845541,0.00048828125,26472379.330949955,12925.966470190408,461251.73327125044,31224.085844409256,205,73535.14341398087,12985.157632929187,6,[6.64170579]
20,weighted_maxcut,12,10002,1,615716.3234572418,0.00048828125,27864140.006647386,13605.537112620794,473828.51759313064,32671.451733699305,209,171586.2522332342,13623.506393333397,7,[37.57432896]
0,weighted_maxcut,12,2,2,12.542639877176574,0.3467094898223877,21.301299004350557,7.3853625103525165,24.709833790905897,10.876969759974747,2,22.387898510437747,7.762096870749264,6,[1000.]
1,weighted_maxcut,12,502,2,31390.071077312132,0.0004882857901975513,1420545.8513916333,693.6323535586168,107574.72821128882,1921.9829701439382,50,48293.97647223851,731.0982683731818,4,[3.25770616]
2,weighted_maxcut,12,1002,2,62145.629777888564,0.00048828125,2812390.159171433,1373.2373824079264,148345.79649773033,3795.644136555562,73,64006.75297623283,1404.7273428269116,6,[11.91443892]
3,weighted_maxcut,12,1502,2,92900.00403649299,0.00048828125,4204174.260893557,2052.8194633269322,180477.0571479864,5573.75363733634,89,57885.582133873235,2095.0547853673215,5,[5.95123506]
4,weighted_maxcut,12,2002,2,123654.11614772656,0.00048828125,5595946.499179931,2732.395751552701,207969.7927101036,7365.634112445556,103,61033.983429252,2777.5535388517,6,[8.18831686]
5,weighted_maxcut,12,2502,2,154408.12298387432,0.00048828125,6987713.973259773,3411.9697135057486,232447.62712249235,9063.281611230772,114,62019.700437677966,3454.672676826699,5,[6.38494257]
6,weighted_maxcut,12,3002,2,185162.07706636615,0.00048828125,8379479.059981672,4091.542509756676,254761.97860582088,10752.690149431084,124,62306.06180056599,4131.163139380587,4,[4.25530886]
7,weighted_maxcut,12,3502,2,215916.0009611485,0.00048828125,9771242.78056379,4771.114638947163,275426.54891889216,12418.21180616952,133,69837.88250903097,4812.064711283335,5,[7.20793417]
8,weighted_maxcut,12,4002,2,246669.9059698719,0.00048828125,11163005.646460447,5450.686350810765,294779.32616250205,14045.179624197393,141,78118.25916983352,5479.774793442619,5,[12.02918571]
9,weighted_maxcut,12,4502,2,277423.79837862385,0.00048828125,12554767.942147486,6130.257784251702,313057.35177807,15705.804258525495,149,78820.40179803575,6159.587664529646,5,[12.10458194]
10,weighted_maxcut,12,5002,2,308177.6819623877,0.00048828125,13946529.838461155,6809.829022686111,330432.46569307154,17310.46653222389,156,65122.43607811098,6868.620803314656,6,[6.12924566]
11,weighted_maxcut,12,5502,2,338931.55912507925,0.00048828125,15338291.44419026,7489.400119233525,347036.1172798344,18846.81059902497,162,69837.2585627871,7529.678988599972,4,[4.5529019]
12,weighted_maxcut,12,6002,2,369685.43147019384,0.00048828125,16730052.831900723,8168.971109326525,362971.3057976163,20401.659461572628,168,71645.40706816092,8212.04230252325,5,[7.20635437]
13,weighted_maxcut,12,6502,2,400439.3001083466,0.00048828125,18121814.051853243,8848.542017506466,378318.09367401473,21975.630249188678,174,83451.04901039889,8878.422200313702,5,[12.42965601]
14,weighted_maxcut,12,7002,2,431193.1658331345,0.00048828125,19513575.139961917,9528.11286130953,393142.95551848406,23569.13850376468,180,74646.13599963738,9571.89996296888,5,[7.16742375]
15,weighted_maxcut,12,7502,2,461947.0292267156,0.00048828125,20905336.122572217,10207.683653599715,407501.4673619435,25073.273724448358,185,85918.7643446844,10237.564033520663,5,[12.6648013]
16,weighted_maxcut,12,8002,2,492700.89072582906,0.00048828125,22297097.019448698,10887.254404027684,421437.85516212956,26703.072005344337,191,69922.40955511518,10967.179566692295,8,[7.34077395]
17,weighted_maxcut,12,8502,2,523454.750664532,0.00048828125,23688857.84570906,11566.825119975127,434991.49887036334,28237.074052185173,196,78162.51658873474,11613.88733439184,7,[12.51227754]
18,weighted_maxcut,12,9002,2,554208.6093027013,0.00048828125,25080618.61311399,12246.395807184565,448195.2930802988,29665.730010986077,200,89056.17805119221,12274.468499419858,4,[9.51725593]
19,weighted_maxcut,12,9502,2,584962.466845541,0.00048828125,26472379.330949955,12925.966470190408,461077.4411278267,31224.085844409256,205,135558.44718225944,12940.091733590638,3,[14.6081604]
20,weighted_maxcut,12,10002,2,615716.3234572418,0.00048828125,27864140.006647386,13605.537112620794,473664.01538350317,32796.480374344836,210,137500.1981055458,13619.650085992056,3,[14.73166287]
0,weighted_maxcut,12,2,3,15.14905437002299,0.2423008233308792,30.77570988614349,7.456979844004846,33.49362195907601,10.985546093852072,2,33.49362182029142,10.985546092396921,2,[1.00000003]
1,weighted_maxcut,12,502,3,31390.21722234971,0.00048828125,1420559.069493903,693.6323581513199,106176.08383137037,2012.5735315874006,53,38640.23651007051,760.0109810804529,6,[2.88201149]
2,weighted_maxcut,12,1002,3,62145.629777888564,0.00048828125,2812390.159171433,1373.2373824079264,147601.7569146561,3879.75882649251,75,44194.60571381805,1410.8942685621062,4,[3.8302126]
3,weighted_maxcut,12,1502,3,92900.00403649299,0.00048828125,4204174.260893557,2052.8194633269322,180001.81783107997,5675.715438058774,91,57647.92295273919,2082.9414280529304,6,[13.41460017]
4,weighted_maxcut,12,2002,3,123654.11614772656,0.00048828125,5595946.499179931,2732.395751552701,207630.17032980395,7424.139313511745,104,61945.99004029273,2759.543249116137,5,[11.80177456]
5,weighted_maxcut,12,2502,3,154408.12298387432,0.00048828125,6987713.973259773,3411.9697135057486,232184.2355664403,9128.281289526978,115,53360.27938968628,3449.606608845578,4,[4.59637526]
6,weighted_maxcut,12,3002,3,185162.07706636615,0.00048828125,8379479.059981672,4091.542509756676,254545.71281006862,10823.568118118588,125,55886.549927707376,4134.263585243518,5,[6.57362903]
7,weighted_maxcut,12,3502,3,215916.0009611485,0.00048828125,9771242.78056379,4771.114638947163,275241.32189760276,12418.21180616952,133,63545.19095565591,4799.52445043594,5,[12.14416592]
8,weighted_maxcut,12,4002,3,246669.9059698719,0.00048828125,11163005.646460447,5450.686350810765,294615.44811037317,14126.377280507206,142,59407.15794574472,5496.378147633373,7,[11.77296207]
9,weighted_maxcut,12,4502,3,277423.79837862385,0.00048828125,12554767.942147486,6130.257784251702,312907.6205210267,15705.804258525495,149,64594.6430131683,6167.859741063352,4,[5.07337555]
10,weighted_maxcut,12,5002,3,308177.6819623877,0.00048828125,13946529.838461155,6809.829022686111,330294.30875132355,17310.46653222389,156,56373.88918117775,6866.663150455855,6,[6.50705213]
11,weighted_maxcut,12,5502,3,338931.55912507925,0.00048828125,15338291.44419026,7489.400119233525,346907.6956558456,18941.159389550805,163,68720.63858412097,7518.111125562415,5,[12.76231884]
12,weighted_maxcut,12,6002,3,369685.43147019384,0.00048828125,16730052.831900723,8168.971109326525,362849.0643304959,20499.926802054324,169,65087.84616132081,8216.119017950636,8,[14.84713544]
13,weighted_maxcut,12,6502,3,400439.3001083466,0.00048828125,18121814.051853243,8848.542017506466,378201.87489734415,22077.692821790424,175,59613.36682313553,8921.028365063674,7,[6.24513234]
14,weighted_maxcut,12,7002,3,431193.1658331345,0.00048828125,19513575.139961917,9528.11286130953,393031.6928237809,23569.13850376468,180,59805.204950540705,9586.046854798684,6,[6.60933095]
15,weighted_maxcut,12,7502,3,461947.0292267156,0.00048828125,20905336.122572217,10207.683653599715,407393.8859667582,25182.45714990505,186,109903.2714440068,10221.168967676716,3,[14.93670209]
16,weighted_maxcut,12,8002,3,492700.89072582906,0.00048828125,22297097.019448698,10887.254404027684,421333.6617367272,26703.072005344337,191,111806.37462465244,10900.776889864832,3,[15.03103682]
17,weighted_maxcut,12,8502,3,523454.750664532,0.00048828125,23688857.84570906,11566.825119975127,434890.3534020989,28237.074052185173,196,113479.91323873086,11580.454935769698,3,[15.02864039]
