,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
0,weighted_maxcut,4,2,0,11.856827482495387,0.38572919368743896,19.09093707538079,7.363931764824266,21.991577091313737,10.844528560804324,2,21.99157685470047,10.844528474776581,2,[1.00000194]
1,weighted_maxcut,4,502,0,1954.130278893019,0.125,5527.115086108853,690.8893857636066,1395.0712813071443,885.7836002625677,13,882.4744446538589,728.815154385318,6,[6.31193906]
2,weighted_maxcut,4,1002,0,3876.302018531915,0.125,10963.837772924078,1370.4797216155098,2414.5786667981515,1677.5159898315042,17,1593.0588930367128,1396.5911845386613,6,[12.05399275]
3,weighted_maxcut,4,1502,0,5798.436411563381,0.125,16400.45482758183,2050.056853447729,3371.259289919206,2455.1024548051523,20,2261.593058240366,2087.7033454541415,6,[7.845371]
4,weighted_maxcut,4,2002,0,7720.561391039854,0.125,21837.045256685302,2729.6306570856627,4293.795749476991,3208.494353048804,22,2966.6981834392745,2757.137423761099,6,[12.55107965]
5,weighted_maxcut,4,2502,0,9642.682592680028,0.125,27273.625000454114,3409.2031250567643,5194.394088908591,3966.021878006328,24,3653.0519371493237,3432.283443129269,4,[7.95013783]
6,weighted_maxcut,4,3002,0,11564.80190194081,0.125,32710.199391765716,4088.7749239707146,6078.464262133466,4689.4538365053795,25,4314.797634316926,4124.147296881902,5,[6.6179504]
7,weighted_maxcut,4,3502,0,13486.920128567754,0.125,38146.77072092641,4768.3463401158015,6950.463349006037,5453.727666338856,27,5021.778066394061,4791.60696151197,4,[8.27389349]
8,weighted_maxcut,4,4002,0,15409.037677990318,0.125,43583.34013466387,5447.917516832984,7811.978070735762,6180.110523147354,28,5720.019424417567,5471.8776932148585,5,[12.1567167]
9,weighted_maxcut,4,4502,0,17331.154775667357,0.125,49019.90827067203,6127.488533834004,8665.495830665675,6907.427062552264,29,6388.365659891681,6150.72389702694,4,[8.60292846]
10,weighted_maxcut,4,5002,0,19253.271556973403,0.125,54456.475511847886,6807.059438980986,9512.05932630063,7635.783252690059,30,7077.9965900346,6831.396610085331,5,[12.28496754]
11,weighted_maxcut,4,5502,0,21175.388108105133,0.125,59893.042101992476,7486.6302627490595,10352.537617994725,8365.247310566252,31,7753.171559463686,7509.982468625577,4,[8.78574806]
12,weighted_maxcut,4,6002,0,23097.50448655336,0.125,65329.60820371435,8166.201025464294,11187.668373661736,9095.86490737909,32,8437.4483026524,8190.836154499512,5,[12.38800535]
13,weighted_maxcut,4,6502,0,25019.62073213438,0.125,70766.17392963101,8845.771741203876,12018.085898614552,9827.667572704362,33,9115.572885894011,8870.85368844606,5,[12.22287643]
14,weighted_maxcut,4,7002,0,26941.736873297345,0.125,76202.73936020883,9525.342420026103,12844.340948040403,10560.677600686155,34,9798.23157492647,9550.224589370242,5,[12.47201454]
15,weighted_maxcut,4,7502,0,28863.85293091055,0.125,81639.30455447223,10204.913069309028,13666.915404524023,11294.911046760026,35,10479.075884510956,10229.904785734023,5,[12.50830266]
16,weighted_maxcut,4,8002,0,30785.9689206288,0.125,87075.86955669969,10884.483694587461,14486.233537953107,12030.379629163028,36,11160.197923614522,10909.577481354427,5,[12.54135767]
17,weighted_maxcut,4,8502,0,32708.08485442579,0.125,92512.43440075795,11564.054300094744,15302.11968245975,12712.914323823363,36,11841.490725110094,11589.171484009821,5,[12.62071026]
18,weighted_maxcut,4,9002,0,34630.20074161603,0.125,97948.99911299242,12243.624889124052,16114.881824321676,13449.57178626522,37,12622.308412753899,12255.240068950057,3,[14.53467431]
19,weighted_maxcut,4,9502,0,36552.31658955422,0.125,103385.56371420532,12923.195464275665,16925.30405985761,14187.491568815445,38,13288.479178356996,12933.012549633022,2,[8.50802]
20,weighted_maxcut,4,10002,0,38474.43240412493,0.125,108822.12822104072,13602.76602763009,17733.666803107728,14926.676352989545,39,13984.77692670503,13614.425779646386,3,[14.65914927]
0,weighted_maxcut,4,2,1,10.936187509423506,0.44961071014404297,16.309762011235378,7.333043680151873,19.470173727014227,10.797811266343874,2,17.07227527465843,7.675877810013763,5,[1000.]
1,weighted_maxcut,4,502,1,1954.130278893019,0.125,5527.115086108853,690.8893857636066,1396.2095141282407,885.7836002625677,13,936.3837329013068,720.1787254084919,7,[11.97075452]
2,weighted_maxcut,4,1002,1,3876.302018531915,0.125,10963.837772924078,1370.4797216155098,2414.762527402673,1677.5159898315042,17,1604.6809123070998,1407.099142648228,6,[7.62294936]
3,weighted_maxcut,4,1502,1,5798.436411563381,0.125,16400.45482758183,2050.056853447729,3371.2992837540237,2455.1024548051523,20,2337.2767538853614,2077.369847823268,6,[12.1366608]
4,weighted_maxcut,4,2002,1,7720.561391039854,0.125,21837.045256685302,2729.6306570856627,4293.80427240267,3208.494353048804,22,3018.505325793135,2760.6259897583454,4,[4.45270748]
5,weighted_maxcut,4,2502,1,9642.682592680028,0.125,27273.625000454114,3409.2031250567643,5194.396395367191,3966.021878006328,24,3668.3861542093914,3453.6124665160796,6,[6.55421216]
6,weighted_maxcut,4,3002,1,11564.80190194081,0.125,32710.199391765716,4088.7749239707146,6078.464740410487,4689.4538365053795,25,4452.061999147431,4112.422562418157,5,[11.87102843]
7,weighted_maxcut,4,3502,1,13486.920128567754,0.125,38146.77072092641,4768.3463401158015,6950.4635294733735,5453.727666338856,27,5114.88599484894,4792.448386262571,4,[7.79952947]
8,weighted_maxcut,4,4002,1,15409.037677990318,0.125,43583.34013466387,5447.917516832984,7811.978126935617,6180.110523147354,28,5742.512264053617,5488.200020991939,10,[19.46006373]
9,weighted_maxcut,4,4502,1,17331.154775667357,0.125,49019.90827067203,6127.488533834004,8665.495830665675,6907.427062552264,29,6492.59409088892,6151.2991142671035,4,[8.26835003]
10,weighted_maxcut,4,5002,1,19253.271556973403,0.125,54456.475511847886,6807.059438980986,9512.05932630063,7635.783252690059,30,7189.853726489326,6831.620068420638,5,[12.14221657]
11,weighted_maxcut,4,5502,1,21175.388108105133,0.125,59893.042101992476,7486.6302627490595,10352.537617994725,8365.247310566252,31,7808.596205629754,7520.0502851442,4,[4.46690845]
12,weighted_maxcut,4,6002,1,23097.50448655336,0.125,65329.60820371435,8166.201025464294,11187.668373661736,9095.86490737909,32,8556.291936000871,8191.05750737093,5,[12.24373792]
13,weighted_maxcut,4,6502,1,25019.62073213438,0.125,70766.17392963101,8845.771741203876,12018.085898614552,9827.667572704362,33,9143.694489542791,8888.381252716455,9,[16.48875079]
14,weighted_maxcut,4,7002,1,26941.736873297345,0.125,76202.73936020883,9525.342420026103,12844.340948040403,10560.677600686155,34,9838.55299020767,9560.876637400333,5,[7.43535662]
15,weighted_maxcut,4,7502,1,28863.85293091055,0.125,81639.30455447223,10204.913069309028,13666.915404524023,11294.911046760026,35,10600.348743717152,10229.191684392452,4,[8.58891809]
16,weighted_maxcut,4,8002,1,30785.9689206288,0.125,87075.86955669969,10884.483694587461,14486.233537953107,12030.379629163028,36,11285.358428703794,10909.784974836206,5,[12.40128321]
17,weighted_maxcut,4,8502,1,32708.08485442579,0.125,92512.43440075795,11564.054300094744,15302.11968245975,12712.914323823363,36,11967.0266436125,11589.446938215458,5,[12.4332653]
18,weighted_maxcut,4,9002,1,34630.20074161603,0.125,97948.99911299242,12243.624889124052,16114.881824321676,13449.57178626522,37,12648.517043079639,12269.10316805275,5,[12.46282534]
19,weighted_maxcut,4,9502,1,36552.31658955422,0.125,103385.56371420532,12923.195464275665,16925.30405985761,14187.491568815445,38,13232.089694981834,12967.392834615186,9,[16.50824474]
20,weighted_maxcut,4,10002,1,38474.43240412493,0.125,108822.12822104072,13602.76602763009,17733.666803107728,14926.676352989545,39,14011.0724490613,13628.401266157205,5,[12.51552206]
0,weighted_maxcut,4,2,2,10.241555941323611,0.5091578364372253,14.352902191929768,7.30789262663807,16.556211500543803,10.759806225101377,2,16.397539074298233,10.623689369982461,2,[1.64303208]
