,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
10,maxcut,12,5002,3,11708883.072202181,0.0003592931727475498,721452860.043367,259213.08707277532,1123505235.0641878,290080.94075705216,2,9480694.394925322,282707.33729378594,2,[9.00771152]
11,maxcut,12,5502,3,12879086.692264238,0.00035928991019896817,793562370.2794582,285118.9527549868,1235812334.030641,319066.24879816105,2,9124007.559356878,310998.45906953665,2,[9.00779561]
12,maxcut,12,6002,3,14049290.309313603,0.0003592871911592665,865671880.4652269,311024.8183979117,1348119433.7674887,348051.5566638713,2,8979163.067706699,339290.2088460665,2,[9.00766625]
13,maxcut,12,6502,3,15219493.924045056,0.00035928489025690115,937781390.6122289,336930.6840110788,1460426534.096994,377036.864394656,2,8986481.204226464,367582.32792897866,2,[9.00775755]
14,maxcut,12,7002,3,16389697.536954302,0.0003592829179249761,1009890900.7288913,362836.5495997584,1572733634.891222,406022.17201964406,2,9102802.271485662,395874.86075274134,2,[9.00767044]
15,maxcut,12,7502,3,17559901.14840709,0.00035928120847511605,1082000410.821108,388742.41517037974,1685040736.0593374,435007.47955952387,2,9290912.824073432,424139.5915035907,2,[9.08804587]
16,maxcut,12,8002,3,18730104.7586743,0.0003592797126325386,1154109920.8936083,414648.2807250174,1797347837.5284085,463992.78703089186,2,9482686.214598412,452398.4102010345,2,[9.17976704]
17,maxcut,12,8502,3,19900308.36796677,0.0003592783927148443,1226219430.949774,440554.1462673458,1909654939.2477057,492978.0944453038,2,9638347.717929203,480686.23520544934,2,[9.19201039]
18,maxcut,12,9002,3,21070511.976446535,0.00035927721940921624,1298328940.992454,466460.0117982813,2021962041.1750512,521963.4018123611,2,9860608.74661661,508987.9559279411,2,[9.16860989]
19,maxcut,12,9502,3,22240715.584240563,0.0003592761695740685,1370438451.0236454,492365.87732079497,2134269143.2758174,550948.7091399422,2,10043642.276665865,537262.9854398975,2,[9.21427457]
20,maxcut,12,10002,3,23410919.19145378,0.0003592752246937993,1442547961.045082,518271.74283605395,2246576245.526906,579934.0164333116,2,10171900.753810162,565455.6157446912,2,[9.44963715]
0,maxcut,12,2,4,259.3498778285117,0.1630991777126636,707.1261561735113,115.33169461101623,1258.819592992507,167.96398063533815,2,894.9891208896357,145.97198959323174,2,[57.08309387]
1,maxcut,12,502,4,1707488.087662748,0.00017980727962633886,148812552.63111937,26757.58026285295,230721299.43425515,29911.7640304101,2,12153452.042231392,29196.23825195228,2,[5.71261566]
2,maxcut,12,1002,4,3405041.214989809,0.00017971820140956764,296890385.3505666,53356.60607099728,460551945.9016891,59590.27685119538,2,14412333.476301955,58147.917220070434,2,[6.53232764]
3,maxcut,12,1502,4,5102593.387026535,0.00017968840002951223,444968195.4786223,79955.62310957289,690382932.4703892,89268.75067479789,2,15923150.962561732,87101.76267459935,2,[7.00855388]
4,maxcut,12,2002,4,6800145.318980896,0.00017967347888283276,593045999.9351555,106554.6379458976,920214004.737815,118947.214690795,2,16765482.779663648,116078.80479298091,2,[7.1609078]
5,maxcut,12,2502,4,8497697.154699704,0.0001796645196376029,741123802.1192714,133153.65189975276,1150045111.3936846,148625.67477432353,2,17610212.032821484,145038.10523199275,2,[7.42772948]
6,maxcut,12,3002,4,10195248.942244187,0.0001796585440726344,889201603.1661305,159752.66541187942,1379876235.2739062,178304.1328890191,2,20725946.748918034,173939.0344694854,2,[8.00780148]
7,maxcut,12,3502,4,11892800.702239804,0.00017965427447166776,1037279403.5627311,186351.67867146674,1609707369.0079203,207982.58987768687,2,19635924.315600976,202927.27923013826,2,[8.0078872]
8,maxcut,12,4002,4,13590352.445007723,0.00017965107153773184,1185357203.552734,212950.69177321796,1839538508.9043317,237661.04616229096,2,19586742.938232023,231916.092760129,2,[8.00793821]
9,maxcut,12,4502,4,15287904.176287081,0.00017964857993209987,1333435003.2716317,239549.7047695036,2069369652.9135458,267339.50197707035,2,20150109.52176798,260874.69168264663,2,[8.16074222]
10,maxcut,12,5002,4,16985455.899521146,0.0001796465863737749,1481512802.8006597,266148.71769218205,2299200799.80128,297017.95746305794,2,20584798.087029178,289863.0471686139,2,[8.16224315]
11,maxcut,12,5502,4,18683007.616902504,0.00017964495509948408,1629590602.1915874,292747.73056124896,2529031948.782902,326696.41270989634,2,21063904.473552752,318802.186223885,2,[8.38113012]
12,maxcut,12,6002,4,20380559.32989434,0.00017964359557963325,1777668401.4789524,319346.743389978,2758863099.3371034,356374.86777714145,2,21431627.400330737,347791.3060351623,2,[8.3768368]
13,maxcut,12,6502,4,22078111.039508965,0.00017964244512845058,1925746200.6865377,345945.7561881535,2988694251.101076,386053.3227062342,2,21816811.678382237,376737.9444291184,2,[8.53953775]
14,maxcut,12,7002,4,23775662.746468645,0.00017964145896248805,2073823999.831679,372544.7689611854,3218525403.8136687,415731.7775270008,2,26355043.64218267,405584.478978704,2,[9.00756281]
15,maxcut,12,7502,4,25473214.451306205,0.00017964060423755803,2221901798.9265184,399143.78171567695,3448356557.289468,445410.23226062325,2,25210873.668853015,434570.35531560576,2,[9.00775462]
16,maxcut,12,8002,4,27170766.154416442,0.0001796398563162693,2369979597.980777,425742.7944537564,3678187711.3795924,475088.6869240962,2,24464531.048221797,463556.5644153052,2,[9.00766955]
17,maxcut,12,8502,4,28868317.85610644,0.00017963919635742215,2518057397.001422,452341.8071791977,3908018865.9804974,504767.1415292507,2,24036814.58219655,492542.94404798927,2,[9.00766864]
18,maxcut,12,9002,4,30565869.556612305,0.00017963860970460812,2666135195.9943075,478940.8198929403,4137850021.0060854,534445.5960859181,2,23858556.854982965,521529.5541758154,2,[9.00749201]
19,maxcut,12,9502,4,32263421.2561191,0.00017963808478703425,2814212994.963553,505539.83259803633,4367681176.385664,564124.0506021657,2,23880959.029041614,550516.2197089273,2,[9.00756475]
20,maxcut,12,10002,4,33960972.9547796,0.00017963761234689966,2962290793.912726,532138.8452956838,4597512332.072097,593802.5050833832,2,24061503.974056832,579503.1367240488,2,[9.00728059]
0,maxcut,12,2,5,196.81378860583257,0.26945973624013486,417.1512712352621,112.40547151929067,791.1247556045134,164.21654997562075,2,528.9982193390509,142.5437153258873,2,[45.07672627]
1,maxcut,12,502,5,331495.5233199254,0.003775952872153116,6275182.58811294,23694.79371687028,9911892.328232784,26842.897494670608,2,1140410.353408075,26162.369385786726,2,[5.00198838]
2,maxcut,12,1002,5,661068.1219423349,0.0037740822296009205,12519413.384278402,47249.295578633035,19785611.15658867,53476.881861038375,2,1441949.5038402183,52112.64964088446,2,[5.43860923]
3,maxcut,12,1502,5,990640.5389832238,0.0037734564006197567,18763643.237791955,70803.78967459167,29659344.88140283,80110.83123069449,2,1698754.8387153791,78034.15477844345,2,[6.0056919]
4,maxcut,12,2002,5,1320212.9103906846,0.003773143056539488,25007872.854656376,94358.28182036905,39533082.32171926,106744.77179884451,2,1853696.0657035343,103982.47535607082,2,[6.13974734]
5,maxcut,12,2502,5,1649785.2635064947,0.0037729549123896606,31252102.37670249,117912.77318468425,49406821.25295853,133378.7088379329,2,3235773.008692441,132010.0731356561,4,[7.88533564]
6,maxcut,12,3002,5,1979357.6074657936,0.0037728294255253226,37496331.85129587,141467.26415783147,59280560.93096504,160012.64411015826,2,2155703.016267172,155854.30041373038,2,[6.52690193]
7,maxcut,12,3502,5,2308929.946188894,0.0037727397639050232,43740561.298756786,165021.75490734488,69154301.03618565,186646.57837186794,2,2448690.213673514,181745.73917112534,2,[7.00603665]
8,maxcut,12,4002,5,2638502.2816375303,0.0037726725022923686,49984790.72925206,188576.24551708778,79028041.408579,213280.51200173842,2,2476595.9787542038,207696.72121831146,2,[7.00682329]
9,maxcut,12,4502,5,2968074.614902574,0.0037726201785740973,56229020.148435526,212130.73603343734,88901781.95928375,239914.44520998176,2,2541975.305092534,233647.8792135329,2,[7.00703822]
10,maxcut,12,5002,5,3297646.9466384524,0.0037725783138492725,62473249.559696384,235685.22648460418,98775522.63478763,266548.37812316127,2,2636292.0376256956,259599.08741291153,2,[7.00736992]
11,maxcut,12,5502,5,3627219.2772619086,0.003772544057089166,68717478.96519491,259239.71688829584,108649263.40107277,293182.31082172366,2,2962565.339718428,285469.292777039,2,[7.48355308]
12,maxcut,12,6002,5,3956791.6070510712,0.0037725155071722982,74961708.36637235,282794.2072562671,118523004.23553729,319816.24335911695,2,2855413.590904254,311455.412520812,2,[7.27124732]
13,maxcut,12,6502,5,4286363.936198346,0.003772491347697462,81205937.76422045,306348.6975971802,128396745.12245163,346450.1757725306,2,2947264.7073327,337413.69601068634,2,[7.223276]
14,maxcut,12,7002,5,4615936.264840979,0.003772470638212249,87450167.15946409,329903.18791583134,138270486.050494,373084.1080887292,2,3041777.6404075264,363344.90858652315,2,[7.3214352]
15,maxcut,12,7502,5,4945508.593080308,0.0037724526889887184,93694396.55260767,353457.6782180601,148144227.01162475,399718.0403267256,2,3135080.3162351153,389275.89602042583,2,[7.41401992]
16,maxcut,12,8002,5,5275080.920991279,0.003772436982641655,99938625.94405875,377012.168505758,158017967.99939048,426351.9725017657,2,3229486.7584483027,415202.21799826366,2,[7.52339212]
17,maxcut,12,8502,5,5604653.248632336,0.0037724231235058653,106182855.33410674,400566.6587822624,167891709.00930077,452985.90462447156,2,3566408.29375272,441335.0720114267,5,[24.15593602]
18,maxcut,12,9002,5,5934225.576048337,0.0037724108037967704,112427084.72299765,424121.1490484112,177765450.0376233,479619.8367036646,2,3695487.573678316,466989.8810655293,2,[8.00689953]
19,maxcut,12,9502,5,6263797.903274401,0.0037723997805277193,118671314.11090147,447675.6393069008,187639191.08129376,506253.7687465816,2,3707145.5288017425,492935.6274990779,2,[8.00726772]
20,maxcut,12,10002,5,6593370.230339658,0.003772389859284893,124915543.49796735,471230.129558793,197512932.13826728,532887.7007580647,2,3730147.697948101,518881.66520869546,2,[8.00656655]
0,maxcut,12,2,6,361.24827833537904,0.08911392546514948,1333.73819102506,118.8546457450305,2222.18974326249,172.47560352889752,2,1684.3538517085158,150.09938353734523,2,[58.17678665]
1,maxcut,12,502,6,810854.4387829731,0.0007192291185053554,35264102.71917402,25362.96951359384,55068390.325547084,28514.384815590965,2,2190011.378849134,27762.624224512936,2,[6.40609799]
2,maxcut,12,1002,6,1616997.0738999413,0.0007188728056382706,70354170.97014837,50575.70027366513,109924499.76393065,56806.60053561187,2,2607665.695242861,55325.70455188201,2,[7.00954876]
3,maxcut,12,1502,6,2423139.2594159977,0.0007187536001180489,105444233.89152384,75788.42272122235,164780690.78634915,85098.77908002652,2,2915842.162817394,82896.82556872192,2,[7.34240505]
4,maxcut,12,2002,6,3229281.3319403897,0.000718693915531331,140534295.47491854,101001.14308130623,219636902.36627272,113390.94827495352,2,3413170.7893408467,110409.37384739282,2,[8.00845232]
5,maxcut,12,2502,6,4035423.359173004,0.0007186580785504116,175624356.5222231,126213.86260491329,274493122.19532734,141683.11372109945,2,3399184.469084501,138009.06293267466,2,[8.0082653]
6,maxcut,12,3002,6,4841565.363733182,0.0007186341762905376,210714417.30123565,151426.58170981408,329349346.1561732,169975.27729037756,2,3591149.5710130907,165574.2986555979,2,[8.2041884]
7,maxcut,12,3502,6,5647707.355327971,0.000718617097886671,245804477.92684466,176639.3005753374,384205572.480754,198267.43978622518,2,3743156.8917907546,193158.1392197074,2,[8.28695331]
8,maxcut,12,4002,6,6453849.338814845,0.0007186042861509274,280894538.4565323,201852.01929125062,439061800.28357536,226559.6016108959,2,3903519.037406445,220735.43227289355,2,[8.39469921]
9,maxcut,12,4502,6,7259991.316894864,0.0007185943197283995,315984598.9222637,227064.73790719523,493918029.0729778,254851.76298768813,2,4072910.801350256,248278.32832637813,2,[8.63307]
10,maxcut,12,5002,6,8066133.291188508,0.0007185863454950996,351074659.3432021,252277.45645336862,548774258.5528817,283143.9240510464,2,4567861.431066176,275770.3511285348,2,[9.00771679]
11,maxcut,12,5502,6,8872275.262727678,0.0007185798203979363,386164719.7315612,277490.1749487246,603630488.5350691,311436.08488642576,2,4510882.789713162,303368.3050890636,2,[9.00785654]
12,maxcut,12,6002,6,9678417.23220102,0.000718574382318533,421254780.09548885,302702.89340584533,658486718.8944873,339728.24555060116,2,4524968.86398786,330966.9005802175,2,[9.00774078]
13,maxcut,12,6502,6,10484559.200084953,0.0007185697805138023,456344840.4405945,327915.6118340041,713342949.5441056,368020.40608307766,2,4591635.33109401,358565.9066508203,2,[9.00772228]
14,maxcut,12,7002,6,11290701.166719364,0.0007185658358499522,491434900.77097136,353128.33023833134,768199180.4212806,396312.56651228736,2,4699387.413724085,386170.7344426143,2,[8.99144258]
15,maxcut,12,7502,6,12096843.132355087,0.0007185624169502321,526524961.08947855,378341.04862508265,823055411.4815322,424604.7268584245,2,4828834.866562938,413707.594450704,2,[9.16852628]
16,maxcut,12,8002,6,12902985.097177828,0.0007185594252650772,561615021.398414,403553.7669962784,877911642.6891505,452896.88713768753,2,4928418.316163856,441294.0116351035,2,[9.20218665]
17,maxcut,12,8502,6,13709127.061332187,0.0007185567854296886,596705081.6994185,428766.4853554939,932767874.0192938,481189.0473613569,2,5067752.961986576,468840.1229598687,2,[9.33501903]
18,maxcut,12,9002,6,14515269.024929266,0.0007185544388184325,631795141.9938769,453979.2037036221,987624105.4513103,509481.20753880416,2,5158233.759009066,496488.8347528118,2,[9.21224635]
19,maxcut,12,9502,6,15321410.98805611,0.000718552339148137,666885202.2827569,479191.9220435535,1042480336.9682438,537773.3676777185,2,5260160.212244206,523999.612647741,2,[9.42420351]
20,maxcut,12,10002,6,16127552.950784706,0.0007185504493875986,701975262.5669005,504404.6403764239,1097336568.558784,566065.5277832402,2,5347139.333930407,551618.8566104142,2,[9.37831361]
0,maxcut,12,2,7,236.8542115147887,0.19240058331109505,594.4301908569286,114.36871545859861,1078.5283557992639,166.7307535411215,2,752.8241198366804,144.84379595262163,2,[46.0854068]
1,maxcut,12,502,7,810854.4387829731,0.0007192291185053554,35264102.71917402,25362.96951359384,55068390.33947244,28514.384815590965,2,3683587.927672192,27810.10804122142,2,[5.48406578]
2,maxcut,12,1002,7,1616997.0738999413,0.0007188728056382706,70354170.97014837,50575.70027366513,109924499.76393065,56806.60053561187,2,4548848.387238692,55384.210038153884,2,[6.26203176]
