,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
12,maxcut,3,6002,1,697109.9457173771,0.09197752093677222,2657708.274497006,244449.41846138117,4613338.701869423,281465.0677577103,2,676870.3485046385,272277.3875137459,2,[10.00905211]
13,maxcut,3,6502,1,755174.316362162,0.0919769319057667,2879092.627984021,264810.10659448116,4997656.006793134,304905.19790202985,2,731480.9051476087,295016.51153705467,2,[10.00885407]
14,maxcut,3,7002,1,813238.6869206189,0.09197642698879388,3100476.981380092,285170.79470834206,5381973.313187822,328345.32796079025,2,786541.0275571268,317756.7420814875,2,[10.00871208]
15,maxcut,3,7502,1,871303.0574100978,0.09197598936962971,3321861.334702732,305531.48280800245,5766290.620766113,351785.45795072877,2,841908.2959886572,340497.98268750054,2,[10.00844902]
16,maxcut,3,8002,1,929367.4278433964,0.09197560643392988,3543245.6879662764,325892.17089510534,6150607.929296929,375225.5878852571,2,897484.8392744273,363240.18768177356,2,[10.00788514]
17,maxcut,3,8502,1,987431.7982305312,0.09197526853500014,3764630.041180778,346252.8589725307,6534925.238619878,398665.7177737284,2,952761.2230345269,385880.88245711336,2,[10.17331309]
18,maxcut,3,9002,1,1045496.1685791706,0.09197496816875936,3986014.394354902,366613.5470410087,6919242.548601406,422105.8476239055,2,1008270.2627546715,408618.46055567637,2,[10.17978992]
19,maxcut,3,9502,1,1103560.538895309,0.09197469941096154,4207398.74749451,386974.23510286363,7303559.859131773,445545.9774421534,2,1064349.5036433742,431122.8115599645,2,[10.50991307]
20,maxcut,3,10002,1,1161624.9091839516,0.09197445752161262,4428783.100604821,407334.92315901397,7687877.170138083,468986.1072327399,2,1119420.0942724757,453849.2283738714,2,[10.52695773]
0,maxcut,3,2,2,218.74314146483212,0.22236739245506032,510.52918066462996,113.52504267661216,900.0830827051285,165.65031464398987,2,646.9265277883277,143.85536507521388,2,[61.36143079]
1,maxcut,3,502,2,39956.00116183561,0.184122654337371,107452.97251855752,19784.52651655739,201700.79474973102,22924.867956314436,2,57807.46333973959,22082.528916065403,2,[7.72092915]
2,maxcut,3,1002,2,79681.43372000559,0.18403143824339727,214376.8339850594,39452.07708433649,402573.89655019547,45671.895273277885,2,113330.50420681605,44022.43516183155,2,[8.47731044]
3,maxcut,3,1502,2,119406.84518918232,0.18400092163022053,321300.6796054567,59119.62116782024,603447.2471043624,68418.89270094104,2,168834.9191556635,65952.92521018206,2,[9.01466487]
4,maxcut,3,2002,2,159132.25135875988,0.18398564237602075,428224.52124780143,78787.16362294069,804320.6603490572,91165.88261158761,2,224212.85472384462,87944.4497765196,2,[9.17996126]
5,maxcut,3,2502,2,198857.65540410095,0.18397646810890536,535148.3612962655,98454.70542555535,1005194.0987512167,113912.86950820325,2,279624.07832438045,109898.67891478525,2,[9.45726171]
6,maxcut,3,3002,2,238583.05838609557,0.18397034913037763,642072.2005470609,118122.24690155264,1206067.5497545719,136659.85489581138,2,335396.4028856591,131723.757467532,2,[10.01354193]
7,maxcut,3,3502,2,278308.4607600154,0.1839659770589878,748996.0393417659,137789.78819082002,1406941.0079670458,159406.83942037838,2,390443.53423167503,153753.08746814544,2,[10.01235864]
8,maxcut,3,4002,2,318033.8627536737,0.1839626972546374,855919.8778512797,157457.3293633812,1607814.4706880064,182153.82340531546,2,445813.4550798467,175787.91493878653,2,[10.01048215]
9,maxcut,3,4502,2,357759.26449376,0.18396014585047027,962843.7161706513,177124.8704579618,1808687.9364180656,204900.80703015917,2,501191.111147688,197746.61531778754,2,[10.16449903]
10,maxcut,3,5002,2,397484.6660562658,0.18395810444674549,1069767.554356841,196792.41149811522,2009561.4042541168,227647.7904029998,2,556598.8684696336,219606.73116487125,2,[10.46634094]
11,maxcut,3,5502,2,437210.06748958636,0.1839564340218717,1176691.3924461668,216459.95249862762,2210434.8736221017,250394.7735925434,2,612216.4641750449,241470.06984203027,2,[10.71568152]
12,maxcut,3,6002,2,476935.4688260262,0.18395504187354444,1283615.2304628603,236127.49346931488,2411308.344140698,273141.7566444402,2,667311.0207250359,263551.00876553566,2,[10.64820384]
13,maxcut,3,6502,2,516660.87008792715,0.1839538638115334,1390539.068423573,255795.03441740645,2612181.8155444437,295888.7395904516,2,723217.9870401919,285633.62344609865,3,[18.18757999]
14,maxcut,3,7002,2,556386.2712912208,0.18395285397758776,1497462.9063405374,275462.57534691505,2813055.287642179,318635.72245343344,2,778322.8044549306,307323.61854216194,2,[11.01035465]
15,maxcut,3,7502,2,596111.6724476889,0.18395197873925942,1604386.7442221644,295130.11626270524,3013928.7602984356,341382.70524962945,2,833500.0257784952,329355.5084834913,2,[11.01053291]
16,maxcut,3,8002,2,635837.0735660152,0.18395121286785976,1711310.5820753644,314797.65716636635,3214802.2334040185,364129.68799205276,2,888779.7045807911,351391.50396918086,2,[11.00865269]
17,maxcut,3,8502,2,675562.4746530032,0.18395053707000028,1818234.4199049654,334465.1980606788,3415675.7068833928,386876.6706897815,2,944131.8121374543,373427.3934012588,2,[11.00890662]
18,maxcut,3,9002,2,715287.8757138576,0.18394993633751872,1925158.2577151463,354132.7389463496,3616549.1806735145,409623.6533503485,2,999510.5625805692,395307.71659166936,2,[11.16385182]
19,maxcut,3,9502,2,755013.2767526462,0.18394939882192307,2032082.0955087172,373800.2798256222,3817422.6547225043,432370.6359799298,2,1054923.4393432422,417210.8256240047,2,[11.28479703]
20,maxcut,3,10002,2,794738.6777727703,0.18394891504322525,2139005.93328819,393467.820699384,4018296.128996139,455117.61858266836,2,1110318.262213601,439144.2661957292,2,[11.37157998]
0,maxcut,3,2,3,176.16910090136824,0.3295515478010036,337.5257358366298,111.23212866763402,643.2647067093501,162.71392326575312,2,428.36716085237884,141.1690566909303,2,[45.73088177]
1,maxcut,3,502,3,31983.784333242893,0.2761839815060565,70158.41003951516,19376.629020847784,141740.63447418442,22516.160736336256,2,56888.92660493744,21647.039632586922,2,[8.02571683]
2,maxcut,3,1002,3,63783.126320566924,0.2760471573650959,139971.4260723026,38638.7142795978,282883.0595845141,44857.72214389689,2,112277.48840975891,43187.11986739476,2,[8.61614497]
3,maxcut,3,1502,3,95582.45150737803,0.2760013824453308,209784.43178342102,57900.79318773239,424025.6424454121,67199.25419493421,2,167685.6002025949,64733.158962888425,2,[9.01549823]
4,maxcut,3,2002,3,127381.77247230298,0.2759784635640311,279597.4349033617,77162.87050107396,565168.265066157,89540.77886294582,2,223088.29610691604,86253.56380225433,2,[9.42185515]
5,maxcut,3,2502,3,159181.09174497586,0.27596470216335806,349410.4369850994,96424.94717536174,706310.9036429881,111882.30057065163,2,278793.1469353146,107848.0057079844,3,[16.46684844]
6,maxcut,3,3002,3,190980.41017054569,0.2759555236955664,419223.4385472618,115687.02352976573,847453.5502122774,134223.820796248,2,333899.07931432617,129287.37854012883,2,[10.01447792]
7,maxcut,3,3502,3,222779.7281117001,0.2759489655884817,489036.4398123415,134949.0997012894,988596.201354101,156565.34017418697,2,389218.2140322289,150911.34171061148,2,[10.01300633]
8,maxcut,3,4002,3,254579.04574992348,0.2759440458819561,558849.4408916568,154211.17575851284,1129738.8553555326,178906.85902211478,2,444586.44210474455,172449.61801721517,2,[10.19518162]
9,maxcut,3,4502,3,286378.3631861426,0.2759402187757054,628662.44184712,173473.25173936345,1270881.5112656062,201248.3775163681,2,499976.33596575883,193933.006374137,2,[10.45052255]
10,maxcut,3,5002,3,318177.6804808943,0.2759371566701182,698475.4427158325,192735.32766690885,1412024.1685114643,223589.89576311022,2,555469.4536055314,215381.37356175107,2,[10.71995721]
11,maxcut,3,5502,3,349976.9976727321,0.27593465103280757,768288.443521451,211997.40355563044,1553166.8267289917,245931.41382982244,2,610709.0408977438,237013.27931683612,2,[10.70662341]
12,maxcut,3,6002,3,381776.3147873915,0.27593256281031664,838101.4442797595,231259.47941514183,1694309.4856763603,268272.9317613415,2,666332.3429041217,258393.15255012555,2,[11.01712272]
13,maxcut,3,6502,3,413575.6318426707,0.27593079571730006,907914.4450016028,250521.5552525231,1835452.1451851816,290614.44958886266,2,721522.3283733375,280017.32732922985,2,[11.01327954]
14,maxcut,3,7002,3,445374.9488512609,0.27592928096638164,977727.445694952,269783.6310717051,1976594.805134166,312955.96733483416,2,776796.8668028441,301639.5280820983,2,[11.01524055]
15,maxcut,3,7502,3,477174.2658225489,0.27592796810888914,1047540.4463652815,289045.70687745087,2117737.465437471,335297.4850152105,2,832120.1023200708,323269.27213251806,2,[11.01168486]
16,maxcut,3,8002,3,508973.5827634507,0.27592681930178964,1117353.447017096,308307.78267131804,2258880.1260257154,357639.0026427723,2,887481.3309954853,344901.65911479015,2,[11.0078044]
17,maxcut,3,8502,3,540772.8996793878,0.2759258056050004,1187166.4476535374,327569.85845602886,2400022.7868510894,379980.52022643643,2,942833.2635663747,366377.982832419,2,[11.16289754]
18,maxcut,3,9002,3,572572.2165745065,0.27592490450627805,1256979.4482773324,346831.934232277,2541165.4478735803,402322.03777360136,2,998264.3808648816,387777.2805297866,2,[11.37191608]
19,maxcut,3,9502,3,604371.5334520454,0.2759240982328846,1326792.4488903065,366094.01000225847,2682308.1090602097,424663.55529033236,2,1053559.7495855032,409609.37122494844,2,[11.18941764]
20,maxcut,3,10002,3,636170.8503147166,0.2759233725648379,1396605.449494096,385356.08576684236,2823450.7703893916,447005.0727806996,2,1108910.7006704465,430986.14874860394,2,[11.4094112]
0,maxcut,3,2,4,176.16910090136824,0.3295515478010036,337.5257358366298,111.23212866763402,643.2647067093501,162.71392326575312,2,428.36716085237884,141.1690566909303,2,[45.73088177]
1,maxcut,3,502,4,31983.784333242893,0.2761839815060565,70158.41003951516,19376.629020847784,141740.63447418442,22516.160736336256,2,56888.92660493744,21647.039632586922,2,[8.02571683]
2,maxcut,3,1002,4,63783.126320566924,0.2760471573650959,139971.4260723026,38638.7142795978,282883.0595845141,44857.72214389689,2,112277.48840975891,43187.11986739476,2,[8.61614497]
3,maxcut,3,1502,4,95582.45150737803,0.2760013824453308,209784.43178342102,57900.79318773239,424025.6424454121,67199.25419493421,2,167685.6002025949,64733.158962888425,2,[9.01549823]
4,maxcut,3,2002,4,127381.77247230298,0.2759784635640311,279597.4349033617,77162.87050107396,565168.265066157,89540.77886294582,2,223088.29610691604,86253.56380225433,2,[9.42185515]
5,maxcut,3,2502,4,159181.09174497586,0.27596470216335806,349410.4369850994,96424.94717536174,706310.9036429881,111882.30057065163,2,278793.1469353146,107848.0057079844,3,[16.46684844]
6,maxcut,3,3002,4,190980.41017054569,0.2759555236955664,419223.4385472618,115687.02352976573,847453.5502122774,134223.820796248,2,333899.07931432617,129287.37854012883,2,[10.01447792]
7,maxcut,3,3502,4,222779.7281117001,0.2759489655884817,489036.4398123415,134949.0997012894,988596.201354101,156565.34017418697,2,389218.2140322289,150911.34171061148,2,[10.01300633]
8,maxcut,3,4002,4,254579.04574992348,0.2759440458819561,558849.4408916568,154211.17575851284,1129738.8553555326,178906.85902211478,2,444586.44210474455,172449.61801721517,2,[10.19518162]
9,maxcut,3,4502,4,286378.3631861426,0.2759402187757054,628662.44184712,173473.25173936345,1270881.5112656062,201248.3775163681,2,499976.33596575883,193933.006374137,2,[10.45052255]
10,maxcut,3,5002,4,318177.6804808943,0.2759371566701182,698475.4427158325,192735.32766690885,1412024.1685114643,223589.89576311022,2,555469.4536055314,215381.37356175107,2,[10.71995721]
11,maxcut,3,5502,4,349976.9976727321,0.27593465103280757,768288.443521451,211997.40355563044,1553166.8267289917,245931.41382982244,2,610709.0408977438,237013.27931683612,2,[10.70662341]
12,maxcut,3,6002,4,381776.3147873915,0.27593256281031664,838101.4442797595,231259.47941514183,1694309.4856763603,268272.9317613415,2,666332.3429041217,258393.15255012555,2,[11.01712272]
13,maxcut,3,6502,4,413575.6318426707,0.27593079571730006,907914.4450016028,250521.5552525231,1835452.1451851816,290614.44958886266,2,721522.3283733375,280017.32732922985,2,[11.01327954]
14,maxcut,3,7002,4,445374.9488512609,0.27592928096638164,977727.445694952,269783.6310717051,1976594.805134166,312955.96733483416,2,776796.8668028441,301639.5280820983,2,[11.01524055]
15,maxcut,3,7502,4,477174.2658225489,0.27592796810888914,1047540.4463652815,289045.70687745087,2117737.465437471,335297.4850152105,2,832120.1023200708,323269.27213251806,2,[11.01168486]
16,maxcut,3,8002,4,508973.5827634507,0.27592681930178964,1117353.447017096,308307.78267131804,2258880.1260257154,357639.0026427723,2,887481.3309954853,344901.65911479015,2,[11.0078044]
17,maxcut,3,8502,4,540772.8996793878,0.2759258056050004,1187166.4476535374,327569.85845602886,2400022.7868510894,379980.52022643643,2,942833.2635663747,366377.982832419,2,[11.16289754]
18,maxcut,3,9002,4,572572.2165745065,0.27592490450627805,1256979.4482773324,346831.934232277,2541165.4478735803,402322.03777360136,2,998264.3808648816,387777.2805297866,2,[11.37191608]
19,maxcut,3,9502,4,604371.5334520454,0.2759240982328846,1326792.4488903065,366094.01000225847,2682308.1090602097,424663.55529033236,2,1053559.7495855032,409609.37122494844,2,[11.18941764]
20,maxcut,3,10002,4,636170.8503147166,0.2759233725648379,1396605.449494096,385356.08576684236,2823450.7703893916,447005.0727806996,2,1108910.7006704465,430986.14874860394,2,[11.4094112]
0,maxcut,3,2,5,176.16910090136824,0.3295515478010036,337.5257358366298,111.23212866763402,643.2647067093501,162.71392326575312,2,428.36716085237884,141.1690566909303,2,[45.73088177]
1,maxcut,3,502,5,31983.784333242893,0.2761839815060565,70158.41003951516,19376.629020847784,141740.63447418442,22516.160736336256,2,56888.92660493744,21647.039632586922,2,[8.02571683]
2,maxcut,3,1002,5,63783.126320566924,0.2760471573650959,139971.4260723026,38638.7142795978,282883.0595845141,44857.72214389689,2,112277.48840975891,43187.11986739476,2,[8.61614497]
3,maxcut,3,1502,5,95582.45150737803,0.2760013824453308,209784.43178342102,57900.79318773239,424025.6424454121,67199.25419493421,2,167685.6002025949,64733.158962888425,2,[9.01549823]
4,maxcut,3,2002,5,127381.77247230298,0.2759784635640311,279597.4349033617,77162.87050107396,565168.265066157,89540.77886294582,2,223088.29610691604,86253.56380225433,2,[9.42185515]
5,maxcut,3,2502,5,159181.09174497586,0.27596470216335806,349410.4369850994,96424.94717536174,706310.9036429881,111882.30057065163,2,278793.1469353146,107848.0057079844,3,[16.46684844]
6,maxcut,3,3002,5,190980.41017054569,0.2759555236955664,419223.4385472618,115687.02352976573,847453.5502122774,134223.820796248,2,333899.07931432617,129287.37854012883,2,[10.01447792]
7,maxcut,3,3502,5,222779.7281117001,0.2759489655884817,489036.4398123415,134949.0997012894,988596.201354101,156565.34017418697,2,389218.2140322289,150911.34171061148,2,[10.01300633]
8,maxcut,3,4002,5,254579.04574992348,0.2759440458819561,558849.4408916568,154211.17575851284,1129738.8553555326,178906.85902211478,2,444586.44210474455,172449.61801721517,2,[10.19518162]
9,maxcut,3,4502,5,286378.3631861426,0.2759402187757054,628662.44184712,173473.25173936345,1270881.5112656062,201248.3775163681,2,499976.33596575883,193933.006374137,2,[10.45052255]
10,maxcut,3,5002,5,318177.6804808943,0.2759371566701182,698475.4427158325,192735.32766690885,1412024.1685114643,223589.89576311022,2,555469.4536055314,215381.37356175107,2,[10.71995721]
11,maxcut,3,5502,5,349976.9976727321,0.27593465103280757,768288.443521451,211997.40355563044,1553166.8267289917,245931.41382982244,2,610709.0408977438,237013.27931683612,2,[10.70662341]
12,maxcut,3,6002,5,381776.3147873915,0.27593256281031664,838101.4442797595,231259.47941514183,1694309.4856763603,268272.9317613415,2,666332.3429041217,258393.15255012555,2,[11.01712272]
13,maxcut,3,6502,5,413575.6318426707,0.27593079571730006,907914.4450016028,250521.5552525231,1835452.1451851816,290614.44958886266,2,721522.3283733375,280017.32732922985,2,[11.01327954]
14,maxcut,3,7002,5,445374.9488512609,0.27592928096638164,977727.445694952,269783.6310717051,1976594.805134166,312955.96733483416,2,776796.8668028441,301639.5280820983,2,[11.01524055]
15,maxcut,3,7502,5,477174.2658225489,0.27592796810888914,1047540.4463652815,289045.70687745087,2117737.465437471,335297.4850152105,2,832120.1023200708,323269.27213251806,2,[11.01168486]
16,maxcut,3,8002,5,508973.5827634507,0.27592681930178964,1117353.447017096,308307.78267131804,2258880.1260257154,357639.0026427723,2,887481.3309954853,344901.65911479015,2,[11.0078044]
17,maxcut,3,8502,5,540772.8996793878,0.2759258056050004,1187166.4476535374,327569.85845602886,2400022.7868510894,379980.52022643643,2,942833.2635663747,366377.982832419,2,[11.16289754]
18,maxcut,3,9002,5,572572.2165745065,0.27592490450627805,1256979.4482773324,346831.934232277,2541165.4478735803,402322.03777360136,2,998264.3808648816,387777.2805297866,2,[11.37191608]
19,maxcut,3,9502,5,604371.5334520454,0.2759240982328846,1326792.4488903065,366094.01000225847,2682308.1090602097,424663.55529033236,2,1053559.7495855032,409609.37122494844,2,[11.18941764]
20,maxcut,3,10002,5,636170.8503147166,0.2759233725648379,1396605.449494096,385356.08576684236,2823450.7703893916,447005.0727806996,2,1108910.7006704465,430986.14874860394,2,[11.4094112]
0,maxcut,3,2,6,176.16910090136824,0.3295515478010036,337.5257358366298,111.23212866763402,643.2647067093501,162.71392326575312,2,428.36716085237884,141.1690566909303,2,[45.73088177]
1,maxcut,3,502,6,31983.784333242893,0.2761839815060565,70158.41003951516,19376.629020847784,141740.63447418442,22516.160736336256,2,56888.92660493744,21647.039632586922,2,[8.02571683]
2,maxcut,3,1002,6,63783.126320566924,0.2760471573650959,139971.4260723026,38638.7142795978,282883.0595845141,44857.72214389689,2,112277.48840975891,43187.11986739476,2,[8.61614497]
3,maxcut,3,1502,6,95582.45150737803,0.2760013824453308,209784.43178342102,57900.79318773239,424025.6424454121,67199.25419493421,2,167685.6002025949,64733.158962888425,2,[9.01549823]
4,maxcut,3,2002,6,127381.77247230298,0.2759784635640311,279597.4349033617,77162.87050107396,565168.265066157,89540.77886294582,2,223088.29610691604,86253.56380225433,2,[9.42185515]
5,maxcut,3,2502,6,159181.09174497586,0.27596470216335806,349410.4369850994,96424.94717536174,706310.9036429881,111882.30057065163,2,278793.1469353146,107848.0057079844,3,[16.46684844]
6,maxcut,3,3002,6,190980.41017054569,0.2759555236955664,419223.4385472618,115687.02352976573,847453.5502122774,134223.820796248,2,333899.07931432617,129287.37854012883,2,[10.01447792]
7,maxcut,3,3502,6,222779.7281117001,0.2759489655884817,489036.4398123415,134949.0997012894,988596.201354101,156565.34017418697,2,389218.2140322289,150911.34171061148,2,[10.01300633]
8,maxcut,3,4002,6,254579.04574992348,0.2759440458819561,558849.4408916568,154211.17575851284,1129738.8553555326,178906.85902211478,2,444586.44210474455,172449.61801721517,2,[10.19518162]
9,maxcut,3,4502,6,286378.3631861426,0.2759402187757054,628662.44184712,173473.25173936345,1270881.5112656062,201248.3775163681,2,499976.33596575883,193933.006374137,2,[10.45052255]
10,maxcut,3,5002,6,318177.6804808943,0.2759371566701182,698475.4427158325,192735.32766690885,1412024.1685114643,223589.89576311022,2,555469.4536055314,215381.37356175107,2,[10.71995721]
11,maxcut,3,5502,6,349976.9976727321,0.27593465103280757,768288.443521451,211997.40355563044,1553166.8267289917,245931.41382982244,2,610709.0408977438,237013.27931683612,2,[10.70662341]
12,maxcut,3,6002,6,381776.3147873915,0.27593256281031664,838101.4442797595,231259.47941514183,1694309.4856763603,268272.9317613415,2,666332.3429041217,258393.15255012555,2,[11.01712272]
13,maxcut,3,6502,6,413575.6318426707,0.27593079571730006,907914.4450016028,250521.5552525231,1835452.1451851816,290614.44958886266,2,721522.3283733375,280017.32732922985,2,[11.01327954]
14,maxcut,3,7002,6,445374.9488512609,0.27592928096638164,977727.445694952,269783.6310717051,1976594.805134166,312955.96733483416,2,776796.8668028441,301639.5280820983,2,[11.01524055]
15,maxcut,3,7502,6,477174.2658225489,0.27592796810888914,1047540.4463652815,289045.70687745087,2117737.465437471,335297.4850152105,2,832120.1023200708,323269.27213251806,2,[11.01168486]
16,maxcut,3,8002,6,508973.5827634507,0.27592681930178964,1117353.447017096,308307.78267131804,2258880.1260257154,357639.0026427723,2,887481.3309954853,344901.65911479015,2,[11.0078044]
17,maxcut,3,8502,6,540772.8996793878,0.2759258056050004,1187166.4476535374,327569.85845602886,2400022.7868510894,379980.52022643643,2,942833.2635663747,366377.982832419,2,[11.16289754]
18,maxcut,3,9002,6,572572.2165745065,0.27592490450627805,1256979.4482773324,346831.934232277,2541165.4478735803,402322.03777360136,2,998264.3808648816,387777.2805297866,2,[11.37191608]
19,maxcut,3,9502,6,604371.5334520454,0.2759240982328846,1326792.4488903065,366094.01000225847,2682308.1090602097,424663.55529033236,2,1053559.7495855032,409609.37122494844,2,[11.18941764]
20,maxcut,3,10002,6,636170.8503147166,0.2759233725648379,1396605.449494096,385356.08576684236,2823450.7703893916,447005.0727806996,2,1108910.7006704465,430986.14874860394,2,[11.4094112]
0,maxcut,3,2,7,218.74314146483212,0.22236739245506032,510.52918066462996,113.52504267661216,900.0830827051285,165.65031464398987,2,646.9265277883277,143.85536507521388,2,[61.36143079]
1,maxcut,3,502,7,39956.00116183561,0.184122654337371,107452.97251855752,19784.52651655739,201700.79474973102,22924.867956314436,2,57807.46333973959,22082.528916065403,2,[7.72092915]
2,maxcut,3,1002,7,79681.43372000559,0.18403143824339727,214376.8339850594,39452.07708433649,402573.89655019547,45671.895273277885,2,113330.50420681605,44022.43516183155,2,[8.47731044]
3,maxcut,3,1502,7,119406.84518918232,0.18400092163022053,321300.6796054567,59119.62116782024,603447.2471043624,68418.89270094104,2,168834.9191556635,65952.92521018206,2,[9.01466487]
