,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
14,maxcut,11,7002,0,11290701.166719364,0.0007185658358499522,491434900.77097136,353128.33023833134,768199180.4212806,396312.56651228736,2,7685591.169135036,386395.9349377174,2,[8.18211069]
15,maxcut,11,7502,0,12096843.132355087,0.0007185624169502321,526524961.08947855,378341.04862508265,823055411.4815322,424604.7268584245,2,7880497.708103877,413990.7928947028,2,[8.2166886]
16,maxcut,11,8002,0,12902985.097177828,0.0007185594252650772,561615021.398414,403553.7669962784,877911642.6891505,452896.88713768753,2,8015603.813505947,441560.41486456315,2,[8.35028214]
17,maxcut,11,8502,0,13709127.061332187,0.0007185567854296886,596705081.6994185,428766.4853554939,932767874.0192938,481189.0473613569,2,8176534.805722932,469146.6852485488,2,[8.41216275]
18,maxcut,11,9002,0,14515269.024929266,0.0007185544388184325,631795141.9938769,453979.2037036221,987624105.4513103,509481.20753880416,2,8332944.711428021,496719.53173014557,2,[8.51913518]
19,maxcut,11,9502,0,15321410.98805611,0.000718552339148137,666885202.2827569,479191.9220435535,1042480336.9682438,537773.3676777185,2,8530611.982408442,524283.86601159774,2,[8.64760799]
20,maxcut,11,10002,0,16127552.950784706,0.0007185504493875986,701975262.5669005,504404.6403764239,1097336568.558784,566065.5277832402,2,9678494.41862997,551766.2451814124,2,[9.0071365]
0,maxcut,11,2,1,259.1450595800555,0.16333407272638054,706.0578643460176,115.32330656412536,1256.1936767358306,167.95323858898394,2,893.6418487724223,145.96216254309363,2,[55.01059718]
1,maxcut,11,502,1,1177048.875009442,0.0003596145592526777,72467240.87695386,26060.27488822339,112741756.10547748,29213.07442300053,2,6541238.552013707,28482.632331614128,2,[6.00942677]
2,maxcut,11,1002,1,2347253.462782941,0.0003594364028191353,144576767.30779,51966.1531723312,225048608.8935207,58198.43869340363,2,7340779.617045907,56759.51445713877,2,[6.48712259]
3,maxcut,11,1502,1,3517457.394894448,0.00035937680005902447,216686282.76117942,77872.02291539761,337355628.29502046,87183.76487741219,2,8246478.196004054,85016.82040969947,2,[7.00838461]
4,maxcut,11,2002,1,4687661.16222685,0.0003593469577656655,288795795.4587074,103777.8905136019,449662689.6797386,116169.08148287426,2,8666361.5795783,113296.19338486488,2,[7.20005318]
5,maxcut,11,2502,1,5857864.863508723,0.0003593290392752058,360905307.052041,129683.75725233305,561969767.9111124,145154.39424771152,2,9131171.549554696,141575.82883251202,2,[7.35964866]
6,maxcut,11,3002,1,7028068.531726567,0.0003593170881452688,433014818.0927684,155589.62356084678,674276854.5805722,174139.70508969834,2,11062867.770105539,169774.65128064054,2,[8.0077014]
7,maxcut,11,3502,1,8198272.1810365,0.0003593085489433355,505124328.8175274,181495.48962340207,786583946.0773335,203125.014831956,2,10435997.210162912,198069.7508741097,2,[8.00775975]
8,maxcut,11,4002,1,9368475.818522358,0.0003593021430754637,577233839.3447158,207401.3555322343,898891040.593009,232110.3238865934,2,10324997.20198615,226365.42313974348,2,[8.00776869]
9,maxcut,11,4502,1,10538679.44812318,0.00035929715986419974,649343349.7401717,233307.22133834942,1011198137.1235154,261095.63248237924,2,10545035.73276358,254661.48180324514,2,[8.00778751]
10,maxcut,11,5002,1,11708883.072202181,0.0003592931727475498,721452860.043367,259213.08707277532,1123505235.0641878,290080.94075705216,2,10832836.158811694,282920.3056965912,2,[8.18916047]
11,maxcut,11,5502,1,12879086.692264238,0.00035928991019896817,793562370.2794582,285118.9527549868,1235812334.030641,319066.24879816105,2,11256404.907175316,311168.8252173151,2,[8.39458899]
12,maxcut,11,6002,1,14049290.309313603,0.0003592871911592665,865671880.4652269,311024.8183979117,1348119433.7674887,348051.5566638713,2,11379927.197978774,339455.5583585618,2,[8.42761261]
13,maxcut,11,6502,1,15219493.924045056,0.00035928489025690115,937781390.6122289,336930.6840110788,1460426534.096994,377036.864394656,2,11591321.278196001,367732.79418279446,2,[8.49659166]
14,maxcut,11,7002,1,16389697.536954302,0.0003592829179249761,1009890900.7288913,362836.5495997584,1572733634.891222,406022.17201964406,2,13319276.90384076,396129.82821347663,2,[8.07558982]
15,maxcut,11,7502,1,17559901.14840709,0.00035928120847511605,1082000410.821108,388742.41517037974,1685040736.0593374,435007.47955952387,2,13912599.775189074,424167.7163422991,2,[9.00748689]
16,maxcut,11,8002,1,18730104.7586743,0.0003592797126325386,1154109920.8936083,414648.2807250174,1797347837.5284085,463992.78703089186,2,13466595.88211379,452460.69296671974,2,[9.00764758]
17,maxcut,11,8502,1,19900308.36796677,0.0003592783927148443,1226219430.949774,440554.1462673458,1909654939.2477057,492978.0944453038,2,13179714.798986427,480754.09037364717,2,[9.00717271]
18,maxcut,11,9002,1,21070511.976446535,0.00035927721940921624,1298328940.992454,466460.0117982813,2021962041.1750512,521963.4018123611,2,13031714.195639133,509047.25558512646,2,[9.00783921]
19,maxcut,11,9502,1,22240715.584240563,0.0003592761695740685,1370438451.0236454,492365.87732079497,2134269143.2758174,550948.7091399422,2,12986894.215367524,537340.7224945395,2,[9.00804961]
20,maxcut,11,10002,1,23410919.19145378,0.0003592752246937993,1442547961.045082,518271.74283605395,2246576245.526906,579934.0164333116,2,13000090.288939591,565640.8860603538,2,[8.98997969]
0,maxcut,11,2,2,243.5274120623178,0.18291062691772292,626.8828137001441,114.66352845783946,1130.0693803368144,167.10830208667238,2,793.771202705433,145.18918679000927,2,[48.7527135]
1,maxcut,11,502,2,1177048.875009442,0.0003596145592526777,72467240.87695386,26060.27488822339,112741756.10895883,29213.07442300053,2,8066196.042408045,28532.048006358338,2,[5.01061428]
2,maxcut,11,1002,2,2347253.462782941,0.0003594364028191353,144576767.30779,51966.1531723312,225048608.8935207,58198.43869340363,2,8854013.43250587,56770.65223674952,2,[6.33628922]
3,maxcut,11,1502,2,3517457.394894448,0.00035937680005902447,216686282.76117942,77872.02291539761,337355628.29502046,87183.76487741219,2,10802881.439142326,85016.99278076195,2,[7.00664876]
4,maxcut,11,2002,2,4687661.16222685,0.0003593469577656655,288795795.4587074,103777.8905136019,449662689.6797386,116169.08148287426,2,10741734.566363614,113317.8514664188,2,[7.00748048]
5,maxcut,11,2502,2,5857864.863508723,0.0003593290392752058,360905307.052041,129683.75725233305,561969767.9111124,145154.39424771152,2,11392318.882478014,141599.91431866967,2,[7.16971963]
6,maxcut,11,3002,2,7028068.531726567,0.0003593170881452688,433014818.0927684,155589.62356084678,674276854.5805722,174139.70508969834,2,12034205.175205424,169868.9846220613,2,[7.40315988]
7,maxcut,11,3502,2,8198272.1810365,0.0003593085489433355,505124328.8175274,181495.48962340207,786583946.0773335,203125.014831956,2,12547989.439636149,198150.2481591407,2,[7.52340225]
8,maxcut,11,4002,2,9368475.818522358,0.0003593021430754637,577233839.3447158,207401.3555322343,898891040.593009,232110.3238865934,2,14308929.152585896,226365.58036276995,2,[8.00693434]
9,maxcut,11,4502,2,10538679.44812318,0.00035929715986419974,649343349.7401717,233307.22133834942,1011198137.1235154,261095.63248237924,2,17162334.386920594,254828.95996394553,2,[7.0075296]
10,maxcut,11,5002,2,11708883.072202181,0.0003592931727475498,721452860.043367,259213.08707277532,1123505235.0641878,290080.94075705216,2,14089821.289970934,282957.90367110854,2,[8.00738256]
11,maxcut,11,5502,2,12879086.692264238,0.00035928991019896817,793562370.2794582,285118.9527549868,1235812334.030641,319066.24879816105,2,14314355.463968948,311254.4856748182,2,[8.0072266]
12,maxcut,11,6002,2,14049290.309313603,0.0003592871911592665,865671880.4652269,311024.8183979117,1348119433.7674887,348051.5566638713,2,14681126.9456552,339551.178607488,2,[8.00730144]
13,maxcut,11,6502,2,15219493.924045056,0.00035928489025690115,937781390.6122289,336930.6840110788,1460426534.096994,377036.864394656,2,15019724.040159766,367814.35069785424,2,[8.16023651]
14,maxcut,11,7002,2,16389697.536954302,0.0003592829179249761,1009890900.7288913,362836.5495997584,1572733634.891222,406022.17201964406,2,15372845.48859404,396085.8329673412,2,[8.26544216]
15,maxcut,11,7502,2,17559901.14840709,0.00035928120847511605,1082000410.821108,388742.41517037974,1685040736.0593374,435007.47955952387,2,15697600.485290157,424392.35694847716,2,[8.22158493]
16,maxcut,11,8002,2,18730104.7586743,0.0003592797126325386,1154109920.8936083,414648.2807250174,1797347837.5284085,463992.78703089186,2,16488610.881302996,452595.9610783643,2,[8.57469614]
17,maxcut,11,8502,2,19900308.36796677,0.0003592783927148443,1226219430.949774,440554.1462673458,1909654939.2477057,492978.0944453038,2,16261264.963760389,480940.50719846634,2,[8.39415967]
18,maxcut,11,9002,2,21070511.976446535,0.00035927721940921624,1298328940.992454,466460.0117982813,2021962041.1750512,521963.4018123611,2,17138806.962290928,509282.37716870126,2,[8.21636656]
19,maxcut,11,9502,2,22240715.584240563,0.0003592761695740685,1370438451.0236454,492365.87732079497,2134269143.2758174,550948.7091399422,2,16855467.662066802,537474.3622039901,2,[8.59686221]
20,maxcut,11,10002,2,23410919.19145378,0.0003592752246937993,1442547961.045082,518271.74283605395,2246576245.526906,579934.0164333116,2,19250322.35072,565634.8366831699,2,[9.00680494]
0,maxcut,11,2,3,239.45515999941875,0.18861325101285387,606.9806308287169,114.48459008243717,1098.4370970245411,166.87914691525748,2,768.6604625245546,144.97954731153558,2,[48.89439973]
1,maxcut,11,502,3,323260.2192297174,0.0039557601517794545,5978116.397362058,23647.99462738418,9446553.361045586,26796.0055035146,2,633362.2937149334,26085.568145162837,2,[5.61177065]
2,maxcut,11,1002,3,644645.3832597276,0.003953800431010488,11926746.75246774,47155.97645045989,18856725.342442364,53383.46976231296,2,805220.1352779404,51954.552987475094,2,[6.35298792]
3,maxcut,11,1502,3,966030.3702843424,0.0039531448006492696,17875376.209711052,70663.9505230689,28266911.377200723,79970.89908552647,2,927255.7017184508,77832.88837438003,2,[6.70562124]
4,maxcut,11,2002,3,1287415.3128255836,0.003952816535422321,23824005.44154952,94171.92264934829,37677100.953115314,106558.319622607,2,1037286.7827386319,103707.10100916121,2,[7.00802193]
5,maxcut,11,2502,3,1608800.2375361652,0.003952619432027264,29772634.583074916,117679.89399570884,47087291.94999274,133145.73663678992,2,1135992.1726015527,129590.25273104022,2,[7.17836441]
6,maxcut,11,3002,3,1930185.1533210012,0.003952487969597957,35721263.67940228,141187.86495167395,56497483.658596165,159733.1518871959,2,1229472.408672639,155467.4779579197,2,[7.36736897]
7,maxcut,11,3502,3,2251570.0640016044,0.00395239403837669,41669892.74988637,164695.83568444697,65907675.77436714,186320.5661288512,2,1481715.383547469,181265.4839318798,2,[8.0072075]
8,maxcut,11,4002,3,2572954.971490266,0.0039523235738301,47618521.80421093,188203.8062777255,75317868.14477402,212907.97973977093,2,1476170.1313445335,207163.223385614,2,[8.00738243]
9,maxcut,11,4502,3,2894339.876850368,0.003952268758506197,53567150.84776116,211711.7767777952,84728060.68512526,239495.3929297999,2,1508755.9261530694,233061.3525722488,2,[8.00754937]
10,maxcut,11,5002,3,3215724.780719844,0.003952224900223048,59515779.88376522,235219.74721281088,94138253.34441958,266082.8058252805,2,1567321.1016662065,258959.82420471776,2,[8.00739515]
11,maxcut,11,5502,3,3537109.683504934,0.0039521890121886494,65464408.914280765,258727.71760044512,103548446.09023537,292670.21850651875,2,1643895.0964252728,284858.4306907928,2,[8.00760606]
12,maxcut,11,6002,3,3858494.585476757,0.003952159102751931,71413037.9406805,282235.68795242946,112958638.90103127,319257.6310268694,2,1720673.479344096,310717.19317063125,2,[8.19233567]
13,maxcut,11,6502,3,4179879.4868228673,0.003952133792825913,77361666.96390912,305743.65827740927,122368831.76181579,345845.043423457,2,1796025.9704405782,336617.553997279,2,[8.18235244]
14,maxcut,11,7002,3,4501264.387677056,0.003952112097174737,83310295.984657,329251.62858017086,131779024.6617985,372432.45572299935,2,1874677.7213799048,362506.62882120116,2,[8.22149935]
15,maxcut,11,7502,3,4822649.288138105,0.003952093293226277,89258925.0034046,352759.59886654257,141189217.59331694,399019.86794447614,2,1952998.3532006473,388394.13055697933,2,[8.2655839]
16,maxcut,11,8002,3,5144034.18827907,0.0039520768389579245,95207554.02054015,376267.56913841213,150599410.55022052,425607.2801031065,2,2012825.8922202343,414243.0750341952,2,[8.45619338]
17,maxcut,11,8502,3,5465419.088156924,0.003952062319863287,101156183.03633931,399775.5393991104,160009603.5282296,452194.69220949395,2,2087319.44987355,440103.74382983916,2,[8.58778078]
18,maxcut,11,9002,3,5786803.987815396,0.003952049413501379,107104812.05103628,423283.50964947336,169419796.52378684,478782.1042724448,2,2345954.4843242443,465866.26350492414,2,[9.00715867]
19,maxcut,11,9502,3,6108188.887288717,0.003952037865314753,113053441.06479314,446791.47989219235,178829989.53397202,505369.5162991829,2,2363271.8205535104,491761.668713177,2,[9.00783221]
20,maxcut,11,10002,3,6429573.786605283,0.003952027471631792,119002070.07775185,470299.45012832695,188240182.55683592,531956.928294542,2,2390130.526146818,517657.7002728453,2,[9.0071002]
0,maxcut,11,2,4,232.30872401384133,0.1993076707338898,572.7985559672072,114.16314598955968,1043.9623866041761,166.46749359585053,2,725.526265802759,144.6029499057718,2,[54.78544866]
1,maxcut,11,502,4,651817.4128493256,0.0010788436777580332,23131314.13973141,24955.07201788423,36208173.60311799,28105.677595612782,2,2410976.8820070648,27403.50955263782,2,[5.44104517]
2,maxcut,11,1002,4,1299848.71220565,0.0010783092084574058,46148486.05449157,49762.33746892644,72276820.50206514,55992.42740623088,2,2915761.8720631297,54576.63989799127,2,[6.16980555]
3,maxcut,11,1502,4,1947879.651161614,0.0010781304001770734,69165654.4782404,74569.59474113451,108345521.11628981,83879.1405740197,2,3758395.844311448,81712.34869149126,2,[7.00727421]
4,maxcut,11,2002,4,2595910.499543767,0.0010780408732969965,92182822.0255815,99376.84995943948,144414235.26565728,111765.84452631173,2,3570748.708818726,108914.60139550208,2,[7.00789598]
5,maxcut,11,2502,4,3243941.311620213,0.0010779871178256174,115199989.22177152,124184.10435471968,180482954.84628406,139652.54478354787,2,3762618.2207753346,136117.6660314885,2,[7.00791603]
6,maxcut,11,3002,4,3891972.105522543,0.0010779512644358063,138217156.2422244,148991.35833802717,216551677.1472978,167539.2431908142,2,4031253.820953383,163258.32778861237,2,[7.47536951]
7,maxcut,11,3502,4,4540002.889031886,0.0010779256468300066,161234323.16219446,173798.6120858068,252620401.0046033,195425.94054003377,2,4121170.288215028,190456.8013973462,2,[7.48645471]
8,maxcut,11,4002,4,5188033.666041966,0.001077906429226391,184251490.0193339,198605.86568638223,288689125.835188,223312.6372276952,2,4840455.841762547,217567.83192390346,2,[8.00743632]
9,maxcut,11,4502,4,5836064.438717947,0.0010778914795925992,207268656.83458072,223413.11918859693,324757851.3153411,251199.33347389707,2,4684799.452402949,244765.24807414334,2,[8.00760253]
10,maxcut,11,5002,4,6484095.208358791,0.0010778795182426492,230285823.62048706,248220.37262216228,360826577.25012296,279086.0294111568,2,4661062.569031774,271963.007060483,2,[8.00744184]
11,maxcut,11,5502,4,7132125.975791664,0.0010778697305969046,253302990.38505316,273027.62600572756,396895303.51561016,306972.7251237047,2,4731744.989326939,299160.93100972427,2,[8.00749662]
12,maxcut,11,6002,4,7780156.741568585,0.0010778615734777994,276320157.13361627,297834.8793516724,432964030.02946746,334859.4206675025,2,4869442.0642191535,326359.0103726354,2,[8.00756187]
13,maxcut,11,6502,4,8428187.506071445,0.0010778546707707034,299337323.86985016,322642.13266912074,469032756.7343934,362746.1160814888,2,4991342.063082496,353517.13112646027,2,[8.18877678]
14,maxcut,11,7002,4,9076218.269572694,0.0010778487537749283,322354490.596437,347449.3859631214,505101483.58914363,390632.8113936881,2,5110141.19916439,380702.0568789435,2,[8.24217772]
15,maxcut,11,7502,4,9724249.032273412,0.0010778436254253482,345371657.3152483,372256.6392398282,541170210.564432,418519.5066240056,2,5505331.668885752,407814.586225677,2,[8.569871]
16,maxcut,11,8002,4,10372279.79432243,0.0010778391378976158,368388824.02779037,397063.89250123006,577238937.6367474,446406.20178840705,2,5376320.908872989,435037.1713750566,2,[8.4740345]
17,maxcut,11,8502,4,11020310.555835688,0.0010778351781445328,391405990.7351372,421871.145750844,613307664.7897334,474292.8968980118,2,5458714.325186359,462242.84268422576,2,[8.44084473]
18,maxcut,11,9002,4,11668341.31690224,0.0010778316582276486,414423157.4381968,446678.39898954955,649376392.0097933,502179.59196205705,2,5578407.996549245,489404.2754299662,2,[8.56694355]
19,maxcut,11,9502,4,12316372.077591838,0.0010778285087222055,437440324.13760203,471485.6522201898,685445119.285763,530066.2869881211,2,6595425.51277408,516458.53648888756,2,[9.00746799]
20,maxcut,11,10002,4,12964402.837962218,0.001077825674081398,460457490.8339045,496292.9054438823,721513846.6101953,557952.9819812714,2,5794145.411305633,543759.9689267506,2,[8.690063]
0,maxcut,11,2,5,264.76794231264074,0.15707009289087187,735.6666557684223,115.55122995826315,1302.8416835909131,168.2451258062211,2,930.9805096319399,146.22919366575343,2,[48.90334623]
1,maxcut,11,502,5,810854.4387829731,0.0007192291185053554,35264102.71917402,25362.96951359384,55068390.325547084,28514.384815590965,2,3085875.8528456083,27783.974745405343,2,[6.00953295]
2,maxcut,11,1002,5,1616997.0738999413,0.0007188728056382706,70354170.97014837,50575.70027366513,109924499.76393065,56806.60053561187,2,3891433.466149991,55400.029191718524,2,[6.03903178]
3,maxcut,11,1502,5,2423139.2594159977,0.0007187536001180489,105444233.89152384,75788.42272122235,164780690.78634915,85098.77908002652,2,4008451.1922430834,82931.8677545653,2,[7.00831989]
4,maxcut,11,2002,5,3229281.3319403897,0.000718693915531331,140534295.47491854,101001.14308130623,219636902.36627272,113390.94827495352,2,4286103.376261317,110521.04167482113,2,[7.17437313]
5,maxcut,11,2502,5,4035423.359173004,0.0007186580785504116,175624356.5222231,126213.86260491329,274493122.19532734,141683.11372109945,2,4558767.614297735,138097.36068936053,2,[7.41441232]
6,maxcut,11,3002,5,4841565.363733182,0.0007186341762905376,210714417.30123565,151426.58170981408,329349346.1561732,169975.27729037756,2,5364778.379584055,165610.2707561518,2,[8.0075861]
7,maxcut,11,3502,5,5647707.355327971,0.000718617097886671,245804477.92684466,176639.3005753374,384205572.480754,198267.43978622518,2,5019322.523488686,193256.53106254493,2,[7.75175511]
8,maxcut,11,4002,5,6453849.338814845,0.0007186042861509274,280894538.4565323,201852.01929125062,439061800.28357536,226559.6016108959,2,5232102.025959152,220814.72774128194,2,[8.00773592]
9,maxcut,11,4502,5,7259991.316894864,0.0007185943197283995,315984598.9222637,227064.73790719523,493918029.0729778,254851.76298768813,2,5408818.056956404,248417.6606223208,2,[8.0076341]
10,maxcut,11,5002,5,8066133.291188508,0.0007185863454950996,351074659.3432021,252277.45645336862,548774258.5528817,283143.9240510464,2,5572397.430112268,275989.37216082367,2,[8.16072858]
11,maxcut,11,5502,5,8872275.262727678,0.0007185798203979363,386164719.7315612,277490.1749487246,603630488.5350691,311436.08488642576,2,7562996.938456072,303721.1364576302,2,[7.49437145]
12,maxcut,11,6002,5,9678417.23220102,0.000718574382318533,421254780.09548885,302702.89340584533,658486718.8944873,339728.24555060116,2,5896900.0363545315,331135.8935608295,2,[8.41293898]
13,maxcut,11,6502,5,10484559.200084953,0.0007185697805138023,456344840.4405945,327915.6118340041,713342949.5441056,368020.40608307766,2,6041802.562033414,358723.7179489391,2,[8.4681243]
14,maxcut,11,7002,5,11290701.166719364,0.0007185658358499522,491434900.77097136,353128.33023833134,768199180.4212806,396312.56651228736,2,6223781.4677805165,386278.65929167246,2,[8.64052944]
15,maxcut,11,7502,5,12096843.132355087,0.0007185624169502321,526524961.08947855,378341.04862508265,823055411.4815322,424604.7268584245,2,7087804.331976461,413764.9309853381,2,[9.00764706]
16,maxcut,11,8002,5,12902985.097177828,0.0007185594252650772,561615021.398414,403553.7669962784,877911642.6891505,452896.88713768753,2,6482168.666466209,441487.3101972136,2,[8.61951903]
17,maxcut,11,8502,5,13709127.061332187,0.0007185567854296886,596705081.6994185,428766.4853554939,932767874.0192938,481189.0473613569,2,6893158.378200582,468964.89024733147,2,[9.00766575]
18,maxcut,11,9002,5,14515269.024929266,0.0007185544388184325,631795141.9938769,453979.2037036221,987624105.4513103,509481.20753880416,2,6882434.86264124,496565.23399340577,2,[9.00740423]
19,maxcut,11,9502,5,15321410.98805611,0.000718552339148137,666885202.2827569,479191.9220435535,1042480336.9682438,537773.3676777185,2,6915936.277631677,524165.5603543079,2,[9.00759788]
20,maxcut,11,10002,5,16127552.950784706,0.0007185504493875986,701975262.5669005,504404.6403764239,1097336568.558784,566065.5277832402,2,6984412.651287577,551766.0286600069,2,[9.00773608]
0,maxcut,11,2,6,361.2003288168135,0.0891355315893125,1333.3990459847532,118.85323278453313,2221.63111328887,172.47379403887473,2,1683.9269976483786,150.09772807579554,2,[61.81953237]
1,maxcut,11,502,6,651817.4128493256,0.0010788436777580332,23131314.13973141,24955.07201788423,36208173.60311799,28105.677595612782,2,1472369.1538379346,27350.4042421208,2,[6.46825822]
2,maxcut,11,1002,6,1299848.71220565,0.0010783092084574058,46148486.05449157,49762.33746892644,72276820.50206514,55992.42740623088,2,1744660.882352962,54511.55949649485,2,[7.00948543]
3,maxcut,11,1502,6,1947879.651161614,0.0010781304001770734,69165654.4782404,74569.59474113451,108345521.11628981,83879.1405740197,2,1967334.627045832,81676.23528621113,2,[7.35113587]
4,maxcut,11,2002,6,2595910.499543767,0.0010780408732969965,92182822.0255815,99376.84995943948,144414235.26565728,111765.84452631173,2,2304893.897988819,108784.29196243332,2,[8.00845875]
5,maxcut,11,2502,6,3243941.311620213,0.0010779871178256174,115199989.22177152,124184.10435471968,180482954.84628406,139652.54478354787,2,2321960.469826685,135978.49626775645,2,[8.00836357]
6,maxcut,11,3002,6,3891972.105522543,0.0010779512644358063,138217156.2422244,148991.35833802717,216551677.1472978,167539.2431908142,2,2468349.8980247737,163137.6972845517,2,[8.2072505]
7,maxcut,11,3502,6,4540002.889031886,0.0010779256468300066,161234323.16219446,173798.6120858068,252620401.0046033,195425.94054003377,2,2595301.6412895937,190331.7822398538,2,[8.21221761]
8,maxcut,11,4002,6,5188033.666041966,0.001077906429226391,184251490.0193339,198605.86568638223,288689125.835188,223312.6372276952,2,2713600.6625907524,217486.6106705925,2,[8.4030793]
9,maxcut,11,4502,6,5836064.438717947,0.0010778914795925992,207268656.83458072,223413.11918859693,324757851.3153411,251199.33347389707,2,3227776.712518723,244765.22930972392,2,[8.00769917]
10,maxcut,11,5002,6,6484095.208358791,0.0010778795182426492,230285823.62048706,248220.37262216228,360826577.25012296,279086.0294111568,2,3178415.716703422,271712.37702958373,2,[9.00802893]
11,maxcut,11,5502,6,7132125.975791664,0.0010778697305969046,253302990.38505316,273027.62600572756,396895303.51561016,306972.7251237047,2,3164396.9814386433,298904.9621276886,2,[9.00785799]
12,maxcut,11,6002,6,7780156.741568585,0.0010778615734777994,276320157.13361627,297834.8793516724,432964030.02946746,334859.4206675025,2,3196214.035044259,326098.11204539414,2,[9.00767842]
13,maxcut,11,6502,6,8428187.506071445,0.0010778546707707034,299337323.86985016,322642.13266912074,469032756.7343934,362746.1160814888,2,3261646.0793751227,353291.58859595226,2,[9.00785109]
14,maxcut,11,7002,6,9076218.269572694,0.0010778487537749283,322354490.596437,347449.3859631214,505101483.58914363,390632.8113936881,2,3351971.4515987053,380485.5377805994,2,[9.00766976]
15,maxcut,11,7502,6,9724249.032273412,0.0010778436254253482,345371657.3152483,372256.6392398282,541170210.564432,418519.5066240056,2,3461347.423302488,407679.6383111759,2,[9.00789665]
16,maxcut,11,8002,6,10372279.79432243,0.0010778391378976158,368388824.02779037,397063.89250123006,577238937.6367474,446406.20178840705,2,3541903.962184212,434802.2058774728,2,[9.20515131]
17,maxcut,11,8502,6,11020310.555835688,0.0010778351781445328,391405990.7351372,421871.145750844,613307664.7897334,474292.8968980118,2,3686143.825004537,461917.97649710247,2,[9.39681233]
18,maxcut,11,9002,6,11668341.31690224,0.0010778316582276486,414423157.4381968,446678.39898954955,649376392.0097933,502179.59196205705,2,3731494.219205605,489186.0599252249,2,[9.21522753]
19,maxcut,11,9502,6,12316372.077591838,0.0010778285087222055,437440324.13760203,471485.6522201898,685445119.285763,530066.2869881211,2,3818154.6850514975,516290.48499421874,2,[9.42885074]
20,maxcut,11,10002,6,12964402.837962218,0.001077825674081398,460457490.8339045,496292.9054438823,721513846.6101953,557952.9819812714,2,3895492.149163841,543509.410141007,2,[9.37122509]
0,maxcut,11,2,7,223.85470106420618,0.213216313801874,533.5894466860034,113.76997490597121,980.6557533655458,165.9639840113216,2,676.0379743944238,144.14232348447436,2,[48.96245046]
1,maxcut,11,502,7,651817.4128493256,0.0010788436777580332,23131314.13973141,24955.07201788423,36208173.60311799,28105.677595612782,2,2678128.0686645797,27407.457306884386,2,[5.35991643]
2,maxcut,11,1002,7,1299848.71220565,0.0010783092084574058,46148486.05449157,49762.33746892644,72276820.50206514,55992.42740623088,2,3561859.1146123563,54562.418399697526,2,[6.36728982]
