,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
14,maxcut,10,7002,2,5346785.480102203,0.0028742633433998088,116103450.39600572,333711.89151547727,183159769.56010666,376893.35549757385,2,3230004.7103323676,367016.17099270015,2,[8.00724623]
15,maxcut,10,7502,2,5728539.519528535,0.0028742496678009284,124393618.11183186,357538.3155344883,196239004.08543816,403799.2214562257,2,3257453.1352673653,393233.71838563035,2,[8.0073229]
16,maxcut,10,8002,2,6110293.558573715,0.0028742377010603087,132683785.82540847,381364.73953880044,209318238.646041,430705.0873512788,2,3303321.342792714,419451.33293720713,2,[8.00738758]
17,maxcut,10,8502,2,6492047.597305575,0.0028742271417187544,140973953.53712043,405191.16353179014,222397473.23596892,457610.95319346304,2,3364440.8873311593,445669.0424202616,2,[8.00727354]
18,maxcut,10,9002,2,6873801.63577619,0.00287421775527373,149264121.24729428,429017.58751430403,235476707.85027912,484516.8189916903,2,3438479.85493419,471886.71885420306,2,[8.00749551]
19,maxcut,10,9502,2,7255555.674026333,0.002874209356592548,157554288.9561564,452844.01148907066,248555942.48491392,511422.6847532714,2,3523289.6454517264,498104.56391119375,2,[8.0071681]
20,maxcut,10,10002,2,7637309.712089805,0.0028742017975503945,165844456.66390488,476670.4354571639,261635177.1371654,538328.5504830973,2,3617192.3683743165,524322.2627878775,2,[8.00758383]
0,maxcut,10,2,3,194.37182590153253,0.2756439035736148,407.31254380614394,112.27321954922449,773.8057801389424,164.0471831597975,2,516.5677933970416,142.38876302819486,2,[65.70881779]
1,maxcut,10,502,3,139253.131971292,0.01869995708113924,1181036.2739969632,22085.327635011818,1906792.7570916298,25230.236434270635,2,279600.3625336414,24673.82213026087,3,[8.01869067]
2,maxcut,10,1002,3,277700.04861767153,0.018690692946595033,2356250.801851283,44039.96024257066,3806213.457750276,50264.34917750321,2,374878.2212297992,48904.69905825327,2,[5.37615292]
3,maxcut,10,1502,3,416146.89001610473,0.01868759360306927,3531465.153488539,65994.58561179446,5705636.970512704,75298.42902623476,2,476292.9511516352,73221.78474692616,2,[6.00568113]
4,maxcut,10,2002,3,554593.7125042859,0.018686041803814606,4706679.460887385,87949.20916329726,7605061.191873122,100332.50060215616,2,541854.7208463686,97583.61655616976,2,[6.00747304]
5,maxcut,10,2502,3,693040.5274125668,0.0186851100423107,5881893.750561238,109903.83198641635,9504485.69757425,125366.56886100258,2,618185.6392560129,121911.64618551679,2,[6.30530468]
6,maxcut,10,3002,3,831487.3385264858,0.01868448858355398,7057108.031364467,131858.45444493648,11403910.345695047,150400.63545911928,2,686881.6893138014,146259.84532752493,2,[6.38497375]
7,maxcut,10,3502,3,969934.1474705859,0.018684044545053447,8232322.307095657,153813.07669501242,13303335.075292058,175434.70110742084,2,810672.9318341963,170533.86082737005,2,[7.00624837]
8,maxcut,10,4002,3,1108380.9550577854,0.01868371143992411,9407536.579655347,175767.69881481116,15202759.855842995,200468.76616183657,2,851724.6748768947,194884.9710743566,2,[7.00702224]
9,maxcut,10,4502,3,1246827.7617401385,0.018683452312938387,10582750.850100478,197722.32084756045,17102184.670400687,225502.83081995242,2,900439.4151027087,219236.27838614665,2,[7.00709176]
10,maxcut,10,5002,3,1385274.567788824,0.018683244982872587,11757965.119064568,219676.94281955395,19001609.508759506,250536.8952007283,2,955782.758534402,243587.62636491077,2,[7.00735558]
11,maxcut,10,5502,3,1523721.3733765336,0.018683075330346344,12933179.386951473,241631.5647472969,20901034.364431724,275570.95937977836,2,1016609.027864284,267939.05993899127,2,[7.00740345]
12,maxcut,10,6002,3,1662168.1786185289,0.018682933940281858,14108393.65403062,263586.18664174585,22800459.23310683,300605.0234073411,2,1081963.6166687554,292290.4866202588,2,[7.00771746]
13,maxcut,10,6502,3,1800614.9835945365,0.01868281429335886,15283607.920487335,285540.80851097347,24699884.11178495,325639.08731837186,2,1142143.4040364702,316610.0381672822,2,[7.18270578]
14,maxcut,10,7002,3,1939061.7883614223,0.018682711732098758,16458822.186457314,307495.43035945337,26599308.998306803,350673.15113802627,2,1204802.822156301,340954.40416121733,2,[7.21381172]
15,maxcut,10,7502,3,2077508.592961196,0.018682622840706035,17634036.452034567,329450.0521926238,28498733.891139183,375707.21488417743,2,1265626.0604519737,365281.7549735293,2,[7.32951192]
16,maxcut,10,8002,3,2215955.397424889,0.018682545056892007,18809250.717295524,351404.6740122519,30398158.789051216,400741.27857115224,2,1326752.818728548,389614.5841435394,2,[7.41077703]
17,maxcut,10,8502,3,2354402.201776741,0.018682476421171903,19984464.982294146,373359.29582144594,32297583.69118661,425775.34220893733,2,1388468.4508873324,413939.94379513816,2,[7.52260129]
18,maxcut,10,9002,3,2492849.0060353363,0.018682415409279243,21159679.24707659,395313.9176209899,34197008.5968335,450809.40580582374,2,1453961.409191682,438258.2049842057,2,[7.66012209]
19,maxcut,10,9502,3,2631295.8102152124,0.018682360817851563,22334893.511674438,417268.5394133936,36096433.50540745,475843.4693686117,2,1579362.018948937,462525.4275929817,2,[8.0069406]
20,maxcut,10,10002,3,2769742.6143284645,0.018682311684077565,23510107.77611559,439223.1611996471,37995858.41651856,500877.5329018553,2,1621842.984477269,486871.3571345574,2,[8.00722101]
0,maxcut,10,2,4,378.09358514263744,0.08199559262358012,1455.4424104554096,119.33986297478326,2397.1505286826186,173.09699084845636,2,1837.5116187876445,150.66785290364035,2,[49.50743481]
1,maxcut,10,502,4,263934.68818022346,0.005753832948042843,4044443.6951581608,23271.053389705172,6414253.359238314,26418.315993362266,2,285913.1499075955,25675.339097392505,2,[6.24982537]
2,maxcut,10,1002,4,526339.0951397014,0.005750982445106165,8068941.614863553,46404.34157766688,12803798.415468821,52631.08606223663,2,383093.2334442344,51150.27503900987,2,[7.00990337]
3,maxcut,10,1502,4,788743.3580139643,0.0057500288009443914,12093438.92804078,69537.62213869655,19193353.012404595,78843.82168786945,2,464878.69562116114,76631.28752694261,2,[7.43694471]
4,maxcut,10,2002,4,1051147.5846782138,0.005749551324250648,16117936.088951627,92670.90078441914,25582910.01340213,105056.5486511913,2,557571.4826568477,102075.0352284097,2,[8.00880981]
5,maxcut,10,2502,4,1313551.7968281135,0.0057492646284032925,20142433.188853864,115804.17866265406,31972467.979079876,131269.2721412634,2,610666.0790844979,127595.28623886852,2,[8.00845118]
6,maxcut,10,3002,4,1575956.001712367,0.005749073410324301,24166930.25822377,138937.45615671607,38362026.42794271,157481.99389241525,2,678493.6139020275,153088.09388914492,2,[8.16729807]
7,maxcut,10,3502,4,1838360.2024417259,0.005748936783093368,28191427.31013593,162070.7334311434,44751585.15322836,183694.71464903263,2,746459.1882067622,178558.06509352083,2,[8.41638059]
8,maxcut,10,4002,4,2100764.4005728145,0.005748834289207419,32215924.351131942,185204.01056829956,51141144.051384345,209907.43478380318,2,810252.3517927257,204052.0685758889,2,[8.53057348]
9,maxcut,10,4502,4,2363168.5969712394,0.005748754557827196,36240421.38484967,208337.2876137327,57530703.06491421,236120.15450361476,2,927905.9509856396,229441.45205493155,2,[9.00811232]
10,maxcut,10,5002,4,2625572.792156279,0.005748690763960796,40264918.413469754,231470.56459514858,63920262.159193605,262332.8739330289,2,963212.2236629709,254959.3382809612,2,[9.00790523]
11,maxcut,10,5502,4,2887976.986458618,0.005748638563183491,44289415.43838222,254603.8415299383,70309821.31221174,288545.59315121983,2,1008866.4534648717,280477.8563011966,2,[9.00799843]
12,maxcut,10,6002,4,3150381.180098954,0.005748595058548264,48313912.46051439,277737.1184296464,76699380.50934438,314758.3122107908,2,1062252.2717064205,305997.01556484366,2,[9.00784287]
13,maxcut,10,6502,4,3412785.3732299563,0.0057485582441104185,52338409.48050433,300870.39530278003,83088939.74041392,340971.0311483429,2,1121605.3162565194,331516.58258132264,2,[9.00779754]
14,maxcut,10,7002,4,3675189.5659605255,0.0057485266867996175,56362906.49881859,324003.67215405026,89478498.9980948,367183.74999021715,2,1183811.482604352,356979.26640879957,2,[9.17045496]
15,maxcut,10,7502,4,3937593.7583710817,0.005748499335601857,60387403.51578149,347136.94898919115,95868058.27718502,393396.46875512635,2,1242841.3237852876,382486.7900853814,2,[9.20223691]
16,maxcut,10,8002,4,4199997.950521081,0.0057484754021206175,64411900.53165547,370270.2258100614,102257617.57350904,419609.1874580744,2,1304596.9696566272,408012.47377265926,2,[9.18618732]
17,maxcut,10,8502,4,4462402.142456909,0.005748454283437509,68436397.54662666,393403.5026199382,108647176.88416141,445821.90610951616,2,1364443.9142421726,433448.4480635785,2,[9.39353381]
18,maxcut,10,9002,4,4724806.334214157,0.00574843551054746,72460894.5608534,416536.779419645,115036736.20672709,472034.62471813324,2,1426846.332279601,458921.66935131594,2,[9.49726461]
19,maxcut,10,9502,4,4987210.525820687,0.005748418713185096,76485391.57444501,439670.05621182936,121426295.53922354,498247.3432910478,2,1481555.381939647,484458.37904905353,2,[9.45839758]
20,maxcut,10,10002,4,5249614.717299625,0.005748403595100789,80509888.58749738,462803.33299753396,127815854.88032754,524460.0618330259,2,1542731.7901903007,509920.32260244613,2,[9.58061859]
0,maxcut,10,2,5,247.494009419738,0.17760801548156918,646.5642491542914,114.83499317362454,1161.1683533170608,167.32788621025117,2,818.6008490280393,145.3900705445002,2,[48.40779782]
1,maxcut,10,502,5,558196.9069325839,0.0014384582370107109,17147292.499935552,24665.66413896428,26889910.37781109,27815.695208181398,2,1833807.5559343242,27085.44585527146,2,[6.0071406]
2,maxcut,10,1002,5,1113152.4608354366,0.0014377456112765411,34209979.14320086,49185.247374999046,53676224.886382714,55414.76237782012,2,2037134.1599809858,53994.75670296129,2,[6.22911119]
3,maxcut,10,1502,5,1668107.7067375763,0.0014375072002360979,51272663.201229,73704.8225270471,80462579.32151997,83013.79328264082,2,2300144.4072384234,80876.16807338719,2,[6.7010713]
4,maxcut,10,2002,5,2223062.8752349266,0.001437387831062662,68335346.61024168,98224.39564901053,107248943.81732601,110612.81506703279,2,2515958.939794416,107761.57285493414,2,[7.00796504]
5,maxcut,10,2502,5,2778018.0127052944,0.0014373161571008231,85398029.75921285,122743.96795749354,134035312.35018557,138211.83319448744,2,2704891.202802145,134653.95113374057,2,[7.19748529]
6,maxcut,10,3002,5,3332973.1346440082,0.0014372683525810752,102460712.77804358,147263.5398587814,160821682.9051078,165810.8494910568,2,3014052.450159381,161496.04318017713,2,[7.70303531]
7,maxcut,10,3502,5,3887928.2477008514,0.001437234195773342,119523395.72246279,171783.11152727273,187608054.61682108,193409.8647404943,2,3391534.3901715064,188354.75392253627,2,[8.00717674]
8,maxcut,10,4002,5,4442883.355203404,0.0014372085723018547,136586078.62035334,196302.6830502669,214394427.05197257,221008.87933519832,2,3168049.2799974508,215315.90282366166,2,[7.71667649]
9,maxcut,10,4502,5,4997838.459002034,0.001437188639456799,153648761.4872208,220822.25447604107,241180799.96994787,248607.89349299698,2,3346194.9016366997,242173.86369921255,2,[8.00735571]
10,maxcut,10,5002,5,5552793.560206825,0.001437172690990199,170711444.3323604,245341.82583396195,267967173.22584853,276206.90734504047,2,3433320.357602969,269083.8532799188,2,[8.00763567]
11,maxcut,10,5502,5,6107748.659524677,0.0014371596407958727,187774127.16169673,269861.3971424626,294753546.7275625,303805.92097469047,2,3563611.513690424,295994.08742693387,2,[8.0077204]
12,maxcut,10,6002,5,6662703.757427354,0.001437148764637066,204836809.97918215,294380.96841377905,321539920.41388965,331404.93443733105,2,3672651.40384482,322871.04120091564,2,[8.16291867]
13,maxcut,10,6502,5,7217658.85424122,0.0014371395610276046,221899492.78753725,318900.5396569294,348326294.24223816,359003.9477714994,2,3793853.617160399,349772.732078958,2,[8.19853515]
14,maxcut,10,7002,5,7772613.950199101,0.0014371316716999044,238962175.58874857,343420.11087690433,375112668.181951,386602.96100493066,2,3954774.0647682236,376609.830448977,2,[8.49123524]
15,maxcut,10,7502,5,8327569.045472855,0.0014371248339004642,256024858.38420153,367939.6820797855,401899042.21125954,414201.9741573251,2,4009315.753300415,403529.78068717645,2,[8.44877861]
16,maxcut,10,8002,5,8882524.140189655,0.0014371188505301544,273087541.17501193,392459.2532675394,428685416.31268847,441800.9872444832,2,4111427.7025624122,430427.32933150063,2,[8.49113665]
17,maxcut,10,8502,5,9437479.234448602,0.0014371135708593772,290150223.9619751,416978.82444364205,455471790.47407985,469400.00027740997,2,4230153.2044950975,457297.78983360133,2,[8.62656178]
18,maxcut,10,9002,5,9992434.328325791,0.001437108877636865,307212906.74576354,441498.3956089631,482258164.68532693,496999.0132652472,2,4774453.976318491,484083.0987391185,2,[9.00729018]
19,maxcut,10,9502,5,10547389.421880828,0.001437104678296274,324275589.5268457,466017.9667663122,509044538.9381323,524598.026215495,2,4744426.879237889,510990.3189190938,2,[9.00736775]
20,maxcut,10,10002,5,11102344.51516307,0.0014371008987751972,341338272.30563,490537.53791679395,535830913.22695947,552197.0391331688,2,4739523.575677026,537897.8134283182,2,[9.00702562]
0,maxcut,10,2,6,312.3160533318401,0.11623173285494623,1009.2442311665244,117.30620586234306,1722.1789809724987,170.49261354172933,2,1275.7727352205006,148.285274840218,2,[50.3426726]
1,maxcut,10,502,6,383982.41686728614,0.0028769164740214217,8331266.820142049,23968.358764334727,13129771.875057703,27117.005600771834,2,646099.6251186788,26386.59716071824,2,[6.01095746]
2,maxcut,10,1002,6,765736.7701524891,0.0028754912225530823,16621436.40066377,47794.79447633297,26208977.291232266,54022.92422002838,2,864579.7293865634,52542.16886751984,2,[7.00881807]
3,maxcut,10,1502,6,1147490.9126593638,0.0028750144004721957,24911604.728348028,71621.22233287182,39288202.233858645,80928.80748525515,2,947284.955879423,78761.90111403873,2,[7.00880814]
4,maxcut,10,2002,6,1529245.002195166,0.002874775662125324,33201772.74151205,95447.64821671484,52367432.09674573,107834.68185911205,2,1052483.660003718,104938.9502519076,2,[7.39210723]
5,maxcut,10,2502,6,1910999.0704980784,0.0028746323142016463,41491940.62865708,119274.07331007381,65446663.933989994,134740.55266787542,2,1243756.0348940599,131066.59234716544,2,[8.00810699]
6,maxcut,10,3002,6,2292753.128172134,0.0028745367051621505,49782108.45273466,143100.4980077487,78525896.76014206,161646.42169173603,2,1263327.4296686607,157281.39306612647,2,[8.00802095]
7,maxcut,10,3502,6,2674507.17976802,0.002874468391546684,58072276.24075162,166926.92247920803,91605130.15203314,188552.2896947635,2,1329127.600208598,183497.0493500143,2,[8.0080164]
8,maxcut,10,4002,6,3056261.227562914,0.0028744171446037094,66362444.00622027,190753.34680928322,104684363.89772813,215458.15705950075,2,1412138.5269544304,209682.96844803428,2,[8.16368252]
9,maxcut,10,4502,6,3438015.272823094,0.002874377278913598,74652611.75665486,214579.77104488687,117763597.8795523,242364.0239983059,2,1494305.5287185186,235889.70835883488,2,[8.206679]
10,maxcut,10,5002,6,3819769.316308222,0.002874345381980398,82942779.49655986,238406.19521455528,130842832.02664195,269269.8906390347,2,1569471.662564871,262071.9019049323,2,[8.35734215]
11,maxcut,10,5502,6,4201523.358502053,0.0028743192815917453,91232947.22880639,262232.6193362004,143922066.29394877,296175.7570629552,2,1645891.9123971593,288245.2792022563,2,[8.52861022]
12,maxcut,10,6002,6,4583277.399727435,0.002874297529274132,99523114.95530991,286059.0434217127,157001300.6515423,323081.6233240609,2,1895306.4531926392,314320.38792365766,2,[9.00757248]
13,maxcut,10,6502,6,4965031.440207711,0.0028742791220552092,107813282.67738864,309885.4674798547,170080535.07859257,349987.48945992114,2,1901464.7918251352,340533.06071713683,2,[9.00766188]
14,maxcut,10,7002,6,5346785.480102203,0.0028742633433998088,116103450.39600572,333711.89151547727,183159769.56010666,376893.35549757385,2,1925385.9180169113,366746.12695413415,2,[9.00763522]
15,maxcut,10,7502,6,5728539.519528535,0.0028742496678009284,124393618.11183186,357538.3155344883,196239004.08543816,403799.2214562257,2,1963491.0438247053,392959.51557596854,2,[9.0075134]
16,maxcut,10,8002,6,6110293.558573715,0.0028742377010603087,132683785.82540847,381364.73953880044,209318238.646041,430705.0873512788,2,2013150.4058593474,419173.0154629198,2,[9.00776403]
17,maxcut,10,8502,6,6492047.597305575,0.0028742271417187544,140973953.53712043,405191.16353179014,222397473.23596892,457610.95319346304,2,2072043.54443481,445386.76266527525,2,[9.00787347]
18,maxcut,10,9002,6,6873801.63577619,0.00287421775527373,149264121.24729428,429017.58751430403,235476707.85027912,484516.8189916903,2,2138576.670581586,471600.8344939194,2,[9.00754045]
19,maxcut,10,9502,6,7255555.674026333,0.002874209356592548,157554288.9561564,452844.01148907066,248555942.48491392,511422.6847532714,2,2211434.5026051044,497814.85058756336,2,[9.00777195]
20,maxcut,10,10002,6,7637309.712089805,0.0028742017975503945,165844456.66390488,476670.4354571639,261635177.1371654,538328.5504830973,2,2273822.7057062667,523960.9064506196,2,[9.18815855]
0,maxcut,10,2,7,365.38994478924997,0.08727774982833496,1363.1881451731842,118.97599390337713,2251.652056772469,172.63100651589951,2,1721.4187345712057,150.241552924588,2,[50.96248035]
1,maxcut,10,502,7,181268.80717154287,0.011507665896085687,1961626.9901226482,22573.748015075613,3138769.469107273,25719.626385952703,2,166860.08630898825,24968.39815001243,2,[6.40007771]
2,maxcut,10,1002,7,361487.5016775038,0.01150196489021233,3913582.514697612,45013.88867900081,6265431.438492982,51239.24790444487,2,240537.10710689033,49758.46201764346,2,[7.01005837]
