,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
4,heisenberg,15,102,1,16260.754737029438,8.57012128108181e-05,1756496.2032402684,150.53385491528826,299683.22177427757,458.45917861223137,23,218570.66144807753,159.92077180777946,2,[4.374255]
5,heisenberg,15,127,1,21161.062534049874,7.613442721776664e-05,2425196.474437603,184.64094447185394,368165.69432478776,563.8627860829849,26,212461.7570491068,206.33226845682157,3,[3.34014349]
6,heisenberg,15,152,1,26047.892471045336,7.049793930491433e-05,3102304.188076973,218.70605235643197,427986.2407198331,691.0375281064177,30,243214.307051899,271.833695240301,6,[3.62038502]
7,heisenberg,15,177,1,30864.299843390854,6.705824489472434e-05,3769036.4560290095,252.74496968553726,479533.51874888776,786.6199493139272,32,233962.2929745865,303.05901681568633,5,[2.56442659]
8,heisenberg,15,202,1,35593.363547819456,6.491124077001587e-05,4417830.763959996,286.76687640059043,524041.40435059444,904.0090584002728,35,326042.59071669774,296.5894602303966,2,[5.15988921]
9,heisenberg,15,227,1,40239.00029805855,6.354966171784326e-05,5047665.427068603,320.77743035506256,562917.1239627325,1003.8717274867606,37,309861.00311821094,356.35799808678473,5,[5.7065956]
10,heisenberg,15,252,1,44813.42541403892,6.267618300626054e-05,5660527.067750233,354.780230410205,597386.201134557,1127.978152937115,40,349346.0371933476,364.8908763615626,2,[5.31524458]
11,heisenberg,15,277,1,49330.64125771628,6.211106665432453e-05,6259393.681798957,388.7776181858729,628455.0863694858,1232.3096403219156,42,286960.3730285555,462.31141176633344,7,[3.37909472]
12,heisenberg,15,302,1,53803.57413032874,6.174309964990243e-05,6847261.472200194,422.77114740699426,656923.832476826,1338.4049250405826,44,390216.73454483226,432.4375313074891,2,[5.84664752]
13,heisenberg,15,327,1,58243.03881286431,6.15023382124491e-05,7426739.869101996,456.76186724539093,683369.7546952384,1446.28801039403,46,385203.71707922255,466.6431415889916,2,[5.83504561]
14,heisenberg,15,352,1,62657.63335550763,6.134420254966244e-05,7999949.113341251,490.7504987957982,708222.7512640991,1555.971945634581,48,321640.2341032971,528.6271166175859,5,[5.78449427]
15,heisenberg,15,377,1,67053.96830097336,6.124001811258495e-05,8568540.021726083,524.7375461289143,731773.0622999978,1640.1770415085082,49,289059.06246852945,604.7351957216397,7,[3.08577096]
16,heisenberg,15,402,1,71437.02396680802,6.117119482951239e-05,9133765.808520414,558.723367800141,754275.0441798359,1752.5933440381239,51,269915.8075044233,626.9664124379818,6,[2.8945714]
17,heisenberg,15,427,1,75810.47934841279,6.112564005888999e-05,9696556.510318793,592.7082230604329,775912.1294567119,1866.8300221089667,53,282165.02177792037,630.5838975459917,4,[3.50351961]
18,heisenberg,15,452,1,80177.03592754826,6.10954302828759e-05,10257597.007401522,626.6923028355361,796782.6645686574,1953.151125794454,54,356637.74003345234,651.7415265048346,4,[7.30333287]
19,heisenberg,15,477,1,84538.66069732202,6.107535591581836e-05,10817386.82072434,660.6757501548219,817009.7171813629,2070.1718854617325,56,335573.55453589855,704.4678653469277,6,[7.12492193]
20,heisenberg,15,502,1,88896.76564574605,6.106199725763872e-05,11376284.842635745,694.6586738631408,836656.0968991631,2157.7682109123075,57,376895.80936213623,724.9684437648912,6,[11.83937494]
21,heisenberg,15,527,1,93252.36255713219,6.105309876147658e-05,11934548.335982759,728.6411582303713,855794.0229412024,2277.583507635965,59,337914.9107369701,767.1353862000004,5,[6.19065249]
22,heisenberg,15,552,1,97606.18546604,6.104715430410579e-05,12492363.949780822,762.6232696653183,874451.4698212878,2366.509920410535,60,297872.0678942941,800.0837103803789,4,[3.8424836]
23,heisenberg,15,577,1,101958.73269917119,6.104319618316367e-05,13049858.309250252,796.6050609340517,892695.2663423634,2455.7982731308625,61,277778.68926317536,866.5574867367839,6,[3.0417041]
24,heisenberg,15,602,1,106310.39263985844,6.10405404586345e-05,13607130.095502144,830.5865751204017,910533.888718214,2579.406137560907,63,340863.55551592103,874.4879767365164,6,[7.46032832]
25,heisenberg,15,627,1,110661.4063107396,6.103877240093425e-05,14164240.419493616,864.5678471975842,928003.2273245096,2670.08236688834,64,337042.1465183705,903.8090347106499,5,[6.23297535]
26,heisenberg,15,652,1,115011.97725804712,6.103757914388552e-05,14721240.899636362,898.5489065077589,945136.9680872553,2761.156570276829,65,313822.0447950972,955.1213187629709,6,[5.00150421]
27,heisenberg,15,677,1,119362.21785335407,6.103678606450558e-05,15278159.901149258,932.529777345755,961953.3131574767,2852.6404133247265,66,284167.64796204015,1002.3650100303169,6,[3.20075334]
28,heisenberg,15,702,1,123712.22805880249,6.103625491959974e-05,15835022.672191964,966.5104804775502,978452.6953381782,2981.0362504601508,68,386608.89006849536,997.0414893195706,6,[12.47221021]
29,heisenberg,15,727,1,128062.08136474245,6.103589112171903e-05,16391847.734927652,1000.491033632841,994667.3727586711,3073.9488093025006,69,387635.4842246705,1031.0934234098477,6,[12.51419893]
30,heisenberg,15,752,1,132411.80916237843,6.103565101511776e-05,16948642.878110655,1034.471451888223,1010612.9587423931,3167.290242765943,70,330096.75139298494,1074.950012007656,4,[3.48411414]
31,heisenberg,15,777,1,136761.44882619497,6.103549094405025e-05,17505417.453226063,1068.4517484381986,1026302.0372051146,3261.0675865944727,71,284002.67489248223,1139.7269469425914,6,[3.1501767]
32,heisenberg,15,802,1,141111.02691355275,6.103538180468604e-05,18062178.070684645,1102.4319347684648,1041746.2426563887,3355.2869845658893,72,392117.10589975136,1132.4683148014174,6,[13.00811166]
33,heisenberg,15,827,1,145460.55660201696,6.10353090451099e-05,18618927.939806454,1136.4120208947184,1056956.3005115374,3449.953799304266,73,336283.4604722601,1176.7809049356056,5,[6.30620147]
34,heisenberg,15,852,1,149810.05299557868,6.10352581134066e-05,19175670.782014113,1170.3920156779407,1071942.3059608256,3545.072710543805,74,321578.6581656385,1226.733368404203,6,[5.3503905]
35,heisenberg,15,877,1,154159.52394930721,6.103522173361853e-05,19732408.48022538,1204.3719269288906,1086713.6468378832,3640.6477951508473,75,290204.68837319955,1276.9917198977598,6,[3.09273447]
36,heisenberg,15,902,1,158508.96879049647,6.103519990574569e-05,20289140.74922268,1238.3517615446171,1101276.9743643198,3777.779360865277,77,323989.89495825215,1294.5515288305319,6,[5.4403888]
37,heisenberg,15,927,1,162858.39646643106,6.103518535383046e-05,20845869.777661115,1272.3315257413587,1115642.9666022605,3874.8072599964844,78,289334.64933761023,1343.6106054908632,6,[3.30035441]
38,heisenberg,15,952,1,167207.80690512483,6.103517807787284e-05,21402595.456774022,1306.3112250328747,1129820.3014175992,3972.295516740015,79,321811.42020244355,1364.147053791698,6,[5.22499989]
39,heisenberg,15,977,1,171557.21019591356,6.103517080191523e-05,21959320.287322123,1340.2908644306679,1143816.3055268212,4070.2466235843954,80,333581.101978854,1382.1331965372237,5,[6.15180115]
40,heisenberg,15,1002,1,175906.6069097493,6.103516352595761e-05,22516044.342387125,1374.270448395311,1157637.776753594,4168.662729025992,81,397798.35587879096,1404.6457788677299,6,[13.32568448]
41,heisenberg,15,1027,1,180255.98681058874,6.103516352595761e-05,23072764.936511442,1408.249980895957,1171290.740735169,4223.846388170615,81,334895.76935731503,1450.1734761387822,5,[6.19236448]
42,heisenberg,15,1052,1,184605.36059846517,6.103516352595761e-05,23629484.748176537,1442.2294656390764,1184778.5637944047,4322.6910141184835,82,354006.4842207213,1486.1367274330673,6,[8.31035295]
43,heisenberg,15,1077,1,188954.7399672459,6.103515625e-05,24186206.715807475,1476.2089059941086,1198109.48051566,4422.009576597151,83,336161.56050237064,1518.157852712694,5,[6.24317718]
44,heisenberg,15,1102,1,193304.10302128474,6.103515625e-05,24742925.186724447,1510.188304853787,1211288.7352676247,4521.803027646151,84,309152.14677294693,1580.4325661385597,6,[3.57516737]
45,heisenberg,15,1127,1,197653.4611228847,6.103515625e-05,25299643.023729242,1544.1676650225368,1224321.7117323454,4622.072135970547,85,386738.23542323156,1573.1837458425116,5,[10.67920268]
46,heisenberg,15,1152,1,202002.81459306218,6.103515625e-05,25856360.26791196,1578.1469890082983,1237213.3873177327,4722.817498421644,86,322580.9061275268,1653.1319315543474,7,[4.8106401]
47,heisenberg,15,1177,1,206352.16372567613,6.103515625e-05,26413076.956886545,1612.1262791068448,1249968.4910085252,4824.0395590222615,87,338531.9839477239,1654.1934396044276,5,[6.32042778]
48,heisenberg,15,1202,1,210701.50879024024,6.103515625e-05,26969793.12515075,1646.105537423752,1262591.517580377,4925.738624217542,88,339699.2481195688,1687.8632092653565,5,[6.42095803]
49,heisenberg,15,1227,1,215050.85003439305,6.103515625e-05,27526508.80440231,1680.0847658936957,1275086.745123043,5027.914876503067,89,339653.58726035466,1722.1919734848734,5,[6.36004146]
50,heisenberg,15,1252,1,219400.18768607313,6.103515625e-05,28083224.02381736,1714.0639662974463,1287458.2486872356,5130.568386624896,90,340498.2645154906,1755.9687811577237,5,[6.43338157]
51,heisenberg,15,1277,1,223749.5219554399,6.103515625e-05,28639938.81029631,1748.0431402768743,1299709.9099146342,5233.699124519998,91,295216.85511580063,1820.8368511309989,6,[3.37685272]
52,heisenberg,15,1302,1,228098.85303657386,6.103515625e-05,29196653.188681453,1782.0222893482332,1311836.3440376376,5288.393877672322,91,363375.2329783124,1822.1834291681864,5,[6.9270443]
53,heisenberg,15,1327,1,232448.18110898547,6.103515625e-05,29753367.18195014,1816.001414913949,1323849.1809445925,5392.011231764026,92,379741.26553072897,1855.5371861334565,5,[7.12107358]
54,heisenberg,15,1352,1,236797.50633895723,6.103515625e-05,30310080.811386526,1849.9805182731034,1335752.5060551192,5496.108144615551,93,342685.8577235143,1891.9364428415533,5,[6.51189899]
55,heisenberg,15,1377,1,241146.82888074007,6.103515625e-05,30866794.09673473,1883.9596006307818,1347549.571295402,5600.684187702744,94,420338.51045927196,1911.4815410278643,5,[11.73935086]
56,heisenberg,15,1402,1,245496.14887762224,6.103515625e-05,31423507.056335647,1917.9386631064237,1359243.4831983652,5705.738875829549,95,343282.8066862475,1960.194756918887,5,[6.48080949]
57,heisenberg,15,1427,1,249845.46646288616,6.103515625e-05,31980219.70724943,1951.9177067412982,1370834.7275510803,5760.201655242028,95,419106.869958827,1979.5368956702882,5,[11.75760202]
58,heisenberg,15,1452,1,254194.7817606669,6.103515625e-05,32536932.065365363,1985.8967325052101,1382319.0327022497,5865.758602581424,96,344249.9862125791,2028.1726175524423,5,[6.51700523]
59,heisenberg,15,1477,1,258544.0948867236,6.103515625e-05,33093644.14550062,2019.875741302528,1393708.5803023016,5971.795000871019,97,418025.6157451136,2047.5879794458817,5,[11.77559098]
60,heisenberg,15,1502,1,262893.40594913426,6.103515625e-05,33650355.961489186,2053.8547339776114,1405006.0010528956,6078.31012220172,98,334836.4125401733,2092.685198714434,4,[4.44639285]
61,heisenberg,15,1527,1,267242.71504892234,6.103515625e-05,34207067.52626206,2087.833711319706,1416213.8168270753,6185.3032081671645,99,347553.9661188811,2129.613169210787,5,[6.6998291]
62,heisenberg,15,1552,1,271592.0222806234,6.103515625e-05,34763778.85191979,2121.81267406737,1427326.9882186044,6239.613188620161,99,382982.83803958294,2149.0868541390723,4,[8.22375105]
63,heisenberg,15,1577,1,275941.32773279725,6.103515625e-05,35320489.94979805,2155.7916229124785,1438349.2499897466,6347.11870566769,100,416274.8957909639,2183.6785489348795,5,[11.81079431]
64,heisenberg,15,1602,1,280290.6314884931,6.103515625e-05,35877200.83052712,2189.7705585038525,1449288.8174136926,6455.101998061,101,346975.0186770066,2232.169774574736,5,[6.60125834]
65,heisenberg,15,1627,1,284639.9336256716,6.103515625e-05,36433911.504085965,2223.7494814505594,1460147.8448427054,6563.562160757883,102,404326.5612422555,2250.004390203695,4,[8.69472355]
