,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
4,heisenberg_fully_connected,5,2002,1,10901.518172375572,0.0625,43606.07268950229,2725.379543093893,5295.077667788682,3360.550613439452,29,3052.980474117876,2741.417812157216,5,[11.16879744]
5,heisenberg_fully_connected,5,2502,1,13619.802072765297,0.0625,54479.208291061186,3404.950518191324,6341.726804946807,4129.224041965342,31,3699.672225540286,3427.8371389521953,5,[6.96031412]
6,heisenberg_fully_connected,5,3002,1,16338.085283380344,0.0625,65352.341133521375,4084.521320845086,7361.574224780412,4901.760256447034,33,4385.188769238304,4107.5377688819935,5,[7.08649529]
7,heisenberg_fully_connected,5,3502,1,19056.368099519597,0.0625,76225.47239807839,4764.092024879899,8360.64601999034,5678.580801181581,35,5070.909451790391,4786.9193728081445,5,[7.33657384]
8,heisenberg_fully_connected,5,4002,1,21774.650668971855,0.0625,87098.60267588742,5443.662667242964,9343.376448022413,6459.894241724042,37,5801.264073998005,5459.543755326267,5,[12.41300651]
9,heisenberg_fully_connected,5,4502,1,24492.933073897126,0.0625,97971.7322955885,6123.233268474281,10312.257995378986,7196.60455824081,38,6484.675576109772,6139.231560263525,5,[12.48227581]
10,heisenberg_fully_connected,5,5002,1,27211.215363616226,0.0625,108844.8614544649,6802.803840904056,11269.546009869968,7984.75409511027,40,7168.526864223931,6818.867391816271,5,[12.58183889]
11,heisenberg_fully_connected,5,5502,1,29929.497569527444,0.0625,119717.99027810978,7482.374392381861,12216.527223158027,8724.45993596979,41,8019.9100755363625,7489.693380692755,3,[14.51335428]
12,heisenberg_fully_connected,5,6002,1,32647.779712569565,0.0625,130591.11885027826,8161.944928142391,13155.0418939253,9465.049241989333,42,8694.200949387141,8169.315925337789,3,[14.51755693]
13,heisenberg_fully_connected,5,6502,1,35366.06180724241,0.0625,141464.24722896965,8841.515451810603,14085.89140554209,10206.607902022735,43,9377.419862503619,8848.908643235956,3,[14.60038942]
14,heisenberg_fully_connected,5,7002,1,38084.34386390523,0.0625,152337.37545562093,9521.085965976308,15009.507715865619,11006.736933222113,45,9862.892571069746,9549.152455326719,9,[17.70775673]
15,heisenberg_fully_connected,5,7502,1,40802.62589015621,0.0625,163210.50356062484,10200.656472539053,15926.740072701637,11751.802610308978,46,10746.09338288876,10208.054867524912,3,[14.86185044]
16,heisenberg_fully_connected,5,8002,1,43520.90789169487,0.0625,174083.63156677948,10880.226972923718,16838.341039973853,12497.959042114793,47,11430.030948680873,10887.624419184176,3,[14.99120978]
17,heisenberg_fully_connected,5,8502,1,46239.18987288027,0.0625,184956.75949152108,11559.797468220067,17744.779998576323,13245.235789566354,48,12114.92195012479,11567.171104468121,3,[15.19362754]
18,heisenberg_fully_connected,5,9002,1,48957.47183710321,0.0625,195829.88734841283,12239.367959275802,18646.479456367426,13993.6557726732,49,12834.962884681845,12246.643133421,3,[15.64672976]
19,heisenberg_fully_connected,5,9502,1,51675.75378704087,0.0625,206703.01514816348,12918.938446760218,19543.821808078264,14743.236948319754,50,13480.514208944833,12926.325581607534,3,[15.36475766]
20,heisenberg_fully_connected,5,10002,1,54394.035724835274,0.0625,217576.1428993411,13598.508931208818,20436.738017714863,15428.331046643938,50,14188.659789071255,13607.838928098976,7,[40.63928334]
0,heisenberg_fully_connected,5,2,2,10.793369958354205,0.24557818472385406,21.78021542498383,5.348745766962015,22.947108379539543,7.90603227470758,2,22.895647835848543,7.8824676881680205,2,[1.20030756]
1,heisenberg_fully_connected,5,502,2,2746.641794534162,0.0625,10986.567178136647,686.6604486335405,1829.4806272825854,940.5613079358981,18,992.8265686256866,700.9286949434779,4,[6.83802039]
2,heisenberg_fully_connected,5,1002,2,5464.944179204555,0.0625,21859.77671681822,1366.2360448011389,3072.4559596911886,1771.849744657273,23,1654.753420578867,1388.3562054056033,5,[6.34360612]
3,heisenberg_fully_connected,5,1502,2,8183.232894169858,0.0625,32732.93157667943,2045.8082235424645,4211.800898010589,2561.953387974851,26,2352.5248718724015,2068.016670444876,5,[6.73979986]
4,heisenberg_fully_connected,5,2002,2,10901.518172375572,0.0625,43606.07268950229,2725.379543093893,5295.079899077966,3360.550613439452,29,3062.8540806902897,2746.038223433692,4,[4.48115603]
5,heisenberg_fully_connected,5,2502,2,13619.802072765297,0.0625,54479.208291061186,3404.950518191324,6341.727212593658,4129.224041965342,31,3836.138147212136,3420.364633642125,5,[12.10689621]
