,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
4,heisenberg_fully_connected,6,2002,1,21808.574442255955,0.015625,174468.59553804764,2726.0718052819943,10996.337361829612,4041.8939878632323,45,4142.773321728899,2763.8638594679987,8,[9.33750623]
5,heisenberg_fully_connected,6,2502,1,27245.143656261618,0.015625,217961.14925009295,3405.6429570327023,12764.837182813519,4963.972741829084,49,4934.820139241916,3430.006371125257,5,[7.09837873]
6,heisenberg_fully_connected,6,3002,1,32681.71102040845,0.015625,261453.6881632676,4085.213877551056,14449.766855318596,5846.291536125123,52,5657.645694043544,4109.651561400728,5,[7.25728742]
7,heisenberg_fully_connected,6,3502,1,38118.27732657445,0.015625,304946.2186125956,4764.784665821806,16070.267887431564,6735.892873404267,55,6501.701260702032,4796.445395586857,10,[18.18608613]
8,heisenberg_fully_connected,6,4002,1,43554.84297110009,0.015625,348438.74376880075,5444.355371387512,17639.310812974574,7633.55069724848,58,7038.436946026079,5494.182934835202,11,[12.72278506]
9,heisenberg_fully_connected,6,4502,1,48991.408174333366,0.015625,391931.26539466693,6123.926021791671,19165.47124123083,8475.82058308285,60,7677.116769311723,6163.469022900817,9,[12.16031057]
10,heisenberg_fully_connected,6,5002,1,54427.97306855455,0.015625,435423.7845484364,6803.496633569319,20655.863048537554,9320.920648183866,62,8594.134619008244,6836.2877895343045,10,[18.24353504]
11,heisenberg_fully_connected,6,5502,1,59864.53773797749,0.015625,478916.3019038199,7483.067217247186,22115.0848641742,10238.413418700726,65,9186.675249457805,7521.960498498197,11,[17.66422651]
12,heisenberg_fully_connected,6,6002,1,65301.10223876375,0.015625,522408.81791011,8162.637779845469,23547.002336427988,11021.1059437554,66,9674.82575445216,8197.24533180779,6,[6.84658457]
13,heisenberg_fully_connected,6,6502,1,70737.66660980518,0.015625,565901.3328784414,8842.208326225647,24954.73870011386,11876.662681942373,68,10734.21772926204,8865.157012786643,4,[5.12215628]
14,heisenberg_fully_connected,6,7002,1,76174.23087888813,0.015625,609393.8470311051,9521.778859861017,26341.028358348398,12736.06515224924,70,11293.889018548107,9548.016424397969,6,[10.56717806]
15,heisenberg_fully_connected,6,7502,1,81610.79506639327,0.015625,652886.3605311462,10201.349383299159,27708.20775958785,13599.413034697123,72,12022.617918057433,10230.155679430187,8,[15.5666902]
16,heisenberg_fully_connected,6,8002,1,87047.35918760869,0.015625,696378.8735008695,10880.919898451086,29058.20616697514,14386.227267544193,73,13385.887191930091,10902.11825928522,11,[34.96751203]
17,heisenberg_fully_connected,6,8502,1,92483.92325422696,0.015625,739871.3860338157,11560.49040677837,30391.502244672884,15255.41589437145,75,14096.937250310326,11581.62700093638,11,[35.28331618]
18,heisenberg_fully_connected,6,9002,1,97920.48727534352,0.015625,783363.8982027482,12240.06090941794,31710.88191296355,16128.745747728508,77,14807.493059121152,12261.109843138005,11,[35.6317981]
19,heisenberg_fully_connected,6,9502,1,103357.05125813976,0.015625,826856.4100651181,12919.63140726747,33015.96632250619,16919.62330713203,78,14426.921327777709,13008.164696261374,11,[6.46400277]
20,heisenberg_fully_connected,6,10002,1,108793.61520836144,0.015625,870348.9216668915,13599.20190104518,34309.130775997946,17710.961121264565,79,15632.503307220195,13625.713416597977,8,[17.62588493]
0,heisenberg_fully_connected,6,2,2,11.646028282927608,0.2138909548521042,25.181501997698994,5.386095506898007,26.176943091456625,7.958363822518143,2,26.143528666864924,7.9381220472044065,2,[1.17948857]
1,heisenberg_fully_connected,6,502,2,5498.786210333373,0.015625081956386566,43990.17431399487,687.350078931901,4650.634223960967,1162.8460795707379,27,1933.7264704739507,738.9508323870435,8,[4.46366314]
2,heisenberg_fully_connected,6,1002,2,10935.41941039772,0.015625,87483.35528318177,1366.927426299715,7035.524392279726,2161.986234634317,35,3023.0642220979057,1402.7042560787083,11,[15.56965114]
3,heisenberg_fully_connected,6,1502,2,16372.001533526383,0.015625,130976.01226821107,2046.500191690798,9093.936689416389,3132.2614591912507,41,3557.0550431241427,2073.462447504389,6,[8.23900797]
4,heisenberg_fully_connected,6,2002,2,21808.574442255955,0.015625,174468.59553804764,2726.0718052819943,10976.936048116475,4041.8939878632323,45,4292.338295468324,2749.859475019326,5,[7.115203]
5,heisenberg_fully_connected,6,2502,2,27245.143656261618,0.015625,217961.14925009295,3405.6429570327023,12744.892281443806,4963.972741829084,49,5146.232205845958,3438.294222345139,10,[16.84684509]
6,heisenberg_fully_connected,6,3002,2,32681.71102040845,0.015625,261453.6881632676,4085.213877551056,14429.726447541238,5846.291536125123,52,5725.379896474302,4109.478377874702,5,[7.33497498]
7,heisenberg_fully_connected,6,3502,2,38118.27732657445,0.015625,304946.2186125956,4764.784665821806,16050.273265432854,6735.892873404267,55,6227.417744978564,4811.00605092164,8,[7.61243443]
8,heisenberg_fully_connected,6,4002,2,43554.84297110009,0.015625,348438.74376880075,5444.355371387512,17619.42980294385,7633.55069724848,58,7243.134697130681,5478.602482621162,10,[16.913665]
9,heisenberg_fully_connected,6,4502,2,48991.408174333366,0.015625,391931.26539466693,6123.926021791671,19145.969082206317,8475.82058308285,60,7778.816222190117,6177.72638944146,11,[11.75458055]
10,heisenberg_fully_connected,6,5002,2,54427.97306855455,0.015625,435423.7845484364,6803.496633569319,20636.76994418382,9320.920648183866,62,9275.459368116188,6825.1703810339095,12,[36.78963378]
11,heisenberg_fully_connected,6,5502,2,59864.53773797749,0.015625,478916.3019038199,7483.067217247186,22096.167898136246,10238.413418700726,65,9462.124746811918,7505.793029247161,4,[5.09624633]
12,heisenberg_fully_connected,6,6002,2,65301.10223876375,0.015625,522408.81791011,8162.637779845469,23528.547015566608,11092.77245699412,67,10044.69756129957,8196.016728723032,10,[18.26224101]
13,heisenberg_fully_connected,6,6502,2,70737.66660980518,0.015625,565901.3328784414,8842.208326225647,24936.92566439815,11876.662681942373,68,11450.995965217955,8863.096723391158,11,[34.73766575]
14,heisenberg_fully_connected,6,7002,2,76174.23087888813,0.015625,609393.8470311051,9521.778859861017,26323.63499096271,12736.06515224924,70,12178.557513026759,9542.603732292346,11,[35.10739487]
15,heisenberg_fully_connected,6,7502,2,81610.79506639327,0.015625,652886.3605311462,10201.349383299159,27691.223281724397,13599.413034697123,72,11719.477520706678,10247.505432100705,7,[6.24865273]
16,heisenberg_fully_connected,6,8002,2,87047.35918760869,0.015625,696378.8735008695,10880.919898451086,29041.71855883644,14466.778641081843,74,12443.81330233406,10970.672992398304,11,[6.16954341]
17,heisenberg_fully_connected,6,8502,2,92483.92325422696,0.015625,739871.3860338157,11560.49040677837,30375.56354757445,15255.41589437145,75,13225.5970563946,11598.77468183847,8,[11.11671409]
18,heisenberg_fully_connected,6,9002,2,97920.48727534352,0.015625,783363.8982027482,12240.06090941794,31695.30853726627,16128.745747728508,77,13896.918120238912,12289.784173242286,10,[11.95563737]
19,heisenberg_fully_connected,6,9502,2,103357.05125813976,0.015625,826856.4100651181,12919.63140726747,33001.01063300775,16919.62330713203,78,14602.299056962067,12957.709142313688,8,[11.34226405]
20,heisenberg_fully_connected,6,10002,2,108793.61520836144,0.015625,870348.9216668915,13599.20190104518,34294.77465202727,17710.961121264565,79,15735.367020411464,13631.82852583452,14,[32.44842715]
0,heisenberg_fully_connected,6,2,3,10.98984569728247,0.23766304552555084,22.542950931747914,5.357626373572264,24.088104393213705,7.918467775683049,2,24.08294581863122,7.914070166290941,2,[1.05381658]
1,heisenberg_fully_connected,6,502,3,5498.800652321865,0.015625,43990.40521857492,687.3500815402331,4517.823434386313,1213.3385288054794,29,1865.21533018921,716.0576987029265,6,[6.1861523]
2,heisenberg_fully_connected,6,1002,3,10935.41941039772,0.015625,87483.35528318177,1366.927426299715,6933.335993357958,2195.899372527373,36,2842.5607134849333,1385.8486752466533,6,[12.34114723]
3,heisenberg_fully_connected,6,1502,3,16372.001533526383,0.015625,130976.01226821107,2046.500191690798,9010.869600211941,3172.7345306237007,42,3618.2115531645986,2065.1835019751575,6,[13.29696088]
4,heisenberg_fully_connected,6,2002,3,21808.574442255955,0.015625,174468.59553804764,2726.0718052819943,10906.97737087657,4087.4442640476955,46,4086.6611440261404,2751.004374830338,5,[6.6175955]
5,heisenberg_fully_connected,6,2502,3,27245.143656261618,0.015625,217961.14925009295,3405.6429570327023,12685.073981202433,5014.110848546368,50,5156.029087903575,3421.824118513338,4,[8.33869835]
6,heisenberg_fully_connected,6,3002,3,32681.71102040845,0.015625,261453.6881632676,4085.213877551056,14377.296579749885,5900.284939999323,53,5899.816681444199,4101.437275915845,4,[8.53265809]
7,heisenberg_fully_connected,6,3502,3,38118.27732657445,0.015625,304946.2186125956,4764.784665821806,16004.216063938953,6793.498623035514,56,6228.971510086102,4789.7658064511415,5,[7.17432224]
8,heisenberg_fully_connected,6,4002,3,43554.84297110009,0.015625,348438.74376880075,5444.355371387512,17578.2537487058,7633.55069724848,58,6958.212652425305,5470.142708459503,5,[6.9464872]
9,heisenberg_fully_connected,6,4502,3,48991.408174333366,0.015625,391931.26539466693,6123.926021791671,19109.303191524767,8539.688547740012,61,7469.0447371438295,6171.4781249585085,8,[7.55852219]
10,heisenberg_fully_connected,6,5002,3,54427.97306855455,0.015625,435423.7845484364,6803.496633569319,20603.269675265034,9387.484377910978,63,8154.369436899701,6906.038275947076,10,[3.16002468]
11,heisenberg_fully_connected,6,5502,3,59864.53773797749,0.015625,478916.3019038199,7483.067217247186,22065.88164970291,10238.413418700726,65,9038.738923045179,7508.354596914981,5,[7.49610712]
12,heisenberg_fully_connected,6,6002,3,65301.10223876375,0.015625,522408.81791011,8162.637779845469,23501.032252695066,11092.77245699412,67,10189.22524282768,8180.2409110433055,5,[12.64648335]
13,heisenberg_fully_connected,6,6502,3,70737.66660980518,0.015625,565901.3328784414,8842.208326225647,24911.96430705673,11950.769957283963,69,10837.124438310808,8872.873572775017,15,[36.42521554]
14,heisenberg_fully_connected,6,7002,3,76174.23087888813,0.015625,609393.8470311051,9521.778859861017,26301.25592263387,12736.06515224924,70,11248.535230834925,9561.120844211691,13,[23.14019917]
15,heisenberg_fully_connected,6,7502,3,81610.79506639327,0.015625,652886.3605311462,10201.349383299159,27670.531079243738,13599.413034697123,72,12189.592379173388,10232.402042518974,15,[36.49020819]
16,heisenberg_fully_connected,6,8002,3,87047.35918760869,0.015625,696378.8735008695,10880.919898451086,29022.49548768275,14466.778641081843,74,12523.076933750239,10906.270877954757,5,[7.84532709]
17,heisenberg_fully_connected,6,8502,3,92483.92325422696,0.015625,739871.3860338157,11560.49040677837,30358.241767584317,15255.41589437145,75,13190.035882414493,11591.043350810598,9,[17.80009707]
18,heisenberg_fully_connected,6,9002,3,97920.48727534352,0.015625,783363.8982027482,12240.06090941794,31679.084605701937,16128.745747728508,77,14417.661917241681,12262.889161378202,12,[37.0526044]
19,heisenberg_fully_connected,6,9502,3,103357.05125813976,0.015625,826856.4100651181,12919.63140726747,32986.292280037545,16919.62330713203,78,14775.595605048444,12943.48214379554,4,[4.95442041]
20,heisenberg_fully_connected,6,10002,3,108793.61520836144,0.015625,870348.9216668915,13599.20190104518,34281.05915572014,17799.14305108791,80,15787.79334931693,13618.415756788547,7,[20.70775929]
0,heisenberg_fully_connected,6,2,4,11.742422709803678,0.21070915460586548,25.580911072168664,5.3901321460644835,26.566963507428007,7.964024484994625,2,26.52969342836963,7.947317411583901,2,[1.15579138]
1,heisenberg_fully_connected,6,502,4,5498.7976982695145,0.015625016763806343,43990.3579878955,687.3500810067094,4569.344634252828,1187.9767576745487,28,2112.7995451175416,708.7513663913799,7,[12.31362435]
2,heisenberg_fully_connected,6,1002,4,10935.41941039772,0.015625,87483.35528318177,1366.927426299715,6975.940844977983,2195.899372527373,36,2612.0627815694047,1397.2673453836921,5,[4.00688722]
3,heisenberg_fully_connected,6,1502,4,16372.001533526383,0.015625,130976.01226821107,2046.500191690798,9048.324069436527,3132.2614591912507,41,3412.539607450447,2070.5586180030537,5,[6.68674709]
4,heisenberg_fully_connected,6,2002,4,21808.574442255955,0.015625,174468.59553804764,2726.0718052819943,10940.620165045339,4087.4442640476955,46,4009.57481054428,2773.3150201092703,8,[6.76361615]
5,heisenberg_fully_connected,6,2502,4,27245.143656261618,0.015625,217961.14925009295,3405.6429570327023,12715.386160632474,4963.972741829084,49,4838.174162434385,3457.480444550032,10,[9.57296235]
6,heisenberg_fully_connected,6,3002,4,32681.71102040845,0.015625,261453.6881632676,4085.213877551056,14405.195492891105,5900.284939999323,53,5994.28657489964,4119.244275225808,17,[36.22049602]
7,heisenberg_fully_connected,6,3502,4,38118.27732657445,0.015625,304946.2186125956,4764.784665821806,16029.486160084234,6735.892873404267,55,6301.482519214436,4789.641155668602,5,[7.23025446]
8,heisenberg_fully_connected,6,4002,4,43554.84297110009,0.015625,348438.74376880075,5444.355371387512,17601.27415719914,7633.55069724848,58,7098.543193125974,5476.448040185044,10,[18.20334029]
9,heisenberg_fully_connected,6,4502,4,48991.408174333366,0.015625,391931.26539466693,6123.926021791671,19130.408673915786,8475.82058308285,60,7558.126846459801,6161.611488613846,8,[10.48426735]
10,heisenberg_fully_connected,6,5002,4,54427.97306855455,0.015625,435423.7845484364,6803.496633569319,20622.769942639272,9387.484377910978,63,8228.242152878545,6839.539664878072,7,[8.75354856]
11,heisenberg_fully_connected,6,5502,4,59864.53773797749,0.015625,478916.3019038199,7483.067217247186,22083.707036565316,10238.413418700726,65,9360.625587671648,7505.426095869514,4,[5.25540853]
12,heisenberg_fully_connected,6,6002,4,65301.10223876375,0.015625,522408.81791011,8162.637779845469,23517.391993449306,11092.77245699412,67,9668.508061539727,8206.910922027431,9,[10.92666634]
13,heisenberg_fully_connected,6,6502,4,70737.66660980518,0.015625,565901.3328784414,8842.208326225647,24927.03599878695,11950.769957283963,69,10516.246745800874,8879.058001337009,11,[19.12330063]
14,heisenberg_fully_connected,6,7002,4,76174.23087888813,0.015625,609393.8470311051,9521.778859861017,26314.745351340192,12736.06515224924,70,11293.782261725795,9548.886146649467,8,[16.53964925]
15,heisenberg_fully_connected,6,7502,4,81610.79506639327,0.015625,652886.3605311462,10201.349383299159,27683.039097793815,13599.413034697123,72,11657.145451375745,10249.060109031205,9,[10.17934445]
16,heisenberg_fully_connected,6,8002,4,87047.35918760869,0.015625,696378.8735008695,10880.919898451086,29034.13254818114,14466.778641081843,74,12928.492067576271,10912.202644351542,15,[36.4571672]
17,heisenberg_fully_connected,6,8502,4,92483.92325422696,0.015625,739871.3860338157,11560.49040677837,30368.73081938688,15255.41589437145,75,13608.88831500481,11591.947618568394,15,[36.47455341]
18,heisenberg_fully_connected,6,9002,4,97920.48727534352,0.015625,783363.8982027482,12240.06090941794,31688.901050200526,16128.745747728508,77,13953.973515270454,12279.053581754393,12,[21.27738799]
19,heisenberg_fully_connected,6,9502,4,103357.05125813976,0.015625,826856.4100651181,12919.63140726747,32995.177213569754,16919.62330713203,78,14663.03595433792,12957.709733390044,12,[21.95547751]
20,heisenberg_fully_connected,6,10002,4,108793.61520836144,0.015625,870348.9216668915,13599.20190104518,34289.42051828067,17799.14305108791,80,15333.52657319947,13641.795463648461,13,[22.08709518]
0,heisenberg_fully_connected,6,2,5,10.909690042784153,0.2408439964056015,22.230257814890052,5.354024133264974,23.652373392377278,7.913423014202168,2,23.63885395194424,7.898099533214509,2,[1.14577795]
1,heisenberg_fully_connected,6,502,5,5498.800652321865,0.015625,43990.40521857492,687.3500815402331,4528.565644245382,1187.9767671065258,28,1881.1339643982874,716.5969772452378,6,[6.00514013]
2,heisenberg_fully_connected,6,1002,5,10935.41941039772,0.015625,87483.35528318177,1366.927426299715,6939.723993991142,2195.899372527373,36,2673.917990639492,1393.510572998646,6,[7.87713785]
3,heisenberg_fully_connected,6,1502,5,16372.001533526383,0.015625,130976.01226821107,2046.500191690798,9015.65999016213,3172.7345306237007,42,3433.9458657417417,2076.2868541933026,7,[9.62115789]
4,heisenberg_fully_connected,6,2002,5,21808.574442255955,0.015625,174468.59553804764,2726.0718052819943,10910.788288491594,4087.4442640476955,46,4523.412499788058,2742.3436887181574,4,[7.99031778]
5,heisenberg_fully_connected,6,2502,5,27245.143656261618,0.015625,217961.14925009295,3405.6429570327023,12688.31865751946,5014.110848546368,50,5268.193907151144,3427.149185124143,4,[5.00911851]
6,heisenberg_fully_connected,6,3002,5,32681.71102040845,0.015625,261453.6881632676,4085.213877551056,14380.058042972998,5900.284939999323,53,5612.495495565327,4109.706684059864,5,[7.2326414]
7,heisenberg_fully_connected,6,3502,5,38118.27732657445,0.015625,304946.2186125956,4764.784665821806,16006.613973778176,6793.498623035514,56,6366.205002095771,4802.163246158734,11,[17.50557296]
8,heisenberg_fully_connected,6,4002,5,43554.84297110009,0.015625,348438.74376880075,5444.355371387512,17580.286432372686,7633.55069724848,58,6952.309425208148,5510.377958424502,11,[8.85718475]
9,heisenberg_fully_connected,6,4502,5,48991.408174333366,0.015625,391931.26539466693,6123.926021791671,19111.110088174053,8539.688547740012,61,7731.935341451262,6154.396798237485,9,[16.59597091]
10,heisenberg_fully_connected,6,5002,5,54427.97306855455,0.015625,435423.7845484364,6803.496633569319,20604.825990403908,9387.484377910978,63,8576.412702910991,6829.753701669898,8,[16.48708765]
11,heisenberg_fully_connected,6,5502,5,59864.53773797749,0.015625,478916.3019038199,7483.067217247186,22067.229747563157,10238.413418700726,65,9181.371033996089,7527.054198179745,13,[19.97736146]
12,heisenberg_fully_connected,6,6002,5,65301.10223876375,0.015625,522408.81791011,8162.637779845469,23502.206391217693,11092.77245699412,67,9830.575914833304,8192.184025271017,9,[17.76758825]
13,heisenberg_fully_connected,6,6502,5,70737.66660980518,0.015625,565901.3328784414,8842.208326225647,24912.992298157296,11950.769957283963,69,10511.424664210112,8868.256512058771,6,[10.5699513]
14,heisenberg_fully_connected,6,7002,5,76174.23087888813,0.015625,609393.8470311051,9521.778859861017,26302.11771218836,12736.06515224924,70,11243.26279150747,9563.778896210139,13,[21.57680324]
15,heisenberg_fully_connected,6,7502,5,81610.79506639327,0.015625,652886.3605311462,10201.349383299159,27671.292468104188,13599.413034697123,72,11859.342248635312,10240.283648411065,11,[18.27664714]
16,heisenberg_fully_connected,6,8002,5,87047.35918760869,0.015625,696378.8735008695,10880.919898451086,29023.17146943667,14466.778641081843,74,12567.39469634008,10912.241610129693,9,[17.18943429]
17,heisenberg_fully_connected,6,8502,5,92483.92325422696,0.015625,739871.3860338157,11560.49040677837,30358.813692866977,15255.41589437145,75,13280.288318996656,11592.646833909424,10,[19.79055085]
18,heisenberg_fully_connected,6,9002,5,97920.48727534352,0.015625,783363.8982027482,12240.06090941794,31679.59684698054,16128.745747728508,77,13961.356531157773,12274.706748773071,10,[18.31776053]
19,heisenberg_fully_connected,6,9502,5,103357.05125813976,0.015625,826856.4100651181,12919.63140726747,32986.72813370759,16919.62330713203,78,14635.493259183646,12950.500158963696,9,[17.81150245]
20,heisenberg_fully_connected,6,10002,5,108793.61520836144,0.015625,870348.9216668915,13599.20190104518,34281.4528123123,17799.14305108791,80,15344.389763406502,13631.400354369058,10,[20.11088834]
0,heisenberg_fully_connected,6,2,6,12.012439766247509,0.2021745890378952,26.715784924184536,5.401252837871805,27.737722765491103,7.979624150353524,2,27.724296282442598,7.957907604120025,2,[1.18905398]
1,heisenberg_fully_connected,6,502,6,5498.800652321865,0.015625,43990.40521857492,687.3500815402331,4540.945084004775,1187.9767671065258,28,2008.5938650184903,708.7189020645776,7,[12.3366098]
2,heisenberg_fully_connected,6,1002,6,10935.41941039772,0.015625,87483.35528318177,1366.927426299715,6956.248077207008,2195.899372527373,36,2566.343820397641,1391.3123159189358,5,[6.11435924]
3,heisenberg_fully_connected,6,1502,6,16372.001533526383,0.015625,130976.01226821107,2046.500191690798,9032.122809579492,3172.7345306237007,42,3513.078618139275,2062.226471185339,4,[8.0376661]
4,heisenberg_fully_connected,6,2002,6,21808.574442255955,0.015625,174468.59553804764,2726.0718052819943,10926.025511278918,4087.4442640476955,46,4199.393382960881,2748.9565707855227,5,[7.5279366]
5,heisenberg_fully_connected,6,2502,6,27245.143656261618,0.015625,217961.14925009295,3405.6429570327023,12702.234821714266,4963.972741829084,49,4881.4519055904075,3439.765651420059,10,[16.01694205]
6,heisenberg_fully_connected,6,3002,6,32681.71102040845,0.015625,261453.6881632676,4085.213877551056,14392.79393791339,5900.284939999323,53,5475.852861414625,4110.8802122132,5,[6.71347006]
7,heisenberg_fully_connected,6,3502,6,38118.27732657445,0.015625,304946.2186125956,4764.784665821806,16018.168520914034,6735.892873404267,55,6145.1679312819515,4789.634642486565,5,[7.23317944]
8,heisenberg_fully_connected,6,4002,6,43554.84297110009,0.015625,348438.74376880075,5444.355371387512,17590.6231569947,7633.55069724848,58,7058.997477092563,5484.47658670817,13,[21.2792105]
9,heisenberg_fully_connected,6,4502,6,48991.408174333366,0.015625,391931.26539466693,6123.926021791671,19120.558392930394,8475.82058308285,60,7518.612159236073,6168.337572364857,9,[10.4875491]
10,heisenberg_fully_connected,6,5002,6,54427.97306855455,0.015625,435423.7845484364,6803.496633569319,20613.39828480417,9387.484377910978,63,8452.080882265545,6826.958785439661,5,[8.2525427]
11,heisenberg_fully_connected,6,5502,6,59864.53773797749,0.015625,478916.3019038199,7483.067217247186,22074.968952087205,10238.413418700726,65,9094.081984627948,7510.09044056001,8,[16.1447542]
12,heisenberg_fully_connected,6,6002,6,65301.10223876375,0.015625,522408.81791011,8162.637779845469,23509.22036896904,11092.77245699412,67,9727.65335024014,8194.596089491451,10,[19.17078028]
13,heisenberg_fully_connected,6,6502,6,70737.66660980518,0.015625,565901.3328784414,8842.208326225647,24919.37306243142,11950.769957283963,69,10390.674232318519,8865.524480466283,4,[4.94998467]
14,heisenberg_fully_connected,6,7002,6,76174.23087888813,0.015625,609393.8470311051,9521.778859861017,26307.734009333617,12736.06515224924,70,11375.364461566394,9547.414660634302,8,[17.58654773]
15,heisenberg_fully_connected,6,7502,6,81610.79506639327,0.015625,652886.3605311462,10201.349383299159,27676.43474740273,13599.413034697123,72,12163.565561379657,10222.765872229435,11,[34.38630233]
16,heisenberg_fully_connected,6,8002,6,87047.35918760869,0.015625,696378.8735008695,10880.919898451086,29027.89656644416,14466.778641081843,74,12865.59399438183,10902.198747771632,11,[34.83556636]
17,heisenberg_fully_connected,6,8502,6,92483.92325422696,0.015625,739871.3860338157,11560.49040677837,30363.00013585705,15255.41589437145,75,13158.437659223962,11592.201421008898,10,[20.09608631]
18,heisenberg_fully_connected,6,9002,6,97920.48727534352,0.015625,783363.8982027482,12240.06090941794,31683.467711725574,16128.745747728508,77,13912.370662938874,12273.377153354733,12,[25.17892037]
19,heisenberg_fully_connected,6,9502,6,103357.05125813976,0.015625,826856.4100651181,12919.63140726747,32990.171547899496,16919.62330713203,78,14497.476563443266,12950.108141131472,9,[18.0693936]
