,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
18,heisenberg_fully_connected,12,9002,0,783496.9335436828,0.000244140625,50143803.7467957,12242.139586620044,861137.0398774482,30682.135757442065,212,102175.67309916242,12298.425015794863,7,[6.17723053]
19,heisenberg_fully_connected,12,9502,0,826989.4479791101,0.000244140625,52927324.670663044,12921.710124673595,885305.7894443214,32266.63464116813,217,141853.13917727527,12945.623573272047,8,[24.38119785]
20,heisenberg_fully_connected,12,10002,0,870481.9618967833,0.000244140625,55710845.56139413,13601.28065463724,908888.0740135486,33990.94366945838,223,143029.7181801019,13621.092064832072,4,[10.1302169]
0,heisenberg_fully_connected,12,2,1,13.236828081116952,0.16942980885505676,32.15799903722339,5.448523630037858,33.035550967028236,8.046013958993566,2,33.027580112215915,8.041718761222192,2,[1.05334439]
1,heisenberg_fully_connected,12,502,1,33740.9061448046,0.00041717098793014884,1651960.6299635698,689.1500480236134,120244.1890945285,1914.8156776471028,53,36112.51503745949,726.4101305166614,5,[3.12209196]
2,heisenberg_fully_connected,12,1002,1,71456.34882371273,0.00036694121081382036,3730289.833360722,1368.7970681398674,191630.70701157852,3697.3708544736255,74,48971.1665518038,1397.6996771903537,5,[6.15913054]
3,heisenberg_fully_connected,12,1502,1,112541.72988628416,0.0003312928311061114,6183118.463798513,2048.4228209362795,259389.46491425164,5452.480989996461,90,54721.491457583135,2075.4606889630277,4,[4.24202252]
4,heisenberg_fully_connected,12,2002,1,155953.16740137388,0.0003059930168092251,8915350.914621672,2728.0351222779695,324066.058157414,7225.001517366283,104,76131.73143690694,2747.7697795172103,5,[11.95080494]
5,heisenberg_fully_connected,12,2502,1,200783.8416282246,0.00028803758323192596,11830529.429579167,3407.637105250159,384849.6590178918,8906.474354646332,115,67235.04378314453,3448.992495304142,6,[6.04139853]
6,heisenberg_fully_connected,12,3002,1,246337.42604334082,0.000275294529274106,14846757.282982396,4087.231057465544,441144.44823767256,10581.214698977428,125,88351.34758426234,4107.663215161374,5,[12.21115742]
7,heisenberg_fully_connected,12,3502,1,292134.77273135056,0.0002662507176864892,17903496.696788184,4766.818844617544,492792.42012763355,12308.963916671863,135,83450.11971570633,4795.91373460106,5,[7.60705013]
8,heisenberg_fully_connected,12,4002,1,337880.5120165993,0.000259832275332883,20961221.894537464,5446.401978615114,540003.4142022238,13928.47691458461,143,79740.69232281651,5488.331679229305,6,[6.38639091]
9,heisenberg_fully_connected,12,4502,1,383415.61571736884,0.00025527706020511687,23997384.047396503,6125.981652232548,583196.8802679861,15667.28574346875,152,102752.52403940345,6146.6182429331975,5,[12.7916678]
10,heisenberg_fully_connected,12,5002,1,428672.3084990128,0.0002520442067179829,27001448.955644507,6805.558782261527,622884.7730093176,17269.5612201329,159,106307.80206749949,6826.206618546928,5,[12.96827443]
11,heisenberg_fully_connected,12,5502,1,473638.4788771354,0.00024974983534775674,29970526.500795387,7485.1340588592275,659579.9830852497,18992.043788080082,167,110892.00490423686,7506.724398483784,6,[16.67477891]
12,heisenberg_fully_connected,12,6002,1,518332.48524974415,0.0002481215342413634,32906083.77976475,8164.707993310072,693752.3854384599,20650.823487700138,174,116103.30855957165,8183.548102370583,4,[10.09460315]
13,heisenberg_fully_connected,12,6502,1,562786.9945771195,0.0002469658793415874,35811752.5538978,8844.280960236709,725808.5817001403,22233.945277405513,180,117837.3498527384,8866.695639437296,7,[20.59831063]
14,heisenberg_fully_connected,12,7002,1,607038.9218922787,0.00024614573339931667,38691928.96380206,9523.85323142932,756093.248839764,23836.260836216927,186,184668.64111463592,9533.720021575135,3,[14.83531433]
15,heisenberg_fully_connected,12,7502,1,651124.3406991342,0.000245563656790182,41551038.68672011,10203.425003341312,784884.5865146529,25567.609942854946,193,105310.4204585863,10234.302033486314,6,[11.05958819]
16,heisenberg_fully_connected,12,8002,1,695075.6011957664,0.0002451505570206791,44393113.152034655,10882.996417103332,812410.3260347358,27099.622731970914,198,132138.02097002778,10904.530392831064,7,[21.97807254]
17,heisenberg_fully_connected,12,8502,1,738920.4264894915,0.00024485739413648844,47221639.4146519,11562.567573924558,838853.6694860976,28760.998274982176,204,122421.29525963569,11582.175247964486,4,[10.05709197]
18,heisenberg_fully_connected,12,9002,1,782681.9167170686,0.0002446493017487228,50039540.1044518,12242.138546381344,864363.8734462765,30442.275893396163,210,129396.53892323286,12265.471376378857,8,[24.8632369]
19,heisenberg_fully_connected,12,9502,1,826378.6549050024,0.0002445016289129853,52849175.04898627,12921.709386184644,889056.216812809,32020.548093140867,215,203297.02901576465,12931.623779424815,3,[15.37712827]
20,heisenberg_fully_connected,12,10002,1,870025.5459146095,0.0002443968260195106,55652441.77651404,13601.280130415646,913029.0081015959,33612.437209006996,220,132869.9125954928,13624.648494330087,8,[25.11202179]
0,heisenberg_fully_connected,12,2,2,13.09059018233408,0.17289361357688904,31.48253908695189,5.443129947318765,32.451567843347064,8.038432187866745,2,32.44580061653901,8.034799173636948,2,[1.04621805]
1,heisenberg_fully_connected,12,502,2,34789.617445234566,0.00039243389619514346,1756169.3654587383,689.1803864655254,127743.83281561645,1915.4947664600766,53,38466.89537805179,750.1120528257236,7,[2.86676504]
2,heisenberg_fully_connected,12,1002,2,74855.59199421831,0.00033439439721405506,4093499.608737143,1368.8433341596271,210078.0799983064,3740.268476227851,75,59924.82248148213,1387.563381732615,4,[7.63356807]
3,heisenberg_fully_connected,12,1502,2,118452.31554505837,0.00029907061252743006,6849465.535550126,2048.473853202498,286946.6697532118,5504.850949617408,91,64050.85677032021,2077.458899114591,5,[6.66746882]
4,heisenberg_fully_connected,12,2002,2,163745.70859540574,0.0002775719331111759,9828384.80769029,2728.0837704311066,356644.0923151898,7227.2594414972145,104,80270.75328906858,2747.1520994964935,4,[8.43562818]
5,heisenberg_fully_connected,12,2502,2,209534.81697884185,0.00026448749122209847,12884086.399206243,3407.67968841482,418306.5559261461,8973.119838712913,116,77126.81512878547,3437.5496107046274,5,[6.95924228]
6,heisenberg_fully_connected,12,3002,2,255193.06860090807,0.00025652407202869654,15933266.182146674,4087.266321761388,472423.15063838166,10653.534192966117,126,93023.08742424977,4106.491259133304,4,[8.91396794]
7,heisenberg_fully_connected,12,3502,2,300475.51623788784,0.0002516774111427367,18940305.119723625,4766.846958785563,520166.48350211425,12310.700359853694,135,99028.74364030635,4787.585738807849,5,[12.30665787]
8,heisenberg_fully_connected,12,4002,2,345342.01853820396,0.0002487276215106249,21897140.99079047,5446.423796522122,562815.1597002955,14010.694807842583,144,88064.81807903292,5476.57936953378,5,[7.38219216]
9,heisenberg_fully_connected,12,4502,2,389841.32325557637,0.00024693235172890127,24808406.88800033,6125.998255501395,601499.7520359169,15668.451406760438,152,106873.24995133614,6147.101365519463,5,[12.47174835]
10,heisenberg_fully_connected,12,5002,2,434048.80980413675,0.0002458397066220641,27682961.912581623,6805.5712350188405,637110.0340038419,17360.502599951506,160,101946.19846440252,6834.4050014744225,5,[8.13459868]
11,heisenberg_fully_connected,12,5502,2,478037.84616595897,0.0002451747131999582,30529834.006991185,7485.143296706395,670321.9952232065,19087.14877756178,168,103395.97236574591,7520.295707843475,9,[17.7565246]
12,heisenberg_fully_connected,12,6002,2,521869.5154961123,0.00024476999533362687,33356681.555898026,8164.714788782437,701626.8889324483,20651.375523472834,174,173889.36618072336,8174.522104185734,3,[14.63740876]
13,heisenberg_fully_connected,12,6502,2,565590.7916706948,0.00024452366051264107,36169448.419813074,8844.285926335855,731385.8532798128,22336.616681439744,181,146868.0226240034,8864.970297283,7,[22.32534566]
14,heisenberg_fully_connected,12,7002,2,609236.0377711217,0.00024437374668195844,38972504.08945604,9523.85684191832,759865.317700848,23942.514241278153,187,104603.00696714321,9558.438091567748,8,[15.49113029]
15,heisenberg_fully_connected,12,7502,2,652829.7006146718,0.0002442825061734766,41768965.683389395,10203.4276174123,787258.8138211173,25677.52954076322,194,93716.43334518769,10275.565913812788,9,[7.11645279]
16,heisenberg_fully_connected,12,8002,2,696388.7480608277,0.00024422697606496513,44561000.09425,10882.998303449303,813714.1995245228,27212.82629727638,199,135342.91902991122,10903.55294257182,6,[18.37657745]
17,heisenberg_fully_connected,12,8502,2,739924.7659674346,0.00024419318651780486,47350088.24917116,11562.568931464373,839345.0042927727,28877.578709493482,205,192567.2761613861,11572.427845002812,3,[15.26363797]
18,heisenberg_fully_connected,12,9002,2,783445.6110340852,0.00024417261010967195,50137234.94886813,12242.139521146997,864242.3823171887,30562.17259623844,211,151580.12681438806,12262.310051693976,6,[18.97660195]
19,heisenberg_fully_connected,12,9502,2,826956.470776814,0.00024416009546257555,52923103.83617352,12921.710084815924,888475.3141481314,32143.546474585608,216,102141.27369668707,12967.713042394618,8,[11.2132061]
20,heisenberg_fully_connected,12,10002,2,870460.8440126434,0.0002441524702589959,55708142.60433222,13601.280630388124,912104.984019698,33738.482876204165,221,213644.1647634003,13610.897041884113,3,[16.10100104]
0,heisenberg_fully_connected,12,2,3,14.055836156788102,0.15186816453933716,36.06810406508615,5.47759676277844,36.46477046462076,8.086910592504868,2,36.441873652233475,8.078852381501706,2,[1.089556]
1,heisenberg_fully_connected,12,502,3,33437.393747646056,0.00042476766975596547,1622395.3478865766,689.1410913447,117850.34025409556,1914.6151437592353,53,49753.40550640457,696.4156844210377,2,[6.02357017]
2,heisenberg_fully_connected,12,1002,3,70408.3579885046,0.0003779378312174231,3621713.007264657,1368.7823592575357,185918.71484495947,3738.2913260726236,75,45843.43607567854,1397.4542193962088,5,[6.22656182]
3,heisenberg_fully_connected,12,1502,3,110563.32802667521,0.0003432491794228554,5967691.290454704,2048.4051384974982,250311.63237308044,5502.099080242327,91,52016.0438931831,2074.8577505155063,4,[4.42451985]
4,heisenberg_fully_connected,12,2002,3,153086.96193924334,0.0003175540186930448,8590716.709744543,2728.0166146328706,312316.4110701,7224.142289454981,104,61324.7750981575,2756.5194188845862,5,[7.13623968]
5,heisenberg_fully_connected,12,2502,3,197225.8619204631,0.0002985206665471196,11415019.59591159,3407.61925841996,371476.05605482595,8905.546809004334,115,65799.77877989358,3437.3019965686344,5,[6.97188191]
6,heisenberg_fully_connected,12,3002,3,242351.6170098256,0.00028442192706279457,14370252.012062464,4087.214769648807,427217.5036842359,10580.28623164002,125,68319.95181142635,4114.952172910099,4,[4.61189045]
7,heisenberg_fully_connected,12,3502,3,287984.50234106753,0.000273978483164683,17398463.191949423,4766.804554726872,479205.97593739466,12308.081198610727,135,82312.15462438007,4800.29364281411,8,[14.68928747]
8,heisenberg_fully_connected,12,4002,3,333787.3905295302,0.00026624262682162225,20456490.643533766,5446.389804486368,527389.3444237398,13927.673517921117,143,79479.58133627701,5476.238189945488,5,[7.46485607]
9,heisenberg_fully_connected,12,4502,3,379542.81163109356,0.0002605124027468264,23515085.830189638,6125.971510420553,571932.2912409516,15581.084539856634,151,82911.50604977246,6155.907320521544,5,[7.56710471]
10,heisenberg_fully_connected,12,5002,3,425124.5923710607,0.000256267812801525,26556399.74837462,6805.550479398932,613131.7404396567,17268.947248148885,159,91844.38330752664,6837.4006145269,7,[13.1655396]
11,heisenberg_fully_connected,12,5502,3,470470.92748009745,0.0002531236968934536,29571025.73234641,7485.12735430297,651351.8960274794,18897.294259920454,166,85860.17229315429,7513.201946603095,4,[5.00873381]
12,heisenberg_fully_connected,12,6002,3,515562.3288431876,0.0002507947210688144,32555320.95702016,8164.702638721598,686963.4935316124,20552.08814114088,173,97022.90498902928,8195.085207426044,6,[10.96867699]
13,heisenberg_fully_connected,12,6502,3,560404.9897919388,0.00024906956241466105,35509263.500512764,8844.276721739609,720321.3979092535,22233.58721183404,180,106731.13361561479,8863.577484470905,4,[9.89990344]
14,heisenberg_fully_connected,12,7002,3,605019.2454073617,0.0002477916714269668,38434907.21916381,9523.849900976993,751744.224083167,23835.968963698593,186,96511.77542758182,9555.549402363,6,[10.59685576]
15,heisenberg_fully_connected,12,7502,3,649431.8921111159,0.000246845098445192,41335325.135284364,10203.422402283288,781509.6190931469,25457.84902504896,192,165882.58533251236,10213.11579124411,3,[15.32367326]
16,heisenberg_fully_connected,12,8002,3,693671.4835669968,0.00024614392896182835,44213946.051937446,10882.994396130201,809853.7089727371,27099.433286732732,198,103730.7418684323,10915.139035293223,7,[13.81051026]
17,heisenberg_fully_connected,12,8502,3,737765.506192998,0.0002456245420034975,47074147.86915309,11562.566010565644,836975.7591526046,28760.84710238363,204,102674.82477800126,11617.09649949717,9,[10.8953468]
18,heisenberg_fully_connected,12,9002,3,781738.9559434719,0.0002452398184686899,49919044.21529759,12242.137341490086,863039.5894842957,30322.513700033418,209,117260.78789163264,12261.504904878768,4,[10.29370602]
19,heisenberg_fully_connected,12,9502,3,825613.7768073266,0.0002449548337608576,52751392.01066634,12921.708460626603,888183.6229127055,31897.683991091817,214,104746.23521655297,12967.46891372091,9,[13.83090241]
20,heisenberg_fully_connected,12,10002,3,869408.6630527236,0.0002447437436785549,55573553.043769225,13601.279421450829,912519.1838906393,33612.36283288978,220,184172.70905886925,13610.889398442543,3,[16.11167157]
0,heisenberg_fully_connected,12,2,4,11.646632115113672,0.2138707935810089,25.183994571802145,5.386120904611145,26.82461578781467,7.9583994353020335,2,26.824615624935344,7.9583994353020335,2,[1.]
1,heisenberg_fully_connected,12,502,4,37113.79028333449,0.00034488632809370756,1998468.5591504169,689.2444831761097,146532.41688929018,1857.8612784672061,51,50570.69464036926,741.7655525541543,7,[4.09220892]
2,heisenberg_fully_connected,12,1002,4,81013.4682958652,0.00028552423464134336,4794416.2566155465,1368.9220322221684,246880.68862850082,3701.400349815231,74,79075.38591954164,1388.6232277806905,4,[7.15437952]
3,heisenberg_fully_connected,12,1502,4,126750.87929441065,0.0002612086245790124,7842548.707087052,2048.541360972121,328988.24749252974,5457.206790985701,90,93523.41334585713,2070.824719836243,6,[13.49435368]
4,heisenberg_fully_connected,12,2002,4,172136.50753553692,0.0002511801430955529,10861263.138760552,2728.1336293923296,394208.6327785647,7171.778115717638,103,85811.15282751966,2758.3801044136694,5,[6.61002485]
5,heisenberg_fully_connected,12,2502,4,216808.32616726783,0.0002470439940225333,13793955.052874753,3407.7137496294836,447643.47378974553,8910.45640791314,115,89997.38804397015,3437.9530838674636,5,[6.85729645]
6,heisenberg_fully_connected,12,3002,4,260947.2965019188,0.0002453381021041423,16659819.85945892,4087.28858571655,493544.16194491513,10654.806622987739,126,105460.4318199467,4115.859786321872,5,[7.67872383]
7,heisenberg_fully_connected,12,3502,4,304770.9952962031,0.00024463451700285077,19485644.10673016,4766.861134539378,534556.0018982142,12311.575794873383,135,97086.0619476614,4798.05784410522,5,[6.86820939]
8,heisenberg_fully_connected,12,4002,4,348426.36765331554,0.0002443443227093667,22289990.688350864,5446.432677943182,572198.8020184676,14011.282313558686,144,88893.48726037024,5501.383118609445,7,[5.7447473]
9,heisenberg_fully_connected,12,4502,4,391996.79241849785,0.0002442246477585286,25083478.755949102,6126.003763730205,607356.381562173,15754.488073133287,153,103135.28104718564,6157.589749859619,5,[6.98179973]
10,heisenberg_fully_connected,12,5002,4,435525.85975536256,0.00024417528766207397,27871676.508446578,6805.574629074213,640562.9692683142,17360.754137665284,160,95635.44021104659,6850.273178745462,7,[8.34707794]
11,heisenberg_fully_connected,12,5502,4,479035.2850919015,0.00024415491498075426,30657361.04434283,7485.145379315812,672166.890439994,19087.311007729415,168,105113.2894498979,7519.064105597083,7,[12.36522156]
12,heisenberg_fully_connected,12,6002,4,522535.5055347445,0.0002441465330775827,33441867.718670487,8164.716063152529,702411.0293683615,20749.937754053073,175,124361.01097495457,8185.823034784675,5,[12.94967814]
13,heisenberg_fully_connected,12,6502,4,566031.5151073533,0.00024414306972175837,36225835.59216744,8844.28670470749,731474.9269783908,22336.68256996628,181,104989.95947993203,8872.816156387695,4,[4.98761104]
14,heisenberg_fully_connected,12,7002,4,609525.6330396595,0.00024414161453023553,39009561.45948248,9523.857316834505,759497.3297935905,24048.649440754398,188,237437.77347034906,9533.881428488872,3,[14.51614326]
15,heisenberg_fully_connected,12,7502,4,653018.8411215068,0.0002441410324536264,41793170.95685146,10203.427906916628,786590.8461711392,25677.55590516931,194,242980.16540004272,10213.515360931253,3,[14.51922681]
16,heisenberg_fully_connected,12,8002,4,696511.6536166762,0.00024414079962298274,44576729.88958923,10882.998479822028,812848.220061116,27326.02638062375,200,135038.00138689022,10905.744135812203,7,[20.78258947]
17,heisenberg_fully_connected,12,8502,4,740004.3302761741,0.0002441406832076609,47360271.49189116,11562.569038930615,838347.2597997227,28877.589119837816,205,139350.46034429152,11592.970465985694,7,[14.85165709]
18,heisenberg_fully_connected,12,9002,4,783496.8868398175,0.00024414065410383046,50143797.76894516,12242.139586560465,863152.1289445965,30562.17912279699,211,103921.0984257163,12285.099003026833,6,[6.8899713]
19,heisenberg_fully_connected,12,9502,4,826989.4479791101,0.000244140625,52927324.670663044,12921.710124673595,887322.3569544515,32143.550558084287,216,111000.7265234313,12969.70043681316,9,[13.04172453]
20,heisenberg_fully_connected,12,10002,4,870481.9618967833,0.000244140625,55710845.56139413,13601.28065463724,910906.394665387,33738.48542437681,221,120193.63583460916,13637.356554199807,9,[18.47495736]
0,heisenberg_fully_connected,12,2,5,12.68774696051777,0.1830204576253891,29.65751031994874,5.4279311107867185,30.836161871134113,8.017076662146245,2,30.83420615165346,8.013890832773193,2,[1.04117027]
1,heisenberg_fully_connected,12,502,5,32725.80379743211,0.00044341335888020694,1554124.9609619456,689.1197690597068,113665.0449100677,1884.5509539976695,52,53199.638442147254,696.4443821015309,2,[5.94399733]
2,heisenberg_fully_connected,12,1002,5,67853.64109129013,0.00040691072354093194,3363749.0620765905,1368.7455646597166,173473.17288030687,3695.708630358023,74,53310.96822080117,1389.9200131910322,6,[13.19551491]
3,heisenberg_fully_connected,12,1502,5,105481.88165914653,0.0003770996117964387,5431875.731783998,2048.3582297822422,228743.81873859905,5399.740660223367,89,52209.27726829515,2077.1278669239255,5,[6.6430461]
4,heisenberg_fully_connected,12,2002,5,145246.66357383644,0.00035274834954179823,7733456.907478065,2727.9641603655064,282216.5870871195,7106.327253966815,102,58532.23623029559,2756.8256301409097,5,[6.95517579]
5,heisenberg_fully_connected,12,2502,5,186773.51734513533,0.0003328569873701781,10237324.236698747,3407.564904159253,334403.9366540028,8838.461512346603,114,73113.7685639534,3427.073744263019,4,[8.3634091]
6,heisenberg_fully_connected,12,3002,5,229699.65882349288,0.0003166086971759796,12909188.124825843,4087.161233800737,385235.8606642791,10507.096234859797,124,78928.31386559451,4107.518170639185,5,[12.17791486]
7,heisenberg_fully_connected,12,3502,5,273691.01484865276,0.00030333627364598215,15714420.358583976,4766.753714079422,434484.2341128679,12153.76209496171,133,74594.50422902654,4798.361050937851,6,[9.60404928]
8,heisenberg_fully_connected,12,4002,5,318453.48380488466,0.000292494660243392,18620315.41290962,5446.342830323794,481916.7190218869,13843.963697796506,142,71753.8287063484,5501.225820203639,7,[5.68447214]
9,heisenberg_fully_connected,12,4502,5,363738.46444715717,0.00028363868477754295,21597649.933189668,6125.929021335705,527357.4064395155,15492.781640234352,150,87316.8177439717,6160.501122107662,8,[14.58187441]
10,heisenberg_fully_connected,12,5002,5,409343.7492851582,0.0002764046657830477,24621555.022370137,6805.512687017137,570705.7063065382,17086.598084033118,157,76576.84096231656,6859.115481029881,6,[3.89335604]
11,heisenberg_fully_connected,12,5502,5,455110.85230466246,0.00027049556956626475,27671781.09727186,7485.09418881955,611931.6032431503,18800.6549167399,165,104086.68563781433,7505.734539308555,5,[13.08689412]
12,heisenberg_fully_connected,12,6002,5,500920.3162919593,0.00026566869928501546,30732539.706627987,8164.673849584948,651067.0937184473,20353.631672403284,171,141086.65568539518,8184.4842825033975,6,[18.36839133]
13,heisenberg_fully_connected,12,6502,5,546685.7960380956,0.00026172585785388947,33792044.952202536,8844.251953752404,688190.4139594211,22027.47152850151,178,199966.9767123008,8854.1084294032,3,[14.64786657]
14,heisenberg_fully_connected,12,7002,5,592348.0807417076,0.00025850514066405594,36841931.74871023,9523.828749035887,723413.063734522,23622.72037041491,184,119042.94239179698,9547.205840169485,8,[24.07614547]
15,heisenberg_fully_connected,12,7502,5,637869.399316539,0.0002558742999099195,39876628.690239675,10203.404448882888,756863.8174478885,25237.64744395679,190,119338.27455823368,10225.134525630181,6,[17.16677887]
16,heisenberg_fully_connected,12,8002,5,683228.4012903323,0.00025372530217282474,42892762.93054373,10882.979235579543,788681.3640561004,26872.435722586535,196,120665.23875533328,10902.451217956088,4,[10.04885574]
17,heisenberg_fully_connected,12,8502,5,728415.9311008878,0.0002519698755349964,45888633.46899651,11562.553263654121,819007.1053783846,28527.192487785735,202,107341.47799047064,11616.745873405398,9,[10.97254959]
18,heisenberg_fully_connected,12,9002,5,773431.4620896047,0.0002505359589122236,48863750.801657714,12242.126663141249,847975.7921565037,30082.642752026768,207,236951.7449882628,12252.079826337836,3,[15.15784624]
19,heisenberg_fully_connected,12,9502,5,818280.492726513,0.00024936464615166187,51818490.48155076,12921.699543045164,875718.7994936171,31651.70962117359,212,243328.62294085798,12931.656044999385,3,[15.26666353]
20,heisenberg_fully_connected,12,10002,5,862972.2594919594,0.0002484078868292272,54753784.86466779,13601.27199413425,902354.9093820872,33234.552923287665,217,131094.98772308414,13620.961916256192,4,[10.20432103]
0,heisenberg_fully_connected,12,2,6,12.791887204466617,0.18031662702560425,30.124284033625056,5.431909288504534,31.27401855830775,8.022665005983516,2,31.27224532503206,8.019410708182402,2,[1.04196159]
1,heisenberg_fully_connected,12,502,6,30676.40273064524,0.0005045448197051883,1365697.6274942553,689.0556632358924,100371.04678023442,1883.125240764106,52,46008.19730606629,696.3082899218282,2,[5.98064473]
2,heisenberg_fully_connected,12,1002,6,72457.49274870743,0.00035687844501808286,3835510.209181729,1368.8109193037571,198760.6082020206,3656.5689197415577,73,54091.42631288579,1399.7656375570305,6,[8.0856506]
3,heisenberg_fully_connected,12,1502,6,118836.8112447955,0.00029713939875364304,6893993.501850961,2048.4770841515165,291289.5329874214,5404.46178522876,89,82371.96253604347,2067.792772122167,5,[11.76364867]
4,heisenberg_fully_connected,12,2002,6,166037.18163378825,0.0002699660253711045,10105336.892215315,2728.097635827358,369448.8192507033,7112.478856696109,102,88329.79656430488,2748.6796869801396,5,[11.43956206]
5,heisenberg_fully_connected,12,2502,6,212576.78999155207,0.0002569741918705404,13260841.684508326,3407.6940753997023,433403.3134234241,8845.153005574972,114,97517.63365860314,3427.958802535497,5,[12.06345126]
6,heisenberg_fully_connected,12,3002,6,258190.07430532578,0.00025060473126359284,16309660.07284606,4087.277979556137,486473.1967604227,10513.731501270066,124,86932.95053828368,4117.292750445312,5,[7.12580971]
7,heisenberg_fully_connected,12,3502,6,303043.6186831821,0.00024743075482547283,19265412.1006822,4766.855458095594,531972.6817196577,12235.54162396832,134,87175.87258625348,4794.917910464945,4,[4.67729078]
8,heisenberg_fully_connected,12,4002,6,347372.1402348921,0.00024582940386608243,22155322.209239595,5446.429651158346,572302.6512133499,13849.67864442288,142,92375.66207962434,5505.523299161918,9,[8.81905275]
9,heisenberg_fully_connected,12,4502,6,391365.24947133806,0.0002450133615639061,25002726.846753497,6126.002152987196,609032.1821003718,15583.23064873397,151,111648.63462080268,6154.361889899549,5,[8.21160957]
10,heisenberg_fully_connected,12,5002,6,435152.7825702637,0.00024459409178234637,27823949.970707312,6805.573772882598,643146.6779540036,17180.804227318135,158,99286.56281617489,6834.466137158416,4,[4.65159888]
11,heisenberg_fully_connected,12,5502,6,478817.27479900414,0.0002443772682454437,30629464.754358906,7485.14492449033,675273.034184543,18898.656951403686,166,118949.15135730381,7505.910267171579,5,[13.06076808]
12,heisenberg_fully_connected,12,6002,6,522409.2748558183,0.0002442645200062543,33425713.32720049,8164.715821735286,705817.4082743365,20553.15680922145,173,201727.95198941775,8174.569836644667,3,[14.54735802]
13,heisenberg_fully_connected,12,6502,6,565958.9509198617,0.0002442056720610708,36216548.54265691,8844.286576591925,735053.9914087764,22132.32399266123,179,207694.78860583348,8854.155005855291,3,[14.68502469]
