,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
0,heisenberg_fully_connected,5,2,0,305.46679280293927,0.12102956796140701,967.2880262289383,117.07045190873053,1646.0052622447895,170.1906982173594,2,1222.9166592068243,148.00907324441383,2,[48.55971046]
1,heisenberg_fully_connected,5,502,0,124385.46144707748,0.023015331792171374,950516.0663331082,21876.44264044606,1542165.207931078,25020.93677854313,2,115162.40250402971,24282.29024835185,2,[6.17073469]
2,heisenberg_fully_connected,5,1002,0,248050.9799308422,0.02300392978042466,1896347.1109817228,43623.435780334716,3078359.1804580046,49847.40974665313,2,181663.08196544202,48366.67645601327,2,[7.0098971]
3,heisenberg_fully_connected,5,1502,0,371716.4313295703,0.023000115203777566,2842178.0139435786,65370.42175034603,4614555.418690693,74673.85009309808,2,241527.63118608418,72486.52717281545,2,[7.20891319]
4,heisenberg_fully_connected,5,2002,0,495381.8658694822,0.022998205297002593,3788008.881335709,87117.40591982777,6150752.227840979,99500.28223534982,2,314363.56314106676,96518.84491079875,2,[8.00882337]
5,heisenberg_fully_connected,5,2502,0,619047.29365179,0.02299705851361317,4733839.7344761295,108864.38936781458,7686949.266084944,124326.71108803934,2,361782.0899366964,120652.75984139329,2,[8.0086266]
6,heisenberg_fully_connected,5,3002,0,742712.7180513648,0.022996293641297204,5679670.580484161,130611.37245465071,9223146.419076694,149153.1382937737,2,417890.554628432,144788.143903309,2,[8.008289]
7,heisenberg_fully_connected,5,3502,0,866378.1405165131,0.022995747132373474,6625501.422414039,152358.35533501403,10759343.637714008,173979.5645575709,2,476469.50295525894,168861.87215981397,2,[8.3280423]
8,heisenberg_fully_connected,5,4002,0,990043.5617719634,0.022995337156829675,7571332.261793887,174105.33808633225,12295540.897405019,198805.9902324081,2,533661.0641871815,192966.13687168848,2,[8.46449879]
9,heisenberg_fully_connected,5,4502,0,1113708.9822207307,0.022995018231308784,8517163.099473532,195852.3207514243,13831738.18449537,223632.41551423253,2,590413.2439669461,217076.34370701123,2,[8.56471699]
10,heisenberg_fully_connected,5,5002,0,1237374.402104573,0.022994763055843186,9462993.935962353,217599.3033563352,15367935.490762357,248458.84052101726,2,663024.3941733789,241085.2438463661,2,[9.00830361]
11,heisenberg_fully_connected,5,5502,0,1361039.821577449,0.022994554252733963,10408824.771585068,239346.28591741403,16904132.81097878,273285.26532774925,2,711760.7442821196,265217.5752386502,2,[9.00803664]
12,heisenberg_fully_connected,5,6002,0,1484705.2407421158,0.022994380234193056,11354655.606558312,261093.2684455138,18440330.14167169,298111.6899842505,2,763662.9643244563,289350.4505655192,2,[9.00783452]
13,heisenberg_fully_connected,5,6502,0,1608370.659669651,0.022994232976441674,12300486.441031083,282840.2509486306,19976527.480424058,322938.11452518636,2,817911.326589391,313483.6741828424,2,[9.00792494]
14,heisenberg_fully_connected,5,7002,0,1732036.0784107503,0.02299410674719847,13246317.275112506,304587.23343119613,21512724.825496133,347764.53897550364,2,873888.774954997,337617.36268199794,2,[9.00769029]
15,heisenberg_fully_connected,5,7502,0,1855701.4970028682,0.022993997342407427,14192148.10887815,326334.2158985968,23048922.175652646,372590.9633529276,2,931158.9131455437,361751.29039432365,2,[9.0076113]
16,heisenberg_fully_connected,5,8002,0,1979366.9154736665,0.02299390160848247,15137978.942389484,348081.19835258333,24585119.52990182,397417.38767166575,2,986713.6193168146,385823.649461627,2,[9.17844673]
17,heisenberg_fully_connected,5,8502,0,2103032.3338447586,0.022993817133750035,16083809.775689887,369828.1807962344,26121316.887553785,422243.8119416223,2,1043595.2779287889,409902.2920717747,2,[9.31735139]
18,heisenberg_fully_connected,5,9002,0,2226697.75213271,0.02299374204218984,17029640.608816482,391575.1632303269,27657514.248034976,447070.2361710194,2,1100073.3504828718,434002.48076109897,2,[9.39550579]
19,heisenberg_fully_connected,5,9502,0,2350363.170350481,0.022993674852740384,17975471.441794645,413322.14565734647,29193711.6108745,471896.6603666006,2,1156363.8406155822,458106.2047620939,2,[9.46180807]
20,heisenberg_fully_connected,5,10002,0,2474028.588508858,0.022993614380403156,18921302.274646815,435069.12807827396,30729908.97575823,496723.08453288284,2,1222355.0697087108,482114.09755205124,2,[9.71818662]
0,heisenberg_fully_connected,5,2,1,341.0372507167475,0.09899205019642149,1194.4589320664973,118.2419385606907,1981.9988777132216,171.6909478085197,2,1509.0257462849902,149.3815523839549,2,[59.36611935]
1,heisenberg_fully_connected,5,502,1,124385.46144707748,0.023015331792171374,950516.0663331082,21876.44264044606,1542165.207931078,25020.93677854313,2,113904.7780461482,24279.158940317753,2,[6.22924687]
