,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
0,heisenberg_fully_connected,10,2,0,428.08069757970117,0.06534700666550086,1846.4908062798495,120.66264702575539,2989.9085978648995,174.79099754357645,2,2329.373657797551,152.2175932738877,2,[47.31355289]
1,heisenberg_fully_connected,10,502,0,1175559.7050959328,0.0003604630732100933,72290078.94742289,26057.904019988324,112468891.57837752,29210.698848314532,2,4089962.808884526,28460.16327930987,2,[6.38350904]
2,heisenberg_fully_connected,10,1002,0,2347246.248043375,0.0003594384595307298,144575908.10340106,51966.14169394283,225047416.8532912,58198.42720357973,2,5159799.491483762,56702.67880196281,2,[7.17517244]
3,heisenberg_fully_connected,10,1502,0,3517457.394894448,0.00035937680005902447,216686282.76117942,77872.02291539761,337355638.53175575,87183.76487741219,2,6638596.3663559025,84897.44498875359,2,[8.00722384]
4,heisenberg_fully_connected,10,2002,0,4687661.16222685,0.0003593469577656655,288795795.4587074,103777.8905136019,449662690.3452137,116169.08148287426,2,6683885.495907044,113194.88137303389,2,[7.96094063]
5,heisenberg_fully_connected,10,2502,0,5857864.863508723,0.0003593290392752058,360905307.052041,129683.75725233305,561969767.9457623,145154.39424771152,2,7266525.158602724,141480.50286639205,2,[8.00712127]
6,heisenberg_fully_connected,10,3002,0,7028068.531726567,0.0003593170881452688,433014818.0927684,155589.62356084678,674276854.5805722,174139.70508969834,2,10799652.068845738,172019.02530712957,3,[5.9609413]
7,heisenberg_fully_connected,10,3502,0,8198272.1810365,0.0003593085489433355,505124328.8175274,181495.48962340207,786583946.0773335,203125.014831956,2,8322875.303644118,197995.8493595313,2,[8.38127031]
8,heisenberg_fully_connected,10,4002,0,9368475.818522358,0.0003593021430754637,577233839.3447158,207401.3555322343,898891040.593009,232110.3238865934,2,8812835.428009955,226241.26147546174,2,[8.58695668]
9,heisenberg_fully_connected,10,4502,0,10538679.44812318,0.00035929715986419974,649343349.7401717,233307.22133834942,1011198137.1235154,261095.63248237924,2,9788437.30186882,254417.26425343,2,[9.00656427]
10,heisenberg_fully_connected,10,5002,0,11708883.072202181,0.0003592931727475498,721452860.043367,259213.08707277532,1123505235.0641878,290080.94075705216,2,9963006.157703647,282707.62665347,2,[9.00679245]
11,heisenberg_fully_connected,10,5502,0,12879086.692264238,0.00035928991019896817,793562370.2794582,285118.9527549868,1235812334.030641,319066.24879816105,2,10481658.288394583,310955.7317759391,2,[9.13646508]
12,heisenberg_fully_connected,10,6002,0,14049290.309313603,0.0003592871911592665,865671880.4652269,311024.8183979117,1348119433.7674887,348051.5566638713,2,10719641.575602558,339245.07562980975,2,[9.1409722]
13,heisenberg_fully_connected,10,6502,0,15219493.924045056,0.00035928489025690115,937781390.6122289,336930.6840110788,1460426534.096994,377036.864394656,2,13252793.51715001,371736.484725168,3,[6.36844957]
14,heisenberg_fully_connected,10,7002,0,16389697.536954302,0.0003592829179249761,1009890900.7288913,362836.5495997584,1572733634.891222,406022.17201964406,2,11342658.11027654,395875.1710921027,2,[9.0067509]
15,heisenberg_fully_connected,10,7502,0,17559901.14840709,0.00035928120847511605,1082000410.821108,388742.41517037974,1685040736.0593374,435007.47955952387,2,11699241.451359972,424130.3749506535,2,[9.11374631]
