,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
13,heisenberg_fully_connected,11,6502,1,15219493.924045056,0.00035928489025690115,937781390.6122289,336930.6840110788,1460426534.096994,377036.864394656,2,8746427.278541861,367507.1094157964,2,[9.22182719]
14,heisenberg_fully_connected,11,7002,1,16389697.536954302,0.0003592829179249761,1009890900.7288913,362836.5495997584,1572733634.891222,406022.17201964406,2,8999467.905047307,395809.68120601913,2,[9.19189069]
15,heisenberg_fully_connected,11,7502,1,17559901.14840709,0.00035928120847511605,1082000410.821108,388742.41517037974,1685040736.0593374,435007.47955952387,2,9272968.942033201,424021.82731850207,2,[9.39338308]
16,heisenberg_fully_connected,11,8002,1,18730104.7586743,0.0003592797126325386,1154109920.8936083,414648.2807250174,1797347837.5284085,463992.78703089186,2,9556998.689750252,452267.56032582343,2,[9.49821719]
17,heisenberg_fully_connected,11,8502,1,19900308.36796677,0.0003592783927148443,1226219430.949774,440554.1462673458,1909654939.2477057,492978.0944453038,2,9768858.153876286,480541.75774543796,2,[9.53514215]
18,heisenberg_fully_connected,11,9002,1,21070511.976446535,0.00035927721940921624,1298328940.992454,466460.0117982813,2021962041.1750512,521963.4018123611,2,9986298.267179366,508877.5449698233,2,[9.43662486]
19,heisenberg_fully_connected,11,9502,1,22240715.584240563,0.0003592761695740685,1370438451.0236454,492365.87732079497,2134269143.2758174,550948.7091399422,2,11448261.05180863,536872.0403671638,2,[10.00765238]
20,heisenberg_fully_connected,11,10002,1,23410919.19145378,0.0003592752246937993,1442547961.045082,518271.74283605395,2246576245.526906,579934.0164333116,2,10445852.737009117,565341.3869398265,2,[9.68630649]
0,heisenberg_fully_connected,11,2,2,389.0286869455055,0.07783349819701009,1537.1721616463121,119.64348667199233,2527.6389436329014,173.4858227031278,2,1940.3415182891174,151.02356806527771,2,[78.06648094]
1,heisenberg_fully_connected,11,502,2,1177013.8278741343,0.0003596344935218738,72463069.01683617,26060.21912491046,112735602.45254709,29213.0185489909,2,4306031.833707308,28469.594616493923,2,[6.25482958]
2,heisenberg_fully_connected,11,1002,2,2347253.462782941,0.0003594364028191353,144576767.30779,51966.1531723312,225048612.1980364,58198.43869340363,2,5310124.051291338,56717.0382389106,2,[7.014903]
3,heisenberg_fully_connected,11,1502,2,3517457.394894448,0.00035937680005902447,216686282.76117942,77872.02291539761,337355628.32622993,87183.76487741219,2,8271181.650289149,84874.52245569762,2,[8.16052042]
4,heisenberg_fully_connected,11,2002,2,4687661.16222685,0.0003593469577656655,288795795.4587074,103777.8905136019,449662689.6797386,116169.08148287426,2,7721282.713458784,113302.6623274278,2,[7.14364409]
5,heisenberg_fully_connected,11,2502,2,5857864.863508723,0.0003593290392752058,360905307.052041,129683.75725233305,561969767.9111124,145154.39424771152,2,7213582.281268912,141470.63860547412,2,[8.06535647]
6,heisenberg_fully_connected,11,3002,2,7028068.531726567,0.0003593170881452688,433014818.0927684,155589.62356084678,674276854.5805722,174139.70508969834,2,11637968.731375517,172233.0815767836,3,[5.72487354]
7,heisenberg_fully_connected,11,3502,2,8198272.1810365,0.0003593085489433355,505124328.8175274,181495.48962340207,786583946.0773335,203125.014831956,2,8156412.030959676,197983.64592107278,2,[8.43732709]
8,heisenberg_fully_connected,11,4002,2,9368475.818522358,0.0003593021430754637,577233839.3447158,207401.3555322343,898891040.593009,232110.3238865934,2,8503969.746893248,226273.85851655656,2,[8.44901237]
9,heisenberg_fully_connected,11,4502,2,10538679.44812318,0.00035929715986419974,649343349.7401717,233307.22133834942,1011198137.1235154,261095.63248237924,2,9874828.518540664,254417.14020664676,2,[9.00696785]
10,heisenberg_fully_connected,11,5002,2,11708883.072202181,0.0003592931727475498,721452860.043367,259213.08707277532,1123505235.0641878,290080.94075705216,2,9798210.539760532,282707.59961781034,2,[9.00687834]
11,heisenberg_fully_connected,11,5502,2,12879086.692264238,0.00035928991019896817,793562370.2794582,285118.9527549868,1235812334.030641,319066.24879816105,2,9868211.781363327,310998.6834694144,2,[9.00709745]
12,heisenberg_fully_connected,11,6002,2,14049290.309313603,0.0003592871911592665,865671880.4652269,311024.8183979117,1348119433.7674887,348051.5566638713,2,10040388.083785748,339290.43651250936,2,[9.0069706]
13,heisenberg_fully_connected,11,6502,2,15219493.924045056,0.00035928489025690115,937781390.6122289,336930.6840110788,1460426534.096994,377036.864394656,2,10287571.803054234,367582.58237694734,2,[9.00699257]
14,heisenberg_fully_connected,11,7002,2,16389697.536954302,0.0003592829179249761,1009890900.7288913,362836.5495997584,1572733634.891222,406022.17201964406,2,10589893.307076205,395875.05775016895,2,[9.00708678]
15,heisenberg_fully_connected,11,7502,2,17559901.14840709,0.00035928120847511605,1082000410.821108,388742.41517037974,1685040736.0593374,435007.47955952387,2,10933774.64436796,424167.9094828407,2,[9.00692222]
16,heisenberg_fully_connected,11,8002,2,18730104.7586743,0.0003592797126325386,1154109920.8936083,414648.2807250174,1797347837.5284085,463992.78703089186,2,11193704.809528207,452400.72880904813,2,[9.1736226]
17,heisenberg_fully_connected,11,8502,2,19900308.36796677,0.0003592783927148443,1226219430.949774,440554.1462673458,1909654939.2477057,492978.0944453038,2,15204610.108213017,485419.68168020603,3,[6.69749161]
18,heisenberg_fully_connected,11,9002,2,21070511.976446535,0.00035927721940921624,1298328940.992454,466460.0117982813,2021962041.1750512,521963.4018123611,2,11790758.396307716,508969.5839920312,2,[9.21586783]
19,heisenberg_fully_connected,11,9502,2,22240715.584240563,0.0003592761695740685,1370438451.0236454,492365.87732079497,2134269143.2758174,550948.7091399422,2,12082512.002712926,537247.3585546778,2,[9.25324018]
20,heisenberg_fully_connected,11,10002,2,23410919.19145378,0.0003592752246937993,1442547961.045082,518271.74283605395,2246576245.526906,579934.0164333116,2,12341996.153668517,565510.9509974022,2,[9.32337638]
0,heisenberg_fully_connected,11,2,3,422.297627781327,0.06699258635100139,1798.97058315264,120.51769213476456,2925.620656888443,174.6053628924417,2,2269.6207409746235,152.0477634733936,2,[72.9213815]
1,heisenberg_fully_connected,11,502,3,1177048.875009442,0.0003596145592526777,72467240.87695386,26060.27488822339,112741756.10547748,29213.07442300053,2,3836835.4576818733,28449.57561356435,2,[6.60713421]
2,heisenberg_fully_connected,11,1002,3,2347253.462782941,0.0003594364028191353,144576767.30779,51966.1531723312,225048608.8935207,58198.43869340363,2,4576188.382310479,56702.57697522237,2,[7.17640316]
3,heisenberg_fully_connected,11,1502,3,3517457.394894448,0.00035937680005902447,216686282.76117942,77872.02291539761,337355628.29502046,87183.76487741219,2,5719544.127712619,84897.20839603075,2,[8.00885717]
4,heisenberg_fully_connected,11,2002,3,4687661.16222685,0.0003593469577656655,288795795.4587074,103777.8905136019,449662689.6797386,116169.08148287426,2,5594050.611352549,113202.6029369392,2,[7.91040826]
5,heisenberg_fully_connected,11,2502,3,5857864.863508723,0.0003593290392752058,360905307.052041,129683.75725233305,561969767.9111124,145154.39424771152,2,5994680.2691725185,141445.90233923684,2,[8.20517381]
6,heisenberg_fully_connected,11,3002,3,7028068.531726567,0.0003593170881452688,433014818.0927684,155589.62356084678,674276854.5805722,174139.70508969834,2,6335637.434116067,169712.85463437333,2,[8.33550514]
7,heisenberg_fully_connected,11,3502,3,8198272.1810365,0.0003593085489433355,505124328.8175274,181495.48962340207,786583946.0773335,203125.014831956,2,6654800.748533909,197961.9889059354,2,[8.53334727]
8,heisenberg_fully_connected,11,4002,3,9368475.818522358,0.0003593021430754637,577233839.3447158,207401.3555322343,898891040.593009,232110.3238865934,2,6954780.902591242,226213.81478883675,2,[8.69649685]
9,heisenberg_fully_connected,11,4502,3,10538679.44812318,0.00035929715986419974,649343349.7401717,233307.22133834942,1011198137.1235154,261095.63248237924,2,7468118.224102682,254416.89050303798,2,[9.00778001]
10,heisenberg_fully_connected,11,5002,3,11708883.072202181,0.0003592931727475498,721452860.043367,259213.08707277532,1123505235.0641878,290080.94075705216,2,7477884.976490026,282748.3387651036,2,[8.87311903]
11,heisenberg_fully_connected,11,5502,3,12879086.692264238,0.00035928991019896817,793562370.2794582,285118.9527549868,1235812334.030641,319066.24879816105,2,7725234.276514227,310998.3502653546,2,[9.00813403]
12,heisenberg_fully_connected,11,6002,3,14049290.309313603,0.0003592871911592665,865671880.4652269,311024.8183979117,1348119433.7674887,348051.5566638713,2,7971093.977624935,339290.21290476684,2,[9.00765385]
13,heisenberg_fully_connected,11,6502,3,15219493.924045056,0.00035928489025690115,937781390.6122289,336930.6840110788,1460426534.096994,377036.864394656,2,8261682.206492707,367482.0886344918,2,[9.28815466]
14,heisenberg_fully_connected,11,7002,3,16389697.536954302,0.0003592829179249761,1009890900.7288913,362836.5495997584,1572733634.891222,406022.17201964406,2,8398825.259753296,395780.9952344099,2,[9.26778189]
15,heisenberg_fully_connected,11,7502,3,17559901.14840709,0.00035928120847511605,1082000410.821108,388742.41517037974,1685040736.0593374,435007.47955952387,2,8620622.530024186,424087.8815670081,2,[9.22806272]
16,heisenberg_fully_connected,11,8002,3,18730104.7586743,0.0003592797126325386,1154109920.8936083,414648.2807250174,1797347837.5284085,463992.78703089186,2,8808051.33852778,452344.17923613806,2,[9.31819831]
17,heisenberg_fully_connected,11,8502,3,19900308.36796677,0.0003592783927148443,1226219430.949774,440554.1462673458,1909654939.2477057,492978.0944453038,2,8995269.484137226,480602.41096783715,2,[9.39850137]
18,heisenberg_fully_connected,11,9002,3,21070511.976446535,0.00035927721940921624,1298328940.992454,466460.0117982813,2021962041.1750512,521963.4018123611,2,9179288.34628378,508853.8110006086,2,[9.48964198]
19,heisenberg_fully_connected,11,9502,3,22240715.584240563,0.0003592761695740685,1370438451.0236454,492365.87732079497,2134269143.2758174,550948.7091399422,2,9370348.424087392,537141.9088851342,2,[9.4973366]
20,heisenberg_fully_connected,11,10002,3,23410919.19145378,0.0003592752246937993,1442547961.045082,518271.74283605395,2246576245.526906,579934.0164333116,2,10521717.47894895,565161.3466588113,2,[10.00749271]
0,heisenberg_fully_connected,11,2,4,362.000917316794,0.08877584168494798,1339.0669989409337,118.87679990351873,2226.1832679455133,172.50397497227578,2,1691.0607976746844,150.12534308593098,2,[47.37387789]
1,heisenberg_fully_connected,11,502,4,1177047.8197833446,0.0003596151594242234,72467115.26568481,26060.27320928282,112741600.00655816,29213.07274072706,2,4860353.746075832,28461.977754536925,2,[6.39344842]
2,heisenberg_fully_connected,11,1002,4,2347253.462782941,0.0003594364028191353,144576767.30779,51966.1531723312,225048608.99765447,58198.43869340363,2,5997789.02553592,56717.63244679035,2,[7.00807231]
3,heisenberg_fully_connected,11,1502,4,3517457.394894448,0.00035937680005902447,216686282.76117942,77872.02291539761,337355628.29502046,87183.76487741219,2,6795482.744779595,84993.55699373128,2,[7.23430461]
4,heisenberg_fully_connected,11,2002,4,4687661.16222685,0.0003593469577656655,288795795.4587074,103777.8905136019,449662689.6797386,116169.08148287426,2,7536360.088458717,113234.22727430884,2,[7.6915258]
5,heisenberg_fully_connected,11,2502,4,5857864.863508723,0.0003593290392752058,360905307.052041,129683.75725233305,561969767.9111124,145154.39424771152,2,8396045.338460268,141470.99964960758,2,[8.06325075]
6,heisenberg_fully_connected,11,3002,4,7028068.531726567,0.0003593170881452688,433014818.0927684,155589.62356084678,674276854.5805722,174139.70508969834,2,8589281.047672609,169774.7126556318,2,[8.00735128]
7,heisenberg_fully_connected,11,3502,4,8198272.1810365,0.0003593085489433355,505124328.8175274,181495.48962340207,786583946.0773335,203125.014831956,2,9425290.73447069,197993.06098572092,2,[8.39420733]
8,heisenberg_fully_connected,11,4002,4,9368475.818522358,0.0003593021430754637,577233839.3447158,207401.3555322343,898891040.593009,232110.3238865934,2,13743184.67365811,229354.52973868072,3,[5.89560706]
9,heisenberg_fully_connected,11,4502,4,10538679.44812318,0.00035929715986419974,649343349.7401717,233307.22133834942,1011198137.1235154,261095.63248237924,2,9896190.748242777,254594.78999224844,2,[8.32889469]
10,heisenberg_fully_connected,11,5002,4,11708883.072202181,0.0003592931727475498,721452860.043367,259213.08707277532,1123505235.0641878,290080.94075705216,2,10272694.484481325,282857.62727442064,2,[8.46419671]
11,heisenberg_fully_connected,11,5502,4,12879086.692264238,0.00035928991019896817,793562370.2794582,285118.9527549868,1235812334.030641,319066.24879816105,2,11795201.853571003,310998.7292103491,2,[9.00695511]
12,heisenberg_fully_connected,11,6002,4,14049290.309313603,0.0003592871911592665,865671880.4652269,311024.8183979117,1348119433.7674887,348051.5566638713,2,10979404.004068114,339408.95372536016,2,[8.60794169]
13,heisenberg_fully_connected,11,6502,4,15219493.924045056,0.00035928489025690115,937781390.6122289,336930.6840110788,1460426534.096994,377036.864394656,2,11773536.756556371,367582.5419504883,2,[9.00711413]
14,heisenberg_fully_connected,11,7002,4,16389697.536954302,0.0003592829179249761,1009890900.7288913,362836.5495997584,1572733634.891222,406022.17201964406,2,11880560.234317811,395875.0530519638,2,[9.0071007]
15,heisenberg_fully_connected,11,7502,4,17559901.14840709,0.00035928120847511605,1082000410.821108,388742.41517037974,1685040736.0593374,435007.47955952387,2,12043343.24985267,424167.88768743223,2,[9.00698595]
16,heisenberg_fully_connected,11,8002,4,18730104.7586743,0.0003592797126325386,1154109920.8936083,414648.2807250174,1797347837.5284085,463992.78703089186,2,12251177.882052608,452460.807691727,2,[9.00731632]
17,heisenberg_fully_connected,11,8502,4,19900308.36796677,0.0003592783927148443,1226219430.949774,440554.1462673458,1909654939.2477057,492978.0944453038,2,12494325.5879006,480754.04830619134,2,[9.0072928]
18,heisenberg_fully_connected,11,9002,4,21070511.976446535,0.00035927721940921624,1298328940.992454,466460.0117982813,2021962041.1750512,521963.4018123611,2,12766794.547904022,509047.3613400057,2,[9.00754059]
19,heisenberg_fully_connected,11,9502,4,22240715.584240563,0.0003592761695740685,1370438451.0236454,492365.87732079497,2134269143.2758174,550948.7091399422,2,13063790.992971275,537341.0124294283,2,[9.00723913]
20,heisenberg_fully_connected,11,10002,4,23410919.19145378,0.0003592752246937993,1442547961.045082,518271.74283605395,2246576245.526906,579934.0164333116,2,13375850.937450606,565538.3288636736,2,[9.25768924]
0,heisenberg_fully_connected,11,2,5,370.71137035170307,0.08500295685527365,1401.4797162357218,119.12991985272622,2322.114645826854,172.82812983966386,2,1769.60773563468,150.4218889425286,2,[49.93327609]
1,heisenberg_fully_connected,11,502,5,1177048.875009442,0.0003596145592526777,72467240.87695386,26060.27488822339,112741756.58242142,29213.07442300053,2,4530944.623653371,28462.716814585747,2,[6.38033782]
2,heisenberg_fully_connected,11,1002,5,2347253.462782941,0.0003594364028191353,144576767.30779,51966.1531723312,225048608.8935207,58198.43869340363,2,5533392.309079141,56717.5762191469,2,[7.00871934]
3,heisenberg_fully_connected,11,1502,5,3517457.394894448,0.00035937680005902447,216686282.76117942,77872.02291539761,337355628.29502046,87183.76487741219,2,6259145.66637953,84983.31845263409,2,[7.32850519]
4,heisenberg_fully_connected,11,2002,5,4687661.16222685,0.0003593469577656655,288795795.4587074,103777.8905136019,449662689.6797386,116169.08148287426,2,7375094.959751842,113187.59796605521,2,[8.00762733]
5,heisenberg_fully_connected,11,2502,5,5857864.863508723,0.0003593290392752058,360905307.052041,129683.75725233305,561969767.9111124,145154.39424771152,2,7424575.87756086,141480.42017638782,2,[8.00761559]
6,heisenberg_fully_connected,11,3002,5,7028068.531726567,0.0003593170881452688,433014818.0927684,155589.62356084678,674276854.5805722,174139.70508969834,2,7824341.8564747805,169774.63113383309,2,[8.00781632]
7,heisenberg_fully_connected,11,3502,5,8198272.1810365,0.0003593085489433355,505124328.8175274,181495.48962340207,786583946.0773335,203125.014831956,2,8223153.420219855,198033.25400758683,2,[8.19992648]
8,heisenberg_fully_connected,11,4002,5,9368475.818522358,0.0003593021430754637,577233839.3447158,207401.3555322343,898891040.593009,232110.3238865934,2,8692832.218133884,226262.25436857704,2,[8.49914957]
9,heisenberg_fully_connected,11,4502,5,10538679.44812318,0.00035929715986419974,649343349.7401717,233307.22133834942,1011198137.1235154,261095.63248237924,2,8951018.051080791,254559.75490966943,2,[8.48101997]
10,heisenberg_fully_connected,11,5002,5,11708883.072202181,0.0003592931727475498,721452860.043367,259213.08707277532,1123505235.0641878,290080.94075705216,2,9342814.063176401,282798.8561772567,2,[8.69401872]
11,heisenberg_fully_connected,11,5502,5,12879086.692264238,0.00035928991019896817,793562370.2794582,285118.9527549868,1235812334.030641,319066.24879816105,2,10184017.657691495,310998.619634669,2,[9.00729608]
12,heisenberg_fully_connected,11,6002,5,14049290.309313603,0.0003592871911592665,865671880.4652269,311024.8183979117,1348119433.7674887,348051.5566638713,2,10205976.055661254,339290.3742844218,2,[9.00716076]
13,heisenberg_fully_connected,11,6502,5,15219493.924045056,0.00035928489025690115,937781390.6122289,336930.6840110788,1460426534.096994,377036.864394656,2,10315799.534994638,367582.49494075705,2,[9.00725547]
14,heisenberg_fully_connected,11,7002,5,16389697.536954302,0.0003592829179249761,1009890900.7288913,362836.5495997584,1572733634.891222,406022.17201964406,2,10490077.235036006,395874.989643552,2,[9.00728858]
15,heisenberg_fully_connected,11,7502,5,17559901.14840709,0.00035928120847511605,1082000410.821108,388742.41517037974,1685040736.0593374,435007.47955952387,2,10713295.070545385,424167.79560206627,2,[9.00725519]
16,heisenberg_fully_connected,11,8002,5,18730104.7586743,0.0003592797126325386,1154109920.8936083,414648.2807250174,1797347837.5284085,463992.78703089186,2,10974323.04212004,452460.7495474264,2,[9.00748422]
17,heisenberg_fully_connected,11,8502,5,19900308.36796677,0.0003592783927148443,1226219430.949774,440554.1462673458,1909654939.2477057,492978.0944453038,2,11223339.639291486,480697.6213427614,2,[9.16218189]
18,heisenberg_fully_connected,11,9002,5,21070511.976446535,0.00035927721940921624,1298328940.992454,466460.0117982813,2021962041.1750512,521963.4018123611,2,11448143.258305121,508982.4158893267,2,[9.18298143]
19,heisenberg_fully_connected,11,9502,5,22240715.584240563,0.0003592761695740685,1370438451.0236454,492365.87732079497,2134269143.2758174,550948.7091399422,2,11679239.926895563,537266.7574205288,2,[9.20475095]
20,heisenberg_fully_connected,11,10002,5,23410919.19145378,0.0003592752246937993,1442547961.045082,518271.74283605395,2246576245.526906,579934.0164333116,2,11913285.78140813,565550.646915921,2,[9.22739121]
0,heisenberg_fully_connected,11,2,6,374.2554370403342,0.08353830242816353,1427.264130784453,119.23122260234159,2359.9889195532114,172.9578619270415,2,1802.0544623020392,150.5405706637788,2,[80.10138289]
1,heisenberg_fully_connected,11,502,6,1177041.488483515,0.00035961876045349756,72466361.6070388,26060.263135698217,112740494.89766896,29213.06264714522,2,4518508.039579705,28471.18758149165,2,[6.22624889]
2,heisenberg_fully_connected,11,1002,6,2347253.462782941,0.0003594364028191353,144576767.30779,51966.1531723312,225048609.58774596,58198.43869340363,2,5600518.342969514,56717.59142477863,2,[7.00854438]
3,heisenberg_fully_connected,11,1502,6,3517457.394894448,0.00035937680005902447,216686282.76117942,77872.02291539761,337355628.29502046,87183.76487741219,2,6361038.129929183,84983.21971052611,2,[7.32939838]
4,heisenberg_fully_connected,11,2002,6,4687661.16222685,0.0003593469577656655,288795795.4587074,103777.8905136019,449662689.6797386,116169.08148287426,2,7509507.328227229,113187.61360148778,2,[8.0075281]
5,heisenberg_fully_connected,11,2502,6,5857864.863508723,0.0003593290392752058,360905307.052041,129683.75725233305,561969767.9111124,145154.39424771152,2,7593788.604081819,141480.4531175278,2,[8.00741868]
6,heisenberg_fully_connected,11,3002,6,7028068.531726567,0.0003593170881452688,433014818.0927684,155589.62356084678,674276854.5805722,174139.70508969834,2,8455832.514761006,169704.8286783251,2,[8.37474608]
7,heisenberg_fully_connected,11,3502,6,8198272.1810365,0.0003593085489433355,505124328.8175274,181495.48962340207,786583946.0773335,203125.014831956,2,12926499.285768785,200901.41600747756,3,[5.72134952]
8,heisenberg_fully_connected,11,4002,6,9368475.818522358,0.0003593021430754637,577233839.3447158,207401.3555322343,898891040.593009,232110.3238865934,2,13867829.641434219,229571.94511582932,3,[5.71704697]
9,heisenberg_fully_connected,11,4502,6,10538679.44812318,0.00035929715986419974,649343349.7401717,233307.22133834942,1011198137.1235154,261095.63248237924,2,9248739.450510236,254551.69999332025,2,[8.51453567]
10,heisenberg_fully_connected,11,5002,6,11708883.072202181,0.0003592931727475498,721452860.043367,259213.08707277532,1123505235.0641878,290080.94075705216,2,10619006.178186974,282707.60143834987,2,[9.00687255]
11,heisenberg_fully_connected,11,5502,6,12879086.692264238,0.00035928991019896817,793562370.2794582,285118.9527549868,1235812334.030641,319066.24879816105,2,10549748.495366879,310998.67159480375,2,[9.0071344]
12,heisenberg_fully_connected,11,6002,6,14049290.309313603,0.0003592871911592665,865671880.4652269,311024.8183979117,1348119433.7674887,348051.5566638713,2,10597894.17809461,339290.4139709581,2,[9.00703948]
