,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
16,weighted_maxcut,10,8002,0,246230.62915814487,0.001953125,5571563.123633738,10881.959225847144,121459.88474377709,20839.14992547331,141,39565.72389389481,10902.658038730577,5,[12.12225137]
17,weighted_maxcut,10,8502,0,261607.55495284643,0.001953125,5919503.235737284,11561.529757299382,125793.0649553998,21983.205687273672,144,35255.15241878812,11591.121010461464,5,[7.26199489]
18,weighted_maxcut,10,9002,0,276984.48056074494,0.001953125,6267443.343613959,12241.100280496014,130034.47497940777,23132.71073051113,147,36514.94121033144,12268.48113320172,4,[4.48106486]
19,weighted_maxcut,10,9502,0,292361.40601132164,0.001953125,6615383.447930848,12920.670796739938,134191.30811065546,24287.910860412885,150,36027.909465672565,12950.746369110133,5,[7.14887694]
20,weighted_maxcut,10,10002,0,307738.33132816426,0.001953125,6963323.549221681,13600.241307073597,138269.96404575117,25449.004120523347,153,34880.620275969195,13635.277324593588,7,[11.33189982]
0,weighted_maxcut,10,2,1,7.96369793788168,0.42590928077697754,12.202708224230381,5.197246683313271,14.763821896062568,7.6945861906602095,2,13.14813230338342,5.599911572894578,4,[1000.]
1,weighted_maxcut,10,502,1,15576.342128712584,0.001953125,352452.3886494199,688.3835715808982,27808.85384043323,1525.998970560055,40,15175.317810779883,716.8266106575142,8,[12.17694193]
2,weighted_maxcut,10,1002,1,30953.49220362208,0.001953125,700397.5756347554,1367.9640149116317,39012.93638966333,3069.6254593711697,59,14937.150016885966,1399.6300940903404,6,[7.02100243]
3,weighted_maxcut,10,1502,1,46330.492085776954,0.001953125,1048339.3641460019,2047.53782059766,48078.139334131825,4539.9959932299025,72,15381.583613629096,2088.0954634793734,6,[4.95133665]
4,weighted_maxcut,10,2002,1,61707.454167886084,0.001953125,1396280.2973398508,2727.109955741896,55989.842286306135,5949.856114484302,82,16488.855088948625,2767.783174670333,6,[5.18014611]
5,weighted_maxcut,10,2502,1,77084.40108938808,0.001953125,1744220.88748832,3406.681420875625,63144.613148338925,7360.879207546549,91,17390.0216943037,3450.27343868781,7,[6.87184352]
6,weighted_maxcut,10,3002,1,92461.34041927775,0.001953125,2092161.305858212,4086.2525505043204,69751.65911217476,8690.596523898323,98,19823.381227276728,4119.692855486765,6,[7.67984468]
7,weighted_maxcut,10,3502,1,107838.27540694192,0.001953125,2440101.625974756,4765.823488231946,75938.30449738077,9979.62266197971,104,20503.77249964957,4801.3462771989425,8,[12.36523858]
8,weighted_maxcut,10,4002,1,123215.2076788924,0.001953125,2788041.884641715,5445.394305940849,81789.27568067558,11290.436457559952,110,21772.72408710239,5474.823201896388,5,[6.60472545]
9,weighted_maxcut,10,4502,1,138592.13813946638,0.001953125,3135982.1023219014,6124.965043597464,87362.92914556751,12544.587385849523,115,26325.076668798123,6144.06490059466,4,[8.26180657]
10,weighted_maxcut,10,5002,1,153969.06733159,0.001953125,3483922.2913003336,6804.535725195964,92703.39949549548,13730.604942104497,119,27342.00652896703,6823.6303165984955,4,[8.38856589]
11,weighted_maxcut,10,5502,1,169345.9956009226,0.001953125,3831862.4593983875,7484.1063660124755,97843.66445739804,15012.035161343998,124,28801.37274471174,7504.183765167614,5,[12.08698132]
12,weighted_maxcut,10,6002,1,184722.92317798967,0.001953125,4179802.611832262,8163.676976234887,102809.6998111489,16219.24534577963,128,25340.29142184317,8193.258931346478,5,[6.93203188]
13,weighted_maxcut,10,6502,1,200099.85022243473,0.001953125,4527742.752214275,8843.247562918506,107622.3953285457,17436.200841165508,132,26748.223537740538,8872.194322701102,5,[7.28152378]
14,weighted_maxcut,10,7002,1,215476.77684831803,0.001953125,4875682.883125317,9522.818131104135,112298.33469528408,18566.082573859425,135,30980.681509359034,9543.150629078793,5,[12.23835984]
15,weighted_maxcut,10,7502,1,230853.7031393019,0.001953125,5223623.00645845,10202.38868448916,116851.5968460319,19800.535033238313,139,29018.840449337258,10231.080510755632,5,[7.5333613]
16,weighted_maxcut,10,8002,1,246230.62915814487,0.001953125,5571563.123633738,10881.959225847144,121293.91031113542,20942.390499262467,142,32559.918450036796,10902.42540184798,5,[12.32255876]
17,weighted_maxcut,10,8502,1,261607.55495284643,0.001953125,5919503.235737284,11561.529757299382,125635.35981898072,22089.311656936516,145,29502.882180025103,11591.245220090386,5,[7.20659691]
18,weighted_maxcut,10,9002,1,276984.48056074494,0.001953125,6267443.343613959,12241.100280496014,129884.30355449069,23241.61254332589,148,30310.727892759984,12270.800025588404,5,[7.26805962]
19,weighted_maxcut,10,9502,1,292361.40601132164,0.001953125,6615383.447930848,12920.670796739938,134048.09975468702,24399.545430285318,151,35054.72338357623,12941.304282399073,5,[12.42865786]
20,weighted_maxcut,10,10002,1,307738.33132816426,0.001953125,6963323.549221681,13600.241307073597,138133.26935298555,25563.313907703247,154,34044.32893930577,13628.71683959641,5,[7.91645561]
0,weighted_maxcut,10,2,2,7.600912423075505,0.4633094370365143,11.166836450307176,5.173700709270645,13.752750678851479,7.661840701207267,2,12.038878965036034,5.5777262358415785,4,[1000.]
1,weighted_maxcut,10,502,2,15576.341198950457,0.0019531252328306437,352452.3466035082,688.3835715216837,28060.739099518534,1498.4453086354986,39,15999.004627769316,716.9681936098311,8,[12.10221664]
2,weighted_maxcut,10,1002,2,30953.49220362208,0.001953125,700397.5756347554,1367.9640149116317,39182.273373535856,3030.790639482627,58,15704.940014388361,1401.2380678310908,6,[6.49370721]
3,weighted_maxcut,10,1502,2,46330.492085776954,0.001953125,1048339.3641460019,2047.53782059766,48198.58213062573,4492.740179115283,71,15756.332405746753,2101.2114273823963,7,[4.31919772]
4,weighted_maxcut,10,2002,2,61707.454167886084,0.001953125,1396280.2973398508,2727.109955741896,56080.357839259756,5949.856114484302,82,17518.10933723179,2769.1307518985395,6,[4.85247416]
5,weighted_maxcut,10,2502,2,77084.40108938808,0.001953125,1744220.88748832,3406.681420875625,63215.23158895484,7300.534583970298,90,19477.53532749866,3438.666558179968,6,[8.01024427]
6,weighted_maxcut,10,3002,2,92461.34041927775,0.001953125,2092161.305858212,4086.2525505043204,69809.54728734246,8624.887504455124,97,19456.618444412652,4127.601028508514,6,[5.36418973]
7,weighted_maxcut,10,3502,2,107838.27540694192,0.001953125,2440101.625974756,4765.823488231946,75987.72952929835,9979.62266197971,104,24801.268832099115,4788.487406225496,6,[13.28638145]
8,weighted_maxcut,10,4002,2,123215.2076788924,0.001953125,2788041.884641715,5445.394305940849,81831.8864500297,11215.291807961008,109,29373.02426502775,5465.173453472699,5,[11.83593628]
9,weighted_maxcut,10,4502,2,138592.13813946638,0.001953125,3135982.1023219014,6124.965043597464,87401.26823901909,12465.253176396878,114,29816.03534285078,6144.892641357872,5,[11.90031274]
10,weighted_maxcut,10,5002,2,153969.06733159,0.001953125,3483922.2913003336,6804.535725195964,92738.15675480105,13730.604942104497,119,28827.92402396453,6823.760444839403,4,[8.28591162]
11,weighted_maxcut,10,5502,2,169345.9956009226,0.001953125,3831862.4593983875,7484.1063660124755,97876.14479892074,15012.035161343998,124,25768.472462210186,7530.423223806682,12,[18.38770828]
12,weighted_maxcut,10,6002,2,184722.92317798967,0.001953125,4179802.611832262,8163.676976234887,102840.0370401625,16219.24534577963,128,26668.33685053894,8193.340711171186,5,[6.89710255]
13,weighted_maxcut,10,6502,2,200099.85022243473,0.001953125,4527742.752214275,8843.247562918506,107651.08293115476,17436.200841165508,132,32162.375373839113,8863.590660527254,5,[12.11835516]
14,weighted_maxcut,10,7002,2,215476.77684831803,0.001953125,4875682.883125317,9522.818131104135,112325.35763319525,18566.082573859425,135,32712.631027460546,9542.095097508078,4,[8.62847085]
15,weighted_maxcut,10,7502,2,230853.7031393019,0.001953125,5223623.00645845,10202.38868448916,116877.57369592632,19800.535033238313,139,33015.757886642445,10223.323834812672,5,[11.82965124]
16,weighted_maxcut,10,8002,2,246230.62915814487,0.001953125,5571563.123633738,10881.959225847144,121318.70687993441,20942.390499262467,142,33373.49643184079,10906.211116093953,8,[21.27226339]
17,weighted_maxcut,10,8502,2,261607.55495284643,0.001953125,5919503.235737284,11561.529757299382,125659.13518714214,22089.311656936516,145,30107.570951238005,11593.66504472054,6,[9.38167251]
18,weighted_maxcut,10,9002,2,276984.48056074494,0.001953125,6267443.343613959,12241.100280496014,129907.1766962058,23241.61254332589,148,31649.629504823948,12270.984777783531,5,[7.18486043]
19,weighted_maxcut,10,9502,2,292361.40601132164,0.001953125,6615383.447930848,12920.670796739938,134070.16307418823,24399.545430285318,151,36656.294690774,12941.387440544571,5,[12.35539627]
20,weighted_maxcut,10,10002,2,307738.33132816426,0.001953125,6963323.549221681,13600.241307073597,138154.5964036309,25563.313907703247,154,35932.944980219574,13628.8871479782,5,[7.84133376]
0,weighted_maxcut,10,2,3,7.42475397860145,0.48332881927490234,10.679741037360941,5.161826625749384,13.267219323716128,7.645339236800901,2,11.51709483371274,5.566543847455457,4,[1000.]
1,weighted_maxcut,10,502,3,15576.33097157803,0.001953127793967724,352451.88409914175,688.3835708703247,28353.82553424375,1471.0425123017196,38,13740.45652388591,728.9603581051683,6,[3.93563314]
2,weighted_maxcut,10,1002,3,30953.49220362208,0.001953125,700397.5756347554,1367.9640149116317,39412.30452966309,2992.11125477204,57,15454.417866916257,1423.6807804402981,8,[5.27124347]
3,weighted_maxcut,10,1502,3,46330.492085776954,0.001953125,1048339.3641460019,2047.53782059766,48380.15547155474,4445.6433960122995,70,20496.803235931933,2074.4813191950147,7,[12.36795778]
4,weighted_maxcut,10,2002,3,61707.454167886084,0.001953125,1396280.2973398508,2727.109955741896,56226.96440123885,5841.6189970930545,80,17442.624784500287,2780.7529079532787,7,[4.56265942]
5,weighted_maxcut,10,2502,3,77084.40108938808,0.001953125,1744220.88748832,3406.681420875625,63335.93799544602,7240.3545830492785,89,18563.951612527602,3459.11443255627,7,[4.96813672]
6,weighted_maxcut,10,3002,3,92461.34041927775,0.001953125,2092161.305858212,4086.2525505043204,69910.86540989164,8559.346260167134,96,21310.64755721024,4119.000275214472,6,[7.93445463]
7,weighted_maxcut,10,3502,3,107838.27540694192,0.001953125,2440101.625974756,4765.823488231946,76073.48357833417,9909.06058413454,103,26014.93919107864,4788.787771156276,6,[13.06094982]
8,weighted_maxcut,10,4002,3,123215.2076788924,0.001953125,2788041.884641715,5445.394305940849,81906.26550673069,11215.291807961008,109,28210.816351709524,5464.8415474665835,4,[7.86108228]
9,weighted_maxcut,10,4502,3,138592.13813946638,0.001953125,3135982.1023219014,6124.965043597464,87465.9597482515,12465.253176396878,114,29344.066205074756,6144.376216762109,4,[8.02051346]
10,weighted_maxcut,10,5002,3,153969.06733159,0.001953125,3483922.2913003336,6804.535725195964,92795.61873369625,13730.604942104497,119,25939.13541539947,6834.43395014656,5,[6.62498428]
11,weighted_maxcut,10,5502,3,169345.9956009226,0.001953125,3831862.4593983875,7484.1063660124755,97927.07933827183,14925.02524496089,123,27929.30291720018,7511.195739299655,4,[4.29116222]
12,weighted_maxcut,10,6002,3,184722.92317798967,0.001953125,4179802.611832262,8163.676976234887,102886.14026170415,16128.702165102446,127,27740.007393839063,8193.786931265393,5,[6.70631543]
13,weighted_maxcut,10,6502,3,200099.85022243473,0.001953125,4527742.752214275,8843.247562918506,107692.74930169522,17342.24276285654,131,27556.862684363157,8884.367929595399,9,[13.59004637]
14,weighted_maxcut,10,7002,3,215476.77684831803,0.001953125,4875682.883125317,9522.818131104135,112363.69108740776,18566.082573859425,135,34976.23266281908,9543.285481059342,5,[12.12381743]
15,weighted_maxcut,10,7502,3,230853.7031393019,0.001953125,5223623.00645845,10202.38868448916,116912.97679386436,19700.237003442417,138,30571.158690303393,10232.141035470198,5,[7.07124758]
16,weighted_maxcut,10,8002,3,246230.62915814487,0.001953125,5571563.123633738,10881.959225847144,121351.56182076065,20942.390499262467,142,31994.94922319516,10911.35013563308,5,[7.29231548]
17,weighted_maxcut,10,8502,3,261607.55495284643,0.001953125,5919503.235737284,11561.529757299382,125689.65849392682,22089.311656936516,145,27788.222749993314,11633.858033184824,9,[6.31926732]
18,weighted_maxcut,10,9002,3,276984.48056074494,0.001953125,6267443.343613959,12241.100280496014,129935.73709978408,23241.61254332589,148,32990.30399984813,12271.029159742397,5,[7.16483578]
19,weighted_maxcut,10,9502,3,292361.40601132164,0.001953125,6615383.447930848,12920.670796739938,134097.0520573065,24399.545430285318,151,32744.77356507143,12956.697719349977,9,[16.64631122]
20,weighted_maxcut,10,10002,3,307738.33132816426,0.001953125,6963323.549221681,13600.241307073597,138180.04774704514,25563.313907703247,154,39423.3997448128,13621.055044764224,5,[12.34361174]
0,weighted_maxcut,10,2,4,12.313971182540474,0.19325794279575348,28.011054389168766,5.413358746790717,29.053149785479558,7.996614002371869,2,29.03761565030822,7.989441064750353,2,[1.08114072]
1,weighted_maxcut,10,502,4,5498.800652321865,0.015625,43990.40521857492,687.3500815402331,4478.247768169334,1213.3385288054794,29,1863.8318125123405,705.2422309873384,6,[11.8377712]
2,weighted_maxcut,10,1002,4,10935.41941039772,0.015625,87483.35528318177,1366.927426299715,6907.672508217695,2230.1076641382683,37,2634.7573151983197,1385.1166702491962,6,[12.94678293]
3,weighted_maxcut,10,1502,4,16372.001533526383,0.015625,130976.01226821107,2046.500191690798,8992.321227254286,3172.7345306237007,42,3348.7730493665636,2062.217127111186,4,[8.0445574]
4,weighted_maxcut,10,2002,4,21808.574442255955,0.015625,174468.59553804764,2726.0718052819943,10893.219835890422,4087.4442640476955,46,3912.2246900927926,2751.332628467066,5,[6.47794944]
5,weighted_maxcut,10,2502,4,27245.143656261618,0.015625,217961.14925009295,3405.6429570327023,12674.29797744929,5014.110848546368,50,4834.96771147627,3429.425457150902,4,[3.98435135]
6,weighted_maxcut,10,3002,4,32681.71102040845,0.015625,261453.6881632676,4085.213877551056,14368.950726880543,5900.284939999323,53,5305.376433667252,4109.928870761728,5,[7.13363596]
7,weighted_maxcut,10,3502,4,38118.27732657445,0.015625,304946.2186125956,4764.784665821806,15997.570388943795,6793.498623035514,56,6002.37267708675,4787.756726619398,4,[4.64393142]
8,weighted_maxcut,10,4002,4,43554.84297110009,0.015625,348438.74376880075,5444.355371387512,17573.12751326659,7633.55069724848,58,6726.838123678435,5468.714758855818,5,[7.59469893]
9,weighted_maxcut,10,4502,4,48991.408174333366,0.015625,391931.26539466693,6123.926021791671,19105.04817149747,8539.688547740012,61,7631.594914076439,6141.152804716107,5,[12.54349677]
10,weighted_maxcut,10,5002,4,54427.97306855455,0.015625,435423.7845484364,6803.496633569319,20599.8785824463,9387.484377910978,63,8098.985754620903,6826.61803110172,4,[4.84544052]
11,weighted_maxcut,10,5502,4,59864.53773797749,0.015625,478916.3019038199,7483.067217247186,22063.144301691467,10238.413418700726,65,8902.302899656865,7506.956731608601,5,[8.14969094]
12,weighted_maxcut,10,6002,4,65301.10223876375,0.015625,522408.81791011,8162.637779845469,23498.796554755576,11092.77245699412,67,9763.755042389948,8181.233348895268,7,[20.28979499]
13,weighted_maxcut,10,6502,4,70737.66660980518,0.015625,565901.3328784414,8842.208326225647,24910.11845379134,11950.769957283963,69,10427.196231661967,8858.298159824024,4,[9.61851784]
14,weighted_maxcut,10,7002,4,76174.23087888813,0.015625,609393.8470311051,9521.778859861017,26299.81439430961,12736.06515224924,70,12030.886118043823,9529.880976565968,3,[14.55342138]
15,weighted_maxcut,10,7502,4,81610.79506639327,0.015625,652886.3605311462,10201.349383299159,27669.318872540014,13599.413034697123,72,12737.32883292763,10209.45272892693,3,[14.68450355]
16,weighted_maxcut,10,8002,4,87047.35918760869,0.015625,696378.8735008695,10880.919898451086,29021.467102983548,14466.778641081843,74,12385.936397771828,10913.015179193168,5,[4.97415273]
17,weighted_maxcut,10,8502,4,92483.92325422696,0.015625,739871.3860338157,11560.49040677837,30357.42140719835,15255.41589437145,75,14145.380852767292,11568.594943789494,3,[14.92572928]
18,weighted_maxcut,10,9002,4,97920.48727534352,0.015625,783363.8982027482,12240.06090941794,31678.377874902824,16128.745747728508,77,13661.324755141713,12269.816071949288,9,[18.44741622]
19,weighted_maxcut,10,9502,4,103357.05125813976,0.015625,826856.4100651181,12919.63140726747,32985.72175522812,16919.62330713203,78,14574.416956719986,12936.89671897021,5,[13.70631033]
20,weighted_maxcut,10,10002,4,108793.61520836144,0.015625,870348.9216668915,13599.20190104518,34280.5608294685,17799.14305108791,80,16247.894863830537,13607.308393124702,3,[15.23814332]
0,weighted_maxcut,10,2,5,8.499219597225343,0.3786522150039673,13.81207091806483,5.229971246917128,16.32941258190646,7.740148564173039,2,14.870556486391711,5.630769151913834,4,[1000.]
1,weighted_maxcut,10,502,5,15568.956699799224,0.0019549757707864046,352118.48217979533,688.3831011075843,27612.00273913553,1581.5428040790596,42,11616.541936587057,737.952353158065,7,[4.01088244]
2,weighted_maxcut,10,1002,5,30953.47743310331,0.0019531268626451492,700396.9074408765,1367.964014436364,38970.62788641934,3147.7570271807585,61,14058.409016015676,1405.5407676901598,7,[7.4212373]
3,weighted_maxcut,10,1502,5,46330.492085776954,0.001953125,1048339.3641460019,2047.53782059766,48100.363247262714,4587.40972306171,73,14789.283744718892,2083.869035253477,5,[3.59490526]
4,weighted_maxcut,10,2002,5,61707.454167886084,0.001953125,1396280.2973398508,2727.109955741896,56049.20450249264,6004.217058066098,83,18620.561976518336,2747.6569220402516,5,[10.20562101]
5,weighted_maxcut,10,2502,5,77084.40108938808,0.001953125,1744220.88748832,3406.681420875625,63226.92933209161,7360.879207546549,91,16077.276048881908,3456.216065374864,6,[3.41353551]
6,weighted_maxcut,10,3002,5,92461.34041927775,0.001953125,2092161.305858212,4086.2525505043204,69849.33884853871,8690.596523898323,98,18837.70983356576,4114.606542691426,5,[6.74840383]
7,weighted_maxcut,10,3502,5,107838.27540694192,0.001953125,2440101.625974756,4765.823488231946,76046.59228151689,9979.62266197971,104,19630.214148211086,4792.235081054082,4,[4.2942459]
8,weighted_maxcut,10,4002,5,123215.2076788924,0.001953125,2788041.884641715,5445.394305940849,81905.0022439526,11290.436457559952,110,23996.985085851986,5464.995439649524,5,[11.97791398]
9,weighted_maxcut,10,4502,5,138592.13813946638,0.001953125,3135982.1023219014,6124.965043597464,87484.02000580331,12544.587385849523,115,21225.178302429915,6153.952382776644,5,[6.90060963]
10,weighted_maxcut,10,5002,5,153969.06733159,0.001953125,3483922.2913003336,6804.535725195964,92828.09783927593,13730.604942104497,119,23441.286078453282,6832.516561028946,5,[7.42224491]
11,weighted_maxcut,10,5502,5,169345.9956009226,0.001953125,3831862.4593983875,7484.1063660124755,97971.23861542622,15012.035161343998,124,22883.79485851016,7513.371597193866,5,[6.9821537]
12,weighted_maxcut,10,6002,5,184722.92317798967,0.001953125,4179802.611832262,8163.676976234887,102939.02685800241,16219.24534577963,128,24750.05760626758,8189.982506656726,4,[4.75114127]
13,weighted_maxcut,10,6502,5,200099.85022243473,0.001953125,4527742.752214275,8843.247562918506,107752.7973619415,17342.24276285654,131,25503.396686877626,8886.949531740847,12,[20.00293683]
14,weighted_maxcut,10,7002,5,215476.77684831803,0.001953125,4875682.883125317,9522.818131104135,112429.02595014476,18566.082573859425,135,25591.59128510801,9560.0708179923,10,[18.2514439]
15,weighted_maxcut,10,7502,5,230853.7031393019,0.001953125,5223623.00645845,10202.38868448916,116982.74471654781,19800.535033238313,139,26149.227345429175,10231.705101516261,5,[7.26233582]
16,weighted_maxcut,10,8002,5,246230.62915814487,0.001953125,5571563.123633738,10881.959225847144,121424.62775729425,20942.390499262467,142,30145.56027739131,10902.233867663823,5,[12.48872245]
17,weighted_maxcut,10,8502,5,261607.55495284643,0.001953125,5919503.235737284,11561.529757299382,125765.44722749571,22089.311656936516,145,27435.537417405034,11593.96027079074,7,[12.32844071]
18,weighted_maxcut,10,9002,5,276984.48056074494,0.001953125,6267443.343613959,12241.100280496014,130013.61976077002,23241.61254332589,148,30906.149476415914,12269.055378911307,5,[8.03641396]
19,weighted_maxcut,10,9502,5,292361.40601132164,0.001953125,6615383.447930848,12920.670796739938,134176.54696373493,24399.545430285318,151,29859.965508974383,12947.503892505541,4,[4.84175591]
20,weighted_maxcut,10,10002,5,307738.33132816426,0.001953125,6963323.549221681,13600.241307073597,138260.7827923853,25563.313907703247,154,33311.81607043552,13621.600675629317,6,[16.24939649]
0,weighted_maxcut,10,2,6,12.503843759800466,0.1879502236843109,28.841783660047486,5.420819690360428,30.054825766225218,8.007089191243242,2,30.052333784426484,8.004013251292081,2,[1.03988955]
1,weighted_maxcut,10,502,6,15374.312807158989,0.0020047177094966173,343375.3377133075,688.3706205182493,26936.45418288754,1665.708999108552,45,9283.105280681693,715.0088359665525,5,[5.45230673]
2,weighted_maxcut,10,1002,6,30943.68553962355,0.0019543622620403767,699954.0084686341,1367.9636993149886,39203.95736415992,3147.7474946317598,61,11202.248455621946,1397.011162424319,6,[7.98168815]
3,weighted_maxcut,10,1502,6,46330.12186720663,0.0019531561993062496,1048322.6141132667,2047.53781262826,48441.82968099547,4587.409426951997,73,13705.662022875813,2065.07558172201,4,[8.00057126]
4,weighted_maxcut,10,2002,6,61707.44312969698,0.001953125698491931,1396279.797899881,2727.1099555633773,56427.25098994627,5949.856106849866,82,13403.875891322195,2753.516023529781,5,[7.09124963]
5,weighted_maxcut,10,2502,6,77084.40108938808,0.001953125,1744220.88748832,3406.681420875625,63621.193640163365,7300.534583970298,90,15642.486593648013,3432.2302920138645,5,[7.6949873]
6,weighted_maxcut,10,3002,6,92461.34041927775,0.001953125,2092161.305858212,4086.2525505043204,70250.60787617913,8624.887504455124,97,17232.57167725687,4105.014371057144,5,[12.17496464]
7,weighted_maxcut,10,3502,6,107838.27540694192,0.001953125,2440101.625974756,4765.823488231946,76450.10953433806,9909.06058413454,103,18049.708194103012,4784.777892007722,5,[12.27745675]
8,weighted_maxcut,10,4002,6,123215.2076788924,0.001953125,2788041.884641715,5445.394305940849,82307.97946844026,11215.291807961008,109,16200.378870724904,5500.597150153273,9,[8.66574618]
9,weighted_maxcut,10,4502,6,138592.13813946638,0.001953125,3135982.1023219014,6124.965043597464,87884.92299562147,12465.253176396878,114,16497.85278839504,6191.711207511251,9,[6.60522063]
10,weighted_maxcut,10,5002,6,153969.06733159,0.001953125,3483922.2913003336,6804.535725195964,93225.95432937765,13647.44394609036,118,17980.81521015663,6830.255844386602,4,[4.8617542]
11,weighted_maxcut,10,5502,6,169345.9956009226,0.001953125,3831862.4593983875,7484.1063660124755,98365.48341126106,14925.02524496089,123,20415.706616649557,7510.460793521444,5,[8.20803176]
12,weighted_maxcut,10,6002,6,184722.92317798967,0.001953125,4179802.611832262,8163.676976234887,103329.3105211669,16128.702165102446,127,21931.700654065145,8181.482352353243,4,[9.60849971]
13,weighted_maxcut,10,6502,6,200099.85022243473,0.001953125,4527742.752214275,8843.247562918506,108138.96770028352,17248.471978056175,130,21029.241523567547,8873.138788146716,7,[13.2122792]
14,weighted_maxcut,10,7002,6,215476.77684831803,0.001953125,4875682.883125317,9522.818131104135,112810.93832103448,18469.002495850025,134,21875.624971214096,9554.556409274728,8,[15.45330161]
15,weighted_maxcut,10,7502,6,230853.7031393019,0.001953125,5223623.00645845,10202.38868448916,117360.33282658017,19700.237003442417,138,22655.85386298468,10233.918568104207,8,[15.69668905]
16,weighted_maxcut,10,8002,6,246230.62915814487,0.001953125,5571563.123633738,10881.959225847144,121797.97299645946,20839.14992547331,141,26004.529653796155,10903.789795338793,8,[23.9396696]
17,weighted_maxcut,10,8502,6,261607.55495284643,0.001953125,5919503.235737284,11561.529757299382,126134.5831480396,21983.205687273672,144,22324.580693186672,11614.357340025617,8,[8.05442592]
18,weighted_maxcut,10,9002,6,276984.48056074494,0.001953125,6267443.343613959,12241.100280496014,130378.58166475807,23132.71073051113,147,25776.016006917387,12275.077818881788,11,[23.94824543]
19,weighted_maxcut,10,9502,6,292361.40601132164,0.001953125,6615383.447930848,12920.670796739938,134537.37094633942,24287.910860412885,150,26049.93129707863,12973.967747027202,12,[16.6941453]
20,weighted_maxcut,10,10002,6,307738.33132816426,0.001953125,6963323.549221681,13600.241307073597,138617.50333498072,25449.004120523347,153,24910.310393851905,13668.629161800793,10,[8.88402975]
0,weighted_maxcut,10,2,7,12.0478145672299,0.2010960429906845,26.86621661451803,5.402689851310161,27.948914328157052,7.981640459534784,2,27.934968751838596,7.967515424484941,2,[1.13746162]
1,weighted_maxcut,10,502,7,3886.2890154162255,0.03125,21984.170531612835,687.0053291129011,2753.536366069991,1059.423546818924,23,1148.4430846796017,716.5299634426667,5,[3.3820566]
