,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
19,weighted_maxcut,3,9502,1,25836.49091779262,0.25,51672.98183558524,12918.24545889631,15028.232567675539,13587.697328805178,29,13031.650742640059,12926.22290051006,6,[35.41943662]
20,weighted_maxcut,3,10002,1,27195.631870765264,0.25,54391.26374153053,13597.815935382632,15777.847238445027,14310.589375329728,30,13708.624604884788,13605.826177196659,6,[35.41919913]
0,weighted_maxcut,3,2,2,7.213446262551441,0.5091578364372253,10.109195249853952,5.147175981537114,11.724562264734548,7.624990117210669,2,10.875827351759536,5.5375127238866835,3,[1000.]
1,weighted_maxcut,3,502,2,969.6202271734115,0.5,1371.2500756199202,685.6250378099601,843.8166259321499,737.1399895120791,7,700.6917371599644,690.9157835459995,3,[12.5043198]
2,weighted_maxcut,3,1002,2,1930.6822175910024,0.5,2730.396976749759,1365.1984883748794,1607.852167635579,1445.2440890847924,9,1378.790744200336,1369.485472373824,2,[8.18054674]
3,weighted_maxcut,3,1502,2,2891.7413920583394,0.5,4089.5398955245573,2044.7699477622787,2357.3944190242287,2158.496758983696,11,2058.7543447270614,2049.0927715275275,2,[8.69495935]
4,weighted_maxcut,3,2002,2,3852.7998589994263,0.5,5448.681813706137,2724.3409068530686,3098.403920487936,2857.283554041695,12,2740.79650595844,2729.62841789079,3,[15.5886418]
5,weighted_maxcut,3,2502,2,4813.858042360768,0.5,6807.823330845396,3403.911665422698,3834.323324796129,3557.331775475753,13,3422.629229961519,3410.456735736222,6,[35.45341058]
6,weighted_maxcut,3,3002,2,5774.916083773759,0.5,8166.9646472393715,4083.4823236196858,4566.5608669232315,4258.684216190029,14,4099.95237580794,4088.843554365758,3,[16.32093626]
7,weighted_maxcut,3,3502,2,6735.9740440151145,0.5,9526.10584883932,4763.05292441966,5295.204442330922,4938.728983651324,14,4779.757678941197,4768.395700014205,3,[16.7174043]
8,weighted_maxcut,3,4002,2,7697.031953498671,0.5,10885.2469786569,5442.62348932845,6021.517372903658,5641.385262010754,15,5457.518262240047,5447.029031340549,2,[9.9425654]
9,weighted_maxcut,3,4502,2,8658.089829131088,0.5,12244.38806060174,6122.19403030087,6746.337028756027,6345.381127742208,16,6139.142205673773,6127.540593415928,3,[17.27968231]
10,weighted_maxcut,3,5002,2,9619.147681060891,0.5,13603.52910902602,6801.76455451301,7468.781483818972,7025.312637470158,16,6819.503646081602,6807.054301933872,3,[17.66696393]
11,weighted_maxcut,3,5502,2,10580.205515748485,0.5,14962.670133066134,7481.335066533067,8190.115326777827,7730.655311144458,17,7499.446962008239,7486.613602347291,3,[17.91438536]
12,weighted_maxcut,3,6002,2,11541.263337502014,0.5,16321.81113881472,8160.90556940736,8910.000996799901,8410.533889744156,17,8180.446919462383,8166.135975179509,3,[18.237803]
13,weighted_maxcut,3,6502,2,12502.32114930472,0.5,17680.952130490718,8840.476065245359,9628.802113153943,9117.231199640624,18,8858.29195793055,8845.788245996964,3,[18.21092761]
14,weighted_maxcut,3,7002,2,13463.378953287898,0.5,19040.093111108232,9520.046555554116,10346.43025611384,9797.077743161974,18,9537.212503169954,9525.430644137039,3,[18.19098504]
15,weighted_maxcut,3,7502,2,14424.43675101476,0.5,20399.234082877978,10199.617041438989,11063.431980410933,10505.13197285425,19,10216.693604962296,10205.053955704943,3,[18.20625979]
16,weighted_maxcut,3,8002,2,15385.494543657871,0.5,21758.375047458216,10879.187523729108,11779.049586069925,11184.95817711713,19,10896.313416788938,10884.62574705016,3,[18.35029182]
17,weighted_maxcut,3,8502,2,16346.552332114004,0.5,23117.516006117174,11558.758003058587,12494.634885667492,11864.754889245378,19,11576.234922720498,11564.127594836198,3,[18.67548081]
18,weighted_maxcut,3,9002,2,17307.610117080738,0.5,24476.656959841373,12238.328479920687,13208.63890010321,12574.182562252867,20,12256.042622545025,12243.68220872192,3,[18.84959577]
19,weighted_maxcut,3,9502,2,18268.667899108823,0.5,25835.7979094097,12917.89895470485,13922.425439573632,13253.970563465035,20,12935.346869708184,12923.287306308996,3,[18.88059381]
20,weighted_maxcut,3,10002,2,19229.725678638923,0.5,27194.938855445336,13597.469427722668,14635.827380889245,13964.754945162704,21,13615.47007478726,13602.813002027831,3,[19.11973251]
0,weighted_maxcut,3,2,3,7.612424836849812,0.4620458781719208,11.199031530293569,5.174466358089521,12.929069323396305,7.662904999557076,2,12.073362570491131,5.578447411370574,4,[1000.]
1,weighted_maxcut,3,502,3,1371.9406061790537,0.25,2743.8812123581074,685.9703030895269,1025.5598539189718,781.6300903899095,10,766.5355833802732,703.3818109650365,4,[4.10522274]
2,weighted_maxcut,3,1002,3,2731.0888102205704,0.25,5462.177620441141,1365.5444051102852,1882.0551428312149,1518.433781706675,13,1460.319197733174,1388.4833685649555,7,[10.49307321]
3,weighted_maxcut,3,1502,3,4090.2321656923586,0.25,8180.464331384717,2045.1160828461793,2707.802362039438,2243.259912514639,15,2144.336659571739,2066.136618466402,7,[12.37115234]
4,weighted_maxcut,3,2002,3,5449.374302673865,0.25,10898.74860534773,2724.6871513369324,3516.1183496849026,2972.985569389495,17,2855.0719719904446,2742.1705072457553,6,[12.34316637]
5,weighted_maxcut,3,2502,3,6808.51595123789,0.25,13617.03190247578,3404.257975618945,4313.963652793216,3680.5953290606594,18,3525.3117979499816,3436.5266629870675,12,[19.48642386]
6,weighted_maxcut,3,3002,3,8167.657355308793,0.25,16335.314710617586,4083.8286776543964,5103.086009045193,4417.936333425573,20,4208.565457396211,4101.930894994432,6,[12.43306646]
7,weighted_maxcut,3,3502,3,9526.798619564735,0.25,19053.59723912947,4763.399309782368,5885.84636072931,5129.251700543436,21,4884.82142857983,4781.750642755944,6,[12.45314788]
8,weighted_maxcut,3,4002,3,10885.939796390523,0.25,21771.879592781046,5442.9698981952615,6663.599246887724,5841.785175007082,22,5603.65413384331,5464.163065402693,12,[31.73641158]
9,weighted_maxcut,3,4502,3,12245.080914906906,0.25,24490.161829813813,6122.540457453453,7437.19965495823,6555.571618864918,23,6273.524364718422,6139.566322779271,4,[6.09396617]
10,weighted_maxcut,3,5002,3,13604.221992594481,0.25,27208.443985188962,6802.1109962972405,8207.110627608909,7236.486180985892,23,6920.779077900454,6820.47171449073,5,[9.24404439]
11,weighted_maxcut,3,5502,3,14963.363040581293,0.25,29926.726081162586,7481.681520290646,8973.485609268842,7951.492077680304,24,7681.67870639987,7495.832517827038,10,[37.28692131]
12,weighted_maxcut,3,6002,3,16322.504066288215,0.25,32645.00813257643,8161.252033144107,9737.308956091783,8667.800619135121,25,8371.711868586028,8172.894884358521,10,[44.986566]
13,weighted_maxcut,3,6502,3,17681.64507485399,0.25,35363.29014970798,8840.822537426995,10499.029330984802,9385.41517459634,26,8972.091965944539,8868.453592991465,9,[16.41069549]
14,weighted_maxcut,3,7002,3,19040.786069949885,0.25,38081.57213989977,9520.393034974943,11258.326092191855,10066.04572883733,26,9685.439895598338,9535.607298002316,4,[7.86350069]
15,weighted_maxcut,3,7502,3,20399.927054268628,0.25,40799.854108537256,10199.963527134314,12015.409323876587,10784.965916050003,27,10338.94973957787,10223.938725248938,5,[6.4228052]
16,weighted_maxcut,3,8002,3,21759.068029830047,0.25,43518.13605966009,10879.534014915023,12771.309982913826,11505.199742670386,28,11067.667969802871,10896.703155172867,4,[6.45746296]
17,weighted_maxcut,3,8502,3,23118.208998178914,0.25,46236.41799635783,11559.104499089457,13524.84410860128,12185.710850690688,28,11766.576521961475,11574.607436695216,5,[12.49066038]
18,weighted_maxcut,3,9002,3,24477.349960516858,0.25,48954.699921033716,12238.674980258429,14277.31762869475,12907.270172190461,29,12444.26320921581,12254.235224705335,5,[12.50310274]
19,weighted_maxcut,3,9502,3,25836.49091779262,0.25,51672.98183558524,12918.24545889631,15028.232567675539,13587.697328805178,29,13118.761388504216,12935.587756687015,4,[6.49025221]
20,weighted_maxcut,3,10002,3,27195.631870765264,0.25,54391.26374153053,13597.815935382632,15777.847238445027,14310.589375329728,30,13790.581407669217,13612.439991389689,4,[8.89814593]
0,weighted_maxcut,3,2,4,6.522873110785617,0.6103174090385437,8.349511192003014,5.0958520374416025,10.518103668881539,7.553798277072609,2,8.98390162857073,5.48303156500644,2,[1000.]
1,weighted_maxcut,3,502,4,1371.9406061790537,0.25,2743.8812123581074,685.9703030895269,1029.5362747405716,781.6300903899095,10,810.0875238526944,709.7759412461588,5,[4.20393912]
2,weighted_maxcut,3,1002,4,2731.0888102205704,0.25,5462.177620441141,1365.5444051102852,1883.2117167734928,1518.433781706675,13,1509.20172472373,1393.7031895038701,8,[10.28125316]
3,weighted_maxcut,3,1502,4,4090.2321656923586,0.25,8180.464331384717,2045.1160828461793,2708.167227630553,2243.259912514639,15,2200.9827390152723,2070.773808214241,8,[12.2485556]
4,weighted_maxcut,3,2002,4,5449.374302673865,0.25,10898.74860534773,2724.6871513369324,3516.2649563963596,2972.985569389495,17,2897.987014075465,2746.639290962541,7,[12.21480397]
5,weighted_maxcut,3,2502,4,6808.51595123789,0.25,13617.03190247578,3404.257975618945,4314.010829548564,3680.5953290606594,18,3577.709977485623,3426.6410930056454,7,[12.29183465]
6,weighted_maxcut,3,3002,4,8167.657355308793,0.25,16335.314710617586,4083.8286776543964,5103.112086422602,4417.936333425573,20,4257.28727283893,4106.565688344608,7,[12.35172379]
7,weighted_maxcut,3,3502,4,9526.798619564735,0.25,19053.59723912947,4763.399309782368,5885.856849484812,5129.251700543436,21,4985.396282629612,4782.0747891880865,6,[12.18495135]
8,weighted_maxcut,3,4002,4,10885.939796390523,0.25,21771.879592781046,5442.9698981952615,6663.6037828488825,5841.785175007082,22,5665.180415265043,5461.826580514093,6,[12.23526541]
9,weighted_maxcut,3,4502,4,12245.080914906906,0.25,24490.161829813813,6122.540457453453,7437.201750219139,6555.571618864918,23,6286.333275536111,6162.797907203138,10,[12.08762821]
10,weighted_maxcut,3,5002,4,13604.221992594481,0.25,27208.443985188962,6802.1109962972405,8207.111252428356,7236.486180985892,23,7007.397974226595,6825.90514886698,5,[6.18597545]
11,weighted_maxcut,3,5502,4,14963.363040581293,0.25,29926.726081162586,7481.681520290646,8973.485938221726,7951.492077680304,24,7651.985730591628,7511.0487275658015,6,[6.92316742]
12,weighted_maxcut,3,6002,4,16322.504066288215,0.25,32645.00813257643,8161.252033144107,9737.309128226898,8667.800619135121,25,8335.8770973792,8189.916876856727,6,[7.26663001]
13,weighted_maxcut,3,6502,4,17681.64507485399,0.25,35363.29014970798,8840.822537426995,10499.029420610648,9385.41517459634,26,9055.952098400552,8860.350371929615,6,[12.40919158]
14,weighted_maxcut,3,7002,4,19040.786069949885,0.25,38081.57213989977,9520.393034974943,11258.326140132127,10066.04572883733,26,9734.155369765293,9540.026380158446,6,[12.43393256]
15,weighted_maxcut,3,7502,4,20399.927054268628,0.25,40799.854108537256,10199.963527134314,12015.409323876587,10784.965916050003,27,10388.470293747792,10227.212963845675,10,[19.98954791]
16,weighted_maxcut,3,8002,4,21759.068029830047,0.25,43518.13605966009,10879.534014915023,12771.309982913826,11505.199742670386,28,11058.091463635912,10908.719606514342,6,[7.33304457]
17,weighted_maxcut,3,8502,4,23118.208998178914,0.25,46236.41799635783,11559.104499089457,13524.84410860128,12185.710850690688,28,11759.441375697945,11591.963562259556,17,[36.60221692]
18,weighted_maxcut,3,9002,4,24477.349960516858,0.25,48954.699921033716,12238.674980258429,14277.31762869475,12907.270172190461,29,12415.933755479782,12276.989213272425,11,[16.31260818]
19,weighted_maxcut,3,9502,4,25836.49091779262,0.25,51672.98183558524,12918.24545889631,15028.232567675539,13587.697328805178,29,13104.831017984232,12952.370989867797,10,[15.99153949]
20,weighted_maxcut,3,10002,4,27195.631870765264,0.25,54391.26374153053,13597.815935382632,15777.847238445027,14310.589375329728,30,13961.57536751635,13610.118370973745,9,[38.56064677]
0,weighted_maxcut,3,2,5,7.543566127955212,0.4696837365627289,11.007126067072567,5.169868099999658,13.090012337889062,7.656513638827374,2,11.86780815461015,5.5741164788669195,4,[1000.]
1,weighted_maxcut,3,502,5,1371.9406061790537,0.25,2743.8812123581074,685.9703030895269,1025.4038536835392,781.6300903899095,10,760.5387937736219,702.9155451037714,5,[7.41437542]
2,weighted_maxcut,3,1002,5,2731.0888102205704,0.25,5462.177620441141,1365.5444051102852,1882.047049447303,1518.433781706675,13,1450.4394408998778,1382.024157751573,6,[12.08848521]
3,weighted_maxcut,3,1502,5,4090.2321656923586,0.25,8180.464331384717,2045.1160828461793,2707.801781541469,2243.259912514639,15,2131.1999536834087,2062.128476657186,6,[12.29729864]
4,weighted_maxcut,3,2002,5,5449.374302673865,0.25,10898.74860534773,2724.6871513369324,3516.118283980997,2972.985569389495,17,2811.8337639895,2746.8190301896175,5,[6.20814835]
5,weighted_maxcut,3,2502,5,6808.51595123789,0.25,13617.03190247578,3404.257975618945,4313.963652793216,3680.5953290606594,18,3513.341210485405,3409.6869075417612,2,[7.07728178]
6,weighted_maxcut,3,3002,5,8167.657355308793,0.25,16335.314710617586,4083.8286776543964,5103.086009045193,4417.936333425573,20,4193.38518186496,4098.337554050469,5,[12.04203838]
7,weighted_maxcut,3,3502,5,9526.798619564735,0.25,19053.59723912947,4763.399309782368,5885.84636072931,5129.251700543436,21,4870.971148446982,4778.060751849832,5,[12.12084356]
8,weighted_maxcut,3,4002,5,10885.939796390523,0.25,21771.879592781046,5442.9698981952615,6663.599246887724,5841.785175007082,22,5540.572592555949,5462.481004180216,9,[22.64847889]
9,weighted_maxcut,3,4502,5,12245.080914906906,0.25,24490.161829813813,6122.540457453453,7437.19965495823,6555.571618864918,23,6226.989650148881,6137.438007532894,5,[12.25023658]
10,weighted_maxcut,3,5002,5,13604.221992594481,0.25,27208.443985188962,6802.1109962972405,8207.110627608909,7236.486180985892,23,6905.489972886586,6817.103314445003,5,[12.30427192]
11,weighted_maxcut,3,5502,5,14963.363040581293,0.25,29926.726081162586,7481.681520290646,8973.485609268842,7951.492077680304,24,7584.310987608553,7496.75759787777,5,[12.35283747]
12,weighted_maxcut,3,6002,5,16322.504066288215,0.25,32645.00813257643,8161.252033144107,9737.308956091783,8667.800619135121,25,8263.431839121371,8176.4030457247045,5,[12.39680314]
13,weighted_maxcut,3,6502,5,17681.64507485399,0.25,35363.29014970798,8840.822537426995,10499.029330984802,9385.41517459634,26,8942.686014681145,8854.982142534922,4,[8.98103363]
14,weighted_maxcut,3,7002,5,19040.786069949885,0.25,38081.57213989977,9520.393034974943,11258.326092191855,10066.04572883733,26,9622.471467813091,9535.67352671437,5,[12.47350406]
15,weighted_maxcut,3,7502,5,20399.927054268628,0.25,40799.854108537256,10199.963527134314,12015.409323876587,10784.965916050003,27,10302.338692524656,10215.300757057748,5,[12.50719533]
16,weighted_maxcut,3,8002,5,21759.068029830047,0.25,43518.13605966009,10879.534014915023,12771.309982913826,11505.199742670386,28,10978.439326973727,10907.744893446898,9,[16.39860843]
17,weighted_maxcut,3,8502,5,23118.208998178914,0.25,46236.41799635783,11559.104499089457,13524.84410860128,12185.710850690688,28,11662.573096494032,11574.487010629855,5,[12.63375725]
18,weighted_maxcut,3,9002,5,24477.349960516858,0.25,48954.699921033716,12238.674980258429,14277.31762869475,12907.270172190461,29,12371.130203786679,12245.526044346328,3,[14.73858156]
19,weighted_maxcut,3,9502,5,25836.49091779262,0.25,51672.98183558524,12918.24545889631,15028.232567675539,13587.697328805178,29,13051.430433518548,12925.09563333788,3,[14.84067813]
20,weighted_maxcut,3,10002,5,27195.631870765264,0.25,54391.26374153053,13597.815935382632,15777.847238445027,14310.589375329728,30,13731.705408414264,13604.663082830699,3,[14.94748917]
0,weighted_maxcut,3,2,6,6.263396042673636,0.6565351486206055,7.730024719619786,5.0750329281365305,9.909621113814264,7.524961817089328,2,8.321865506033708,5.46359720680453,2,[1000.]
1,weighted_maxcut,3,502,6,1371.9406061790537,0.25,2743.8812123581074,685.9703030895269,1027.201399006639,781.6300903899095,10,815.6752551733284,718.2067941992996,6,[3.88331187]
2,weighted_maxcut,3,1002,6,2731.0888102205704,0.25,5462.177620441141,1365.5444051102852,1882.3675231112131,1518.433781706675,13,1507.8705994527877,1398.2216994647501,7,[6.4285811]
3,weighted_maxcut,3,1502,6,4090.2321656923586,0.25,8180.464331384717,2045.1160828461793,2707.8701676927303,2243.259912514639,15,2203.262420404173,2070.818334729537,8,[12.22290696]
4,weighted_maxcut,3,2002,6,5449.374302673865,0.25,10898.74860534773,2724.6871513369324,3516.1387178981768,2972.985569389495,17,2874.923348479957,2753.4443961461748,6,[6.19727001]
5,weighted_maxcut,3,2502,6,6808.51595123789,0.25,13617.03190247578,3404.257975618945,4313.968270960289,3680.5953290606594,18,3571.2173605890307,3426.7449819008916,7,[12.22444461]
6,weighted_maxcut,3,3002,6,8167.657355308793,0.25,16335.314710617586,4083.8286776543964,5103.088136119195,4417.936333425573,20,4254.593395941218,4106.077580764249,7,[12.6719716]
7,weighted_maxcut,3,3502,6,9526.798619564735,0.25,19053.59723912947,4763.399309782368,5885.847001031222,5129.251700543436,21,4937.983831427774,4785.083808564078,7,[13.3086826]
8,weighted_maxcut,3,4002,6,10885.939796390523,0.25,21771.879592781046,5442.9698981952615,6663.5994786521605,5841.785175007082,22,5636.824786467221,5462.002654906296,6,[12.09683211]
9,weighted_maxcut,3,4502,6,12245.080914906906,0.25,24490.161829813813,6122.540457453453,7437.199725984023,6555.571618864918,23,6314.347219196471,6141.721866882507,6,[12.1514449]
10,weighted_maxcut,3,5002,6,13604.221992594481,0.25,27208.443985188962,6802.1109962972405,8207.110627608909,7236.486180985892,23,6992.694529654516,6821.422943906684,6,[12.2020081]
11,weighted_maxcut,3,5502,6,14963.363040581293,0.25,29926.726081162586,7481.681520290646,8973.485609268842,7951.492077680304,24,7671.792472241762,7501.1100619204535,6,[12.24879582]
12,weighted_maxcut,3,6002,6,16322.504066288215,0.25,32645.00813257643,8161.252033144107,9737.308956091783,8667.800619135121,25,8351.55442381925,8180.78621056957,6,[12.29207526]
13,weighted_maxcut,3,6502,6,17681.64507485399,0.25,35363.29014970798,8840.822537426995,10499.029330984802,9385.41517459634,26,9031.896471565533,8860.453591842399,6,[12.33209799]
14,weighted_maxcut,3,7002,6,19040.786069949885,0.25,38081.57213989977,9520.393034974943,11258.326092191855,10066.04572883733,26,9712.741571471826,9540.11384740639,6,[12.3691104]
15,weighted_maxcut,3,7502,6,20399.927054268628,0.25,40799.854108537256,10199.963527134314,12015.409323876587,10784.965916050003,27,10394.021443295995,10219.767512441624,6,[12.40386863]
16,weighted_maxcut,3,8002,6,21759.068029830047,0.25,43518.13605966009,10879.534014915023,12771.309982913826,11505.199742670386,28,11075.445230429603,10899.274923521074,6,[12.53992258]
17,weighted_maxcut,3,8502,6,23118.208998178914,0.25,46236.41799635783,11559.104499089457,13524.84410860128,12185.710850690688,28,11756.810175381144,11578.746549901613,6,[12.69807176]
18,weighted_maxcut,3,9002,6,24477.349960516858,0.25,48954.699921033716,12238.674980258429,14277.31762869475,12907.270172190461,29,12435.9017016065,12261.255327121407,9,[21.11574104]
19,weighted_maxcut,3,9502,6,25836.49091779262,0.25,51672.98183558524,12918.24545889631,15028.232567675539,13587.697328805178,29,13245.713183547687,12930.216920987714,10,[45.49851133]
20,weighted_maxcut,3,10002,6,27195.631870765264,0.25,54391.26374153053,13597.815935382632,15777.847238445027,14310.589375329728,30,13795.197302502618,13622.922182750897,5,[6.06011426]
0,weighted_maxcut,3,2,7,7.213446262551441,0.5091578364372253,10.109195249853952,5.147175981537114,11.724562264734548,7.624990117210669,2,10.875827351759536,5.5375127238866835,3,[1000.]
1,weighted_maxcut,3,502,7,969.6202271734115,0.5,1371.2500756199202,685.6250378099601,843.8166259321499,737.1399895120791,7,700.6917371599644,690.9157835459995,3,[12.5043198]
2,weighted_maxcut,3,1002,7,1930.6822175910024,0.5,2730.396976749759,1365.1984883748794,1607.852167635579,1445.2440890847924,9,1378.790744200336,1369.485472373824,2,[8.18054674]
3,weighted_maxcut,3,1502,7,2891.7413920583394,0.5,4089.5398955245573,2044.7699477622787,2357.3944190242287,2158.496758983696,11,2058.7543447270614,2049.0927715275275,2,[8.69495935]
4,weighted_maxcut,3,2002,7,3852.7998589994263,0.5,5448.681813706137,2724.3409068530686,3098.403920487936,2857.283554041695,12,2740.79650595844,2729.62841789079,3,[15.5886418]
