,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
0,weighted_maxcut,13,2,0,9.532750320948542,0.30762961506843567,17.187161079252057,5.28727974692951,19.594346881691234,7.820086135902323,2,18.509776469805317,5.694155410408998,5,[1000.]
1,weighted_maxcut,13,502,0,44122.618432200965,0.000244140625,2823847.5796608618,689.4159130031401,205830.36363045295,1861.6335203886117,51,89903.5907803157,717.4663285477143,5,[5.81233562]
2,weighted_maxcut,13,1002,0,87616.00152385971,0.000244140625,5607424.097527022,1369.000023810308,286238.00132366485,3703.912634502533,74,92233.94072290248,1398.8562489139927,5,[6.00577625]
3,weighted_maxcut,13,1502,0,131108.80395621777,0.000244140625,8390963.453197937,2048.5750618159027,348992.6569691628,5559.405300925442,92,95749.6676680102,2081.925589146797,6,[7.94155472]
4,weighted_maxcut,13,2002,0,174601.46015863513,0.000244140625,11174493.450152649,2728.147814978674,402362.1201842058,7288.180816854402,105,98000.7409844307,2758.9669087180664,5,[6.42315323]
5,weighted_maxcut,13,2502,0,218094.05769730595,0.000244140625,13958019.69262758,3407.7196515204055,449661.88466247584,9039.795886438764,117,113092.16433279387,3427.820433050591,4,[8.16322519]
6,weighted_maxcut,13,3002,0,261586.6258562317,0.000244140625,16741544.054798828,4087.29102900362,492622.5826413999,10796.036961464772,128,122599.47980582078,4108.243035507911,5,[11.91897834]
7,weighted_maxcut,13,3502,0,305079.1772091129,0.000244140625,19525067.341383226,4766.862143892389,532285.472598917,12539.620812654359,138,116406.92363726762,4804.81040292346,10,[18.11589311]
8,weighted_maxcut,13,4002,0,348571.71805049846,0.000244140625,22308589.9552319,5446.433094539038,569330.1308813452,14254.579752289696,147,122980.77233317232,5467.79425124973,5,[12.10005248]
9,weighted_maxcut,13,4502,0,392064.25188040576,0.000244140625,25092112.12034597,6126.00393563134,604230.7169486982,15926.266293233464,155,124174.30910856275,6147.520212028448,5,[12.17827774]
10,weighted_maxcut,13,5002,0,435556.780800217,0.000244140625,27875633.97121389,6805.574700003391,637335.8190163133,17631.756588637472,163,125782.13821229679,6827.22496902157,5,[12.24926781]
11,weighted_maxcut,13,5502,0,479049.30614785606,0.000244140625,30659155.593462788,7485.145408560251,668906.2060483112,19276.555410369103,170,121954.87160898061,7515.3320291001955,5,[7.7148819]
12,weighted_maxcut,13,6002,0,522541.8288156368,0.000244140625,33442677.044200756,8164.716075244325,699146.973543571,20947.32426636276,177,129368.60851005907,8186.37221830046,5,[12.53627278]
13,weighted_maxcut,13,6502,0,566034.3494215216,0.000244140625,36226198.362977386,8844.286709711276,728220.7109037837,22644.376388728615,184,116048.8909829449,8879.278775381656,7,[12.13724441]
14,weighted_maxcut,13,7002,0,609526.868407036,0.000244140625,39009719.5780503,9523.857318859937,756258.1886432328,24261.305789721835,190,132638.3770885224,9545.52475516848,5,[12.77410365]
15,weighted_maxcut,13,7502,0,653019.3860960423,0.000244140625,41793240.71014671,10203.427907750662,783369.3772748773,25897.38973019576,196,135448.00253410445,10224.80356077981,5,[13.1100256]
16,weighted_maxcut,13,8002,0,696511.902731487,0.000244140625,44576761.774815165,10882.998480179484,809644.5718134484,27552.863560848193,202,115840.36912143829,10925.754063682207,6,[6.83787156]
17,weighted_maxcut,13,8502,0,740004.4184991852,0.000244140625,47360282.783947855,11562.56903904977,835161.3440775552,29227.877835401057,208,109436.91218683672,11620.099511480348,7,[5.88633926]
18,weighted_maxcut,13,9002,0,783496.9335436828,0.000244140625,50143803.7467957,12242.139586620044,859984.7122342206,30802.249347382392,213,111953.3813214995,12301.402493347925,8,[7.72324994]
19,weighted_maxcut,13,9502,0,826989.4479791101,0.000244140625,52927324.670663044,12921.710124673595,884172.779469893,32513.27407392696,219,218794.1052322536,12934.337565272785,7,[39.37131269]
20,weighted_maxcut,13,10002,0,870481.9618967833,0.000244140625,55710845.56139413,13601.28065463724,907772.9884143077,34117.408597083326,224,185431.0606586081,13622.35908140084,6,[18.37592242]
0,weighted_maxcut,13,2,1,9.974010303399321,0.2834045886993408,18.735546845760915,5.309739947880105,21.03638180882117,7.851466369439278,2,20.167086162931184,5.71544475926968,5,[1000.]
1,weighted_maxcut,13,502,1,44122.618432200965,0.000244140625,2823847.5796608618,689.4159130031401,205439.13496351556,1891.1221847108,52,90656.44237176349,729.7413490454454,8,[8.5849259]
2,weighted_maxcut,13,1002,1,87616.00152385971,0.000244140625,5607424.097527022,1369.000023810308,286080.95904920885,3745.3436849647815,75,87108.03548790194,1399.336150997441,5,[5.84779419]
