,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
19,weighted_maxcut,6,9502,2,73082.51185912432,0.03125,413417.11777386477,12919.284930433274,24382.765295033685,15602.717053963088,62,13716.845237769397,12948.338720034613,9,[18.33824584]
20,weighted_maxcut,6,10002,2,76926.74306732729,0.03125,435163.3734200189,13598.85541937559,25423.358303072,16447.131799868792,64,15255.26359960179,13606.82337172606,3,[14.5553152]
0,weighted_maxcut,6,2,3,9.449017306601169,0.3125864267349243,16.90057911707664,5.282891635957869,19.003468618560536,7.8139586749924685,2,18.202957923387576,5.689997573277901,5,[1000.]
1,weighted_maxcut,6,502,3,3867.1545874452427,0.03155956044793129,21768.377497705318,687.0004254922183,2946.9218899249877,1012.5357382184066,21,1498.2125259790453,777.4112830582177,10,[2.400944]
2,weighted_maxcut,6,1002,3,7730.167496585753,0.03125312179327011,43726.24683804226,1366.5817179919268,4623.553516858561,1896.1946341893688,27,2475.399834587276,1433.0308098621804,13,[9.31095759]
3,weighted_maxcut,6,1502,3,11574.790724466631,0.03125002980232239,65476.87287488551,2046.1542287030463,6086.1961180413255,2776.9750553637123,32,3079.562267771149,2072.924523022234,6,[7.90875507]
4,weighted_maxcut,6,2002,3,15419.032954580272,0.03125,87223.22209218047,2725.7256903806397,7451.605576085701,3600.6648062799845,35,3643.6000802527797,2780.545654519679,8,[4.98876783]
5,weighted_maxcut,6,2502,3,19263.267394279585,0.03125,108969.49601843848,3405.2967505762026,8752.946382799328,4432.272646322677,38,4452.273728163944,3453.529455192914,10,[10.10704945]
6,weighted_maxcut,6,3002,3,23107.500698282678,0.03125,130715.76352022853,4084.8676100071416,10007.706635972107,5272.8827071559135,41,5103.712351826502,4117.094346118136,5,[3.90335278]
7,weighted_maxcut,6,3502,3,26951.733352772037,0.03125,152462.02734781403,4764.438354619188,11227.632702517316,6071.973656175544,43,5983.319635735295,4799.367728930107,10,[15.65998121]
8,weighted_maxcut,6,4002,3,30795.96560107687,0.03125,174208.28887767287,5444.009027427277,12418.644566958961,6928.33681265499,46,7050.184943743111,5459.511351310833,4,[8.97830763]
9,weighted_maxcut,6,4502,3,34640.19757847418,0.03125,195954.54887504736,6123.57965234523,13586.086643464954,7737.600682683188,48,7511.1098387989305,6149.487372633609,8,[15.89517737]
10,weighted_maxcut,6,5002,3,38484.429366172575,0.03125,217700.8077993227,6803.1502437288345,14733.226751537915,8492.24018715931,49,8030.825681926885,6848.95553147879,13,[18.26802707]
11,weighted_maxcut,6,5502,3,42328.66101587126,0.03125,239447.0659429538,7482.720810717306,15863.110633337285,9307.392194537815,51,8959.718757860472,7517.757156837165,17,[36.34697877]
12,weighted_maxcut,6,6002,3,46172.89256204766,0.03125,261193.32350097442,8162.291359405451,16978.36903416678,10126.917823666789,53,9655.008720956164,8197.626011179402,17,[36.36112976]
13,weighted_maxcut,6,6502,3,50017.124028577105,0.03125,282939.5806084439,8841.861894013871,18079.83323453223,10885.690663029098,54,10212.737122011862,8872.449765436113,9,[16.5887267]
14,weighted_maxcut,6,7002,3,53861.35543251727,0.03125,304685.83736185485,9521.432417557964,19169.845358884304,11711.786233692852,56,11190.262921399879,9538.764499821433,5,[12.48832386]
15,weighted_maxcut,6,7502,3,57705.58678637948,0.03125,326432.0938319821,10201.002932249441,20248.519538047563,12473.353014202452,57,11557.161003124467,10223.793691206996,4,[4.85741427]
16,weighted_maxcut,6,8002,3,61549.818099548735,0.03125,348178.3500719153,10880.573439747353,21317.89195310889,13235.670126012667,58,12256.04738651447,10903.256410858345,4,[4.96589117]
17,weighted_maxcut,6,8502,3,65394.04937920284,0.03125,369924.6061222582,11560.143941320568,22378.47644437584,14070.827970460952,60,13152.03166411047,11593.623149885316,16,[36.42260104]
18,weighted_maxcut,6,9002,3,69238.28063092523,0.03125,391670.86201459536,12239.714437956105,23430.312826518148,14836.312978637932,61,13845.794848711103,12273.374764451879,16,[36.43246739]
19,weighted_maxcut,6,9502,3,73082.51185912432,0.03125,413417.11777386477,12919.284930433274,24474.767632801377,15602.717053963088,62,14472.739229710653,12941.450442220768,4,[5.35974451]
20,weighted_maxcut,6,10002,3,76926.74306732729,0.03125,435163.3734200189,13598.85541937559,25512.309881395347,16370.084281418955,63,15231.411742347678,13632.852043027338,16,[36.44800434]
0,weighted_maxcut,6,2,4,8.54840583809721,0.3747216463088989,13.964672064526116,5.232864906183116,16.228848490217878,7.744180331909537,2,15.058194769596279,5.642631534503169,5,[1000.]
1,weighted_maxcut,6,502,4,3886.2890154162255,0.03125,21984.170531612835,687.0053291129011,2806.3232395832965,1035.8389920467343,22,1424.0656690691972,742.8887830623378,8,[3.59337824]
2,weighted_maxcut,6,1002,4,7730.553880519867,0.03125,43730.61656994862,1366.5817678108945,4447.973191755952,1926.9432631887864,28,2209.2892606867968,1390.867706587479,5,[5.79394303]
3,weighted_maxcut,6,1502,4,11574.796246448439,0.03125,65476.93533373031,2046.1542291790722,5914.995311614248,2813.5298460143367,33,2946.3940286247234,2070.519012721874,5,[6.17743983]
4,weighted_maxcut,6,2002,4,15419.032954580272,0.03125,87223.22209218047,2725.7256903806397,7286.820833494165,3641.4061907879027,36,3615.3856362520132,2757.5597550396733,5,[3.74845651]
5,weighted_maxcut,6,2502,4,19263.267394279585,0.03125,108969.49601843848,3405.2967505762026,8594.98970665935,4476.830859846367,39,4394.241237954734,3429.751552220332,5,[6.65705072]
6,weighted_maxcut,6,3002,4,23107.500698282678,0.03125,130715.76352022853,4084.8676100071416,9856.662363527796,5321.035179116859,42,5103.257890465952,4122.709020229687,11,[16.32961189]
7,weighted_maxcut,6,3502,4,26951.733352772037,0.03125,152462.02734781403,4764.438354619188,11082.704484108746,6122.939531273154,44,5779.4326002312955,4794.177631505075,9,[15.92017746]
8,weighted_maxcut,6,4002,4,30795.96560107687,0.03125,174208.28887767287,5444.009027427277,12279.814977160599,6928.33681265499,46,6926.862300473119,5463.622342838898,7,[17.47252825]
9,weighted_maxcut,6,4502,4,34640.19757847418,0.03125,195954.54887504736,6123.57965234523,13452.73402071877,7737.600682683188,48,7268.722150478611,6147.33628324372,5,[7.58222631]
10,weighted_maxcut,6,5002,4,38484.429366172575,0.03125,217700.8077993227,6803.1502437288345,14605.244507497186,8550.956914991779,50,8134.5327273791045,6825.856842947627,4,[4.60092829]
11,weighted_maxcut,6,5502,4,42328.66101587126,0.03125,239447.0659429538,7482.720810717306,15740.431620921998,9368.546715956898,52,9220.790345340072,7499.952391489609,5,[12.2259695]
12,weighted_maxcut,6,6002,4,46172.89256204766,0.03125,261193.32350097442,8162.291359405451,16860.089773816173,10126.917823666789,53,9076.39729054509,8236.213519409028,10,[6.18851896]
13,weighted_maxcut,6,6502,4,50017.124028577105,0.03125,282939.5806084439,8841.861894013871,17966.053057315738,10950.866716887074,55,10050.268905696114,8877.749800263167,17,[36.09426112]
14,weighted_maxcut,6,7002,4,53861.35543251727,0.03125,304685.83736185485,9521.432417557964,19059.884183760823,11711.786233692852,56,10736.460476428882,9557.345888869895,17,[36.3356909]
15,weighted_maxcut,6,7502,4,57705.58678637948,0.03125,326432.0938319821,10201.002932249441,20143.056240539023,12542.38333103963,58,11268.413408032227,10246.500205438995,13,[19.27853553]
16,weighted_maxcut,6,8002,4,61549.818099548735,0.03125,348178.3500719153,10880.573439747353,21215.625192402054,13306.207484063876,59,12007.293702711755,10919.08196116854,12,[20.56542249]
17,weighted_maxcut,6,8502,4,65394.04937920284,0.03125,369924.6061222582,11560.143941320568,22279.38216246175,14070.827970460952,60,12609.88793119888,11604.21191847815,12,[17.86723332]
18,weighted_maxcut,6,9002,4,69238.28063092523,0.03125,391670.86201459536,12239.714437956105,23334.937432806884,14836.312978637932,61,13474.578285916828,12273.440580587016,16,[36.36281192]
19,weighted_maxcut,6,9502,4,73082.51185912432,0.03125,413417.11777386477,12919.284930433274,24382.839791618444,15602.717053963088,62,13984.632804822899,12959.12735386093,11,[17.63680481]
20,weighted_maxcut,6,10002,4,76926.74306732729,0.03125,435163.3734200189,13598.85541937559,25423.422646464584,16447.131799868792,64,14840.69553444536,13632.902527832355,16,[36.39499258]
0,weighted_maxcut,6,2,5,11.4546544058476,0.220431387424469,24.397497024152987,5.377974118718396,25.5660063895778,7.946977894270643,2,25.540369219510335,7.935508263113256,2,[1.11710134]
1,weighted_maxcut,6,502,5,2746.641794534162,0.0625,10986.567178136647,686.6604486335405,1828.7169369637065,940.5613079358981,18,935.8757897905825,710.7581564738676,6,[7.24838709]
2,weighted_maxcut,6,1002,5,5464.944179204555,0.0625,21859.77671681822,1366.2360448011389,3072.368568906384,1771.849744657273,23,1622.9452025300006,1388.7150587732535,5,[6.18421881]
3,weighted_maxcut,6,1502,5,8183.232894169858,0.0625,32732.93157667943,2045.8082235424645,4211.78942377564,2561.953387974851,26,2371.4493486281026,2060.6260105496085,5,[11.81463013]
4,weighted_maxcut,6,2002,5,10901.518172375572,0.0625,43606.07268950229,2725.379543093893,5295.077667788682,3360.550613439452,29,3028.8473702915826,2741.107248924741,5,[11.45205796]
5,weighted_maxcut,6,2502,5,13619.802072765297,0.0625,54479.208291061186,3404.950518191324,6341.726804946807,4129.224041965342,31,3722.6017148318174,3420.3545620217624,5,[12.11646837]
6,weighted_maxcut,6,3002,5,16338.085283380344,0.0625,65352.341133521375,4084.521320845086,7361.574224780412,4901.760256447034,33,4402.629317988185,4100.113356532513,5,[12.23380686]
7,weighted_maxcut,6,3502,5,19056.368099519597,0.0625,76225.47239807839,4764.092024879899,8360.64601999034,5678.580801181581,35,5045.167359770045,4785.269707348632,4,[4.66191758]
8,weighted_maxcut,6,4002,5,21774.650668971855,0.0625,87098.60267588742,5443.662667242964,9343.376448022413,6459.894241724042,37,5767.447436398457,5459.496965227025,5,[12.45955162]
9,weighted_maxcut,6,4502,5,24492.933073897126,0.0625,97971.7322955885,6123.233268474281,10312.257995378986,7196.60455824081,38,6450.681675404473,6139.032168918468,5,[12.68344254]
10,weighted_maxcut,6,5002,5,27211.215363616226,0.0625,108844.8614544649,6802.803840904056,11269.546009869968,7984.75409511027,40,7133.317241794082,6818.628003200822,5,[12.82649059]
11,weighted_maxcut,6,5502,5,29929.497569527444,0.0625,119717.99027810978,7482.374392381861,12216.527223158027,8724.45993596979,41,7915.3623282910585,7489.5973772276975,3,[14.81144214]
12,weighted_maxcut,6,6002,5,32647.779712569565,0.0625,130591.11885027826,8161.944928142391,13155.0418939253,9465.049241989333,42,8621.118965251064,8169.061054244131,3,[15.31132934]
13,weighted_maxcut,6,6502,5,35366.06180724241,0.0625,141464.24722896965,8841.515451810603,14085.89140554209,10206.607902022735,43,9212.720155114486,8855.731663703305,4,[10.211177]
14,weighted_maxcut,6,7002,5,38084.34386390523,0.0625,152337.37545562093,9521.085965976308,15009.507715865619,11006.736933222113,45,9989.438082442584,9528.201638217533,3,[15.63540033]
15,weighted_maxcut,6,7502,5,40802.62589015621,0.0625,163210.50356062484,10200.656472539053,15926.740072701637,11751.802610308978,46,10648.029789910886,10207.887036470986,3,[15.421453]
16,weighted_maxcut,6,8002,5,43520.90789169487,0.0625,174083.63156677948,10880.226972923718,16838.341039973853,12497.959042114793,47,11357.340752456585,10889.334411189155,7,[40.91976407]
17,weighted_maxcut,6,8502,5,46239.18987288027,0.0625,184956.75949152108,11559.797468220067,17744.779998576323,13245.235789566354,48,12045.695681588275,11566.901524319843,3,[16.07923578]
18,weighted_maxcut,6,9002,5,48957.47183710321,0.0625,195829.88734841283,12239.367959275802,18646.479456367426,13993.6557726732,49,12711.106619876624,12246.509614065475,3,[16.08242096]
19,weighted_maxcut,6,9502,5,51675.75378704087,0.0625,206703.01514816348,12918.938446760218,19543.821808078264,14743.236948319754,50,13383.200689358398,12926.114332285395,3,[16.08612098]
20,weighted_maxcut,6,10002,5,54394.035724835274,0.0625,217576.1428993411,13598.508931208818,20436.738017714863,15428.331046643938,50,14060.385693407914,13605.716123549895,3,[16.09024669]
0,weighted_maxcut,6,2,6,9.508085968748608,0.30907702445983887,17.10250549088087,5.2859915079295146,19.240934022109617,7.8182871530142135,2,18.419145623216128,5.692934722316105,5,[1000.]
1,weighted_maxcut,6,502,6,3886.2890154162255,0.03125,21984.170531612835,687.0053291129011,2755.8538511752113,1059.423546818924,23,1290.1808719318137,715.9609892439265,5,[3.54117477]
2,weighted_maxcut,6,1002,6,7730.553880519867,0.03125,43730.61656994862,1366.5817678108945,4421.168301177784,1958.1469767870974,29,2107.8731018229446,1382.3952469413935,4,[7.02074333]
3,weighted_maxcut,6,1502,6,11574.796246448439,0.03125,65476.93533373031,2046.1542291790722,5899.37169902838,2813.5298460143367,33,2727.028672944798,2072.8619449678795,6,[7.93587848]
4,weighted_maxcut,6,2002,6,15419.032954580272,0.03125,87223.22209218047,2725.7256903806397,7277.032185739329,3682.6993188984084,37,3538.2057665831526,2744.41524624302,6,[13.21734596]
5,weighted_maxcut,6,2502,6,19263.267394279585,0.03125,108969.49601843848,3405.2967505762026,8588.817599622042,4521.972064607508,40,4251.707383471519,3421.197720960329,4,[8.05797729]
6,weighted_maxcut,6,3002,6,23107.500698282678,0.03125,130715.76352022853,4084.8676100071416,9852.351792806332,5321.035179116859,42,4943.692362240942,4102.222071758465,5,[11.19999775]
7,weighted_maxcut,6,3502,6,26951.733352772037,0.03125,152462.02734781403,4764.438354619188,11079.822951484628,6122.939531273154,44,5548.417490437534,4788.479205596019,5,[7.18938579]
8,weighted_maxcut,6,4002,6,30795.96560107687,0.03125,174208.28887767287,5444.009027427277,12277.8160412648,6928.33681265499,46,6210.571500374033,5468.839701286137,5,[6.95436736]
9,weighted_maxcut,6,4502,6,34640.19757847418,0.03125,195954.54887504736,6123.57965234523,13451.30285918434,7737.600682683188,48,6916.455996288011,6147.948392447494,5,[7.29101515]
10,weighted_maxcut,6,5002,6,38484.429366172575,0.03125,217700.8077993227,6803.1502437288345,14604.191302864952,8550.956914991779,50,7733.321345792955,6820.15737012941,5,[12.29943869]
11,weighted_maxcut,6,5502,6,42328.66101587126,0.03125,239447.0659429538,7482.720810717306,15739.637707813235,9368.546715956898,52,8297.835836948327,7505.5527367218765,4,[4.60158008]
12,weighted_maxcut,6,6002,6,46172.89256204766,0.03125,261193.32350097442,8162.291359405451,16859.542762255194,10126.917823666789,53,9105.712885249895,8179.4689599654375,5,[12.41097962]
13,weighted_maxcut,6,6502,6,50017.124028577105,0.03125,282939.5806084439,8841.861894013871,17965.62401649392,10950.866716887074,55,9793.82832708149,8859.113243248401,5,[12.45843861]
14,weighted_maxcut,6,7002,6,53861.35543251727,0.03125,304685.83736185485,9521.432417557964,19059.579263322565,11711.786233692852,56,10482.614441005355,9538.685115464476,5,[12.56875414]
15,weighted_maxcut,6,7502,6,57705.58678637948,0.03125,326432.0938319821,10201.002932249441,20142.80910114803,12542.38333103963,58,11170.825869138635,10218.26337667066,5,[12.66476141]
16,weighted_maxcut,6,8002,6,61549.818099548735,0.03125,348178.3500719153,10880.573439747353,21215.444782367238,13306.207484063876,59,11733.384663503239,10903.438995302644,4,[4.86231764]
17,weighted_maxcut,6,8502,6,65394.04937920284,0.03125,369924.6061222582,11560.143941320568,22279.249122036694,14070.827970460952,60,13127.014210189498,11568.068326155317,3,[14.41824169]
18,weighted_maxcut,6,9002,6,69238.28063092523,0.03125,391670.86201459536,12239.714437956105,23334.838355169006,14836.312978637932,61,13358.440393447447,12255.168256334457,4,[10.04663004]
19,weighted_maxcut,6,9502,6,73082.51185912432,0.03125,413417.11777386477,12919.284930433274,24382.765295033685,15602.717053963088,62,13755.875395554565,12949.868130532552,9,[17.30895591]
20,weighted_maxcut,6,10002,6,76926.74306732729,0.03125,435163.3734200189,13598.85541937559,25423.358303072,16447.131799868792,64,14708.745289779767,13614.38852627381,4,[10.10418948]
0,weighted_maxcut,6,2,7,11.793841324212442,0.20904165506362915,25.795197823269056,5.392270845669888,26.87523246684626,7.967024010628681,2,26.871071705593124,7.944277994401217,2,[1.19547834]
1,weighted_maxcut,6,502,7,2746.641794534162,0.0625,10986.567178136647,686.6604486335405,1828.78946566878,940.5613079358981,18,933.0701926291704,711.1623359934398,6,[7.07472536]
2,weighted_maxcut,6,1002,7,5464.944179204555,0.0625,21859.77671681822,1366.2360448011389,3072.3710753169125,1771.849744657273,23,1655.3558938157273,1382.7877417670786,6,[13.26583732]
