,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
15,weighted_maxcut,12,7502,0,461738.75992120546,0.00048828125,20895910.929724906,10203.081508654739,404249.2477987891,24340.886771789756,182,74358.9137996142,10238.149763149357,7,[11.86515437]
16,weighted_maxcut,12,8002,0,492492.6128718379,0.00048828125,22287671.4397413,10882.652070186181,418140.45263677445,25835.0703418684,187,91201.45407515913,10904.378534797703,5,[12.41274027]
17,weighted_maxcut,12,8502,0,523246.4652668571,0.00048828125,23679431.924613506,11562.222619440188,431651.6077513052,27343.234667563946,192,78385.00602898267,11593.476895243419,5,[7.37565981]
18,weighted_maxcut,12,9002,0,554000.3171988163,0.00048828125,25071192.38853001,12241.793158461918,444815.30691536056,28865.583457034252,197,94143.0399632623,12263.659766148176,5,[12.47612493]
19,weighted_maxcut,12,9502,0,584754.1687407936,0.00048828125,26462952.83479794,12921.363688866182,457660.1522829383,30402.262685086793,202,75142.03674190697,12979.523115075275,10,[11.83018771]
20,weighted_maxcut,12,10002,0,615508.0199512583,0.00048828125,27854713.266063333,13600.934211944987,470211.3403841505,31829.656836278635,206,80562.05012801297,13638.754651659532,9,[16.94235584]
0,weighted_maxcut,12,2,1,8.406145517667465,0.38626617193222046,13.525507388402678,5.224445962359267,16.045735721422936,7.732451447313257,2,14.563939454262227,5.6255571412505025,4,[1000.]
1,weighted_maxcut,12,502,1,24984.380362806693,0.0007601773249916732,906173.0197996468,688.8521821709221,69470.69624480829,1619.2941291140364,43,29797.862750732827,741.12181907795,7,[3.88420647]
2,weighted_maxcut,12,1002,1,54095.068401846525,0.0006400102283805609,2138278.2424084456,1368.5199462650135,113973.01675273795,3323.0238095853297,65,39219.05579024895,1406.9975874419365,5,[3.222395]
3,weighted_maxcut,12,1502,1,85565.66693741489,0.0005729599506594241,3574681.943887846,2048.1495901931144,154840.74996045858,4995.888184218127,81,58707.30347538104,2071.675694556742,6,[12.11051986]
4,weighted_maxcut,12,2002,1,117871.72152216897,0.0005355397588573396,5093470.170836685,2727.755787036931,190769.99934122595,6641.599332163144,94,66520.11524379624,2751.2488035867495,6,[12.6904365]
5,weighted_maxcut,12,2502,1,150195.85730622231,0.000514655839651823,6620632.8058720315,3407.3473357324756,221716.23779670746,8256.095115252672,105,60812.0514423926,3440.610835718899,6,[8.24508118]
6,weighted_maxcut,12,3002,1,182227.08017486107,0.0005030006868764758,8125098.366540503,4086.9300593088046,248462.4417123012,9870.008645923876,115,66626.49685106485,4115.129308257616,4,[4.16566692]
7,weighted_maxcut,12,3502,1,213915.5702964435,0.0004964960389770567,9600293.328582985,4766.507610659316,271970.23566427245,11466.373834104003,124,71199.29648191828,4796.38896428723,5,[7.01154528]
8,weighted_maxcut,12,4002,1,245312.58123137907,0.0004928658599965274,11049826.37564913,5446.08217944662,293069.16555739,13029.687907554693,132,64177.603560647054,5489.121105325516,6,[5.81995922]
9,weighted_maxcut,12,4502,1,276492.0280014351,0.0004908398841507733,12479945.577849882,6125.655041639791,312380.59889494244,14629.39139883342,140,89544.03778333434,6145.657300788376,4,[8.54664805]
10,weighted_maxcut,12,5002,1,307520.0808861924,0.0004897092003375292,13896465.339721572,6805.2269290332415,330347.70810125564,16177.632362646349,147,93006.1190020996,6826.42238567953,5,[12.10098213]
11,weighted_maxcut,12,5502,1,338447.22635041794,0.0004890781710855663,15303889.440404033,7484.798258008515,347274.0336845395,17753.880164751143,154,94530.74781343277,7506.111350654222,5,[12.16112605]
12,weighted_maxcut,12,6002,1,369309.0162808102,0.0004887260147370398,16705411.659264691,8164.369264774112,363371.6656203659,19262.133814297737,160,65670.17580600931,8238.593964906733,9,[6.30211191]
13,weighted_maxcut,12,6502,1,400129.3587089098,0.000488529447466135,18103187.288627468,8843.940083489137,378787.1386072053,20790.901551750838,166,95807.29224554422,8868.183733143253,7,[18.24754309]
14,weighted_maxcut,12,7002,1,430923.77377666027,0.000488419784232974,19498617.987820446,9523.510790452448,393626.09696361324,22340.439779717548,172,72460.50697775076,9568.083448915731,7,[8.41094824]
15,weighted_maxcut,12,7502,1,461702.2117634694,0.0004883585497736931,20892603.261011887,10203.081429544896,407967.8016160298,23910.890399266817,178,74171.92092355149,10253.648500892927,9,[11.44855195]
16,weighted_maxcut,12,8002,1,492470.8603733263,0.0004883243818767369,22285702.7622029,10882.652026041418,421871.0964157176,25391.71469606088,183,81007.54256042093,10917.693539898464,7,[11.97050672]
17,weighted_maxcut,12,8502,1,523233.55282982456,0.0004883053479716182,23678263.289156515,11562.222594775165,435382.9586450481,26886.83382281579,188,77456.11690696051,11604.688454107189,6,[6.64102731]
18,weighted_maxcut,12,9002,1,553992.688884346,0.000488294695969671,25070501.985258985,12241.79314469907,448540.8749429129,28396.42394273708,193,105145.74837960859,12266.45122181697,7,[18.54505751]
19,weighted_maxcut,12,9502,1,584749.6722705037,0.0004882887587882578,26462545.87807019,12921.363681180223,461376.21365836094,29920.60720372111,198,86821.5090071418,12952.562752781518,5,[7.50757623]
20,weighted_maxcut,12,10002,1,615505.378300267,0.0004882854409515858,27854474.180407938,13600.934207655051,473915.0940500086,31336.38664398076,202,94085.64586173384,13630.041679667895,4,[4.66336743]
0,weighted_maxcut,12,2,2,9.423712107120426,0.3141086995601654,16.81442527923485,5.28155725831203,19.23549294011936,7.812095598520283,2,18.110715578137654,5.688733318352847,5,[1000.]
1,weighted_maxcut,12,502,2,31183.835651456582,0.00048828125,1411219.3057633133,689.0719266422428,103587.9350872085,1824.771625406154,50,45315.337616772274,716.3273353442578,5,[5.81276842]
2,weighted_maxcut,12,1002,2,61938.243594003136,0.00048828125,2803004.931846647,1368.6547518782456,144650.92599207722,3610.480733239065,72,44350.833417862144,1425.8125709650276,7,[3.91178138]
3,weighted_maxcut,12,1502,2,92692.27957282668,0.00048828125,4194773.724773443,2048.229357799533,176884.82246723343,5394.616034633769,89,48168.40583878794,2078.4356429260843,5,[6.02438907]
4,weighted_maxcut,12,2002,2,123446.2218979343,0.00048828125,5586538.279416872,2727.8018942465196,204414.7784855328,7098.840020222073,102,50164.51099818657,2758.2070052438844,5,[6.25179166]
5,weighted_maxcut,12,2502,2,154200.12665469322,0.00048828125,6978301.133910917,3407.37360054244,228899.38637047863,8764.466525877815,113,64189.40583686703,3427.445636322585,5,[11.80590476]
6,weighted_maxcut,12,3002,2,184954.01259749848,0.00048828125,8370063.136982612,4086.944891104791,251206.19461208337,10355.04840420779,122,63644.06441661643,4107.2925182088975,5,[11.90922458]
7,weighted_maxcut,12,3502,2,215707.8877785137,0.00048828125,9761824.653031286,4766.5159438629325,271856.00575438904,11988.662037594599,131,63738.86976106364,4787.080571028723,5,[12.00321948]
8,weighted_maxcut,12,4002,2,246461.75622860962,0.00048828125,11153585.864473324,5446.086847887365,291190.72289913165,13586.331667058786,139,64276.89558631457,5466.828689287814,5,[12.08868949]
9,weighted_maxcut,12,4502,2,277215.6201890534,0.00048828125,12545346.872736901,6125.657652703565,309448.2590272225,15218.895879526948,147,65125.95037283999,6146.548587128352,5,[12.1663858]
10,weighted_maxcut,12,5002,2,307969.48100545857,0.00048828125,13937107.738717532,6805.22838804567,326802.45953966514,16797.63753764465,154,66167.94566751161,6826.292357590245,5,[12.2031326]
11,weighted_maxcut,12,5502,2,338723.3395345482,0.00048828125,15328868.501186077,7484.799072844764,343384.9753052488,18310.059142913648,160,60281.11681925508,7519.017075999892,7,[11.78929691]
12,weighted_maxcut,12,6002,2,369477.1963476975,0.00048828125,16720629.186000027,8164.369719726576,359298.81516372523,19841.75631276733,166,57698.2654789682,8209.084914142233,7,[8.20180342]
13,weighted_maxcut,12,6502,2,400231.0518406027,0.00048828125,18112389.81106655,8843.940337434839,374624.42579853244,21393.247480798193,172,69607.68972747233,8863.571710690547,4,[9.27053038]
14,weighted_maxcut,12,7002,2,430984.90629598073,0.00048828125,19504150.389179952,9523.510932216774,389428.4792203057,22964.869168371133,178,71607.0838190304,9544.874831060259,5,[12.49803852]
15,weighted_maxcut,12,7502,2,461738.75992120546,0.00048828125,20895910.929724906,10203.081508654739,403766.5259732136,24448.779481501882,183,72870.34292653555,10223.832687129407,5,[13.09683424]
16,weighted_maxcut,12,8002,2,492492.6128718379,0.00048828125,22287671.4397413,10882.652070186181,417683.04057770787,26057.696785350363,189,65277.572819533656,10914.633240899926,6,[10.24939215]
17,weighted_maxcut,12,8502,2,523246.4652668571,0.00048828125,23679431.924613506,11562.222619440188,431217.1503119815,27572.386411736385,194,74074.15425811702,11581.886777013315,4,[9.58411402]
18,weighted_maxcut,12,9002,2,554000.3171988163,0.00048828125,25071192.38853001,12241.793158461918,444401.67754714534,28983.270697051757,198,76199.75789672576,12263.648713961622,6,[16.87623466]
19,weighted_maxcut,12,9502,2,584754.1687407936,0.00048828125,26462952.83479794,12921.363688866182,457265.2292657163,30523.074607632065,203,79332.76111051484,12943.831711261577,7,[20.79697839]
20,weighted_maxcut,12,10002,2,615508.0199512583,0.00048828125,27854713.266063333,13600.934211944987,469833.545285459,31953.373524228373,207,94127.20895923395,13622.447579087027,7,[21.90139285]
0,weighted_maxcut,12,2,3,10.120734817475752,0.27599722146987915,19.264586457991275,5.316972335171853,21.46519960638254,7.861577259420908,2,20.73319018801673,5.72230288409918,5,[1000.]
1,weighted_maxcut,12,502,3,31183.835651456582,0.00048828125,1411219.3057633133,689.0719266422428,103795.19896546485,1824.771625406154,50,38680.43023513397,715.4780621870003,4,[3.38457962]
2,weighted_maxcut,12,1002,3,61938.243594003136,0.00048828125,2803004.931846647,1368.6547518782456,144905.998290898,3610.480733239065,72,41718.55915677856,1406.1984460798017,5,[3.55407248]
3,weighted_maxcut,12,1502,3,92692.27957282668,0.00048828125,4194773.724773443,2048.229357799533,177113.48532911655,5344.626681750569,88,45501.93488925554,2091.1652915626937,7,[7.09208451]
4,weighted_maxcut,12,2002,3,123446.2218979343,0.00048828125,5586538.279416872,2727.8018942465196,204609.39549146197,7041.407628231214,101,52542.272785329405,2756.175878271831,5,[6.98778374]
5,weighted_maxcut,12,2502,3,154200.12665469322,0.00048828125,6978301.133910917,3407.37360054244,229063.922699177,8700.547040851216,112,49866.281118727304,3434.9854182295667,4,[4.27337894]
6,weighted_maxcut,12,3002,3,184954.01259749848,0.00048828125,8370063.136982612,4086.944891104791,251345.71718071285,10355.04840420779,122,52799.99225579802,4117.699736382561,5,[6.53730501]
7,weighted_maxcut,12,3502,3,215707.8877785137,0.00048828125,9761824.653031286,4766.5159438629325,271975.11608788656,11988.662037594599,131,61103.46924218669,4794.7881598048125,5,[7.63608023]
8,weighted_maxcut,12,4002,3,246461.75622860962,0.00048828125,11153585.864473324,5446.086847887365,291292.3602817549,13586.331667058786,139,63900.16904109771,5466.721120843724,5,[12.16873386]
9,weighted_maxcut,12,4502,3,277215.6201890534,0.00048828125,12545346.872736901,6125.657652703565,309535.77422320034,15134.238585129893,146,52882.152623506416,6169.964988858588,7,[7.99526047]
10,weighted_maxcut,12,5002,3,307969.48100545857,0.00048828125,13937107.738717532,6805.22838804567,326878.0641371542,16708.611306239338,153,57259.078718817,6835.508687909764,5,[7.23383439]
11,weighted_maxcut,12,5502,3,338723.3395345482,0.00048828125,15328868.501186077,7484.799072844764,343450.227664437,18310.059142913648,160,62087.12786233228,7513.983902495578,5,[7.75973745]
12,weighted_maxcut,12,6002,3,369477.1963476975,0.00048828125,16720629.186000027,8164.369719726576,359355.30009953334,19841.75631276733,166,69180.87428323936,8185.2481328162785,5,[12.63680866]
13,weighted_maxcut,12,6502,3,400231.0518406027,0.00048828125,18112389.81106655,8843.940337434839,374673.83192615554,21393.247480798193,172,70453.43535596223,8864.86571671062,5,[12.72817231]
14,weighted_maxcut,12,7002,3,430984.90629598073,0.00048828125,19504150.389179952,9523.510932216774,389472.0971366433,22964.869168371133,178,71702.48388086086,9544.438724950773,5,[12.84481558]
15,weighted_maxcut,12,7502,3,461738.75992120546,0.00048828125,20895910.929724906,10203.081508654739,403804.46954307583,24448.779481501882,183,73021.5613734639,10223.884220729899,5,[13.05552776]
16,weighted_maxcut,12,8002,3,492492.6128718379,0.00048828125,22287671.4397413,10882.652070186181,417716.69437753275,25946.304504662126,188,77196.6099471807,10903.93583306893,6,[17.161636]
17,weighted_maxcut,12,8502,3,523246.4652668571,0.00048828125,23679431.924613506,11562.222619440188,431246.7672806174,27457.731333387255,193,75633.7379653146,11581.797479459196,4,[9.650415]
18,weighted_maxcut,12,9002,3,554000.3171988163,0.00048828125,25071192.38853001,12241.793158461918,444427.7212645939,28983.270697051757,198,66586.33084099287,12269.962928338762,4,[5.02697383]
19,weighted_maxcut,12,9502,3,584754.1687407936,0.00048828125,26462952.83479794,12921.363688866182,457288.4827019609,30523.074607632065,203,112338.84601214196,12941.823283088575,7,[22.88633126]
20,weighted_maxcut,12,10002,3,615508.0199512583,0.00048828125,27854713.266063333,13600.934211944987,469853.922522244,31953.373524228373,207,81075.71779466336,13620.152634086833,4,[10.12030275]
0,weighted_maxcut,12,2,4,8.661405054558667,0.3659265637397766,14.318297452966371,5.23944538556798,16.85400777868649,7.753350762663392,2,15.412130518308071,5.639707960473415,4,[1000.]
1,weighted_maxcut,12,502,4,24164.376743568722,0.0008125669555738568,847707.4884434693,688.8190931016702,63590.514529304695,1703.7168371452904,46,39411.51526152771,696.5142135077427,2,[5.05380423]
2,weighted_maxcut,12,1002,4,51576.142037119156,0.0007040028576739132,1943845.0464982719,1368.472467610064,102379.97580054087,3441.983994676718,68,36355.2978670714,1397.2861856638506,5,[5.9125432]
3,weighted_maxcut,12,1502,4,81483.01947844817,0.0006317837396636605,3241775.173513108,2048.1008422709233,139441.19726609564,5141.182223782472,84,38063.79390997205,2099.6214814275695,6,[3.15471]
4,weighted_maxcut,12,2002,4,112898.48848465773,0.0005837421049363911,4672804.566045066,2727.712773339527,174304.59444275277,6809.168506937853,97,47562.94798036937,2758.072292622307,5,[6.1842541]
5,weighted_maxcut,12,2502,4,145053.25858629844,0.0005517838289961219,6175085.927846734,3407.3125576473412,206342.29497173746,8380.161562151989,107,52742.87857994102,3437.51161314623,5,[6.49629644]
6,weighted_maxcut,12,3002,4,177435.97129078713,0.0005305244703777134,7703515.450751448,4086.9034545564446,235347.59345022522,10006.095865509178,117,70595.74076182826,4107.296840376267,5,[11.82207328]
7,weighted_maxcut,12,3502,4,209755.2376906187,0.0005163823370821774,9230540.343814326,4766.487995270168,261471.61361995182,11613.494091654204,126,59312.63803938887,4794.5820275721735,4,[4.31405847]
8,weighted_maxcut,12,4002,4,241874.41015139737,0.000506974698510021,10742287.72439207,5446.0680803815685,285055.9583320275,13186.953182129791,134,58880.023650955,5545.238234798184,11,[5.79776292]
9,weighted_maxcut,12,4502,4,273751.1035354743,0.0005007165018469095,12233759.155393021,6125.645088725996,306502.4972781002,14712.431033472652,141,76345.02609862621,6145.921354315623,4,[8.33949306]
10,weighted_maxcut,12,5002,4,305393.06838365865,0.0004965534317307174,13704909.803452604,6805.219994464343,326194.4248180196,16265.219216496327,148,68485.98666341476,6835.45428925978,5,[7.24303222]
11,weighted_maxcut,12,5502,4,336830.3968254666,0.0004937840858474374,15158028.959884308,7484.7934732054555,344462.2123076191,17845.81133597527,155,68679.36689056011,7515.498813614845,5,[7.15876089]
12,weighted_maxcut,12,6002,4,368099.79048153054,0.000491941871587187,16596200.606345946,8164.365987522233,361574.97960878944,19358.078803924574,161,81740.10899071702,8185.724223925319,5,[12.25732167]
13,weighted_maxcut,12,6502,4,399236.6567659269,0.0004907163674943149,18022504.316779215,8843.937851480507,377746.64285906433,20890.71086322874,167,83549.47192609996,8865.389078795239,5,[12.31047866]
14,weighted_maxcut,12,7002,4,430271.71444445563,0.0004899011109955609,19439656.419113025,9523.509277095458,393143.30237000476,22443.984816795248,173,85346.06906251161,9544.954199886386,5,[12.43117168]
15,weighted_maxcut,12,7502,4,461230.041291985,0.000489358848426491,20849894.59117463,10203.08040695094,407891.3690678779,23910.800050972455,178,67643.57768692561,10264.830165524554,9,[8.68829492]
16,weighted_maxcut,12,8002,4,492131.47232106316,0.0004889980773441494,22254998.21213375,10882.651337030886,422091.53205419716,25391.651869736965,183,77175.12113503953,10920.24272417357,9,[16.63634681]
17,weighted_maxcut,12,8502,4,522991.13873813837,0.0004887580871582031,23656329.04170472,11562.222131608649,435819.76468063274,26886.790305573173,188,90266.10959454364,11583.638980770815,5,[12.75587884]
18,weighted_maxcut,12,9002,4,553820.4257499834,0.0004885984817519784,25054913.781064775,12241.79283385497,449136.03545159806,28396.393891862543,193,73735.73674693366,12301.9579360586,10,[11.24476404]
19,weighted_maxcut,12,9502,4,584627.8539209188,0.0004884922527708113,26451521.799245715,12921.363472929765,462088.37258336326,29920.58651499891,198,93279.838811119,12942.769582995841,5,[12.93746708]
20,weighted_maxcut,12,10002,4,615419.5431533587,0.0004884216468781233,27846706.13021797,13600.934068252192,474713.9726179401,31336.372455131022,202,95891.54235811815,13622.033761594654,5,[13.27268869]
0,weighted_maxcut,12,2,5,7.680399997171202,0.45469245314598083,11.39003256601031,5.178961848851839,14.002753419122355,7.669154672324629,2,12.277929952357177,5.582682089591801,4,[1000.]
1,weighted_maxcut,12,502,5,25249.8666429192,0.0007442984497174621,925519.4106800861,688.8626625526072,70654.67816382315,1591.4228820998144,42,31489.209351407226,751.1219374775123,7,[2.50347593]
2,weighted_maxcut,12,1002,5,54835.17541655906,0.0006228627753444016,2197166.9051311594,1368.5334764248635,116400.79011739475,3323.4405918629054,65,44713.8003288713,1411.7699105821266,7,[6.43371048]
3,weighted_maxcut,12,1502,5,86625.90564080019,0.0005590272485278547,3663796.12907034,2048.161869201197,157750.0653846308,5045.275091985207,82,49699.668094351204,2103.4836182670047,7,[4.50608894]
4,weighted_maxcut,12,2002,5,118996.12274784694,0.0005254705320112407,5191090.830113258,2727.765260218287,193343.12345164828,6698.378776042613,95,56704.405522052366,2774.9195480654153,7,[6.37471876]
5,weighted_maxcut,12,2502,5,151202.0850686545,0.0005078307003714144,6709625.862707887,3407.354001089102,223552.39545529094,8382.262903571405,107,66885.53731901455,3443.6954911705734,6,[7.19203545]
6,weighted_maxcut,12,3002,5,183037.42100613448,0.0004985578707419336,8197512.725513955,4086.9344898121417,249512.74302000337,10007.825573269543,117,79267.21589952994,4110.851581904365,6,[13.15712496]
7,weighted_maxcut,12,3502,5,214524.2009620005,0.0004936833865940571,9654994.633537717,4766.510448232348,272359.8623062343,11614.84867267621,126,96126.36486898929,4787.378870888687,5,[11.7734217]
8,weighted_maxcut,12,4002,5,245748.04260401684,0.0004911210271529853,11089087.312381282,5446.083951045833,292967.2246400329,13187.977536313203,134,74113.06818440759,5477.502809501683,5,[6.57135533]
9,weighted_maxcut,12,4502,5,276792.76291592116,0.0004897740436717868,12507106.505153934,6125.656127662951,311941.53261653846,14797.063363015075,142,78386.46086006387,6158.266607374297,5,[6.23082818]
10,weighted_maxcut,12,5002,5,307722.2798101006,0.0004890659474767745,13914744.260690207,6805.227585751465,329689.9235491093,16354.010948389056,149,78591.45756537908,6833.982928605251,4,[4.32207556]
11,weighted_maxcut,12,5502,5,338580.3281689778,0.0004886937676928937,15315928.185912969,7484.798650887596,346482.96393057203,17938.65443816899,156,92888.00542904323,7505.272064556748,4,[8.45003302]
12,weighted_maxcut,12,6002,5,369395.1795961179,0.0004884980735369027,16713207.155090246,8164.369497884763,362504.0626202631,19454.718219398874,162,93931.71555162841,8186.560288808732,5,[11.62155398]
13,weighted_maxcut,12,6502,5,400184.34541571036,0.0004883952206000686,18108162.91351607,8843.940220808661,377880.74774987245,20991.056955265114,168,75453.44833809625,8896.811401406103,9,[10.59634453]
14,weighted_maxcut,12,7002,5,430958.47227919317,0.00048834114568308,19501758.05398981,9523.510870919616,392704.99360573426,22547.9537332621,174,98907.82300022875,9545.271815217951,5,[12.18343275]
15,weighted_maxcut,12,7502,5,461723.8699027195,0.0004883127403445542,20894563.32682655,10203.081476425497,407046.5124896026,24018.154262109674,179,99054.68119982912,10225.143825523508,5,[12.04830366]
16,weighted_maxcut,12,8002,5,492484.2755412158,0.0004882977809756994,22286916.87175233,10882.652053266538,420957.58608765324,25613.075561270954,185,101079.59452645482,10904.555994782497,5,[12.27003776]
17,weighted_maxcut,12,8502,5,523241.78673721466,0.000488289981149137,23679008.49264411,11562.222610503448,434481.9964010579,27114.716503604508,190,102300.61080942395,11584.189694529381,5,[12.30935986]
18,weighted_maxcut,12,9002,5,553997.7083458595,0.0004882858484052122,25070956.272310484,12241.7931537551,447655.3402154086,28630.68531430287,195,103594.65310266674,12263.818979186302,5,[12.34626551]
19,weighted_maxcut,12,9502,5,584752.7396188371,0.0004882836365140975,26462823.49060511,12921.363686423345,460506.7079065445,30040.78200850295,199,88320.34741633978,12959.579020840934,9,[16.63946524]
20,weighted_maxcut,12,10002,5,615507.2127765138,0.0004882825305685401,27854640.211677633,13600.93421063417,473061.88725379726,31582.701957005935,204,106276.2086516197,13625.284835342134,7,[19.04859127]
0,weighted_maxcut,12,2,6,13.351881184210201,0.16677919030189514,32.694261238399896,5.45272241685897,33.54407892657519,8.051917267367447,2,33.5364604734216,8.04784830086767,2,[1.05097981]
1,weighted_maxcut,12,502,6,31183.835651456582,0.00048828125,1411219.3057633133,689.0719266422428,102703.52819904647,1913.0658301383173,53,31327.7569133054,714.8415002912698,4,[3.59320922]
2,weighted_maxcut,12,1002,6,61938.243594003136,0.00048828125,2803004.931846647,1368.6547518782456,144285.6728719397,3692.775620014351,74,36377.66189008014,1397.2276961915622,5,[6.15251023]
3,weighted_maxcut,12,1502,6,92692.27957282668,0.00048828125,4194773.724773443,2048.229357799533,176691.84691442843,5444.757704111801,90,35264.31367013124,2099.52021076703,6,[3.29741851]
4,weighted_maxcut,12,2002,6,123446.2218979343,0.00048828125,5586538.279416872,2727.8018942465196,204294.9501762804,7098.840020222073,102,39763.95976558291,2770.1357887551194,7,[7.59296272]
5,weighted_maxcut,12,2502,6,154200.12665469322,0.00048828125,6978301.133910917,3407.37360054244,228817.89874957406,8764.466525877815,113,47373.82375399918,3427.04393515519,5,[12.09481898]
6,weighted_maxcut,12,3002,6,184954.01259749848,0.00048828125,8370063.136982612,4086.944891104791,251147.507134792,10424.840294938705,123,46940.88970218111,4114.575190060942,5,[7.72278424]
7,weighted_maxcut,12,3502,6,215707.8877785137,0.00048828125,9761824.653031286,4766.5159438629325,271811.468234809,11988.662037594599,131,49960.144286383,4786.501497025905,5,[12.43029523]
8,weighted_maxcut,12,4002,6,246461.75622860962,0.00048828125,11153585.864473324,5446.086847887365,291155.5092444991,13586.331667058786,139,51253.46514130516,5466.081961390809,5,[12.6466055]
9,weighted_maxcut,12,4502,6,277215.6201890534,0.00048828125,12545346.872736901,6125.657652703565,309419.1972009927,15218.895879526948,147,50473.741553181724,6160.107937919915,9,[17.18716091]
10,weighted_maxcut,12,5002,6,307969.48100545857,0.00048828125,13937107.738717532,6805.22838804567,326778.3424208162,16797.63753764465,154,57105.78680332068,6826.371007839305,7,[20.59551443]
11,weighted_maxcut,12,5502,6,338723.3395345482,0.00048828125,15328868.501186077,7484.799072844764,343364.9484362739,18310.059142913648,160,55508.01103612369,7505.776922207282,6,[16.67649202]
12,weighted_maxcut,12,6002,6,369477.1963476975,0.00048828125,16720629.186000027,8164.369719726576,359281.4822071373,19938.903870695813,167,81586.62280905576,8172.205295706478,2,[8.74535766]
13,weighted_maxcut,12,6502,6,400231.0518406027,0.00048828125,18112389.81106655,8843.940337434839,374609.7578701837,21393.247480798193,172,57621.049540509535,8864.966294164127,6,[16.97340313]
14,weighted_maxcut,12,7002,6,430984.90629598073,0.00048828125,19504150.389179952,9523.510932216774,389415.6438148993,22964.869168371133,178,60226.44289965753,9546.087094943245,8,[24.27998648]
15,weighted_maxcut,12,7502,6,461738.75992120546,0.00048828125,20895910.929724906,10203.081508654739,403755.4348936107,24448.779481501882,183,53358.07723404793,10235.36677131624,7,[13.17572219]
16,weighted_maxcut,12,8002,6,492492.6128718379,0.00048828125,22287671.4397413,10882.652070186181,417673.1304627788,26057.696785350363,189,59556.758899798166,10901.46622234979,4,[10.1166634]
17,weighted_maxcut,12,8502,6,523246.4652668571,0.00048828125,23679431.924613506,11562.222619440188,431208.4343885936,27572.386411736385,194,55079.18687479695,11594.482591090935,7,[13.38556189]
18,weighted_maxcut,12,9002,6,554000.3171988163,0.00048828125,25071192.38853001,12241.793158461918,444394.14294029487,28983.270697051757,198,71558.32918665331,12262.994192035694,8,[26.54964926]
19,weighted_maxcut,12,9502,6,584754.1687407936,0.00048828125,26462952.83479794,12921.363688866182,457258.51932044834,30523.074607632065,203,96590.85248034263,12930.860615016303,3,[15.62179902]
