,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
11,heisenberg_fully_connected,13,5502,2,27085352.130958244,8.982247754974204e-05,3344112927.648518,300376.50836751115,5173183025.809657,334326.5766216316,2,25393181.676367294,326198.8418461126,2,[9.18586196]
12,heisenberg_fully_connected,13,6002,2,29546346.207544986,8.982179778981662e-05,3647986084.054901,327668.6683820443,5643306902.123556,364698.17889041157,2,25967637.7867045,355855.6110479189,2,[9.24127111]
13,heisenberg_fully_connected,13,6502,2,32007340.279215347,8.982122256422529e-05,3951859240.297235,354960.8283652282,6113430780.905852,395069.7810178125,2,26504726.798419356,385487.5721897292,2,[9.35821606]
14,heisenberg_fully_connected,13,7002,2,34468334.347020805,8.982072948124402e-05,4255732396.4111524,382252.9883226125,6583554661.623692,425441.38303435757,2,27523720.61132359,415067.4222853821,2,[9.58471578]
15,heisenberg_fully_connected,13,7502,2,36929328.41173694,8.982030211877901e-05,4559605552.421641,409545.1482609741,7053678543.89877,455812.9849617226,2,31607340.279580668,444973.15039185085,2,[9.00756606]
16,heisenberg_fully_connected,13,8002,2,39390322.473938584,8.981992815813465e-05,4863478708.348674,436837.30818249536,7523802427.427297,486184.5868173006,2,32993677.650000766,474198.4902817719,2,[10.00840274]
17,heisenberg_fully_connected,13,8502,2,41851316.53407268,8.981959817871107e-05,5167351864.206592,464129.46809104964,7993926311.998015,516556.18861319765,2,31853717.781690374,503872.75015385816,2,[10.00801879]
18,heisenberg_fully_connected,13,9002,2,44312310.59248297,8.981930485230406e-05,5471225020.007415,491421.62798759935,8464050197.435254,546927.790359475,2,31117788.182320613,533547.3864420892,2,[10.00795773]
19,heisenberg_fully_connected,13,9502,2,46773304.649438925,8.981904239351712e-05,5775098175.759632,518713.7878752778,8934174083.594759,577299.3920643893,2,30688103.160342284,563222.5894847289,2,[10.00776185]
20,heisenberg_fully_connected,13,10002,2,49234298.70516283,8.981880617344983e-05,6078971331.470576,546005.947755314,9404297970.38037,607670.9937334546,2,30502451.55799951,592898.132225432,2,[10.00770106]
0,heisenberg_fully_connected,13,2,3,423.58004706056033,0.06662219751045494,1809.4570620263082,120.55000577300422,2942.935263281888,174.64674494530317,2,2282.8071421228187,152.08562570847326,2,[47.39413546]
1,heisenberg_fully_connected,13,502,3,2350309.827768604,9.904703896475779e-05,276206622.94061095,27357.448144722854,427051551.5785322,30512.82272023298,2,13905869.948504958,29756.756786957125,2,[6.47900639]
2,heisenberg_fully_connected,13,1002,3,4909038.4300723225,9.079704688819243e-05,602731375.2517012,54726.22893971342,932031375.956471,60961.264226813844,2,18084860.54927244,59465.219835370735,2,[7.17746204]
3,heisenberg_fully_connected,13,1502,3,7393159.5624512015,8.994045315061997e-05,912114646.1304725,82036.00459829207,1410635316.078781,91350.51562627434,2,22508667.093308054,89063.83900720289,2,[8.00899223]
4,heisenberg_fully_connected,13,2002,3,9857813.124292692,8.984661348413776e-05,1216862170.5301397,109330.9450990904,1882103811.721281,121724.90739988524,2,31559412.523112882,118873.54736636933,2,[7.00829433]
5,heisenberg_fully_connected,13,2502,3,12319312.714668855,8.983327715858926e-05,1520856125.6642401,136623.48985513393,2352412892.2566533,152096.89858625416,2,23188624.188298553,148389.74435322132,2,[8.19743331]
6,heisenberg_fully_connected,13,3002,3,14780372.155757444,8.98293791211542e-05,1824744885.324557,163915.70010320668,2822560438.9350514,182468.55352625082,2,24499994.228846904,178011.4897701197,2,[8.47934367]
7,heisenberg_fully_connected,13,3502,3,17241374.63302845,8.98271479440631e-05,2128620035.9318945,191207.86688435118,3292687231.311173,212840.16408799915,2,25591732.154589906,207648.49312999926,2,[8.65374669]
8,heisenberg_fully_connected,13,4002,3,19702369.85327582,8.982553576886592e-05,2432493456.8320723,218500.0280142016,3762811446.5969834,243211.76843798853,2,31477967.951560337,237448.7142545439,2,[8.10200401]
9,heisenberg_fully_connected,13,4502,3,22163363.956484582,8.982428996604994e-05,2736366614.1258407,245792.18820065778,4232935293.1285977,273583.3714717615,2,35251598.534662105,266773.7388839397,2,[9.39400899]
10,heisenberg_fully_connected,13,5002,3,24624358.047981426,8.982329318688744e-05,3040239771.0291696,273084.34831158863,4703059155.994226,303954.97416906373,2,28237646.57775605,296581.3103204503,2,[9.00769877]
11,heisenberg_fully_connected,13,5502,3,27085352.130958244,8.982247754974204e-05,3344112927.648518,300376.50836751115,5173183026.95237,334326.5766216316,2,29009577.832572468,326258.7244513865,2,[9.0078062]
12,heisenberg_fully_connected,13,6002,3,29546346.207544986,8.982179778981662e-05,3647986084.054901,327668.6683820443,5643306902.53907,364698.17889041157,2,29750469.05241137,355880.54965975904,2,[9.17239062]
13,heisenberg_fully_connected,13,6502,3,32007340.279215347,8.982122256422529e-05,3951859240.297235,354960.8283652282,6113430781.040889,395069.7810178125,2,30520562.63489391,385555.5884929853,2,[9.17925244]
14,heisenberg_fully_connected,13,7002,3,34468334.347020805,8.982072948124402e-05,4255732396.4111524,382252.9883226125,6583554661.672164,425441.38303435757,2,31295193.864346664,415150.5317255116,2,[9.39242004]
15,heisenberg_fully_connected,13,7502,3,36929328.41173694,8.982030211877901e-05,4559605552.421641,409545.1482609741,7053678543.89877,455812.9849617226,2,31960746.894660145,444797.0810726457,2,[9.46446897]
16,heisenberg_fully_connected,13,8002,3,39390322.473938584,8.981992815813465e-05,4863478708.348674,436837.30818249536,7523802427.427297,486184.5868173006,2,53177573.03684143,478845.9010923797,3,[6.83493041]
17,heisenberg_fully_connected,13,8502,3,41851316.53407268,8.981959817871107e-05,5167351864.206592,464129.46809104964,7993926311.998015,516556.18861319765,2,33130932.966840237,504111.8731927034,2,[9.55228657]
18,heisenberg_fully_connected,13,9002,3,44312310.59248297,8.981930485230406e-05,5471225020.007415,491421.62798759935,8464050197.435254,546927.790359475,2,38534316.54158968,533547.5744143806,2,[10.00764296]
19,heisenberg_fully_connected,13,9502,3,46773304.649438925,8.981904239351712e-05,5775098175.759632,518713.7878752778,8934174083.594759,577299.3920643893,2,37800708.56972669,563222.4703091489,2,[10.00795918]
20,heisenberg_fully_connected,13,10002,3,49234298.70516283,8.981880617344983e-05,6078971331.470576,546005.947755314,9404297970.38037,607670.9937334546,2,42698274.7446282,593371.6232391589,2,[9.00723981]
0,heisenberg_fully_connected,13,2,4,433.01836811962266,0.06399081237854162,1887.5347412693084,120.78488148654341,3066.0250275194244,174.9475355626107,2,2380.979314307564,152.36079862454096,2,[48.21559747]
1,heisenberg_fully_connected,13,502,4,2475407.872307432,8.990363981316943e-05,305381247.016662,27454.8856374825,471946011.0918093,30610.453637819664,2,16370684.291743267,29879.7957021946,2,[6.01215509]
2,heisenberg_fully_connected,13,1002,4,4936404.007790017,8.985910070478382e-05,609254472.1711065,54747.05896966337,942068857.4160026,60982.11500898712,2,17553748.85447717,59448.75465717452,2,[7.55486848]
3,heisenberg_fully_connected,13,1502,4,7397398.752627487,8.984420001475612e-05,913127650.8697715,82039.22330374813,1412192399.1371787,91353.73647218358,2,19182327.615876585,89066.95950305849,2,[8.0096838]
4,heisenberg_fully_connected,13,2002,4,9858393.147967698,8.983673944141638e-05,1217000817.9057925,109331.3853781933,1882316115.716257,121725.34789871573,2,19040489.64279077,118743.57522862553,2,[8.00896545]
5,heisenberg_fully_connected,13,2502,4,12319387.403213713,8.983225981880145e-05,1520873980.268922,136623.5465471725,2352439902.4608355,152096.95530093554,2,19963077.198052146,148359.1782824592,2,[8.35976371]
6,heisenberg_fully_connected,13,3002,4,14780381.588330232,8.98292720363172e-05,1824747140.2934494,163915.70726291212,2822563724.349646,182468.56068833987,2,20744043.008607246,177994.596997545,2,[8.55598302]
7,heisenberg_fully_connected,13,3502,4,17241375.733342595,8.982713723583388e-05,2128620298.980815,191207.8677195314,3292687566.3439484,212840.16492341773,2,25660965.684543464,207758.7513571685,2,[8.14678313]
8,heisenberg_fully_connected,13,4002,4,19702369.85327582,8.982553576886592e-05,2432493456.8320723,218500.0280142016,3762811420.911888,243211.76843798853,2,31259482.34359517,237466.78082499586,2,[8.00800986]
9,heisenberg_fully_connected,13,4502,4,22163363.956484582,8.982428996604994e-05,2736366614.1258407,245792.18820065778,4232935283.8715177,273583.3714717615,2,22667440.2550774,266903.4367447594,2,[9.01142444]
10,heisenberg_fully_connected,13,5002,4,24624358.047981426,8.982329318688744e-05,3040239771.0291696,273084.34831158863,4703059152.704423,303954.97416906373,2,23380159.63772626,296581.22031079425,2,[9.00798453]
11,heisenberg_fully_connected,13,5502,4,27085352.130958244,8.982247754974204e-05,3344112927.648518,300376.50836751115,5173183025.809657,334326.5766216316,2,23973527.81656641,326148.0437030026,2,[9.32531914]
12,heisenberg_fully_connected,13,6002,4,29546346.207544986,8.982179778981662e-05,3647986084.054901,327668.6683820443,5643306902.123556,364698.17889041157,2,24241051.384616546,355808.1289216573,2,[9.36609748]
13,heisenberg_fully_connected,13,6502,4,32007340.279215347,8.982122256422529e-05,3951859240.297235,354960.8283652282,6113430780.905852,395069.7810178125,2,27361755.536605436,385615.1978185739,2,[9.00774593]
14,heisenberg_fully_connected,13,7002,4,34468334.347020805,8.982072948124402e-05,4255732396.4111524,382252.9883226125,6583554661.623692,425441.38303435757,2,25075301.154728513,415112.7407914282,2,[9.48223756]
15,heisenberg_fully_connected,13,7502,4,36929328.41173694,8.982030211877901e-05,4559605552.421641,409545.1482609741,7053678543.89877,455812.9849617226,2,30661891.43998309,444973.04257268965,2,[9.00788118]
16,heisenberg_fully_connected,13,8002,4,39390322.473938584,8.981992815813465e-05,4863478708.348674,436837.30818249536,7523802427.427297,486184.5868173006,2,29712742.643681508,474198.73294011876,2,[10.00798581]
17,heisenberg_fully_connected,13,8502,4,41851316.53407268,8.981959817871107e-05,5167351864.206592,464129.46809104964,7993926311.998015,516556.18861319765,2,28650529.36385433,503872.95676097705,2,[10.00766853]
18,heisenberg_fully_connected,13,9002,4,44312310.59248297,8.981930485230406e-05,5471225020.007415,491421.62798759935,8464050197.435254,546927.790359475,2,28013715.564860947,533547.3375079498,2,[10.00803967]
19,heisenberg_fully_connected,13,9502,4,46773304.649438925,8.981904239351712e-05,5775098175.759632,518713.7878752778,8934174083.594759,577299.3920643893,2,29727827.16930937,563509.734086461,2,[9.45961874]
20,heisenberg_fully_connected,13,10002,4,49234298.70516283,8.981880617344983e-05,6078971331.470576,546005.947755314,9404297970.38037,607670.9937334546,2,39588243.51747991,593371.5219951123,2,[9.00752014]
0,heisenberg_fully_connected,13,2,5,388.6047530723271,0.07798872388181022,1533.9637384164023,119.63187444006616,2525.0701491801387,173.47095164491256,2,1936.3050973165957,151.0099635502047,2,[59.7601101]
1,heisenberg_fully_connected,13,502,5,2473844.20533831,9.00098165900112e-05,305007823.4494793,27453.698247206146,471372386.0653137,30609.26389043464,2,17166579.801247433,29865.883747025167,2,[6.25241253]
2,heisenberg_fully_connected,13,1002,5,4936400.227390265,8.985922924925847e-05,609253568.69241,54747.056100060116,942067536.1009148,60982.112136524986,2,20599593.439952232,59501.12150620989,2,[7.00930606]
3,heisenberg_fully_connected,13,1502,5,7397398.752627487,8.984420001475612e-05,913127650.8697715,82039.22330374813,1412192402.7782874,91353.73647218358,2,25565059.661999177,89186.71028619105,2,[7.00866929]
4,heisenberg_fully_connected,13,2002,5,9858393.147967698,8.983673944141638e-05,1217000817.9057925,109331.3853781933,1882316115.882626,121725.34789871573,2,24829462.342621855,118786.3319267591,2,[7.72101337]
5,heisenberg_fully_connected,13,2502,5,12319387.403213713,8.983225981880145e-05,1520873980.268922,136623.5465471725,2352439902.4608355,152096.95530093554,2,26344493.767879955,148422.83147069276,2,[8.00812826]
6,heisenberg_fully_connected,13,3002,5,14780381.588330232,8.98292720363172e-05,1824747140.2934494,163915.70726291212,2822563724.349646,182468.56068833987,2,27716944.870792538,178072.20187726011,2,[8.17938996]
7,heisenberg_fully_connected,13,3502,5,17241375.733342595,8.982713723583388e-05,2128620298.980815,191207.8677195314,3292687566.3439484,212840.16492341773,2,29165986.83529736,207689.23298667514,2,[8.47997528]
8,heisenberg_fully_connected,13,4002,5,19702369.85327582,8.982553576886592e-05,2432493456.8320723,218500.0280142016,3762811420.911888,243211.76843798853,2,30065618.547752906,237352.0950458882,2,[8.54788867]
9,heisenberg_fully_connected,13,4502,5,22163363.956484582,8.982428996604994e-05,2736366614.1258407,245792.18820065778,4232935283.8715177,273583.3714717615,2,34289488.04423024,266904.6075709431,2,[9.00762092]
10,heisenberg_fully_connected,13,5002,5,24624358.047981426,8.982329318688744e-05,3040239771.0291696,273084.34831158863,4703059152.704423,303954.97416906373,2,33552451.378506973,296581.35136733076,2,[9.00756843]
11,heisenberg_fully_connected,13,5502,5,27085352.130958244,8.982247754974204e-05,3344112927.648518,300376.50836751115,5173183025.809657,334326.5766216316,2,33478656.196587518,326258.7697173424,2,[9.00766541]
12,heisenberg_fully_connected,13,6002,5,29546346.207544986,8.982179778981662e-05,3647986084.054901,327668.6683820443,5643306902.123556,364698.17889041157,2,33866443.62904958,355936.75920791825,2,[9.00771933]
13,heisenberg_fully_connected,13,6502,5,32007340.279215347,8.982122256422529e-05,3951859240.297235,354960.8283652282,6113430780.905852,395069.7810178125,2,34622229.25785561,385624.4353663541,2,[8.97978647]
14,heisenberg_fully_connected,13,7002,5,34468334.347020805,8.982072948124402e-05,4255732396.4111524,382252.9883226125,6583554661.623692,425441.38303435757,2,35540740.72614107,415227.0895039953,2,[9.19660432]
15,heisenberg_fully_connected,13,7502,5,36929328.41173694,8.982030211877901e-05,4559605552.421641,409545.1482609741,7053678543.89877,455812.9849617226,2,36442153.96538575,444864.9153938632,2,[9.30092774]
16,heisenberg_fully_connected,13,8002,5,39390322.473938584,8.981992815813465e-05,4863478708.348674,436837.30818249536,7523802427.427297,486184.5868173006,2,36918047.726107955,474593.28943129355,2,[9.17147887]
17,heisenberg_fully_connected,13,8502,5,41851316.53407268,8.981959817871107e-05,5167351864.206592,464129.46809104964,7993926311.998015,516556.18861319765,2,37741893.96436857,504260.8720167525,2,[9.20086249]
18,heisenberg_fully_connected,13,9002,5,44312310.59248297,8.981930485230406e-05,5471225020.007415,491421.62798759935,8464050197.435254,546927.790359475,2,38185994.97115432,533851.6252045273,2,[9.41443129]
19,heisenberg_fully_connected,13,9502,5,46773304.649438925,8.981904239351712e-05,5775098175.759632,518713.7878752778,8934174083.594759,577299.3920643893,2,38798523.01584109,563535.9366170437,2,[9.40064628]
20,heisenberg_fully_connected,13,10002,5,49234298.70516283,8.981880617344983e-05,6078971331.470576,546005.947755314,9404297970.38037,607670.9937334546,2,39402444.78760314,593174.8003654627,2,[9.48841516]
0,heisenberg_fully_connected,13,2,6,384.02162871368284,0.07969781385818633,1499.4831170932985,119.50552634959472,2477.153808869643,173.30914555795755,2,1892.9244329199128,150.86193851213798,2,[51.6339594]
1,heisenberg_fully_connected,13,502,6,2475206.316612974,8.99173151505319e-05,305333100.5222815,27454.732625551027,471872376.8005133,30610.300322141597,2,16761839.81420384,29857.857783754454,2,[6.41557572]
2,heisenberg_fully_connected,13,1002,6,4936404.007790017,8.985910070478382e-05,609254472.1711065,54747.05896966337,942068866.4409612,60982.11500898712,2,19889548.59260591,59496.0198366239,2,[7.067422]
3,heisenberg_fully_connected,13,1502,6,7397398.752627487,8.984420001475612e-05,913127650.8697715,82039.22330374813,1412192399.2932258,91353.73647218358,2,25146267.65123712,89186.70781337167,2,[7.00869418]
4,heisenberg_fully_connected,13,2002,6,9858393.147967698,8.983673944141638e-05,1217000817.9057925,109331.3853781933,1882316115.716257,121725.34789871573,2,24411226.335003067,118743.65364138724,2,[8.00846821]
5,heisenberg_fully_connected,13,2502,6,12319387.403213713,8.983225981880145e-05,1520873980.268922,136623.5465471725,2352439902.4608355,152096.95530093554,2,25266305.37629357,148422.44080989543,2,[8.01046113]
6,heisenberg_fully_connected,13,3002,6,14780381.588330232,8.98292720363172e-05,1824747140.2934494,163915.70726291212,2822563724.349646,182468.56068833987,2,26562195.191309687,178069.31792952426,2,[8.19460025]
7,heisenberg_fully_connected,13,3502,6,17241375.733342595,8.982713723583388e-05,2128620298.980815,191207.8677195314,3292687566.3439484,212840.16492341773,2,27651383.668762174,207708.57704870973,2,[8.39223503]
8,heisenberg_fully_connected,13,4002,6,19702369.85327582,8.982553576886592e-05,2432493456.8320723,218500.0280142016,3762811420.911888,243211.76843798853,2,33348874.557767205,237228.797788756,2,[9.00775212]
9,heisenberg_fully_connected,13,4502,6,22163363.956484582,8.982428996604994e-05,2736366614.1258407,245792.18820065778,4232935283.8715177,273583.3714717615,2,31883973.466674667,266904.5393641149,2,[9.00784269]
10,heisenberg_fully_connected,13,5002,6,24624358.047981426,8.982329318688744e-05,3040239771.0291696,273084.34831158863,4703059152.704423,303954.97416906373,2,30618049.58988257,296622.115248108,2,[8.87379032]
11,heisenberg_fully_connected,13,5502,6,27085352.130958244,8.982247754974204e-05,3344112927.648518,300376.50836751115,5173183025.809657,334326.5766216316,2,31573024.580012843,326258.73744447686,2,[9.00776579]
