,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
12,heisenberg_fully_connected,6,6002,0,3150381.180098954,0.005748595058548264,48313912.46051439,277737.1184296464,76699380.50934438,314758.3122107908,2,1642612.7645857702,305998.45493574644,2,[9.00344014]
13,heisenberg_fully_connected,6,6502,0,3412785.3732299563,0.0057485582441104185,52338409.48050433,300870.39530278003,83088939.74041392,340971.0311483429,2,1734922.9473166203,331518.067657382,2,[9.00332781]
14,heisenberg_fully_connected,6,7002,0,3675189.5659605255,0.0057485266867996175,56362906.49881859,324003.67215405026,89478498.9980948,367183.74999021715,2,1830828.460714644,357038.01197145187,2,[9.00328413]
15,heisenberg_fully_connected,6,7502,0,3937593.7583710817,0.005748499335601857,60387403.51578149,347136.94898919115,95868058.27718502,393396.46875512635,2,1921269.2540301704,387092.73506512644,3,[6.47236358]
16,heisenberg_fully_connected,6,8002,0,4199997.950521081,0.0057484754021206175,64411900.53165547,370270.2258100614,102257617.57350904,419609.1874580744,2,1953745.8345562553,410816.3362607423,7,[21.76475787]
17,heisenberg_fully_connected,6,8502,0,4462402.142456909,0.005748454283437509,68436397.54662666,393403.5026199382,108647176.88416141,445821.90610951616,2,2081506.8338085844,438693.19865325553,3,[6.46569641]
18,heisenberg_fully_connected,6,9002,0,4724806.334214157,0.00574843551054746,72460894.5608534,416536.779419645,115036736.20672709,472034.62471813324,2,2166851.505229904,464493.1543124163,3,[6.46307845]
19,heisenberg_fully_connected,6,9502,0,4987210.525820687,0.005748418713185096,76485391.57444501,439670.05621182936,121426295.53922354,498247.3432910478,2,2271111.68991969,489575.6712071157,3,[6.81075242]
20,heisenberg_fully_connected,6,10002,0,5249614.717299625,0.005748403595100789,80509888.58749738,462803.33299753396,127815854.88032754,524460.0618330259,2,2329286.719593249,515356.3894490077,3,[6.79956857]
0,heisenberg_fully_connected,6,2,1,381.50925618325806,0.08065935146212806,1480.7412436232805,119.43562839387877,2407.2078268982823,173.21963162341098,2,1869.3437231296723,150.78005037807674,2,[48.12653206]
1,heisenberg_fully_connected,6,502,1,263921.6397614719,0.005754358355361698,4044058.4500798667,23270.961531788158,6413925.038168791,26418.223953096538,2,419767.100851117,25671.298809260326,2,[6.3220228]
2,heisenberg_fully_connected,6,1002,1,526339.0951397014,0.005750982445106165,8068941.614863553,46404.34157766688,12803803.83043605,52631.08606223663,2,643590.7698585679,51151.325387560406,2,[6.99778466]
3,heisenberg_fully_connected,6,1502,1,788743.3580139643,0.0057500288009443914,12093438.92804078,69537.62213869655,19193353.095629856,78843.82168786945,2,829722.4388963614,76677.82626171422,2,[6.99988893]
4,heisenberg_fully_connected,6,2002,1,1051147.5846782138,0.005749551324250648,16117936.088951627,92670.90078441914,25582910.01340213,105056.5486511913,2,994580.4258238258,103099.85675677663,5,[13.62717769]
5,heisenberg_fully_connected,6,2502,1,1313551.7968281135,0.0057492646284032925,20142433.188853864,115804.17866265406,31972467.979079876,131269.2721412634,2,1099131.783499283,128752.78980106492,6,[17.26069325]
6,heisenberg_fully_connected,6,3002,1,1575956.001712367,0.005749073410324301,24166930.25822377,138937.45615671607,38362026.42794271,157481.99389241525,2,1248865.7914528158,155433.10441836226,3,[5.87339217]
7,heisenberg_fully_connected,6,3502,1,1838360.2024417259,0.005748936783093368,28191427.31013593,162070.7334311434,44751585.15322836,183694.71464903263,2,1376486.845480161,180850.52869291956,3,[6.34967842]
8,heisenberg_fully_connected,6,4002,1,2100764.4005728145,0.005748834289207419,32215924.351131942,185204.01056829956,51141144.051384345,209907.43478380318,2,1457968.5845628225,206773.10658080256,3,[6.23479269]
9,heisenberg_fully_connected,6,4502,1,2363168.5969712394,0.005748754557827196,36240421.38484967,208337.2876137327,57530703.06491421,236120.15450361476,2,1477908.684103933,231183.84154545353,7,[22.06719765]
10,heisenberg_fully_connected,6,5002,1,2625572.792156279,0.005748690763960796,40264918.413469754,231470.56459514858,63920262.159193605,262332.8739330289,2,1711718.8208445974,257918.04213265952,3,[6.65677465]
11,heisenberg_fully_connected,6,5502,1,2887976.986458618,0.005748638563183491,44289415.43838222,254603.8415299383,70309821.31221174,288545.59315121983,2,1961250.5415431052,280774.79361999,2,[7.79995991]
12,heisenberg_fully_connected,6,6002,1,3150381.180098954,0.005748595058548264,48313912.46051439,277737.1184296464,76699380.50934438,314758.3122107908,2,2088654.9572087799,306258.85061424243,2,[8.00319165]
13,heisenberg_fully_connected,6,6502,1,3412785.3732299563,0.0057485582441104185,52338409.48050433,300870.39530278003,83088939.74041392,340971.0311483429,2,1959375.457745835,335314.2467712636,3,[6.60265326]
14,heisenberg_fully_connected,6,7002,1,3675189.5659605255,0.0057485266867996175,56362906.49881859,324003.67215405026,89478498.9980948,367183.74999021715,2,2052311.639766733,361112.76933652535,3,[6.59011409]
15,heisenberg_fully_connected,6,7502,1,3937593.7583710817,0.005748499335601857,60387403.51578149,347136.94898919115,95868058.27718502,393396.46875512635,2,2148186.835591055,386910.7924199408,3,[6.5796105]
16,heisenberg_fully_connected,6,8002,1,4199997.950521081,0.0057484754021206175,64411900.53165547,370270.2258100614,102257617.57350904,419609.1874580744,2,2246278.063099165,412709.63937699626,3,[6.57000226]
17,heisenberg_fully_connected,6,8502,1,4462402.142456909,0.005748454283437509,68436397.54662666,393403.5026199382,108647176.88416141,445821.90610951616,2,2076621.0733022117,435914.4767384903,7,[23.46067837]
18,heisenberg_fully_connected,6,9002,1,4724806.334214157,0.00574843551054746,72460894.5608534,416536.779419645,115036736.20672709,472034.62471813324,2,2122722.3579744985,461852.02266151714,6,[18.88405385]
19,heisenberg_fully_connected,6,9502,1,4987210.525820687,0.005748418713185096,76485391.57444501,439670.05621182936,121426295.53922354,498247.3432910478,2,2508334.819639293,489629.9707055493,3,[6.78252224]
20,heisenberg_fully_connected,6,10002,1,5249614.717299625,0.005748403595100789,80509888.58749738,462803.33299753396,127815854.88032754,524460.0618330259,2,2608527.102156066,515008.86443887604,3,[6.97762983]
0,heisenberg_fully_connected,6,2,2,352.0454057377974,0.09341381099620856,1269.4053273702457,118.57998932854439,2097.166653737918,172.12386825658058,2,1603.3775558339732,149.77760629758114,2,[48.62671768]
1,heisenberg_fully_connected,6,502,2,263933.9386130807,0.005753863128097713,4044421.564253977,23271.04811304423,6414285.826698383,26418.310706226534,2,466061.05177252664,25681.476385935446,2,[6.13497168]
2,heisenberg_fully_connected,6,1002,2,526339.0951397014,0.005750982445106165,8068941.614863553,46404.34157766688,12803798.727870136,52631.08606223663,2,727928.586369853,51151.584623818126,2,[6.99478612]
3,heisenberg_fully_connected,6,1502,2,788743.3580139643,0.0057500288009443914,12093438.92804078,69537.62213869655,19193353.012404595,78843.82168786945,2,896438.3217171025,77569.17173458241,5,[12.52724172]
4,heisenberg_fully_connected,6,2002,2,1051147.5846782138,0.005749551324250648,16117936.088951627,92670.90078441914,25582910.01340213,105056.5486511913,2,1005881.0080586809,103276.46484505752,5,[12.74065624]
5,heisenberg_fully_connected,6,2502,2,1313551.7968281135,0.0057492646284032925,20142433.188853864,115804.17866265406,31972467.979079876,131269.2721412634,2,1196249.7930638217,128926.45700581904,7,[19.59826422]
6,heisenberg_fully_connected,6,3002,2,1575956.001712367,0.005749073410324301,24166930.25822377,138937.45615671607,38362026.42794271,157481.99389241525,2,1342928.886354519,155397.32490503194,3,[5.91366566]
7,heisenberg_fully_connected,6,3502,2,1838360.2024417259,0.005748936783093368,28191427.31013593,162070.7334311434,44751585.15322836,183694.71464903263,2,1365988.9103287063,180062.02292909383,7,[21.01976886]
8,heisenberg_fully_connected,6,4002,2,2100764.4005728145,0.005748834289207419,32215924.351131942,185204.01056829956,51141144.051384345,209907.43478380318,2,1429109.1639712495,205616.02871351212,6,[18.0450392]
9,heisenberg_fully_connected,6,4502,2,2363168.5969712394,0.005748754557827196,36240421.38484967,208337.2876137327,57530703.06491421,236120.15450361476,2,1691438.1247913444,232547.92737403183,3,[6.27534012]
10,heisenberg_fully_connected,6,5002,2,2625572.792156279,0.005748690763960796,40264918.413469754,231470.56459514858,63920262.159193605,262332.8739330289,2,1899129.2615788388,255291.1031919108,2,[7.56897364]
11,heisenberg_fully_connected,6,5502,2,2887976.986458618,0.005748638563183491,44289415.43838222,254603.8415299383,70309821.31221174,288545.59315121983,2,1910919.4406234438,283939.5784332384,3,[6.45615256]
12,heisenberg_fully_connected,6,6002,2,3150381.180098954,0.005748595058548264,48313912.46051439,277737.1184296464,76699380.50934438,314758.3122107908,2,2186911.394390241,306258.81512626674,2,[8.00336133]
13,heisenberg_fully_connected,6,6502,2,3412785.3732299563,0.0057485582441104185,52338409.48050433,300870.39530278003,83088939.74041392,340971.0311483429,2,2133514.75964794,335220.71042120294,3,[6.66883322]
14,heisenberg_fully_connected,6,7002,2,3675189.5659605255,0.0057485266867996175,56362906.49881859,324003.67215405026,89478498.9980948,367183.74999021715,2,2224054.0489289244,361020.3436854462,3,[6.65058139]
15,heisenberg_fully_connected,6,7502,2,3937593.7583710817,0.005748499335601857,60387403.51578149,347136.94898919115,95868058.27718502,393396.46875512635,2,2319637.757315243,386820.1149483641,3,[6.63478438]
16,heisenberg_fully_connected,6,8002,2,4199997.950521081,0.0057484754021206175,64411900.53165547,370270.2258100614,102257617.57350904,419609.1874580744,2,2142311.776717327,410226.8281801129,6,[19.87040116]
17,heisenberg_fully_connected,6,8502,2,4462402.142456909,0.005748454283437509,68436397.54662666,393403.5026199382,108647176.88416141,445821.90610951616,2,2192754.5695261844,435845.47616595874,7,[23.70527292]
18,heisenberg_fully_connected,6,9002,2,4724806.334214157,0.00574843551054746,72460894.5608534,416536.779419645,115036736.20672709,472034.62471813324,2,2264184.881347071,461490.9267991391,6,[19.80726207]
19,heisenberg_fully_connected,6,9502,2,4987210.525820687,0.005748418713185096,76485391.57444501,439670.05621182936,121426295.53922354,498247.3432910478,2,2725313.631219153,489348.2045762339,3,[6.93250118]
20,heisenberg_fully_connected,6,10002,2,5249614.717299625,0.005748403595100789,80509888.58749738,462803.33299753396,127815854.88032754,524460.0618330259,2,2510441.5362030226,514014.1164494502,4,[10.80307288]
0,heisenberg_fully_connected,6,2,3,332.2975051656246,0.10379593111292669,1136.516087956716,117.96574557428823,1907.0621154604,171.33724474733816,2,1436.067602280943,149.05797325608336,2,[51.25157214]
1,heisenberg_fully_connected,6,502,3,263934.68818022346,0.005753832948042843,4044443.6951581608,23271.053389705172,6414253.460197221,26418.315993362266,2,462838.1679244475,25863.44220119284,6,[22.98129011]
2,heisenberg_fully_connected,6,1002,3,526339.0951397014,0.005750982445106165,8068941.614863553,46404.34157766688,12803798.415468821,52631.08606223663,2,663838.6504602715,51447.43113241482,8,[34.78434034]
3,heisenberg_fully_connected,6,1502,3,788743.3580139643,0.0057500288009443914,12093438.92804078,69537.62213869655,19193353.012404595,78843.82168786945,2,644854.2586947697,76677.20378669882,2,[7.00617036]
4,heisenberg_fully_connected,6,2002,3,1051147.5846782138,0.005749551324250648,16117936.088951627,92670.90078441914,25582910.01340213,105056.5486511913,2,755616.1773141237,102164.31786606876,2,[7.36376915]
5,heisenberg_fully_connected,6,2502,3,1313551.7968281135,0.0057492646284032925,20142433.188853864,115804.17866265406,31972467.979079876,131269.2721412634,2,858641.1697602071,127665.39892189739,2,[7.54826061]
6,heisenberg_fully_connected,6,3002,3,1575956.001712367,0.005749073410324301,24166930.25822377,138937.45615671607,38362026.42794271,157481.99389241525,2,982631.1272647011,153117.44409538145,2,[8.00544194]
7,heisenberg_fully_connected,6,3502,3,1838360.2024417259,0.005748936783093368,28191427.31013593,162070.7334311434,44751585.15322836,183694.71464903263,2,1059320.0283939275,178639.8814060302,2,[8.00590996]
8,heisenberg_fully_connected,6,4002,3,2100764.4005728145,0.005748834289207419,32215924.351131942,185204.01056829956,51141144.051384345,209907.43478380318,2,1143077.1241181362,204162.92309094916,2,[8.00614278]
9,heisenberg_fully_connected,6,4502,3,2363168.5969712394,0.005748754557827196,36240421.38484967,208337.2876137327,57530703.06491421,236120.15450361476,2,1231242.7169346842,229686.34794493925,2,[8.00639631]
10,heisenberg_fully_connected,6,5002,3,2625572.792156279,0.005748690763960796,40264918.413469754,231470.56459514858,63920262.159193605,262332.8739330289,2,1318452.11881603,255169.60870175977,2,[8.20174079]
11,heisenberg_fully_connected,6,5502,3,2887976.986458618,0.005748638563183491,44289415.43838222,254603.8415299383,70309821.31221174,288545.59315121983,2,1402285.4353521506,280685.49335362494,2,[8.23367075]
12,heisenberg_fully_connected,6,6002,3,3150381.180098954,0.005748595058548264,48313912.46051439,277737.1184296464,76699380.50934438,314758.3122107908,2,1486008.49872182,306184.18622431735,2,[8.33797695]
13,heisenberg_fully_connected,6,6502,3,3412785.3732299563,0.0057485582441104185,52338409.48050433,300870.39530278003,83088939.74041392,340971.0311483429,2,1568239.028383504,331687.3399574472,2,[8.41719509]
14,heisenberg_fully_connected,6,7002,3,3675189.5659605255,0.0057485266867996175,56362906.49881859,324003.67215405026,89478498.9980948,367183.74999021715,2,1652647.2510652766,357174.9416301701,2,[8.54998978]
15,heisenberg_fully_connected,6,7502,3,3937593.7583710817,0.005748499335601857,60387403.51578149,347136.94898919115,95868058.27718502,393396.46875512635,2,1727838.4447150584,382717.24571816117,2,[8.47545434]
16,heisenberg_fully_connected,6,8002,3,4199997.950521081,0.0057484754021206175,64411900.53165547,370270.2258100614,102257617.57350904,419609.1874580744,2,1880501.4393949634,408077.7697333977,2,[9.00593449]
17,heisenberg_fully_connected,6,8502,3,4462402.142456909,0.005748454283437509,68436397.54662666,393403.5026199382,108647176.88416141,445821.90610951616,2,1906096.3085571595,433651.28328365285,2,[8.8489646]
18,heisenberg_fully_connected,6,9002,3,4724806.334214157,0.00574843551054746,72460894.5608534,416536.779419645,115036736.20672709,472034.62471813324,2,2007511.473170912,459119.2004824497,2,[9.00601017]
19,heisenberg_fully_connected,6,9502,3,4987210.525820687,0.005748418713185096,76485391.57444501,439670.05621182936,121426295.53922354,498247.3432910478,2,2073450.291126064,484639.85470450507,2,[9.00685517]
20,heisenberg_fully_connected,6,10002,3,5249614.717299625,0.005748403595100789,80509888.58749738,462803.33299753396,127815854.88032754,524460.0618330259,2,2140106.184620902,510161.2205999265,2,[9.00605384]
0,heisenberg_fully_connected,6,2,4,354.9468403642686,0.09202420531122132,1289.5231513099106,118.66734322971634,2129.154049645703,172.23573692729929,2,1628.7013841109826,149.879948483973,2,[47.97868116]
1,heisenberg_fully_connected,6,502,4,263934.5348591795,0.005753839121235884,4044439.168363027,23271.05231038591,6414276.635037787,26418.31491190043,2,400673.85705542413,25688.270335615776,2,[6.00461501]
2,heisenberg_fully_connected,6,1002,4,526339.0951397014,0.005750982445106165,8068941.614863553,46404.34157766688,12803798.47794908,52631.08606223663,2,592926.5463771139,51150.9247949586,2,[7.00241239]
3,heisenberg_fully_connected,6,1502,4,788743.3580139643,0.0057500288009443914,12093438.92804078,69537.62213869655,19193353.012404595,78843.82168786945,2,720169.9902715371,76677.40711956643,2,[7.00411981]
4,heisenberg_fully_connected,6,2002,4,1051147.5846782138,0.005749551324250648,16117936.088951627,92670.90078441914,25582910.01340213,105056.5486511913,2,850855.8849366482,102188.62371460623,2,[7.15765141]
5,heisenberg_fully_connected,6,2502,4,1313551.7968281135,0.0057492646284032925,20142433.188853864,115804.17866265406,31972467.979079876,131269.2721412634,2,970943.7315130752,127686.04537568768,2,[7.39581927]
6,heisenberg_fully_connected,6,3002,4,1575956.001712367,0.005749073410324301,24166930.25822377,138937.45615671607,38362026.42794271,157481.99389241525,2,1133289.6684550997,153117.8257734677,2,[8.00326081]
7,heisenberg_fully_connected,6,3502,4,1838360.2024417259,0.005748936783093368,28191427.31013593,162070.7334311434,44751585.15322836,183694.71464903263,2,1220650.8177613956,178640.23283832948,2,[8.00397873]
8,heisenberg_fully_connected,6,4002,4,2100764.4005728145,0.005748834289207419,32215924.351131942,185204.01056829956,51141144.051384345,209907.43478380318,2,1312245.6562782011,204163.2423257121,2,[8.00444676]
9,heisenberg_fully_connected,6,4502,4,2363168.5969712394,0.005748754557827196,36240421.38484967,208337.2876137327,57530703.06491421,236120.15450361476,2,1407113.179995832,229686.6551865818,2,[8.0048124]
10,heisenberg_fully_connected,6,5002,4,2625572.792156279,0.005748690763960796,40264918.413469754,231470.56459514858,63920262.159193605,262332.8739330289,2,1567842.0552754423,256838.2013445158,6,[18.42060906]
11,heisenberg_fully_connected,6,5502,4,2887976.986458618,0.005748638563183491,44289415.43838222,254603.8415299383,70309821.31221174,288545.59315121983,2,1603654.8463880967,280734.34570527804,2,[8.00500394]
12,heisenberg_fully_connected,6,6002,4,3150381.180098954,0.005748595058548264,48313912.46051439,277737.1184296464,76699380.50934438,314758.3122107908,2,1747230.5557592192,306138.0922614721,2,[8.52349418]
13,heisenberg_fully_connected,6,6502,4,3412785.3732299563,0.0057485582441104185,52338409.48050433,300870.39530278003,83088939.74041392,340971.0311483429,2,1793992.9995381103,331737.3250885072,2,[8.20948562]
14,heisenberg_fully_connected,6,7002,4,3675189.5659605255,0.0057485266867996175,56362906.49881859,324003.67215405026,89478498.9980948,367183.74999021715,2,1890057.171373148,357270.3489200309,2,[8.16836079]
15,heisenberg_fully_connected,6,7502,4,3937593.7583710817,0.005748499335601857,60387403.51578149,347136.94898919115,95868058.27718502,393396.46875512635,2,1980160.202355684,382746.64906171925,2,[8.36232638]
16,heisenberg_fully_connected,6,8002,4,4199997.950521081,0.0057484754021206175,64411900.53165547,370270.2258100614,102257617.57350904,419609.1874580744,2,2071393.2465779956,408253.91960426036,2,[8.42263013]
17,heisenberg_fully_connected,6,8502,4,4462402.142456909,0.005748454283437509,68436397.54662666,393403.5026199382,108647176.88416141,445821.90610951616,2,2160550.7568200924,433786.3642209625,2,[8.38662664]
18,heisenberg_fully_connected,6,9002,4,4724806.334214157,0.00574843551054746,72460894.5608534,416536.779419645,115036736.20672709,472034.62471813324,2,2249388.8398980456,459296.99516477936,2,[8.43266811]
19,heisenberg_fully_connected,6,9502,4,4987210.525820687,0.005748418713185096,76485391.57444501,439670.05621182936,121426295.53922354,498247.3432910478,2,2337257.4350321214,484807.140923867,2,[8.47866288]
20,heisenberg_fully_connected,6,10002,4,5249614.717299625,0.005748403595100789,80509888.58749738,462803.33299753396,127815854.88032754,524460.0618330259,2,2504717.7370666824,510161.7808499568,2,[9.00450066]
0,heisenberg_fully_connected,6,2,5,329.88556141655897,0.10518516584939666,1120.768814759671,117.88825365932772,1876.330743746886,171.23800570475646,2,1416.237582097904,148.96718485379347,2,[56.67280233]
1,heisenberg_fully_connected,6,502,5,263934.68818022346,0.005753832948042843,4044443.6951581608,23271.053389705172,6414253.679521796,26418.315993362266,2,401418.44448437454,25688.207750806472,2,[6.00585299]
2,heisenberg_fully_connected,6,1002,5,526339.0951397014,0.005750982445106165,8068941.614863553,46404.34157766688,12803798.415468821,52631.08606223663,2,594636.3987234301,51150.814433385545,2,[7.00368606]
3,heisenberg_fully_connected,6,1502,5,788743.3580139643,0.0057500288009443914,12093438.92804078,69537.62213869655,19193353.012404595,78843.82168786945,2,692936.8277802813,76677.2679729347,2,[7.0055232]
4,heisenberg_fully_connected,6,2002,5,1051147.5846782138,0.005749551324250648,16117936.088951627,92670.90078441914,25582910.01340213,105056.5486511913,2,808459.9386391125,102181.68009613157,2,[7.21793784]
5,heisenberg_fully_connected,6,2502,5,1313551.7968281135,0.0057492646284032925,20142433.188853864,115804.17866265406,31972467.979079876,131269.2721412634,2,915888.6373956734,127691.412939627,2,[7.35487304]
6,heisenberg_fully_connected,6,3002,5,1575956.001712367,0.005749073410324301,24166930.25822377,138937.45615671607,38362026.42794271,157481.99389241525,2,1078982.4682662766,153117.5584103572,2,[8.00478889]
7,heisenberg_fully_connected,6,3502,5,1838360.2024417259,0.005748936783093368,28191427.31013593,162070.7334311434,44751585.15322836,183694.71464903263,2,1124637.5865146837,178666.2565313634,2,[7.85656831]
8,heisenberg_fully_connected,6,4002,5,2100764.4005728145,0.005748834289207419,32215924.351131942,185204.01056829956,51141144.051384345,209907.43478380318,2,1222728.432660666,204162.9997372274,2,[8.00573568]
9,heisenberg_fully_connected,6,4502,5,2363168.5969712394,0.005748754557827196,36240421.38484967,208337.2876137327,57530703.06491421,236120.15450361476,2,1303454.880232195,229686.45017674108,2,[8.00586939]
10,heisenberg_fully_connected,6,5002,5,2625572.792156279,0.005748690763960796,40264918.413469754,231470.56459514858,63920262.159193605,262332.8739330289,2,1387906.17915572,255210.15992101087,2,[8.00609869]
11,heisenberg_fully_connected,6,5502,5,2887976.986458618,0.005748638563183491,44289415.43838222,254603.8415299383,70309821.31221174,288545.59315121983,2,1475051.242208886,280734.00617208146,2,[8.00666465]
12,heisenberg_fully_connected,6,6002,5,3150381.180098954,0.005748595058548264,48313912.46051439,277737.1184296464,76699380.50934438,314758.3122107908,2,1560445.3509138392,306214.7258177561,2,[8.20635622]
13,heisenberg_fully_connected,6,6502,5,3412785.3732299563,0.0057485582441104185,52338409.48050433,300870.39530278003,83088939.74041392,340971.0311483429,2,1642068.3400633957,331739.60874948965,2,[8.19956423]
14,heisenberg_fully_connected,6,7002,5,3675189.5659605255,0.0057485266867996175,56362906.49881859,324003.67215405026,89478498.9980948,367183.74999021715,2,1727593.7971239523,357271.1643916516,2,[8.16483402]
15,heisenberg_fully_connected,6,7502,5,3937593.7583710817,0.005748499335601857,60387403.51578149,347136.94898919115,95868058.27718502,393396.46875512635,2,1804762.3376583823,382750.1122148974,2,[8.34864616]
16,heisenberg_fully_connected,6,8002,5,4199997.950521081,0.0057484754021206175,64411900.53165547,370270.2258100614,102257617.57350904,419609.1874580744,2,1884386.5135723792,408269.69358111674,2,[8.36218722]
17,heisenberg_fully_connected,6,8502,5,4462402.142456909,0.005748454283437509,68436397.54662666,393403.5026199382,108647176.88416141,445821.90610951616,2,1962944.8154889357,433777.46201083093,2,[8.42009995]
18,heisenberg_fully_connected,6,9002,5,4724806.334214157,0.00574843551054746,72460894.5608534,416536.779419645,115036736.20672709,472034.62471813324,2,2040617.1654952806,459283.70024812565,2,[8.48093214]
19,heisenberg_fully_connected,6,9502,5,4987210.525820687,0.005748418713185096,76485391.57444501,439670.05621182936,121426295.53922354,498247.3432910478,2,2126205.9956839406,484748.42498633015,2,[8.67869448]
20,heisenberg_fully_connected,6,10002,5,5249614.717299625,0.005748403595100789,80509888.58749738,462803.33299753396,127815854.88032754,524460.0618330259,2,2271832.937790421,510161.14623031,2,[9.00625993]
0,heisenberg_fully_connected,6,2,6,363.0748369327962,0.08829685603900743,1346.6881763250167,118.90833203440346,2222.7595020871427,172.54435619760943,2,1700.6526540323769,150.16228193065515,2,[51.40739687]
1,heisenberg_fully_connected,6,502,6,263934.68818022346,0.005753832948042843,4044443.6951581608,23271.053389705172,6414260.050412205,26418.315993362266,2,349331.8140595314,25666.69762936581,2,[6.40614528]
2,heisenberg_fully_connected,6,1002,6,526339.0951397014,0.005750982445106165,8068941.614863553,46404.34157766688,12803798.415468821,52631.08606223663,2,488721.80591573624,51160.8488762686,2,[6.88565763]
3,heisenberg_fully_connected,6,1502,6,788743.3580139643,0.0057500288009443914,12093438.92804078,69537.62213869655,19193353.012404595,78843.82168786945,2,613563.4847920486,76653.38054945378,2,[7.23764563]
4,heisenberg_fully_connected,6,2002,6,1051147.5846782138,0.005749551324250648,16117936.088951627,92670.90078441914,25582910.01340213,105056.5486511913,2,773574.2026229455,102075.77704748113,2,[8.00409671]
5,heisenberg_fully_connected,6,2502,6,1313551.7968281135,0.0057492646284032925,20142433.188853864,115804.17866265406,31972467.979079876,131269.2721412634,2,850078.1441570995,127595.96420312996,2,[8.00439467]
6,heisenberg_fully_connected,6,3002,6,1575956.001712367,0.005749073410324301,24166930.25822377,138937.45615671607,38362026.42794271,157481.99389241525,2,944644.7233050804,153117.59414068641,2,[8.00458474]
7,heisenberg_fully_connected,6,3502,6,1838360.2024417259,0.005748936783093368,28191427.31013593,162070.7334311434,44751585.15322836,183694.71464903263,2,1047967.6335790931,178609.43416500196,2,[8.16748777]
8,heisenberg_fully_connected,6,4002,6,2100764.4005728145,0.005748834289207419,32215924.351131942,185204.01056829956,51141144.051384345,209907.43478380318,2,1147137.9098391621,204121.8763256691,2,[8.21477998]
9,heisenberg_fully_connected,6,4502,6,2363168.5969712394,0.005748754557827196,36240421.38484967,208337.2876137327,57530703.06491421,236120.15450361476,2,1245749.1783665454,229614.9025609932,2,[8.34904387]
10,heisenberg_fully_connected,6,5002,6,2625572.792156279,0.005748690763960796,40264918.413469754,231470.56459514858,63920262.159193605,262332.8739330289,2,1342891.1932903437,255131.68149272338,2,[8.37127693]
11,heisenberg_fully_connected,6,5502,6,2887976.986458618,0.005748638563183491,44289415.43838222,254603.8415299383,70309821.31221174,288545.59315121983,2,1438072.374886956,280631.49577112333,2,[8.46341747]
12,heisenberg_fully_connected,6,6002,6,3150381.180098954,0.005748595058548264,48313912.46051439,277737.1184296464,76699380.50934438,314758.3122107908,2,1581925.2560529867,305998.1372814477,2,[9.00441261]
13,heisenberg_fully_connected,6,6502,6,3412785.3732299563,0.0057485582441104185,52338409.48050433,300870.39530278003,83088939.74041392,340971.0311483429,2,1659419.9934096024,331517.728678499,2,[9.00434894]
