,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
18,heisenberg_fully_connected,8,9002,2,9992434.328325791,0.001437108877636865,307212906.74576354,441498.3956089631,482258164.68532693,496999.0132652472,2,3958395.6672822046,483938.2229174811,2,[9.37908938]
19,heisenberg_fully_connected,8,9502,2,10547389.421880828,0.001437104678296274,324275589.5268457,466017.9667663122,509044538.9381323,524598.026215495,2,4095208.481916081,510807.8240789962,2,[9.46103549]
20,heisenberg_fully_connected,8,10002,2,11102344.51516307,0.0014371008987751972,341338272.30563,490537.53791679395,535830913.22695947,552197.0391331688,2,4234795.427500994,537664.094859737,2,[9.56646917]
0,heisenberg_fully_connected,8,2,3,353.2452314357073,0.0928352679745313,1277.7062162185532,118.61619897537382,2122.0662742808263,172.17023968365663,2,1613.8266240228988,149.8200265781563,2,[51.9336113]
1,heisenberg_fully_connected,8,502,3,558194.7542024377,0.0014384685256657798,17147164.851666234,24665.65694352441,26889789.33318676,27815.68799845773,2,1908520.0704751716,27134.73519029159,2,[5.00990243]
2,heisenberg_fully_connected,8,1002,3,1113152.4608354366,0.0014377456112765411,34209979.14320086,49185.247374999046,53676225.30986006,55414.76237782012,2,1827967.5343722145,53934.248733523564,2,[7.00558974]
3,heisenberg_fully_connected,8,1502,3,1668107.7067375763,0.0014375072002360979,51272663.201229,73704.8225270471,80462579.32151997,83013.79328264082,2,2951120.78740581,80936.91021295653,2,[6.00786622]
4,heisenberg_fully_connected,8,2002,3,2223062.8752349266,0.001437387831062662,68335346.61024168,98224.39564901053,107248943.81732601,110612.81506703279,2,2384815.3151120464,107720.43149244633,2,[7.36459712]
5,heisenberg_fully_connected,8,2502,3,2778018.0127052944,0.0014373161571008231,85398029.75921285,122743.96795749354,134035312.35018557,138211.83319448744,2,2638010.8608784433,134595.5723892523,2,[7.63553812]
6,heisenberg_fully_connected,8,3002,3,3332973.1346440082,0.0014372683525810752,102460712.77804358,147263.5398587814,160821682.9051078,165810.8494910568,2,2930819.361946191,161446.2132749533,2,[8.0056268]
7,heisenberg_fully_connected,8,3502,3,3887928.2477008514,0.001437234195773342,119523395.72246279,171783.11152727273,187608054.61682108,193409.8647404943,2,3095882.1693698713,188354.97286123762,2,[8.00597463]
8,heisenberg_fully_connected,8,4002,3,4442883.355203404,0.0014372085723018547,136586078.62035334,196302.6830502669,214394427.05197257,221008.87933519832,2,3289318.8746167924,215264.31276260523,2,[8.00621457]
9,heisenberg_fully_connected,8,4502,3,4997838.459002034,0.001437188639456799,153648761.4872208,220822.25447604107,241180799.96994787,248607.89349299698,2,3499703.4646831085,242174.08649062095,2,[8.00620784]
10,heisenberg_fully_connected,8,5002,3,5552793.560206825,0.001437172690990199,170711444.3323604,245341.82583396195,267967173.22584853,276206.90734504047,2,3671207.4164557364,269035.54259114165,2,[8.23882551]
11,heisenberg_fully_connected,8,5502,3,6107748.659524677,0.0014371596407958727,187774127.16169673,269861.3971424626,294753546.7275625,303805.92097469047,2,3898072.1771597383,295881.5548961223,2,[8.50439855]
12,heisenberg_fully_connected,8,6002,3,6662703.757427354,0.001437148764637066,204836809.97918215,294380.96841377905,321539920.41388965,331404.93443733105,2,4025681.5505973212,322827.9440832099,2,[8.3498088]
13,heisenberg_fully_connected,8,6502,3,7217658.85424122,0.0014371395610276046,221899492.78753725,318900.5396569294,348326294.24223816,359003.9477714994,2,4193578.4294539755,349717.54302768427,2,[8.4278297]
14,heisenberg_fully_connected,8,7002,3,7772613.950199101,0.0014371316716999044,238962175.58874857,343420.11087690433,375112668.181951,386602.96100493066,2,4429480.518557722,376536.5016130114,2,[8.75284217]
15,heisenberg_fully_connected,8,7502,3,8327569.045472855,0.0014371248339004642,256024858.38420153,367939.6820797855,401899042.21125954,414201.9741573251,2,4772733.480865829,403362.7529950874,2,[9.00603109]
16,heisenberg_fully_connected,8,8002,3,8882524.140189655,0.0014371188505301544,273087541.17501193,392459.2532675394,428685416.31268847,441800.9872444832,2,4867384.312975134,430269.49906100874,2,[9.00601782]
17,heisenberg_fully_connected,8,8502,3,9437479.234448602,0.0014371135708593772,290150223.9619751,416978.82444364205,455471790.47407985,469400.00027740997,2,4970325.156033972,457176.4817303796,2,[9.0058984]
18,heisenberg_fully_connected,8,9002,3,9992434.328325791,0.001437108877636865,307212906.74576354,441498.3956089631,482258164.68532693,496999.0132652472,2,5079943.7031725,484083.5520666527,2,[9.00600937]
19,heisenberg_fully_connected,8,9502,3,10547389.421880828,0.001437104678296274,324275589.5268457,466017.9667663122,509044538.9381323,524598.026215495,2,5194552.299393294,510990.742769659,2,[9.00618234]
20,heisenberg_fully_connected,8,10002,3,11102344.51516307,0.0014371008987751972,341338272.30563,490537.53791679395,535830913.22695947,552197.0391331688,2,5312824.320886312,537898.1431605493,2,[9.00611214]
0,heisenberg_fully_connected,8,2,4,347.49077929373254,0.0956614596488229,1238.1309188786454,118.44141093626956,2067.763225937352,171.94639958802506,2,1564.007593970711,149.61524912085898,2,[54.44870571]
1,heisenberg_fully_connected,8,502,4,552769.2365509205,0.0014647627269927443,16826912.357480485,24647.434031611025,26393979.76697054,27797.428911931423,2,1287277.9771325795,27048.676761790022,2,[6.35333323]
2,heisenberg_fully_connected,8,1002,4,1112948.5984775666,0.001438234080280235,34197886.584570006,49184.56595948683,53658423.762100145,55414.080283437695,2,1696100.5938665457,53933.47516863339,2,[7.00664393]
3,heisenberg_fully_connected,8,1502,4,1668102.0241270764,0.0014375162825393372,51272326.04609241,73704.8035349236,80462272.25702359,83013.77427788748,2,1955040.5831055767,80827.32718422645,2,[7.19947938]
4,heisenberg_fully_connected,8,2002,4,2223062.7323450916,0.0014373880024126443,68335338.13179831,98224.39517145818,107248970.41193628,110612.8145892421,2,2206568.420005769,107706.53213003435,2,[7.47621627]
5,heisenberg_fully_connected,8,2502,4,2778018.0127052944,0.0014373161571008231,85398029.75921285,122743.96795749354,134035319.1415816,138211.83319448744,2,2543085.1515342146,134538.19072933716,2,[8.00601482]
6,heisenberg_fully_connected,8,3002,4,3332973.1346440082,0.0014372683525810752,102460712.77804358,147263.5398587814,160821684.00675943,165810.8494910568,2,2664533.437418773,161446.111956811,2,[8.00620529]
7,heisenberg_fully_connected,8,3502,4,3887928.2477008514,0.001437234195773342,119523395.72246279,171783.11152727273,187608054.78654858,193409.8647404943,2,2917877.408981956,188303.52486983332,2,[8.27265788]
8,heisenberg_fully_connected,8,4002,4,4442883.355203404,0.0014372085723018547,136586078.62035334,196302.6830502669,214394427.07968023,221008.87933519832,2,4085598.6254662857,218439.74313901123,3,[5.73940361]
9,heisenberg_fully_connected,8,4502,4,4997838.459002034,0.001437188639456799,153648761.4872208,220822.25447604107,241180799.96994787,248607.89349299698,2,3239248.118264021,242085.50771669042,2,[8.42389535]
10,heisenberg_fully_connected,8,5002,4,5552793.560206825,0.001437172690990199,170711444.3323604,245341.82583396195,267967173.22584853,276206.90734504047,2,3378026.172196787,269014.9961019786,2,[8.33075408]
11,heisenberg_fully_connected,8,5502,4,6107748.659524677,0.0014371596407958727,187774127.16169673,269861.3971424626,294753546.7275625,303805.92097469047,2,3556509.5195307783,295870.7373566299,2,[8.54691969]
12,heisenberg_fully_connected,8,6002,4,6662703.757427354,0.001437148764637066,204836809.97918215,294380.96841377905,321539920.41388965,331404.93443733105,2,3711452.4410486463,322766.84172923793,2,[8.59128534]
13,heisenberg_fully_connected,8,6502,4,7217658.85424122,0.0014371395610276046,221899492.78753725,318900.5396569294,348326294.24223816,359003.9477714994,2,4093519.0674556987,349550.0424701411,2,[9.00601152]
14,heisenberg_fully_connected,8,7002,4,7772613.950199101,0.0014371316716999044,238962175.58874857,343420.11087690433,375112668.181951,386602.96100493066,2,4173389.5755250035,376456.28997396096,2,[9.00591281]
15,heisenberg_fully_connected,8,7502,4,8327569.045472855,0.0014371248339004642,256024858.38420153,367939.6820797855,401899042.21125954,414201.9741573251,2,4269280.400098272,403362.77279048617,2,[9.00597318]
16,heisenberg_fully_connected,8,8002,4,8882524.140189655,0.0014371188505301544,273087541.17501193,392459.2532675394,428685416.31268847,441800.9872444832,2,4327730.6414392255,430314.9231530363,2,[8.87028703]
17,heisenberg_fully_connected,8,8502,4,9437479.234448602,0.0014371135708593772,290150223.9619751,416978.82444364205,455471790.47407985,469400.00027740997,2,4496871.475739131,457176.3554718078,2,[9.00625908]
18,heisenberg_fully_connected,8,9002,4,9992434.328325791,0.001437108877636865,307212906.74576354,441498.3956089631,482258164.68532693,496999.0132652472,2,4624270.610400148,484083.52347485395,2,[9.00609017]
19,heisenberg_fully_connected,8,9502,4,10547389.421880828,0.001437104678296274,324275589.5268457,466017.9667663122,509044538.9381323,524598.026215495,2,4758908.3618264,510990.7518784916,2,[9.00615686]
20,heisenberg_fully_connected,8,10002,4,11102344.51516307,0.0014371008987751972,341338272.30563,490537.53791679395,535830913.22695947,552197.0391331688,2,8186394.281234973,545814.1720731589,3,[5.72045155]
0,heisenberg_fully_connected,8,2,5,361.3240664855363,0.08907979169369314,1334.2743219946701,118.85687866552885,2211.0677660551446,172.47846309034372,2,1685.028648973791,150.10200046712922,2,[51.65965122]
1,heisenberg_fully_connected,8,502,5,414216.445848009,0.0025002945964621836,9642668.112076987,24109.510976104295,15186820.54398953,27258.438016201966,2,754857.308333757,26517.35148005617,2,[6.21384629]
2,heisenberg_fully_connected,8,1002,5,930012.3962780905,0.002006304335601284,24182179.776377458,48516.812129635786,38042690.04138956,54745.66119402455,2,1300426.332504624,53265.201605890084,2,[7.00517991]
3,heisenberg_fully_connected,8,1502,5,1487478.6803468969,0.0017778440654210846,41098134.694645576,73066.07486675201,64607835.976858124,82374.62085236769,2,1780186.1534352687,80185.3601766035,2,[7.22609601]
4,heisenberg_fully_connected,8,2002,5,2066253.8721076634,0.0016461938912106597,59337498.85193653,97681.02812977745,93236429.33582318,110069.17637244724,2,2236969.394366059,107152.66301079972,2,[7.55559837]
5,heisenberg_fully_connected,8,2502,5,2652424.514171232,0.0015660705093052958,78102800.83905584,122314.49308819025,122683141.69605817,137782.18679251662,2,2721989.427467601,134108.91983513004,2,[8.00379073]
6,heisenberg_fully_connected,8,3002,5,3237635.7764904737,0.0015167419212041024,96878904.40130346,146940.29558578157,152144255.5521594,165487.49760447466,2,3049530.164550263,161123.15654257202,2,[8.00395274]
7,heisenberg_fully_connected,8,3502,5,3818186.8968842053,0.0014862994733556044,115419490.4783815,171547.92791299062,181236011.41014877,193174.61400280794,2,3394035.079904403,188120.092366341,2,[8.00394662]
8,heisenberg_fully_connected,8,4002,5,4393194.2304158425,0.0014675015269953909,133652800.8413842,196135.6893219422,209847091.0496154,220841.84389754216,2,3720390.85821421,215059.59375727974,2,[8.19841098]
9,heisenberg_fully_connected,8,4502,5,4963115.975514839,0.0014558919820605086,151594905.82550207,220705.80791256635,238003103.49272507,248491.4210740535,2,4028445.0047218413,242009.07629861345,2,[8.24436481]
10,heisenberg_fully_connected,8,5002,5,5528884.146182891,0.001448720465172854,169295425.97628072,245261.74827199386,265781858.846422,276126.81377956225,2,4322041.4150659535,268935.5194304376,2,[8.32804814]
11,heisenberg_fully_connected,8,5502,5,6091472.982714124,0.0014442894095979624,186809464.5185234,269806.9312167697,293269593.5185447,303751.4451528491,2,4599298.2603774415,295834.15098002215,2,[8.4761438]
12,heisenberg_fully_connected,8,6002,5,6651725.649596159,0.001441550870148177,204185821.91358382,294344.24925144744,320542612.6173501,331368.2091589614,2,5137809.000491758,322608.37910067727,2,[9.00319078]
13,heisenberg_fully_connected,8,6502,5,7210309.867376086,0.0014398573876319878,221463576.53691414,318875.966768078,347661983.2728289,358979.37110438326,2,5321538.780472846,349526.3454305237,2,[9.00336335]
14,heisenberg_fully_connected,8,7002,5,7767724.827331125,0.0014388097456693044,238672115.8064083,343403.7662417731,374673605.07624775,386586.6140361016,2,5518460.4351374665,376440.79713922774,2,[9.00337863]
15,heisenberg_fully_connected,8,7502,5,8324333.568585676,0.001438160968977396,255832883.05139276,367928.8669854718,401610951.8041424,414191.1576217195,2,5726315.695621629,403352.86294292484,2,[9.00331878]
16,heisenberg_fully_connected,8,8002,5,8880393.005276432,0.0014377585516328736,272961082.1625984,392452.1301422393,428497742.86976033,441793.8632292095,2,5918797.366185568,435314.5716199006,3,[6.34509538]
17,heisenberg_fully_connected,8,8502,5,9436081.309143895,0.0014375084572077238,290067268.9124987,416974.15222086397,455350433.54561895,469395.327505201,2,6053044.599812296,462354.9345112201,3,[6.42245024]
18,heisenberg_fully_connected,8,9002,5,9991520.492281547,0.0014373526613412505,307158676.7101994,441495.3414234619,482180289.19454473,496995.95874053333,2,6227196.911704929,489539.0235588655,3,[6.42400342]
19,heisenberg_fully_connected,8,9502,5,10546793.557322558,0.001437255265260431,324240228.2959496,466015.9753275977,508994967.0964123,524596.0345672381,2,6380145.038256644,516191.32434948883,3,[6.67618328]
20,heisenberg_fully_connected,8,10002,5,11101957.042046089,0.0014371939232421928,341315277.6563584,490536.2429574401,535799676.4100132,552195.7440443675,2,6511629.848406702,543310.0624913006,3,[6.69513992]
0,heisenberg_fully_connected,8,2,6,419.0845494759393,0.06793466542745895,1772.8254114284407,120.43630118668838,2866.3828916390207,174.50113060232457,2,2236.7433047799213,151.95240805305272,2,[65.875696]
1,heisenberg_fully_connected,8,502,6,557495.0448318755,0.0014418186832338147,17105699.217007894,24663.316720860017,26826433.931519408,27813.343130177454,2,1122960.9705980525,27064.607407505668,2,[6.35301912]
2,heisenberg_fully_connected,8,1002,6,1113149.0980318843,0.0014377536667302862,34209779.65411785,49185.236135743085,53676051.22058777,55414.75112736689,2,1481773.8135723823,53934.07349355442,2,[7.00747906]
3,heisenberg_fully_connected,8,1502,6,1668107.7067375763,0.0014375072002360979,51272663.201229,73704.8225270471,80462589.4126103,83013.79328264082,2,1767184.2256558957,80791.58749975091,2,[7.51911204]
4,heisenberg_fully_connected,8,2002,6,2223062.8752349266,0.001437387831062662,68335346.61024168,98224.39564901053,107248944.46893711,110612.81506703279,2,2773626.2346743713,109314.80382731557,3,[5.77397853]
5,heisenberg_fully_connected,8,2502,6,2778018.0127052944,0.0014373161571008231,85398029.75921285,122743.96795749354,134035312.38483554,138211.83319448744,2,2207566.777033441,134556.63270494537,2,[7.89299465]
6,heisenberg_fully_connected,8,3002,6,3332973.1346440082,0.0014372683525810752,102460712.77804358,147263.5398587814,160821682.9051078,165810.8494910568,2,2543993.4389866623,161362.77899268238,2,[8.43809346]
7,heisenberg_fully_connected,8,3502,6,3887928.2477008514,0.001437234195773342,119523395.72246279,171783.11152727273,187608054.61682108,193409.8647404943,2,2644984.3164498336,188268.79585317595,2,[8.43624717]
8,heisenberg_fully_connected,8,4002,6,4442883.355203404,0.0014372085723018547,136586078.62035334,196302.6830502669,214394427.05197257,221008.87933519832,2,2767828.3968692194,215190.75802380656,2,[8.36753458]
9,heisenberg_fully_connected,8,4502,6,4997838.459002034,0.001437188639456799,153648761.4872208,220822.25447604107,241180799.96994787,248607.89349299698,2,2934499.287792701,242085.41876408792,2,[8.42427839]
10,heisenberg_fully_connected,8,5002,6,5552793.560206825,0.001437172690990199,170711444.3323604,245341.82583396195,267967173.22584853,276206.90734504047,2,3100200.661728077,268953.98795365426,2,[8.58327713]
11,heisenberg_fully_connected,8,5502,6,6107748.659524677,0.0014371596407958727,187774127.16169673,269861.3971424626,294753546.7275625,303805.92097469047,2,3425713.609846086,295738.69999462075,2,[9.00620924]
12,heisenberg_fully_connected,8,6002,6,6662703.757427354,0.001437148764637066,204836809.97918215,294380.96841377905,321539920.41388965,331404.93443733105,2,3515179.5265264483,322644.16503708897,2,[9.00606481]
