,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
1,heisenberg_fully_connected,7,502,1,263934.68818022346,0.005753832948042843,4044443.6951581608,23271.053389705172,6414253.964991997,26418.315993362266,2,321309.30809353746,25675.217149161777,2,[6.25207462]
2,heisenberg_fully_connected,7,1002,1,526339.0951397014,0.005750982445106165,8068941.614863553,46404.34157766688,12803798.415468821,52631.08606223663,2,454599.8878961514,51150.6120670583,2,[7.00602014]
3,heisenberg_fully_connected,7,1502,1,788743.3580139643,0.0057500288009443914,12093438.92804078,69537.62213869655,19193353.012404595,78843.82168786945,2,573967.4076876356,76620.93149241456,2,[7.52549801]
4,heisenberg_fully_connected,7,2002,1,1051147.5846782138,0.005749551324250648,16117936.088951627,92670.90078441914,25582910.01340213,105056.5486511913,2,700432.6911067688,102075.64826764661,2,[8.00491559]
5,heisenberg_fully_connected,7,2502,1,1313551.7968281135,0.0057492646284032925,20142433.188853864,115804.17866265406,31972467.979079876,131269.2721412634,2,786488.5856680506,127595.8346766868,2,[8.00517023]
6,heisenberg_fully_connected,7,3002,1,1575956.001712367,0.005749073410324301,24166930.25822377,138937.45615671607,38362026.42794271,157481.99389241525,2,886540.8583699509,153089.54803507245,2,[8.15954321]
7,heisenberg_fully_connected,7,3502,1,1838360.2024417259,0.005748936783093368,28191427.31013593,162070.7334311434,44751585.15322836,183694.71464903263,2,983723.688348014,178599.59774057247,2,[8.21735451]
8,heisenberg_fully_connected,7,4002,1,2100764.4005728145,0.005748834289207419,32215924.351131942,185204.01056829956,51141144.051384345,209907.43478380318,2,1079604.8454080608,204086.50538503737,2,[8.38048351]
9,heisenberg_fully_connected,7,4502,1,2363168.5969712394,0.005748754557827196,36240421.38484967,208337.2876137327,57530703.06491421,236120.15450361476,2,1174037.226917618,229599.65761256032,2,[8.41595521]
10,heisenberg_fully_connected,7,5002,1,2625572.792156279,0.005748690763960796,40264918.413469754,231470.56459514858,63920262.159193605,262332.8739330289,2,1314803.533178934,254960.37766577752,2,[9.00460142]
11,heisenberg_fully_connected,7,5502,1,2887976.986458618,0.005748638563183491,44289415.43838222,254603.8415299383,70309821.31221174,288545.59315121983,2,1388516.8995149103,280478.8723071887,2,[9.00483505]
12,heisenberg_fully_connected,7,6002,1,3150381.180098954,0.005748595058548264,48313912.46051439,277737.1184296464,76699380.50934438,314758.3122107908,2,1466669.276426733,305997.9665403544,2,[9.00493513]
13,heisenberg_fully_connected,7,6502,1,3412785.3732299563,0.0057485582441104185,52338409.48050433,300870.39530278003,83088939.74041392,340971.0311483429,2,1547643.801076806,331517.3634175491,2,[9.00544865]
14,heisenberg_fully_connected,7,7002,1,3675189.5659605255,0.0057485266867996175,56362906.49881859,324003.67215405026,89478498.9980948,367183.74999021715,2,1630162.9696037655,357037.34627071425,2,[9.00525988]
15,heisenberg_fully_connected,7,7502,1,3937593.7583710817,0.005748499335601857,60387403.51578149,347136.94898919115,95868058.27718502,393396.46875512635,2,1713531.2211907823,382557.56702110905,2,[9.00522572]
16,heisenberg_fully_connected,7,8002,1,4199997.950521081,0.0057484754021206175,64411900.53165547,370270.2258100614,102257617.57350904,419609.1874580744,2,1797197.747176159,408077.8852476458,2,[9.00560061]
17,heisenberg_fully_connected,7,8502,1,4462402.142456909,0.005748454283437509,68436397.54662666,393403.5026199382,108647176.88416141,445821.90610951616,2,1880747.489541614,433598.5695086409,2,[9.00549083]
18,heisenberg_fully_connected,7,9002,1,4724806.334214157,0.00574843551054746,72460894.5608534,416536.779419645,115036736.20672709,472034.62471813324,2,1963955.0927806182,459119.3265122541,2,[9.00565392]
19,heisenberg_fully_connected,7,9502,1,4987210.525820687,0.005748418713185096,76485391.57444501,439670.05621182936,121426295.53922354,498247.3432910478,2,2046644.3059621376,484639.98200015916,2,[9.00649912]
20,heisenberg_fully_connected,7,10002,1,5249614.717299625,0.005748403595100789,80509888.58749738,462803.33299753396,127815854.88032754,524460.0618330259,2,2128711.060328842,510161.3483821953,2,[9.0056997]
0,heisenberg_fully_connected,7,2,2,341.47013036847477,0.09876308385111197,1197.364749891423,118.25543519389231,1997.8793557410331,171.7082321014384,2,1512.6843326503938,149.3973677639197,2,[48.34656079]
1,heisenberg_fully_connected,7,502,2,263934.68818022346,0.005753832948042843,4044443.6951581608,23271.053389705172,6414253.359238314,26418.315993362266,2,376853.0041125665,25688.162211288916,2,[6.00673832]
2,heisenberg_fully_connected,7,1002,2,526339.0951397014,0.005750982445106165,8068941.614863553,46404.34157766688,12803798.415468821,52631.08606223663,2,531096.7457366363,51175.41676370023,2,[6.70625856]
3,heisenberg_fully_connected,7,1502,2,788743.3580139643,0.0057500288009443914,12093438.92804078,69537.62213869655,19193353.012404595,78843.82168786945,2,658596.1534478478,76677.17727478062,2,[7.00643763]
4,heisenberg_fully_connected,7,2002,2,1051147.5846782138,0.005749551324250648,16117936.088951627,92670.90078441914,25582910.01340213,105056.5486511913,2,772694.411628283,102187.16471695676,2,[7.17041114]
5,heisenberg_fully_connected,7,2502,2,1313551.7968281135,0.0057492646284032925,20142433.188853864,115804.17866265406,31972467.979079876,131269.2721412634,2,874517.914637146,127681.83416187055,2,[7.42756489]
6,heisenberg_fully_connected,7,3002,2,1575956.001712367,0.005749073410324301,24166930.25822377,138937.45615671607,38362026.42794271,157481.99389241525,2,1010238.9503653237,153117.41603057817,2,[8.00560224]
