,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
6,heisenberg_fully_connected,7,3002,1,32700.11104482364,0.015625,261600.88835858912,4087.513880602955,14560.55980081529,5990.325029183867,53,5732.847727188873,4108.444552458616,5,[12.20649991]
7,heisenberg_fully_connected,7,3502,1,38136.68029698168,0.015625,305093.4423758534,4767.08503712271,16194.548392715851,6889.783027538208,56,6306.614102615007,4803.769949925984,9,[16.32396981]
8,heisenberg_fully_connected,7,4002,1,43573.24815207435,0.015625,348585.9852165948,5446.656019009294,17774.85345403915,7734.781707279269,58,6851.841856079318,5475.283666267471,4,[4.78050055]
9,heisenberg_fully_connected,7,4502,1,49009.815075273786,0.015625,392078.5206021903,6126.226884409223,19311.90267294526,8646.713769307882,61,7565.547718934486,6207.1694533645705,10,[7.10283928]
10,heisenberg_fully_connected,7,5002,1,54446.381345868926,0.015625,435571.0507669514,6805.797668233616,20811.250052666048,9499.069486663539,63,8243.112390387154,6836.575794020926,5,[7.60652055]
11,heisenberg_fully_connected,7,5502,1,59882.94714168125,0.015625,479063.57713345,7485.3683927101565,22278.925050880138,10354.413104533065,65,9302.485636340416,7507.516598347455,6,[16.56515415]
12,heisenberg_fully_connected,7,6002,1,65319.512581307754,0.015625,522556.10065046203,8164.939072663469,23718.885971370295,11213.069572041199,67,9781.692611614919,8198.365605179608,8,[16.14693497]
13,heisenberg_fully_connected,7,6502,1,70756.07774688203,0.015625,566048.6219750562,8844.509718360254,25134.423257253766,12075.267968888716,69,10727.680010671156,8867.268790511154,7,[20.67565763]
14,heisenberg_fully_connected,7,7002,1,76192.64269708768,0.015625,609541.1415767014,9524.08033713596,26527.69368455212,12863.509728057084,70,11118.70665467975,9560.652378010715,9,[17.82107141]
15,heisenberg_fully_connected,7,7502,1,81629.20747496976,0.015625,653033.6597997581,10203.65093437122,27901.236311076045,13730.89876910663,72,12142.71364093555,10225.330217576062,6,[17.59819859]
16,heisenberg_fully_connected,7,8002,1,87065.7721128188,0.015625,696526.1769025504,10883.22151410235,29257.349694517445,14602.247343417197,74,12394.991015634978,10915.794253143175,6,[10.65975335]
17,heisenberg_fully_connected,7,8502,1,92502.33663533196,0.015625,740018.6930826557,11562.792079416495,30596.607772716416,15393.604865222149,75,13176.740305036124,11598.871736646168,9,[18.50107739]
18,heisenberg_fully_connected,7,9002,1,97938.90106172125,0.015625,783511.20849377,12242.362632715156,31921.389647819025,16270.81669047615,77,13974.015994708032,12305.702193611836,13,[17.20952851]
19,heisenberg_fully_connected,7,9502,1,103375.46540715612,0.015625,827003.723257249,12921.933175894515,33231.880493556826,17064.302727563994,78,14543.671587995044,12958.227921975358,9,[18.60969102]
20,heisenberg_fully_connected,7,10002,1,108812.02968377371,0.015625,870496.2374701897,13601.503710471714,34530.15042155039,17858.194623858406,79,15619.93939764181,13624.265173441274,7,[21.71188229]
0,heisenberg_fully_connected,7,2,2,13.668863841571408,0.22613926231861115,28.743816512307184,6.500105462314661,30.259501654489167,9.556805623885309,2,30.259501221166637,9.556805503844505,2,[1.0000023]
1,heisenberg_fully_connected,7,502,2,5517.098586992659,0.015625,44136.78869594127,689.6373233740824,4622.239348257975,1253.7743534872193,29,1800.7257178963678,727.7272369733,5,[3.27097063]
2,heisenberg_fully_connected,7,1002,2,10953.778361878316,0.015625,87630.22689502653,1369.2222952347895,7057.939517270457,2286.061077553531,37,2719.476829522986,1400.7765079358885,6,[8.24847374]
3,heisenberg_fully_connected,7,1502,2,16390.38098167078,0.015625,131123.04785336624,2048.7976227088475,9150.39817007118,3239.467310531958,42,3741.3424833655554,2068.5683838840473,4,[7.92532285]
4,heisenberg_fully_connected,7,2002,2,21826.964168556766,0.015625,174615.71334845413,2728.3705210695957,11059.330493276068,4162.886181651238,46,4161.892663771849,2759.275164411156,5,[6.59047717]
5,heisenberg_fully_connected,7,2502,2,27263.53955903249,0.015625,218108.31647225993,3407.9424448790614,12848.183915629528,5097.560178095281,50,4879.812422934189,3438.7849903606384,5,[6.84967892]
6,heisenberg_fully_connected,7,3002,2,32700.11104482364,0.015625,261600.88835858912,4087.513880602955,14550.085172826353,5990.325029183867,53,5595.657480153475,4118.435692958238,5,[7.01500767]
7,heisenberg_fully_connected,7,3502,2,38136.68029698168,0.015625,305093.4423758534,4767.08503712271,16185.524553822535,6889.783027538208,56,6743.898337595358,4788.335578403408,5,[12.242569]
8,heisenberg_fully_connected,7,4002,2,43573.24815207435,0.015625,348585.9852165948,5446.656019009294,17767.3340783661,7734.781707279269,58,7469.232184707378,5468.105129653041,5,[12.32469753]
9,heisenberg_fully_connected,7,4502,2,49009.815075273786,0.015625,392078.5206021903,6126.226884409223,19305.32478244428,8646.713769307882,61,7677.758078495301,6192.07715220078,10,[9.6224104]
10,heisenberg_fully_connected,7,5002,2,54446.381345868926,0.015625,435571.0507669514,6805.797668233616,20805.6981045104,9499.069486663539,63,8424.041642148215,6836.763997245596,5,[7.5367118]
11,heisenberg_fully_connected,7,5502,2,59882.94714168125,0.015625,479063.57713345,7485.3683927101565,22274.20983006719,10354.413104533065,65,9126.279803949194,7516.338113817219,5,[7.63535055]
12,heisenberg_fully_connected,7,6002,2,65319.512581307754,0.015625,522556.10065046203,8164.939072663469,23714.855101217134,11213.069572041199,67,9819.593535440028,8196.724895133444,6,[10.61458459]
13,heisenberg_fully_connected,7,6502,2,70756.07774688203,0.015625,566048.6219750562,8844.509718360254,25130.954571265676,12075.267968888716,69,10638.81662757366,8873.640549761876,4,[4.97350788]
14,heisenberg_fully_connected,7,7002,2,76192.64269708768,0.015625,609541.1415767014,9524.08033713596,26524.845836496686,12863.509728057084,70,14151.744042899783,9538.784981324654,8,[39.15640461]
15,heisenberg_fully_connected,7,7502,2,81629.20747496976,0.015625,653033.6597997581,10203.65093437122,27898.756528411355,13730.89876910663,72,11644.988020952183,10259.873972339212,7,[6.22828015]
16,heisenberg_fully_connected,7,8002,2,87065.7721128188,0.015625,696526.1769025504,10883.22151410235,29255.17677853008,14602.247343417197,74,12683.196887381962,10921.377600869895,11,[23.3053732]
17,heisenberg_fully_connected,7,8502,2,92502.33663533196,0.015625,740018.6930826557,11562.792079416495,30594.799656192416,15393.604865222149,75,13608.521604255624,11600.81654981946,15,[36.49285126]
18,heisenberg_fully_connected,7,9002,2,97938.90106172125,0.015625,783511.20849377,12242.362632715156,31919.787542313064,16270.81669047615,77,13981.543240396932,12290.220678043372,11,[18.33278894]
19,heisenberg_fully_connected,7,9502,2,103375.46540715612,0.015625,827003.723257249,12921.933175894515,33230.536391336645,17064.302727563994,78,14783.519135245484,12975.339099300443,14,[23.46169372]
20,heisenberg_fully_connected,7,10002,2,108812.02968377371,0.015625,870496.2374701897,13601.503710471714,34529.019252175785,17858.194623858406,79,15812.094346099984,13636.681874245096,14,[36.4639079]
0,heisenberg_fully_connected,7,2,3,14.45541519426422,0.2036638706922531,32.031226869986824,6.5236036473632195,33.36951292506521,9.591297742609855,2,33.36951278255404,9.591297405968595,2,[1.00000648]
1,heisenberg_fully_connected,7,502,3,5517.098586992659,0.015625,44136.78869594127,689.6373233740824,4587.717377976886,1279.9843098639938,30,1713.1677963907082,727.6995468347206,5,[3.27695113]
2,heisenberg_fully_connected,7,1002,3,10953.778361878316,0.015625,87630.22689502653,1369.2222952347895,7040.062168592768,2286.061077553531,37,2572.6672700758845,1399.1584883844066,5,[6.16076808]
3,heisenberg_fully_connected,7,1502,3,16390.38098167078,0.015625,131123.04785336624,2048.7976227088475,9140.363135346097,3239.467310531958,42,3302.6592334912,2079.094512779808,5,[6.48783643]
4,heisenberg_fully_connected,7,2002,3,21826.964168556766,0.015625,174615.71334845413,2728.3705210695957,11053.305162183337,4162.886181651238,46,4305.392369152149,2748.703291703952,5,[11.92563734]
5,heisenberg_fully_connected,7,2502,3,27263.53955903249,0.015625,218108.31647225993,3407.9424448790614,12844.22917030007,5097.560178095281,50,4985.863639354551,3428.635587444189,5,[12.06135959]
6,heisenberg_fully_connected,7,3002,3,32700.11104482364,0.015625,261600.88835858912,4087.513880602955,14547.520259007231,5990.325029183867,53,5674.673915141722,4108.486070705909,5,[12.17778956]
7,heisenberg_fully_connected,7,3502,3,38136.68029698168,0.015625,305093.4423758534,4767.08503712271,16183.778991030846,6889.783027538208,56,6113.225735938235,4795.868729726025,4,[4.62406033]
8,heisenberg_fully_connected,7,4002,3,43573.24815207435,0.015625,348585.9852165948,5446.656019009294,17766.198732660596,7734.781707279269,58,7065.852171612816,5468.050111327353,5,[12.36352259]
9,heisenberg_fully_connected,7,4502,3,49009.815075273786,0.015625,392078.5206021903,6126.226884409223,19304.493779275297,8646.713769307882,61,7765.577858209468,6147.729530920133,5,[12.48104003]
10,heisenberg_fully_connected,7,5002,3,54446.381345868926,0.015625,435571.0507669514,6805.797668233616,20805.125340878796,9499.069486663539,63,8465.065724928598,6827.230075382972,5,[12.70550347]
11,heisenberg_fully_connected,7,5502,3,59882.94714168125,0.015625,479063.57713345,7485.3683927101565,22273.805944839023,10354.413104533065,65,9161.039727138603,7506.901363304019,5,[12.78991144]
12,heisenberg_fully_connected,7,6002,3,65319.512581307754,0.015625,522556.10065046203,8164.939072663469,23714.564356598028,11213.069572041199,67,10607.184982876657,8174.99839459317,3,[14.52599832]
13,heisenberg_fully_connected,7,6502,3,70756.07774688203,0.015625,566048.6219750562,8844.509718360254,25130.741245902936,12075.267968888716,69,11301.782311384084,8854.636668332812,3,[14.56023557]
14,heisenberg_fully_connected,7,7002,3,76192.64269708768,0.015625,609541.1415767014,9524.08033713596,26524.701890482946,12863.509728057084,70,12005.552100801975,9534.204580020529,3,[14.71875595]
15,heisenberg_fully_connected,7,7502,3,81629.20747496976,0.015625,653033.6597997581,10203.65093437122,27898.647492328524,13730.89876910663,72,12707.331994113327,10213.785217072875,3,[14.84133448]
16,heisenberg_fully_connected,7,8002,3,87065.7721128188,0.015625,696526.1769025504,10883.22151410235,29255.092957539786,14602.247343417197,74,13408.015285434685,10893.35435637986,3,[14.97791368]
17,heisenberg_fully_connected,7,8502,3,92502.33663533196,0.015625,740018.6930826557,11562.792079416495,30594.740933317822,15393.604865222149,75,14107.603142151087,11572.923034703448,3,[15.10753988]
18,heisenberg_fully_connected,7,9002,3,97938.90106172125,0.015625,783511.20849377,12242.362632715156,31919.741201514473,16270.81669047615,77,14003.85179649694,12262.594247422927,4,[9.97227661]
19,heisenberg_fully_connected,7,9502,3,103375.46540715612,0.015625,827003.723257249,12921.933175894515,33230.50325945191,17064.302727563994,78,15502.792200796059,12932.079135396716,3,[15.30730977]
20,heisenberg_fully_connected,7,10002,3,108812.02968377371,0.015625,870496.2374701897,13601.503710471714,34528.9953256438,17858.194623858406,79,16199.859521462107,13611.637892913897,3,[15.43876998]
0,heisenberg_fully_connected,7,2,4,15.351015953722273,0.18198934197425842,35.98439005560608,6.5487754675647984,36.85118173321166,9.628281072065619,2,36.851180544059986,9.62827245780051,2,[1.00016653]
1,heisenberg_fully_connected,7,502,4,5517.098586992659,0.015625,44136.78869594127,689.6373233740824,4587.427057365106,1279.9843098639938,30,1769.3780646885991,718.3192675139617,5,[5.77197678]
2,heisenberg_fully_connected,7,1002,4,10953.778361878316,0.015625,87630.22689502653,1369.2222952347895,7040.124483912242,2286.061077553531,37,2525.1852184731606,1398.4628968802542,5,[6.39603921]
3,heisenberg_fully_connected,7,1502,4,16390.38098167078,0.015625,131123.04785336624,2048.7976227088475,9140.387160316392,3239.467310531958,42,3237.642925081592,2078.8432933999275,5,[6.57398142]
4,heisenberg_fully_connected,7,2002,4,21826.964168556766,0.015625,174615.71334845413,2728.3705210695957,11053.312551260093,4162.886181651238,46,3899.105926598526,2771.034462172433,6,[5.75733888]
5,heisenberg_fully_connected,7,2502,4,27263.53955903249,0.015625,218108.31647225993,3407.9424448790614,12844.23165898785,5097.560178095281,50,4792.865756110936,3436.6461306760716,5,[7.63307715]
6,heisenberg_fully_connected,7,3002,4,32700.11104482364,0.015625,261600.88835858912,4087.513880602955,14547.52103566472,5990.325029183867,53,5380.052595347672,4119.75847243042,6,[9.49140409]
7,heisenberg_fully_connected,7,3502,4,38136.68029698168,0.015625,305093.4423758534,4767.08503712271,16183.7792723515,6889.783027538208,56,6244.624124001055,4786.8330744250015,4,[9.0497809]
8,heisenberg_fully_connected,7,4002,4,43573.24815207435,0.015625,348585.9852165948,5446.656019009294,17766.198827573895,7734.781707279269,58,6872.360524529494,5475.8873080527865,5,[7.9514015]
9,heisenberg_fully_connected,7,4502,4,49009.815075273786,0.015625,392078.5206021903,6126.226884409223,19304.493819628617,8646.713769307882,61,7663.967046371294,6147.384607377045,5,[12.72771601]
10,heisenberg_fully_connected,7,5002,4,54446.381345868926,0.015625,435571.0507669514,6805.797668233616,20805.125362287534,9499.069486663539,63,8361.270380819162,6826.937740974253,5,[12.91689416]
11,heisenberg_fully_connected,7,5502,4,59882.94714168125,0.015625,479063.57713345,7485.3683927101565,22273.805944839023,10354.413104533065,65,9858.292618340169,7495.328440710623,3,[14.53099063]
12,heisenberg_fully_connected,7,6002,4,65319.512581307754,0.015625,522556.10065046203,8164.939072663469,23714.564356598028,11213.069572041199,67,9737.886687266751,8184.831994091148,4,[9.66639337]
13,heisenberg_fully_connected,7,6502,4,70756.07774688203,0.015625,566048.6219750562,8844.509718360254,25130.741245902936,12075.267968888716,69,11264.14226680608,8854.573717063075,3,[14.68353241]
14,heisenberg_fully_connected,7,7002,4,76192.64269708768,0.015625,609541.1415767014,9524.08033713596,26524.701890482946,12863.509728057084,70,11252.906040913691,9543.273497611726,4,[10.31673504]
15,heisenberg_fully_connected,7,7502,4,81629.20747496976,0.015625,653033.6597997581,10203.65093437122,27898.647492328524,13730.89876910663,72,11817.748255242755,10223.623474573402,4,[9.90714127]
16,heisenberg_fully_connected,7,8002,4,87065.7721128188,0.015625,696526.1769025504,10883.22151410235,29255.092957539786,14602.247343417197,74,12509.287325892587,10903.170974385477,4,[10.00688585]
17,heisenberg_fully_connected,7,8502,4,92502.33663533196,0.015625,740018.6930826557,11562.792079416495,30594.740933317822,15393.604865222149,75,14190.357247343496,11574.899029691005,6,[33.76664571]
18,heisenberg_fully_connected,7,9002,4,97938.90106172125,0.015625,783511.20849377,12242.362632715156,31919.741201514473,16270.81669047615,77,14782.78535110032,12252.442625208694,3,[15.33118531]
19,heisenberg_fully_connected,7,9502,4,103375.46540715612,0.015625,827003.723257249,12921.933175894515,33230.50325945191,17064.302727563994,78,15482.08310671777,12932.025719432779,3,[15.41857701]
20,heisenberg_fully_connected,7,10002,4,108812.02968377371,0.015625,870496.2374701897,13601.503710471714,34528.9953256438,17858.194623858406,79,16312.776330145582,13614.04876482104,7,[40.75011462]
0,heisenberg_fully_connected,7,2,5,13.285821227362147,0.23848652839660645,27.20548536815405,6.488141758795732,28.86883538500939,9.539256534381384,2,28.868835274988594,9.539256534381384,2,[1.]
1,heisenberg_fully_connected,7,502,5,5517.098586992659,0.015625,44136.78869594127,689.6373233740824,4657.915661428988,1253.7743534872193,29,2144.141021087532,740.0189717392373,9,[7.96774145]
2,heisenberg_fully_connected,7,1002,5,10953.778361878316,0.015625,87630.22689502653,1369.2222952347895,7089.771109120395,2251.0854727220535,36,2835.4444236745157,1405.3902091913833,7,[9.08035472]
3,heisenberg_fully_connected,7,1502,5,16390.38098167078,0.015625,131123.04785336624,2048.7976227088475,9178.961230030609,3239.467310531958,42,3423.855584661382,2090.019084136378,6,[5.81869821]
4,heisenberg_fully_connected,7,2002,5,21826.964168556766,0.015625,174615.71334845413,2728.3705210695957,11084.365090625584,4162.886181651238,46,4676.201442189014,2748.7611826585185,5,[11.88629093]
5,heisenberg_fully_connected,7,2502,5,27263.53955903249,0.015625,218108.31647225993,3407.9424448790614,12870.429531788985,5097.560178095281,50,5163.744852928081,3451.662907949259,11,[17.40660321]
6,heisenberg_fully_connected,7,3002,5,32700.11104482364,0.015625,261600.88835858912,4087.513880602955,14569.496089689419,5990.325029183867,53,5684.242798263851,4118.587764039056,5,[6.96096139]
7,heisenberg_fully_connected,7,3502,5,38136.68029698168,0.015625,305093.4423758534,4767.08503712271,16202.609430420243,6831.148068912828,55,6255.8111736008705,4819.917831824628,7,[6.22437398]
8,heisenberg_fully_connected,7,4002,5,43573.24815207435,0.015625,348585.9852165948,5446.656019009294,17782.019719559623,7734.781707279269,58,7100.043999435059,5477.843405645384,5,[7.22203921]
9,heisenberg_fully_connected,7,4502,5,49009.815075273786,0.015625,392078.5206021903,6126.226884409223,19318.30531340206,8581.763799570725,60,7805.756973384699,6157.298046207133,5,[7.38766207]
10,heisenberg_fully_connected,7,5002,5,54446.381345868926,0.015625,435571.0507669514,6805.797668233616,20817.171760794718,9499.069486663539,63,8584.946414402948,6835.885112370198,5,[7.86542604]
11,heisenberg_fully_connected,7,5502,5,59882.94714168125,0.015625,479063.57713345,7485.3683927101565,22284.265622094998,10354.413104533065,65,9260.83592841333,7529.556165704898,10,[16.37169148]
12,heisenberg_fully_connected,7,6002,5,65319.512581307754,0.015625,522556.10065046203,8164.939072663469,23723.72210194,11213.069572041199,67,10142.540101417455,8193.25776892599,4,[5.19559527]
13,heisenberg_fully_connected,7,6502,5,70756.07774688203,0.015625,566048.6219750562,8844.509718360254,25138.819443093875,12075.267968888716,69,10660.470301815396,8891.10691028233,11,[18.21044061]
14,heisenberg_fully_connected,7,7002,5,76192.64269708768,0.015625,609541.1415767014,9524.08033713596,26531.559782233868,12863.509728057084,70,11375.510604147901,9569.118777315756,11,[19.09823243]
15,heisenberg_fully_connected,7,7502,5,81629.20747496976,0.015625,653033.6597997581,10203.65093437122,27904.77341102595,13730.89876910663,72,12452.735025327445,10241.21739527246,15,[36.47601942]
16,heisenberg_fully_connected,7,8002,5,87065.7721128188,0.015625,696526.1769025504,10883.22151410235,29260.59727665212,14602.247343417197,74,12421.783905028227,10956.515712580145,9,[7.18247329]
17,heisenberg_fully_connected,7,8502,5,92502.33663533196,0.015625,740018.6930826557,11562.792079416495,30599.48211547244,15393.604865222149,75,13524.881335013763,11592.189472465729,4,[5.0777085]
18,heisenberg_fully_connected,7,9002,5,97938.90106172125,0.015625,783511.20849377,12242.362632715156,31924.045024982803,16270.81669047615,77,13971.439844041597,12306.307316325954,11,[12.96024346]
19,heisenberg_fully_connected,7,9502,5,103375.46540715612,0.015625,827003.723257249,12921.933175894515,33234.23985483135,17064.302727563994,78,15386.355933839073,12948.432722865848,11,[34.87156898]
20,heisenberg_fully_connected,7,10002,5,108812.02968377371,0.015625,870496.2374701897,13601.503710471714,34532.24927796731,17858.194623858406,79,16081.915361282974,13628.120241947945,11,[34.90060635]
0,heisenberg_fully_connected,7,2,6,13.120166103836286,0.24414843320846558,26.552924617406752,6.482854942442354,28.466403281808873,9.531504091085687,2,28.46640291174563,9.531504071100306,2,[1.00000038]
1,heisenberg_fully_connected,7,502,6,5517.098586992659,0.015625,44136.78869594127,689.6373233740824,4606.687202177119,1253.7743534872193,29,2154.2020520996693,711.7229359996472,6,[11.73379749]
2,heisenberg_fully_connected,7,1002,6,10953.778361878316,0.015625,87630.22689502653,1369.2222952347895,7048.2498778702475,2286.061077553531,37,2561.2550632123075,1421.5592793789444,6,[3.22857186]
3,heisenberg_fully_connected,7,1502,6,16390.38098167078,0.015625,131123.04785336624,2048.7976227088475,9144.224891670006,3239.467310531958,42,3727.114778817134,2071.815507162026,6,[13.3113968]
4,heisenberg_fully_connected,7,2002,6,21826.964168556766,0.015625,174615.71334845413,2728.3705210695957,11055.265220697029,4162.886181651238,46,4583.739052209981,2748.805917970132,5,[11.85595052]
5,heisenberg_fully_connected,7,2502,6,27263.53955903249,0.015625,218108.31647225993,3407.9424448790614,12845.340157983162,5097.560178095281,50,5222.964072173654,3428.1555393018148,4,[8.33039145]
6,heisenberg_fully_connected,7,3002,6,32700.11104482364,0.015625,261600.88835858912,4087.513880602955,14548.139439270955,5990.325029183867,53,5959.911857870698,4107.790146242573,4,[8.52630801]
7,heisenberg_fully_connected,7,3502,6,38136.68029698168,0.015625,305093.4423758534,4767.08503712271,16184.146462909313,6889.783027538208,56,6313.351654211581,4798.196179085034,5,[7.1097061]
8,heisenberg_fully_connected,7,4002,6,43573.24815207435,0.015625,348585.9852165948,5446.656019009294,17766.404162118994,7734.781707279269,58,7228.819809626644,5492.874413389133,12,[19.80640039]
9,heisenberg_fully_connected,7,4502,6,49009.815075273786,0.015625,392078.5206021903,6126.226884409223,19304.62809498961,8646.713769307882,61,8109.9175116431825,6147.913421538343,5,[12.34986244]
10,heisenberg_fully_connected,7,5002,6,54446.381345868926,0.015625,435571.0507669514,6805.797668233616,20805.206458507528,9499.069486663539,63,8424.292402950727,6837.091323810671,5,[7.41576878]
11,heisenberg_fully_connected,7,5502,6,59882.94714168125,0.015625,479063.57713345,7485.3683927101565,22273.856489979862,10354.413104533065,65,9530.427748788883,7507.27831421744,5,[12.51514262]
12,heisenberg_fully_connected,7,6002,6,65319.512581307754,0.015625,522556.10065046203,8164.939072663469,23714.59670643451,11213.069572041199,67,9878.932756886097,8197.3384409817,5,[7.19169356]
13,heisenberg_fully_connected,7,6502,6,70756.07774688203,0.015625,566048.6219750562,8844.509718360254,25130.762519143536,12075.267968888716,69,10945.914024166545,8866.468229490938,5,[12.74927815]
14,heisenberg_fully_connected,7,7002,6,76192.64269708768,0.015625,609541.1415767014,9524.08033713596,26524.714392919977,12863.509728057084,70,11250.080196436025,9561.928033807877,9,[17.13650645]
15,heisenberg_fully_connected,7,7502,6,81629.20747496976,0.015625,653033.6597997581,10203.65093437122,27898.6560842039,13730.89876910663,72,14195.384534047222,10214.289544320245,3,[13.74905853]
16,heisenberg_fully_connected,7,8002,6,87065.7721128188,0.015625,696526.1769025504,10883.22151410235,29255.098956662903,14602.247343417197,74,12524.949048933515,10941.265963562673,10,[12.27167228]
17,heisenberg_fully_connected,7,8502,6,92502.33663533196,0.015625,740018.6930826557,11562.792079416495,30594.74465031959,15393.604865222149,75,15726.228338016244,11576.93103749598,8,[41.83313436]
18,heisenberg_fully_connected,7,9002,6,97938.90106172125,0.015625,783511.20849377,12242.362632715156,31919.74387159858,16270.81669047615,77,16457.362659963288,12255.883506760232,7,[36.89244786]
19,heisenberg_fully_connected,7,9502,6,103375.46540715612,0.015625,827003.723257249,12921.933175894515,33230.504975812124,17064.302727563994,78,15145.225938725082,12945.68335520314,7,[20.62970705]
