,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
11,heisenberg_fully_connected,12,5502,0,479196.5512755484,0.000244140625,30668579.2816351,7487.446113680444,673486.3374960467,19455.504884913586,170,111010.01210357991,7521.851784009096,4,[4.82419727]
12,heisenberg_fully_connected,12,6002,0,522689.0839580143,0.000244140625,33452101.373312917,8167.016936843974,703709.7071519309,21134.353322776093,177,106223.50104608556,8220.02417322371,7,[8.50929237]
13,heisenberg_fully_connected,12,6502,0,566181.6130395427,0.000244140625,36235623.23453073,8846.587703742855,732767.9733561756,22839.268526429212,184,137984.27207137263,8873.168279718415,6,[16.43113307]
14,heisenberg_fully_connected,12,7002,0,609674.1392911199,0.000244140625,39019144.91463167,9526.158426423748,760791.7966661816,24463.476904508098,190,108637.6570314567,9579.188795984383,7,[8.68218845]
15,heisenberg_fully_connected,12,7502,0,653166.6632782958,0.000244140625,41802666.44981093,10205.729113723371,787890.8310316195,26106.667344616537,196,144368.74855366405,10234.32992937268,8,[23.58095771]
16,heisenberg_fully_connected,12,8002,0,696659.185425336,0.000244140625,44586187.867221504,10885.299772270875,814155.0333388946,27769.092808347406,202,269708.71966021514,10897.514817331368,3,[14.53210306]
17,heisenberg_fully_connected,12,8502,0,740151.7060567474,0.000244140625,47369709.18763183,11564.870407136677,839661.7358475837,29450.91854171529,208,121857.68848982578,11605.264023452528,7,[12.98530454]
18,heisenberg_fully_connected,12,9002,0,783644.225424971,0.000244140625,50153230.42719814,12244.441022265171,864476.7485574224,31031.57720923118,213,123365.7038744114,12284.351118201179,7,[13.27195987]
19,heisenberg_fully_connected,12,9502,0,827136.7437293348,0.000244140625,52936751.59867743,12924.011620770856,888656.1581228493,32749.168385475932,219,113405.42795827703,12975.519138921056,6,[6.81853308]
20,heisenberg_fully_connected,12,10002,0,870629.2611293249,0.000244140625,55720272.712276794,13603.582205145702,912249.3521309685,34359.36383927963,224,129942.41389786813,13646.172774853283,9,[18.50288172]
0,heisenberg_fully_connected,12,2,1,15.948568353282917,0.16942980885505676,38.74599281693519,6.564726156872732,39.62130961738199,9.651734838957172,2,39.621309423816875,9.651734838957172,2,[1.]
1,heisenberg_fully_connected,12,502,1,33852.67343616623,0.00041717098793014884,1657432.7759769193,691.4328685821005,122022.12246478337,1995.3379146355564,54,43022.6851682737,724.865949938624,5,[5.58548509]
2,heisenberg_fully_connected,12,1002,1,71576.02884598577,0.00036694121081382036,3736537.580099684,1371.0896238931205,193688.42915227482,3854.213685226886,76,47040.84710901969,1431.4080686687462,6,[3.15896161]
3,heisenberg_fully_connected,12,1502,1,112667.86495271178,0.0003312928311061114,6190048.409330265,2050.7186622109048,261701.45492490774,5593.870093190727,91,61372.36437390231,2085.5786815475294,5,[6.53472425]
4,heisenberg_fully_connected,12,2002,1,156084.50804682611,0.0003059930168092251,8922859.245251125,2730.3326190184766,326594.8147248468,7389.034402988179,105,81436.35091987989,2753.862777228609,5,[11.95068462]
5,heisenberg_fully_connected,12,2502,1,200919.27300026614,0.00028803758323192596,11838509.27905128,3409.935601806661,387560.1954053729,9089.772232757188,116,88128.56647444735,3433.9419114319003,5,[12.09166468]
6,heisenberg_fully_connected,12,3002,1,246475.9968454144,0.000275294529274106,14855108.945569519,4089.5302244861223,444001.1479310599,10852.817961293478,127,94531.97986693871,4113.909522199542,5,[12.21112499]
7,heisenberg_fully_connected,12,3502,1,292275.70681895345,0.0002662507176864892,17912133.850620545,4769.118493024178,495763.38848269894,12526.228148511818,136,86039.03674901478,4804.782973528234,5,[7.3061867]
8,heisenberg_fully_connected,12,4002,1,338023.1986775897,0.000259832275332883,20970073.80122057,5448.701989669619,543063.9782979682,14241.720772441446,145,85409.70182080074,5497.747835083146,6,[6.53595687]
9,heisenberg_fully_connected,12,4502,1,383559.5875335467,0.00025527706020511687,24006395.018319946,6128.281946399478,586327.8059759975,15913.79607525544,153,109524.2803941589,6152.843262417506,5,[12.83709209]
10,heisenberg_fully_connected,12,5002,1,428817.21501290624,0.0002520442067179829,27010576.40745481,6807.859303612412,626071.4314816631,17619.61144984147,161,96333.64442537895,6843.803816048998,5,[7.62432095]
11,heisenberg_fully_connected,12,5502,1,473784.0612650238,0.00024974983534775674,29979738.54966566,7487.434766547794,662808.5866391422,19264.606575797985,168,178025.93354304536,7499.197265338453,3,[14.42017192]
12,heisenberg_fully_connected,12,6002,1,518478.55442713853,0.0002481215342413634,32915356.909899868,8167.008856586418,697015.1703307222,20935.532653552713,175,92178.32303006423,8232.717678146339,7,[5.92807943]
13,heisenberg_fully_connected,12,6502,1,562933.4135049117,0.0002469658793415874,35821069.61072717,8846.58195536945,729100.3314057607,22529.912820036814,181,188207.633376056,8858.391801848975,3,[14.71484066]
14,heisenberg_fully_connected,12,7002,1,607185.5917602471,0.00024614573339931667,38701277.5243439,9526.15433972012,759407.3065109632,24249.67595541236,188,127938.71732561021,9552.87116972941,7,[20.72888236]
15,heisenberg_fully_connected,12,7502,1,651271.1905593781,0.000245563656790182,41560409.80655505,10205.726209796198,788217.9045670988,25885.780562988784,194,196849.0910125862,10217.570218965164,3,[14.97324772]
16,heisenberg_fully_connected,12,8002,1,695222.5802211971,0.0002451505570206791,44402500.41364433,10885.297709515842,815761.2274166817,27541.27065215568,200,132139.6845896004,10912.030673411567,7,[21.04559029]
17,heisenberg_fully_connected,12,8502,1,739067.4983259172,0.00024485739413648844,47231038.225374654,11564.868942226112,842219.7457209761,29099.296572533127,205,107827.75735990463,11618.449837092261,8,[11.24975966]
18,heisenberg_fully_connected,12,9002,1,782829.0554026639,0.0002446493017487228,50048947.1854147,12244.439982170412,867742.5971148532,30790.607332160394,211,130778.68097808122,12267.810236377707,4,[10.212536]
19,heisenberg_fully_connected,12,9502,1,826525.8418809889,0.0002445016289129853,52858588.058643125,12924.01088237872,892447.8207675536,32378.17276856298,216,113988.7242488174,12962.001094386402,6,[10.91239614]
20,heisenberg_fully_connected,12,10002,1,870172.7679242423,0.0002443968260195106,55661859.045188256,13603.581680989399,916432.3778631787,33979.185883598766,221,120420.24938687567,13644.227924070763,8,[16.29049786]
0,heisenberg_fully_connected,12,2,2,15.777153015676545,0.17289361357688904,37.94365491383019,6.560215610366583,38.93184335613725,9.645101117850242,2,38.93184316182452,9.645101102844889,2,[1.00000029]
1,heisenberg_fully_connected,12,502,2,34904.84977938433,0.00039243389619514346,1761986.2588310977,691.4631325953922,129628.37620061946,1996.0021700881766,54,44547.22332034186,752.1149074741782,7,[4.17306583]
2,heisenberg_fully_connected,12,1002,2,74980.95793764599,0.00033439439721405506,4100355.281462433,1371.1358327080973,212324.51186948342,3855.6866976817882,76,58842.61310928297,1404.958425474026,5,[6.37490851]
3,heisenberg_fully_connected,12,1502,2,118585.06936011369,0.00029907061252743006,6857141.980512389,2050.769652299395,289491.43656973104,5646.738927200336,92,71989.74528629928,2084.2803545110314,5,[6.9866881]
4,heisenberg_fully_connected,12,2002,2,163883.60769197685,0.0002775719331111759,9836661.820855154,2730.3812369756643,359414.12922799087,7391.259957378389,105,76274.82765330104,2765.644451851111,5,[6.79967439]
5,heisenberg_fully_connected,12,2502,2,209676.1479327768,0.00026448749122209847,12892776.698258376,3409.978163809088,421236.34082321386,9156.925389753018,117,95995.16145578558,3434.0710181443455,5,[12.0825451]
6,heisenberg_fully_connected,12,3002,2,255336.61876674305,0.00025652407202869654,15942228.898161178,4089.5654741698654,475465.7132942979,10854.808918635355,127,101256.03471601938,4114.018172063949,5,[12.20313453]
7,heisenberg_fully_connected,12,3502,2,300620.4726517727,0.0002516774111427367,18949442.365720958,4769.1465972031465,523285.6524819772,12604.3224989354,137,89088.99490270554,4820.7731781220755,7,[8.18874617]
8,heisenberg_fully_connected,12,4002,2,345487.85517280456,0.0002487276215106249,21906388.07101253,5448.723800791673,565990.3740560721,14243.148254224956,145,107436.21901022906,5471.845588158824,4,[9.25400652]
9,heisenberg_fully_connected,12,4502,2,389987.70722352556,0.00024693235172890127,24817722.35258073,6128.29854507768,604712.8764165144,16001.14330061474,154,88452.37126182315,6193.313007148719,7,[5.79191376]
10,heisenberg_fully_connected,12,5002,2,434195.53330089233,0.0002458397066220641,27692319.71032377,6807.871753270399,640354.1346818878,17620.525086954785,161,115320.21928205022,6832.516250297232,5,[12.98693821]
11,heisenberg_fully_connected,12,5502,2,478184.78047371743,0.0002451747131999582,30539217.95025379,7487.444002304488,673588.1026315067,19360.252453338304,169,98389.4347246918,7520.9486741373075,4,[5.08284112]
12,heisenberg_fully_connected,12,6002,2,522016.5812171544,0.00024476999533362687,33366081.65358322,8167.015650648978,704912.6286307769,21035.087144423887,176,96549.69671296795,8251.56457846619,9,[6.83872105]
13,heisenberg_fully_connected,12,6502,2,565737.9399121299,0.00024452366051264107,36178858.52833504,8846.586920517468,734688.9910093957,22633.131748077438,182,185962.64913969816,8858.33702897953,3,[14.80767597]
14,heisenberg_fully_connected,12,7002,2,609383.2383989356,0.00024437374668195844,38981920.43503277,9526.157949566958,763182.6508230541,24356.6352186953,189,122000.25433607414,9549.469363560118,4,[9.90960657]
15,heisenberg_fully_connected,12,7502,2,652976.9350239324,0.0002442825061734766,41778385.94870825,10205.72882343321,790589.3246462242,25996.251020011685,195,193600.8610014661,10217.53455124114,3,[15.03359796]
16,heisenberg_fully_connected,12,8002,2,696536.0047168445,0.00024422697606496513,44570422.853995785,10885.299595568204,817057.920945916,27655.18363378901,201,142359.80737605385,10909.778468477985,6,[18.37656631]
17,heisenberg_fully_connected,12,8502,2,740072.0376736503,0.00024419318651780486,47359512.62392743,11564.870299567045,842701.0522785923,29216.431721411107,206,110448.70095936208,11602.868121763564,6,[10.76106318]
18,heisenberg_fully_connected,12,9002,2,783592.893268472,0.00024417261010967195,50146660.39447055,12244.440956801185,867609.0105534894,30911.059348048293,212,119855.52635982081,12286.330495185874,9,[18.62770199]
19,heisenberg_fully_connected,12,9502,2,827103.7606542315,0.00024416009546257555,52932530.01246218,12924.01158091841,891853.4431832639,32501.728065582163,217,112738.48144156538,12962.072230009657,6,[10.88676308]
20,heisenberg_fully_connected,12,10002,2,870608.139672163,0.0002441524702589959,55717569.29786124,13603.58218089961,915493.9812057549,34105.78976031209,222,139895.28496507832,13631.31933454675,8,[25.13938342]
0,heisenberg_fully_connected,12,2,3,16.907930691661495,0.15186816453933716,43.38674675128432,6.589065594450599,43.66888012094062,9.687550867149572,2,43.66887919642931,9.687550790442545,2,[1.0000015]
1,heisenberg_fully_connected,12,502,3,33548.15815507255,0.00042476766975596547,1627769.680009361,691.4239338769898,119583.06264798161,1995.141766668852,54,36317.924906079425,735.0716733278812,5,[3.24371486]
2,heisenberg_fully_connected,12,1002,3,70526.28496615897,0.0003779378312174231,3627779.0153506277,1371.074933197695,187909.7948391699,3853.7452540261493,76,58210.21960389508,1396.1301013295497,6,[13.30968049]
3,heisenberg_fully_connected,12,1502,3,110687.24758878372,0.0003432491794228554,5974379.88878754,2050.700994386733,252539.71437669915,5644.030673318659,92,57125.44903382231,2085.3268722643397,5,[6.59194745]
4,heisenberg_fully_connected,12,2002,3,153215.8902429867,0.0003175540186930448,8597951.725184765,2730.3141228612194,314754.0712636094,7388.187506981711,105,65480.204078440445,2764.3492023156186,5,[7.12964325]
5,heisenberg_fully_connected,12,2502,3,197358.89459792787,0.0002985206665471196,11422719.248509735,3409.9177638457395,374094.3265516112,9088.85695688807,116,81062.89318736845,3433.821476930831,5,[12.13419582]
6,heisenberg_fully_connected,12,3002,3,242487.9466407015,0.00028442192706279457,14378335.684771439,4089.5139434184384,429987.0966697141,10851.89823104594,127,80130.57769550785,4123.484961904183,5,[7.65332427]
7,heisenberg_fully_connected,12,3502,3,288123.4349439285,0.000273978483164683,17406856.747010157,4769.104208210771,482098.58900632634,12525.355690008937,136,93114.45498103267,4793.279089640103,5,[12.59954961]
8,heisenberg_fully_connected,12,4002,3,333928.34921580285,0.00026624262682162225,20465129.43615648,5448.689819326807,530383.7475683327,14240.92417809687,145,93190.2379127973,5483.471947810203,4,[4.43335157]
9,heisenberg_fully_connected,12,4502,3,379685.3296265647,0.0002605124027468264,23523915.72445492,6128.271807391603,575007.298405331,15913.091482309841,153,83509.70444887925,6177.834540923774,6,[6.53300134]
10,heisenberg_fully_connected,12,5002,3,425268.29993490956,0.000256267812801525,26565376.776711535,6807.851002816291,616273.3009924085,17528.437741290134,160,151010.43190603092,6819.3469756217955,3,[14.570142]
11,heisenberg_fully_connected,12,5502,3,470615.5364817438,0.0002531236968934536,29580115.000692315,7487.428063508742,654546.1404028767,19264.090466481535,168,114568.19398951216,7519.456067100375,4,[5.49628581]
12,heisenberg_fully_connected,12,6002,3,515707.6175394596,0.0002507947210688144,32564495.250551607,8167.003503108822,690200.7939631531,20836.250751150747,174,161357.03245605572,8178.544305172527,3,[14.91607077]
13,heisenberg_fully_connected,12,6502,3,560550.789120631,0.00024906956241466105,35518501.867185146,8846.577717684126,723592.8416113488,22529.557986972206,181,159261.31043477185,8856.369701354795,2,[8.86268737]
14,heisenberg_fully_connected,12,7002,3,605165.427379417,0.0002477916714269668,38444193.684967525,9526.151009860145,755045.0752957145,24142.897246858,187,115462.16843992338,9549.236681771388,4,[10.02292924]
15,heisenberg_fully_connected,12,7502,3,649578.3603336051,0.000246845098445192,41344647.60877562,10205.72360916999,784834.7801070949,25775.46735692616,193,136548.48721141438,10230.365222208207,4,[9.27064117]
16,heisenberg_fully_connected,12,8002,3,693818.1657283584,0.00024614392896182835,44223295.43031448,10885.295688857275,813199.2305886331,27427.501165883335,199,103677.56119617519,10938.930789523385,8,[11.14701559]
17,heisenberg_fully_connected,12,8502,3,737912.348193066,0.0002456245420034975,47083517.32593384,11564.867379096237,840338.5807140303,29099.146616833707,205,94960.80131747956,11646.408673041005,8,[5.79464787]
18,heisenberg_fully_connected,12,9002,3,781885.9173841961,0.0002452398184686899,49928428.6454858,12244.438777445876,866418.9360394503,30670.288645330846,210,192001.79546283305,12255.750157141576,3,[16.13529555]
19,heisenberg_fully_connected,12,9502,3,825760.827568537,0.0002449548337608576,52760787.60527484,12924.009956942014,891576.5309403971,32378.07883089818,216,131697.8650797819,12950.4749154842,7,[21.68787899]
20,heisenberg_fully_connected,12,10002,3,869555.7806893841,0.0002447437436785549,55582956.96407974,13603.580972112879,915924.6594819768,33979.11206525455,221,192354.52978368264,13615.059660670633,3,[16.13531175]
0,heisenberg_fully_connected,12,2,4,14.082542896823526,0.2138707935810089,30.451265255519157,6.512636265743686,32.276510842815334,9.575195247588347,2,32.2491162975684,9.576955843699288,2,[0.91826293]
1,heisenberg_fully_connected,12,502,4,37236.70098852062,0.00034488632809370756,2005086.9394888913,691.5270720689737,148728.32142693165,1937.2871989685268,52,51188.36940755118,735.4927229623858,5,[3.24235971]
2,heisenberg_fully_connected,12,1002,4,81149.1337110147,0.00028552423464134336,4802445.001533341,1371.2144334699522,249536.1156118762,3816.245486971833,75,74056.47098243432,1406.4887789428494,5,[6.00857907]
3,heisenberg_fully_connected,12,1502,4,126892.9254780682,0.0002612086245790124,7851337.633208839,2050.8371042759195,331911.58295060945,5598.52099818864,91,80723.97965915884,2100.1371535244516,6,[5.50539319]
4,heisenberg_fully_connected,12,2002,4,172281.46837462246,0.0002511801430955529,10870409.704126986,2730.4310649899035,397269.10798645386,7393.540079919778,105,112032.86020015084,2754.273545111652,5,[11.86300816]
5,heisenberg_fully_connected,12,2502,4,216954.5605547994,0.0002470439940225333,13803258.895602817,3410.0122080967817,450777.3206807002,9093.701685464814,116,114685.06382556987,3434.3121756093387,5,[11.99578535]
6,heisenberg_fully_connected,12,3002,4,261094.0821240639,0.0002453381021041423,16669191.184840241,4089.587728899804,496717.983674341,10856.065671916314,127,110124.84292346358,4123.76923463238,5,[7.64168537]
7,heisenberg_fully_connected,12,3502,4,304918.0231903531,0.00024463451700285077,19495044.388460986,4769.16076792029,537756.8629371946,12605.190145125322,137,92456.99392538052,4834.455966467871,7,[5.52476043]
8,heisenberg_fully_connected,12,4002,4,348573.5063803097,0.0002443443227093667,22299403.64086845,5448.732679450787,575421.5549487538,14325.20679876368,146,113059.72938914818,5483.376602531172,5,[7.81315503]
9,heisenberg_fully_connected,12,4502,4,392143.9855273035,0.0002442246477585286,25092897.494288694,6128.304051783521,610595.4869083259,16001.526858764388,154,125115.04486842373,6153.364342653196,5,[12.56167492]
10,heisenberg_fully_connected,12,5002,4,435673.08241856116,0.00024417528766207397,27881098.090085123,6807.875146481036,643818.842602108,17711.496774630858,162,100923.73174959676,6874.414640717327,8,[7.64371552]
11,heisenberg_fully_connected,12,5502,4,479182.52591094817,0.00024415491498075426,30666784.180989463,7487.446084442622,675437.1020725616,19360.41311316679,169,129979.46647696968,7512.818303981845,5,[12.71232944]
12,heisenberg_fully_connected,12,6002,4,522682.7588955656,0.0002441465330775827,33451291.81973453,8167.016924754688,705695.2788128008,21035.189917454674,176,131895.79056056959,8192.123494889604,5,[13.02018373]
13,heisenberg_fully_connected,12,6502,4,566178.7779881234,0.00024414306972175837,36235260.36934896,8846.58769874003,734773.0996363616,22736.15516128454,183,146412.88283852808,8872.644449635452,7,[21.08400285]
14,heisenberg_fully_connected,12,7002,4,609672.9036253142,0.00024414161453023553,39018986.75786349,9526.158424398673,762807.9715630816,24356.67663695415,189,245482.61991505354,9538.246182197685,3,[14.45868584]
15,heisenberg_fully_connected,12,7502,4,653166.1181808715,0.0002441410324536264,41802596.68078537,10205.729112889476,789914.1149051626,25996.277160385263,195,251402.32711608708,10217.861722305472,3,[14.53154618]
16,heisenberg_fully_connected,12,8002,4,696658.9362578565,0.00024414079962298274,44586155.97525373,10885.299771913476,816183.2912459838,27655.200090876497,201,249716.72630109702,10895.601352347447,2,[8.54611448]
17,heisenberg_fully_connected,12,8502,4,740151.6178161794,0.0002441406832076609,47369697.89332778,11564.87040701754,841693.7808043152,29333.60252852337,207,262882.10070373723,11577.0376126081,3,[14.7356528]
18,heisenberg_fully_connected,12,9002,4,783644.1787123269,0.00024414065410383046,50153224.44822389,12244.441022205601,866510.3461481726,30911.06582333468,212,142717.59553743966,12268.0181667855,4,[10.10150279]
19,heisenberg_fully_connected,12,9502,4,827136.7437293348,0.000244140625,52936751.59867743,12924.011620770856,890692.0042953325,32501.732117750416,217,113658.9922276733,12993.75525320441,9,[9.80159711]
20,heisenberg_fully_connected,12,10002,4,870629.2611293249,0.000244140625,55720272.712276794,13603.582205145702,914285.7962421658,34232.500087917215,223,113181.46751866704,13653.856808607748,6,[7.1502651]
0,heisenberg_fully_connected,12,2,5,15.30476262069381,0.1830204576253891,35.77476417050717,6.547513709926595,37.02292964788039,9.626426403953776,2,37.022929107466894,9.62642634432438,2,[1.00000115]
1,heisenberg_fully_connected,12,502,5,32834.21683695991,0.00044341335888020694,1559273.4184869865,691.4026639039373,115360.71056889648,1964.5638867493697,53,37190.94177369733,735.2742142594694,5,[3.18965169]
2,heisenberg_fully_connected,12,1002,5,67967.29448340274,0.00040691072354093194,3369383.269540952,1371.0381840956197,175350.56451205348,3810.656729111632,75,48944.7865091452,1405.5436658216217,5,[6.10643955]
3,heisenberg_fully_connected,12,1502,5,105600.11063165333,0.0003770996117964387,5437964.029380249,2050.6541244422892,230800.97974136367,5540.637456988141,90,68387.3899547797,2073.4727619165888,5,[11.76098971]
4,heisenberg_fully_connected,12,2002,5,145368.99294262365,0.00035274834954179823,7739970.164848372,2730.2617011530233,284441.1171932332,7327.485306343642,104,61661.470506183956,2765.449974768061,5,[6.73374028]
5,heisenberg_fully_connected,12,2502,5,186899.50320316182,0.0003328569873701781,10244229.702185445,3409.863436597544,336782.84856527747,9021.270188318325,115,64604.87819077379,3442.9463344953997,4,[4.48332113]
6,heisenberg_fully_connected,12,3002,5,229828.87430968694,0.0003166086971759796,12916450.073008368,4089.460429753766,387756.49824270286,10707.363089807614,125,63403.85313577517,4167.577285489411,7,[3.50240992]
7,heisenberg_fully_connected,12,3502,5,273823.0542779006,0.00030333627364598215,15722001.619869648,4769.053385627354,437132.9283315431,12369.98535421302,134,88845.48550443855,4792.030339632843,4,[9.06699142]
8,heisenberg_fully_connected,12,4002,5,318587.9689839466,0.000292494660243392,18628178.905004524,5448.64285977242,484678.5497478149,14075.385581953647,143,90980.57241991324,5505.4856638814035,10,[13.6893]
9,heisenberg_fully_connected,12,4502,5,363875.0495689026,0.00028363868477754295,21605759.929612577,6128.22933005465,530219.9504002952,15738.236271973974,151,101276.40221575407,6152.806871575928,5,[12.77309655]
10,heisenberg_fully_connected,12,5002,5,409482.123684649,0.0002764046657830477,24629878.083114807,6807.813219840559,573656.8693592258,17435.266881471027,159,90753.93171516058,6877.673850355761,9,[8.91914141]
11,heisenberg_fully_connected,12,5502,5,455250.7411446454,0.00027049556956626475,27680286.65880342,7487.39490553051,614959.0898627662,19072.147302556677,166,111922.07094374795,7511.588208967052,5,[13.37667463]
12,heisenberg_fully_connected,12,6002,5,501061.47964148934,0.00026566869928501546,30741200.381995812,8166.9747199448475,654162.1623220479,20735.247060025453,173,98503.8552936652,8200.308676186209,4,[5.17075653]
13,heisenberg_fully_connected,12,6502,5,546828.026765972,0.00026172585785388947,33800836.59666233,8846.552954440589,691343.4031012551,22322.353980344855,179,146135.3112204297,8870.383265984026,6,[18.37043817]
14,heisenberg_fully_connected,12,7002,5,592491.201716989,0.00025850514066405594,36850833.36141829,9526.129861681122,726616.6319298036,23928.554303072993,185,123705.01934386749,9551.83261756691,6,[17.16571556]
15,heisenberg_fully_connected,12,7502,5,638013.2602565886,0.0002558742999099195,39885622.20724414,10205.705658750134,760110.8099484949,25554.16657104166,191,144344.4701889798,10229.963761081437,6,[18.37299741]
16,heisenberg_fully_connected,12,8002,5,683372.8755311655,0.00025372530217282474,42901832.956540786,10885.280530666361,791965.6467050146,27199.40059389054,197,130828.37822622972,10910.761511495028,6,[17.61678722]
17,heisenberg_fully_connected,12,8502,5,728560.9124750776,0.0002519698755349964,45897766.983045235,11564.854634052175,822323.4558241925,28864.386120453044,203,129908.74966525138,11588.243005109829,4,[10.11343333]
18,heisenberg_fully_connected,12,9002,5,773576.8619999291,0.0002505359589122236,48872936.85799615,12244.428100574622,851321.3133392895,30429.306920296225,208,126873.52009747185,12291.337945714728,6,[7.88298517]
19,heisenberg_fully_connected,12,9502,5,818426.2375249676,0.00024936464615166187,51827719.92734421,12924.001040529623,879089.4828359343,32130.67622265807,214,101672.47581835774,13024.001174926929,9,[5.36849881]
20,heisenberg_fully_connected,12,10002,5,863118.2881262155,0.0002484078868292272,54763050.07607661,13603.573545721341,905746.9192623057,33725.70614348973,219,143331.34203034788,13631.26119371689,8,[25.16968234]
0,heisenberg_fully_connected,12,2,6,15.42690891048221,0.18031662702560425,36.32963442782366,6.550837141098431,37.54111286716565,9.631311735894458,2,37.52938868525902,9.63299788505506,2,[0.94857321]
1,heisenberg_fully_connected,12,502,6,30778.043033938127,0.0005045448197051883,1370222.6013734848,691.3387153659589,101883.82955428177,1963.1696392353344,53,37377.835976175455,723.6289729587447,5,[5.8518615]
2,heisenberg_fully_connected,12,1002,6,72578.84742129412,0.00035687844501808286,3841934.0732706017,1371.1034579308016,200923.34979959863,3770.9494083781474,74,56160.087720750256,1405.7394214063308,5,[6.1140215]
3,heisenberg_fully_connected,12,1502,6,118969.99561317948,0.00029713939875364304,6901719.829750284,2050.772880578095,293909.31567208294,5545.283467010071,90,71103.56303391178,2085.7957692951586,5,[6.52541133]
4,heisenberg_fully_connected,12,2002,6,166177.00926898795,0.0002699660253711045,10113847.066542722,2730.3950937657432,372352.1136807012,7275.398502966118,103,78911.29989864555,2805.8122809328424,8,[5.28864056]
5,heisenberg_fully_connected,12,2502,6,212720.1717008573,0.0002569741918705404,13269786.038911393,3409.9925436442345,436469.87452951807,9027.87311610367,115,89465.30489521741,3444.9147484712403,5,[7.18142362]
6,heisenberg_fully_connected,12,3002,6,258335.3096152234,0.00025060473126359284,16318834.4709765,4089.577127134121,489634.76141235704,10713.916413971057,125,109443.95244714525,4114.085744584659,5,[12.18211174]
7,heisenberg_fully_connected,12,3502,6,303189.81355708075,0.00024743075482547283,19274706.157111775,4769.155093493356,535188.9936273634,12452.236751629138,135,98553.54223240615,4807.00061482488,6,[9.61088075]
8,heisenberg_fully_connected,12,4002,6,347518.8339084331,0.00024582940386608243,22164678.300954837,5448.729653607221,575555.7908838959,14162.207718810389,144,95208.4356374744,5530.311637796915,9,[6.82405296]
9,heisenberg_fully_connected,12,4502,6,391512.20550557633,0.0002450133615639061,25012115.267384876,6128.3024414858655,612308.7581769713,15829.179516099492,152,97676.30931399265,6161.842689858657,4,[4.91819782]
10,heisenberg_fully_connected,12,5002,6,435299.8791527221,0.00024459409178234637,27833355.42119532,6807.8742905025165,646443.6034529628,17530.14281368708,160,99056.07177407786,6841.643886399035,4,[4.93484577]
11,heisenberg_fully_connected,12,5502,6,478964.4486238706,0.0002443772682454437,30638879.317531057,7487.445629720064,678584.4192072909,19170.662220834678,167,115733.76300466746,7529.60463083402,9,[17.4460862]
12,heisenberg_fully_connected,12,6002,6,522556.49265170185,0.0002442645200062543,33435132.876352303,8167.016683387528,709142.6136019209,20837.309442899503,174,131067.57466688365,8192.822769518923,6,[16.8068666]
13,heisenberg_fully_connected,12,6502,6,566106.1949255073,0.0002442056720610708,36225970.90388897,8846.587570649002,738393.1175710066,22427.73446432829,180,215758.59483248304,8858.413276654575,3,[14.69846723]
