,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
13,maxcut,13,6502,2,566328.8484564488,0.000244140625,36245046.30121272,8848.888257132012,734736.3639663067,23239.516497671128,186,125057.76596220306,8914.186294270727,8,[10.02484985]
14,maxcut,13,7002,2,609821.3839845677,0.000244140625,39028568.57501233,9528.45912475887,762803.4238741348,24878.369339454566,192,128673.23395592828,9571.454390800822,5,[7.63382063]
15,maxcut,13,7502,2,653313.9160128114,0.000244140625,41812090.62481993,10208.029937700177,789941.4582894611,26647.082442667695,199,150890.28140443785,10237.304926009909,5,[13.31089899]
16,maxcut,13,8002,2,696806.4451968512,0.000244140625,44595612.492598474,10887.6007062008,816242.64953541,28212.211076572832,204,151965.27129082376,10918.197155207941,5,[12.72640723]
17,maxcut,13,8502,2,740298.9720382055,0.000244140625,47379134.21044515,11567.17143809696,841783.2794595569,29907.68610698199,210,128779.25633162423,11607.903234401412,4,[4.99550991]
18,maxcut,13,9002,2,783791.4969270285,0.000244140625,50162655.803329825,12246.74213948482,866631.2710098525,31622.38874551835,216,223160.01994656178,12260.80229938058,3,[14.97347289]
19,maxcut,13,9502,2,827284.0201713948,0.000244140625,52946177.29096927,12926.312815178044,890841.1943561346,33231.73625177508,221,200662.32118280797,12955.209951447245,6,[18.37561121]
20,maxcut,13,10002,2,870776.542017806,0.000244140625,55729698.68913958,13605.883469028218,914464.2236274744,34854.12340248268,226,167320.62291640363,13637.14510972546,7,[21.34353821]
0,maxcut,13,2,3,14.875673947427781,0.2508246898651123,29.70239769764864,7.4500946907629455,32.528674074348075,10.975096847714818,2,32.528673947501176,10.975096847714818,2,[1.]
1,maxcut,13,502,3,44414.37834012081,0.000244140625,2842520.213767732,693.9746615643877,210643.58991768476,2050.3822022654913,54,79165.81060917275,760.7755891530333,6,[2.98548387]
2,maxcut,13,1002,3,87909.23531019335,0.000244140625,5626191.059852375,1373.5818017217712,291609.5395396012,4017.904735402154,78,110652.95554001369,1404.5023285067336,6,[12.47938306]
3,maxcut,13,1502,3,131402.53417088892,0.000244140625,8409762.18693689,2053.1645964201393,354652.1899732589,5894.9696183168535,95,98316.5317203338,2095.0573228337867,5,[6.24366559]
4,maxcut,13,2002,3,174895.43956133968,0.000244140625,11193308.13192574,2732.7412431459325,408196.8505435829,7675.396605611169,108,101294.24089098755,2774.8591864767986,5,[6.50919112]
5,maxcut,13,2502,3,218388.1869258857,0.000244140625,13976843.963256685,3412.315420716964,455618.55334493687,9473.246216241048,120,122604.41299744649,3440.596085042729,5,[11.91236473]
6,maxcut,13,3002,3,261880.8550994979,0.000244140625,16760374.726367865,4091.8883609296545,498673.34515862534,11271.512832999108,131,108578.4305650903,4133.247767674124,5,[7.15599292]
7,maxcut,13,3502,3,305373.4779555955,0.000244140625,19543902.58915811,4771.460593056179,538412.1404924331,12976.257685788987,140,110664.58526752883,4833.754346368345,8,[9.81738891]
8,maxcut,13,4002,3,348866.07245951786,0.000244140625,22327428.637409143,5451.032382179967,575519.5184388424,14721.625178949433,149,112092.8833043402,5492.694763016965,5,[7.39264464]
9,maxcut,13,4502,3,392358.6480477859,0.000244140625,25110953.4750583,6130.603875746655,610476.3544392188,16508.589407612908,158,127581.62721269975,6159.951298512981,5,[12.4011307]
10,maxcut,13,5002,3,435851.21038741845,0.000244140625,27894477.46479478,6810.175162303413,643629.9723037926,18153.92631615037,165,129404.43126625477,6839.503694322612,5,[12.59034503]
11,maxcut,13,5502,3,479343.76308723504,0.000244140625,30678000.837583043,7489.7462982380475,675245.2044889517,19919.728074420105,173,120050.40417860741,7533.29802185363,6,[10.29500214]
12,maxcut,13,6002,3,522836.30855447205,0.000244140625,33461523.74748621,8169.317321163626,705526.9284029073,21618.862825163334,180,112457.30091822952,8230.487072468091,7,[8.48053567]
13,maxcut,13,6502,3,566328.8484564488,0.000244140625,36245046.30121272,8848.888257132012,734637.8332267524,23239.516497671128,186,137147.05266431498,8877.62677246648,5,[13.34459411]
14,maxcut,13,7002,3,609821.3839845677,0.000244140625,39028568.57501233,9528.45912475887,762711.3365090219,24986.022510496252,193,135775.59390279953,9557.854245948189,5,[13.13024362]
15,maxcut,13,7502,3,653313.9160128114,0.000244140625,41812090.62481993,10208.029937700177,789855.4254302675,26647.082442667695,199,184258.3315022745,10219.846047817193,2,[8.71562093]
16,maxcut,13,8002,3,696806.4451968512,0.000244140625,44595612.492598474,10887.6007062008,816162.5385645612,28326.959862715765,205,197844.20855582843,10901.193504554194,3,[15.27696043]
17,maxcut,13,8502,3,740298.9720382055,0.000244140625,47379134.21044515,11567.17143809696,841708.5487074238,29907.68610698199,210,147821.0453580678,11596.955291929225,6,[17.58298956]
18,maxcut,13,9002,3,783791.4969270285,0.000244140625,50162655.803329825,12246.74213948482,866560.6571546827,31622.38874551835,216,208888.14244977967,12260.211521304942,3,[15.67691193]
19,maxcut,13,9502,3,827284.0201713948,0.000244140625,52946177.29096927,12926.312815178044,890775.1108591236,33231.73625177508,221,121890.26112226889,13008.504501761507,9,[9.39445675]
20,maxcut,13,10002,3,870776.542017806,0.000244140625,55729698.68913958,13605.883469028218,914402.155300949,34854.12340248268,226,121009.64999746822,13667.345643689976,7,[9.01645598]
0,maxcut,13,2,4,12.647751827550525,0.341264009475708,21.650507996082045,7.388539165928835,25.078026495199367,10.881780417492841,2,25.078026088010972,10.881780392889334,2,[1.00000056]
1,maxcut,13,502,4,31390.21722234971,0.00048828125,1420559.069493903,693.6323581513199,107187.24117860982,1921.9830655510034,50,45397.852650510475,745.7546155493892,5,[2.94060558]
2,maxcut,13,1002,4,62145.629777888564,0.00048828125,2812390.159171433,1373.2373824079264,148082.67962313863,3837.62840125706,74,55628.548863655655,1417.4494412296863,6,[7.48956045]
3,maxcut,13,1502,4,92900.00403649299,0.00048828125,4204174.260893557,2052.8194633269322,180285.07900958275,5624.660500559061,90,65763.93724150264,2083.9846208445006,6,[12.88240583]
4,maxcut,13,2002,4,123654.11614772656,0.00048828125,5595946.499179931,2732.395751552701,207821.67682090844,7365.634112445556,103,68069.43459854939,2763.810775175635,6,[13.33043557]
5,maxcut,13,2502,4,154408.12298387432,0.00048828125,6987713.973259773,3411.9697135057486,232325.78869159071,9063.281611230772,114,60587.20817546732,3454.453584109712,5,[6.44060975]
6,maxcut,13,3002,4,185162.07706636615,0.00048828125,8379479.059981672,4091.542509756676,254655.76277751505,10752.690149431084,124,71014.70141738864,4118.722427292065,4,[8.48602729]
7,maxcut,13,3502,4,215916.0009611485,0.00048828125,9771242.78056379,4771.114638947163,275330.41974150215,12418.21180616952,133,72683.89763637498,4800.68256940867,5,[11.56703455]
8,maxcut,13,4002,4,246669.9059698719,0.00048828125,11163005.646460447,5450.686350810765,294690.1364774136,14045.179624197393,141,70185.83925704278,5491.610010095461,5,[7.36125084]
9,maxcut,13,4502,4,277423.79837862385,0.00048828125,12554767.942147486,6130.257784251702,312972.3059425081,15705.804258525495,149,76150.67705709724,6159.571568099223,5,[12.1127654]
10,maxcut,13,5002,4,308177.6819623877,0.00048828125,13946529.838461155,6809.829022686111,330350.67680380953,17310.46653222389,156,64334.55245978919,6867.953482814567,6,[6.25616016]
11,maxcut,13,5502,4,338931.55912507925,0.00048828125,15338291.44419026,7489.400119233525,346957.01664231165,18846.81059902497,162,64081.82664986722,7588.290720988887,9,[6.25524172]
12,maxcut,13,6002,4,369685.43147019384,0.00048828125,16730052.831900723,8168.971109326525,362893.60818167217,20499.926802054324,169,79750.14011452376,8198.666593079257,5,[12.39456476]
13,maxcut,13,6502,4,400439.3001083466,0.00048828125,18121814.051853243,8848.542017506466,378241.9537018495,21975.630249188678,174,80994.33619111407,8878.238580800942,5,[12.52637514]
14,maxcut,13,7002,4,431193.1658331345,0.00048828125,19513575.139961917,9528.11286130953,393067.61773818673,23569.13850376468,180,82200.27185594065,9557.805974037616,5,[12.65081525]
15,maxcut,13,7502,4,461947.0292267156,0.00048828125,20905336.122572217,10207.683653599715,407426.9548396036,25182.45714990505,186,83372.92293310698,10237.381691474817,5,[12.7623811]
16,maxcut,13,8002,4,492700.89072582906,0.00048828125,22297097.019448698,10887.254404027684,421363.8346344483,26703.072005344337,191,85434.2419299584,10916.485820266593,5,[13.12071858]
17,maxcut,13,8502,4,523454.750664532,0.00048828125,23688857.84570906,11566.825119975127,434918.09059358377,28237.074052185173,196,88007.06287309242,11597.3265297931,5,[12.53362442]
18,maxcut,13,9002,4,554208.6093027013,0.00048828125,25080618.61311399,12246.395807184565,448122.7633437017,29665.730010986077,200,80150.46343689543,12290.072635578832,6,[10.64121128]
19,maxcut,13,9502,4,584962.466845541,0.00048828125,26472379.330949955,12925.966470190408,461005.31363647885,31224.085844409256,205,131412.61009415146,12939.989564483238,3,[14.74934669]
20,maxcut,13,10002,4,615716.3234572418,0.00048828125,27864140.006647386,13605.537112620794,473592.22974269005,32796.480374344836,210,89783.59478774824,13636.387962837445,6,[16.8758376]
0,maxcut,13,2,5,10.198509314014021,0.5132379531860352,14.235650421819086,7.3062760847663455,17.857043083781445,10.757364598099262,2,14.90441561543792,7.649511763901338,5,[1000.]
1,maxcut,13,502,5,15679.609171020715,0.001953125,354789.05507787294,692.9473731989706,29466.634810414016,1559.000164343017,38,15431.535068382469,757.8031675380622,6,[2.74819488]
2,maxcut,13,1002,5,31057.22390495086,0.001953125,702744.7560966305,1372.5483517512314,40468.90910492574,3163.5811678537007,58,17349.83003747646,1446.0541812165734,7,[3.99086197]
3,maxcut,13,1502,5,46434.380165507384,0.001953125,1050690.0830471807,2052.1290684515247,49435.94372052211,4658.071303912748,71,23612.943204970605,2088.1624178444804,7,[13.10096683]
4,maxcut,13,2002,5,61811.420719523616,0.001953125,1398632.7918575942,2731.7046715968636,57298.69278419224,6142.759443852053,82,25175.268702454476,2764.377751084349,6,[12.03741437]
5,maxcut,13,2502,5,77188.41481501695,0.001953125,1746574.449431637,3411.278221546166,64431.2506530436,7577.491330659122,91,22252.969243811865,3482.329501142042,9,[8.80541362]
6,maxcut,13,3002,5,92565.38563217578,0.001953125,2094515.580277098,4090.8507427287072,71030.86471437284,8927.601462811686,98,27795.995671933048,4123.552267486684,6,[12.74900171]
7,maxcut,13,3502,5,107942.34312935805,0.001953125,2442456.409725895,4770.422675245889,77219.53638548712,10306.63986487308,105,29024.612776541067,4802.882630240994,6,[13.14959187]
8,maxcut,13,4002,5,123319.29229363608,0.001953125,2790397.050622593,5449.994239497252,83077.01570812613,11563.203268569285,110,24588.308485626487,5508.724416596128,6,[5.47821382]
9,maxcut,13,4502,5,138696.23589872965,0.001953125,3138337.5657293056,6129.56555806505,88661.11519507183,12913.595724386161,116,35243.35648122899,6158.211217238359,5,[11.81323222]
10,maxcut,13,5002,5,154073.17561027806,0.001953125,3486277.9927351493,6809.136704560839,94013.79429611993,14117.597400832665,120,35658.39506130214,6837.99639375103,5,[11.87003517]
11,maxcut,13,5502,5,169450.1124889324,0.001953125,3834218.355639917,7488.707725859213,99167.38177597488,15417.518548384129,125,29755.752043430275,7531.0100062726215,5,[6.81780997]
12,maxcut,13,6002,5,184827.04724216726,0.001953125,4182158.670451931,8168.278653226428,104147.55089625376,16641.449793445106,129,30344.595500018888,8211.729829892935,5,[6.57447247]
13,maxcut,13,6502,5,200203.98035998514,0.001953125,4530098.948258684,8847.849508317742,108974.62365036069,17874.619221603796,133,31361.052074741252,8890.510723557474,5,[6.8813612]
14,maxcut,13,7002,5,215580.91219251484,0.001953125,4878039.1969826855,9527.420306606808,113665.44424444097,19117.542800736155,137,37048.42154201429,9555.70587490166,4,[8.4609206]
15,maxcut,13,7502,5,230957.8429965965,0.001953125,5225979.422435564,10206.991059444461,118233.02911959562,20268.853002752483,140,32943.8949101496,10250.216998655478,5,[6.85633213]
16,maxcut,13,8002,5,246334.77296491113,0.001953125,5573919.6289771935,10886.561775346081,122690.00249886002,21424.463596947204,143,39223.442559870564,10916.267938072455,5,[12.15010735]
17,maxcut,13,8502,5,261711.7022448369,0.001953125,5921859.819942361,11566.132460824923,127045.84681404468,22584.80884342956,146,39876.31114039769,11594.431648886015,4,[8.68505906]
18,maxcut,13,9002,5,277088.63095102436,0.001953125,6269799.997925312,12245.703120947876,131308.85444865358,23860.64278808122,150,40673.36945156249,12275.598925365292,5,[12.22440326]
19,maxcut,13,9502,5,292465.55917400314,0.001953125,6617740.1649745,12925.273759715821,135486.44572654818,24921.029303202275,152,40775.38995094686,12960.991254223743,9,[24.5672663]
20,maxcut,13,10002,5,307842.4869862087,0.001953125,6965680.3227289505,13604.844380329982,139585.0608087254,26097.413886574985,155,42202.73736713989,13634.904475699313,5,[12.29102474]
0,maxcut,13,2,6,18.71553852591723,0.1621594876050949,46.476257200968256,7.536566053511615,47.47677758053751,11.106497130256667,2,47.43208901626307,11.10709718877536,2,[0.91441562]
1,maxcut,13,502,6,31390.21722234971,0.00048828125,1420559.069493903,693.6323581513199,105520.3024612723,2073.6777092770703,55,40275.756066086295,716.834119144833,3,[4.00932785]
2,maxcut,13,1002,6,62145.629777888564,0.00048828125,2812390.159171433,1373.2373824079264,147254.13033508236,3964.4609974131536,77,43490.08494435471,1414.5389804534502,6,[8.27482696]
3,maxcut,13,1502,6,92900.00403649299,0.00048828125,4204174.260893557,2052.8194633269322,179761.89439344924,5726.918919744638,92,43180.78764067654,2092.6330114569664,5,[6.55950408]
4,maxcut,13,2002,6,123654.11614772656,0.00048828125,5595946.499179931,2732.395751552701,207444.91748547158,7482.7940479919935,105,41940.06435554272,2769.9217002005435,4,[4.44149963]
5,maxcut,13,2502,6,154408.12298387432,0.00048828125,6987713.973259773,3411.9697135057486,232031.83779659544,9128.281289526978,115,52576.92114214649,3439.308905488046,5,[12.09929035]
6,maxcut,13,3002,6,185162.07706636615,0.00048828125,8379479.059981672,4091.542509756676,254415.00422332974,10823.568118118588,125,53919.1454596746,4119.136043892053,5,[12.29025731]
7,maxcut,13,3502,6,215916.0009611485,0.00048828125,9771242.78056379,4771.114638947163,275127.2850555798,12494.464735979984,134,46559.85195888091,4827.210673281635,6,[6.30281969]
8,maxcut,13,4002,6,246669.9059698719,0.00048828125,11163005.646460447,5450.686350810765,294514.6075159863,14126.377280507206,142,56468.39664233438,5478.3461912164075,5,[12.75920447]
9,maxcut,13,4502,6,277423.79837862385,0.00048828125,12554767.942147486,6130.257784251702,312818.3443490085,15705.804258525495,149,45389.56434440985,6220.564356686198,7,[3.57748574]
10,maxcut,13,5002,6,308177.6819623877,0.00048828125,13946529.838461155,6809.829022686111,330213.96188168303,17310.46653222389,156,59482.2007721566,6837.007035644707,5,[13.40527788]
11,maxcut,13,5502,6,338931.55912507925,0.00048828125,15338291.44419026,7489.400119233525,346834.4433165309,18941.159389550805,163,58248.8174556024,7533.928035297113,8,[15.72176308]
12,maxcut,13,6002,6,369685.43147019384,0.00048828125,16730052.831900723,8168.971109326525,362782.6695451858,20499.926802054324,169,67960.73119733435,8196.856364893682,4,[9.08049892]
13,maxcut,13,6502,6,400439.3001083466,0.00048828125,18121814.051853243,8848.542017506466,378141.13731135963,22077.692821790424,175,54041.136088281666,8907.29807495345,7,[8.8407111]
14,maxcut,13,7002,6,431193.1658331345,0.00048828125,19513575.139961917,9528.11286130953,392976.58855939575,23569.13850376468,180,87723.67955855251,9541.45356001284,3,[14.95919458]
15,maxcut,13,7502,6,461947.0292267156,0.00048828125,20905336.122572217,10207.683653599715,407342.7228845172,25182.45714990505,186,83754.32079448565,10218.88407850552,2,[9.04358343]
16,maxcut,13,8002,6,492700.89072582906,0.00048828125,22297097.019448698,10887.254404027684,421286.6276069657,26703.072005344337,191,60859.96549452315,10950.862462038398,9,[12.75890106]
17,maxcut,13,8502,6,523454.750664532,0.00048828125,23688857.84570906,11566.825119975127,434846.8758408766,28237.074052185173,196,64722.32517298165,11593.37129218719,4,[10.15717066]
18,maxcut,13,9002,6,554208.6093027013,0.00048828125,25080618.61311399,12246.395807184565,448056.7566533664,29784.720727888,201,69367.5108647878,12276.833923772656,7,[21.2212726]
19,maxcut,13,9502,6,584962.466845541,0.00048828125,26472379.330949955,12925.966470190408,460944.720431312,31224.085844409256,205,94263.5605390548,12938.857971209867,3,[16.15097777]
20,maxcut,13,10002,6,615716.3234572418,0.00048828125,27864140.006647386,13605.537112620794,473535.4953000781,32796.480374344836,210,94450.52141197532,13618.605045677325,3,[16.0633082]
0,maxcut,13,2,7,12.834418274180395,0.3319096267223358,22.27749036024154,7.394113509778204,25.681883646691567,10.890223286596331,2,25.681882986695427,10.890223258224129,2,[1.00000064]
1,maxcut,13,502,7,44414.37834012081,0.000244140625,2842520.213767732,693.9746615643877,212484.38640442633,1989.450154515918,52,118546.77881668504,728.4671802661105,7,[12.38347069]
2,maxcut,13,1002,7,87909.23531019335,0.000244140625,5626191.059852375,1373.5818017217712,292597.24505741283,3932.794404495799,76,126788.04042592723,1399.8446407106599,4,[7.59837109]
3,maxcut,13,1502,7,131402.53417088892,0.000244140625,8409762.18693689,2053.1645964201393,355308.10410918324,5791.703285700273,93,116664.9492565127,2109.167141539894,7,[7.81176008]
4,maxcut,13,2002,7,174895.43956133968,0.000244140625,11193308.13192574,2732.7412431459325,408689.3743583461,7616.234734693742,107,131961.33111347997,2764.640107515787,6,[13.40836331]
5,maxcut,13,2502,7,218388.1869258857,0.000244140625,13976843.963256685,3412.315420716964,456016.13597636105,9473.246216241048,120,144480.5916272776,3440.879619521829,5,[11.77440708]
6,maxcut,13,3002,7,261880.8550994979,0.000244140625,16760374.726367865,4091.8883609296545,499008.01321985875,11199.670000693137,130,142462.3652596613,4120.894339819858,5,[11.87537363]
7,maxcut,13,3502,7,305373.4779555955,0.000244140625,19543902.58915811,4771.460593056179,538701.4878199743,12976.257685788987,140,141895.9321731775,4800.818199555435,5,[11.96780819]
