,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
17,maxcut,12,8502,29,370127.321414973,0.0009765625,11844074.285279136,11566.478794217906,230501.07869909747,25694.552437774288,174,40364.41816227732,11629.708214535023,8,[10.27868583]
18,maxcut,12,9002,29,391873.58296551555,0.0009765625,12539954.654896498,12246.049467672361,237810.08899559267,27055.60397208543,178,50143.78801336637,12275.914531228691,7,[21.18247999]
19,maxcut,12,9502,29,413619.8437878326,0.0009765625,13235835.001210643,12925.620118369769,244954.56759592617,28425.88221514922,182,41049.962152757544,12985.721838782989,7,[8.71754371]
20,maxcut,12,10002,29,435366.1039910872,0.0009765625,13931715.32771479,13605.190749721474,251947.47174316563,29805.59197321985,186,49012.0948333111,13635.208770496569,6,[16.99523334]
0,maxcut,12,2,30,12.034170577663756,0.3750203847885132,19.651184155541266,7.369594643561019,23.122419899765003,10.853098638850874,2,20.56393451158889,7.711894633301852,5,[1000.]
1,maxcut,12,502,30,18108.968242333365,0.00146484375,473149.1409278068,693.089561905967,37146.585596120785,1792.1990408801134,46,18544.794480774985,746.8336349159456,7,[6.18697455]
2,maxcut,12,1002,30,35865.52965684342,0.00146484375,937090.6348151874,1372.6913595925598,51790.20355206974,3489.594841962138,66,23136.139116801067,1403.2887961433064,6,[11.86091843]
3,maxcut,12,1502,30,53621.54748492927,0.00146484375,1401017.9259359504,2052.27235244524,63546.282703524485,5102.030289263009,80,20297.766466670175,2108.2488363335065,6,[5.14876191]
4,maxcut,12,2002,30,71377.4281143814,0.00146484375,1864941.6323458226,2731.848094256576,73739.44627925166,6595.210735608906,90,25207.638144687506,2770.340798210112,5,[6.89278504]
5,maxcut,12,2502,30,89133.25365388757,0.00146484375,2328863.8993716137,3411.4217275951373,82910.82763197114,8080.026082565898,99,24415.035042627194,3451.729375080068,5,[6.64587967]
6,maxcut,12,3002,30,106889.05158969694,0.00146484375,2792785.4451710354,4090.9943044497586,91346.0688243435,9542.022946382722,107,24748.3577376067,4129.3454231394135,4,[4.23032205]
7,maxcut,12,3502,30,124644.83373033974,0.00146484375,3256706.5782760726,4770.566276771591,99217.92720087615,10893.940529566504,113,26742.923055318985,4819.297341913983,8,[12.74659983]
8,maxcut,12,4002,30,142400.60598952687,0.00146484375,3720627.453199518,5450.137870897732,106640.31157090212,12341.956538512157,120,30517.897766935042,5477.312043027975,4,[8.4462229]
9,maxcut,12,4502,30,160156.3716563917,0.00146484375,4184548.1558794873,6129.709212714093,113693.22113301013,13654.567469543628,125,31584.7943040805,6158.848341611781,5,[11.69191603]
10,maxcut,12,5002,30,177912.13270609872,0.00146484375,4648468.737922862,6809.280377816693,120435.98252048717,14979.85641341794,130,32562.57122306832,6836.577118053027,4,[8.67294264]
