,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
13,maxcut,10,6502,0,17830.71748478638,0.24609375,35943.347933406396,8845.43328048673,10647.578641465354,9458.512731982464,25,9107.79476613328,8876.144856763813,6,[12.2822691]
14,maxcut,10,7002,0,19200.603175751716,0.24609375,38704.77792417223,9525.00394227676,11411.450072633876,10180.551083834587,26,9788.508500803451,9555.857141768987,6,[12.31923644]
15,maxcut,10,7502,0,20570.48881174488,0.24609375,41466.20780412458,10204.574576796282,12172.641135125978,10861.387560892726,26,10469.729073198048,10235.559975212447,6,[12.35324904]
16,maxcut,10,8002,0,21940.37440306623,0.24609375,44227.63759402703,10884.14518915509,12931.978577404925,11584.723610010296,27,11284.109488754986,10900.244395137355,6,[25.80686052]
17,maxcut,10,8502,0,23310.25995759406,0.24609375,46989.06730976069,11563.715783261421,13690.01854119267,12265.414303973108,27,11964.126827971404,11573.752158319145,2,[6.92838909]
18,maxcut,10,9002,0,24680.145481456955,0.24609375,49750.496963679674,12243.286362155544,14445.576235744078,12990.066856166142,28,12644.169031443358,12253.336802319913,2,[6.94751306]
19,maxcut,10,9502,0,26050.03097949401,0.24609375,52511.92656553866,12922.85692823803,15200.53850790729,13716.029001374442,29,13197.52857398638,12953.508965380111,6,[12.8729868]
20,maxcut,10,10002,0,27419.916455577037,0.24609375,55273.356123142476,13602.427483429594,15953.141332000509,14396.63172073013,29,13878.818592521178,13633.228123100871,6,[12.86925552]
0,maxcut,10,2,1,11.319282354593405,0.4212009012699127,17.441115071219148,7.3462133871497635,20.98739150089963,10.817724241429143,2,18.254598129217026,7.688853184346275,5,[1000.]
1,maxcut,10,502,1,11081.675063196044,0.00390625,177306.8010111367,692.6046914497527,14963.268888195125,1609.2280323167752,40,6857.972390810215,757.2577711965718,6,[2.60376988]
2,maxcut,10,1002,1,21955.259845675344,0.00390625,351284.1575308055,1372.203740354709,21352.061784038386,3035.6986641292015,55,9997.891842562618,1405.1683464862526,7,[13.37484727]
3,maxcut,10,1502,1,32828.540906324655,0.00390625,525256.6545011945,2051.783806645291,26618.813412947486,4360.483656323849,65,9749.340287739878,2092.2723929913423,5,[5.72583029]
4,maxcut,10,2002,1,43701.745331531005,0.00390625,699227.9253044961,2731.359083220688,31266.49524415816,5638.634179412891,73,9868.9281062629,2799.742756198314,6,[3.16514136]
5,maxcut,10,2502,1,54574.918988625526,0.00390625,873198.7038180084,3410.9324367890954,35505.176910084934,6837.515792632337,79,11531.357449476509,3454.489637784948,6,[8.14940613]
6,maxcut,10,3002,1,65448.077229882605,0.00390625,1047169.2356781217,4090.504826867663,39447.61354564909,7992.7453676647065,84,11514.398742120382,4159.289171623885,6,[3.3826622]
7,maxcut,10,3502,1,76321.22665038684,0.00390625,1221139.6264061895,4770.076665649178,43162.89526549282,9092.94305364701,88,14022.96627870943,4823.084678163525,11,[18.30753507]
8,maxcut,10,4002,1,87194.37055279246,0.00390625,1395109.9288446794,5449.648159549529,46696.376157290644,10200.431513362291,92,16182.030679818237,5477.13752757332,5,[11.90417559]
9,maxcut,10,4502,1,98067.51077393047,0.00390625,1569080.1723828875,6129.219423370654,50079.82674948351,11316.978630639931,96,16768.363004568313,6156.93875996201,5,[11.97333646]
10,maxcut,10,5002,1,108940.64841681095,0.00390625,1743050.3746689751,6808.790526050684,53337.432502316005,12443.706085573232,100,15548.959775024261,6849.903815834812,5,[6.79520533]
11,maxcut,10,5502,1,119813.78418380185,0.00390625,1917020.5469408296,7488.361511487616,56486.52321576848,13497.20202949003,103,16657.278670998592,7528.373919437939,5,[7.21290449]
12,maxcut,10,6002,1,130686.91854339062,0.00390625,2090990.69669425,8167.932408961914,59541.48434854106,14555.34124145853,106,17072.33726541348,8209.06890378423,5,[6.97238263]
13,maxcut,10,6502,1,141560.0518200523,0.00390625,2264960.8291208367,8847.503238753268,62513.44877854451,15618.777812104463,109,19421.126098421955,8879.115259658733,7,[18.24698958]
14,maxcut,10,7002,1,152433.18424563692,0.00390625,2438930.9479301907,9527.074015352307,65411.60309074306,16594.632479100484,111,20172.439874095646,9555.572348053296,5,[12.25259265]
15,maxcut,10,7502,1,163306.31599021913,0.00390625,2612901.055843506,10206.644749388695,68242.86189120509,17667.041485899386,114,20438.16136582154,10243.808397077571,4,[4.92527775]
16,maxcut,10,8002,1,174179.44718138775,0.00390625,2786871.154902204,10886.215448836734,71014.61947742713,18745.94600517579,117,21659.662407224183,10914.930061569918,5,[12.33914314]
17,maxcut,10,8502,1,185052.57791673273,0.00390625,2960841.2466677236,11565.786119795795,73731.08417711822,19729.796730883856,119,22419.07031418675,11594.597165025574,5,[12.37806131]
18,maxcut,10,9002,1,195925.70827217225,0.00390625,3134811.332354756,12245.356767010766,76397.74761326583,20715.26586084508,121,23167.073541737198,12274.082699383798,5,[12.51808252]
19,maxcut,10,9502,1,206798.8383076522,0.00390625,3308781.412922435,12924.927394228262,79018.40833757154,21702.645363855714,123,23917.69428088762,12953.59151200812,5,[12.64012509]
20,maxcut,10,10002,1,217671.9680711367,0.00390625,3482751.4891381874,13604.498004446044,81596.42698138846,22692.176487984685,125,24754.497917720117,13635.556806003677,7,[19.60007905]
0,maxcut,10,2,2,9.96126585960304,0.5366460084915161,13.597860440463982,7.297237529399685,17.17838854080526,10.743715168521376,2,14.237711038294224,7.640610798756195,5,[1000.]
1,maxcut,10,502,2,15679.609171020715,0.001953125,354789.05507787294,692.9473731989706,30039.146205336576,1502.7332101455763,36,17930.841638411825,740.1664965190773,6,[5.46672644]
2,maxcut,10,1002,2,31057.22390495086,0.001953125,702744.7560966305,1372.5483517512314,40905.40570433141,3045.2649122975254,55,18578.180493786,1454.4347119614345,8,[4.55062762]
3,maxcut,10,1502,2,46434.380165507384,0.001953125,1050690.0830471807,2052.1290684515247,49767.200919249306,4562.204234489344,69,21601.34679426894,2102.066150629017,6,[6.21542511]
4,maxcut,10,2002,2,61811.420719523616,0.001953125,1398632.7918575942,2731.7046715968636,57550.56790161452,6032.678602217187,80,20893.43836539287,2806.7362970713193,7,[4.42004982]
5,maxcut,10,2502,2,77188.41481501695,0.001953125,1746574.449431637,3411.278221546166,64622.79115213639,7455.101850418854,89,28486.87546817626,3444.6144849661086,6,[12.11483714]
6,maxcut,10,3002,2,92565.38563217578,0.001953125,2094515.580277098,4090.8507427287072,71177.25828329015,8794.448122992257,96,29534.98798904952,4128.505550623734,8,[16.89755356]
7,maxcut,10,3502,2,107942.34312935805,0.001953125,2442456.409725895,4770.422675245889,77330.20993195442,10163.421599524552,103,24625.078097486232,4887.301428738095,11,[6.40210232]
8,maxcut,10,4002,2,123319.29229363608,0.001953125,2790397.050622593,5449.994239497252,83160.64356176021,11487.078269910704,109,32214.320479436887,5483.592295512059,6,[12.79733665]
9,maxcut,10,4502,2,138696.23589872965,0.001953125,3138337.5657293056,6129.56555806505,88723.56106884417,12833.097716128475,115,27144.66199408793,6188.877139095607,6,[5.47246358]
10,maxcut,10,5002,2,154073.17561027806,0.001953125,3486277.9927351493,6809.136704560839,94059.65183043802,14117.597400832665,120,40474.75212111916,6838.067664210328,5,[11.83184248]
11,maxcut,10,5502,2,169450.1124889324,0.001953125,3834218.355639917,7488.707725859213,99200.07937536821,15329.30753729037,124,31563.717068972033,7532.394071306577,5,[6.42355222]
12,maxcut,10,6002,2,184827.04724216726,0.001953125,4182158.670451931,8168.278653226428,104170.11470276002,16549.687342714733,128,33187.561756868854,8210.867319103343,5,[6.82281978]
13,maxcut,10,6502,2,200203.98035998514,0.001953125,4530098.948258684,8847.849508317742,108988.90880195292,17779.426818090884,132,33463.39152589618,8891.626410027862,5,[6.55691594]
14,maxcut,10,7002,2,215580.91219251484,0.001953125,4878039.1969826855,9527.420306606808,113672.74371816945,19019.026802310775,136,34383.58080842634,9571.179612399974,5,[6.63260029]
15,maxcut,10,7502,2,230957.8429965965,0.001953125,5225979.422435564,10206.991059444461,118235.5602721042,20268.853002752483,140,31157.560519160725,10282.246012328495,7,[5.49225566]
16,maxcut,10,8002,2,246334.77296491113,0.001953125,5573919.6289771935,10886.561775346081,122688.2861387391,21424.463596947204,143,43574.8336426817,10916.36709686235,5,[12.09406163]
17,maxcut,10,8502,2,261711.7022448369,0.001953125,5921859.819942361,11566.132460824923,127040.95076768156,22584.80884342956,146,36402.50582381358,11611.86365333708,6,[9.31779054]
18,maxcut,10,9002,2,277088.63095102436,0.001953125,6269799.997925312,12245.703120947876,131301.61600177348,23750.23701943677,149,37930.08395453196,12289.524611166387,5,[6.85275046]
19,maxcut,10,9502,2,292465.55917400314,0.001953125,6617740.1649745,12925.273759715821,135477.43290189878,24921.029303202275,152,42924.16624799829,12961.142129377273,8,[20.58876318]
20,maxcut,10,10002,2,307842.4869862087,0.001953125,6965680.3227289505,13604.844380329982,139574.77591788123,26097.413886574985,155,44167.057045178124,13641.148111162802,9,[24.25367717]
0,maxcut,10,2,3,9.143826752541568,0.6311458349227905,11.50967680377304,7.26428457600881,15.051526036950202,10.693986605293365,2,12.02973547867168,7.592517442586553,4,[1000.]
1,maxcut,10,502,3,3067.8715837752006,0.05078125,13613.991756111265,691.3355188650252,2207.3125852955845,1003.9690790446498,18,1436.3558231937259,734.643639645934,5,[3.25754364]
2,maxcut,10,1002,3,6083.632107942549,0.05078125,26996.73539230269,1370.927969140371,3556.735644570861,1888.8266508051543,24,2146.185601138896,1456.1221888306427,8,[3.37969635]
3,maxcut,10,1502,3,9099.327813363407,0.05078125,40379.19138872293,2050.5058127085863,4789.577748576934,2734.375934823956,28,2908.4765633184593,2096.9653164679066,6,[5.87649627]
4,maxcut,10,2002,3,12115.007176209461,0.05078125,53761.57486330758,2730.079973527338,5956.055379741493,3514.2587606297607,30,3623.9327709824743,2776.352863327564,6,[6.2193256]
5,maxcut,10,2502,3,15130.679979759983,0.05078125,67143.92923035206,3409.652656228816,7077.684209592031,4339.097135071799,33,4288.071226516469,3465.0069217758246,7,[6.71488303]
6,maxcut,10,3002,3,18146.349497454063,0.05078125,80526.26901607486,4089.2245984725514,8167.206043934949,5126.631572224283,35,5263.811083821637,4119.8860686859925,6,[12.02923]
7,maxcut,10,3502,3,21162.01713523014,0.05078125,93908.60045947056,4768.796117082489,9231.37713717294,5917.841913432616,37,5663.432985492796,4839.862710635321,9,[8.01915421]
8,maxcut,10,4002,3,24177.683597056006,0.05078125,107290.92668446775,5448.367370695628,10275.233008927094,6713.123739083457,39,6508.157669698036,5488.637689945212,5,[5.76997785]
9,maxcut,10,4502,3,27193.349274420016,0.05078125,120673.2494283358,6127.938447532677,11302.462301269736,7458.738141088249,40,7216.922310118796,6167.600722358035,5,[6.06059233]
10,maxcut,10,5002,3,30209.014402393183,0.05078125,134055.56973422616,6807.509400566172,12314.638272605423,8260.274866343087,42,8028.094844330609,6839.183408610154,6,[12.32229405]
11,maxcut,10,5502,3,33224.67913065451,0.05078125,147437.88826635465,7487.080263525822,13315.098175467192,9008.306955266598,43,8524.846266870445,7531.710599766879,6,[7.69447527]
12,maxcut,10,6002,3,36240.343559037276,0.05078125,160820.20546774156,8166.651058908751,14304.438111779984,9816.599291569162,45,9420.058931375179,8198.659810154657,6,[12.43243394]
13,maxcut,10,6502,3,39256.00775668369,0.05078125,174202.5216452125,8846.221802295946,15284.092240546493,10567.57357506236,46,10116.607254087838,8878.086659900411,6,[12.62838555]
14,maxcut,10,7002,3,42271.67177299709,0.05078125,187584.83701799973,9525.7925048203,16255.425694745314,11319.382596072837,47,11255.855090805742,9552.478542495814,5,[11.86324327]
15,maxcut,10,7502,3,45287.33564421659,0.05078125,200967.15174691804,10205.363174648182,17219.14967726208,12072.106302284083,48,11926.176419952693,10232.15872980141,5,[11.89793674]
16,maxcut,10,8002,3,48302.99939752795,0.05078125,214349.46595260702,10884.933817905825,18175.89097523184,12825.805423859012,49,12058.531173880298,10925.298101992435,5,[6.35024798]
17,maxcut,10,8502,3,51318.663053724566,0.05078125,227731.77972733948,11564.504439278959,19126.208360911965,13580.526819829181,50,13266.681279640316,11591.49067330814,5,[11.96272103]
18,maxcut,10,9002,3,54334.326628982024,0.05078125,241114.09314289616,12244.075042412696,20070.602204465362,14336.307133538712,51,13937.159645783595,12271.145118436943,5,[11.99301026]
19,maxcut,10,9502,3,57349.9901360725,0.05078125,254496.40625595496,12923.645630185212,21009.52467301224,15093.175350024243,52,14607.917583968,12950.793260167839,5,[12.02201603]
20,maxcut,10,10002,3,60365.65358521525,0.05078125,267878.71911186486,13603.216204899387,21943.386468651956,15851.154621906639,53,15086.416616713244,13629.596354439584,4,[8.11986506]
0,maxcut,10,2,4,17.32670526780222,0.18774649500846863,39.9880354988762,7.507613507188227,41.270778512720426,11.062461070294308,2,41.249086917542655,11.063546737373056,2,[0.93672399]
1,maxcut,10,502,4,5535.351591035862,0.015625,44282.812728286895,691.9189488794827,4693.363497020211,1319.6814592710812,30,1811.6978460694643,748.4270031460485,6,[3.3531062]
2,maxcut,10,1002,4,10972.114602328147,0.015625,87776.91681862518,1371.5143252910184,7169.9238273691835,2340.6269642161756,37,2841.897936776747,1397.8187212813164,6,[13.0153085]
3,maxcut,10,1502,4,16408.745233885154,0.015625,131269.96187108124,2051.0931542356443,9285.954802553582,3304.835161217007,42,3647.073607354325,2074.5540528637835,5,[11.7908268]
4,maxcut,10,2002,4,21845.34247710306,0.015625,174762.73981682447,2730.6678096378823,11211.025926930917,4236.99166922225,46,4312.468416143633,2754.738322645074,5,[11.95324789]
5,maxcut,10,2502,4,27281.926317589,0.015625,218255.410540712,3410.240789698625,13011.876441009816,5179.68579838193,50,4765.475776602907,3446.44500501126,5,[6.97488923]
6,maxcut,10,3002,4,32718.503443490525,0.015625,261748.0275479242,4089.8129304363156,14723.881292119238,6079.067245245388,53,5689.268554998473,4114.671109055753,5,[12.21055026]
7,maxcut,10,3502,4,38155.076727619795,0.015625,305240.61382095836,4769.384590952474,16367.842606201008,6984.786150658667,56,6201.027247340155,4807.361567443588,6,[9.76906782]
8,maxcut,10,4002,4,43591.64760850893,0.015625,348733.18086807145,5448.955951063616,17957.189625937397,7834.763644528783,58,7088.827742453711,5474.161858377936,5,[12.50329267]
9,maxcut,10,4502,4,49028.2168861838,0.015625,392225.7350894704,6128.527110772975,19501.90260419707,8752.493720205903,61,7787.245508218084,6153.757375718358,5,[12.689918]
10,maxcut,10,5002,4,54464.78504103896,0.015625,435718.28032831167,6808.09813012987,21008.384025181338,9609.430358659823,63,8456.237966834704,6831.856233334168,4,[9.42181128]
11,maxcut,10,5502,4,59901.35237896815,0.015625,479210.8190317452,7487.669047371019,22482.52216033563,10469.205361376022,65,9789.801973053733,7499.530436595775,3,[14.54936588]
12,maxcut,10,6002,4,65337.91910400124,0.015625,522703.3528320099,8167.239888000155,23928.42406848906,11332.172607645323,67,10491.980868954746,8179.114686076105,3,[14.71827769]
13,maxcut,10,6502,4,70774.48535744687,0.015625,566195.882859575,8846.810669680859,25349.488704703155,12198.582397163578,69,10306.533480653645,8881.095917103143,4,[5.14425844]
14,maxcut,10,7002,4,76211.05124027396,0.015625,609688.4099221916,9526.381405034244,26747.756804079698,12989.79799408761,70,11778.02140172743,9536.525913023746,2,[8.76647124]
15,maxcut,10,7502,4,81647.61682654766,0.015625,653180.9346123813,10205.952103318457,28126.168817163343,13861.233841660624,72,12592.744608498593,10217.820327787456,3,[15.20945609]
16,maxcut,10,8002,4,87084.18217183054,0.015625,696673.4573746443,10885.522771478818,29486.932292001547,14653.624461721069,73,12720.834924262463,10923.206966546482,8,[17.61906767]
17,maxcut,10,8502,4,92520.74731862075,0.015625,740165.978548966,11565.093414827594,30830.308957051857,15530.667684516684,75,13980.142116630155,11577.030809651267,3,[15.38139815]
18,maxcut,10,9002,4,97957.31229997863,0.015625,783658.498399829,12244.664037497329,32159.350367581934,16324.88333331009,76,14833.141355299036,12259.390552388653,7,[40.78333636]
19,maxcut,10,9502,4,103393.87714200874,0.015625,827151.01713607,12924.234642751093,33473.57931087572,17207.874168890103,78,15368.369511462033,12936.179768424396,3,[15.61080362]
20,maxcut,10,10002,4,108830.4418655979,0.015625,870643.5349247832,13603.805233199737,34775.388481268514,18004.335837361512,79,16217.28103697242,13615.463943450879,3,[16.13280946]
0,maxcut,10,2,5,10.731038858860252,0.466042697429657,15.719144775869788,7.325792632633656,19.276709707009633,10.786851168820995,2,16.45500446352905,7.668734666400124,5,[1000.]
1,maxcut,10,502,5,15679.609171020715,0.001953125,354789.05507787294,692.9473731989706,29159.209387991326,1615.792296731268,40,18727.932208105343,732.3481233686231,8,[12.08545556]
2,maxcut,10,1002,5,31057.22390495086,0.001953125,702744.7560966305,1372.5483517512314,40253.14370414752,3203.305045387464,59,16339.44855606684,1439.630608999586,6,[3.03637326]
3,maxcut,10,1502,5,46434.380165507384,0.001953125,1050690.0830471807,2052.1290684515247,49272.1322659855,4706.226633181815,72,19403.672010252052,2098.3082208269625,6,[7.07098402]
4,maxcut,10,2002,5,61811.420719523616,0.001953125,1398632.7918575942,2731.7046715968636,57165.61424523813,6198.026771441037,83,21261.725106867652,2770.153294262806,4,[3.78166181]
5,maxcut,10,2502,5,77188.41481501695,0.001953125,1746574.449431637,3411.278221546166,64317.82085537377,7577.491330659122,91,25313.908972218578,3444.0007719821638,6,[12.41311948]
6,maxcut,10,3002,5,92565.38563217578,0.001953125,2094515.580277098,4090.8507427287072,70931.11605785615,8994.414323226267,99,21509.849937561,4148.637587413528,6,[5.39422216]
7,maxcut,10,3502,5,107942.34312935805,0.001953125,2442456.409725895,4770.422675245889,77129.0966704303,10306.63986487308,105,26213.80201407332,4810.41138607877,5,[6.99640707]
8,maxcut,10,4002,5,123319.29229363608,0.001953125,2790397.050622593,5449.994239497252,82994.35582800252,11639.491243115564,111,29807.21575010658,5477.566026526773,4,[8.13817213]
9,maxcut,10,4502,5,138696.23589872965,0.001953125,3138337.5657293056,6129.56555806505,88584.50332377797,12913.595724386161,116,26323.468726935902,6171.923293446087,5,[6.60058901]
10,maxcut,10,5002,5,154073.17561027806,0.001953125,3486277.9927351493,6809.136704560839,93942.58917389148,14202.116565431648,121,27244.121238880663,6851.801432223601,5,[6.61986699]
11,maxcut,10,5502,5,169450.1124889324,0.001953125,3834218.355639917,7488.707725859213,99100.98104085689,15417.518548384129,125,28238.97171861684,7531.805326922786,5,[6.59120659]
12,maxcut,10,6002,5,184827.04724216726,0.001953125,4182158.670451931,8168.278653226428,104085.49994678,16641.449793445106,129,33793.561554162196,8196.468241838356,4,[8.32662608]
13,maxcut,10,6502,5,200203.98035998514,0.001953125,4530098.948258684,8847.849508317742,108916.3531968695,17874.619221603796,133,29620.441169198893,8892.442005070501,6,[9.33742735]
14,maxcut,10,7002,5,215580.91219251484,0.001953125,4878039.1969826855,9527.420306606808,113610.5169786273,19117.542800736155,137,30842.88735184601,9570.139558162302,5,[6.93785582]
15,maxcut,10,7502,5,230957.8429965965,0.001953125,5225979.422435564,10206.991059444461,118181.88838895102,20268.853002752483,140,32322.82268951412,10248.763714565657,5,[7.28447755]
16,maxcut,10,8002,5,246334.77296491113,0.001953125,5573919.6289771935,10886.561775346081,122642.00089772636,21529.17261977581,144,34283.20617943353,10927.655412068478,5,[7.55006335]
17,maxcut,10,8502,5,261711.7022448369,0.001953125,5921859.819942361,11566.132460824923,127000.56594329342,22692.40203047047,147,32865.71541994107,11612.677673033806,7,[12.01864639]
18,maxcut,10,9002,5,277088.63095102436,0.001953125,6269799.997925312,12245.703120947876,131266.40545306623,23860.64278808122,150,29679.19303319004,12357.35022071931,9,[4.93556699]
19,maxcut,10,9502,5,292465.55917400314,0.001953125,6617740.1649745,12925.273759715821,135446.85133099378,25034.182700870155,153,35073.5402078071,12968.018413356078,5,[7.23207987]
20,maxcut,10,10002,5,307842.4869862087,0.001953125,6965680.3227289505,13604.844380329982,139548.31040464426,26097.413886574985,155,40708.04571507887,13634.755711476973,5,[12.37762847]
0,maxcut,10,2,6,14.280195534230907,0.27105072140693665,27.428930267799768,7.434631336507687,30.107393659940694,10.95163734850033,2,28.81763243882452,7.811040061783325,6,[1000.]
1,maxcut,10,502,6,4950.1788222676,0.01953125,35420.59631158465,691.8085217106377,3996.7918089421546,1264.3831337019567,28,1724.882456402116,724.6520680640797,4,[3.36409684]
2,maxcut,10,1002,6,9812.963427494766,0.01953125,70215.85051071241,1371.4033302873518,6167.73281418378,2231.720249962292,34,2473.4677760046375,1430.5263875819956,6,[3.5159526]
3,maxcut,10,1502,6,14675.632323277341,0.01953125,105010.27676045218,2050.9819679775815,8044.31553261816,3176.257163012875,39,3482.55052420551,2078.560662833467,6,[12.99364654]
4,maxcut,10,2002,6,19538.27203719302,0.01953125,139804.49420175006,2730.5565273779307,9763.801633558242,4092.5013474072516,43,4330.1044255348515,2754.708775908227,5,[11.80367344]
5,maxcut,10,2502,6,24400.900037252435,0.01953125,174598.62782551552,3410.1294497171,11381.034751201274,4970.053875850139,46,5002.901734719762,3434.74563740574,5,[11.92753272]
6,maxcut,10,3002,6,29263.52216891897,0.01953125,209392.7194584797,4089.7015519234315,12924.58019337564,5853.529994926967,49,5398.760261274764,4126.631715318333,5,[6.8728773]
7,maxcut,10,3502,6,34126.140942997044,0.01953125,244186.78706649656,4769.2731848925105,14412.006141393045,6744.384936956414,52,6370.075746796892,4794.534309268354,5,[12.13321601]
8,maxcut,10,4002,6,38988.75761673282,0.01953125,278980.8396456873,5448.84452432983,15853.860039879706,7582.093420664637,54,6806.92243340793,5485.537752308391,5,[7.25180217]
9,maxcut,10,4502,6,43851.37288932612,0.01953125,313774.8821991186,6128.415667951535,17258.824556713575,8422.243999620892,56,7751.025844702861,6154.126625466893,5,[12.29360386]
10,maxcut,10,5002,6,48713.987180625554,0.01953125,348568.91773098265,6807.986674433255,18632.40754484869,9265.399553883091,58,8440.032125648047,6832.338256372161,4,[9.01856341]
11,maxcut,10,5502,6,53576.60075797069,0.01953125,383362.9481542056,7487.557581136827,19978.980362801292,10111.93072566567,60,8887.7071520214,7522.543900681992,4,[4.73441621]
12,maxcut,10,6002,6,58439.21379967524,0.01953125,418156.9747446964,8167.128412982352,21302.106032994467,10962.08928807729,62,9834.763562325912,8193.268594888612,5,[12.51406449]
13,maxcut,10,6502,6,63301.82642923676,0.01953125,452950.99838613183,8846.699187229136,22604.747270486692,11816.050295974643,64,10529.777302244102,8872.881452179134,5,[12.61976953]
14,maxcut,10,7002,6,68164.4387348974,0.01953125,487745.0197099212,9526.2699162094,23888.364918306095,12597.871201296184,65,11035.197678155295,9569.233953826366,9,[17.72396247]
15,maxcut,10,7502,6,73027.05078138658,0.01953125,522539.0391792306,10205.840608969347,25155.61891329279,13457.454230876388,67,11689.555531709048,10241.503132211361,4,[4.75931228]
16,maxcut,10,8002,6,77889.66261726324,0.01953125,557333.0571415194,10885.4112722953,26407.72780529772,14241.076193304867,68,13389.38219822754,10897.72743467063,3,[14.52788326]
17,maxcut,10,8502,6,82752.27427966856,0.01953125,592127.0738625483,11564.981911377898,27646.213988654265,15106.698491811278,70,14078.159426042766,11577.369955762368,3,[14.53498495]
18,maxcut,10,9002,6,87614.88579749555,0.01953125,626921.0895490589,12244.552530255058,28871.75486842011,15892.613370831874,71,13995.439440317263,12269.10623993717,4,[9.6696065]
19,maxcut,10,9502,6,92477.49719355821,0.01953125,661715.104364295,12924.123132115137,30086.091348975893,16679.01921168428,72,15471.575312026984,12936.515693788477,3,[14.75541407]
20,maxcut,10,10002,6,97340.10848611048,0.01953125,696509.118438871,13603.6937195092,31289.459401812477,17553.034423241414,74,16166.924156141165,13616.086162386988,3,[14.86091851]
0,maxcut,10,2,7,12.178137333847037,0.36665672063827515,20.111804670497346,7.374128346602102,22.846394345460794,10.85996099309634,2,22.846393584412706,10.859960867318646,2,[1.00000284]
1,maxcut,10,502,7,1595.0767677021774,0.1875,3683.6720048438806,690.6885009082276,1190.4347270733242,842.8432826205253,11,799.5159648417298,711.8470585817579,4,[6.63205064]
2,maxcut,10,1002,7,3164.521302801033,0.1875,7308.148904113926,1370.2779195213611,2114.7575576033546,1598.225122571162,14,1493.486589300323,1395.247167858918,6,[12.50677986]
3,maxcut,10,1502,7,4733.936749950115,0.1875,10932.558627641441,2049.8547426827704,2993.37532220731,2363.271661307192,17,2169.3984417159563,2071.5524549265883,4,[7.83334373]
4,maxcut,10,2002,7,6303.344866106626,0.1875,14556.951420966821,2729.428391431279,3848.296055344247,3077.2344688061307,18,2857.078474414152,2738.311576597521,2,[7.37526974]
5,maxcut,10,2502,7,7872.750040342321,0.1875,18181.3374202171,3409.0007662907065,4686.367379863702,3823.6650884600976,20,3533.3401201282654,3430.792509688509,4,[8.45437529]
6,maxcut,10,3002,7,9442.153740962416,0.1875,21805.720016297928,4088.5725030558615,5513.769417192107,4540.3453314991075,21,4220.5858734201565,4111.462481611121,5,[12.12229826]
7,maxcut,10,3502,7,11011.556598539037,0.1875,25430.100665453247,4768.143874772484,6332.019154341042,5294.158125366233,23,4899.86029154093,4791.294136299173,5,[12.21840925]
8,maxcut,10,4002,7,12580.95892878528,0.1875,29054.480096791223,5447.715018148354,7142.854081424089,6014.337126779117,24,5579.816557476675,5471.0847990319635,5,[12.30226385]
