,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
12,maxcut,9,6002,0,11547.772717816944,0.5,16331.016792738741,8165.5083963693705,8989.905193195336,8456.96026981398,16,8189.011239567396,8173.599343354716,3,[18.06396831]
13,maxcut,9,6502,0,12508.830784308271,0.5,17690.158144598838,8845.079072299419,9710.72219253428,9166.78698816009,17,8869.85096290599,8853.067709918394,3,[18.38185425]
14,maxcut,9,7002,0,13469.888806625213,0.5,19049.299433986922,9524.649716993461,10430.655162566596,9846.71197519317,17,9551.065013775384,9532.558646736365,3,[18.65743235]
15,maxcut,9,7502,0,14430.946793596502,0.5,20408.440673388704,10204.220336694352,11149.49393025831,10557.892252869611,18,10228.334736839877,10212.297133366314,3,[18.60319702]
16,maxcut,9,8002,0,15392.004751845116,0.5,21767.58187217049,10883.790936085245,11867.17284291798,11237.78803737865,18,10907.011329349038,10892.019204187756,3,[18.55879327]
17,maxcut,9,8502,0,16353.06268643665,0.5,23126.72303749611,11563.361518748055,12584.67755749706,11950.32289013611,19,11586.424836763139,11571.718457871739,3,[18.53358762]
18,maxcut,9,9002,0,17314.120601311657,0.5,24485.864174938357,12242.932087469178,13300.347095703382,12630.199212581443,19,12266.045925809833,12251.294067038105,3,[18.66042909]
19,maxcut,9,9502,0,18275.17849958157,0.5,25845.005288897446,12922.502644448723,14015.982399480501,13310.044002647144,19,12945.872609921542,12930.753549396555,3,[18.931196]
20,maxcut,9,10002,0,19236.236383735843,0.5,27204.146382894014,13602.073191447007,14730.886172907989,14023.951591152938,20,13625.536297741452,13610.31862572598,3,[19.05834411]
0,maxcut,9,2,1,13.254826677094007,0.31222105026245117,23.721544537499444,7.406365549345588,26.691875945097706,10.908785543680871,2,26.42880421128919,8.993448262464572,2,[0.001]
1,maxcut,9,502,1,4182.657584297993,0.02734375,25294.33551403581,691.6419867119167,3173.5142959508803,1157.226091327339,24,1665.7733254758266,722.1608460148808,7,[12.11518618]
2,maxcut,9,1002,1,8292.455579262069,0.02734375,50148.05764749142,1371.2359512985936,4987.2562517234755,2090.329995299172,30,2274.5012894222823,1410.142873946896,6,[7.52729415]
3,maxcut,9,1502,1,12402.159166974117,0.02734375,75001.20885955087,2050.814304753344,6580.217316369223,3009.3696074227696,35,2990.8936476623667,2086.3512086456158,5,[6.40425799]
4,maxcut,9,2002,1,16511.838947623346,0.02734375,99854.21610002706,2730.3887214851147,8054.932852039081,3860.3868250295445,38,3737.664465705094,2763.439215080676,4,[4.37976071]
5,maxcut,9,2502,1,20621.509172297778,0.02734375,124707.16555139961,3409.961558046083,9452.846424120136,4716.953468418199,41,4326.9896700601585,3457.866352760405,5,[3.82151846]
6,maxcut,9,3002,1,24731.174609740367,0.02734375,149560.08605231516,4089.5336029929927,10795.515377607291,5581.103322295036,44,5344.981054686722,4114.333042622231,5,[11.97069406]
7,maxcut,9,3502,1,28840.837308218353,0.02734375,174412.98998952974,4769.105195026204,12095.22266966415,6398.462326764126,46,5791.889208590248,4806.252253667764,5,[6.84142481]
8,maxcut,9,4002,1,32950.498293352204,0.02734375,199265.88356541292,5448.67650374176,13361.111781103275,7218.581324073243,48,6667.55869696238,5474.919966768944,5,[11.61244451]
9,maxcut,9,4502,1,37060.15813551946,0.02734375,224118.7702292838,6128.247623456979,14598.872483672943,8042.0318779797035,50,7371.581053903509,6152.602599883491,4,[8.72697267]
10,maxcut,9,5002,1,41169.81717721169,0.02734375,248971.65205233678,6807.818610806084,15812.92298503005,8869.16705764555,52,7939.773829384584,6856.958572982014,10,[16.87015189]
11,maxcut,9,5502,1,45279.47563650965,0.02734375,273824.5303534002,7487.389501850787,17006.80324590513,9700.21376429859,54,8563.043690850973,7524.8224793812715,5,[7.22293164]
12,maxcut,9,6002,1,49389.133658870895,0.02734375,298677.4060121188,8166.960320643873,18182.47813447462,10467.67409031378,55,9452.477983077493,8192.982490611954,5,[12.39885784]
13,maxcut,9,6502,1,53498.79134503685,0.02734375,323530.27963771933,8846.531083843887,19342.558979350546,11304.573227823776,57,10141.039430413006,8872.686700342412,5,[12.44661012]
14,maxcut,9,7002,1,57608.448766989524,0.02734375,348383.1516655082,9526.10180335374,20488.62362248039,12074.049226431369,58,10517.595732854401,9590.459458321915,6,[3.96886556]
15,maxcut,9,7502,1,61718.10597753064,0.02734375,373236.02241480007,10205.672487904689,21622.1943303961,12917.251000007012,60,11520.475715350834,10232.003626081385,5,[12.56768873]
16,maxcut,9,8002,1,65827.76301627108,0.02734375,398088.8921251392,10885.243144046775,22743.906112124972,13689.25533933635,61,12210.928979345443,10911.472409465323,5,[12.73549599]
17,maxcut,9,8502,1,69937.41991350785,0.02734375,422941.7609797445,11564.813776789888,23855.52713464659,14461.877092306282,62,12696.564034789139,11602.160574068772,5,[7.69945015]
18,maxcut,9,9002,1,74047.0766928097,0.02734375,447794.6291211464,12244.384390031348,24957.76567741463,15235.209518339261,63,14209.371639760291,12256.697298713238,3,[14.52263207]
19,maxcut,9,9502,1,78156.73337278649,0.02734375,472647.49666188686,12923.954986848468,26050.590624104505,16089.421700567369,65,14890.255542157984,12936.328547548124,3,[14.52528105]
20,maxcut,9,10002,1,82266.38996832837,0.02734375,497500.36369201296,13603.525569703479,27135.317344819003,16865.832054852628,66,15581.537668826704,13615.910516773183,3,[14.60801292]
0,maxcut,9,2,2,13.102562193055084,0.319141149520874,23.193421858270316,7.401975313170955,26.302264712287865,10.902133335570053,2,24.37353010142986,7.778596414451951,6,[1000.]
1,maxcut,9,502,2,4518.284926532951,0.0234375,29513.31355337149,691.7182864071442,3516.683429480334,1210.24218164913,26,1615.516061231094,753.9809046748259,7,[4.08768626]
2,maxcut,9,1002,2,8957.376628313841,0.0234375,58509.33912880138,1371.3126358312825,5484.051225075928,2160.2072379129077,32,2537.680799165547,1399.05318110333,6,[12.01308698]
3,maxcut,9,1502,2,13396.364691398892,0.0234375,87504.68773910485,2050.89111888527,7197.5932352954605,3091.8453382902526,37,3261.4347044255737,2078.902386451182,6,[12.6537307]
4,maxcut,9,2002,2,17835.326618282485,0.0234375,116499.86562845526,2730.46560066692,8775.916282106495,3952.202481658823,40,3974.772716562209,2758.3995919663193,6,[13.25390392]
5,maxcut,9,2502,2,22274.278054097424,0.0234375,145494.9749904322,3410.038476338255,10266.769910468836,4817.071181120645,43,4927.707112538334,3420.0293256069485,2,[7.28459579]
6,maxcut,9,3002,2,26713.224234174504,0.0234375,174490.0500220732,4089.610547392341,11694.25056841111,5688.896762992962,46,5220.530340963654,4127.0914936189465,5,[6.64007549]
7,maxcut,9,3502,2,31152.16740721611,0.0234375,203485.10541184075,4769.182158090018,13073.919153382954,6512.431746926762,48,6052.691866402858,4793.579457797238,4,[8.45350853]
8,maxcut,9,4002,2,35591.10869921455,0.0234375,232480.14851468574,5448.753480812948,14414.222281943199,7397.573510466466,51,6586.568613393443,5483.581254466981,4,[4.4686576]
9,maxcut,9,4502,2,40030.04873637052,0.0234375,261475.18342093407,6128.324611428143,15722.818596836269,8229.265186013323,53,7474.280278672902,6154.039330870739,5,[12.19569011]
10,maxcut,9,5002,2,44468.98789469701,0.0234375,290470.2125866923,6807.895607500601,17004.597163763425,9064.32146527521,55,8155.583167145747,6833.788931778493,5,[12.26353849]
11,maxcut,9,5502,2,48907.92641362024,0.0234375,319465.23757588596,7487.466505684827,18263.40507753388,9835.967239583915,56,8840.374987472998,7513.518412090836,5,[12.32476264]
12,maxcut,9,6002,2,53346.86445283539,0.0234375,348460.25943163945,8167.03733042905,19501.359276893356,10676.088059872389,58,9528.123623332764,8193.232181083775,5,[12.38008164]
13,maxcut,9,6502,2,57785.80212294482,0.0234375,377455.27887640457,8846.608098665733,20721.83966200817,11520.259347326713,60,10217.229278551944,8872.816054444538,5,[12.50198842]
14,maxcut,9,7002,2,62224.73950297659,0.0234375,406450.2964263903,9526.178822493523,21926.52388896288,12294.916787350294,61,10906.123266153381,9552.313605315157,5,[12.66747827]
15,maxcut,9,7502,2,66663.67665090103,0.0234375,435445.3124602573,10205.749510787282,23116.622752505795,13145.120663890288,63,11593.405041648557,10231.953648492958,5,[12.73665322]
16,maxcut,9,8002,2,71102.6136102065,0.0234375,464440.3272620704,10885.320170204774,24293.85884198816,13922.016202633227,64,12280.629362260537,10911.517873002751,5,[12.8455285]
17,maxcut,9,8502,2,75541.5504141558,0.0234375,493435.3410491012,11564.89080583831,25459.553076713135,14778.557063094033,66,13319.269164812205,11588.086712686913,4,[10.24870434]
18,maxcut,9,9002,2,79980.48708862482,0.0234375,522430.3539903703,12244.461421649303,26613.74235172054,15558.071141311415,67,14064.179739365798,12256.523501646401,3,[15.0536253]
19,maxcut,9,9502,2,84419.42365404521,0.0234375,551425.3662193369,12924.032020765708,27758.20665231039,16338.23322357639,68,14752.999439017427,12936.094128859297,3,[15.16753567]
20,maxcut,9,10002,2,88858.36012676475,0.0234375,580420.3778427838,13603.602605690245,28893.5690613534,17119.12111193982,69,15023.838772915376,13627.954771513116,4,[9.82942149]
0,maxcut,9,2,3,11.645413828924607,0.3991161584854126,18.433392506479642,7.357064805039946,21.86663513251031,10.834138388238712,2,19.291491725835694,7.699546069068664,5,[1000.]
1,maxcut,9,502,3,7832.049153500801,0.0078125,88609.52107242843,692.2618833783471,8223.180329476958,1462.3456377637415,35,4700.44106232398,724.4946169310301,7,[11.88860413]
2,maxcut,9,1002,3,15520.813561707402,0.0078125,175597.96030424698,1371.8590648769296,12038.631170303883,2680.4751892589306,46,5069.857328025449,1417.5563036176313,6,[6.22465344]
3,maxcut,9,1502,3,23209.37721421135,0.0078125,262584.1282445662,2051.4385019106735,15246.494749454476,3796.148491172598,53,5484.063743291932,2116.9677196477373,6,[3.16423037]
4,maxcut,9,2002,3,30897.890222319525,0.0078125,349569.72320895456,2731.0134625699575,18120.994102985576,4891.275732773109,59,6820.034000482285,2769.2063802230173,5,[6.40726747]
5,maxcut,9,2502,3,38586.38289907645,0.0078125,436555.08815036155,3410.5866261746996,20775.163247391734,5898.277479621476,63,7527.558734515204,3450.1094925554303,5,[6.27567514]
6,maxcut,9,3002,3,46274.865389631355,0.0078125,523540.337848048,4090.158889437875,23270.079056515897,6912.9789095452725,67,9779.953063478486,4116.353625410696,5,[11.79505263]
7,maxcut,9,3502,3,53963.342051941356,0.0078125,610525.5216066707,4769.730637552115,25642.645962667004,7938.062472168493,71,8773.432842811719,4820.957621065816,5,[3.81222107]
8,maxcut,9,4002,3,61651.81506828658,0.0078125,697510.6641159107,5449.302063405552,27916.527155224347,8906.196942541881,74,9815.217150830673,5489.175472583292,5,[6.65948976]
9,maxcut,9,4502,3,69340.28565235142,0.0078125,784495.7791070393,6128.873274273745,30109.60624813834,9879.579256146548,77,11772.23158980874,6155.8776866384105,5,[12.02249816]
10,maxcut,9,5002,3,77028.75453293516,0.0078125,871480.8748254795,6808.444334574058,32234.11871238049,10783.770117968794,79,12457.77140349575,6835.6408900245415,5,[12.0864076]
11,maxcut,9,5502,3,84717.22217411133,0.0078125,958465.9565216237,7488.015285325185,34299.85283627499,11766.845703324554,82,13042.175754528973,7514.338582841061,4,[8.52837016]
12,maxcut,9,6002,3,92405.68888541868,0.0078125,1045451.0276975031,8167.586153886743,36314.50012995391,12675.826807830264,84,13848.019241676622,8195.100923813263,5,[12.19945901]
13,maxcut,9,6502,3,100094.15488124208,0.0078125,1132436.0907786055,8847.156959207856,38284.208632765585,13586.640912603136,86,14550.21108748719,8874.80669498827,5,[12.2494643]
14,maxcut,9,7002,3,107782.62031476667,0.0078125,1219421.1474980232,9526.727714828306,40213.3387530323,14586.356667749274,89,13732.093600263583,9581.698265456305,6,[6.22688534]
15,maxcut,9,7502,3,115471.08529836127,0.0078125,1306406.1991270643,10206.29843068019,42106.35998770597,15504.535264830643,91,15964.842846385214,10234.184051320484,5,[12.33829191]
16,maxcut,9,8002,3,123159.54991632378,0.0078125,1393391.2466194504,10885.869114214456,43966.74667483281,16425.48985975878,93,15644.17525063864,10925.967249450423,5,[7.29356591]
17,maxcut,9,8502,3,130848.01423313149,0.0078125,1480376.2907046587,11565.439771130146,45797.427540799144,17349.42667115391,95,16356.713815464485,11605.68519820475,5,[7.30847286]
18,maxcut,9,9002,3,138536.47829894297,0.0078125,1567361.331950169,12245.010405860696,47600.408353736624,18180.22142066564,96,18106.1970373204,12273.189936445318,5,[12.4481393]
19,maxcut,9,9502,3,146224.94215336393,0.0078125,1654346.3708040686,12924.581021906786,49378.31520924155,19108.30143738473,98,17696.629219727067,12972.84926468863,9,[16.5934691]
20,maxcut,9,10002,3,153913.40582808372,0.0078125,1741331.4076248815,13604.151622069387,51133.17669964467,20039.803062270228,100,17912.30753531803,13660.959409780578,7,[8.6733402]
0,maxcut,9,2,4,17.326706715508923,0.18774646520614624,39.98804201380793,7.507613538607304,41.270786105628055,11.062461118059959,2,41.24748561036436,11.063097555441887,2,[0.91469877]
1,maxcut,9,502,4,5535.351591035862,0.015625,44282.812728286895,691.9189488794827,4693.363541291444,1319.6814592710812,30,2076.808287072642,717.7132694534018,6,[11.8438098]
2,maxcut,9,1002,4,10972.114602328147,0.015625,87776.91681862518,1371.5143252910184,7169.923818278735,2340.6269642161756,37,2726.556201361139,1404.6379346526953,5,[6.85696168]
3,maxcut,9,1502,4,16408.745233885154,0.015625,131269.96187108124,2051.0931542356443,9285.954802553582,3304.835161217007,42,3408.5653699750083,2085.347272343238,5,[6.98920365]
4,maxcut,9,2002,4,21845.34247710306,0.015625,174762.73981682447,2730.6678096378823,11211.025926930917,4236.99166922225,46,4227.022744547601,2754.034951504268,4,[8.39022111]
5,maxcut,9,2502,4,27281.926317589,0.015625,218255.410540712,3410.240789698625,13011.876441009816,5179.68579838193,50,4645.799423095022,3457.9350624731733,5,[4.04918006]
6,maxcut,9,3002,4,32718.503443490525,0.015625,261748.0275479242,4089.8129304363156,14723.881292119238,6079.067245245388,53,5689.268591116599,4114.671106329369,5,[12.21055181]
7,maxcut,9,3502,4,38155.076727619795,0.015625,305240.61382095836,4769.384590952474,16367.842606201008,6984.786150658667,56,6388.137619074613,4794.527591051257,5,[12.31174055]
8,maxcut,9,4002,4,43591.64760850893,0.015625,348733.18086807145,5448.955951063616,17957.189625937397,7834.763644528783,58,7059.590283264853,5472.613204609296,4,[9.17570851]
9,maxcut,9,4502,4,49028.2168861838,0.015625,392225.7350894704,6128.527110772975,19501.90260419707,8752.493720205903,61,7787.245381089563,6153.757409113083,5,[12.68989841]
10,maxcut,9,5002,4,54464.78504103896,0.015625,435718.28032831167,6808.09813012987,21008.384025181338,9609.430358659823,63,8248.40164115969,6844.716859550192,5,[7.60072312]
11,maxcut,9,5502,4,59901.35237896815,0.015625,479210.8190317452,7487.669047371019,22482.52216033563,10469.205361376022,65,9789.799608297337,7499.530499058867,3,[14.54928079]
12,maxcut,9,6002,4,65337.91910400124,0.015625,522703.3528320099,8167.239888000155,23928.42406848906,11332.172607645323,67,10491.989150788331,8179.114675638215,3,[14.71829208]
13,maxcut,9,6502,4,70774.48535744687,0.015625,566195.882859575,8846.810669680859,25349.488704703155,12198.582397163578,69,10539.44281180725,8870.664623680615,4,[9.7211209]
14,maxcut,9,7002,4,76211.05124027396,0.015625,609688.4099221916,9526.381405034244,26747.756804079698,12989.79799408761,70,11890.653994673834,9538.296987745547,3,[14.99349276]
15,maxcut,9,7502,4,81647.61682654766,0.015625,653180.9346123813,10205.952103318457,28126.168817163343,13861.233841660624,72,12476.12474017989,10216.113613278334,2,[8.84659849]
16,maxcut,9,8002,4,87084.18217183054,0.015625,696673.4573746443,10885.522771478818,29486.932292001547,14653.624461721069,73,13432.339035436467,10897.147926037049,3,[15.68673494]
17,maxcut,9,8502,4,92520.74731862075,0.015625,740165.978548966,11565.093414827594,30830.308957051857,15530.667684516684,75,13980.14958531626,11577.030411894379,3,[15.38197488]
18,maxcut,9,9002,4,97957.31229997863,0.015625,783658.498399829,12244.664037497329,32159.350367581934,16324.88333331009,76,14833.152043063808,12259.390625938602,7,[40.78313712]
19,maxcut,9,9502,4,103393.87714200874,0.015625,827151.01713607,12924.234642751093,33473.57931087572,17207.874168890103,78,15526.40554142727,12938.947109253311,7,[41.07485169]
20,maxcut,9,10002,4,108830.4418655979,0.015625,870643.5349247832,13603.805233199737,34775.388481268514,18004.335837361512,79,16217.278139886954,13615.463946027146,3,[16.13280587]
0,maxcut,9,2,5,8.302206833377781,0.7577525973320007,9.537396366763462,7.2269868686998,12.972199023858762,10.637767699173573,2,9.937251543235496,7.529978167228129,3,[1000.]
1,maxcut,9,502,5,983.8209645119863,0.4921875,1402.3318015730808,690.2101835867508,881.5730781644478,767.1171024808075,7,749.9774399683164,704.0213035859728,4,[11.06453193]
2,maxcut,9,1002,5,1952.5001730050544,0.4921875,2783.080645714956,1369.79750531283,1656.791271395796,1484.5354953135331,9,1432.9860216302584,1381.571160569196,3,[9.2153553]
3,maxcut,9,1502,5,2921.1634113622044,0.4921875,4163.80672613225,2049.373623018217,2413.489789618654,2185.559191666532,10,2115.9976123992365,2060.9407758463713,3,[10.17812264]
4,maxcut,9,2002,5,3889.8226259557014,0.4921875,5544.527071103832,2728.9469178089175,3161.241132710586,2887.6075181699994,11,2792.627789506453,2738.226329774687,2,[6.18243128]
5,maxcut,9,2502,5,4858.480226004686,0.4921875,6925.245114714499,3408.5190798985427,3902.748725471688,3590.870695875729,12,3477.9009643259246,3435.9255593736875,6,[12.17129941]
6,maxcut,9,3002,5,5827.137017376736,0.4921875,8305.96200564249,4088.090674652163,4639.80377150678,4295.412520831762,13,4155.6566098726225,4097.363658704691,2,[6.78212637]
7,maxcut,9,3502,5,6795.793346130636,0.4921875,9686.678237157674,4767.661944851043,5373.663373224213,5001.25965478414,14,4835.420490565696,4777.001232206756,2,[6.8559768]
8,maxcut,9,4002,5,7764.449385521686,0.4921875,11067.394056216992,5447.2330120443,6103.989161003749,5681.43586668083,14,5515.988665755247,5456.579900365097,2,[7.03097067]
9,maxcut,9,4502,5,8733.10523189221,0.4921875,12448.109600146148,6126.803943821932,6832.205475005685,6388.583422672733,15,6196.38166181409,6136.1688632333335,2,[7.15803265]
10,maxcut,9,5002,5,9701.760943087864,0.4921875,13828.824951397954,6806.37478076618,7559.043075915795,7068.627623079179,15,6876.713648643963,6815.749785742881,2,[7.2856531]
11,maxcut,9,5502,5,10670.4165559395,0.4921875,15209.540162470852,7485.945548716122,8283.167749569515,7777.112494133069,16,7556.9048504277425,7509.149449578486,4,[8.07749536]
12,maxcut,9,6002,5,11639.072095011714,0.4921875,16590.25526837906,8165.516264905318,9006.910297082753,8486.93446090914,17,8237.167950564091,8174.910296766762,2,[7.50173538]
13,maxcut,9,6502,5,12607.727577316839,0.4921875,17970.970293371836,8845.08694126895,9728.17681357679,9166.917244111906,17,8917.316014873479,8854.487864947936,2,[7.59990613]
14,maxcut,9,7002,5,13576.383015010166,0.4921875,19351.68525477526,9524.657586334699,10449.380237761923,9846.842480468575,17,9597.42603332453,9534.061879189943,2,[7.69832631]
15,maxcut,9,7502,5,14545.038417007843,0.4921875,20732.400165298342,10204.228206357779,11168.472744006116,10558.03035590191,18,10281.446417866042,10215.626170210031,3,[13.2977909]
16,maxcut,9,8002,5,15513.69378999843,0.4921875,22113.11503447491,10883.79880603062,11887.351437825138,11237.926360466869,18,10961.10192435995,10908.16669472681,5,[12.12196506]
17,maxcut,9,8502,5,16482.349139097674,0.4921875,23493.829869596924,11563.369388942236,12605.0245260653,11950.468802950063,19,11640.166015229344,11587.815290904584,5,[12.15658194]
18,maxcut,9,9002,5,17451.00446828516,0.4921875,24874.544676336845,12242.93995788454,13321.83064323447,12630.345324626718,19,12319.334538854728,12267.45786186034,5,[12.18947332]
19,maxcut,9,9502,5,18419.659780703114,0.4921875,26255.259459173594,12922.510515062004,14038.602410909074,13310.19029354637,19,12998.599650144175,12947.095236335155,5,[12.22075582]
20,maxcut,9,10002,5,19388.315078865653,0.4921875,27635.974221690765,13602.081062238423,14753.548406977561,14024.105470213128,20,13677.953952144679,13626.72808359336,5,[12.25054432]
0,maxcut,9,2,6,14.207433985072948,0.2736915946006775,27.157195381566623,7.432696108863123,29.8217638571678,10.948702233162155,2,29.821763013843167,10.948702201251148,2,[1.00000073]
1,maxcut,9,502,6,3912.144000018108,0.03125,22130.428411128552,691.5758878477673,2907.3681595190587,1130.668377889104,23,1305.054173893162,736.3382086767797,5,[3.12214319]
2,maxcut,9,1002,6,7756.506134868166,0.03125,43877.424690242704,1371.1695215700845,4606.996468691013,2055.350993217475,29,2110.7772977164723,1408.211158059381,6,[8.03716778]
3,maxcut,9,1502,6,11600.781201203867,0.03125,65623.92843546142,2050.7477636081694,6108.161868765382,2928.851328593247,33,2830.208744679733,2087.138009595929,6,[8.82694792]
4,maxcut,9,2002,6,15445.034311995165,0.03125,87370.30798136548,2730.322124417671,7503.801450659771,3770.803296034152,36,3701.977312979767,2754.073375330419,5,[11.81253785]
5,maxcut,9,2502,6,19289.278610139216,0.03125,109116.6376754085,3409.894927356516,8830.202331037777,4619.25422627221,39,4223.814291437429,3444.8725464390736,5,[7.09012199]
6,maxcut,9,3002,6,23133.51849347393,0.03125,130862.94239551858,4089.4669498599555,10107.248423153802,5475.858539793864,42,4894.704881769438,4125.727134708264,5,[6.8951714]
7,maxcut,9,3502,6,26977.755850936283,0.03125,152609.23282713685,4769.038525848026,11345.905566922978,6287.19590141954,44,5675.461930083791,4803.306044895089,5,[7.69107101]
8,maxcut,9,4002,6,30821.991628359574,0.03125,174355.51432070445,5448.609822522014,12554.224561886445,7101.638174795596,46,6430.4956188139,5473.677727892636,5,[12.23073354]
9,maxcut,9,4502,6,34666.22635174683,0.03125,196101.78985174382,6128.180932866994,13737.418616402634,7919.664458920352,48,7051.4873442955,6162.806242652954,5,[7.8510327]
10,maxcut,9,5002,6,38510.46033694317,0.03125,217848.06120694475,6807.7519127170235,14899.55180101906,8741.567877316342,50,7806.9422642065665,6833.202839903722,5,[12.3730991]
11,maxcut,9,5502,6,42354.693785061696,0.03125,239594.32952397477,7487.3227976242115,16042.950142893911,9503.621728500892,51,8496.474094058967,7512.935319316001,5,[12.43216596]
12,maxcut,9,6002,6,46198.92683024244,0.03125,261340.5955616445,8166.893611301391,17170.524213924775,10331.367587421273,53,9035.302105382001,8201.223774413997,4,[4.82071298]
13,maxcut,9,6502,6,50043.159565388305,0.03125,283086.8598454921,8846.464370171629,18284.074724693157,11095.420613571978,54,9875.62335104915,8872.03839167884,5,[12.7305482]
14,maxcut,9,7002,6,53887.39205688042,0.03125,304833.12275102595,9526.03508596956,19385.04087416637,11929.523016539919,56,10563.706069219481,9550.061185993436,4,[9.41011508]
15,maxcut,9,7502,6,57731.62435341197,0.03125,326579.3845536963,10205.60576730301,20474.38587441717,12696.138936173105,57,11736.218728483253,10217.63367053314,3,[14.52650993]
16,maxcut,9,8002,6,61575.856491511615,0.03125,348325.6454601405,10885.17642062939,21553.80627141576,13463.39717663637,58,11817.859334873287,10928.446935045367,9,[17.54322214]
17,maxcut,9,8502,6,65420.08849911891,0.03125,370071.9056284084,11564.747050887763,22623.97685599547,14306.350406103842,60,13100.288634870052,11576.902053427695,3,[14.57411378]
18,maxcut,9,9002,6,69264.32039796858,0.03125,391818.1651814504,12244.317661920324,23684.966182030734,15076.634627357857,61,13312.976558083534,12268.466621319874,4,[9.66542713]
19,maxcut,9,9502,6,73108.55220522243,0.03125,413564.42421634804,12923.888256760876,24738.15468255828,15847.766552721854,62,14480.922496311377,12936.034164593222,3,[14.81785416]
20,maxcut,9,10002,6,76952.78393461189,0.03125,435310.68281077826,13603.45883783682,25784.05987034611,16619.79927315989,63,14569.53333253072,13647.885248353166,10,[20.47105491]
0,maxcut,9,2,7,16.766545543769958,0.19984111189842224,37.50603670123958,7.495248077278751,38.88676783725069,11.04366590761731,2,38.88676714417791,11.043665902358562,2,[1.00000012]
1,maxcut,9,502,7,3912.144000018108,0.03125,22130.428411128552,691.5758878477673,2906.1041931560803,1130.668377889104,23,1243.7793797729241,763.7515660556898,7,[2.82443365]
2,maxcut,9,1002,7,7756.506134868166,0.03125,43877.424690242704,1371.1695215700845,4606.887250736281,2055.350993217475,29,1946.748419063133,1416.1501813488906,5,[3.66339648]
3,maxcut,9,1502,7,11600.781201203867,0.03125,65623.92843546142,2050.7477636081694,6108.149898021577,2928.851328593247,33,2839.796795275098,2073.651524778588,5,[11.7981377]
4,maxcut,9,2002,7,15445.034311995165,0.03125,87370.30798136548,2730.322124417671,7503.799954751461,3770.803296034152,36,3511.0146256558164,2753.8183835188693,5,[11.9604872]
5,maxcut,9,2502,7,19289.278610139216,0.03125,109116.6376754085,3409.894927356516,8830.202055006164,4619.25422627221,39,4059.292473127918,3442.879363993713,4,[4.53223134]
6,maxcut,9,3002,7,23133.51849347393,0.03125,130862.94239551858,4089.4669498599555,10107.248315934161,5475.858539793864,42,4775.574128695587,4124.97969239105,5,[7.12411564]
7,maxcut,9,3502,7,26977.755850936283,0.03125,152609.23282713685,4769.038525848026,11345.905566922978,6287.19590141954,44,5562.0074228868,4793.5788545786245,5,[12.31697898]
8,maxcut,9,4002,7,30821.991628359574,0.03125,174355.51432070445,5448.609822522014,12554.224561886445,7101.638174795596,46,6250.9240915415085,5473.249446151964,5,[12.4852328]
9,maxcut,9,4502,7,34666.22635174683,0.03125,196101.78985174382,6128.180932866994,13737.418616402634,7919.664458920352,48,6939.136887519856,6152.811199737733,5,[12.69104051]
