,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
13,maxcut,12,6502,0,100042.08681023812,0.0078125,1131847.0078011623,8842.55474844658,37670.568929758774,13304.82821836846,86,14094.603511956942,8861.482495238537,5,[12.16020622]
14,maxcut,12,7002,0,107730.54985452234,0.0078125,1218832.037489411,9522.125292886023,39587.53183317535,14209.145704528391,88,14786.357739511262,9541.120962577466,5,[12.20760572]
15,maxcut,12,7502,0,115419.01276715152,0.0078125,1305817.0656881528,10201.695825688694,41468.9582405887,15116.273959175684,90,14891.839317460788,10228.555613740105,5,[7.51029607]
16,maxcut,12,8002,0,123107.47557279802,0.0078125,1392802.0926765238,10881.266349035343,43318.139366483905,16026.43606606285,92,16188.16283739893,10900.380593202564,5,[12.29327868]
17,maxcut,12,8502,0,130795.9382903318,0.0078125,1479787.1186680133,11560.836864593854,45137.93550442185,16939.805504899134,94,15995.249845898457,11588.61405356211,5,[7.19708313]
18,maxcut,12,9002,0,138484.40093443147,0.0078125,1566772.1438286905,12240.407373661645,46930.85628732494,17856.518438828774,96,17608.74464163324,12259.62320436737,5,[12.36820381]
19,maxcut,12,9502,0,146172.86351668672,0.0078125,1653757.1682896782,12919.97787726311,48699.12148072317,18776.68252469813,98,18324.603546078288,12939.239719370056,5,[12.40210665]
20,maxcut,12,10002,0,153861.3260463704,0.0078125,1740742.1921558862,13599.548376217861,50444.70747087355,19700.3833443237,100,18931.741566856745,13621.895986495274,8,[22.16874878]
0,maxcut,12,2,1,8.541206873989454,0.37529298663139343,13.942286944396425,5.232442507834419,16.474627035863705,7.743591769861387,2,15.009874292864374,5.633100552330846,4,[1000.]
1,maxcut,12,502,1,15576.342128712584,0.001953125,352452.3886494199,688.3835715808982,27333.45391894242,1609.5501828073614,43,11812.468078709044,713.3295240440654,4,[3.32259318]
2,maxcut,12,1002,1,30953.49220362208,0.001953125,700397.5756347554,1367.9640149116317,38677.570874594305,3187.0520673756787,62,13571.929699588729,1396.6503749693713,5,[5.50412156]
3,maxcut,12,1502,1,46330.492085776954,0.001953125,1048339.3641460019,2047.53782059766,47824.85540346956,4634.9803872502525,74,16826.517550033805,2069.5881110139826,6,[12.26944907]
4,maxcut,12,2002,1,61707.454167886084,0.001953125,1396280.2973398508,2727.109955741896,55788.39380462547,6058.738138893316,84,15910.6224184015,2758.0688354064177,6,[8.13395342]
5,maxcut,12,2502,1,77084.40108938808,0.001953125,1744220.88748832,3406.681420875625,62978.5083100002,7421.387286480196,92,16906.92175533472,3437.5827108135677,6,[8.43335209]
6,maxcut,12,3002,1,92461.34041927775,0.001953125,2092161.305858212,4086.2525505043204,69611.47709729058,8756.472070497886,99,20386.793991779778,4104.9889383529,4,[8.05330621]
7,maxcut,12,3502,1,107838.27540694192,0.001953125,2440101.625974756,4765.823488231946,75817.87214100947,10050.354490640193,105,22624.967891049324,4785.252277029808,5,[11.9021254]
8,maxcut,12,4002,1,123215.2076788924,0.001953125,2788041.884641715,5445.394305940849,81684.23686965067,11290.436457559952,110,23167.61127463545,5464.991020634855,5,[11.98144449]
9,maxcut,12,4502,1,138592.13813946638,0.001953125,3135982.1023219014,6124.965043597464,87270.70622211644,12544.587385849523,115,21928.52110086731,6150.989853414492,4,[4.65592813]
10,maxcut,12,5002,1,153969.06733159,0.001953125,3483922.2913003336,6804.535725195964,92621.54243287256,13813.944741778685,120,21490.91209172655,6833.742074194706,5,[6.91366762]
11,maxcut,12,5502,1,169345.9956009226,0.001953125,3831862.4593983875,7484.1063660124755,97770.87023333569,15012.035161343998,124,25209.966322344942,7504.067284141189,5,[12.18341398]
12,maxcut,12,6002,1,184722.92317798967,0.001953125,4179802.611832262,8163.676976234887,102744.59019404113,16219.24534577963,128,25978.54732000444,8183.730314270582,5,[12.24034479]
13,maxcut,12,6502,1,200099.85022243473,0.001953125,4527742.752214275,8843.247562918506,107563.61507483869,17436.200841165508,132,26775.885408325114,8863.383965876526,5,[12.29278591]
14,maxcut,12,7002,1,215476.77684831803,0.001953125,4875682.883125317,9522.818131104135,112245.36337485161,18663.351918555632,136,27525.15347225088,9545.312329525092,7,[18.6801292]
15,maxcut,12,7502,1,230853.7031393019,0.001953125,5223623.00645845,10202.38868448916,116803.6066398463,19800.535033238313,139,26834.214002844485,10230.597532783951,5,[7.74085927]
16,maxcut,12,8002,1,246230.62915814487,0.001953125,5571563.123633738,10881.959225847144,121250.58863986123,20942.390499262467,142,28367.089963634193,10908.142065660544,4,[5.02134307]
17,maxcut,12,8502,1,261607.55495284643,0.001953125,5919503.235737284,11561.529757299382,125595.92656030024,22195.614094488516,146,30097.652073771245,11581.722455228557,5,[12.65196208]
18,maxcut,12,9002,1,276984.48056074494,0.001953125,6267443.343613959,12241.100280496014,129848.32461850878,23350.713221075144,149,30911.072955464304,12261.326292643778,5,[12.7090827]
19,maxcut,12,9502,1,292361.40601132164,0.001953125,6615383.447930848,12920.670796739938,134015.21565583668,24399.545430285318,151,31722.312912302274,12940.887422106152,5,[12.79917941]
20,maxcut,12,10002,1,307738.33132816426,0.001953125,6963323.549221681,13600.241307073597,138103.00222908249,25563.313907703247,154,32537.89243779367,13620.394852505091,5,[12.93355176]
0,maxcut,12,2,2,8.54247488046565,0.375192254781723,13.946228551040699,5.232516935766202,16.485857059514775,7.743695475627846,2,15.014091305683428,5.63317077047803,4,[1000.]
1,maxcut,12,502,2,13929.66052855759,0.00244140625,281916.50754039636,688.2727234872958,22135.459389174935,1579.2593835976945,42,8893.900186130328,760.3402568599556,8,[2.45509523]
2,maxcut,12,1002,2,27683.394393952614,0.00244140625,560272.5097576122,1367.8528070254206,31514.017529085606,3105.2697027819504,60,11345.937043304672,1400.4690421511846,7,[8.96301437]
3,maxcut,12,1502,2,41436.99875896631,0.00244140625,838625.8910713857,2047.4264918735003,39115.63692464778,4488.645492275492,71,11679.978643848379,2086.154553729866,6,[5.30359823]
4,maxcut,12,2002,2,55190.57053391487,0.00244140625,1116978.6128086157,2726.9985664272845,45756.86470148319,5836.89853489894,80,14902.772052223634,2748.3811790033164,6,[13.11322471]
5,maxcut,12,2502,2,68944.12923819576,0.00244140625,1395331.0700141315,3406.569995151688,51770.517234209125,7115.244149802959,87,15899.920828169401,3428.120194181782,6,[13.38467563]
6,maxcut,12,3002,2,82697.6813974914,0.00244140625,1673683.3947584592,4086.1411004845195,57331.058740126784,8423.029697101023,94,15094.245650748018,4114.694891215897,5,[6.55098342]
7,maxcut,12,3502,2,96451.229813244,0.00244140625,1952035.6437388025,4765.712020846686,62545.39681855919,9622.377040942984,99,18848.110648235754,4784.935256802956,5,[11.90161808]
8,maxcut,12,4002,2,110204.77588772669,0.00244140625,2230387.8453351744,5445.282825525328,67483.1520455658,10835.643477902942,104,19418.73250920602,5464.671125468587,5,[11.98120568]
9,maxcut,12,4502,2,123958.32040059402,0.00244140625,2508740.0153266736,6124.853553043637,72193.29592906653,12064.323925213295,109,18138.262172779283,6152.841898163488,5,[7.18931105]
10,maxcut,12,5002,2,137711.86381991522,0.00244140625,2787092.163186355,6804.424226529187,76712.09638265677,13227.101706607773,113,19471.418777612922,6832.104844015339,5,[7.42527209]
11,maxcut,12,5502,2,151465.40644368972,0.00244140625,3065444.2949453034,7483.994860706307,81066.69753040545,14399.245900503844,117,18370.90503012708,7525.465333729629,7,[8.19303568]
12,maxcut,12,6002,2,165218.9484706572,0.00244140625,3343796.414625727,8163.565465394841,85278.55265516091,15581.467345977739,121,22228.35314446329,8183.401897365269,5,[12.24129532]
13,maxcut,12,6502,2,178972.49003844845,0.00244140625,3622148.5250130775,8843.136047395208,89364.507636496,16681.6794706691,124,20861.772978421242,8872.281567018104,5,[7.06308031]
14,maxcut,12,7002,2,192726.03124539595,0.00244140625,3900500.6280974634,9522.706611566073,93338.7816034712,17882.096059752916,128,23805.919224811165,9542.6985426646,5,[12.34262508]
15,maxcut,12,7502,2,206479.57216362588,0.00244140625,4178852.7253386173,10202.277161471233,97212.2002469931,18994.879650125346,131,23079.84117006157,10230.34549964435,5,[7.67320457]
16,maxcut,12,8002,2,220233.1128472428,0.00244140625,4457204.817831537,10881.847699784026,100994.91233136818,20113.022169071868,134,25428.310573488638,10901.92717958424,5,[12.46725373]
17,maxcut,12,8502,2,233986.6533376273,0.00244140625,4735556.906413707,11561.41822854909,104695.0388403286,21132.40768103415,136,23626.9220640436,11593.86014081099,7,[12.16144476]
18,maxcut,12,9002,2,247740.19366696896,0.00244140625,5013908.9917366,12240.988749356933,108319.07775108208,22259.387578879217,139,23964.12296737382,12289.032565020894,10,[13.78499619]
19,maxcut,12,9502,2,261493.73386068366,0.00244140625,5292261.074314596,12920.559263463369,111873.63903823856,23392.56183541003,142,27780.21188051689,12940.549101165565,5,[12.80585178]
20,maxcut,12,10002,2,275247.27393910656,0.00244140625,5570613.15455925,13600.12977187317,115364.05436347758,24419.7187896568,144,26181.686583784147,13628.913627221706,5,[7.64319201]
0,maxcut,12,2,3,10.673328987019351,0.2506158947944641,21.32041186756533,5.343234097576397,23.4203758071444,7.898316583149585,2,22.932371864676284,5.74721689462524,5,[1000.]
1,maxcut,12,502,3,31183.835651456582,0.00048828125,1411219.3057633133,689.0719266422428,103084.12176259945,1883.4870491002496,52,51000.936468705826,696.557941924129,2,[5.6884947]
2,maxcut,12,1002,3,61938.243594003136,0.00048828125,2803004.931846647,1368.6547518782456,144441.62951867603,3651.5527863045663,73,41574.980974626444,1397.8045160237275,5,[5.95411907]
3,maxcut,12,1502,3,92692.27957282668,0.00048828125,4194773.724773443,2048.229357799533,176776.18992862268,5394.616034633769,89,50313.19311651549,2070.2206049667725,6,[13.28532237]
4,maxcut,12,2002,3,123446.2218979343,0.00048828125,5586538.279416872,2727.8018942465196,204348.56479616053,7098.840020222073,102,45650.31891812789,2757.8372398560214,5,[6.38297322]
5,maxcut,12,2502,3,154200.12665469322,0.00048828125,6978301.133910917,3407.37360054244,228853.79950328564,8764.466525877815,113,55561.49333977111,3427.296156580367,5,[11.91302352]
6,maxcut,12,3002,3,184954.01259749848,0.00048828125,8370063.136982612,4086.944891104791,251172.1839017135,10355.04840420779,122,47339.44394815421,4114.434258378523,4,[4.46047752]
7,maxcut,12,3502,3,215707.8877785137,0.00048828125,9761824.653031286,4766.5159438629325,271827.8399580741,11988.662037594599,131,52787.749138839084,4795.345810871387,5,[7.41918238]
8,maxcut,12,4002,3,246461.75622860962,0.00048828125,11153585.864473324,5446.086847887365,291166.27812493616,13586.331667058786,139,57881.976685548856,5466.722374833073,5,[12.16780007]
9,maxcut,12,4502,3,277215.6201890534,0.00048828125,12545346.872736901,6125.657652703565,309426.03273581853,15218.895879526948,147,59199.88804984771,6146.275131076785,5,[12.3725852]
10,maxcut,12,5002,3,307969.48100545857,0.00048828125,13937107.738717532,6805.22838804567,326781.9396592425,16797.63753764465,154,50571.33920981772,6847.159503908173,6,[6.30856792]
11,maxcut,12,5502,3,338723.3395345482,0.00048828125,15328868.501186077,7484.799072844764,343365.8618526331,18310.059142913648,160,61668.17940884632,7505.388485620221,5,[12.72055142]
12,maxcut,12,6002,3,369477.1963476975,0.00048828125,16720629.186000027,8164.369719726576,359280.6138571615,19938.903870695813,167,63633.03010704392,8184.6439238876965,5,[13.10834295]
13,maxcut,12,6502,3,400231.0518406027,0.00048828125,18112389.81106655,8843.940337434839,374607.1534737725,21393.247480798193,172,58110.90061599017,8876.511057384521,7,[12.8111479]
14,maxcut,12,7002,3,430984.90629598073,0.00048828125,19504150.389179952,9523.510932216774,389411.8710678011,22964.869168371133,178,65543.77137051904,9543.867783454329,5,[13.29835823]
15,maxcut,12,7502,3,461738.75992120546,0.00048828125,20895910.929724906,10203.081508654739,403750.64980404463,24448.779481501882,183,99142.8915808078,10212.747765351374,3,[14.75691105]
16,maxcut,12,8002,3,492492.6128718379,0.00048828125,22287671.4397413,10882.652070186181,417667.65451258287,26057.696785350363,189,101692.4706756895,10892.414532590114,3,[14.66810953]
17,maxcut,12,8502,3,523246.4652668571,0.00048828125,23679431.924613506,11562.222619440188,431202.3553468175,27572.386411736385,194,69095.49784604074,11581.243952463763,4,[10.05073316]
18,maxcut,12,9002,3,554000.3171988163,0.00048828125,25071192.38853001,12241.793158461918,444387.5716780482,28983.270697051757,198,104473.07912998414,12251.473758367185,3,[15.09624723]
19,maxcut,12,9502,3,584754.1687407936,0.00048828125,26462952.83479794,12921.363688866182,457251.6196479968,30523.074607632065,203,82747.80342342291,12941.707962602639,6,[18.37657161]
20,maxcut,12,10002,3,615508.0199512583,0.00048828125,27854713.266063333,13600.934211944987,469820.5242538624,32077.24947019535,208,107797.50407623226,13610.622905820423,3,[15.29253118]
0,maxcut,12,2,4,7.648989914689671,0.45806771516799927,11.301582157640158,5.176889916733654,13.901145402712288,7.6662741113924,2,12.18319936722323,5.580730297580159,4,[1000.]
1,maxcut,12,502,4,13929.66052855759,0.00244140625,281916.50754039636,688.2727234872958,22613.775480956556,1496.2179447578524,39,11067.278106582404,727.6162423503634,7,[5.96918803]
2,maxcut,12,1002,4,27683.394393952614,0.00244140625,560272.5097576122,1367.8528070254206,31822.982396526113,2988.832047557776,57,12625.015375845207,1400.3657535735879,6,[6.63223235]
3,maxcut,12,1502,4,41436.99875896631,0.00244140625,838625.8910713857,2047.4264918735003,39329.68642527834,4394.657375676678,69,13511.515624280484,2084.8091919805674,5,[3.19178505]
4,maxcut,12,2002,4,55190.57053391487,0.00244140625,1116978.6128086157,2726.9985664272845,45914.1612932233,5729.362704148848,78,14217.802220659902,2767.432312513697,6,[5.14011346]
5,maxcut,12,2502,4,68944.12923819576,0.00244140625,1395331.0700141315,3406.569995151688,51890.037818332,7055.589930871305,86,18379.68194233004,3428.807305762733,6,[12.8582413]
6,maxcut,12,3002,4,82697.6813974914,0.00244140625,1673683.3947584592,4086.1411004845195,57425.31647769487,8358.024525624909,93,16962.88649949578,4117.567230712041,6,[8.31923455]
7,maxcut,12,3502,4,96451.229813244,0.00244140625,1952035.6437388025,4765.712020846686,62621.42672328293,9552.710601752833,98,18198.139139360865,4795.082679744635,5,[6.37442618]
8,maxcut,12,4002,4,110204.77588772669,0.00244140625,2230387.8453351744,5445.282825525328,67545.26745850356,10835.643477902942,104,19501.288814991538,5474.001749613434,5,[6.76959067]
9,maxcut,12,4502,4,123958.32040059402,0.00244140625,2508740.0153266736,6124.853553043637,72244.9929694514,11986.098652327983,108,17843.528941359295,6196.205670086223,9,[5.81212853]
10,maxcut,12,5002,4,137711.86381991522,0.00244140625,2787092.163186355,6804.424226529187,76755.51594206241,13227.101706607773,113,24982.639823924896,6824.251944757473,5,[11.96935224]
11,maxcut,12,5502,4,151465.40644368972,0.00244140625,3065444.2949453034,7483.994860706307,81103.51135153137,14399.245900503844,117,22360.38329998657,7510.6452337229275,4,[4.36910209]
12,maxcut,12,6002,4,165218.9484706572,0.00244140625,3343796.414625727,8163.565465394841,85309.96456738845,15492.282891149756,120,22592.169109597977,8192.908331983712,5,[6.90064071]
13,maxcut,12,6502,4,178972.49003844845,0.00244140625,3622148.5250130775,8843.136047395208,89391.31483622595,16681.6794706691,124,26926.422187322427,8863.245663937325,5,[12.13014247]
14,maxcut,12,7002,4,192726.03124539595,0.00244140625,3900500.6280974634,9522.706611566073,93361.74583264116,17786.419505738708,127,25656.125329165086,9549.769851421912,4,[4.29908537]
15,maxcut,12,7502,4,206479.57216362588,0.00244140625,4178852.7253386173,10202.277161471233,97232.3642126723,18896.20256780824,130,28359.212376781474,10222.528730098305,5,[12.22087775]
16,maxcut,12,8002,4,220233.1128472428,0.00244140625,4457204.817831537,10881.847699784026,101012.47338322457,20011.4279053267,133,27620.498183754797,10908.995163374257,4,[4.34101924]
17,maxcut,12,8502,4,233986.6533376273,0.00244140625,4735556.906413707,11561.41822854909,104710.13704407342,21132.40768103415,136,29735.049925172952,11581.967521335662,5,[12.14421009]
18,maxcut,12,9002,4,247740.19366696896,0.00244140625,5013908.9917366,12240.988749356933,108332.40132162979,22259.387578879217,139,25041.421128880786,12294.896549971338,7,[5.60775244]
19,maxcut,12,9502,4,261493.73386068366,0.00244140625,5292261.074314596,12920.559263463369,111885.466454863,23392.56183541003,142,25802.68332293774,12974.206625372766,7,[5.70413452]
20,maxcut,12,10002,4,275247.27393910656,0.00244140625,5570613.15455925,13600.12977187317,115374.28742046247,24419.7187896568,144,26622.556204660417,13653.35810890214,7,[5.83254977]
0,maxcut,12,2,5,6.4831550113352066,0.6170600652694702,8.253206000568694,5.092723833393301,10.831734445574629,7.5494638767596145,2,8.891413580624508,5.486536244398013,3,[1000.]
1,maxcut,12,502,5,6957.858602622697,0.009765625,70408.57862938922,687.5837756776291,6931.425408179784,1166.899157190228,27,3977.0149927208595,729.1258473220225,6,[3.16164924]
2,maxcut,12,1002,5,13834.704403210844,0.009765625,139997.36534178164,1367.1617709158363,10025.244718207177,2270.45157556483,38,5007.171546775751,1407.970784658076,6,[3.86898595]
3,maxcut,12,1502,5,20711.499490654987,0.009765625,209585.6388732385,2046.7347546214696,12691.884717868816,3345.034365025811,46,6764.622656130126,2072.2003413687166,7,[12.09322322]
4,maxcut,12,2002,5,27588.28182095486,0.009765625,279173.7833114719,2726.306477651093,15120.282782817778,4376.412615562607,52,6538.575727284107,2775.4253863088793,7,[4.73587229]
5,maxcut,12,2502,5,34465.05903569513,0.009765625,348761.87598388176,3405.8776951550954,17387.762399001014,5384.707093760588,57,8215.75259987956,3433.5773525360114,5,[5.94547209]
6,maxcut,12,3002,5,41341.833689117426,0.009765625,418349.9427375761,4085.4486595466415,19535.834737153134,6356.4579403095895,61,9121.23647521762,4119.12684765974,11,[19.76848426]
7,maxcut,12,3502,5,48218.60687762764,0.009765625,487937.9946674024,4765.019479173851,21590.72932969541,7279.9390955588915,64,10441.323779884377,4787.482664859471,6,[12.14184343]
8,maxcut,12,4002,5,55095.379149997665,0.009765625,557526.0373265418,5444.59020826701,23570.525373837492,8209.66896664629,67,10458.575646055016,5473.4802998607465,5,[5.87011978]
9,maxcut,12,4502,5,61972.15081132581,0.009765625,627114.0738023722,6124.160876976292,25487.35037843792,9146.501826337097,70,11766.296735799022,6151.247096746876,8,[16.13884299]
10,maxcut,12,5002,5,68848.92204477241,0.009765625,696702.1059483457,6803.731503401814,27350.908471163886,10090.959274267316,73,12803.761735930042,6826.595807599307,6,[12.40047753]
11,maxcut,12,5502,5,75725.69296694429,0.009765625,766290.1349444406,7483.302099066803,29168.5837944227,10969.10844016792,75,13591.554745449328,7506.052727834747,6,[12.61963932]
12,maxcut,12,6002,5,82602.46365560629,0.009765625,835878.1615775817,8162.87267165607,30945.767848088577,11926.614159758956,78,13519.711467946665,8191.785332467479,5,[6.20241093]
13,maxcut,12,6502,5,89479.2341646109,0.009765625,905466.1863927176,8842.443226491383,32687.07148116667,12812.591910251145,80,15142.867163150671,8865.01633034126,6,[12.99333582]
14,maxcut,12,7002,5,96356.00453243322,0.009765625,975054.2097791894,9522.013767374898,34396.54532672138,13701.5921429572,82,17696.549369181223,9541.160528919174,5,[11.86326292]
15,maxcut,12,7502,5,103232.77478729414,0.009765625,1044642.2320225722,10201.58429709543,36077.26131695908,14593.833178449933,84,17273.067764060717,10220.119745782215,4,[7.95235019]
16,maxcut,12,8002,5,110109.54495036289,0.009765625,1114230.2533370834,10881.154817744955,37731.89479877751,15489.480826763363,86,18030.06469360822,10899.730011631102,4,[7.98029073]
17,maxcut,12,8502,5,116986.3150378302,0.009765625,1183818.2738865619,11560.725330923455,39362.796971447126,16388.662326213594,88,19619.388712265616,11580.055053859569,5,[11.96712117]
18,maxcut,12,9002,5,123863.08506229047,0.009765625,1253406.2937984539,12240.295837875527,40971.44894848154,17200.17305993417,89,19538.6721829454,12258.835378742126,4,[8.12690439]
19,maxcut,12,9502,5,130739.85503368781,0.009765625,1322994.313173387,12919.866339583858,42559.85790226566,18104.470314020346,91,20287.086470969854,12938.405631671334,4,[8.17979994]
20,maxcut,12,10002,5,137616.6249599784,0.009765625,1392582.3320918716,13599.436836834684,44129.9433808497,19012.571570759283,93,21574.704131483115,13618.908034787044,5,[12.05845715]
0,maxcut,12,2,6,11.901522547024806,0.20561477541923523,26.24673967884593,5.396717484553037,27.731013801136957,7.973261269960336,2,27.730832657472664,7.972519416186405,2,[1.01073314]
1,maxcut,12,502,6,9844.828624351005,0.0048828125,140887.71859766138,687.9283134651434,11630.44263097379,1544.3490055901657,41,4650.3079070640115,706.9460590784266,6,[11.76954917]
2,maxcut,12,1002,6,19570.171711489445,0.0048828125,280065.49938069633,1367.5073211948063,17059.895956432745,2825.8677907247347,53,4841.445864110337,1403.8036099302944,6,[5.23407746]
3,maxcut,12,1502,6,29295.43345397042,0.0048828125,419242.1160537557,2047.0806447937289,21513.001053860582,4013.3391740788616,61,5928.987715983123,2074.439050440172,6,[8.73742922]
4,maxcut,12,2002,6,39020.674729525905,0.0048828125,558418.4398280202,2726.6525382227546,25447.01883341301,5136.631693413438,67,7490.333535983504,2744.1232205829324,5,[11.88779337]
5,maxcut,12,2502,6,48745.907797244334,0.0048828125,697594.6461412824,3406.2238581117304,29043.431637695103,6281.199039484194,73,8035.630191391209,3424.52150942338,5,[11.59334949]
6,maxcut,12,3002,6,58471.13675517541,0.0048828125,836770.7936400557,4085.7948908205844,32397.731047815556,7326.693408497081,77,7724.179178712535,4174.535155089961,9,[3.16361269]
7,maxcut,12,3502,6,68196.36336249711,0.0048828125,975946.9074996461,4765.365759275615,35566.598604932915,8446.368062300657,82,9593.498981954719,4783.537942502675,5,[12.24170139]
8,maxcut,12,4002,6,77921.58849974218,0.0048828125,1115123.000321212,5444.936525005918,38587.395805064356,9443.733160730239,85,9802.33459639816,5472.403910838886,5,[6.89953011]
9,maxcut,12,4502,6,87646.81265646876,0.0048828125,1254299.0791107395,6124.507222220408,41486.66078401831,10518.462098602226,89,11088.191484294113,6142.834359493834,5,[12.51829209]
10,maxcut,12,5002,6,97372.0361265798,0.0048828125,1393475.1480742258,6804.07787145618,44283.45174067575,11527.538469680474,92,11830.062672830405,6822.400555415241,5,[12.69249788]
11,maxcut,12,5502,6,107097.25909718794,0.0048828125,1532651.2098894082,7483.648485788126,46992.46851556498,12542.084354571258,95,11877.23168810475,7509.812497231729,5,[7.78743889]
12,maxcut,12,6002,6,116822.48169307956,0.0048828125,1671827.2663420842,8163.219073935958,49625.083454397056,13562.715756108688,98,13399.822010073858,8181.161142883963,5,[13.32520915]
13,maxcut,12,6502,6,126547.70400067058,0.0048828125,1811003.3186689378,8842.789641938172,52190.396210857405,14503.01871998659,100,13395.958809365833,8867.149987879311,4,[5.14520586]
14,maxcut,12,7002,6,136272.92608170176,0.0048828125,1950179.367753531,9522.360194109038,54695.325258410994,15534.027072725436,103,17768.155386248814,9530.98017576786,3,[14.61538689]
15,maxcut,12,7502,6,145998.1479814592,0.0048828125,2089355.4142439456,10201.930733613015,57146.79162345514,16479.731127010717,105,14703.681661199727,10226.55730633507,4,[5.13927087]
16,maxcut,12,8002,6,155723.36973391342,0.0048828125,2228531.458626328,10881.501262823867,59549.303133523434,17522.35041089691,108,19302.10283385869,10890.130055108877,3,[14.8573709]
17,maxcut,12,8502,6,165448.591365046,0.0048828125,2367707.5012724972,11561.071783557116,61907.32940487251,18474.69252568774,110,19784.713117201507,11568.194890735433,2,[8.80072538]
18,maxcut,12,9002,6,175173.8128950676,0.0048828125,2506883.542471682,12240.642297225011,64224.808103135976,19429.46001719563,112,16425.783428285034,12278.211406254573,6,[6.92410278]
19,maxcut,12,9502,6,184899.03433993575,0.0048828125,2646059.582452252,12920.212804942637,66504.88025630433,20386.85935793382,114,18608.440663950452,12936.980308379922,4,[10.39579225]
20,maxcut,12,10002,6,194624.25571241818,0.0048828125,2785235.6213969206,13599.783307602152,68750.32864934155,21347.059246363737,116,19068.936462067984,13616.986555121655,4,[10.10221418]
0,maxcut,12,2,7,7.818133961594801,0.44033560156822205,11.781788104139977,5.187940752385799,14.380492671153556,7.681640644695522,2,12.697455394126655,5.591141659358427,4,[1000.]
1,maxcut,12,502,7,31183.835651456582,0.00048828125,1411219.3057633133,689.0719266422428,107176.30003649472,1623.8417725148915,43,49523.51037085269,731.6286924893966,6,[4.01658182]
2,maxcut,12,1002,7,61938.243594003136,0.00048828125,2803004.931846647,1368.6547518782456,147191.37788611278,3367.197688288051,66,51489.841199713635,1433.949792433011,7,[2.76411814]
3,maxcut,12,1502,7,92692.27957282668,0.00048828125,4194773.724773443,2048.229357799533,178798.15367910312,5096.958433483755,83,64890.0690880643,2079.459488961007,6,[8.37930083]
4,maxcut,12,2002,7,123446.2218979343,0.00048828125,5586538.279416872,2727.8018942465196,205923.96864208864,6813.208263831087,97,64041.623955012394,2758.9292173980707,5,[5.99803658]
5,maxcut,12,2502,7,154200.12665469322,0.00048828125,6978301.133910917,3407.37360054244,230131.36626682832,8509.711333831805,109,76884.0508355953,3430.9347162880235,6,[13.10542483]
6,maxcut,12,3002,7,184954.01259749848,0.00048828125,8370063.136982612,4086.944891104791,252236.44613718224,10146.59910990625,119,67808.14957496483,4120.163593499898,6,[8.5139171]
7,maxcut,12,3502,7,215707.8877785137,0.00048828125,9761824.653031286,4766.5159438629325,272734.7681464898,11764.107883184404,128,83271.69629023163,4786.921974185225,4,[7.96801323]
