,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
0,maxcut,11,2,0,7.29791712490655,0.498582661151886,10.335472637944948,5.153087452089095,12.934097542289633,7.63319944442265,2,11.148233919551666,5.55831613475379,4,[1000.]
1,maxcut,11,502,0,11008.627242676339,0.00390625,176138.03588282142,688.0392026672712,14808.839152713063,1383.1295583092883,35,7999.003569768075,739.7602313519839,9,[6.39941237]
2,maxcut,11,1002,0,21881.896797167883,0.00390625,350110.3487546861,1367.6185498229927,21018.134806242706,2753.6324529149015,51,8684.23635515333,1403.67089398906,5,[3.05022596]
3,maxcut,11,1502,0,32755.07179820798,0.00390625,524081.1487713277,2047.1919873879988,26162.77215979546,4062.7139132090174,62,9638.248383008891,2087.929982960106,7,[6.7174912]
4,maxcut,11,2002,0,43628.22300729289,0.00390625,698051.5681166862,2726.7639379558054,30723.863376822865,5296.616869864629,70,12550.972001189135,2749.0768899568525,6,[12.06753639]
5,maxcut,11,2502,0,54501.364674848715,0.00390625,872021.8347975794,3406.3352921780447,34897.408302162825,6458.288797836319,76,11364.289508359656,3446.630764971714,6,[5.15186186]
6,maxcut,11,3002,0,65374.50156474575,0.00390625,1045992.025035932,4085.906347796609,38789.14913801432,7580.743173011192,81,12221.26859839206,4126.251462241378,6,[5.29342183]
7,maxcut,11,3502,0,76247.63572201523,0.00390625,1219962.1715522436,4765.477232625952,42462.0928267876,8719.097647542361,86,13509.203218175338,4799.4255373561355,7,[9.93683616]
8,maxcut,11,4002,0,87120.76817028142,0.00390625,1393932.2907245026,5445.048010642588,45959.98127724596,9874.84640365429,91,16379.700071596275,5467.296744728102,6,[13.2558983]
9,maxcut,11,4502,0,97993.89947866298,0.00390625,1567902.3916586076,6124.618717416436,49312.87893306028,10973.241290618369,95,19343.602420812033,6143.952824633796,5,[11.84182624]
10,maxcut,11,5002,0,108867.02998882861,0.00390625,1741872.4798212578,6804.189374301788,52542.78681174544,12003.479097427022,98,18345.53367968274,6824.817398602023,5,[10.93744489]
11,maxcut,11,5502,0,119740.15991830184,0.00390625,1915842.5586928295,7483.759994893865,55667.79198067789,13038.270606959237,101,19342.572220322643,7504.004027143605,5,[11.37893921]
12,maxcut,11,6002,0,130613.28941215081,0.00390625,2089812.630594413,8163.330588259426,58700.49753250633,14164.007346152548,105,21135.47845083409,8182.985115527437,5,[12.00382099]
13,maxcut,11,6502,0,141486.4185708371,0.00390625,2263782.6971333935,8842.901160677318,61652.075138726694,15213.099513813539,108,18840.384513486577,8872.100664104648,5,[6.74550747]
14,maxcut,11,7002,0,152359.5474661367,0.00390625,2437752.759458187,9522.471716633543,64530.98890933389,16176.612858728648,110,22103.49763397907,9541.268025633413,4,[8.46281314]
15,maxcut,11,7502,0,163232.67615069653,0.00390625,2611722.8184111444,10202.042259418533,67344.83670416624,17235.43845531725,113,23082.848295786993,10220.628092695573,4,[8.72538561]
