,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
6,maxcut,7,3002,1,13339.329161696793,0.09375,43566.06660957976,4084.3187446481024,6441.006400425301,4735.076470148128,29,4294.538101518012,4105.249433968486,4,[4.40239149]
7,maxcut,7,3502,1,15558.797714213562,0.09375,50814.82054800596,4763.889426375559,7353.96777898708,5460.5846645669135,30,5000.647614912726,4779.823152668982,5,[11.77097834]
8,maxcut,7,4002,1,17778.266083504168,0.09375,58063.573888018014,5443.460052001688,8254.315794427486,6228.977259101971,32,5686.502021412649,5459.09959250053,5,[12.27405654]
9,maxcut,7,4502,1,19997.734330593867,0.09375,65312.326828923586,6123.030640211586,9145.210281549142,6957.588568974874,33,6366.635390052315,6138.777323215707,5,[12.34774744]
10,maxcut,7,5002,1,22217.202492115848,0.09375,72561.07949036616,6802.601202221827,10027.97816918336,7687.163119442383,34,7047.607664951796,6818.442212245557,5,[12.41248693]
11,maxcut,7,5502,1,24436.67059139108,0.09375,79809.83194851171,7482.171745172973,10903.177035481554,8465.335929137367,36,7729.209345513287,7498.052744979347,5,[12.51682669]
12,maxcut,7,6002,1,26656.13864397168,0.09375,87058.58425415322,8161.742273826864,11771.952504103247,9198.477726730642,37,8410.816183373652,8177.577020403372,5,[12.70004254]
13,maxcut,7,6502,1,28875.606660627196,0.09375,94307.33644246389,8841.312791480988,12635.206238125676,9932.744530193177,38,9092.124376986096,8857.161604132054,5,[12.80813874]
14,maxcut,7,7002,1,31095.074649051796,0.09375,101556.08853857279,9520.8833004912,13493.499883592829,10668.169643481024,39,9844.460890235418,9528.04584148355,3,[14.8867458]
15,maxcut,7,7502,1,33314.542614888895,0.09375,108804.84056091122,10200.453802585427,14347.328726402493,11404.777355462797,40,10526.714236741758,10207.60135143631,3,[15.07558865]
16,maxcut,7,8002,1,35534.01056237169,0.09375,116053.59252330472,10880.024299059816,15197.122839837977,12088.193006696256,40,11139.412848893357,10894.531180653195,4,[9.85381319]
17,maxcut,7,8502,1,37753.47849473775,0.09375,123302.3444363272,11559.594790905674,16042.706037477124,12825.891685739614,41,11907.167215135287,11568.654489206652,7,[40.24558269]
18,maxcut,7,9002,1,39972.94641450552,0.09375,130551.09630820382,12239.165278894108,16884.883924098067,13564.8249561015,42,12571.45346719749,12246.305670663061,3,[15.46313684]
19,maxcut,7,9502,1,42192.41432366341,0.09375,137799.84814542872,12918.735763633944,17723.989705242784,14304.999375050815,43,13195.251422931455,12933.086974594022,4,[10.23103758]
20,maxcut,7,10002,1,44411.88222380233,0.09375,145048.5999531978,13598.306245612293,18560.324536579206,15046.419887931861,44,13951.023484499427,13607.319714033321,7,[41.14359242]
0,maxcut,7,2,2,9.380796665130495,0.31671661138534546,16.66879868022283,5.279285433864694,18.84433656427808,7.808923880674788,2,17.954792335077276,5.686580986493248,5,[1000.]
1,maxcut,7,502,2,3886.2890154162255,0.03125,21984.170531612835,687.0053291129011,2754.2119688422895,1059.423546818924,23,1309.9347916927497,707.8043975872935,4,[3.66160684]
2,maxcut,7,1002,2,7730.553880519867,0.03125,43730.61656994862,1366.5817678108945,4420.828762346005,1958.1469767870974,29,2108.3005990212896,1385.200990353695,6,[12.03679634]
3,maxcut,7,1502,2,11574.796246448439,0.03125,65476.93533373031,2046.1542291790722,5899.301688038054,2813.5298460143367,33,2731.6956416855264,2070.788175061779,5,[6.06288663]
