,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
18,rbm,9,9002,3,277036.55935896427,0.001953125,6268621.752298021,12243.401859957072,130951.68705758467,23441.784924997366,148,42370.706359826974,12254.244335276942,3,[15.57365141]
19,rbm,9,9502,3,292413.48600635066,0.001953125,6616561.883695622,12922.972429093012,135121.90375271474,24604.774261124177,151,44752.88517824792,12933.571991046823,3,[16.09239989]
20,rbm,9,10002,3,307790.41240039933,0.001953125,6964502.009360845,13602.5429870329,139213.00278132732,25773.50727654752,154,30067.440831390108,13625.857312896831,6,[18.37249244]
0,rbm,9,2,4,14.454030763906744,0.20370037853717804,32.02528893721308,6.523563479272804,33.86023936222558,9.591238754758797,2,33.816692201036034,9.59159577717702,2,[0.87295146]
1,rbm,9,502,4,15628.0390324395,0.001953125,353622.1560475527,690.6682735303764,27269.84833059359,1829.9841879313585,49,9854.500358608795,723.0705212203054,5,[5.37279033]
2,rbm,9,1002,4,31005.390132114968,0.001953125,701571.8917040947,1370.25760098456,38896.33052960539,3376.073976015287,65,11470.47505890455,1405.4059917337095,6,[7.90825294]
3,rbm,9,1502,4,46382.45759786506,0.001953125,1049515.2094575325,2049.834393471743,48170.66098580951,4864.803798767675,77,12078.568383521711,2083.005572274137,5,[6.38901642]
4,rbm,9,2002,4,61759.453580655965,0.001953125,1397456.9097362445,2729.4080268286025,56207.61436035057,6267.411785883105,86,14861.498830287523,2751.5587578143213,5,[11.86675435]
5,rbm,9,2502,4,77136.42087754022,0.001953125,1745397.960926985,3408.9803924355174,63447.210369738474,7653.497192434874,94,13850.935820716004,3442.4236947638465,5,[6.85779916]
6,rbm,9,3002,4,92513.37380562055,0.001953125,2093338.6869888068,4088.5521230250133,70116.7214534558,8942.89693070027,100,16187.188503822785,4111.408237367251,5,[12.12149423]
7,rbm,9,3502,4,107890.31851343978,0.001953125,2441279.227047353,4768.123490326861,76352.07478646887,10250.829168257513,106,17015.525940735468,4791.129523808538,5,[12.28736765]
8,rbm,9,4002,4,123267.25807942684,0.001953125,2789219.650759519,5447.694630389686,82242.36963316718,11579.55629369086,112,17842.773784005472,5470.64977099261,5,[12.54549429]
9,rbm,9,4502,4,138644.19421546508,0.001953125,3137159.996860802,6127.265618868754,87849.45326084788,12849.988858967485,117,18387.416391210874,6148.862435168387,4,[9.31643941]
10,rbm,9,5002,4,154021.12794942548,0.001953125,3485100.288609269,6806.836501189979,93218.24560729113,14050.760197061087,121,17588.575163140227,6838.684592499905,4,[4.73920573]
11,rbm,9,5502,4,169398.0599357756,0.001953125,3833040.540813829,7486.407306277009,98383.71176574397,15259.344216646115,125,20761.406093763224,7510.2009978505685,5,[12.52966927]
12,rbm,9,6002,4,184774.99061102388,0.001953125,4180980.7633515405,8165.978053420978,103371.9537120583,16476.68420303713,129,21065.342836763295,8188.78618970543,5,[13.33028094]
13,rbm,9,6502,4,200151.92027748033,0.001953125,4528920.963062899,8845.548755982225,108204.28686470093,17703.45670696615,133,22253.62755177327,8870.668587483327,7,[20.2913045]
14,rbm,9,7002,4,215528.84915114747,0.001953125,4876861.144835483,9525.119423506803,112898.40381185888,18940.15225713418,137,29324.01127268521,9536.002208099128,3,[14.96838583]
15,rbm,9,7502,4,230905.77739046872,0.001953125,5224801.312254459,10204.69006299699,117468.07839138545,20085.913464883375,140,21268.28350729715,10236.180144773942,4,[5.1625252]
16,rbm,9,8002,4,246282.70511430345,0.001953125,5572741.468009305,10884.260679705674,121925.74798523549,21236.118043698327,143,31147.519680339155,10895.099077042432,3,[15.3276823]
17,rbm,9,8502,4,261659.63241356192,0.001953125,5920681.614157088,11563.831277650563,126281.27671676199,22391.184304798273,146,24590.94497682817,11585.545940729131,4,[10.08823973]
18,rbm,9,9002,4,277036.55935896427,0.001953125,6268621.752298021,12243.401859957072,130543.25202816175,23551.447209661063,149,25519.533853972564,12265.432895393977,4,[9.97367194]
19,rbm,9,9502,4,292413.48600635066,0.001953125,6616561.883695622,12922.972429093012,134719.21050021757,24717.176718292056,152,25591.558267102944,12958.60953284344,7,[14.01465375]
20,rbm,9,10002,4,307790.41240039933,0.001953125,6964502.009360845,13602.5429870329,138815.81326309906,25888.59149327009,155,35356.00728347519,13613.208626197182,3,[16.09733386]
0,rbm,9,2,5,13.815075999577632,0.22168274223804474,29.341839411779453,6.504579423111607,31.418931790346367,9.563370381998787,2,31.364949670313457,9.561185508133342,2,[0.8352777]
1,rbm,9,502,5,15628.0390324395,0.001953125,353622.1560475527,690.6682735303764,27314.498325905723,1800.7157856007193,48,9979.877303822614,747.0521195462373,7,[4.35017918]
2,rbm,9,1002,5,31005.390132114968,0.001953125,701571.8917040947,1370.25760098456,38922.267561706176,3376.073976015287,65,13064.224350428274,1394.8715560665712,6,[12.70139949]
3,rbm,9,1502,5,46382.45759786506,0.001953125,1049515.2094575325,2049.834393471743,48191.065958620704,4864.803798767675,77,12449.625819331735,2083.1898365089073,5,[6.33183017]
4,rbm,9,2002,5,61759.453580655965,0.001953125,1397456.9097362445,2729.4080268286025,56224.90593135421,6267.411785883105,86,14497.218007575542,2768.0446373089185,8,[12.91643874]
5,rbm,9,2502,5,77136.42087754022,0.001953125,1745397.960926985,3408.9803924355174,63462.4503245331,7653.497192434874,94,15220.946828811786,3441.046259381331,5,[7.31452574]
6,rbm,9,3002,5,92513.37380562055,0.001953125,2093338.6869888068,4088.5521230250133,70130.04601158638,8942.89693070027,100,15325.734174914705,4121.551000829476,5,[7.20061436]
7,rbm,9,3502,5,107890.31851343978,0.001953125,2441279.227047353,4768.123490326861,76363.92383310034,10250.829168257513,106,17569.713526115916,4791.28543768725,5,[12.18836833]
8,rbm,9,4002,5,123267.25807942684,0.001953125,2789219.650759519,5447.694630389686,82253.03330157748,11579.55629369086,112,18408.97871980023,5470.900957677926,5,[12.38392106]
9,rbm,9,4502,5,138644.19421546508,0.001953125,3137159.996860802,6127.265618868754,87858.9527277153,12849.988858967485,117,17125.67578369406,6158.838171059615,4,[4.74735563]
10,rbm,9,5002,5,154021.12794942548,0.001953125,3485100.288609269,6806.836501189979,93226.59739373003,14050.760197061087,121,20042.379703992006,6830.05745814906,5,[12.74844161]
11,rbm,9,5502,5,169398.0599357756,0.001953125,3833040.540813829,7486.407306277009,98391.09681706113,15259.344216646115,125,19321.82132469456,7521.759352540059,6,[10.14985058]
12,rbm,9,6002,5,184774.99061102388,0.001953125,4180980.7633515405,8165.978053420978,103378.5202453902,16476.68420303713,129,21005.288463786193,8205.536339406615,9,[17.48022709]
13,rbm,9,6502,5,200151.92027748033,0.001953125,4528920.963062899,8845.548755982225,108210.15702936947,17703.45670696615,133,30291.588278571457,8856.424577037413,3,[14.82225267]
14,rbm,9,7002,5,215528.84915114747,0.001953125,4876861.144835483,9525.119423506803,112903.67859497077,18940.15225713418,137,23144.317378201664,9558.839703598673,6,[11.13075138]
15,rbm,9,7502,5,230905.77739046872,0.001953125,5224801.312254459,10204.69006299699,117472.72940191314,20085.913464883375,140,32672.093484740464,10215.803013422135,3,[14.71847024]
16,rbm,9,8002,5,246282.70511430345,0.001953125,5572741.468009305,10884.260679705674,121929.86450691131,21236.118043698327,143,21858.05219789301,10946.202833820902,7,[6.05387486]
17,rbm,9,8502,5,261659.63241356192,0.001953125,5920681.614157088,11563.831277650563,126284.93394897952,22391.184304798273,146,25307.724143579922,11585.69501716414,4,[9.99942186]
18,rbm,9,9002,5,277036.55935896427,0.001953125,6268621.752298021,12243.401859957072,130546.51333007029,23551.447209661063,149,26974.215016974107,12267.054011755752,6,[17.88074957]
19,rbm,9,9502,5,292413.48600635066,0.001953125,6616561.883695622,12922.972429093012,134722.12932387867,24717.176718292056,152,26050.787845949228,12962.466926166102,9,[18.47375533]
20,rbm,9,10002,5,307790.41240039933,0.001953125,6964502.009360845,13602.5429870329,138818.434881275,25888.59149327009,155,38759.25525134317,13613.212249682274,3,[16.09137954]
0,rbm,9,2,6,14.351423950851636,0.20643427968025208,31.586687653049626,6.520575113142412,33.42856233609078,9.586850519166932,2,33.42856221402284,9.586850519166932,2,[1.]
1,rbm,9,502,6,15627.894444198333,0.0019531610887497663,353615.61744856177,690.6682643747538,27442.998306849167,1800.7155921115084,48,9118.962496883638,758.8317166988147,7,[2.81361019]
2,rbm,9,1002,6,31005.390132114968,0.001953125,701571.8917040947,1370.25760098456,39053.62716034516,3376.073976015287,65,11568.937897148413,1402.1019557130828,5,[6.34781893]
3,rbm,9,1502,6,46382.45759786506,0.001953125,1049515.2094575325,2049.834393471743,48317.46295146415,4816.339594994487,76,12681.706938271747,2084.8907133418447,6,[8.49967621]
4,rbm,9,2002,6,61759.453580655965,0.001953125,1397456.9097362445,2729.4080268286025,56346.1731043842,6212.131386876959,85,15255.295814122219,2751.5613103946926,5,[11.86516856]
5,rbm,9,2502,6,77136.42087754022,0.001953125,1745397.960926985,3408.9803924355174,63578.13171843215,7592.212563342547,93,21021.032666064064,3417.8713684926256,2,[7.67111272]
6,rbm,9,3002,6,92513.37380562055,0.001953125,2093338.6869888068,4088.5521230250133,70241.26762792884,8942.89693070027,100,16167.87072090338,4120.450154986507,5,[7.57568064]
7,rbm,9,3502,6,107890.31851343978,0.001953125,2441279.227047353,4768.123490326861,76470.95076321189,10250.829168257513,106,15780.196434713558,4801.727856243033,5,[7.1651067]
8,rbm,9,4002,6,123267.25807942684,0.001953125,2789219.650759519,5447.694630389686,82355.89956255032,11503.584458606867,111,16904.580119515867,5511.675898572889,9,[8.94837026]
9,rbm,9,4502,6,138644.19421546508,0.001953125,3137159.996860802,6127.265618868754,87957.99851810985,12769.812835189663,116,19035.61211937271,6150.310837417658,5,[12.68607656]
10,rbm,9,5002,6,154021.12794942548,0.001953125,3485100.288609269,6806.836501189979,93322.59000483439,14050.760197061087,121,19635.42821381846,6828.460083663814,4,[9.44040813]
11,rbm,9,5502,6,169398.0599357756,0.001953125,3833040.540813829,7486.407306277009,98483.54752975512,15259.344216646115,125,20655.625574611062,7509.384317287002,5,[13.06996934]
12,rbm,9,6002,6,184774.99061102388,0.001953125,4180980.7633515405,8165.978053420978,103467.85645158011,16476.68420303713,129,19265.945776069202,8197.624248241524,4,[4.943428]
13,rbm,9,6502,6,200151.92027748033,0.001953125,4528920.963062899,8845.548755982225,108296.729733632,17703.45670696615,133,22895.08786284258,8871.616082341774,8,[23.66851468]
14,rbm,9,7002,6,215528.84915114747,0.001953125,4876861.144835483,9525.119423506803,112987.29660461514,18842.162522120874,136,23657.03046072883,9551.158946475205,8,[23.8970355]
15,rbm,9,7502,6,230905.77739046872,0.001953125,5224801.312254459,10204.69006299699,117553.78723835193,20085.913464883375,140,23620.950383641924,10226.347758362139,4,[9.95643822]
16,rbm,9,8002,6,246282.70511430345,0.001953125,5572741.468009305,10884.260679705674,122008.13986372363,21236.118043698327,143,24806.891456114812,10905.550409562971,4,[10.25733586]
17,rbm,9,8502,6,261659.63241356192,0.001953125,5920681.614157088,11563.831277650563,126360.65571395593,22391.184304798273,146,23996.515232681508,11600.304698537671,7,[13.45230782]
18,rbm,9,9002,6,277036.55935896427,0.001953125,6268621.752298021,12243.401859957072,130619.88300039076,23551.447209661063,149,24908.11855442363,12281.895754370584,8,[15.75741485]
19,rbm,9,9502,6,292413.48600635066,0.001953125,6616561.883695622,12922.972429093012,134793.3255494391,24717.176718292056,152,42483.0183572289,12933.570523053982,3,[16.09476087]
20,rbm,9,10002,6,307790.41240039933,0.001953125,6964502.009360845,13602.5429870329,138887.61686761232,25888.59149327009,155,42411.17040957292,13613.427329039574,3,[15.72804558]
0,rbm,9,2,7,14.319701106858684,0.2072908878326416,31.45167992173867,6.5196466548052765,33.332701914302,9.585487236617492,2,33.288053882251496,9.58593790636121,2,[0.87465267]
1,rbm,9,502,7,15628.0390324395,0.001953125,353622.1560475527,690.6682735303764,27318.39771363298,1800.7157856007193,48,9142.402853777385,758.3766232007112,7,[2.86634505]
2,rbm,9,1002,7,31005.390132114968,0.001953125,701571.8917040947,1370.25760098456,38935.99249282628,3376.073976015287,65,12863.650907905387,1394.1484395153159,6,[13.15621818]
3,rbm,9,1502,7,46382.45759786506,0.001953125,1049515.2094575325,2049.834393471743,48206.03441001973,4864.803798767675,77,11821.038681365068,2095.862734649095,6,[5.4976205]
4,rbm,9,2002,7,61759.453580655965,0.001953125,1397456.9097362445,2729.4080268286025,56239.28337175405,6267.411785883105,86,13661.072243525978,2761.5226593984744,5,[7.04867234]
5,rbm,9,2502,7,77136.42087754022,0.001953125,1745397.960926985,3408.9803924355174,63475.88231103764,7653.497192434874,94,13969.652849280606,3442.458366861801,5,[6.84658548]
6,rbm,9,3002,7,92513.37380562055,0.001953125,2093338.6869888068,4088.5521230250133,70142.27666334073,8942.89693070027,100,16377.768128857893,4111.418976368738,5,[12.11474157]
7,rbm,9,3502,7,107890.31851343978,0.001953125,2441279.227047353,4768.123490326861,76375.15123201105,10250.829168257513,106,17211.379240698705,4791.158166869599,5,[12.26915778]
8,rbm,9,4002,7,123267.25807942684,0.001953125,2789219.650759519,5447.694630389686,82263.43634866494,11579.55629369086,112,17054.887664006557,5482.574475876821,5,[6.88407404]
9,rbm,9,4502,7,138644.19421546508,0.001953125,3137159.996860802,6127.265618868754,87868.37920076071,12769.812835189663,116,18630.597832426847,6148.8407603387495,4,[9.32867336]
10,rbm,9,5002,7,154021.12794942548,0.001953125,3485100.288609269,6806.836501189979,93235.32576081919,14050.760197061087,121,19856.122267875868,6829.481769888454,5,[13.12732851]
