,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
7,rbm,7,3502,2,53937.326961650695,0.0078125,610231.1944585474,4767.4312067074015,25381.184049940566,7766.312245530957,70,7969.996581054282,4789.322588641067,5,[12.22266137]
8,rbm,7,4002,2,61625.795525493326,0.0078125,697216.286593471,5447.002239011492,27646.878283346792,8724.359827464637,73,8166.578044409228,5476.677969163236,4,[4.71537889]
9,rbm,7,4502,2,69314.262644868,0.0078125,784201.362386105,6126.573143641445,29831.675830620057,9688.141877244316,76,9412.148346891961,6169.422264210901,10,[17.07617564]
10,rbm,7,5002,2,77002.72875267045,0.0078125,871186.4267341059,6806.1439588602025,31948.42839353236,10658.467321894672,79,9642.41495414995,6838.092787645288,5,[7.50299982]
11,rbm,7,5502,2,84691.19412452662,0.0078125,958171.482755825,7485.714709029883,34007.225487008516,11635.864140619933,82,10360.435773478981,7517.465213242872,5,[7.67482364]
12,rbm,7,6002,2,92379.65894426576,0.0078125,1045156.5325310531,8165.285410398852,36014.891663360104,12540.174952003437,84,11547.558544231317,8185.884352538561,4,[9.59315616]
13,rbm,7,6502,2,100068.12333919886,0.0078125,1132141.5775001496,8844.856074219919,37978.07427612562,13446.47248033436,86,12304.685387827529,8865.196735049278,4,[9.85872824]
14,rbm,7,7002,2,107756.58740028906,0.0078125,1219126.6186922446,9524.426708533161,39901.39714312946,14355.163507336283,88,13063.577919519426,9548.464713951282,7,[20.27060296]
15,rbm,7,7502,2,115445.05119425926,0.0078125,1306111.656862222,10203.997319236109,41788.67222141799,15354.791578189526,91,16835.185897536387,10214.576155248422,3,[14.56822085]
16,rbm,7,8002,2,123133.51477116233,0.0078125,1393096.6925763648,10883.56791075285,43643.5352453873,16271.551312007028,93,17634.204264533302,10894.152074698739,3,[14.68906152]
17,rbm,7,8502,2,130821.9781692811,0.0078125,1480081.7262677944,11563.138486467144,45468.66687267122,17098.350769775043,94,15098.712858417943,11583.878354156614,4,[9.95920766]
18,rbm,7,9002,2,138510.44141839596,0.0078125,1567066.7582734372,12242.709049011228,47266.64852223918,18019.08241011531,96,15806.289973293855,12263.335621248343,4,[10.10694621]
19,rbm,7,9502,2,146198.90454202108,0.0078125,1654051.7888593257,12922.279600463482,49039.7572632417,18943.201519841838,98,19996.394002875553,12932.923028580306,3,[14.9161376]
20,rbm,7,10002,2,153887.36755897032,0.0078125,1741036.8182383145,13601.850142486832,50789.99743968203,19870.800331238137,100,17044.47487516285,13642.931572547483,9,[16.73203198]
0,rbm,7,2,3,13.478451641594264,0.23215161263942719,27.97397306514466,6.494202959005232,30.07222646800214,9.548146460150619,2,30.072225896910734,9.548146423314812,2,[1.00000071]
1,rbm,7,502,3,7806.245041100741,0.0078125,88317.5808666591,689.9811005207742,7930.521041399612,1474.8494478824264,37,2831.5938962940068,729.9916392902276,5,[3.08879304]
2,rbm,7,1002,3,15494.887028307554,0.0078125,175304.6350629719,1369.567461429468,11793.149880515546,2657.60395806127,47,4288.974604178566,1393.340742782192,6,[12.44038242]
3,rbm,7,1502,3,23183.409470813393,0.0078125,262290.3367653853,2049.1432559795726,15008.815227784362,3723.22071952683,53,4653.390633633657,2080.826647885798,5,[6.31337515]
4,rbm,7,2002,3,30871.90179755271,0.0078125,349275.697746795,2728.716388646836,17880.285764632143,4807.545795330907,59,5426.739940437504,2760.0318630073602,5,[6.74730863]
5,rbm,7,2502,3,38560.382040945464,0.0078125,436260.92202074407,3408.288453287063,20527.8803279069,5805.960341540389,63,6502.54431967745,3429.088676275417,4,[8.33440468]
6,rbm,7,3002,3,46248.85623234041,0.0078125,523246.07782415405,4087.8599830012035,23015.006482113182,6812.71970782502,67,7276.06379305219,4109.941243619955,5,[11.83953159]
7,rbm,7,3502,3,53937.326961650695,0.0078125,610231.1944585474,4767.4312067074015,25379.320692283934,7766.312245530957,70,8013.326792364024,4789.3835902507435,5,[12.18150158]
8,rbm,7,4002,3,61625.795525493326,0.0078125,697216.286593471,5447.002239011492,27645.51788397898,8792.05050827419,74,8219.269277555268,5476.848699390128,4,[4.65768589]
9,rbm,7,4502,3,69314.262644868,0.0078125,784201.362386105,6126.573143641445,29830.702540188035,9688.141877244316,76,9138.925682856,6175.398518856257,9,[12.27484348]
10,rbm,7,5002,3,77002.72875267045,0.0078125,871186.4267341059,6806.1439588602025,31947.70211096014,10658.467321894672,79,9809.586066792424,6836.735643560577,4,[4.56268492]
11,rbm,7,5502,3,84691.19412452662,0.0078125,958171.482755825,7485.714709029883,34006.672963815014,11635.864140619933,82,10876.014679122594,7507.871118790717,5,[12.79096238]
12,rbm,7,6002,3,92379.65894426576,0.0078125,1045156.5325310531,8165.285410398852,36014.49216718928,12540.174952003437,84,11603.899633648416,8187.198397829322,5,[13.10823498]
13,rbm,7,6502,3,100068.12333919886,0.0078125,1132141.5775001496,8844.856074219919,37977.78168073917,13446.47248033436,86,11761.493472619446,8874.945591528378,4,[4.94344962]
14,rbm,7,7002,3,107756.58740028906,0.0078125,1219126.6186922446,9524.426708533161,39901.18014527069,14355.163507336283,88,14779.949414020197,9534.852010324961,3,[14.72456842]
15,rbm,7,7502,3,115445.05119425926,0.0078125,1306111.656862222,10203.997319236109,41788.496620066115,15354.791578189526,91,15518.148933864255,10214.433153435508,3,[14.84795992]
16,rbm,7,8002,3,123133.51477116233,0.0078125,1393096.6925763648,10883.56791075285,43643.40171146275,16271.551312007028,93,16252.206908004566,10894.027118812062,3,[14.93687459]
17,rbm,7,8502,3,130821.9781692811,0.0078125,1480081.7262677944,11563.138486467144,45468.57198164715,17098.350769775043,94,16984.66988200388,11573.596654423302,3,[15.06489089]
18,rbm,7,9002,3,138510.44141839596,0.0078125,1567066.7582734372,12242.709049011228,47266.57495793927,18019.08241011531,96,15519.516357924262,12280.139239799779,9,[18.41303237]
19,rbm,7,9502,3,146198.90454202108,0.0078125,1654051.7888593257,12922.279600463482,49039.69970453847,18943.201519841838,98,16489.027531395615,12943.01883148305,4,[10.10488665]
20,rbm,7,10002,3,153887.36755897032,0.0078125,1741036.8182383145,13601.850142486832,50789.95193212465,19870.800331238137,100,19165.980167699283,13612.33006466512,3,[15.35958139]
0,rbm,7,2,4,12.353435529487223,0.2732400894165039,23.632819809760935,6.457433797983203,26.00602304405433,9.494249345704013,2,25.957349565596534,9.490620039182728,2,[0.81838205]
1,rbm,7,502,4,7806.245041100741,0.0078125,88317.5808666591,689.9811005207742,8033.479647098834,1420.1203305860681,35,3205.223465621822,718.5834808615493,4,[3.36576136]
2,rbm,7,1002,4,15494.887028307554,0.0078125,175304.6350629719,1369.567461429468,11865.513508304408,2620.386672756212,46,4210.9356493109535,1400.995449596735,5,[5.9523784]
3,rbm,7,1502,4,23183.409470813393,0.0078125,262290.3367653853,2049.1432559795726,15065.178093229615,3723.22071952683,53,4918.371847282047,2095.7767656714386,7,[6.96087125]
4,rbm,7,2002,4,30871.90179755271,0.0078125,349275.697746795,2728.716388646836,17925.682469751333,4757.25074180874,58,5778.457294881882,2760.9230176501087,5,[6.44936202]
5,rbm,7,2502,4,38560.382040945464,0.0078125,436260.92202074407,3408.288453287063,20565.838214399017,5805.960341540389,63,6523.518884951646,3438.1120122592747,4,[4.30161807]
6,rbm,7,3002,4,46248.85623234041,0.0078125,523246.07782415405,4087.8599830012035,23046.95695093823,6812.71970782502,67,7946.294795717697,4108.738399263427,4,[8.52373369]
7,rbm,7,3502,4,53937.326961650695,0.0078125,610231.1944585474,4767.4312067074015,25406.01535703208,7766.312245530957,70,8745.44706500714,4789.492659049797,5,[12.10801964]
8,rbm,7,4002,4,61625.795525493326,0.0078125,697216.286593471,5447.002239011492,27668.26491391903,8724.359827464637,73,8780.103720077721,5477.104246318868,4,[4.5695521]
9,rbm,7,4502,4,69314.262644868,0.0078125,784201.362386105,6126.573143641445,29850.33669843434,9688.141877244316,76,9423.508380580663,6183.2665723400005,9,[10.07670267]
10,rbm,7,5002,4,77002.72875267045,0.0078125,871186.4267341059,6806.1439588602025,31964.89407890974,10658.467321894672,79,10226.598857746922,6864.858727369445,10,[11.76104699]
11,rbm,7,5502,4,84691.19412452662,0.0078125,958171.482755825,7485.714709029883,34021.86008078583,11558.455670326473,81,10980.178608930571,7515.982611287412,4,[4.75375356]
12,rbm,7,6002,4,92379.65894426576,0.0078125,1045156.5325310531,8165.285410398852,36027.65251783651,12540.174952003437,84,11340.964194305472,8212.879968562806,7,[8.32182827]
13,rbm,7,6502,4,100068.12333919886,0.0078125,1132141.5775001496,8844.856074219919,37989.2483094364,13446.47248033436,86,13178.288918234126,8867.449895862881,5,[12.7534916]
14,rbm,7,7002,4,107756.58740028906,0.0078125,1219126.6186922446,9524.426708533161,39911.24251858715,14355.163507336283,88,13911.553116518135,9547.033048124178,5,[12.86460679]
15,rbm,7,7502,4,115445.05119425926,0.0078125,1306111.656862222,10203.997319236109,41797.49785382704,15266.556997100233,90,13924.991481739271,10243.469277684057,10,[19.92980036]
16,rbm,7,8002,4,123133.51477116233,0.0078125,1393096.6925763648,10883.56791075285,43651.33179886179,16180.890933156548,92,14551.49608397594,10921.72105397112,9,[17.77869876]
17,rbm,7,8502,4,130821.9781692811,0.0078125,1480081.7262677944,11563.138486467144,45475.626287623105,17098.350769775043,94,14970.573148775064,11614.723817849443,9,[12.40083218]
18,rbm,7,9002,4,138510.44141839596,0.0078125,1567066.7582734372,12242.709049011228,47272.90854640129,18019.08241011531,96,16784.250612821364,12266.438691854966,6,[16.77802002]
19,rbm,7,9502,4,146198.90454202108,0.0078125,1654051.7888593257,12922.279600463482,49045.41272860166,18943.201519841838,98,16424.76649464456,12998.037792720334,11,[10.80620442]
20,rbm,7,10002,4,153887.36755897032,0.0078125,1741036.8182383145,13601.850142486832,50795.12750154892,19870.800331238137,100,18231.946570466724,13627.372489803003,8,[24.02456553]
0,rbm,7,2,5,14.19899312131792,0.2106005847454071,30.940530976955703,6.516093916080253,32.77948964127702,9.580271095541931,2,32.77948951430627,9.580271095541931,2,[1.]
1,rbm,7,502,5,7806.245041100741,0.0078125,88317.5808666591,689.9811005207742,7922.3864972878255,1474.8494478824264,37,3001.1260506203294,719.5600768329891,5,[5.73809792]
2,rbm,7,1002,5,15494.887028307554,0.0078125,175304.6350629719,1369.567461429468,11790.433086712954,2657.60395806127,47,4170.177959640481,1392.2610935100465,6,[13.14886396]
3,rbm,7,1502,5,23183.409470813393,0.0078125,262290.3367653853,2049.1432559795726,15007.782572640717,3723.22071952683,53,4599.413282387866,2081.5985524808057,5,[6.06466476]
4,rbm,7,2002,5,30871.90179755271,0.0078125,349275.697746795,2728.716388646836,17879.805269383025,4807.545795330907,59,5285.668871913327,2759.968982875487,5,[6.76864058]
5,rbm,7,2502,5,38560.382040945464,0.0078125,436260.92202074407,3408.288453287063,20527.6675249467,5805.960341540389,63,6079.299963348003,3439.159320793782,5,[7.1436262]
6,rbm,7,3002,5,46248.85623234041,0.0078125,523246.07782415405,4087.8599830012035,23014.90306153802,6812.71970782502,67,7075.870827131072,4109.72252802214,5,[11.98463096]
7,rbm,7,3502,5,53937.326961650695,0.0078125,610231.1944585474,4767.4312067074015,25379.27197442525,7766.312245530957,70,7408.819030654788,4796.597192264108,4,[4.78058911]
8,rbm,7,4002,5,61625.795525493326,0.0078125,697216.286593471,5447.002239011492,27645.490604253806,8792.05050827419,74,8512.735142224412,5468.8649752010615,5,[12.46521199]
9,rbm,7,4502,5,69314.262644868,0.0078125,784201.362386105,6126.573143641445,29830.689736641874,9688.141877244316,76,9192.919215783208,6146.8422891319415,4,[9.41633383]
10,rbm,7,5002,5,77002.72875267045,0.0078125,871186.4267341059,6806.1439588602025,31947.69505336113,10658.467321894672,79,9705.203517336904,6837.138343654175,5,[7.84952764]
11,rbm,7,5502,5,84691.19412452662,0.0078125,958171.482755825,7485.714709029883,34006.66889832428,11635.864140619933,82,10638.065618495744,7507.630310291092,5,[12.96087449]
12,rbm,7,6002,5,92379.65894426576,0.0078125,1045156.5325310531,8165.285410398852,36014.49005576413,12540.174952003437,84,11370.28124851324,8186.903440369656,5,[13.31835922]
13,rbm,7,6502,5,100068.12333919886,0.0078125,1132141.5775001496,8844.856074219919,37977.780531317236,13446.47248033436,86,11554.49963959953,8874.805344465713,4,[4.99224341]
14,rbm,7,7002,5,107756.58740028906,0.0078125,1219126.6186922446,9524.426708533161,39901.179498800055,14355.163507336283,88,14012.76489263252,9534.603768281806,3,[15.18009989]
15,rbm,7,7502,5,115445.05119425926,0.0078125,1306111.656862222,10203.997319236109,41788.49619878035,15354.791578189526,91,14780.789154194572,10214.109328667222,3,[15.44339881]
16,rbm,7,8002,5,123133.51477116233,0.0078125,1393096.6925763648,10883.56791075285,43643.4014804792,16271.551312007028,93,13990.355891109071,10920.938891641305,9,[18.20055298]
17,rbm,7,8502,5,130821.9781692811,0.0078125,1480081.7262677944,11563.138486467144,45468.57184863454,17098.350769775043,94,14787.94540004143,11583.759872902177,4,[10.03530544]
18,rbm,7,9002,5,138510.44141839596,0.0078125,1567066.7582734372,12242.709049011228,47266.574875652484,18019.08241011531,96,17172.28164646816,12254.768870576028,6,[35.18222163]
19,rbm,7,9502,5,146198.90454202108,0.0078125,1654051.7888593257,12922.279600463482,49039.6996480807,18943.201519841838,98,16180.151569050427,12942.922188995284,4,[10.16753965]
20,rbm,7,10002,5,153887.36755897032,0.0078125,1741036.8182383145,13601.850142486832,50789.95190312047,19870.800331238137,100,18414.726447807025,13611.947503689285,3,[16.09216572]
0,rbm,7,2,6,14.270199182086138,0.2086384892463684,31.241567822932424,6.518193512264576,33.00693830003922,9.583353642529474,2,33.00693798104281,9.583353631859646,2,[1.00000021]
1,rbm,7,502,6,7806.245041100741,0.0078125,88317.5808666591,689.9811005207742,7928.550079978425,1474.8494478824264,37,3032.373934278349,719.2008283405875,5,[5.85348628]
2,rbm,7,1002,6,15494.887028307554,0.0078125,175304.6350629719,1369.567461429468,11792.801785466421,2657.60395806127,47,3779.1742025775693,1400.8912070767167,5,[5.98530644]
3,rbm,7,1502,6,23183.409470813393,0.0078125,262290.3367653853,2049.1432559795726,15008.684694013775,3723.22071952683,53,4550.29228372211,2080.334969625961,5,[6.47492311]
4,rbm,7,2002,6,30871.90179755271,0.0078125,349275.697746795,2728.716388646836,17880.21605891669,4807.545795330907,59,5289.214290203354,2760.290099950664,5,[6.6601726]
5,rbm,7,2502,6,38560.382040945464,0.0078125,436260.92202074407,3408.288453287063,20527.844372754582,5805.960341540389,63,6369.374257285808,3428.9159320524436,4,[8.43414998]
6,rbm,7,3002,6,46248.85623234041,0.0078125,523246.07782415405,4087.8599830012035,23014.98677365404,6812.71970782502,67,7153.641975866239,4109.504810498453,5,[12.12977622]
7,rbm,7,3502,6,53937.326961650695,0.0078125,610231.1944585474,4767.4312067074015,25379.31037864102,7766.312245530957,70,7869.569927883384,4789.307465563068,5,[12.23287238]
8,rbm,7,4002,6,61625.795525493326,0.0078125,697216.286593471,5447.002239011492,27645.511672811783,8792.05050827419,74,8591.239082820937,5468.905290204242,5,[12.43762397]
9,rbm,7,4502,6,69314.262644868,0.0078125,784201.362386105,6126.573143641445,29830.699353443684,9688.141877244316,76,8799.11130042235,6156.318871408463,4,[4.78209755]
10,rbm,7,5002,6,77002.72875267045,0.0078125,871186.4267341059,6806.1439588602025,31947.70023690838,10658.467321894672,79,10022.219094301472,6828.058428917898,5,[12.80238464]
11,rbm,7,5502,6,84691.19412452662,0.0078125,958171.482755825,7485.714709029883,34006.6718531397,11635.864140619933,82,10779.577839957758,7507.233952234676,5,[13.241047]
12,rbm,7,6002,6,92379.65894426576,0.0078125,1045156.5325310531,8165.285410398852,36014.491551356936,12540.174952003437,84,10984.591981777034,8194.796702210002,4,[5.08008593]
13,rbm,7,6502,6,100068.12333919886,0.0078125,1132141.5775001496,8844.856074219919,37977.78133591259,13446.47248033436,86,13935.418452216212,8855.245546908987,3,[14.63747368]
14,rbm,7,7002,6,107756.58740028906,0.0078125,1219126.6186922446,9524.426708533161,39901.17992978048,14355.163507336283,88,12628.972124719568,9562.087970956562,9,[17.76595318]
15,rbm,7,7502,6,115445.05119425926,0.0078125,1306111.656862222,10203.997319236109,41788.49647137702,15354.791578189526,91,13594.140794164052,10224.252986984484,4,[10.10101611]
16,rbm,7,8002,6,123133.51477116233,0.0078125,1393096.6925763648,10883.56791075285,43643.40163446823,16271.551312007028,93,16155.14912908995,10893.978298389407,3,[15.0314015]
17,rbm,7,8502,6,130821.9781692811,0.0078125,1480081.7262677944,11563.138486467144,45468.5719284421,17098.350769775043,94,17133.375261385707,11575.551628063338,6,[33.90413931]
18,rbm,7,9002,6,138510.44141839596,0.0078125,1567066.7582734372,12242.709049011228,47266.57493051034,18019.08241011531,96,17618.074677629807,12253.140622412604,3,[15.23635023]
19,rbm,7,9502,6,146198.90454202108,0.0078125,1654051.7888593257,12922.279600463482,49039.69967630959,18943.201519841838,98,18345.697575068567,12932.718075230114,3,[15.33571845]
20,rbm,7,10002,6,153887.36755897032,0.0078125,1741036.8182383145,13601.850142486832,50789.95193212465,19870.800331238137,100,17029.972832619023,13622.465502042152,4,[10.25248179]
0,rbm,7,2,7,14.163087207922306,0.21160070598125458,30.789268654678978,6.515030983976584,32.629045286696666,9.57871063405928,2,32.595482410937834,9.579913701770577,2,[0.89276464]
1,rbm,7,502,7,7806.245041100741,0.0078125,88317.5808666591,689.9811005207742,7921.75753754051,1474.8494478824264,37,2901.544526974848,732.4755736666912,6,[4.63240729]
2,rbm,7,1002,7,15494.887028307554,0.0078125,175304.6350629719,1369.567461429468,11790.17486253006,2657.60395806127,47,3700.2584789461807,1412.8746298022265,6,[5.1859121]
3,rbm,7,1502,7,23183.409470813393,0.0078125,262290.3367653853,2049.1432559795726,15007.702077258884,3723.22071952683,53,4462.173528048241,2093.493012440468,6,[5.35951744]
4,rbm,7,2002,7,30871.90179755271,0.0078125,349275.697746795,2728.716388646836,17879.775796993163,4807.545795330907,59,5279.5316340872305,2760.3937068288014,5,[6.62541151]
5,rbm,7,2502,7,38560.382040945464,0.0078125,436260.92202074407,3408.288453287063,20527.657731333744,5805.960341540389,63,6414.388628365012,3429.6595445928087,5,[12.00326077]
6,rbm,7,3002,7,46248.85623234041,0.0078125,523246.07782415405,4087.8599830012035,23014.899471270535,6812.71970782502,67,7098.019527230574,4109.517778858711,5,[12.12110997]
7,rbm,7,3502,7,53937.326961650695,0.0078125,610231.1944585474,4767.4312067074015,25379.27072229045,7766.312245530957,70,7804.0288329701225,4789.320157631698,5,[12.22430259]
8,rbm,7,4002,7,61625.795525493326,0.0078125,697216.286593471,5447.002239011492,27645.490057247767,8792.05050827419,74,8519.014320573744,5468.936691237263,5,[12.41614689]
9,rbm,7,4502,7,69314.262644868,0.0078125,784201.362386105,6126.573143641445,29830.689548077145,9688.141877244316,76,9172.394030462288,6147.10676377167,4,[9.2566545]
10,rbm,7,5002,7,77002.72875267045,0.0078125,871186.4267341059,6806.1439588602025,31947.694953677532,10658.467321894672,79,9881.63733316377,6826.702607277617,4,[9.37936019]
