,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
12,rbm,2,6002,0,16327.107227084141,0.25,32654.214454168283,8163.553613542071,9798.626001838777,8722.672961473863,25,8260.03608747119,8171.876803959305,3,[15.66335667]
13,rbm,2,6502,0,17686.248390099496,0.25,35372.49678019899,8843.124195049748,10561.305881309128,9403.506705974505,25,8933.260642979538,8851.644764501283,3,[15.41863407]
14,rbm,2,7002,0,19045.3895175965,0.25,38090.779035193,9522.69475879825,11322.083688581828,10123.325857435235,26,9606.616574212298,9539.859758021545,4,[10.12993969]
15,rbm,2,7502,0,20404.53061667464,0.25,40809.06123334928,10202.26530833732,12081.372763933332,10844.452810710603,27,10300.366057966023,10210.601845583666,3,[16.12334706]
16,rbm,2,8002,0,21763.6716926595,0.25,43527.343385319,10881.83584632975,12837.781663655893,11525.112566301337,27,10976.179482445403,10898.619247141136,4,[10.5907939]
17,rbm,2,8502,0,23122.812749624238,0.25,46245.625499248476,11561.406374812119,13593.185209661715,12247.553637468747,28,11654.144484617169,11569.870303644038,3,[16.12120311]
18,rbm,2,9002,0,24481.953790737312,0.25,48963.907581474625,12240.976895368656,14346.75588543696,12928.102612251785,28,12333.46718431236,12249.49552845155,3,[16.12192975]
19,rbm,2,9502,0,25841.094818500453,0.25,51682.189637000905,12920.547409250226,15098.91975626053,13651.86965694627,29,13013.424461391445,12929.07173951515,3,[16.22550659]
20,rbm,2,10002,0,27200.23583491526,0.25,54400.47166983052,13600.11791745763,15849.876105560887,14332.337826946827,29,13693.365960802685,13608.638991792452,3,[16.34369614]
0,rbm,2,2,1,10.379964326442433,0.37820354104042053,16.878469589607228,6.383496966132507,18.881607070166154,9.38610374274056,2,18.875389329730474,9.343571595699789,2,[1.30508237]
1,rbm,2,502,1,1376.5218827237293,0.25,2753.0437654474586,688.2609413618646,1051.886846501851,802.1469800761752,10,765.2665796770982,696.8261457884339,3,[10.05656931]
2,rbm,2,1002,1,2735.6819740902833,0.25,5471.363948180567,1367.8409870451417,1915.5299102507095,1545.786888526203,13,1442.2148053163119,1385.0621930871762,4,[7.544214]
3,rbm,2,1502,1,4094.8293183602664,0.25,8189.658636720533,2047.4146591801332,2745.9991968005775,2275.2350878451716,15,2127.6949420862693,2054.4468581224082,2,[7.06233541]
4,rbm,2,2002,1,5453.973454718903,0.25,10907.946909437806,2726.9867273594514,3558.8058803825666,3009.41656856136,17,2811.4554348938887,2733.980777998735,2,[7.54365719]
5,rbm,2,2502,1,6813.116304506844,0.25,13626.232609013688,3406.558152253422,4359.169178663976,3719.479836002816,18,3491.457648596122,3413.6620806924025,2,[7.67050023]
6,rbm,2,3002,1,8172.258510060458,0.25,16344.517020120917,4086.129255030229,5151.30839452413,4430.560963129763,19,4171.177929014893,4104.556308075273,5,[12.26738736]
7,rbm,2,3502,1,9531.400347130973,0.25,19062.800694261947,4765.700173565487,5936.77171756678,5142.7899614646785,20,4850.835160816146,4784.331814026459,5,[12.35887648]
8,rbm,2,4002,1,10890.541953746604,0.25,21781.08390749321,5445.270976873302,6716.757678983703,5856.23239014986,21,5528.910716493992,5462.847927140643,4,[9.09592865]
9,rbm,2,4502,1,12249.683406650061,0.25,24499.366813300123,6124.841703325031,7492.22285828577,6570.924445539245,22,6210.9835721825275,6143.751785052045,5,[12.54341289]
10,rbm,2,5002,1,13608.824751914151,0.25,27217.649503828303,6804.412375957076,8263.945599397857,7286.887378435688,23,6891.242921035037,6823.275147845996,5,[12.75444041]
11,rbm,2,5502,1,14967.966018871428,0.25,29935.932037742856,7483.983009435714,9032.568089145883,8004.134177444109,24,7581.75656737249,7492.6444837812305,3,[14.75274115]
12,rbm,2,6002,1,16327.107227084141,0.25,32654.214454168283,8163.553613542071,9798.626001838777,8722.672961473863,25,8262.066818661193,8172.216514206721,3,[14.93167231]
13,rbm,2,6502,1,17686.248390099496,0.25,35372.49678019899,8843.124195049748,10561.305881309128,9403.506705974505,25,8942.389839586674,8851.769713919191,3,[15.13931074]
14,rbm,2,7002,1,19045.3895175965,0.25,38090.779035193,9522.69475879825,11322.083688581828,10123.325857435235,26,9630.177867731736,9531.176014438282,3,[15.66368697]
15,rbm,2,7502,1,20404.53061667464,0.25,40809.06123334928,10202.26530833732,12081.372763933332,10844.452810710603,27,10302.678042567157,10210.926261289538,3,[15.40501002]
16,rbm,2,8002,1,21763.6716926595,0.25,43527.343385319,10881.83584632975,12837.781663655893,11525.112566301337,27,10990.590330100038,10892.649993184807,7,[40.85914403]
17,rbm,2,8502,1,23122.812749624238,0.25,46245.625499248476,11561.406374812119,13593.185209661715,12247.553637468747,28,11670.643360450258,11572.20442382217,7,[41.19255498]
18,rbm,2,9002,1,24481.953790737312,0.25,48963.907581474625,12240.976895368656,14346.75588543696,12928.102612251785,28,12343.82063688737,12248.120132335007,2,[9.44508152]
19,rbm,2,9502,1,25841.094818500453,0.25,51682.189637000905,12920.547409250226,15098.91975626053,13651.86965694627,29,13025.40945642739,12929.113142099592,3,[16.12988231]
20,rbm,2,10002,1,27200.23583491526,0.25,54400.47166983052,13600.11791745763,15849.876105560887,14332.337826946827,29,13703.667288518376,13608.729107824332,3,[16.13267139]
0,rbm,2,2,2,11.08684407616694,0.33443519473075867,19.171317176175798,6.411563193059491,20.82056303582132,9.427118814427097,2,20.797447391704207,9.384391289542947,2,[1.30596891]
1,rbm,2,502,2,1376.5218827237293,0.25,2753.0437654474586,688.2609413618646,1051.886846501851,802.1469800761752,10,750.9620219376238,696.3041288753928,3,[10.84350496]
2,rbm,2,1002,2,2735.6819740902833,0.25,5471.363948180567,1367.8409870451417,1915.5299102507095,1545.786888526203,13,1428.5999829778916,1374.4843672110555,2,[7.08450265]
3,rbm,2,1502,2,4094.8293183602664,0.25,8189.658636720533,2047.4146591801332,2745.9991968005775,2275.2350878451716,15,2110.7131003231357,2054.142508656312,2,[7.54825273]
4,rbm,2,2002,2,5453.973454718903,0.25,10907.946909437806,2726.9867273594514,3558.8058803825666,3009.41656856136,17,2796.849212074626,2744.7252933716945,5,[12.12622213]
5,rbm,2,2502,2,6813.116304506844,0.25,13626.232609013688,3406.558152253422,4359.169178663976,3719.479836002816,18,3476.9485151362837,3424.5960732316726,5,[12.27014735]
6,rbm,2,3002,2,8172.258510060458,0.25,16344.517020120917,4086.129255030229,5151.30839452413,4430.560963129763,19,4157.320328103751,4104.103745272781,5,[12.62992143]
7,rbm,2,3502,2,9531.400347130973,0.25,19062.800694261947,4765.700173565487,5936.77171756678,5142.7899614646785,20,4837.473377472732,4783.77686289873,5,[12.80849979]
8,rbm,2,4002,2,10890.541953746604,0.25,21781.08390749321,5445.270976873302,6716.757678983703,5856.23239014986,21,5519.110088523041,5462.910132266817,5,[13.39686225]
9,rbm,2,4502,2,12249.683406650061,0.25,24499.366813300123,6124.841703325031,7492.22285828577,6570.924445539245,22,6200.392544907673,6133.083122112276,3,[15.19862858]
10,rbm,2,5002,2,13608.824751914151,0.25,27217.649503828303,6804.412375957076,8263.945599397857,7286.887378435688,23,6883.686906289795,6812.501653432352,3,[15.72248318]
11,rbm,2,5502,2,14967.966018871428,0.25,29935.932037742856,7483.983009435714,9032.568089145883,8004.134177444109,24,7568.5379656408295,7494.297229034416,7,[41.08990888]
12,rbm,2,6002,2,16327.107227084141,0.25,32654.214454168283,8163.553613542071,9798.626001838777,8722.672961473863,25,8245.268653294266,8171.6280395173835,3,[16.15555213]
13,rbm,2,6502,2,17686.248390099496,0.25,35372.49678019899,8843.124195049748,10561.305881309128,9403.506705974505,25,8915.03434441164,8860.02782156917,4,[10.22522794]
14,rbm,2,7002,2,19045.3895175965,0.25,38090.779035193,9522.69475879825,11322.083688581828,10123.325857435235,26,9600.830143429097,9530.948008131621,3,[16.14402886]
15,rbm,2,7502,2,20404.53061667464,0.25,40809.06123334928,10202.26530833732,12081.372763933332,10844.452810710603,27,10280.789561859729,10210.525048966085,3,[16.28277399]
16,rbm,2,8002,2,21763.6716926595,0.25,43527.343385319,10881.83584632975,12837.781663655893,11525.112566301337,27,10960.719152879099,10890.10839657779,3,[16.39863421]
17,rbm,2,8502,2,23122.812749624238,0.25,46245.625499248476,11561.406374812119,13593.185209661715,12247.553637468747,28,11640.641440451911,11569.682564298653,3,[16.52479057]
18,rbm,2,9002,2,24481.953790737312,0.25,48963.907581474625,12240.976895368656,14346.75588543696,12928.102612251785,28,12320.5424686093,12249.252676021266,3,[16.65185274]
19,rbm,2,9502,2,25841.094818500453,0.25,51682.189637000905,12920.547409250226,15098.91975626053,13651.86965694627,29,13004.763696283851,12928.6610521813,3,[17.1045257]
20,rbm,2,10002,2,27200.23583491526,0.25,54400.47166983052,13600.11791745763,15849.876105560887,14332.337826946827,29,13682.602579729335,13608.276853328296,3,[17.12762047]
0,rbm,2,2,3,9.78095884729837,0.42256197333335876,15.046525505726688,6.358089509510584,17.33799791787828,9.349012983593978,2,15.907731144700517,6.72200226376118,5,[1000.]
1,rbm,2,502,3,1376.5218827237293,0.25,2753.0437654474586,688.2609413618646,1051.886846501851,802.1469800761752,10,765.422432910603,705.4076788157979,4,[6.68395973]
2,rbm,2,1002,3,2735.6819740902833,0.25,5471.363948180567,1367.8409870451417,1915.5299102507095,1545.786888526203,13,1453.0218976774436,1393.6025721699646,5,[6.45963772]
3,rbm,2,1502,3,4094.8293183602664,0.25,8189.658636720533,2047.4146591801332,2745.9991968005775,2275.2350878451716,15,2139.9278858370017,2054.544418280984,2,[6.88471162]
4,rbm,2,2002,3,5453.973454718903,0.25,10907.946909437806,2726.9867273594514,3558.8058803825666,3009.41656856136,17,2816.0653041953924,2746.4768607205137,5,[10.79503303]
5,rbm,2,2502,3,6813.116304506844,0.25,13626.232609013688,3406.558152253422,4359.169178663976,3719.479836002816,18,3496.274212407735,3424.519794287574,4,[8.2226209]
6,rbm,2,3002,3,8172.258510060458,0.25,16344.517020120917,4086.129255030229,5151.30839452413,4430.560963129763,19,4184.035526640111,4104.708183801687,5,[12.14657896]
7,rbm,2,3502,3,9531.400347130973,0.25,19062.800694261947,4765.700173565487,5936.77171756678,5142.7899614646785,20,4862.73500578945,4784.487731499352,5,[12.23330524]
8,rbm,2,4002,3,10890.541953746604,0.25,21781.08390749321,5445.270976873302,6716.757678983703,5856.23239014986,21,5541.800376770582,5464.234784511871,5,[12.30807394]
9,rbm,2,4502,3,12249.683406650061,0.25,24499.366813300123,6124.841703325031,7492.22285828577,6570.924445539245,22,6221.208079280002,6143.958095281987,5,[12.37308902]
10,rbm,2,5002,3,13608.824751914151,0.25,27217.649503828303,6804.412375957076,8263.945599397857,7286.887378435688,23,6900.926379728116,6823.663326784373,5,[12.43007163]
11,rbm,2,5502,3,14967.966018871428,0.25,29935.932037742856,7483.983009435714,9032.568089145883,8004.134177444109,24,7580.921831714208,7503.354335213945,5,[12.48037315]
12,rbm,2,6002,3,16327.107227084141,0.25,32654.214454168283,8163.553613542071,9798.626001838777,8722.672961473863,25,8261.121642358592,8182.963018785011,5,[12.58551408]
13,rbm,2,6502,3,17686.248390099496,0.25,35372.49678019899,8843.124195049748,10561.305881309128,9403.506705974505,25,8941.302805571782,8862.51061685699,5,[12.73166068]
14,rbm,2,7002,3,19045.3895175965,0.25,38090.779035193,9522.69475879825,11322.083688581828,10123.325857435235,26,9637.543907037429,9531.554710663639,3,[14.78303877]
15,rbm,2,7502,3,20404.53061667464,0.25,40809.06123334928,10202.26530833732,12081.372763933332,10844.452810710603,27,10317.840149361915,10211.12282406572,3,[14.92951581]
16,rbm,2,8002,3,21763.6716926595,0.25,43527.343385319,10881.83584632975,12837.781663655893,11525.112566301337,27,10998.198590295076,10890.672091486338,3,[15.11467038]
17,rbm,2,8502,3,23122.812749624238,0.25,46245.625499248476,11561.406374812119,13593.185209661715,12247.553637468747,28,11660.503912882969,11579.48029062407,4,[9.6724383]
18,rbm,2,9002,3,24481.953790737312,0.25,48963.907581474625,12240.976895368656,14346.75588543696,12928.102612251785,28,12352.582968289162,12248.349015511598,2,[8.95702137]
19,rbm,2,9502,3,25841.094818500453,0.25,51682.189637000905,12920.547409250226,15098.91975626053,13651.86965694627,29,13038.605608997676,12929.395317102104,3,[15.43723051]
20,rbm,2,10002,3,27200.23583491526,0.25,54400.47166983052,13600.11791745763,15849.876105560887,14332.337826946827,29,13700.41623924539,13618.202433538165,4,[9.86810077]
0,rbm,2,2,4,10.560549803274682,0.3662222921848297,17.450751764000234,6.390854311360626,19.41863357049722,9.396851173202503,2,19.39992592733482,9.382598001742036,2,[1.14456074]
1,rbm,2,502,4,1376.5218827237293,0.25,2753.0437654474586,688.2609413618646,1051.886846501851,802.1469800761752,10,752.3353533415551,694.9669886839606,2,[5.99389996]
2,rbm,2,1002,4,2735.6819740902833,0.25,5471.363948180567,1367.8409870451417,1915.5299102507095,1545.786888526203,13,1437.5236165999795,1374.6510080569137,2,[6.83998811]
3,rbm,2,1502,4,4094.8293183602664,0.25,8189.658636720533,2047.4146591801332,2745.9991968005775,2275.2350878451716,15,2120.1950292489596,2054.3039652060024,2,[7.30138483]
4,rbm,2,2002,4,5453.973454718903,0.25,10907.946909437806,2726.9867273594514,3558.8058803825666,3009.41656856136,17,2801.885067071564,2733.940846943583,2,[7.61095828]
5,rbm,2,2502,4,6813.116304506844,0.25,13626.232609013688,3406.558152253422,4359.169178663976,3719.479836002816,18,3485.062606546453,3424.714532571813,5,[12.17657241]
6,rbm,2,3002,4,8172.258510060458,0.25,16344.517020120917,4086.129255030229,5151.30839452413,4430.560963129763,19,4164.763311582654,4104.528639827402,5,[12.2894389]
7,rbm,2,3502,4,9531.400347130973,0.25,19062.800694261947,4765.700173565487,5936.77171756678,5142.7899614646785,20,4844.8997714198085,4784.293308563822,5,[12.38993497]
8,rbm,2,4002,4,10890.541953746604,0.25,21781.08390749321,5445.270976873302,6716.757678983703,5856.23239014986,21,5525.220836335644,5463.778997380052,5,[12.68036471]
9,rbm,2,4502,4,12249.683406650061,0.25,24499.366813300123,6124.841703325031,7492.22285828577,6570.924445539245,22,6205.341830072999,6143.407629016688,5,[12.82811473]
10,rbm,2,5002,4,13608.824751914151,0.25,27217.649503828303,6804.412375957076,8263.945599397857,7286.887378435688,23,6894.348283550106,6812.786879609962,3,[15.16263136]
11,rbm,2,5502,4,14967.966018871428,0.25,29935.932037742856,7483.983009435714,9032.568089145883,8004.134177444109,24,7572.285656434107,7492.469788972032,3,[15.13405513]
12,rbm,2,6002,4,16327.107227084141,0.25,32654.214454168283,8163.553613542071,9798.626001838777,8722.672961473863,25,8258.423073210624,8171.871098923155,3,[15.67502198]
13,rbm,2,6502,4,17686.248390099496,0.25,35372.49678019899,8843.124195049748,10561.305881309128,9403.506705974505,25,8932.594965044158,8851.628842148522,3,[15.45343105]
14,rbm,2,7002,4,19045.3895175965,0.25,38090.779035193,9522.69475879825,11322.083688581828,10123.325857435235,26,9620.54957274658,9533.309888608803,7,[41.05780198]
15,rbm,2,7502,4,20404.53061667464,0.25,40809.06123334928,10202.26530833732,12081.372763933332,10844.452810710603,27,10298.605505743139,10210.598951992419,3,[16.1294216]
16,rbm,2,8002,4,21763.6716926595,0.25,43527.343385319,10881.83584632975,12837.781663655893,11525.112566301337,27,10975.009133939158,10890.236386823928,3,[16.12808469]
17,rbm,2,8502,4,23122.812749624238,0.25,46245.625499248476,11561.406374812119,13593.185209661715,12247.553637468747,28,11653.261323451608,11569.867182746704,3,[16.12811834]
18,rbm,2,9002,4,24481.953790737312,0.25,48963.907581474625,12240.976895368656,14346.75588543696,12928.102612251785,28,12339.637599265752,12251.0617371978,6,[36.17975747]
19,rbm,2,9502,4,25841.094818500453,0.25,51682.189637000905,12920.547409250226,15098.91975626053,13651.86965694627,29,13012.780724935395,12929.049651410278,3,[16.2759398]
20,rbm,2,10002,4,27200.23583491526,0.25,54400.47166983052,13600.11791745763,15849.876105560887,14332.337826946827,29,13692.70177172846,13608.629265115836,3,[16.36605594]
0,rbm,2,2,5,9.943606504384576,0.409759521484375,15.53386057413986,6.3651472756645475,17.559354851042393,9.359312464775517,2,17.523414949188343,9.31395360468423,2,[1.31850114]
1,rbm,2,502,5,1376.5218827237293,0.25,2753.0437654474586,688.2609413618646,1051.8868666128071,802.1469800761752,10,774.1344334751316,715.2214742929384,8,[12.83846299]
2,rbm,2,1002,5,2735.6819740902833,0.25,5471.363948180567,1367.8409870451417,1915.5299102507095,1545.786888526203,13,1458.9786301722959,1388.5957199238483,6,[12.28482673]
3,rbm,2,1502,5,4094.8293183602664,0.25,8189.658636720533,2047.4146591801332,2745.9991968005775,2275.2350878451716,15,2140.103335082599,2068.956938816421,6,[12.45613995]
4,rbm,2,2002,5,5453.973454718903,0.25,10907.946909437806,2726.9867273594514,3558.8058803825666,3009.41656856136,17,2823.907233270552,2745.2806313950587,4,[7.71518704]
5,rbm,2,2502,5,6813.116304506844,0.25,13626.232609013688,3406.558152253422,4359.169178663976,3719.479836002816,18,3518.9624448869513,3424.78172151247,5,[12.12365095]
6,rbm,2,3002,5,8172.258510060458,0.25,16344.517020120917,4086.129255030229,5151.30839452413,4430.560963129763,19,4198.944588017148,4104.611821228312,5,[12.22318395]
7,rbm,2,3502,5,9531.400347130973,0.25,19062.800694261947,4765.700173565487,5936.77171756678,5142.7899614646785,20,4869.1962397863845,4785.222705441389,5,[11.64589922]
8,rbm,2,4002,5,10890.541953746604,0.25,21781.08390749321,5445.270976873302,6716.757678983703,5856.23239014986,21,5545.421239653597,5474.850074788465,6,[9.4374756]
9,rbm,2,4502,5,12249.683406650061,0.25,24499.366813300123,6124.841703325031,7492.22285828577,6570.924445539245,22,6229.2809649941755,6144.702254903234,5,[11.76257877]
10,rbm,2,5002,5,13608.824751914151,0.25,27217.649503828303,6804.412375957076,8263.945599397857,7286.887378435688,23,6915.19490457664,6823.605348264457,5,[12.47847487]
11,rbm,2,5502,5,14967.966018871428,0.25,29935.932037742856,7483.983009435714,9032.568089145883,8004.134177444109,24,7594.212342692266,7503.307479691933,5,[12.51993067]
12,rbm,2,6002,5,16327.107227084141,0.25,32654.214454168283,8163.553613542071,9798.626001838777,8722.672961473863,25,8273.386007801322,8182.997765007644,5,[12.55586043]
13,rbm,2,6502,5,17686.248390099496,0.25,35372.49678019899,8843.124195049748,10561.305881309128,9403.506705974505,25,8953.319999823585,8869.974486315956,8,[18.26720673]
14,rbm,2,7002,5,19045.3895175965,0.25,38090.779035193,9522.69475879825,11322.083688581828,10123.325857435235,26,9630.824987272803,9545.016705800257,7,[18.59338189]
15,rbm,2,7502,5,20404.53061667464,0.25,40809.06123334928,10202.26530833732,12081.372763933332,10844.452810710603,27,10337.72019235072,10211.26740085557,3,[14.55858138]
16,rbm,2,8002,5,21763.6716926595,0.25,43527.343385319,10881.83584632975,12837.781663655893,11525.112566301337,27,11017.41015837439,10890.879038987654,3,[14.57599859]
17,rbm,2,8502,5,23122.812749624238,0.25,46245.625499248476,11561.406374812119,13593.185209661715,12247.553637468747,28,11697.782011157138,11570.446621916803,3,[14.70266819]
18,rbm,2,9002,5,24481.953790737312,0.25,48963.907581474625,12240.976895368656,14346.75588543696,12928.102612251785,28,12371.99158186399,12248.461459931661,2,[8.66631763]
19,rbm,2,9502,5,25841.094818500453,0.25,51682.189637000905,12920.547409250226,15098.91975626053,13651.86965694627,29,13058.411946212012,12929.57553990787,3,[14.95445802]
20,rbm,2,10002,5,27200.23583491526,0.25,54400.47166983052,13600.11791745763,15849.876105560887,14332.337826946827,29,13745.539662732375,13609.03026372603,3,[15.37223332]
0,rbm,2,2,6,9.027176562457571,0.4907222390174866,12.88647296011993,6.3236788640283494,15.085805141293738,9.29883808657167,2,13.544211493718864,6.646445789924098,2,[1000.]
1,rbm,2,502,6,1376.5218827237293,0.25,2753.0437654474586,688.2609413618646,1052.9987432022747,802.1469800761752,10,809.4637580929639,704.9581542534559,5,[10.49857332]
2,rbm,2,1002,6,2735.6819740902833,0.25,5471.363948180567,1367.8409870451417,1915.6892443354018,1545.786888526203,13,1496.796848468606,1398.4708441303649,8,[12.27360235]
3,rbm,2,1502,6,4094.8293183602664,0.25,8189.658636720533,2047.4146591801332,2746.0267790647245,2275.2350878451716,15,2170.867360689689,2083.957280075749,6,[5.86284265]
4,rbm,2,2002,6,5453.973454718903,0.25,10907.946909437806,2726.9867273594514,3558.8128787642268,3009.41656856136,17,2861.2538564441743,2754.538147959418,7,[12.36155451]
5,rbm,2,2502,6,6813.116304506844,0.25,13626.232609013688,3406.558152253422,4359.170466813759,3719.479836002816,18,3548.6815589821954,3433.7974488492328,5,[6.87388767]
6,rbm,2,3002,6,8172.258510060458,0.25,16344.517020120917,4086.129255030229,5151.308684638962,4430.560963129763,19,4263.360631119785,4109.467771537941,6,[12.35153904]
7,rbm,2,3502,6,9531.400347130973,0.25,19062.800694261947,4765.700173565487,5936.771781464346,5142.7899614646785,20,4939.619277185506,4789.348686504934,6,[12.38360754]
8,rbm,2,4002,6,10890.541953746604,0.25,21781.08390749321,5445.270976873302,6716.7577136037135,5856.23239014986,21,5609.68257769275,5483.192907572922,17,[36.19595106]
9,rbm,2,4502,6,12249.683406650061,0.25,24499.366813300123,6124.841703325031,7492.22285828577,6570.924445539245,22,6291.303499382608,6148.9838638174115,6,[12.44032491]
10,rbm,2,5002,6,13608.824751914151,0.25,27217.649503828303,6804.412375957076,8263.945599397857,7286.887378435688,23,6967.557865197952,6828.757591840493,6,[12.46596388]
11,rbm,2,5502,6,14967.966018871428,0.25,29935.932037742856,7483.983009435714,9032.568089145883,8004.134177444109,24,7643.7786171499365,7508.5371076122965,6,[12.47281592]
12,rbm,2,6002,6,16327.107227084141,0.25,32654.214454168283,8163.553613542071,9798.626001838777,8722.672961473863,25,8402.291009277089,8181.547422185829,10,[37.53493403]
13,rbm,2,6502,6,17686.248390099496,0.25,35372.49678019899,8843.124195049748,10561.305881309128,9403.506705974505,25,9089.338803316052,8861.250986418054,10,[37.58615983]
14,rbm,2,7002,6,19045.3895175965,0.25,38090.779035193,9522.69475879825,11322.083688581828,10123.325857435235,26,9776.238625189619,9540.797239743448,10,[37.90742201]
15,rbm,2,7502,6,20404.53061667464,0.25,40809.06123334928,10202.26530833732,12081.372763933332,10844.452810710603,27,10366.251131655941,10236.42284851691,15,[35.95957339]
16,rbm,2,8002,6,21763.6716926595,0.25,43527.343385319,10881.83584632975,12837.781663655893,11525.112566301337,27,11146.188099264213,10900.27841171161,11,[42.9174878]
17,rbm,2,8502,6,23122.812749624238,0.25,46245.625499248476,11561.406374812119,13593.185209661715,12247.553637468747,28,11748.651670323343,11592.545399483806,5,[6.41030579]
18,rbm,2,9002,6,24481.953790737312,0.25,48963.907581474625,12240.976895368656,14346.75588543696,12928.102612251785,28,12394.531797204814,12271.546937762409,10,[23.00291084]
19,rbm,2,9502,6,25841.094818500453,0.25,51682.189637000905,12920.547409250226,15098.91975626053,13651.86965694627,29,13210.591340966414,12936.090847768484,10,[44.90390916]
20,rbm,2,10002,6,27200.23583491526,0.25,54400.47166983052,13600.11791745763,15849.876105560887,14332.337826946827,29,13895.002999569022,13615.528601460715,10,[45.49168929]
0,rbm,2,2,7,10.810668005819894,0.35056400299072266,18.258658704815932,6.400828484801677,20.015056608250138,9.411426144969372,2,19.980546711524195,9.378691317865522,2,[1.25602566]
1,rbm,2,502,7,1376.5218827237293,0.25,2753.0437654474586,688.2609413618646,1051.886846501851,802.1469800761752,10,757.5362023333977,696.5875722166678,3,[10.41846851]
2,rbm,2,1002,7,2735.6819740902833,0.25,5471.363948180567,1367.8409870451417,1915.5299102507095,1545.786888526203,13,1436.013812433828,1374.6349663116541,2,[6.86441718]
3,rbm,2,1502,7,4094.8293183602664,0.25,8189.658636720533,2047.4146591801332,2745.9991968005775,2275.2350878451716,15,2118.739918670225,2054.274117490596,2,[7.34868064]
4,rbm,2,2002,7,5453.973454718903,0.25,10907.946909437806,2726.9867273594514,3558.8058803825666,3009.41656856136,17,2800.376372747913,2733.910862618075,2,[7.66036132]
5,rbm,2,2502,7,6813.116304506844,0.25,13626.232609013688,3406.558152253422,4359.169178663976,3719.479836002816,18,3483.042961029443,3424.639299030943,5,[12.2359609]
6,rbm,2,3002,7,8172.258510060458,0.25,16344.517020120917,4086.129255030229,5151.30839452413,4430.560963129763,19,4163.028666537679,4104.453289352788,5,[12.34956272]
7,rbm,2,3502,7,9531.400347130973,0.25,19062.800694261947,4765.700173565487,5936.77171756678,5142.7899614646785,20,4843.307521205476,4784.167528445016,5,[12.4915233]
8,rbm,2,4002,7,10890.541953746604,0.25,21781.08390749321,5445.270976873302,6716.757678983703,5856.23239014986,21,5523.575843373699,5463.715087238542,5,[12.73272216]
9,rbm,2,4502,7,12249.683406650061,0.25,24499.366813300123,6124.841703325031,7492.22285828577,6570.924445539245,22,6203.7444582928565,6143.325371588593,5,[12.89626652]
10,rbm,2,5002,7,13608.824751914151,0.25,27217.649503828303,6804.412375957076,8263.945599397857,7286.887378435688,23,6890.243677004742,6812.878103839581,3,[14.97443031]
11,rbm,2,5502,7,14967.966018871428,0.25,29935.932037742856,7483.983009435714,9032.568089145883,8004.134177444109,24,7570.5128521197,7492.4385991470135,3,[15.20006028]
12,rbm,2,6002,7,16327.107227084141,0.25,32654.214454168283,8163.553613542071,9798.626001838777,8722.672961473863,25,8254.953130427848,8171.860584021776,3,[15.69647278]
13,rbm,2,6502,7,17686.248390099496,0.25,35372.49678019899,8843.124195049748,10561.305881309128,9403.506705974505,25,8936.556609800651,8859.495378290088,4,[10.6130507]
