,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
18,maxcut,15,452,0,32702.168725668667,0.0003662109375,1708877.3730195248,625.8095848460174,135906.04128755693,1760.5196843821848,48,78594.20733044256,660.3432397240604,7,[11.95566702]
19,maxcut,15,477,0,34477.95767545832,0.0003662109375,1801672.611800484,659.7922162355287,139218.04145284576,1842.5205836574903,49,63031.58057046781,709.9556041066401,5,[3.27515019]
20,maxcut,15,502,0,36253.72543913017,0.0003662109375,1894466.7434843073,693.7744421939602,142449.46975449327,1955.0131433322947,51,62315.13050269642,731.4046737675869,4,[3.29344711]
0,maxcut,15,2,1,14.90937390245813,0.24974945187568665,29.83370110808539,7.450950499167392,32.74568770430026,10.97639553853921,2,32.745685886782226,10.97639551942304,2,[1.00000044]
1,maxcut,15,27,1,4139.195929356321,0.00013184460112825036,360483.0168217049,47.52773956636605,130959.54276301431,111.07802717264074,8,114962.51624162744,92.11622703197966,6,[1.54740964]
2,maxcut,15,52,1,10014.826305086213,6.760962423868477e-05,1217977.2047934236,82.34698114736699,309322.74118911085,216.19984802877002,13,255913.08811024242,154.42866906232996,8,[1.95770538]
3,maxcut,15,77,1,14789.496896666788,6.214306631591171e-05,1876104.6557518898,116.5868960379804,382961.2821661901,319.55848430690287,17,320768.7264303663,126.33403524785058,2,[3.77866476]
4,maxcut,15,102,1,19256.230168716487,6.124006904428825e-05,2460670.329241645,150.69162085798985,429381.4024409793,430.39220101627546,21,272730.03534493456,197.88748233730058,5,[2.3232491]
5,maxcut,15,127,1,23639.980274249665,6.107370427343994e-05,3024962.3869000208,184.7456582558109,467413.77982401283,532.4483893097149,24,299672.3628300634,207.2053420739838,3,[3.14184427]
6,maxcut,15,152,1,28001.534436806,6.104243220761418e-05,3583982.792256007,218.7750266295431,501503.29338979593,638.7442555727065,27,289147.65289127274,254.82738557489392,4,[2.75792992]
7,maxcut,15,177,1,32356.79381663324,6.103653140598908e-05,4141622.952258492,252.79029939729065,533050.1368636672,749.2690542289508,30,351286.78540521336,277.33710450333615,3,[2.89736281]
8,maxcut,15,202,1,36709.895089274876,6.103541818447411e-05,4698856.4887858145,286.79667078187185,562694.3099687246,863.9698387818362,33,378900.9514754648,297.2324083452505,2,[4.79790805]
9,maxcut,15,227,1,41062.00595496095,6.103519990574569e-05,5255934.882566548,320.79703624903124,590752.9722318066,961.5521785723656,35,319817.8780396881,380.9488297602379,6,[3.2334511]
10,maxcut,15,252,1,45413.52072256197,6.103516352595761e-05,5812930.306010297,354.7931517923333,617487.8780786833,1083.2238903237196,38,315053.66645149665,447.467212793468,8,[2.74162067]
11,maxcut,15,277,1,49764.62699231543,6.103515625e-05,6369872.255016375,388.7861483774643,643033.3708234682,1185.4898977483251,40,297072.50330691796,456.34593998142,6,[2.58685696]
12,maxcut,15,302,1,54115.42886132453,6.103515625e-05,6926774.89424954,422.7767879790979,667577.294399654,1289.6001064503023,42,402067.43468949565,433.44530948101095,2,[5.24095234]
13,maxcut,15,327,1,58465.99718719341,6.103515625e-05,7483647.6399607565,456.7656030249485,691224.436335803,1395.5653046286175,44,341137.49575429445,506.2108116382362,5,[3.40549504]
14,maxcut,15,352,1,62816.38102760246,6.103515625e-05,8040496.771533115,490.7529767781442,714066.9650003903,1503.388338891091,46,323642.91933250474,541.9627358331973,5,[3.20679313]
15,maxcut,15,377,1,67166.61659928846,6.103515625e-05,8597326.924708923,524.7391921819411,736185.378573083,1613.0667082930117,48,304706.5573352872,594.6236187369727,6,[2.64486412]
16,maxcut,15,402,1,71516.73122144923,6.103515625e-05,9154141.596345501,558.7244626675721,757647.6850324759,1696.7182555123554,49,370601.2884914987,597.7216019215113,5,[5.69679866]
17,maxcut,15,427,1,75866.74589002541,6.103515625e-05,9710943.473923253,592.7089522658235,778478.1254871731,1809.225574532817,51,340480.8353040926,649.5491048550366,6,[4.45782664]
18,maxcut,15,452,1,80216.67700710167,6.103515625e-05,10267734.656909013,626.6927891179818,798765.5528527115,1923.5790086056904,53,312009.87100820354,680.8920959956992,5,[3.00189823]
19,maxcut,15,477,1,84566.53757215584,6.103515625e-05,10824516.809235947,660.6760747824675,818553.9865494024,2009.498790902238,54,309991.6049435598,748.2370296149747,7,[2.62191026]
20,maxcut,15,502,1,88916.33802089535,6.103515625e-05,11381291.266674604,694.6588907882449,837837.2152414293,2126.6892243001266,56,314885.1885884229,749.25787171448,5,[3.04001965]
0,maxcut,15,2,2,13.386051529556434,0.30643898248672485,24.18134686063765,7.410107327132359,27.45993305495612,10.914455938927194,2,26.920408700690047,8.997952760313943,2,[0.001]
1,maxcut,15,27,2,2115.3387631323626,0.0004934620810672641,95225.45026240488,46.99014885705356,36502.96290295256,100.81701418269546,7,32231.818322849158,64.45299049071353,3,[2.07329971]
2,maxcut,15,52,2,6369.47941719522,0.0001655305823078379,495067.95626469905,81.94888708244686,131166.73149716816,203.25901820756619,12,101909.1633382129,123.6698042241425,5,[1.93323477]
3,maxcut,15,77,2,10205.763340490059,0.000129741252749227,895996.7818571907,116.24774493742777,189560.671997545,304.4783511178717,16,169048.41641664098,126.10692254784404,2,[3.59732136]
4,maxcut,15,102,2,13530.13048380608,0.00012350178440101445,1217489.9044345547,150.36217568788805,219163.62883701464,398.7981273792228,19,146423.82851632423,209.29864263035677,6,[2.18557643]
5,maxcut,15,127,2,16672.97058709842,0.00012234006135258824,1507400.4377375955,184.4154620357358,239388.97523163792,497.4858004842553,22,155305.89653944204,271.696546014349,8,[2.12605779]
6,maxcut,15,152,2,19767.06017278532,0.00012212121509946883,1788737.1458717522,218.4427537474142,256487.61992903025,600.6135112683866,25,167875.3451297125,241.21203035600922,3,[3.13451573]
7,maxcut,15,177,2,22848.825326832524,0.00012207993131596595,2067958.121140968,252.45618539318338,272110.8495887117,708.1285295180949,28,208274.30836332482,262.97739649065227,2,[4.42906134]
8,maxcut,15,202,2,25927.304875572238,0.00012207213148940355,2346654.2723405883,286.4610888933309,286735.83440845524,800.2466736918066,30,158990.8429539797,353.00056769883736,6,[2.21396309]
9,maxcut,15,227,2,29004.716083647178,0.00012207063264213502,2625203.7804963957,320.4602862997196,300576.01723376714,915.0688573274206,33,219418.03166682043,331.36138736046684,2,[4.54106181]
10,maxcut,15,252,2,32081.641841153996,0.00012207034160383046,2903698.4055293887,354.4554562774703,313746.2863922378,1012.1106093043228,35,166961.9173102873,447.553981201904,8,[2.58968283]
11,maxcut,15,277,2,35158.26989741355,0.0001220703125,3182163.3355837422,388.4476728007498,326359.2004389992,1111.0908623831672,37,174917.8905338968,424.6141026702918,4,[3.27122173]
12,maxcut,15,302,2,38234.692200061036,0.0001220703125,3460609.296799175,422.43765830068054,338477.74232570076,1212.0161497519011,39,181753.14890944946,489.72734814765204,7,[4.06110963]
13,maxcut,15,327,2,41310.9582115809,0.0001220703125,3739041.1121565374,456.42591701129606,350156.5355923271,1314.8843796373658,41,224962.79648068306,490.6172645003081,7,[11.78109476]
14,maxcut,15,352,2,44387.10077510654,0.0001220703125,4017461.7542769276,490.41281180138276,361442.7577161296,1419.6879801312455,43,194672.28036799384,535.9910335615996,6,[6.06076351]
15,maxcut,15,377,2,47463.14413386815,0.0001220703125,4295873.417407062,524.398610523323,372377.0944460708,1526.4158917131572,45,237098.7939377228,535.3853415261138,2,[5.22313879]
16,maxcut,15,402,2,50539.10657309705,0.0001220703125,4574277.756537158,558.3835152022898,382994.65397944633,1635.054861998657,47,200105.56992639013,614.3471912479663,7,[6.13302906]
17,maxcut,15,427,2,53615.002144382815,0.0001220703125,4852676.04347192,592.3676810878809,393304.9737286111,1717.336992532472,48,180162.66430175232,667.0885732904387,7,[3.62408528]
18,maxcut,15,452,2,56690.84182392214,0.0001220703125,5131069.27166327,626.3512294510828,403348.32977601775,1828.9117855048437,50,170909.17577142626,679.901914612605,5,[2.94572175]
19,maxcut,15,477,2,59766.634310241614,0.0001220703125,5409458.228411959,660.3342563979442,413153.88989715505,1942.3661824363005,52,215066.01216834114,686.8390745941679,4,[6.65553303]
20,maxcut,15,502,2,62842.38658586121,0.0001220703125,5687843.545703552,694.3168390751406,422710.03774377046,2027.0890741179517,53,232184.51234648042,728.9593703830835,7,[12.60424667]
0,maxcut,15,2,3,14.875312729225383,0.25083625316619873,29.700991833155808,7.450085506748671,32.52715256013714,10.975082911150324,2,32.369410236634046,10.961823539997667,2,[0.7775166]
1,maxcut,15,27,3,2866.322660017596,0.0002715570735745132,173938.0180308565,47.234099159810306,63767.585326099106,110.00394724754469,8,54973.37291133966,64.68204712945132,3,[2.17626988]
2,maxcut,15,52,3,9559.024647408365,7.413727871607989e-05,1110184.759349275,82.30607693022128,284768.438409216,215.97832944597835,13,215231.34994645705,113.03149248326318,4,[2.30738666]
3,maxcut,15,77,3,14796.16749378106,6.208748527569696e-05,1877790.786842933,116.58730782895002,386888.44677535456,319.561314346279,17,281319.62837247807,137.82164673329999,3,[2.85246458]
4,maxcut,15,102,3,19275.032246550098,6.11213908996433e-05,2465463.0547743673,150.6925311194928,433993.6190807747,430.39972201323303,21,275377.32473202056,197.84261550227225,5,[2.33047452]
5,maxcut,15,127,3,23646.10001668525,6.104225758463144e-05,3026524.7418028736,184.74590287539118,471398.0531041927,532.4506908677861,24,304821.2595703062,207.205943608898,3,[3.14182928]
6,maxcut,15,152,3,28003.07827838997,6.103573105065152e-05,3584377.1416770774,218.77507920350513,505289.1820807246,638.7448083936052,27,311865.1424004316,241.58819719522475,3,[3.25563853]
7,maxcut,15,177,3,32357.150032203146,6.103519262978807e-05,4141713.9697952373,252.79030996393655,536798.366973813,749.2691766629164,30,297242.5306864788,289.30224454672356,4,[2.84585174]
8,maxcut,15,202,3,36709.97412590375,6.103515625e-05,4698876.68811568,286.796672858623,566372.1204041772,843.9566205218341,32,401647.67251261184,297.6050570460051,2,[4.56433046]
9,maxcut,15,227,3,41062.020684336974,6.103515625e-05,5255938.647595133,320.7970365963826,594380.3995629395,961.5521832510032,35,305115.2819168277,357.99481462903327,4,[2.98832272]
10,maxcut,15,252,3,45413.52343684994,6.103515625e-05,5812930.999916792,354.79315185039013,621023.2778411055,1060.9580674910342,37,368800.66925768676,409.35644722075057,7,[5.82104841]
11,maxcut,15,277,3,49764.62699231543,6.103515625e-05,6369872.255016375,388.7861483774643,646521.9065482353,1162.2220349743725,39,351684.606418237,423.9915129611242,4,[3.62342762]
12,maxcut,15,302,3,54115.42886132453,6.103515625e-05,6926774.89424954,422.7767879790979,671003.2115990077,1265.3617156655962,41,305587.3396835276,522.5556294243959,8,[2.41362421]
13,maxcut,15,327,3,58465.99718719341,6.103515625e-05,7483647.6399607565,456.7656030249485,694578.4629632732,1370.383837915748,43,306220.83998660045,558.2468464195119,8,[2.37676135]
14,maxcut,15,352,3,62816.38102760246,6.103515625e-05,8040496.771533115,490.7529767781442,717344.1257559591,1477.2879637373924,45,366761.345639522,537.5969709655337,6,[5.97046498]
15,maxcut,15,377,3,67166.61659928846,6.103515625e-05,8597326.924708923,524.7391921819411,739383.5367854511,1586.068893748629,47,307307.6863209033,594.2124147030198,6,[2.69117472]
16,maxcut,15,402,3,71516.73122144923,6.103515625e-05,9154141.596345501,558.7244626675721,760768.7124473032,1696.7182555123554,49,333264.3766757021,610.155734652288,5,[3.30790203]
17,maxcut,15,427,3,75866.74589002541,6.103515625e-05,9710943.473923253,592.7089522658235,781548.5380889565,1780.6322654282567,50,329174.42131086544,659.52631862565,6,[3.1221682]
18,maxcut,15,452,3,80216.67700710167,6.103515625e-05,10267734.656909013,626.6927891179818,801753.7232872987,1894.1416730877997,52,340280.722003118,701.7719444302973,7,[3.79202537]
19,maxcut,15,477,3,84566.53757215584,6.103515625e-05,10824516.809235947,660.6760747824675,821466.8837578321,2009.498790902238,54,313377.62173970137,731.1360574755815,6,[2.80649074]
20,maxcut,15,502,3,88916.33802089535,6.103515625e-05,11381291.266674604,694.6588907882449,840690.0456322595,2095.751077167169,55,378003.7513705836,745.267146720856,6,[5.72506217]
0,maxcut,15,2,4,13.225138226431158,0.31355226039886475,23.618116033093056,7.405513668538997,26.946267006106094,10.907494675907547,2,26.94626523037527,10.907494647806027,2,[1.00000064]
1,maxcut,15,27,4,1867.9111596515272,0.0006301547400653362,74410.22419669009,46.88995548686864,28635.530095088518,100.47414193940821,7,25209.155698705647,82.00047551523302,5,[1.57195461]
2,maxcut,15,52,4,4770.454835291748,0.00029326375806704164,278567.5923944196,81.69377902127533,73985.3476676788,201.92458312814992,12,60287.62260477744,101.57329105659869,3,[2.4421545]
3,maxcut,15,77,4,7270.111181186634,0.00025430903770029545,455890.0937107942,115.93697102868958,96623.51142790235,302.39251508268694,16,86982.65837902532,143.40743918700147,5,[5.83343789]
4,maxcut,15,102,4,9557.764821897119,0.0002464251883793622,608854.8802656819,150.03717856516468,109757.68427472259,396.22277079819133,19,74874.60578841016,206.48475269499045,6,[2.37389176]
5,maxcut,15,127,4,11768.894355182503,0.00024466298054903746,752404.7581165939,184.08559070008346,119655.44025327824,494.48797052883424,22,79322.66284611722,217.282418792533,4,[2.86182819]
6,maxcut,15,152,4,13955.627724199185,0.00024426047457382083,892941.0271445245,218.11019905675658,128232.54567491304,597.2184553190474,25,83812.31796302547,284.84444926300426,7,[3.06871466]
7,maxcut,15,177,4,16134.882803890558,0.0002441681281197816,1032574.3399026444,252.1217437185478,136096.87175059068,685.964456710969,27,97914.53597919118,280.7949589053228,5,[7.03109278]
8,maxcut,15,202,4,18311.77532464574,0.00024414696963503957,1171938.39292845,286.1252072324393,143439.4715585071,796.1602113131507,30,87259.85671449392,308.9435990733647,3,[3.31040783]
9,maxcut,15,227,4,20487.82925533379,0.0002441420510876924,1311217.2427696937,320.12326707134173,150403.07893467677,889.9059874707758,32,95005.04574622642,362.76865594632534,6,[5.84293035]
10,maxcut,15,252,4,22663.506214586465,0.000244140945142135,1450463.446735902,354.11751678022193,157041.09533641682,985.6214369526617,34,99327.38026305134,389.1870501979059,5,[5.66803232]
11,maxcut,15,277,4,24838.968433351594,0.0002441407414153218,1589693.6007220577,388.10897430347575,163385.2331798252,1106.0677340657023,37,98629.41403443745,441.10765391775067,7,[5.9142539]
12,maxcut,15,302,4,27014.292703004736,0.000244140625,1728914.732992303,422.098323484449,169485.6105015952,1206.7147401283873,39,88382.77699910656,482.41746506967456,6,[3.27158698]
13,maxcut,15,327,4,29189.5066142183,0.000244140625,1868128.423309971,456.0860408471609,175368.89469493387,1309.310412026768,41,96772.97470922444,500.7714065957859,6,[5.96226368]
14,maxcut,15,352,4,31364.638055795534,0.000244140625,2007336.8355709142,490.0724696218052,181056.44291641944,1388.2772091231197,42,86704.96840997919,527.2050699383295,4,[3.15854855]
15,maxcut,15,377,4,33539.70322941004,0.000244140625,2146541.0066822427,524.0578629595319,186561.9622715883,1493.8486249960115,44,87270.2936533183,561.5272349300066,4,[3.15373007]
16,maxcut,15,402,4,35714.71435365362,0.000244140625,2285741.7186338315,558.0424117758378,191909.24337498244,1601.3545189103756,46,106955.03119659497,615.3019587781799,8,[7.4569965]
17,maxcut,15,427,4,37889.68081718845,0.000244140625,2424939.5723000607,592.0262627685695,197113.84513286615,1710.778088032307,48,91593.43591253701,648.0025376957176,6,[4.27345286]
18,maxcut,15,452,4,40064.60995320266,0.000244140625,2564135.03700497,626.0095305187915,202181.16320414207,1793.205217820143,49,115011.79799715741,660.103841739485,7,[12.31629741]
19,maxcut,15,477,4,42239.50757273222,0.000244140625,2703328.484654862,659.9923058239409,207122.16948080107,1905.5857457966163,51,99766.55870039966,705.5625655163258,6,[6.32313935]
20,maxcut,15,502,4,44414.37834012081,0.000244140625,2842520.213767732,693.9746615643877,211952.745422254,1989.450154515918,52,100208.22978103792,739.501220846003,6,[6.40630645]
0,maxcut,15,2,5,8.757309320276105,0.6849350333213806,10.581469872085226,7.247619419425879,14.153870201590706,10.668858466189661,2,11.061161153094085,7.576176782967657,4,[1000.]
1,maxcut,15,27,5,183.78040285122003,0.059923697263002396,750.7578787229605,44.98818784240856,482.3758143715999,62.07006970061262,3,462.7122082814479,61.5203957268019,3,[1.48406309]
2,maxcut,15,52,5,557.1470625248879,0.020503655076026917,3890.937022108723,79.77843062386057,1702.346610667354,130.67547501231672,6,1568.7588515572868,108.7866099744734,4,[1.63375087]
3,maxcut,15,77,5,1012.0384201458041,0.012714776210486889,8975.169096781343,114.11726651685251,3046.801649915045,182.23210832614305,7,2712.270548363904,156.55953639369773,5,[1.64080588]
4,maxcut,15,102,5,1456.093920054609,0.01036853902041912,14299.821135231025,148.26825342565692,4038.280421873373,246.97103170354862,9,3499.8733876828564,203.78675090630668,6,[1.79618596]
5,maxcut,15,127,5,1868.4793970835938,0.009522796608507633,19147.234628864764,182.3352209860533,4684.583029046384,300.24553132073726,10,3940.476701601039,238.32555165295733,6,[2.05401877]
6,maxcut,15,152,5,2256.455039085595,0.009194199927151203,23532.58916010929,216.36332954155606,5127.123267312526,369.4954776093721,12,4155.973787319951,262.19510496606637,5,[2.04867831]
7,maxcut,15,177,5,2630.0395682695475,0.009062517434358597,27627.262544621128,250.37254847423122,5457.764466303843,425.046351326057,13,4535.856933997561,302.12531450467657,6,[3.04276462]
8,maxcut,15,202,5,2996.034011281192,0.009009069763123989,31565.07054201873,284.3719225909767,5736.036023014071,481.32193350820324,14,4429.434777576938,359.27718408892224,7,[1.90473223]
9,maxcut,15,227,5,3358.246709024936,0.008987261913716793,35424.10598954889,318.36571858733964,5986.286890030128,538.3645986181759,15,4795.5513571676,382.5611330690067,7,[3.1728212]
10,maxcut,15,252,5,3718.635210899823,0.008978346362709999,39245.0963370859,352.35606795227875,6220.023034662148,596.1947351963146,16,4741.638893526419,408.0585481224832,6,[2.90476135]
11,maxcut,15,277,5,4078.161233709767,0.008974697440862656,43048.14915645768,386.34411406833465,6442.8383230848085,654.8209243841632,17,4670.094136485408,462.12551720938177,7,[2.16505456]
12,maxcut,15,302,5,4437.283596031535,0.008973202668130398,46842.86482349422,420.3305196170499,6657.635304108604,714.2451859947847,18,4866.732701923091,468.49053513644884,5,[2.38519983]
13,maxcut,15,327,5,4796.216381658592,0.008972592651844025,50633.714944068204,454.31569864271137,6866.074454983196,774.4657685674573,19,5051.668065727311,600.114205717007,11,[1.75696237]
14,maxcut,15,352,5,5155.06081021074,0.008972340263426304,54422.80539081093,488.299928056587,7069.227750319574,835.4786968270195,20,5033.730042234629,557.6956586239385,7,[3.07549196]
15,maxcut,15,377,5,5513.861000310978,0.00897223874926567,58211.04596122626,522.2834022085991,7267.850971336031,897.2786404589505,21,5134.506504845704,570.6673085427032,5,[2.55643868]
16,maxcut,15,402,5,5872.639279218917,0.008972196839749813,61998.89213382078,556.2662640710563,7462.532576698107,959.8594578117053,22,5049.2260247299155,668.2683782379934,9,[2.01929034]
17,maxcut,15,427,5,6231.405500365604,0.008972179144620895,65786.5399294226,590.2486215515352,7653.747697023532,1023.2145144460918,23,5254.900374703426,693.4024501650005,9,[2.69277311]
18,maxcut,15,452,5,6590.163880756299,0.008972172625362873,69574.06908694698,624.230558097011,7840.079131213373,1062.4863290198925,23,5505.458880500402,674.4358634518164,6,[4.37747442]
19,maxcut,15,477,5,6948.9173314648415,0.00897216983139515,73361.53372253646,658.2121396502196,8023.590570490548,1126.7029222393874,24,5178.554404537717,752.9563121939199,8,[2.29496848]
20,maxcut,15,502,5,7307.667323627761,0.00897216796875,77148.95902070345,692.1934189479618,8204.691573847836,1191.6841579899506,25,5866.648965691797,736.7886282089005,6,[5.57130141]
0,maxcut,15,2,6,18.705245959568458,0.16232910752296448,46.426422863252796,7.536359788875579,47.4267034754547,11.106183264459332,2,47.42670204468182,11.106183264459332,2,[1.]
1,maxcut,15,27,6,1455.8452311447177,0.0010284719755873084,45396.14526473916,46.68866320447472,15530.005595188353,116.22616158260456,9,12497.900404213566,63.15228893768907,3,[2.3464489]
2,maxcut,15,52,6,2596.2420796951224,0.0009770976612344384,83056.99183951317,81.15479247555615,20230.00436546935,231.15867592388923,15,14258.63816652459,99.51490203392765,3,[2.75519684]
3,maxcut,15,77,6,3690.0258712273503,0.000976568553596735,118080.4618963551,115.31366588215788,23403.345634811652,336.15604753432353,19,14500.989191010787,144.9482882403292,4,[2.71859079]
4,maxcut,15,102,6,4780.406742699252,0.0009765625,152973.01576637608,149.38771070935164,26162.275117065536,448.47773843476193,23,15527.005563583221,169.31664673295572,3,[3.15384168]
5,maxcut,15,127,6,5869.613609298852,0.0009765625,187827.63549756326,183.42542529058912,28644.06154423271,551.8842567785429,26,19166.033517217926,192.2444877937789,2,[4.69933131]
6,maxcut,15,152,6,6958.2152233378765,0.0009765625,222662.88714681205,217.44422572930864,30926.54623062085,659.4049225121521,29,15221.594893558397,275.7507848036188,6,[2.44059027]
7,maxcut,15,177,6,8046.461730135854,0.0009765625,257486.77536434733,251.45192906674544,33051.592521277256,752.2851630299828,31,15408.852012323205,297.3651809032548,5,[2.70801888]
8,maxcut,15,202,6,9134.482119477216,0.0009765625,292303.4278232709,285.452566233663,35049.43677285385,866.7787433850403,34,15610.235847590588,331.94356941640746,5,[2.76637713]
9,maxcut,15,227,6,10222.34965492251,0.0009765625,327115.1889575203,319.4484267163284,36940.92579555909,964.2436805784711,36,21137.406105482805,328.77650947239863,2,[5.21152694]
10,maxcut,15,252,6,11310.109034298865,0.0009765625,361923.48909756367,353.4409073218395,38743.05608816628,1063.522104106801,38,17522.57966089728,397.9034945401603,5,[3.3500493]
11,maxcut,15,277,6,12397.78907562714,0.0009765625,396729.2504200685,387.43090861334815,40467.56645849574,1164.6509961682575,40,17325.946331162206,459.53791677249137,7,[2.9927149]
12,maxcut,15,302,6,13485.409193953727,0.0009765625,431533.09420651925,421.41903731105396,42124.35629861918,1267.649835497474,42,18855.150799934698,468.84977062836026,6,[4.94191136]
13,maxcut,15,327,6,14572.98294723114,0.0009765625,466335.45431139646,455.4057171009731,43720.08181452965,1347.5746167013058,43,20151.994024522486,506.6309122384237,7,[6.14498059]
14,maxcut,15,352,6,15660.520090130334,0.0009765625,501136.6428841707,489.39125281657294,45261.20106847727,1453.410389463328,45,22438.683450132066,516.3333483978628,6,[11.63283166]
15,maxcut,15,377,6,16748.027820271996,0.0009765625,535936.8902487039,523.3758693834999,46755.49606169387,1561.1420252797884,47,19675.83066029848,558.7277662026189,5,[5.80315059]
16,maxcut,15,402,6,17835.5115645671,0.0009765625,570736.3700661472,557.3597363927219,48203.14510179951,1643.2538406622173,48,16792.487403978394,606.0019091244116,5,[3.13067491]
17,maxcut,15,427,6,18922.975492192018,0.0009765625,605535.2157501446,591.3429841310005,49612.33721278265,1725.661803619421,49,17617.58405693344,638.8065641028727,5,[3.38569302]
18,maxcut,15,452,6,20010.422858998743,0.0009765625,640333.5314879598,625.3257143437107,50983.496210120764,1837.3256123285405,51,16968.946317171663,705.1778842448005,7,[2.72414905]
19,maxcut,15,477,6,21097.856244627685,0.0009765625,675131.3998280859,659.3080076446151,52320.566770218196,1921.1133112949071,52,18889.125355046126,711.4411066186783,6,[4.68441968]
20,maxcut,15,502,6,22185.277719396803,0.0009765625,709928.8870206977,693.2899287311501,53626.707158398065,2005.2738666941825,53,22566.219596567025,716.2664896086077,4,[7.53621582]
0,maxcut,15,2,7,13.399824495246826,0.3058415949344635,24.229856122962516,7.410497841679432,27.531765105820863,10.91504777536937,2,25.461096001285203,7.787062209812557,6,[1000.]
1,maxcut,15,27,7,2589.3371462844884,0.00033161515602841973,142190.7732979686,47.15261547300752,54266.2307964862,109.70542562773564,8,47709.799532068166,82.5454030066291,5,[1.61966211]
2,maxcut,15,52,7,6874.773952533247,0.00014232523972168565,576258.6544589128,82.01615113756078,151970.26895074724,203.61016613902683,12,118242.49408968654,123.91057981116344,5,[1.92812555]
3,maxcut,15,77,7,10355.106879558689,0.0001260547578567639,922305.8526764718,116.26104092900881,194204.7600391691,304.5674063582276,16,145009.30855423058,150.56695662348352,4,[2.06856777]
4,maxcut,15,102,7,13558.89648115898,0.00012298155343160033,1222656.2092638502,150.3641599280601,219131.2602858233,398.81381769914015,19,156974.0768468061,172.34095299620066,3,[2.88054863]
5,maxcut,15,127,7,16676.65763945095,0.00012228624837007374,1508065.491816267,184.41567129058143,238516.80623888987,497.4876981530621,22,165334.78057087373,225.56292586273094,5,[3.49860814]
