,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
0,weighted_maxcut,5,2,0,784.1446436676165,0.021552702695635636,5898.452777130655,127.12759906974337,36204.51330328032,193.4176987404937,2,11093.255508956881,169.25796117411917,2,[65.21077036]
1,weighted_maxcut,5,27,0,14643.451708899209,0.005851719286498876,221140.17786803082,1294.0502438501478,1449814.2003968442,1594.8370559564455,2,230654.6231812599,1535.039074915168,2,[5.33338762]
2,weighted_maxcut,5,52,0,27767.259059443328,0.005802605249536516,422380.80474730727,2450.9090749301836,2792745.8992623608,2975.6708273309223,2,315442.77169492736,2880.5349914231674,2,[5.27482335]
3,weighted_maxcut,5,77,0,40888.77225757693,0.005785083043201197,623611.250829167,3607.642872721302,4136249.0749803204,4355.945173971331,2,388474.04735299764,4210.4718415236775,2,[6.04251353]
4,weighted_maxcut,5,102,0,54009.655510049706,0.005776088242717414,824838.9749214014,4764.34270517859,5479915.293320299,5736.063827193743,2,426686.3791620726,5554.249291152095,2,[6.03464101]
5,weighted_maxcut,5,127,0,67130.2765726147,0.005770614103247858,1026065.5746232409,5921.028475777991,6823650.701406675,7116.117340505924,2,458649.4321512597,6898.662320072583,2,[6.02975105]
6,weighted_maxcut,5,152,0,80250.76356908433,0.0057669318906729515,1227291.601873993,7077.707078002221,8167421.88414687,8496.137445414814,2,489823.39521891344,8243.506785073998,2,[6.02625017]
7,weighted_maxcut,5,177,0,93371.17283516482,0.005764285488846406,1428517.2981618438,8234.38153236039,9511213.959884873,9876.138142158008,2,522222.12449379254,9581.12295330507,2,[6.24631008]
8,weighted_maxcut,5,202,0,106491.53302042201,0.005762291726439037,1629742.7858907161,9391.05337136178,10855019.295845557,11256.126566955996,2,549648.1476481119,10928.113040106406,2,[6.18686079]
9,weighted_maxcut,5,227,0,119611.8602353904,0.005760735679141005,1830968.1337287778,10547.72345534159,12198833.573591221,12636.10673937912,2,577058.929380404,12262.97449767115,2,[6.44661672]
10,weighted_maxcut,5,252,0,132732.16423499834,0.005759487458943633,2032193.3831800006,11704.392304573446,13542654.16622772,14016.081096332873,2,600676.7005026117,13607.10929592102,2,[6.46235387]
11,weighted_maxcut,5,277,0,145852.4512713468,0.005758463943062356,2233418.5608075904,12861.060252176729,14886479.384048628,15396.051201209622,2,673761.0885386737,14925.068671562238,2,[7.0204355]
12,weighted_maxcut,5,302,0,158972.72553645974,0.005757609465047456,2434643.684401929,14017.727521330557,16230308.090813814,16776.018103093695,2,684256.831392166,16269.09920933678,2,[7.01939895]
13,weighted_maxcut,5,327,0,172092.98994621105,0.005756885343089088,2635868.7663260526,15174.39426716877,17574139.49429078,18155.982532180893,2,695610.6970390966,17613.321974144314,2,[7.01849966]
14,weighted_maxcut,5,352,0,185213.2465915936,0.005756263861283424,2837093.815438623,16331.060600880051,18917973.02522394,19535.945012388744,2,708105.6065637169,18957.709959837175,2,[7.01766819]
15,weighted_maxcut,5,377,0,198333.4970111476,0.005755724640896252,3038318.8382534687,17487.726604234766,20261808.264047522,20915.905929390574,2,721910.1867456791,20302.23628237839,2,[7.0169414]
16,weighted_maxcut,5,402,0,211453.74236210558,0.00575525236313198,3239543.8396672336,18644.392338714493,21605644.89471459,22295.865573394563,2,737092.4363832906,21646.882276709413,2,[7.01629273]
17,weighted_maxcut,5,427,0,224573.98353163272,0.005754835290470445,3440768.823431921,19801.057851436493,22949482.674631152,23675.824166955535,2,753660.0382503154,22991.63312485581,2,[7.01569375]
18,weighted_maxcut,5,452,0,237694.22121126036,0.005754464277902099,3641993.792470912,20957.72317911505,24293321.414479785,25055.781883611675,2,771582.1690314999,24336.474542036096,2,[7.01515336]
19,weighted_maxcut,5,477,0,250814.45594800124,0.005754132094611161,3843218.7490957365,22114.388350783138,25637160.96436498,26435.73886066647,2,790799.7428928786,25681.393680553876,2,[7.01469121]
20,weighted_maxcut,5,502,0,263934.68818022346,0.005753832948042843,4044443.6951581608,23271.053389705172,26981001.204054724,27815.695208181398,2,809210.4050883368,27019.502288884556,2,[7.1140883]
21,weighted_maxcut,5,527,0,277054.91826334933,0.005753562143240262,4245668.632159144,24427.718314733513,28324842.035990175,29195.651015411437,2,832816.4421346006,28371.43848714328,2,[7.01383831]
22,weighted_maxcut,5,552,0,290175.1464885851,0.00575331583463382,4446893.561328055,25584.38314131988,29668683.380179472,30575.60635550198,2,852509.4541527887,29692.284288726663,2,[7.33991686]
23,weighted_maxcut,5,577,0,303295.37309679866,0.005753090842265433,4648118.483681571,26741.047882233135,31012525.170414954,31955.561288965517,2,863374.5469290293,31045.522752292174,2,[7.23106913]
24,weighted_maxcut,5,602,0,316415.5982889505,0.005752884513756028,4849343.40006763,27897.712548134074,32356367.351434216,33335.515866289425,2,881273.6123177337,32389.15575300697,2,[7.24738852]
25,weighted_maxcut,5,627,0,329535.8222340175,0.005752694619247527,5050568.311199171,29054.37714797754,33700209.87673001,34715.47012994548,2,898695.5008129273,33725.32107464862,2,[7.35517218]
26,weighted_maxcut,5,652,0,342656.04507512774,0.0057525192704932365,5251793.217679899,30211.041689349302,35044052.70690436,36095.4241159005,2,915439.8074920774,35069.621034482785,2,[7.36181743]
27,weighted_maxcut,5,677,0,355776.2669343089,0.005752356857853582,5453018.120024405,31367.706178722234,36387895.80834284,37475.37785483105,2,932457.7813319702,36410.28439177047,2,[7.41085657]
28,weighted_maxcut,5,702,0,368896.48791624454,0.005752206000736966,5654243.018674108,32524.3706216423,37731739.15219948,38855.331373054025,2,953893.9372877819,37742.66772709734,2,[7.54891101]
29,weighted_maxcut,5,727,0,382016.70811125246,0.005752065508259015,5855467.914009778,33681.03502289301,39075582.71358352,40235.28469327149,2,966819.8947333021,39089.832902414564,2,[7.52325087]
30,weighted_maxcut,5,752,0,395136.92759765266,0.005751934347740416,6056692.806361599,34837.69938662357,40419426.47088489,41615.23783518801,2,984848.9499484295,40428.46740018645,2,[7.58819845]
31,weighted_maxcut,5,777,0,408257.1464437188,0.005751811619281379,6257917.696017233,35994.36371645847,41763270.40528184,42995.190815961585,2,1089959.446735864,41728.27708136333,2,[8.01382141]
32,weighted_maxcut,5,802,0,421377.3647092182,0.005751696535082028,6459142.583228621,37151.02801555684,43107114.50027688,44375.14365062787,2,1095046.0382749755,43072.56607743407,2,[8.01362606]
33,weighted_maxcut,5,827,0,434497.5824467082,0.005751588402517662,6660367.468217209,38307.69228670402,44450958.74136522,45755.09635240362,2,1100786.2836892945,44416.92531928984,2,[8.01332961]
34,weighted_maxcut,5,852,0,447617.79970258434,0.005751486610185458,6861592.351178511,39464.35653235416,45794803.115732715,47135.0489329626,2,1107257.5501662197,45761.32435283189,2,[8.01316056]
35,weighted_maxcut,5,877,0,460738.01651796495,0.005751390616339823,7062817.232285696,40621.020754691155,47138647.61202611,48515.001402645874,2,1114386.990049516,47105.78052449102,2,[8.01293999]
36,weighted_maxcut,5,902,0,473858.2329294136,0.005751299939245181,7264042.111692779,41777.684955653116,48482492.22014152,49894.9537706548,2,1122181.5585440756,48450.28414477212,2,[8.01272308]
37,weighted_maxcut,5,927,0,486978.44896956417,0.0057512141490897485,7465266.989537258,42934.34913695931,49826336.93107166,51274.906045190786,2,1130634.894449533,49794.8278775458,2,[8.01254549]
38,weighted_maxcut,5,952,0,500098.6646676153,0.005751132861176892,7666491.865942071,44091.01330016479,51170181.7367359,52654.85823361012,2,1139716.7332282274,51139.414475705446,2,[8.01236178]
39,weighted_maxcut,5,977,0,513218.880049795,0.005751055730153427,7867716.741017674,45247.67744665374,52514026.629894935,54034.81034250252,2,1149423.493140166,52484.03275589925,2,[8.01224168]
40,weighted_maxcut,5,1002,0,526339.0951397014,0.005750982445106165,8068941.614863553,46404.34157766688,53857871.60400846,55414.76237782012,2,1159706.0865384985,53828.69692465215,2,[8.01205252]
41,weighted_maxcut,5,1027,0,539459.3099586552,0.005750912725377496,8270166.487569295,47561.00569435277,55201716.65319391,56794.71434491614,2,1170566.7373063308,55173.391315648645,2,[8.01190262]
42,weighted_maxcut,5,1052,0,552579.5245259468,0.005750846316964928,8471391.359216232,48717.66979771718,56545561.77211671,58174.66624864444,2,1181977.0985441913,56518.11833864202,2,[8.01175688]
43,weighted_maxcut,5,1077,0,565699.7388590715,0.005750782989437147,8672616.22987795,49874.33388869864,57889406.95592788,59554.618093416284,2,1193919.5195546895,57862.87186979835,2,[8.01164844]
44,weighted_maxcut,5,1102,0,578819.9529739487,0.005750722533255723,8873841.099621572,51030.99796812452,59233252.20023033,60934.5698832315,2,1206363.1439667554,59207.659737792696,2,[8.01150356]
45,weighted_maxcut,5,1127,0,591940.1668850846,0.005750664757465145,9075065.968508093,52187.66203677079,60577097.50101155,62314.52162173976,2,1219295.3382364248,60552.47062260836,2,[8.0113972]
46,weighted_maxcut,5,1152,0,605060.3806057167,0.0057506094876748175,9276290.836593227,53344.32609534398,61920942.854592845,63694.47331228644,2,1232687.3124132585,61897.31620061436,2,[8.01122955]
47,weighted_maxcut,5,1177,0,618180.5941479807,0.005750556564299367,9477515.703928102,54500.99014447408,63264788.25763431,65074.424957908996,2,1246528.2118859922,63242.17425446252,2,[8.01115796]
48,weighted_maxcut,5,1202,0,631300.8075229834,0.005750505841023625,9678740.57055946,55657.654184754516,64608633.70704725,66454.37656141567,2,1260790.5084555575,64587.0568609078,2,[8.01108131]
49,weighted_maxcut,5,1227,0,644421.0207409443,0.005750457183450366,9879965.436530191,56814.31821673637,65952479.20001524,67834.32812536723,2,1275456.063632908,65931.974908059,2,[8.0109108]
50,weighted_maxcut,5,1252,0,657541.2338112529,0.005750410467907987,10081190.301879952,57970.98224090295,67296324.73392701,69214.2796521376,2,1290505.6900632186,67276.89621782488,2,[8.01087583]
51,weighted_maxcut,5,1277,0,670661.4467425718,0.005750365580405381,10282415.166645175,59127.646257714674,68640170.30638574,70594.23114390549,2,1305922.841037287,68621.84824598614,2,[8.01076653]
52,weighted_maxcut,5,1302,0,683781.6595429056,0.0057503224157016905,10483640.030859482,60284.31026759884,69984015.91518629,71974.18260267537,2,1322810.9132863423,69968.95215748686,2,[7.99520487]
53,weighted_maxcut,5,1327,0,696901.8722196379,0.0057502808764818055,10684864.894553997,61440.97427094563,71327861.55826503,73354.13403032263,2,1337788.0127804445,71311.80886759672,2,[8.01055891]
54,weighted_maxcut,5,1352,0,710022.0847796191,0.005750240872624453,10886089.757757548,62597.63826811589,72671707.23372708,74734.08542856948,2,1349248.2316020557,72634.64570306453,2,[8.16375734]
55,weighted_maxcut,5,1377,0,723142.2972292085,0.005750202320549654,11087314.620496873,63754.30225944523,74015552.93982224,76114.03679900648,2,1363216.4433784613,73978.63998915786,2,[8.16961275]
56,weighted_maxcut,5,1402,0,736262.5095743088,0.00575016514263671,11288539.482796704,64910.96624525585,75359398.67492023,77493.98814311501,2,1377332.51071795,75322.61246461896,2,[8.1756525]
57,weighted_maxcut,5,1427,0,749382.7218203859,0.005750129266696984,11489764.344680443,66067.63022579851,76703244.43747379,78873.93946230065,2,1391580.3299763121,76666.55489658231,2,[8.18192218]
58,weighted_maxcut,5,1452,0,762502.9339725677,0.005750094625520279,11690989.206169069,67224.29420140835,78047090.22609267,80253.89075782686,2,1405942.6095302976,78010.46999306515,2,[8.18839517]
59,weighted_maxcut,5,1477,0,775623.1460356187,0.00575006115643543,11892214.067282926,68380.95817229855,79390936.03945765,81633.84203089227,2,1429118.309198536,79329.89521947019,2,[8.34731579]
60,weighted_maxcut,5,1502,0,788743.3580139643,0.0057500288009443914,12093438.92804078,69537.62213869655,80734781.87630881,83013.79328264082,2,1434946.3230347813,80698.19528281625,2,[8.20206495]
61,weighted_maxcut,5,1527,0,801863.5699117779,0.005749997504380332,12294663.788459973,70694.2861008401,82078627.73551737,84393.74451409839,2,1449556.5169808534,82042.00042179506,2,[8.20927634]
62,weighted_maxcut,5,1552,0,814983.781732956,0.005749967215594832,12495888.648556935,71850.95005892598,83422473.61601593,85773.69572623464,2,1486615.062434967,83341.59536623917,2,[8.47860143]
63,weighted_maxcut,5,1577,0,828103.9934811189,0.005749937886683039,12697113.508346887,73007.61401315876,84766319.5167679,87153.64691999063,2,1478922.7997868834,84729.49384425012,2,[8.22442076]
64,weighted_maxcut,5,1602,0,841224.2051596871,0.005749909472726955,12898338.367844295,74164.27796370543,86110165.43683267,88533.59809622087,2,1493652.4497618943,86073.1775292301,2,[8.23236595]
65,weighted_maxcut,5,1627,0,854344.4167718767,0.005749881931570479,13099563.227062522,75320.94191075186,87454011.37533729,89913.54925571839,2,1508384.5523645638,87389.84532929794,2,[8.39984427]
66,weighted_maxcut,5,1652,0,867464.6283206877,0.005749855223606381,13300788.086014275,76477.6058544507,88797857.33143151,91293.500399255,2,1531879.6645995218,88718.60210422779,2,[8.48960868]
67,weighted_maxcut,5,1677,0,880584.8398089561,0.005749829311586605,13502012.944711683,77634.26979492501,90141703.30433567,92673.45152753888,2,1537762.360260282,90071.24204474833,2,[8.44645529]
68,weighted_maxcut,5,1702,0,893705.0512393471,0.00574980416045517,13703237.803165691,78790.93373234865,91485549.29330958,94053.40264124212,2,1547153.059534787,91432.12218326451,2,[8.35625814]
69,weighted_maxcut,5,1727,0,906825.2626143697,0.00574977973718188,13904462.661386942,79947.59766684468,92829395.29765451,95433.35374099915,2,1561029.2728742182,92773.35100512138,2,[8.37730419]
70,weighted_maxcut,5,1752,0,919945.4739363983,0.00574975601062123,14105687.519385453,81104.26159853139,94173241.31672102,96813.30482739981,2,1574901.2886397182,94114.36307866845,2,[8.39925672]
71,weighted_maxcut,5,1777,0,933065.6852076524,0.005749732951381463,14306912.377170479,82260.9255275444,95517087.34986988,98193.25590102411,2,1591309.3266529276,95468.36855497211,2,[8.34829464]
72,weighted_maxcut,5,1802,0,946185.89643027,0.005749710531698871,14508137.234751016,83417.58945398044,96860933.39655,99573.20696237289,2,1602738.3653042824,96795.68811348767,2,[8.44598235]
73,weighted_maxcut,5,1827,0,959306.1076062139,0.005749688725329705,14709362.092135476,84574.25337794352,98204779.45616436,100953.15801198765,2,1616774.2607742709,98135.94810188063,2,[8.47094988]
74,weighted_maxcut,5,1852,0,972426.3187373963,0.005749667507449537,14910586.949331485,85730.91729957236,99548625.52822201,102333.10905031438,2,1729150.902672668,99401.7009956113,2,[8.85789038]
75,weighted_maxcut,5,1877,0,985546.5298256037,0.005749646854547389,15111811.806347234,86887.58121887647,100892471.6122259,103713.06007780448,2,1645326.2034140427,100815.56601407504,2,[8.52433669]
76,weighted_maxcut,5,1902,0,998666.7408725275,0.005749626744360937,15313036.663189007,88044.24513605107,102236317.70770217,105093.0110948878,2,1659987.9507378694,102154.83723767361,2,[8.55307894]
77,weighted_maxcut,5,1927,0,1011786.9518797705,0.005749607155767808,15514261.519864466,89200.90905106589,103580163.81420259,106472.9621019714,2,1672098.9185494382,103515.12671747903,2,[8.47368467]
78,weighted_maxcut,5,1952,0,1024907.1628488348,0.005749588068741918,15715486.376379196,90357.57296410599,104924009.93127562,107852.9130994646,2,1690519.3525203078,104832.23788137265,2,[8.61462343]
79,weighted_maxcut,5,1977,0,1038027.3737812004,0.005749569464258581,15916711.232739791,91514.23687518225,106267856.05856436,109232.86408769205,2,1706679.5719825947,106170.21833211071,2,[8.64798939]
80,weighted_maxcut,5,2002,0,1051147.5846782138,0.005749551324250648,16117936.088951627,92670.90078441914,107611702.1956505,110612.81506703279,2,1723656.7418707933,107507.67333210068,2,[8.68316283]
0,weighted_maxcut,5,2,1,633.4145405711132,0.03188794500696903,3915.0985693125012,124.84444787510017,24322.65408588692,190.4938099871824,2,7377.069655164351,166.5830850315448,2,[50.08244175]
1,weighted_maxcut,5,27,1,14637.907331399894,0.0058558126798723175,220978.9089354305,1294.011096928444,1449055.208768861,1594.7965462766024,2,247818.1799947585,1526.3189153622316,2,[6.11864219]
2,weighted_maxcut,5,52,1,27767.250097305947,0.005802608708158763,422380.54210148606,2450.909011754902,2792756.455616498,2975.6707629800085,2,356670.3145692127,2877.761637952478,2,[5.44768085]
3,weighted_maxcut,5,77,1,40888.77225757693,0.005785083043201197,623611.250829167,3607.642872721302,4136249.5691140434,4355.945173971331,2,448602.17819079047,4210.718884935592,2,[6.03093115]
4,weighted_maxcut,5,102,1,54009.655510049706,0.005776088242717414,824838.9749214014,4764.34270517859,5479915.311532938,5736.063827193743,2,509036.3022742484,5554.502654676656,2,[6.02450398]
5,weighted_maxcut,5,127,1,67130.2765726147,0.005770614103247858,1026065.5746232409,5921.028475777991,6823650.701406675,7116.117340505924,2,558606.2920512613,6898.897177630175,2,[6.02138116]
6,weighted_maxcut,5,152,1,80250.76356908433,0.0057669318906729515,1227291.601873993,7077.707078002221,8167421.88414687,8496.137445414814,2,602363.4239952054,8243.712146379554,2,[6.01955958]
