,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
22,weighted_maxcut,15,552,0,11219543.153446142,6.328300440813476e-06,5233474960.756208,33119.0019011398,33321360586.10684,38123.83168082237,2,1047516038.3054509,37264.29321651639,2,[7.01129215]
23,weighted_maxcut,15,577,0,11789944.850759707,6.264550143814285e-06,5527603787.632887,34627.95110276399,35193805488.612885,39856.09201602385,2,1059123866.6904923,38961.76098087772,2,[7.01124406]
24,weighted_maxcut,15,602,0,12360804.954796541,6.206511556509802e-06,5822421646.194826,36136.92723398101,37070629473.429344,41588.37731026411,2,1070812085.2871553,40659.30284106726,2,[7.01113791]
25,weighted_maxcut,15,627,0,12931829.394927904,6.15366946669945e-06,6117631604.436864,37645.882812738695,38949949534.95862,43320.640240989895,2,1082711687.100703,42356.86079583281,2,[7.01106183]
26,weighted_maxcut,15,652,0,13502765.562623277,6.105556147653786e-06,6412974809.4006605,39154.777772285066,40830124189.5591,45052.84088788439,2,1099545560.9493833,44052.81785098141,2,[7.03185534]
27,weighted_maxcut,15,677,0,14073398.159710156,6.06174722142827e-06,6708227363.972309,40663.57858426823,42709733640.50725,46784.94585709648,2,1093207057.9118578,45765.92364675907,2,[6.82062221]
28,weighted_maxcut,15,702,0,14643546.410605038,6.0218568784998786e-06,7003198269.106271,42172.25766831604,44587566702.002754,48516.927692104684,2,1120364177.588953,47449.24368761777,2,[7.01080302]
29,weighted_maxcut,15,727,0,15213061.269772002,5.98553378686052e-06,7297727217.668607,43680.79282864706,46462606790.71183,50248.76431137066,2,1206903704.812484,49124.15337725952,2,[7.28334526]
30,weighted_maxcut,15,752,0,15781823.43530231,5.952457016232879e-06,7591683020.0885105,45189.16685794187,48334021925.92804,51980.43861329845,2,1147568367.3841162,50843.632375073124,2,[7.01059512]
31,weighted_maxcut,15,777,0,16349734.41206627,5.922337330799892e-06,7884955433.327486,46697.36591448881,50201112935.02428,53711.936852615196,2,1161883648.4402094,52540.60301355734,2,[7.01052787]
