,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
0,weighted_maxcut,6,2,0,563.168424427964,0.03955479356392403,3124.4926475545585,123.58866166601901,19607.048255521382,188.88560323245207,2,5893.646262245572,165.11183863329202,2,[53.66560992]
1,weighted_maxcut,6,27,0,21192.803170197294,0.002954708370184574,450909.0786081819,1332.304828755809,2935718.4947639857,1634.4233355311294,2,531335.9770399712,1560.844315874224,2,[6.56755128]
2,weighted_maxcut,6,52,0,40397.619213306905,0.00290141087964458,870049.877931232,2524.372181663115,5709322.360898623,3050.50101361042,2,807491.4790416625,2955.3025170603896,2,[5.27021609]
3,weighted_maxcut,6,77,0,59488.038505827615,0.002892541866418418,1284603.4880248532,3715.7693708590186,8456030.381391784,4465.444858825233,2,992202.1458291927,4335.932335344686,2,[5.25439964]
4,weighted_maxcut,6,102,0,78576.72964731698,0.002888044121358707,1699117.9681818371,4907.127659502506,11202989.269734124,5880.2251097641,2,1135627.9981133866,5713.783632878366,2,[5.3853281]
5,weighted_maxcut,6,127,0,97665.0334611171,0.002885307051623929,2113629.9663224625,6098.4714463538485,13950100.388050554,7294.938565976617,2,1262708.0625191883,7086.3308128669,2,[5.70197497]
6,weighted_maxcut,6,152,0,116753.14117471952,0.0028834659453364758,2528140.7820448,7289.807850042506,16697285.642960371,8709.617774736238,2,1398584.6961779487,8457.293199732756,2,[6.01304268]
7,weighted_maxcut,6,177,0,135841.13518863544,0.002882142744423203,2942650.9141479186,8481.13998158173,19444513.712574784,10124.277087895505,2,1480325.102225673,9837.05185991281,2,[6.01306894]
8,weighted_maxcut,6,202,0,154929.0574087561,0.0028811458632195183,3357160.615461258,9672.469419399697,22191768.90106216,11538.923820900562,2,1553106.0927922542,11217.033136693357,2,[6.01313326]
9,weighted_maxcut,6,227,0,174016.93140048225,0.0028803678395705025,3771670.0278218365,10863.79704961,24939042.373590484,12953.562094272966,2,1620472.0501267088,12597.185344368843,2,[6.01314108]
10,weighted_maxcut,6,252,0,193104.7714328595,0.0028797437294718164,4186179.2369581517,12055.123408075351,27686328.758707624,14368.194406120907,2,1969342.190563948,14008.534744545472,2,[5.14540517]
11,weighted_maxcut,6,277,0,212192.5866512625,0.002879231971531178,4600688.297737943,13246.448837896436,30433624.60132015,15782.822359101243,2,2239614.986102376,15394.919920958044,2,[5.01520007]
12,weighted_maxcut,6,302,0,231280.38318770388,0.002878804732523728,5015197.246908287,14437.773568939547,33180927.57805911,17197.44702864598,2,1810703.7802734214,16738.333061218756,2,[6.01294417]
13,weighted_maxcut,6,327,0,250368.1653074989,0.002878442671544544,5429706.110005799,15629.097760986826,35928236.06897929,18612.069163289725,2,1872457.8797382212,18110.359089555852,2,[6.20566069]
14,weighted_maxcut,6,352,0,269455.9360693526,0.002878131930641712,5844214.90532862,16820.42152855853,38675548.91007627,20026.689300108163,2,1924076.768282537,19492.334947078507,2,[6.17019608]
15,weighted_maxcut,6,377,0,288543.6977238532,0.002877862320448126,6258723.6463315,18011.74495587513,41422865.24342941,21441.30783446078,2,1978409.3665862593,20872.26991827786,2,[6.180751]
16,weighted_maxcut,6,402,0,307631.45196381724,0.00287762618156599,6673232.343128796,19203.06810626038,44170184.42279189,22855.925063844305,2,2615492.1572367377,22311.528345396066,3,[10.89476554]
17,weighted_maxcut,6,427,0,326719.2000870072,0.0028774176452352226,7087741.003470539,20394.39102824333,46917505.95211238,24270.541216403006,2,2101922.943496927,23615.279677375078,2,[6.52417678]
18,weighted_maxcut,6,452,0,345806.9431050123,0.0028772321389510494,7502249.633395182,21585.713759638347,49664829.44427852,25685.156470033486,2,2124110.979193645,25003.693552315424,2,[6.37350987]
19,weighted_maxcut,6,477,0,364894.6818180187,0.0028770660473055806,7916758.237677365,22777.03633034831,52412154.59278722,27099.770965487583,2,2169582.415298862,26381.62780662549,2,[6.41750433]
20,weighted_maxcut,6,502,0,383982.41686728614,0.0028769164740214217,8331266.820142049,23968.358764334727,55159481.15179072,28514.384815590965,2,2213919.58339178,27758.50476536285,2,[6.47828939]
21,weighted_maxcut,6,527,0,403070.1487727387,0.002876781071620131,8745775.38388958,25159.681081014827,57906808.92180289,29928.998111840243,2,2257377.7894096975,29135.39823360694,2,[6.53614412]
22,weighted_maxcut,6,552,0,422157.8779603651,0.00287665791731691,9160283.93145932,26351.003296303323,60654137.73925832,31343.610929217844,2,2462861.4955221727,30484.787900240262,2,[7.00920243]
23,weighted_maxcut,6,577,0,441245.6047825166,0.0028765454211327167,9574792.464951288,27542.325423351664,63401467.46877708,32758.22332975604,2,2483063.2046213197,31864.579034476767,2,[7.00931839]
24,weighted_maxcut,6,602,0,460333.3295331677,0.002876442256878014,9989300.986116972,28733.647473140074,66148797.99736003,34172.835365210194,2,2503340.2724053706,33244.41817984014,2,[7.00939753]
25,weighted_maxcut,6,627,0,479421.0524595056,0.0028763473096237637,10403809.496429002,29924.969454891725,68896129.22991024,35587.447079118734,2,2678798.441287345,34684.249787201035,2,[6.07869443]
26,weighted_maxcut,6,652,0,498508.7737709054,0.0028762596352466183,10818317.997134382,31116.291376419664,71643461.0858677,37002.0585083518,2,2544813.6136073912,36004.21786623342,2,[7.00952712]
27,weighted_maxcut,6,677,0,517596.49364587537,0.002876178428926791,11232826.489296043,32307.613244390734,74390793.49649858,38416.6696843564,2,2566243.6624390148,37384.172785936054,2,[7.00955735]
