,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
0,rbm,2,2,2,12.783236987310348,0.33443519473075867,22.10471159676283,7.392593527330636,24.04832335769182,10.88792097776274,2,24.033490131051412,10.879176956144192,2,[1.10578963]
1,rbm,2,502,2,1381.0918889995364,0.25,2762.183777999073,690.5459444997682,1077.8222895635886,822.2357527844438,10,757.8130271644161,698.0593633817728,2,[6.6351625]
2,rbm,2,1002,2,2740.2694506560197,0.25,5480.538901312039,1370.1347253280098,1948.541528984091,1572.7523503750167,13,1436.844068752031,1378.222450524597,2,[7.11068151]
3,rbm,2,1502,2,4099.422667781346,0.25,8198.845335562692,2049.711333890673,2783.773609904604,2306.8541349453994,15,2121.2601446146364,2057.7462917520343,2,[7.74622012]
4,rbm,2,2002,2,5458.5697499205435,0.25,10917.139499841087,2729.2848749602717,3599.905919416855,3017.118260405399,16,2806.96162334855,2739.1949809426737,3,[13.52479301]
5,rbm,2,2502,2,6817.714370180812,0.25,13635.428740361624,3408.857185090406,4404.006017882708,3758.0457940286547,18,3488.009664283267,3430.6820753982843,5,[12.33092749]
6,rbm,2,3002,2,8176.857757303546,0.25,16353.715514607093,4088.428878651773,5198.584414828689,4471.519170244717,19,4168.388915127368,4110.252834807939,5,[12.64831616]
7,rbm,2,3502,2,9536.000438967134,0.25,19072.000877934268,4768.000219483567,5986.417470618622,5186.085797081116,20,4848.604113592815,4789.920849082835,5,[12.85261204]
8,rbm,2,4002,2,10895.142679364282,0.25,21790.285358728564,5447.571339682141,6768.727733125808,5901.829918228352,21,5529.435303557824,5457.552651015398,3,[14.95727691]
9,rbm,2,4502,2,12254.284625408587,0.25,24508.569250817174,6127.1423127042935,7546.4854661187455,6618.798361651191,22,6211.960608786363,6136.938003129234,3,[15.47326646]
10,rbm,2,5002,2,13613.426365311216,0.25,27226.85273062243,6806.713182655608,8320.477384045378,7337.018875113569,23,6894.067899343241,6816.4581442222825,3,[15.77865091]
11,rbm,2,5502,2,14972.567955237811,0.25,29945.135910475623,7486.283977618906,9090.634207760562,8018.1589119484415,23,7579.377904949536,7498.678291818761,7,[41.22287758]
12,rbm,2,6002,2,16331.70943264888,0.25,32663.41886529776,8165.85471632444,9857.73518692716,8737.594237758367,24,8256.266173625676,8175.57760184554,3,[16.22003106]
13,rbm,2,6502,2,17690.85082348812,0.25,35381.70164697624,8845.42541174406,10622.573814372377,9458.32568986084,25,8931.965908085695,8855.289243963178,3,[16.20582947]
14,rbm,2,7002,2,19049.992146292418,0.25,38099.984292584835,9524.996073146209,11385.255346540254,10139.171177132677,25,9610.346955927136,9534.984517797102,3,[16.19571126]
15,rbm,2,7502,2,20409.13341465904,0.25,40818.26682931808,10204.56670732952,12145.088727945991,10861.192323534442,26,10290.191307573417,10214.61010117556,3,[16.27089643]
16,rbm,2,8002,2,21768.274638788203,0.25,43536.54927757641,10884.137319394102,12903.666159185981,11584.520854925793,27,10970.146621422522,10894.183326097267,3,[16.41176404]
17,rbm,2,8502,2,23127.415826481596,0.25,46254.83165296319,11563.707913240798,13660.101964915846,12265.211002727829,27,11651.537223716176,11573.616721702383,3,[16.74718201]
18,rbm,2,9002,2,24486.55698380822,0.25,48973.11396761644,12243.27849190411,14415.005327212368,12989.85606561854,28,12332.2709729344,12253.16047695238,3,[16.91493377]
19,rbm,2,9502,2,25845.698115560124,0.25,51691.39623112025,12922.849057780062,15168.61145129896,13670.441480022588,28,13015.611805286968,12932.646278884957,3,[17.15849095]
20,rbm,2,10002,2,27204.83922557146,0.25,54409.67845114292,13602.41961278573,15920.462445247269,14396.412978809907,29,13693.04459840364,13612.282138969376,3,[17.18171185]
0,rbm,2,2,3,11.300037309511278,0.42256197333335876,17.383397910951047,7.34556292449046,20.063839314352542,10.816740520275353,2,20.063719398536534,10.816033110910634,2,[1.01414229]
1,rbm,2,502,3,1381.0918889995364,0.25,2762.183777999073,690.5459444997682,1077.8222895635886,822.2357527844438,10,776.6248821021635,711.179406143394,4,[6.77325288]
2,rbm,2,1002,3,2740.2694506560197,0.25,5480.538901312039,1370.1347253280098,1948.541528984091,1572.7523503750167,13,1464.4404095999382,1378.930240004446,2,[6.35730189]
3,rbm,2,1502,3,4099.422667781346,0.25,8198.845335562692,2049.711333890673,2783.773609904604,2306.8541349453994,15,2148.394063238437,2074.8320637676484,6,[13.04942304]
4,rbm,2,2002,3,5458.5697499205435,0.25,10917.139499841087,2729.2848749602717,3599.905919416855,3017.118260405399,16,2831.6023808848363,2738.2212925475314,2,[7.18288341]
5,rbm,2,2502,3,6817.714370180812,0.25,13635.428740361624,3408.857185090406,4404.006017882708,3758.0457940286547,18,3513.6852438604856,3417.8409396270144,2,[7.44336882]
6,rbm,2,3002,3,8176.857757303546,0.25,16353.715514607093,4088.428878651773,5198.584414828689,4471.519170244717,19,4195.795898890909,4111.030437194984,5,[12.14809564]
7,rbm,2,3502,3,9536.000438967134,0.25,19072.000877934268,4768.000219483567,5986.417470618622,5186.085797081116,20,4874.63921418126,4790.873616550635,5,[12.23461649]
8,rbm,2,4002,3,10895.142679364282,0.25,21790.285358728564,5447.571339682141,6768.727733125808,5901.829918228352,21,5552.371870910396,5471.013720242826,5,[12.09065162]
9,rbm,2,4502,3,12254.284625408587,0.25,24508.569250817174,6127.1423127042935,7546.4854661187455,6618.798361651191,22,6233.370203925557,6150.447121704217,5,[12.37412345]
10,rbm,2,5002,3,13613.426365311216,0.25,27226.85273062243,6806.713182655608,8320.477384045378,7337.018875113569,23,6913.204013979023,6830.195489219409,5,[12.43100372]
11,rbm,2,5502,3,14972.567955237811,0.25,29945.135910475623,7486.283977618906,9090.634207760562,8018.1589119484415,23,7593.307069983144,7509.925443383778,5,[12.48125035]
12,rbm,2,6002,3,16331.70943264888,0.25,32663.41886529776,8165.85471632444,9857.73518692716,8737.594237758367,24,8273.551520868803,8189.519969786828,5,[12.6071107]
13,rbm,2,6502,3,17690.85082348812,0.25,35381.70164697624,8845.42541174406,10622.573814372377,9458.32568986084,25,8952.65464269468,8867.331239818144,4,[9.49672809]
14,rbm,2,7002,3,19049.992146292418,0.25,38099.984292584835,9524.996073146209,11385.255346540254,10139.171177132677,25,9647.949927279917,9535.875482206975,3,[14.7959472]
15,rbm,2,7502,3,20409.13341465904,0.25,40818.26682931808,10204.56670732952,12145.088727945991,10861.192323534442,26,10328.252964692569,10215.44762417878,3,[14.93856249]
16,rbm,2,8002,3,21768.274638788203,0.25,43536.54927757641,10884.137319394102,12903.666159185981,11584.520854925793,27,11013.24114241528,10894.843390455455,3,[15.37633143]
17,rbm,2,8502,3,23127.415826481596,0.25,46254.83165296319,11563.707913240798,13660.101964915846,12265.211002727829,27,11701.36635378639,11574.317033771207,3,[15.66949875]
18,rbm,2,9002,3,24486.55698380822,0.25,48973.11396761644,12243.27849190411,14415.005327212368,12989.85606561854,28,12376.385861813365,12253.949953194851,3,[15.68856426]
19,rbm,2,9502,3,25845.698115560124,0.25,51691.39623112025,12922.849057780062,15168.61145129896,13670.441480022588,28,13049.041732071415,12933.72911640395,3,[15.43950048]
20,rbm,2,10002,3,27204.83922557146,0.25,54409.67845114292,13602.41961278573,15920.462445247269,14396.412978809907,29,13738.352848672386,13615.87762916627,7,[40.88482852]
0,rbm,2,2,4,12.185751988291077,0.3662222921848297,20.13631268889048,7.374366589075944,22.445716598252137,10.860321632502387,2,22.44316619571915,10.853670772403595,2,[1.08711564]
1,rbm,2,502,4,1381.0918889995364,0.25,2762.183777999073,690.5459444997682,1077.8222895635886,822.2357527844438,10,768.1271550587687,700.649480739886,3,[10.33847247]
2,rbm,2,1002,4,2740.2694506560197,0.25,5480.538901312039,1370.1347253280098,1948.541528984091,1572.7523503750167,13,1446.2693718447356,1378.4615624068292,2,[6.87413115]
3,rbm,2,1502,4,4099.422667781346,0.25,8198.845335562692,2049.711333890673,2783.773609904604,2306.8541349453994,15,2128.8027221250313,2058.208254359402,2,[7.28145487]
4,rbm,2,2002,4,5458.5697499205435,0.25,10917.139499841087,2729.2848749602717,3599.905919416855,3017.118260405399,16,2810.6772517969857,2737.863636920964,2,[7.60754417]
5,rbm,2,2502,4,6817.714370180812,0.25,13635.428740361624,3408.857185090406,4404.006017882708,3758.0457940286547,18,3496.318732278408,3430.9205897918982,5,[12.17845264]
6,rbm,2,3002,4,8176.857757303546,0.25,16353.715514607093,4088.428878651773,5198.584414828689,4471.519170244717,19,4176.1986296714385,4110.806405691931,5,[12.29103764]
7,rbm,2,3502,4,9536.000438967134,0.25,19072.000877934268,4768.000219483567,5986.417470618622,5186.085797081116,20,4856.4792712230455,4790.561116737671,5,[12.43578171]
8,rbm,2,4002,4,10895.142679364282,0.25,21790.285358728564,5447.571339682141,6768.727733125808,5901.829918228352,21,5536.794797331941,5470.083424840263,5,[12.69461482]
9,rbm,2,4502,4,12254.284625408587,0.25,24508.569250817174,6127.1423127042935,7546.4854661187455,6618.798361651191,22,6216.96805303819,6149.725483709175,5,[12.84825875]
10,rbm,2,5002,4,13613.426365311216,0.25,27226.85273062243,6806.713182655608,8320.477384045378,7337.018875113569,23,6901.741900260208,6817.059675113334,3,[14.92670022]
11,rbm,2,5502,4,14972.567955237811,0.25,29945.135910475623,7486.283977618906,9090.634207760562,8018.1589119484415,23,7585.422456150467,7496.439355657206,3,[15.41715166]
12,rbm,2,6002,4,16331.70943264888,0.25,32663.41886529776,8165.85471632444,9857.73518692716,8737.594237758367,24,8269.51251158393,8175.934128827683,3,[15.72023421]
13,rbm,2,6502,4,17690.85082348812,0.25,35381.70164697624,8845.42541174406,10622.573814372377,9458.32568986084,25,8942.38778834963,8855.796060465942,3,[15.46443718]
14,rbm,2,7002,4,19049.992146292418,0.25,38099.984292584835,9524.996073146209,11385.255346540254,10139.171177132677,25,9631.79845694833,9537.841402985712,7,[41.10866236]
15,rbm,2,7502,4,20409.13341465904,0.25,40818.26682931808,10204.56670732952,12145.088727945991,10861.192323534442,26,10309.827542734996,10214.675044024374,3,[16.17569473]
16,rbm,2,8002,4,21768.274638788203,0.25,43536.54927757641,10884.137319394102,12903.666159185981,11584.520854925793,27,10985.543762885072,10894.345779374296,3,[16.17012036]
17,rbm,2,8502,4,23127.415826481596,0.25,46254.83165296319,11563.707913240798,13660.101964915846,12265.211002727829,27,11663.3654045464,11574.0067970666,3,[16.16648311]
18,rbm,2,9002,4,24486.55698380822,0.25,48973.11396761644,12243.27849190411,14415.005327212368,12989.85606561854,28,12342.649825891242,12253.659456534442,3,[16.16444809]
19,rbm,2,9502,4,25845.698115560124,0.25,51691.39623112025,12922.849057780062,15168.61145129896,13670.441480022588,28,13022.611230807153,12933.241074907428,3,[16.26625279]
20,rbm,2,10002,4,27204.83922557146,0.25,54409.67845114292,13602.41961278573,15920.462445247269,14396.412978809907,29,13702.56584416448,13612.807654392254,3,[16.38594234]
0,rbm,2,2,5,11.484894818358137,0.409759521484375,17.94165474452052,7.351763862752595,20.31456014017931,10.826119308345024,2,20.29698212584839,10.811649760494838,2,[1.14922842]
1,rbm,2,502,5,1381.0918889995364,0.25,2762.183777999073,690.5459444997682,1077.8223101334333,822.2357527844438,10,791.3315219686303,708.1216602367892,4,[8.38446543]
2,rbm,2,1002,5,2740.2694506560197,0.25,5480.538901312039,1370.1347253280098,1948.541528984091,1572.7523503750167,13,1466.7486083762305,1398.270117321683,6,[10.60249581]
3,rbm,2,1502,5,4099.422667781346,0.25,8198.845335562692,2049.711333890673,2783.773609904604,2306.8541349453994,15,2166.571382162196,2070.878138323454,5,[11.85530175]
4,rbm,2,2002,5,5458.5697499205435,0.25,10917.139499841087,2729.2848749602717,3599.905919416855,3017.118260405399,16,2836.374781281131,2751.2903588507506,4,[7.91929171]
5,rbm,2,2502,5,6817.714370180812,0.25,13635.428740361624,3408.857185090406,4404.006017882708,3758.0457940286547,18,3529.773964912297,3418.0552700874346,2,[7.14286872]
6,rbm,2,3002,5,8176.857757303546,0.25,16353.715514607093,4088.428878651773,5198.584414828689,4471.519170244717,19,4210.750501811155,4110.910105647235,5,[12.22476682]
7,rbm,2,3502,5,9536.000438967134,0.25,19072.000877934268,4768.000219483567,5986.417470618622,5186.085797081116,20,4890.261134601661,4790.761787785158,5,[12.30645702]
8,rbm,2,4002,5,10895.142679364282,0.25,21790.285358728564,5447.571339682141,6768.727733125808,5901.829918228352,21,5569.432630183234,5470.575177545375,5,[12.37429439]
9,rbm,2,4502,5,12254.284625408587,0.25,24508.569250817174,6127.1423127042935,7546.4854661187455,6618.798361651191,22,6248.463877550673,6150.35992725336,5,[12.43119917]
10,rbm,2,5002,5,13613.426365311216,0.25,27226.85273062243,6806.713182655608,8320.477384045378,7337.018875113569,23,6927.492912413552,6830.1221917228495,5,[12.47945122]
11,rbm,2,5502,5,14972.567955237811,0.25,29945.135910475623,7486.283977618906,9090.634207760562,8018.1589119484415,23,7606.61259866595,7509.866154991953,5,[12.5208184]
12,rbm,2,6002,5,16331.70943264888,0.25,32663.41886529776,8165.85471632444,9857.73518692716,8737.594237758367,24,8285.881947168273,8189.594821450348,5,[12.55667016]
13,rbm,2,6502,5,17690.85082348812,0.25,35381.70164697624,8845.42541174406,10622.573814372377,9458.32568986084,25,8995.171539751147,8859.487017553529,7,[37.15280946]
14,rbm,2,7002,5,19049.992146292418,0.25,38099.984292584835,9524.996073146209,11385.255346540254,10139.171177132677,25,9649.927325155724,9546.982907213516,4,[9.54396464]
15,rbm,2,7502,5,20409.13341465904,0.25,40818.26682931808,10204.56670732952,12145.088727945991,10861.192323534442,26,10348.588333209476,10215.65074706406,3,[14.57430581]
16,rbm,2,8002,5,21768.274638788203,0.25,43536.54927757641,10884.137319394102,12903.666159185981,11584.520854925793,27,11028.151259850018,10895.289940450091,3,[14.57852209]
17,rbm,2,8502,5,23127.415826481596,0.25,46254.83165296319,11563.707913240798,13660.101964915846,12265.211002727829,27,11685.334453021871,11586.323851915535,4,[9.39948018]
18,rbm,2,9002,5,24486.55698380822,0.25,48973.11396761644,12243.27849190411,14415.005327212368,12989.85606561854,28,12388.861399642265,12254.424558197088,3,[14.83144897]
19,rbm,2,9502,5,25845.698115560124,0.25,51691.39623112025,12922.849057780062,15168.61145129896,13670.441480022588,28,13073.106043119766,12933.861543681673,3,[15.19638508]
20,rbm,2,10002,5,27204.83922557146,0.25,54409.67845114292,13602.41961278573,15920.462445247269,14396.412978809907,29,13756.878578619786,13613.386352829706,3,[15.38900879]
0,rbm,2,2,6,10.442818292334191,0.4907222390174866,14.907329508904002,7.31535811438082,17.47811492979918,10.771083807187601,2,17.448436870351273,10.728527479633112,2,[1.30239208]
1,rbm,2,502,6,1381.0918889995364,0.25,2762.183777999073,690.5459444997682,1078.9595645048257,822.2357527844438,10,819.2636899617376,709.1260494905287,4,[7.81008233]
2,rbm,2,1002,6,2740.2694506560197,0.25,5480.538901312039,1370.1347253280098,1948.7033991582025,1572.7523503750167,13,1512.044297648671,1406.775850354166,8,[12.28293777]
3,rbm,2,1502,6,4099.422667781346,0.25,8198.845335562692,2049.711333890673,2783.8015434524114,2306.8541349453994,15,2198.576520176342,2081.9647850675437,7,[12.29815686]
4,rbm,2,2002,6,5458.5697499205435,0.25,10917.139499841087,2729.2848749602717,3599.909835079601,3017.118260405399,16,2875.571798922171,2762.4925411969666,7,[12.36520073]
5,rbm,2,2502,6,6817.714370180812,0.25,13635.428740361624,3408.857185090406,4404.007318348702,3758.0457940286547,18,3599.5647820812947,3436.7294762657093,6,[12.31746622]
6,rbm,2,3002,6,8176.857757303546,0.25,16353.715514607093,4088.428878651773,5198.584707426674,4471.519170244717,19,4265.018752176114,4114.614696521426,4,[6.18108898]
7,rbm,2,3502,6,9536.000438967134,0.25,19072.000877934268,4768.000219483567,5986.41753501552,5186.085797081116,20,4947.96563382396,4812.580950090468,17,[35.89827134]
8,rbm,2,4002,6,10895.142679364282,0.25,21790.285358728564,5447.571339682141,6768.727767996426,5901.829918228352,21,5600.901338088852,5477.007338037864,5,[8.73834214]
9,rbm,2,4502,6,12254.284625408587,0.25,24508.569250817174,6127.1423127042935,7546.4854661187455,6618.798361651191,22,6280.5715584434,6157.357802521921,5,[8.55230523]
10,rbm,2,5002,6,13613.426365311216,0.25,27226.85273062243,6806.713182655608,8320.477384045378,7337.018875113569,23,6981.236304257762,6836.312161635479,6,[12.46703876]
11,rbm,2,5502,6,14972.567955237811,0.25,29945.135910475623,7486.283977618906,9090.634207760562,8018.1589119484415,23,7657.425464293647,7516.138942709213,6,[12.47378212]
12,rbm,2,6002,6,16331.70943264888,0.25,32663.41886529776,8165.85471632444,9857.73518692716,8737.594237758367,24,8415.408397957497,8187.525718803211,10,[37.59530496]
13,rbm,2,6502,6,17690.85082348812,0.25,35381.70164697624,8845.42541174406,10622.573814372377,9458.32568986084,25,9102.426164643093,8867.255430702546,10,[37.64624469]
14,rbm,2,7002,6,19049.992146292418,0.25,38099.984292584835,9524.996073146209,11385.255346540254,10139.171177132677,25,9789.311635414255,9546.829950855348,10,[37.92181324]
15,rbm,2,7502,6,20409.13341465904,0.25,40818.26682931808,10204.56670732952,12145.088727945991,10861.192323534442,26,10364.88610929814,10239.200678711593,8,[17.23805588]
16,rbm,2,8002,6,21768.274638788203,0.25,43536.54927757641,10884.137319394102,12903.666159185981,11584.520854925793,27,11070.2983652983,10930.874226318087,11,[20.05617789]
17,rbm,2,8502,6,23127.415826481596,0.25,46254.83165296319,11563.707913240798,13660.101964915846,12265.211002727829,27,11853.533408252591,11584.737954655437,9,[34.73898914]
18,rbm,2,9002,6,24486.55698380822,0.25,48973.11396761644,12243.27849190411,14415.005327212368,12989.85606561854,28,12539.698341747306,12264.437768502228,9,[34.74156758]
19,rbm,2,9502,6,25845.698115560124,0.25,51691.39623112025,12922.849057780062,15168.61145129896,13670.441480022588,28,13224.065261249136,12941.781942809237,10,[44.76908993]
20,rbm,2,10002,6,27204.83922557146,0.25,54409.67845114292,13602.41961278573,15920.462445247269,14396.412978809907,29,13908.548772757049,13621.132931918266,10,[45.52294508]
0,rbm,2,2,7,12.469746850332045,0.35056400299072266,21.060756999761242,7.383143279851184,23.12666839822323,10.873609302004374,2,23.11172071708184,10.86362817889082,2,[1.11594386]
1,rbm,2,502,7,1381.0918889995364,0.25,2762.183777999073,690.5459444997682,1077.8222895635886,822.2357527844438,10,766.7327221032702,700.535055936856,3,[10.46722617]
2,rbm,2,1002,7,2740.2694506560197,0.25,5480.538901312039,1370.1347253280098,1948.541528984091,1572.7523503750167,13,1444.6444456141078,1378.4366813550719,2,[6.89942691]
3,rbm,2,1502,7,4099.422667781346,0.25,8198.845335562692,2049.711333890673,2783.773609904604,2306.8541349453994,15,2127.2842727019083,2058.1633486494597,2,[7.32932437]
4,rbm,2,2002,7,5458.5697499205435,0.25,10917.139499841087,2729.2848749602717,3599.905919416855,3017.118260405399,16,2809.115465585284,2737.8110150719403,2,[7.66510983]
5,rbm,2,2502,7,6817.714370180812,0.25,13635.428740361624,3408.857185090406,4404.006017882708,3758.0457940286547,18,3494.216090344539,3430.8273564558267,5,[12.23788993]
6,rbm,2,3002,7,8176.857757303546,0.25,16353.715514607093,4088.428878651773,5198.584414828689,4471.519170244717,19,4174.383864303991,4110.712508360803,5,[12.35120916]
7,rbm,2,3502,7,9536.000438967134,0.25,19072.000877934268,4768.000219483567,5986.417470618622,5186.085797081116,20,4854.768608236367,4790.400538093335,5,[12.53967971]
8,rbm,2,4002,7,10895.142679364282,0.25,21790.285358728564,5447.571339682141,6768.727733125808,5901.829918228352,21,5535.063133379523,5469.997987598317,5,[12.75055673]
9,rbm,2,4502,7,12254.284625408587,0.25,24508.569250817174,6127.1423127042935,7546.4854661187455,6618.798361651191,22,6215.271078367463,6149.56054396422,5,[12.95729855]
10,rbm,2,5002,7,13613.426365311216,0.25,27226.85273062243,6806.713182655608,8320.477384045378,7337.018875113569,23,6901.9343862931555,6816.852612391891,3,[15.22930614]
11,rbm,2,5502,7,14972.567955237811,0.25,29945.135910475623,7486.283977618906,9090.634207760562,8018.1589119484415,23,7580.219641579898,7496.5797241719465,3,[15.21092955]
12,rbm,2,6002,7,16331.70943264888,0.25,32663.41886529776,8165.85471632444,9857.73518692716,8737.594237758367,24,8265.691737363088,8175.919932560103,3,[15.740683]
13,rbm,2,6502,7,17690.85082348812,0.25,35381.70164697624,8845.42541174406,10622.573814372377,9458.32568986084,25,8940.540835470407,8855.747990014586,3,[15.53778361]
