,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
11,rbm,7,5502,1,84717.22217411133,0.0078125,958465.9565216237,7488.015285325185,34299.37827364355,11766.845703324554,82,11099.146951657518,7513.536661446468,5,[13.21062758]
12,rbm,7,6002,1,92405.68888541868,0.0078125,1045451.0276975031,8167.586153886743,36314.202907688654,12675.826807830264,84,14272.617411903504,8179.874190630149,3,[14.54059456]
13,rbm,7,6502,1,100094.15488124208,0.0078125,1132436.0907786055,8847.156959207856,38284.01868982664,13586.640912603136,86,12595.519236046353,8875.421252304031,7,[20.16421238]
14,rbm,7,7002,1,107782.62031476667,0.0078125,1219421.1474980232,9526.727714828306,40213.20163987965,14586.356667749274,89,15742.579993925661,9539.250135492988,3,[14.5403927]
15,rbm,7,7502,1,115471.08529836127,0.0078125,1306406.1991270643,10206.29843068019,42106.26886096334,15504.535264830643,91,16513.220375220237,10218.830155749487,3,[14.67231317]
16,rbm,7,8002,1,123159.54991632378,0.0078125,1393391.2466194504,10885.869114214456,43966.6851117283,16425.48985975878,93,17273.552713101926,10898.461360738153,3,[14.7189471]
17,rbm,7,8502,1,130848.01423313149,0.0078125,1480376.2907046587,11565.439771130146,45797.385310449354,17349.42667115391,95,18033.542418874862,11578.032369767267,3,[14.84582535]
18,rbm,7,9002,1,138536.47829894297,0.0078125,1567361.331950169,12245.010405860696,47600.38197706535,18180.22142066564,96,16065.481251285106,12272.207990389574,6,[17.3903816]
19,rbm,7,9502,1,146224.94215336393,0.0078125,1654346.3708040686,12924.581021906786,49378.296669669486,19108.30143738473,98,16722.927605851,12949.406286636644,4,[10.02055954]
20,rbm,7,10002,1,153913.40582808372,0.0078125,1741331.4076248815,13604.151622069387,51133.16342851089,20039.803062270228,100,20288.559674097043,13616.801658070342,3,[15.0995807]
0,rbm,7,2,2,16.164250020524126,0.2142210602760315,34.9240400047352,7.481464878936914,37.095670830390716,11.022724499012835,2,37.00400344721251,11.014828807971352,2,[0.81166009]
1,rbm,7,502,2,7832.049153500801,0.0078125,88609.52107242843,692.2618833783471,8103.651039725717,1518.0561509699367,37,3293.5409816975825,726.308977161663,5,[5.93584241]
2,rbm,7,1002,2,15520.813561707402,0.0078125,175597.96030424698,1371.8590648769296,11991.620960020542,2718.2476423611506,47,3773.9606715401396,1419.3578045641973,5,[3.59293314]
3,rbm,7,1502,2,23209.37721421135,0.0078125,262584.1282445662,2051.4385019106735,15224.722489674847,3841.2219121401013,54,5269.306178214238,2078.665993025792,6,[13.66972302]
4,rbm,7,2002,2,30897.890222319525,0.0078125,349569.72320895456,2731.0134625699575,18109.845113026327,4891.275732773109,59,6098.572762327244,2755.795231008809,5,[11.86929772]
5,rbm,7,2502,2,38586.38289907645,0.0078125,436555.08815036155,3410.5866261746996,20769.64340425875,5898.277479621476,63,6653.455230999064,3434.7594539796933,4,[8.57274342]
6,rbm,7,3002,2,46274.865389631355,0.0078125,523540.337848048,4090.158889437875,23267.199593267404,6912.9789095452725,67,7332.365424771031,4125.65745051036,5,[7.65363038]
7,rbm,7,3502,2,53963.342051941356,0.0078125,610525.5216066707,4769.730637552115,25641.09592027957,7938.062472168493,71,7966.095625340187,4812.624886632173,8,[14.0172958]
8,rbm,7,4002,2,61651.81506828658,0.0078125,697510.6641159107,5449.302063405552,27915.781690792548,8906.196942541881,74,8366.221408874975,5485.050647170443,4,[4.59878881]
9,rbm,7,4502,2,69340.28565235142,0.0078125,784495.7791070393,6128.873274273745,30109.270458881678,9879.579256146548,77,9129.874545280652,6166.535677890675,5,[7.43414394]
10,rbm,7,5002,2,77028.75453293516,0.0078125,871480.8748254795,6808.444334574058,32234.022683722713,10783.770117968794,79,9904.942340529306,6847.771207457315,6,[10.09755064]
11,rbm,7,5502,2,84717.22217411133,0.0078125,958465.9565216237,7488.015285325185,34299.851541869,11766.845703324554,82,11092.404024473868,7514.170673977353,5,[12.84212216]
12,rbm,7,6002,2,92405.68888541868,0.0078125,1045451.0276975031,8167.586153886743,36314.55150921527,12675.826807830264,84,11759.782744868766,8192.049656875071,4,[9.59775247]
13,rbm,7,6502,2,100094.15488124208,0.0078125,1132436.0907786055,8847.156959207856,38284.2780632305,13586.640912603136,86,12155.829555976052,8890.01731192594,8,[15.19355623]
14,rbm,7,7002,2,107782.62031476667,0.0078125,1219421.1474980232,9526.727714828306,40213.410791706854,14586.356667749274,89,12588.245077234418,9562.44064909927,4,[5.03826838]
15,rbm,7,7502,2,115471.08529836127,0.0078125,1306406.1991270643,10206.29843068019,42106.42799555514,15504.535264830643,91,13897.07009608857,10230.794415633763,4,[9.877815]
16,rbm,7,8002,2,123159.54991632378,0.0078125,1393391.2466194504,10885.869114214456,43966.80730802967,16425.48985975878,93,14680.403516854902,10913.050737977499,6,[17.15715921]
17,rbm,7,8502,2,130848.01423313149,0.0078125,1480376.2907046587,11565.439771130146,45797.478279138224,17255.46399408422,94,15461.346417801346,11589.379961337656,4,[10.32812339]
18,rbm,7,9002,2,138536.47829894297,0.0078125,1567361.331950169,12245.010405860696,47600.45056735759,18180.22142066564,96,19479.558598696043,12257.654401666601,3,[14.88792238]
19,rbm,7,9502,2,146224.94215336393,0.0078125,1654346.3708040686,12924.581021906786,49378.350670081905,19108.30143738473,98,16603.334183010782,12967.706482143121,10,[22.09383577]
20,rbm,7,10002,2,153913.40582808372,0.0078125,1741331.4076248815,13604.151622069387,51133.20636281936,20039.803062270228,100,17427.47050339826,13628.767907438747,4,[10.19778046]
0,rbm,7,2,3,15.49432537162536,0.23215161263942719,32.157836236237536,7.4654935412371515,34.640948669597385,10.99847009584414,2,34.53270397542937,10.993453755339413,2,[0.8340312]
1,rbm,7,502,3,7832.049153500801,0.0078125,88609.52107242843,692.2618833783471,8090.132142286837,1518.0561509699367,37,2973.152180512021,768.7302550182377,7,[2.69806201]
2,rbm,7,1002,3,15520.813561707402,0.0078125,175597.96030424698,1371.8590648769296,11981.030656248007,2718.2476423611506,47,3861.454004829304,1420.9523752251712,5,[3.29954427]
3,rbm,7,1502,3,23209.37721421135,0.0078125,262584.1282445662,2051.4385019106735,15217.000804278594,3841.2219121401013,54,5325.390234783075,2078.9636964870374,6,[13.4977833]
4,rbm,7,2002,3,30897.890222319525,0.0078125,349569.72320895456,2731.0134625699575,18104.42658144945,4891.275732773109,59,6208.860079000853,2755.858223910434,5,[11.83459179]
5,rbm,7,2502,3,38586.38289907645,0.0078125,436555.08815036155,3410.5866261746996,20765.883169205747,5898.277479621476,63,6424.637602892173,3447.170164532002,5,[7.11402808]
6,rbm,7,3002,3,46274.865389631355,0.0078125,523540.337848048,4090.158889437875,23264.506774385707,6912.9789095452725,67,7537.100777582433,4115.8349896675645,5,[12.08005563]
7,rbm,7,3502,3,53963.342051941356,0.0078125,610525.5216066707,4769.730637552115,25639.10739714904,7938.062472168493,71,8209.300395641305,4803.6822788853715,4,[4.98199958]
8,rbm,7,4002,3,61651.81506828658,0.0078125,697510.6641159107,5449.302063405552,27914.35638600826,8906.196942541881,74,8605.687729073645,5486.171893882989,5,[7.54693737]
9,rbm,7,4502,3,69340.28565235142,0.0078125,784495.7791070393,6128.873274273745,30108.226524215577,9879.579256146548,77,9687.097338180436,6154.892268634119,5,[12.57991489]
10,rbm,7,5002,3,77028.75453293516,0.0078125,871480.8748254795,6808.444334574058,32233.29092876283,10783.770117968794,79,10041.418176114723,6850.08844010549,7,[12.25250052]
11,rbm,7,5502,3,84717.22217411133,0.0078125,958465.9565216237,7488.015285325185,34299.295025461855,11766.845703324554,82,11111.382189076068,7514.215090453296,5,[12.81641099]
12,rbm,7,6002,3,92405.68888541868,0.0078125,1045451.0276975031,8167.586153886743,36314.14922179191,12675.826807830264,84,11821.598123538466,8193.775281286305,5,[12.96988048]
13,rbm,7,6502,3,100094.15488124208,0.0078125,1132436.0907786055,8847.156959207856,38283.983487790705,13586.640912603136,86,12572.432948706888,8872.93495726527,5,[13.34744348]
14,rbm,7,7002,3,107782.62031476667,0.0078125,1219421.1474980232,9526.727714828306,40213.175769034955,14586.356667749274,89,13418.354086308673,9555.992687759684,8,[23.75569699]
15,rbm,7,7502,3,115471.08529836127,0.0078125,1306406.1991270643,10206.29843068019,42106.251279044685,15504.535264830643,91,15774.033714930398,10218.699947684176,3,[14.85976681]
16,rbm,7,8002,3,123159.54991632378,0.0078125,1393391.2466194504,10885.869114214456,43966.67294888615,16425.48985975878,93,13921.439982311498,10957.42852324223,8,[7.69771796]
17,rbm,7,8502,3,130848.01423313149,0.0078125,1480376.2907046587,11565.439771130146,45797.376827032254,17349.42667115391,95,17241.43126718012,11577.879530205644,3,[15.07166501]
18,rbm,7,9002,3,138536.47829894297,0.0078125,1567361.331950169,12245.010405860696,47600.37656929639,18180.22142066564,96,18299.488628909985,12260.422323981336,7,[39.87764081]
19,rbm,7,9502,3,146224.94215336393,0.0078125,1654346.3708040686,12924.581021906786,49378.29278005046,19108.30143738473,98,18699.15434446044,12937.037247476417,3,[15.28480178]
20,rbm,7,10002,3,153913.40582808372,0.0078125,1741331.4076248815,13604.151622069387,51133.16059928029,20039.803062270228,100,17401.095078390157,13628.911303363227,4,[10.12270974]
0,rbm,7,2,4,14.21979788404725,0.2732400894165039,27.20327639406539,7.433025674336298,29.994113109102177,10.949202064583492,2,29.878714236853117,10.937314249506894,2,[0.78490037]
1,rbm,7,502,4,7832.049153500801,0.0078125,88609.52107242843,692.2618833783471,8196.919910474839,1490.1326212165811,36,3207.0728313681525,753.4575512609273,6,[2.88247968]
2,rbm,7,1002,4,15520.813561707402,0.0078125,175597.96030424698,1371.8590648769296,12055.837414530097,2680.4751892589306,46,4206.122242265633,1438.0655200391247,7,[4.56009654]
3,rbm,7,1502,4,23209.37721421135,0.0078125,262584.1282445662,2051.4385019106735,15274.850154704469,3796.148491172598,53,5033.477979491656,2103.3915437263095,6,[5.3745885]
4,rbm,7,2002,4,30897.890222319525,0.0078125,349569.72320895456,2731.0134625699575,18151.407296157326,4840.322862638205,58,6557.089873707282,2755.698308614579,4,[8.03872717]
5,rbm,7,2502,4,38586.38289907645,0.0078125,436555.08815036155,3410.5866261746996,20804.21901807398,5898.277479621476,63,6873.148103406348,3447.297330755783,5,[7.07624432]
6,rbm,7,3002,4,46274.865389631355,0.0078125,523540.337848048,4090.158889437875,23296.752890216052,6912.9789095452725,67,7479.25268470515,4128.382411108307,5,[6.83431937]
7,rbm,7,3502,4,53963.342051941356,0.0078125,610525.5216066707,4769.730637552115,25666.429264952672,7873.310094212451,70,8982.717098214027,4795.8305679481455,5,[12.10795818]
8,rbm,7,4002,4,61651.81506828658,0.0078125,697510.6641159107,5449.302063405552,27938.009718049096,8906.196942541881,74,8942.859903135279,5487.694549992731,5,[7.09126363]
9,rbm,7,4502,4,69340.28565235142,0.0078125,784495.7791070393,6128.873274273745,30128.44585901245,9807.58590423768,76,9382.376412914467,6200.961144875442,8,[7.00403453]
10,rbm,7,5002,4,77028.75453293516,0.0078125,871480.8748254795,6808.444334574058,32250.612510428542,10783.770117968794,79,10527.855607072317,6860.7828861366215,8,[11.38915436]
11,rbm,7,5502,4,84717.22217411133,0.0078125,958465.9565216237,7488.015285325185,34314.62917672622,11766.845703324554,82,11320.566648652397,7525.114057902637,5,[7.82300738]
12,rbm,7,6002,4,92405.68888541868,0.0078125,1045451.0276975031,8167.586153886743,36327.40155955493,12675.826807830264,84,11885.990423495206,8203.669909488808,4,[4.81570438]
13,rbm,7,6502,4,100094.15488124208,0.0078125,1132436.0907786055,8847.156959207856,38295.52773914643,13586.640912603136,86,12531.801736696416,8885.784801790147,5,[7.53172972]
14,rbm,7,7002,4,107782.62031476667,0.0078125,1219421.1474980232,9526.727714828306,40223.64214810242,14499.71916615558,88,14161.665061157217,9553.461591383051,5,[12.90892966]
15,rbm,7,7502,4,115471.08529836127,0.0078125,1306406.1991270643,10206.29843068019,42115.520690637706,15504.535264830643,91,14182.946161366775,10241.899675200077,4,[5.12199086]
16,rbm,7,8002,4,123159.54991632378,0.0078125,1393391.2466194504,10885.869114214456,43974.91125580809,16425.48985975878,93,14902.577583772343,10932.37365765977,10,[19.93284221]
17,rbm,7,8502,4,130848.01423313149,0.0078125,1480376.2907046587,11565.439771130146,45804.47977786303,17255.46399408422,94,16395.22180267462,11594.010058529528,7,[20.57937719]
18,rbm,7,9002,4,138536.47829894297,0.0078125,1567361.331950169,12245.010405860696,47606.747508212226,18180.22142066564,96,17202.355288592902,12283.302827638265,8,[17.99669759]
19,rbm,7,9502,4,146224.94215336393,0.0078125,1654346.3708040686,12924.581021906786,49384.03869444211,19108.30143738473,98,17815.857210638533,12953.257041071529,7,[20.76496482]
20,rbm,7,10002,4,153913.40582808372,0.0078125,1741331.4076248815,13604.151622069387,51138.36528465699,20039.803062270228,100,17439.41957155898,13663.989315373801,10,[15.17257937]
0,rbm,7,2,5,16.30997120101816,0.2106005847454071,35.54048972815604,7.484847918887796,37.73165102840185,11.02786364438774,2,37.63016146592791,11.021819897985196,2,[0.82579744]
1,rbm,7,502,5,7832.049153500801,0.0078125,88609.52107242843,692.2618833783471,8081.447616736215,1546.114846491718,38,3186.9250181485622,727.0104863085048,5,[5.7415807]
2,rbm,7,1002,5,15520.813561707402,0.0078125,175597.96030424698,1371.8590648769296,11978.275634443535,2718.2476423611506,47,3902.3004372781843,1421.4022977698398,6,[5.41562616]
3,rbm,7,1502,5,23209.37721421135,0.0078125,262584.1282445662,2051.4385019106735,15215.865475267716,3841.2219121401013,54,4930.743804930729,2086.646615410668,5,[6.94225278]
4,rbm,7,2002,5,30897.890222319525,0.0078125,349569.72320895456,2731.0134625699575,18103.940899669426,4891.275732773109,59,5964.84692181163,2755.7956639436147,5,[11.86905887]
5,rbm,7,2502,5,38586.38289907645,0.0078125,436555.08815036155,3410.5866261746996,20765.66825210713,5898.277479621476,63,6261.037819628256,3447.087605687466,5,[7.1386633]
6,rbm,7,3002,5,46274.865389631355,0.0078125,523540.337848048,4090.158889437875,23264.40239842732,6912.9789095452725,67,7220.787085516287,4114.256964319446,4,[8.85202484]
7,rbm,7,3502,5,53963.342051941356,0.0078125,610525.5216066707,4769.730637552115,25639.052565846134,7938.062472168493,71,7942.18237473289,4793.969420124649,4,[8.99070201]
8,rbm,7,4002,5,61651.81506828658,0.0078125,697510.6641159107,5449.302063405552,27914.328882139427,8906.196942541881,74,8332.809581245758,5486.814392549779,5,[7.35238702]
9,rbm,7,4502,5,69340.28565235142,0.0078125,784495.7791070393,6128.873274273745,30108.211978712407,9879.579256146548,77,9451.993162281227,6154.77731250829,5,[12.64544001]
10,rbm,7,5002,5,77028.75453293516,0.0078125,871480.8748254795,6808.444334574058,32233.283817988053,10783.770117968794,79,10161.053101646903,6834.319123126181,5,[12.84202784]
11,rbm,7,5502,5,84717.22217411133,0.0078125,958465.9565216237,7488.015285325185,34299.290930589545,11766.845703324554,82,10867.645370290873,7513.881134201201,5,[13.01003056]
12,rbm,7,6002,5,92405.68888541868,0.0078125,1045451.0276975031,8167.586153886743,36314.1470956146,12675.826807830264,84,11497.890492212002,8191.990609654329,4,[9.62737164]
13,rbm,7,6502,5,100094.15488124208,0.0078125,1132436.0907786055,8847.156959207856,38283.98233059047,13586.640912603136,86,13526.25163541494,8859.25625335269,3,[14.96590929]
14,rbm,7,7002,5,107782.62031476667,0.0078125,1219421.1474980232,9526.727714828306,40213.17502437747,14586.356667749274,89,13009.201586684716,9550.63372144449,4,[10.08389321]
15,rbm,7,7502,5,115471.08529836127,0.0078125,1306406.1991270643,10206.29843068019,42106.250855083556,15504.535264830643,91,14987.28382489302,10218.33641190054,3,[15.35904541]
16,rbm,7,8002,5,123159.54991632378,0.0078125,1393391.2466194504,10885.869114214456,43966.67271647517,16425.48985975878,93,14073.04681556301,10944.273411673425,9,[12.8109393]
17,rbm,7,8502,5,130848.01423313149,0.0078125,1480376.2907046587,11565.439771130146,45797.37669364521,17349.42667115391,95,16737.202208792743,11580.40462172457,7,[40.78133011]
18,rbm,7,9002,5,138536.47829894297,0.0078125,1567361.331950169,12245.010405860696,47600.37648652442,18180.22142066564,96,17530.766194419288,12256.774074981346,3,[16.12021968]
19,rbm,7,9502,5,146224.94215336393,0.0078125,1654346.3708040686,12924.581021906786,49378.29272326771,19108.30143738473,98,18079.586100567543,12936.438988443206,3,[16.11781362]
20,rbm,7,10002,5,153913.40582808372,0.0078125,1741331.4076248815,13604.151622069387,51133.16057011296,20039.803062270228,100,18677.53750605534,13616.096286697875,3,[16.11640252]
0,rbm,7,2,6,16.39054959342131,0.2086384892463684,35.88362434497926,7.486705172020679,37.99059148581409,11.030685216995074,2,37.89866908635998,11.02328380226593,2,[0.81536243]
1,rbm,7,502,6,7832.049153500801,0.0078125,88609.52107242843,692.2618833783471,8088.091735126901,1546.114846491718,38,2888.92276771389,768.4651279761924,7,[2.72558301]
2,rbm,7,1002,6,15520.813561707402,0.0078125,175597.96030424698,1371.8590648769296,11980.677662376971,2718.2476423611506,47,4073.4077133839282,1410.8378358864177,6,[7.97056211]
3,rbm,7,1502,6,23209.37721421135,0.0078125,262584.1282445662,2051.4385019106735,15216.858668519517,3841.2219121401013,54,4744.652974165956,2088.0411550473527,5,[6.53397306]
4,rbm,7,2002,6,30897.890222319525,0.0078125,349569.72320895456,2731.0134625699575,18104.356123285812,4891.275732773109,59,5477.588380835585,2768.277354657468,5,[6.66812356]
5,rbm,7,2502,6,38586.38289907645,0.0078125,436555.08815036155,3410.5866261746996,20765.846856842923,5898.277479621476,63,6675.140369827803,3435.816936042217,5,[12.0116786]
6,rbm,7,3002,6,46274.865389631355,0.0078125,523540.337848048,4090.158889437875,23264.486883861497,6912.9789095452725,67,7064.597726575155,4126.4131791227455,5,[7.41726188]
7,rbm,7,3502,6,53963.342051941356,0.0078125,610525.5216066707,4769.730637552115,25639.09592080862,7938.062472168493,71,8096.486034075739,4795.580676115663,5,[12.24713456]
8,rbm,7,4002,6,61651.81506828658,0.0078125,697510.6641159107,5449.302063405552,27914.35012380707,8906.196942541881,74,8252.537769950626,5484.496872744996,4,[4.75106094]
9,rbm,7,4502,6,69340.28565235142,0.0078125,784495.7791070393,6128.873274273745,30108.222963597407,9879.579256146548,77,9222.949342607099,6170.033607454457,7,[12.26290929]
10,rbm,7,5002,6,77028.75453293516,0.0078125,871480.8748254795,6808.444334574058,32233.289040590953,10783.770117968794,79,10251.723486664061,6834.299797863498,5,[12.85316256]
11,rbm,7,5502,6,84717.22217411133,0.0078125,958465.9565216237,7488.015285325185,34299.29390675961,11766.845703324554,82,10481.468197300896,7525.581496191899,5,[7.6787579]
12,rbm,7,6002,6,92405.68888541868,0.0078125,1045451.0276975031,8167.586153886743,36314.14860165685,12675.826807830264,84,11705.816979055493,8193.104702727918,5,[13.36245743]
13,rbm,7,6502,6,100094.15488124208,0.0078125,1132436.0907786055,8847.156959207856,38283.98314063063,13586.640912603136,86,14187.681276750742,8859.491367959125,3,[14.64830607]
14,rbm,7,7002,6,107782.62031476667,0.0078125,1219421.1474980232,9526.727714828306,40213.17552882287,14586.356667749274,89,13030.013723106254,9551.188029763041,4,[9.80424559]
15,rbm,7,7502,6,115471.08529836127,0.0078125,1306406.1991270643,10206.29843068019,42106.25112941134,15504.535264830643,91,13735.242269363738,10230.795314301387,4,[9.8773566]
16,rbm,7,8002,6,123159.54991632378,0.0078125,1393391.2466194504,10885.869114214456,43966.67287141583,16425.48985975878,93,16410.958281005453,10898.222085228563,3,[15.06669911]
17,rbm,7,8502,6,130848.01423313149,0.0078125,1480376.2907046587,11565.439771130146,45797.376800354854,17349.42667115391,95,17156.021309799376,11577.756995568769,3,[15.24765602]
18,rbm,7,9002,6,138536.47829894297,0.0078125,1567361.331950169,12245.010405860696,47600.37654170574,18180.22142066564,96,15165.432822607623,12297.81188584915,6,[6.92156531]
19,rbm,7,9502,6,146224.94215336393,0.0078125,1654346.3708040686,12924.581021906786,49378.29275165908,19108.30143738473,98,16542.854572835247,12949.125666437203,4,[10.16694476]
20,rbm,7,10002,6,153913.40582808372,0.0078125,1741331.4076248815,13604.151622069387,51133.16059928029,20039.803062270228,100,17243.237984806892,13628.661815269754,4,[10.25305946]
0,rbm,7,2,7,16.269337505524685,0.21160070598125458,35.36806601113404,7.483907737147577,37.55977158770313,11.026435367069508,2,37.463716303059684,11.010734114980586,2,[0.76542571]
1,rbm,7,502,7,7832.049153500801,0.0078125,88609.52107242843,692.2618833783471,8080.7852901728775,1546.114846491718,38,2937.75044250375,738.0169881996082,5,[3.3163427]
2,rbm,7,1002,7,15520.813561707402,0.0078125,175597.96030424698,1371.8590648769296,11978.01377754194,2718.2476423611506,47,3710.2820149448085,1419.7474533320747,5,[3.52103491]
3,rbm,7,1502,7,23209.37721421135,0.0078125,262584.1282445662,2051.4385019106735,15215.775180625902,3841.2219121401013,54,4727.239761347449,2088.553507801003,5,[6.39003996]
4,rbm,7,2002,7,30897.890222319525,0.0078125,349569.72320895456,2731.0134625699575,18103.911109161512,4891.275732773109,59,5468.486865211176,2768.3148591070185,5,[6.65745219]
5,rbm,7,2502,7,38586.38289907645,0.0078125,436555.08815036155,3410.5866261746996,20765.65836119896,5898.277479621476,63,6632.0115507583,3435.8322949047038,5,[12.00320154]
6,rbm,7,3002,7,46274.865389631355,0.0078125,523540.337848048,4090.158889437875,23264.398774993715,6912.9789095452725,67,6780.835151997835,4125.183986167659,4,[4.57181266]
7,rbm,7,3502,7,53963.342051941356,0.0078125,610525.5216066707,4769.730637552115,25639.05109197367,7938.062472168493,71,8030.875151342236,4795.621557302922,5,[12.22431466]
8,rbm,7,4002,7,61651.81506828658,0.0078125,697510.6641159107,5449.302063405552,27914.328330638917,8906.196942541881,74,8747.078702115989,5475.186307788566,5,[12.4557744]
9,rbm,7,4502,7,69340.28565235142,0.0078125,784495.7791070393,6128.873274273745,30108.211770378395,9879.579256146548,77,9458.903891320462,6154.797416338454,5,[12.63397195]
