,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
11,rbm,14,5502,28,958776.1434734517,6.103515625e-05,122723346.36460182,7490.438620886342,2644836.33557379,20844.30464178211,182,419721.86668871436,7519.7045530627265,5,[13.37178557]
12,rbm,14,6002,28,1045761.2431892138,6.103515625e-05,133857439.12821937,8170.009712415733,2760828.1261111894,22684.212721862634,190,438681.370423281,8220.13170357104,9,[17.73894274]
13,rbm,14,6502,28,1132746.3304254338,6.103515625e-05,144991530.29445553,8849.580706448702,2872143.965785864,24450.72084761854,197,338550.25206901284,8907.65154888029,5,[4.49113314]
14,rbm,14,7002,28,1219731.4078536066,6.103515625e-05,156125620.20526165,9529.151623856302,2979321.511975171,26241.81532767428,204,495818.3258555895,9540.609262302985,2,[9.27096612]
15,rbm,14,7502,28,1306716.4774334983,6.103515625e-05,167259709.11148778,10208.722479949205,3082795.5546494303,28057.74259290142,211,530044.7355453589,10221.998593600694,3,[16.00514147]
16,rbm,14,8002,28,1393701.5406353648,6.103515625e-05,178393797.2013267,10888.293286213788,3182930.3673852617,29781.7680643026,217,415930.3217687202,10916.170880052137,4,[10.22483712]
17,rbm,14,8502,28,1480686.5985838065,6.103515625e-05,189527884.61872724,11567.864051435989,3280033.2062780084,31644.117969355284,224,538484.1652559381,11581.166508108972,3,[16.26287921]
18,rbm,14,9002,28,1567671.6521537083,6.103515625e-05,200661971.47567466,12247.434782450846,3374368.609789153,33407.76767960684,230,542493.6608736863,12260.739324610046,3,[16.39038549]
19,rbm,14,9502,28,1654656.7020359053,6.103515625e-05,211796057.86059588,12927.00548465551,3466165.6698736013,35189.75120945744,236,422299.55254349345,12954.926497130522,4,[10.43969374]
20,rbm,14,10002,28,1741641.748783164,6.103515625e-05,222930143.844245,13606.576162368468,3555622.387344724,36990.17709900682,242,431542.47285240365,13634.095672329648,4,[10.68191104]
0,rbm,14,2,29,17.331196290271496,0.18765407800674438,40.00824837350157,7.5077109611942685,42.07499106949592,11.062609227457813,2,42.074990890296405,11.062609227457813,2,[1.]
1,rbm,14,502,29,72695.59011726882,9.125965880230069e-05,7609719.453518485,694.460400909327,558039.3425298857,2184.654904988448,58,215734.76826656313,744.7762168254311,5,[3.61950312]
2,rbm,14,1002,29,157581.23833487797,7.604424899909645e-05,18070547.933506027,1374.1612466056401,928797.3494010771,4165.186208945073,81,304388.9136139022,1419.5782869521508,7,[10.24907814]
3,rbm,14,1502,29,248169.75711843112,6.848847260698676e-05,29987489.93451618,2053.797382932403,1252772.8389944874,6076.045631297348,98,282901.48941911315,2093.6834948879823,4,[4.18140519]
4,rbm,14,2002,29,339726.508873616,6.47363776806742e-05,42223598.06843526,2733.4027915952106,1523101.951869152,7944.014356987943,112,334296.49962178635,2776.3085805110886,5,[6.71471621]
5,rbm,14,2502,29,430430.16997650074,6.287313590291888e-05,54283787.72523369,3412.9919629738174,1747692.4008248565,9839.663476735182,125,384318.030955948,3440.0584371038726,4,[8.95906953]
