,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
20,rbm,8,10002,0,217671.9680711367,0.00390625,3482751.4891381874,13604.498004446044,81868.73294639206,22692.176487984685,125,22703.14027916228,13634.010264994131,7,[20.74933011]
0,rbm,8,2,1,17.371061793000653,0.18683674931526184,40.18789083456316,7.508574885366387,41.91986556635507,11.063922652276224,2,41.91986532973989,11.063922652276224,2,[1.]
1,rbm,8,502,1,11081.675063196044,0.00390625,177306.8010111367,692.6046914497527,14671.47449464304,1753.1861531139564,45,4933.465385205664,740.2110302098594,5,[3.17112561]
2,rbm,8,1002,1,21955.259845675344,0.00390625,351284.1575308055,1372.203740354709,21226.08073863005,3153.8107707997483,58,6909.329752393045,1413.8079336941034,7,[9.91645804]
3,rbm,8,1502,1,32828.540906324655,0.00390625,525256.6545011945,2051.783806645291,26549.725388998057,4407.667884551509,66,8412.599924724424,2076.404960782237,5,[11.7484548]
4,rbm,8,2002,1,43701.745331531005,0.00390625,699227.9253044961,2731.359083220688,31222.71312638831,5638.634179412891,73,8617.167723414495,2755.7329008020574,4,[8.43572027]
5,rbm,8,2502,1,54574.918988625526,0.00390625,873198.7038180084,3410.9324367890954,35474.976897627486,6837.515792632337,79,9422.789398140249,3435.392271641693,4,[8.69812628]
6,rbm,8,3002,1,65448.077229882605,0.00390625,1047169.2356781217,4090.504826867663,39425.85216822897,7992.7453676647065,84,9790.444546976694,4127.506897003822,5,[7.44289797]
7,rbm,8,3502,1,76321.22665038684,0.00390625,1221139.6264061895,4770.076665649178,43146.66575054754,9161.806011527427,89,10956.146399557434,4806.429691186926,5,[7.81745117]
8,rbm,8,4002,1,87194.37055279246,0.00390625,1395109.9288446794,5449.648159549529,46683.83830243361,10273.462392097028,93,11855.576323203368,5473.795289388208,4,[9.48002127]
9,rbm,8,4502,1,98067.51077393047,0.00390625,1569080.1723828875,6129.219423370654,50070.247278947834,11316.978630639931,96,12645.015736023444,6155.419866543022,5,[12.81230494]
10,rbm,8,5002,1,108940.64841681095,0.00390625,1743050.3746689751,6808.790526050684,53329.71166235165,12443.706085573232,100,12502.161483026819,6847.318116504851,5,[7.54856141]
11,rbm,8,5502,1,119813.78418380185,0.00390625,1917020.5469408296,7488.361511487616,56480.43418153217,13497.20202949003,103,13148.075703372362,7543.483516247371,7,[8.65821338]
12,rbm,8,6002,1,130686.91854339062,0.00390625,2090990.69669425,8167.932408961914,59536.606815960135,14555.34124145853,106,18069.25319639773,8180.247292657211,3,[14.86873125]
13,rbm,8,6502,1,141560.0518200523,0.00390625,2264960.8291208367,8847.503238753268,62509.48868978731,15618.777812104463,109,18891.648369846327,8859.845480893087,3,[15.00884436]
14,rbm,8,7002,1,152433.18424563692,0.00390625,2438930.9479301907,9527.074015352307,65408.433126589734,16687.99571519329,112,16155.918256420695,9551.873360674,4,[9.92029895]
15,rbm,8,7502,1,163306.31599021913,0.00390625,2612901.055843506,10206.644749388695,68240.27814676719,17667.041485899386,114,20973.56607923843,10218.688102812657,3,[15.69591138]
16,rbm,8,8002,1,174179.44718138775,0.00390625,2786871.154902204,10886.215448836734,71012.4539684808,18745.94600517579,117,17062.235628951967,10925.74402937317,6,[10.98147078]
17,rbm,8,8502,1,185052.57791673273,0.00390625,2960841.2466677236,11565.786119795795,73729.33595854782,19729.796730883856,119,22109.43831326968,11578.214123283778,3,[15.48342676]
18,rbm,8,9002,1,195925.70827217225,0.00390625,3134811.332354756,12245.356767010766,76396.32645840518,20715.26586084508,121,23476.661820895875,12260.036141531184,6,[34.90229249]
19,rbm,8,9502,1,206798.8383076522,0.00390625,3308781.412922435,12924.927394228262,79017.24564216755,21702.645363855714,123,24165.55074768894,12937.045572003175,3,[16.12841366]
20,rbm,8,10002,1,217671.9680711367,0.00390625,3482751.4891381874,13604.498004446044,81595.46988274776,22692.176487984685,125,20463.776600988902,13629.379075830355,4,[10.35741896]
0,rbm,8,2,2,16.143903728537204,0.21473410725593567,34.83838735076119,7.480990006002186,37.108485965368516,11.02200316830878,2,37.00076953951006,11.015236728297511,2,[0.82001158]
1,rbm,8,502,2,11081.644636048797,0.003906271420419216,177305.82803790597,692.6046887382363,14822.717833437422,1695.2037515681009,43,5396.028933601761,726.6637422888718,4,[3.50948617]
2,rbm,8,1002,2,21955.259845675344,0.00390625,351284.1575308055,1372.203740354709,21353.826297735883,3114.296133171365,57,6133.138725646257,1436.7472585302548,6,[3.19180546]
3,rbm,8,1502,2,32828.540906324655,0.00390625,525256.6545011945,2051.783806645291,26663.560434887564,4407.667884551509,66,7661.488857760733,2106.916245224057,7,[7.0682988]
4,rbm,8,2002,2,43701.745331531005,0.00390625,699227.9253044961,2731.359083220688,31326.35399003336,5638.634179412891,73,8495.268868327763,2769.161807411304,5,[6.75523678]
5,rbm,8,2502,2,54574.918988625526,0.00390625,873198.7038180084,3410.9324367890954,35570.5488477833,6837.515792632337,79,10215.675979528536,3436.775012046373,5,[11.99096104]
6,rbm,8,3002,2,65448.077229882605,0.00390625,1047169.2356781217,4090.504826867663,39514.264634533145,7992.7453676647065,84,10341.204753154288,4127.6353131637825,5,[7.40427805]
7,rbm,8,3502,2,76321.22665038684,0.00390625,1221139.6264061895,4770.076665649178,43228.590147021816,9092.94305364701,88,10631.094379051243,4859.30279047271,9,[6.29677293]
8,rbm,8,4002,2,87194.37055279246,0.00390625,1395109.9288446794,5449.648159549529,46760.38474720684,10200.431513362291,92,11258.618909435418,5485.98052397831,4,[4.67152067]
9,rbm,8,4502,2,98067.51077393047,0.00390625,1569080.1723828875,6129.219423370654,50141.92384467254,11316.978630639931,96,13226.902547389249,6155.726648545495,5,[12.64127292]
10,rbm,8,5002,2,108940.64841681095,0.00390625,1743050.3746689751,6808.790526050684,53397.26504180439,12363.174787460055,99,13984.652870662114,6835.307157941351,5,[12.81615939]
11,rbm,8,5502,2,119813.78418380185,0.00390625,1917020.5469408296,7488.361511487616,56544.13976695271,13497.20202949003,103,13484.311932469987,7524.708195523068,4,[4.91375354]
12,rbm,8,6002,2,130686.91854339062,0.00390625,2090990.69669425,8167.932408961914,59596.673171295646,14555.34124145853,106,15419.08127904905,8204.758186637137,5,[8.27124321]
13,rbm,8,6502,2,141560.0518200523,0.00390625,2264960.8291208367,8847.503238753268,62566.3250226656,15528.455156944548,108,16477.422841287465,8874.652003639167,6,[17.15802338]
14,rbm,8,7002,2,152433.18424563692,0.00390625,2438930.9479301907,9527.074015352307,65461.717665045406,16594.632479100484,111,17072.24651828606,9554.789611798082,6,[16.93788531]
15,rbm,8,7502,2,163306.31599021913,0.00390625,2612901.055843506,10206.644749388695,68291.03838895856,17667.041485899386,114,16660.772634474466,10263.388459260983,8,[11.08765861]
16,rbm,8,8002,2,174179.44718138775,0.00390625,2786871.154902204,10886.215448836734,71060.39991533633,18646.999913429412,116,28048.311585754185,10898.887023479958,3,[15.02455954]
17,rbm,8,8502,2,185052.57791673273,0.00390625,2960841.2466677236,11565.786119795795,73775.18097434904,19729.796730883856,119,29221.605834252216,11578.42116181037,3,[15.2049688]
18,rbm,8,9002,2,195925.70827217225,0.00390625,3134811.332354756,12245.356767010766,76439.71567364526,20715.26586084508,121,18718.833192533537,12284.741860355844,5,[7.91438892]
19,rbm,8,9502,2,206798.8383076522,0.00390625,3308781.412922435,12924.927394228262,79058.39963241489,21702.645363855714,123,20576.850358912336,12950.038402422282,4,[10.17324978]
20,rbm,8,10002,2,217671.9680711367,0.00390625,3482751.4891381874,13604.498004446044,81634.58214592689,22692.176487984685,125,20569.13068151616,13665.757204250122,10,[15.128353]
0,rbm,8,2,3,15.485591438048449,0.2324002981185913,32.122508781887994,7.465280617227838,34.655266387194274,10.99814682888843,2,34.532028977142176,10.989856302545162,2,[0.80850926]
1,rbm,8,502,3,10938.044186060755,0.004009362775832415,172743.61207927382,692.5918080334751,14778.370150679986,1666.160473267571,42,5754.95546942323,758.4333879319844,7,[4.06121135]
2,rbm,8,1002,3,21947.49812946361,0.003909011371433735,351035.91640064766,1372.2033889917936,21691.559860921087,3035.6888940369276,55,8418.872293458604,1400.5695531228453,6,[12.542013]
3,rbm,8,1502,3,32828.229639051024,0.003906324040144682,525246.6964127052,2051.783797203526,27005.6250560068,4313.4540177027375,64,8115.619627086015,2090.2793767501475,5,[6.24489312]
4,rbm,8,2002,3,43701.73490842267,0.003906251862645149,699227.5918259338,2731.359082982936,31658.79794072021,5531.530260963747,71,9618.684403400785,2765.596993965904,4,[4.66651161]
5,rbm,8,2502,3,54574.918988625526,0.00390625,873198.7038180084,3410.9324367890954,35893.89445855353,6719.180614684207,77,10842.487068440787,3435.954287321896,4,[8.44119672]
6,rbm,8,3002,3,65448.077229882605,0.00390625,1047169.2356781217,4090.504826867663,39829.97536919979,7864.461774703613,82,11418.959885025974,4126.922991913339,5,[7.62160349]
7,rbm,8,3502,3,76321.22665038684,0.00390625,1221139.6264061895,4770.076665649178,43537.318239081156,9024.269774438899,87,12785.770586014409,4796.655005715327,5,[12.17316518]
8,rbm,8,4002,3,87194.37055279246,0.00390625,1395109.9288446794,5449.648159549529,47062.84533171213,10127.598304148012,91,12412.044983204816,5489.879915693133,5,[6.81895342]
9,rbm,8,4502,3,98067.51077393047,0.00390625,1569080.1723828875,6129.219423370654,50438.73197476186,11240.206636608173,95,14281.025446636731,6156.182030124399,5,[12.38903649]
10,rbm,8,5002,3,108940.64841681095,0.00390625,1743050.3746689751,6808.790526050684,53688.851258867064,12282.856209593876,98,13380.765551988443,6845.291759314887,4,[4.79873694]
11,rbm,8,5502,3,119813.78418380185,0.00390625,1917020.5469408296,7488.361511487616,56830.78960930587,13413.27748691076,102,15467.042004620846,7513.620425513281,4,[9.37452443]
12,rbm,8,6002,3,130686.91854339062,0.00390625,2090990.69669425,8167.932408961914,59878.75608023674,14468.159565167416,105,14585.868254970175,8222.491253986525,6,[6.42478469]
13,rbm,8,6502,3,141560.0518200523,0.00390625,2264960.8291208367,8847.503238753268,62844.11084112088,15528.455156944548,108,16751.196067526722,8884.741647064342,5,[8.22793158]
14,rbm,8,7002,3,152433.18424563692,0.00390625,2438930.9479301907,9527.074015352307,65735.70008080361,16501.506651890755,110,28289.707054712093,9539.668897617561,3,[14.84144286]
15,rbm,8,7502,3,163306.31599021913,0.00390625,2612901.055843506,10206.644749388695,68561.00517141068,17570.96707914215,113,17601.515834835423,10249.32626903123,7,[12.86439837]
16,rbm,8,8002,3,174179.44718138775,0.00390625,2786871.154902204,10886.215448836734,71326.98518607893,18548.302588072835,115,31002.94185461813,10898.870804180071,3,[15.04677035]
17,rbm,8,8502,3,185052.57791673273,0.00390625,2960841.2466677236,11565.786119795795,74037.89830271187,19628.299273980756,118,32351.697366584303,11578.464985262555,3,[15.14461118]
18,rbm,8,9002,3,195925.70827217225,0.00390625,3134811.332354756,12245.356767010766,76699.25920400438,20611.287217379097,120,20569.05897045465,12270.508670180168,4,[10.08070776]
19,rbm,8,9502,3,206798.8383076522,0.00390625,3308781.412922435,12924.927394228262,79314.86881830054,21596.24849696031,122,21264.8360861174,12950.187880966387,4,[10.09774776]
20,rbm,8,10002,3,217671.9680711367,0.00390625,3482751.4891381874,13604.498004446044,81887.93312138006,22692.176487984685,125,20855.248912700976,13666.172584143625,9,[12.61501891]
0,rbm,8,2,4,16.501120507965204,0.20599108934402466,36.35709866902505,7.489238360220659,38.53705002688543,11.0345339521627,2,38.44493354811631,11.033608296496277,2,[0.88096049]
1,rbm,8,502,4,11081.675063196044,0.00390625,177306.8010111367,692.6046914497527,14668.469948307069,1724.128047523871,44,5067.160892566718,740.41771816747,5,[3.13558322]
2,rbm,8,1002,4,21955.259845675344,0.00390625,351284.1575308055,1372.203740354709,21222.19912485177,3153.8107707997483,58,6360.562191609945,1438.7100174085292,7,[4.70856525]
3,rbm,8,1502,4,32828.540906324655,0.00390625,525256.6545011945,2051.783806645291,26546.870071915502,4455.005552706143,67,8702.642191680734,2076.4673342476403,5,[11.71443734]
4,rbm,8,2002,4,43701.745331531005,0.00390625,699227.9253044961,2731.359083220688,31220.716773918044,5638.634179412891,73,9195.621892222425,2756.703772433338,5,[11.86826793]
5,rbm,8,2502,4,54574.918988625526,0.00390625,873198.7038180084,3410.9324367890954,35473.60189663735,6837.515792632337,79,8971.21197212451,3449.2827512895883,5,[6.84792323]
6,rbm,8,3002,4,65448.077229882605,0.00390625,1047169.2356781217,4090.504826867663,39424.92121277738,7992.7453676647065,84,10542.352646384712,4116.689094508365,5,[12.12234999]
7,rbm,8,3502,4,76321.22665038684,0.00390625,1221139.6264061895,4770.076665649178,43146.01732439194,9161.806011527427,89,11296.481760242408,4796.45910673225,5,[12.27973228]
8,rbm,8,4002,4,87194.37055279246,0.00390625,1395109.9288446794,5449.648159549529,46683.398396495555,10273.462392097028,93,12052.788239513233,5475.948249949851,5,[12.5541559]
9,rbm,8,4502,4,98067.51077393047,0.00390625,1569080.1723828875,6129.219423370654,50069.95929882312,11316.978630639931,96,11939.186730826463,6167.850429473592,5,[7.40477169]
10,rbm,8,5002,4,108940.64841681095,0.00390625,1743050.3746689751,6808.790526050684,53329.50740469952,12443.706085573232,100,13572.918992612349,6835.561480934292,5,[12.67375545]
11,rbm,8,5502,4,119813.78418380185,0.00390625,1917020.5469408296,7488.361511487616,56480.29523607105,13497.20202949003,103,14265.486173360308,7514.802588320204,5,[13.02191714]
12,rbm,8,6002,4,130686.91854339062,0.00390625,2090990.69669425,8167.932408961914,59536.510561382056,14555.34124145853,106,13858.207271872143,8204.344888094438,4,[4.96276737]
13,rbm,8,6502,4,141560.0518200523,0.00390625,2264960.8291208367,8847.503238753268,62509.42087078771,15618.777812104463,109,18470.71694536214,8859.879003667158,3,[14.96629342]
14,rbm,8,7002,4,152433.18424563692,0.00390625,2438930.9479301907,9527.074015352307,65408.38457354983,16687.99571519329,112,19253.393304072262,9539.445863709254,3,[15.13275921]
15,rbm,8,7502,4,163306.31599021913,0.00390625,2612901.055843506,10206.644749388695,68240.24534358222,17667.041485899386,114,17013.780351729874,10231.624212847837,4,[9.92380301]
16,rbm,8,8002,4,174179.44718138775,0.00390625,2786871.154902204,10886.215448836734,71012.42975551839,18745.94600517579,117,19237.17017864503,10912.236354585042,6,[18.37164298]
17,rbm,8,8502,4,185052.57791673273,0.00390625,2960841.2466677236,11565.786119795795,73729.31919536601,19729.796730883856,119,19696.736661355197,11591.994158717269,6,[18.37208175]
18,rbm,8,9002,4,195925.70827217225,0.00390625,3134811.332354756,12245.356767010766,76396.31467401396,20715.26586084508,121,23122.732476266672,12257.382276379267,3,[16.12378367]
19,rbm,8,9502,4,206798.8383076522,0.00390625,3308781.412922435,12924.927394228262,79017.23730510555,21702.645363855714,123,23085.266968344273,12937.337131307022,3,[15.75089087]
20,rbm,8,10002,4,217671.9680711367,0.00390625,3482751.4891381874,13604.498004446044,81595.4638953716,22692.176487984685,125,19637.23592272684,13659.926675684694,7,[9.2936267]
0,rbm,8,2,5,15.391943128208032,0.23509250581264496,31.744906881591533,7.46298970558243,34.30348319023233,10.994668844953825,2,34.187914409413274,10.98976400499032,2,[0.83496107]
1,rbm,8,502,5,11081.673740271392,0.003906250931322575,177306.7587077308,692.6046913318604,14813.897536926434,1695.2038028298437,43,5613.146274089112,726.3881536192466,4,[3.57581704]
2,rbm,8,1002,5,21955.259845675344,0.00390625,351284.1575308055,1372.203740354709,21335.304123661146,3114.296133171365,57,7932.583786472816,1400.3995705376092,6,[12.63300028]
3,rbm,8,1502,5,32828.540906324655,0.00390625,525256.6545011945,2051.783806645291,26641.91379943181,4407.667884551509,66,7531.085910008847,2087.368208413927,4,[4.0845726]
4,rbm,8,2002,5,43701.745331531005,0.00390625,699227.9253044961,2731.359083220688,31303.44977499112,5638.634179412891,73,9944.730365029802,2756.787921715648,5,[11.82300408]
5,rbm,8,2502,5,54574.918988625526,0.00390625,873198.7038180084,3410.9324367890954,35547.17366960848,6837.515792632337,79,9449.952085042682,3449.5594573219237,5,[6.77020453]
6,rbm,8,3002,5,65448.077229882605,0.00390625,1047169.2356781217,4090.504826867663,39490.882266041095,7992.7453676647065,84,10222.347863956093,4129.248080866168,5,[6.93531585]
7,rbm,8,3502,5,76321.22665038684,0.00390625,1221139.6264061895,4770.076665649178,43205.535928197765,9092.94305364701,88,10765.916454700418,4806.3499142699075,4,[4.58320918]
8,rbm,8,4002,5,87194.37055279246,0.00390625,1395109.9288446794,5449.648159549529,46737.72452818235,10200.431513362291,92,12803.267183306127,5476.375451841947,5,[12.3191247]
9,rbm,8,4502,5,98067.51077393047,0.00390625,1569080.1723828875,6129.219423370654,50119.67407678237,11316.978630639931,96,13308.124485985016,6166.142407714813,5,[7.92085203]
10,rbm,8,5002,5,108940.64841681095,0.00390625,1743050.3746689751,6808.790526050684,53375.62973346394,12363.174787460055,99,14353.491565262497,6835.459500977132,5,[12.73079697]
11,rbm,8,5502,5,119813.78418380185,0.00390625,1917020.5469408296,7488.361511487616,56522.886632653564,13497.20202949003,103,15103.092852792946,7513.84611380211,4,[9.26433809]
12,rbm,8,6002,5,130686.91854339062,0.00390625,2090990.69669425,8167.932408961914,59575.98709182506,14555.34124145853,106,15882.66726644086,8194.536356615896,5,[13.07831571]
13,rbm,8,6502,5,141560.0518200523,0.00390625,2264960.8291208367,8847.503238753268,62546.21530868361,15618.777812104463,109,15387.670703649204,8886.628615023707,5,[7.65025551]
14,rbm,8,7002,5,152433.18424563692,0.00390625,2438930.9479301907,9527.074015352307,65442.27929692227,16594.632479100484,111,15858.641785720347,9582.538852012762,6,[6.3792511]
15,rbm,8,7502,5,163306.31599021913,0.00390625,2612901.055843506,10206.644749388695,68272.06962816895,17667.041485899386,114,27475.41121209265,10219.5729259371,3,[14.52837854]
16,rbm,8,8002,5,174179.44718138775,0.00390625,2786871.154902204,10886.215448836734,71042.07301135546,18646.999913429412,116,17706.30257352885,10972.162735009737,10,[9.36805657]
17,rbm,8,8502,5,185052.57791673273,0.00390625,2960841.2466677236,11565.786119795795,73757.26127069055,19729.796730883856,119,28052.24140343454,11598.449021416429,4,[6.30003206]
18,rbm,8,9002,5,195925.70827217225,0.00390625,3134811.332354756,12245.356767010766,76422.3735106562,20715.26586084508,121,18969.491954569105,12284.62601412113,5,[7.94973682]
19,rbm,8,9502,5,206798.8383076522,0.00390625,3308781.412922435,12924.927394228262,79041.60399053412,21702.645363855714,123,21049.577091263403,12950.203971831303,4,[10.08959761]
20,rbm,8,10002,5,217671.9680711367,0.00390625,3482751.4891381874,13604.498004446044,81618.30394034096,22692.176487984685,125,23684.16898767592,13652.992948684829,5,[5.35044404]
0,rbm,8,2,6,16.30778060005284,0.21065431833267212,35.531183761447686,7.484797294820671,37.73349732151858,11.02778673773113,2,37.6301251237161,11.021741643814856,2,[0.8257854]
1,rbm,8,502,6,11081.675063196044,0.00390625,177306.8010111367,692.6046914497527,14695.310573744127,1724.128047523871,44,7191.830718976583,702.2520968481399,2,[5.85162177]
2,rbm,8,1002,6,21955.259845675344,0.00390625,351284.1575308055,1372.203740354709,21239.669757295233,3114.296133171365,57,6230.620648486584,1434.9873460658619,6,[3.43407028]
3,rbm,8,1502,6,32828.540906324655,0.00390625,525256.6545011945,2051.783806645291,26559.114695416076,4407.667884551509,66,8516.507305387602,2078.9627468790245,6,[14.04721309]
4,rbm,8,2002,6,43701.745331531005,0.00390625,699227.9253044961,2731.359083220688,31229.809869201126,5638.634179412891,73,8557.678449939058,2768.1521920740943,5,[7.04519418]
5,rbm,8,2502,6,54574.918988625526,0.00390625,873198.7038180084,3410.9324367890954,35480.49398507706,6837.515792632337,79,9554.560121184812,3445.433199706021,4,[4.77992358]
6,rbm,8,3002,6,65448.077229882605,0.00390625,1047169.2356781217,4090.504826867663,39430.1551236294,7992.7453676647065,84,9594.44085291538,4126.485052999354,4,[4.53961563]
7,rbm,8,3502,6,76321.22665038684,0.00390625,1221139.6264061895,4770.076665649178,43150.10757806335,9161.806011527427,89,10361.085050270147,4806.228958025586,4,[4.6153198]
8,rbm,8,4002,6,87194.37055279246,0.00390625,1395109.9288446794,5449.648159549529,46686.54890777769,10273.462392097028,93,12286.97701426614,5476.125203449092,5,[12.45656114]
9,rbm,8,4502,6,98067.51077393047,0.00390625,1569080.1723828875,6129.219423370654,50072.33354914964,11316.978630639931,96,13043.610363240705,6155.720139938727,5,[12.64489146]
10,rbm,8,5002,6,108940.64841681095,0.00390625,1743050.3746689751,6808.790526050684,53331.4033404989,12443.706085573232,100,13664.605972547499,6833.773083907211,4,[9.38176903]
11,rbm,8,5502,6,119813.78418380185,0.00390625,1917020.5469408296,7488.361511487616,56481.7679246005,13497.20202949003,103,12815.595090041388,7555.9442306691335,6,[3.96614697]
12,rbm,8,6002,6,130686.91854339062,0.00390625,2090990.69669425,8167.932408961914,59537.66924017235,14555.34124145853,106,15352.38300289186,8194.043920236676,5,[13.35946776]
13,rbm,8,6502,6,141560.0518200523,0.00390625,2264960.8291208367,8847.503238753268,62510.34356751347,15618.777812104463,109,14795.086828094532,8884.017178990463,4,[4.9964943]
14,rbm,8,7002,6,152433.18424563692,0.00390625,2438930.9479301907,9527.074015352307,65409.127639006714,16687.99571519329,112,16986.30947214832,9555.961073742159,7,[20.35581775]
15,rbm,8,7502,6,163306.31599021913,0.00390625,2612901.055843506,10206.644749388695,68240.82116200129,17667.041485899386,114,17182.680909785377,10250.244188240269,9,[18.62810593]
16,rbm,8,8002,6,174179.44718138775,0.00390625,2786871.154902204,10886.215448836734,71012.90275784285,18745.94600517579,117,18088.811272488325,10911.26727910806,4,[9.97395956]
17,rbm,8,8502,6,185052.57791673273,0.00390625,2960841.2466677236,11565.786119795795,73729.69183461335,19729.796730883856,119,18095.294755909676,11608.097576665641,7,[13.20657489]
18,rbm,8,9002,6,195925.70827217225,0.00390625,3134811.332354756,12245.356767010766,76396.61037296616,20715.26586084508,121,18536.258587623826,12284.378461107095,5,[8.02542085]
19,rbm,8,9502,6,206798.8383076522,0.00390625,3308781.412922435,12924.927394228262,79017.47349452833,21702.645363855714,123,25509.417876866384,12937.627785147706,3,[15.35348435]
20,rbm,8,10002,6,217671.9680711367,0.00390625,3482751.4891381874,13604.498004446044,81595.65387055378,22692.176487984685,125,26341.060280460864,13617.201372888772,3,[15.45956022]
0,rbm,8,2,7,15.840175454611131,0.22262094914913177,33.571981316439974,7.473826345482785,35.97814877760653,11.011122916644592,2,35.9781486163538,11.011122915159552,2,[1.00000003]
1,rbm,8,502,7,11081.620823673436,0.003906288184225559,177305.06658804085,692.60468661619,14831.178777879562,1695.2037096268734,43,6848.045090139041,719.7753121024385,6,[11.72085832]
2,rbm,8,1002,7,21955.259845675344,0.00390625,351284.1575308055,1372.203740354709,21361.047416709196,3114.296133171365,57,6210.800177652523,1436.4470802595074,6,[3.23271893]
3,rbm,8,1502,7,32828.540906324655,0.00390625,525256.6545011945,2051.783806645291,26670.452354785106,4407.667884551509,66,8719.256487511873,2079.8561190926703,6,[13.53478581]
4,rbm,8,2002,7,43701.745331531005,0.00390625,699227.9253044961,2731.359083220688,31333.09090803595,5638.634179412891,73,9716.686618138974,2756.751512525496,5,[11.8425682]
5,rbm,8,2502,7,54574.918988625526,0.00390625,873198.7038180084,3410.9324367890954,35577.1567585791,6837.515792632337,79,10321.06407213995,3436.8055795346,5,[11.97452006]
6,rbm,8,3002,7,65448.077229882605,0.00390625,1047169.2356781217,4090.504826867663,39520.71649754553,7992.7453676647065,84,11017.81899819415,4116.7474497047015,5,[12.09082377]
7,rbm,8,3502,7,76321.22665038684,0.00390625,1221139.6264061895,4770.076665649178,43234.84862413574,9092.94305364701,88,11769.59519389483,4796.618032703483,5,[12.19324235]
8,rbm,8,4002,7,87194.37055279246,0.00390625,1395109.9288446794,5449.648159549529,46766.47449170067,10200.431513362291,92,12541.24144101343,5476.23215129422,5,[12.39774557]
9,rbm,8,4502,7,98067.51077393047,0.00390625,1569080.1723828875,6129.219423370654,50147.866535056215,11316.978630639931,96,13305.306276780779,6155.8111550429,5,[12.59432709]
