,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
18,rbm,5,9002,0,3244984.3795438735,0.01149687102109492,35144864.24902983,404055.9713249859,56292128.771937035,459552.4304445763,2,1660767.940700613,446877.76108623424,2,[8.1912407]
19,rbm,5,9502,0,3425202.927012306,0.011496837426370192,37096819.33540589,426496.1009345879,59418797.70683772,485072.0018288242,2,1731541.928873627,471712.24094187474,2,[8.17641376]
20,rbm,5,10002,0,3605421.4743936285,0.011496807190201578,39048774.421521164,448936.23053790396,62545466.64593813,510591.57318295434,2,1801354.7012921562,496536.36845335056,2,[8.20245724]
0,rbm,5,2,1,342.41829362873443,0.09826441190228193,1203.7413768672534,118.28493848030377,2012.7753516444373,171.74601511271095,2,1520.7126059732893,149.4319298821539,2,[61.97437436]
1,rbm,5,502,1,181268.80717154287,0.011507665896085687,1961626.9901226482,22573.748015075613,3138769.469107273,25719.626385952703,2,176217.93407137043,24979.05889891938,2,[6.20592971]
2,rbm,5,1002,1,361487.5016775038,0.01150196489021233,3913582.514697612,45013.88867900081,6265431.438492982,51239.24790444487,2,255176.53318486936,49758.489195368784,2,[7.00974534]
3,rbm,5,1502,1,541706.0978053644,0.011500057601888783,5865537.745953774,67454.0219445213,9392098.062865892,76758.83589048378,2,323507.2258082149,74568.17997108914,2,[7.23994372]
4,rbm,5,2002,1,721924.6692100684,0.011499102648501297,7817492.903573616,89894.15335212347,12518765.860203605,102278.41544327057,2,409106.6991979055,99296.96903600014,2,[8.0086327]
5,rbm,5,2502,1,902143.2307048275,0.011498529256806585,9769448.031689595,112334.28401523431,15645434.12821864,127797.99161465136,2,455105.71357887547,124124.04834980243,2,[8.00838756]
6,rbm,5,3002,1,1082361.7872388388,0.011498146820648602,11721403.145040102,134774.41430568337,18772102.63198478,153317.56609309447,2,514041.7152444134,148952.5539043705,2,[8.00823608]
7,rbm,5,3502,1,1262580.3409360272,0.011497873566186737,13673358.249948021,157214.5443830787,21898771.27062059,178837.13960330177,2,574991.8646227177,173748.81138927935,2,[8.18319022]
8,rbm,5,4002,1,1442798.892859203,0.011497668578414838,15625313.349576872,179654.6743273159,25025439.993601717,204356.71250810567,2,636360.7822629927,198519.4027564078,2,[8.45330467]
9,rbm,5,4502,1,1623017.443599378,0.011497509115654392,17577268.44568595,202094.8041825785,28152108.772875037,229876.28500892365,2,695417.4587071297,223322.9431723922,2,[8.55356879]
10,rbm,5,5002,1,1803235.993511095,0.011497381527921593,19529223.539329793,224534.9339757419,31278777.591546945,255395.85722702305,2,784979.8186306235,248022.29433206836,2,[9.00809404]
11,rbm,5,5502,1,1983454.5428201326,0.011497277126366981,21481178.63118062,246975.06372367614,34405446.43887814,280915.4292394846,2,829476.978152282,272847.70113345573,2,[9.00806307]
12,rbm,5,6002,1,2163673.0916771796,0.011497190117096528,23433133.721686907,269415.1934375801,37532115.3077333,306435.0010975207,2,878887.6996443204,297673.6360552041,2,[9.0081351]
13,rbm,5,6502,1,2343891.6401864737,0.011497116488220837,25385088.811157163,291855.3231257053,40658784.19314666,331954.5728367646,2,932098.9827681871,322500.15529151884,2,[9.00778033]
14,rbm,5,7002,1,2524110.1884223623,0.011497053373599235,27337043.89981715,314295.45279262314,43785453.09154397,357474.1444828604,2,988334.0790474986,347326.93547389354,2,[9.00771726]
15,rbm,5,7502,1,2704328.7364397636,0.011496998671203714,29288998.98782352,336735.58244389395,46912122.00038719,382993.71605402697,2,1046928.426405234,372153.9756695569,2,[9.0077437]
16,rbm,5,8002,1,2884547.284279259,0.011496950804241235,31240954.075303353,359175.7120813224,50038790.91763894,408513.2875648701,2,1104381.1586596507,396918.84195590776,2,[9.18025753]
17,rbm,5,8502,1,3064765.8319725296,0.011496908566875018,33192909.162346553,381615.8417080864,53165459.84188166,434032.85902556917,2,1162186.130986982,421752.3047331942,2,[9.16268372]
18,rbm,5,9002,1,3244984.3795438735,0.01149687102109492,35144864.24902983,404055.9713249859,56292128.771937035,459552.4304445763,2,1220708.2944724998,446568.5653293745,2,[9.19067957]
19,rbm,5,9502,1,3425202.927012306,0.011496837426370192,37096819.33540589,426496.1009345879,59418797.70683772,485072.0018288242,2,1277842.2127260305,471305.10574447707,2,[9.40886243]
20,rbm,5,10002,1,3605421.4743936285,0.011496807190201578,39048774.421521164,448936.23053790396,62545466.64593813,510591.57318295434,2,1360082.4053043376,495983.38223493117,2,[9.71661103]
0,rbm,5,2,2,338.78509117652476,0.10019663066572232,1179.395383412098,118.17144364059995,1978.6803127028113,171.60066937908297,2,1490.0597124485519,149.298962568504,2,[56.45501889]
1,rbm,5,502,2,181268.80717154287,0.011507665896085687,1961626.9901226482,22573.748015075613,3138769.469107273,25719.626385952703,2,172301.87680535033,24971.846629627533,2,[6.33831439]
2,rbm,5,1002,2,361487.5016775038,0.01150196489021233,3913582.514697612,45013.88867900081,6265431.438492982,51239.24790444487,2,246337.37341497143,49758.469336484566,2,[7.00997408]
3,rbm,5,1502,2,541706.0978053644,0.011500057601888783,5865537.745953774,67454.0219445213,9392098.062865892,76758.83589048378,2,313129.02703517256,74556.12369620953,2,[7.35042512]
4,rbm,5,2002,2,721924.6692100684,0.011499102648501297,7817492.903573616,89894.15335212347,12518765.860203605,102278.41544327057,2,391400.420080766,99296.91771953173,2,[8.00895846]
5,rbm,5,2502,2,902143.2307048275,0.011498529256806585,9769448.031689595,112334.28401523431,15645434.12821864,127797.99161465136,2,440057.1925815977,124124.01469673339,2,[8.00858877]
6,rbm,5,3002,2,1082361.7872388388,0.011498146820648602,11721403.145040102,134774.41430568337,18772102.63198478,153317.56609309447,2,502000.929967576,148909.06388029899,2,[8.2438828]
7,rbm,5,3502,2,1262580.3409360272,0.011497873566186737,13673358.249948021,157214.5443830787,21898771.27062059,178837.13960330177,2,561110.8383639008,173710.15580655792,2,[8.37178853]
8,rbm,5,4002,2,1442798.892859203,0.011497668578414838,15625313.349576872,179654.6743273159,25025439.993601717,204356.71250810567,2,620954.3908603229,198500.80142834887,2,[8.53298824]
9,rbm,5,4502,2,1623017.443599378,0.011497509115654392,17577268.44568595,202094.8041825785,28152108.772875037,229876.28500892365,2,713477.1950975057,223197.6222828069,2,[9.00809837]
10,rbm,5,5002,2,1803235.993511095,0.011497381527921593,19529223.539329793,224534.9339757419,31278777.591546945,255395.85722702305,2,754796.3653085656,248022.34924894868,2,[9.00791962]
11,rbm,5,5502,2,1983454.5428201326,0.011497277126366981,21481178.63118062,246975.06372367614,34405446.43887814,280915.4292394846,2,802906.5552223466,272847.6857048708,2,[9.00811107]
12,rbm,5,6002,2,2163673.0916771796,0.011497190117096528,23433133.721686907,269415.1934375801,37532115.3077333,306435.0010975207,2,855916.5320022483,297673.72639776015,2,[9.00785907]
13,rbm,5,6502,2,2343891.6401864737,0.011497116488220837,25385088.811157163,291855.3231257053,40658784.19314666,331954.5728367646,2,912574.0294086413,322500.1498805779,2,[9.0077966]
14,rbm,5,7002,2,2524110.1884223623,0.011497053373599235,27337043.89981715,314295.45279262314,43785453.09154397,357474.1444828604,2,971018.7322687659,347273.25826998055,2,[9.16068798]
15,rbm,5,7502,2,2704328.7364397636,0.011496998671203714,29288998.98782352,336735.58244389395,46912122.00038719,382993.71605402697,2,1027960.3339684051,372089.721821998,2,[9.18719113]
16,rbm,5,8002,2,2884547.284279259,0.011496950804241235,31240954.075303353,359175.7120813224,50038790.91763894,408513.2875648701,2,1086593.8889591412,396859.47725837736,2,[9.33128604]
17,rbm,5,8502,2,3064765.8319725296,0.011496908566875018,33192909.162346553,381615.8417080864,53165459.84188166,434032.85902556917,2,1143479.0985029903,421663.3427635424,2,[9.38433901]
18,rbm,5,9002,2,3244984.3795438735,0.01149687102109492,35144864.24902983,404055.9713249859,56292128.771937035,459552.4304445763,2,1202202.1337891233,446441.44222936244,2,[9.49299936]
19,rbm,5,9502,2,3425202.927012306,0.011496837426370192,37096819.33540589,426496.1009345879,59418797.70683772,485072.0018288242,2,1257211.7501864003,471290.5020751095,2,[9.44182196]
20,rbm,5,10002,2,3605421.4743936285,0.011496807190201578,39048774.421521164,448936.23053790396,62545466.64593813,510591.57318295434,2,1314828.34187823,496057.82927652757,2,[9.56827945]
0,rbm,5,2,3,298.8512001995357,0.12596039787310742,927.5749298212278,116.83770721740154,1590.4201584478574,169.8926366667418,2,1172.8797070886963,147.73639397931123,2,[51.5939081]
1,rbm,5,502,3,181268.80717154287,0.011507665896085687,1961626.9901226482,22573.748015075613,3138769.469107273,25719.626385952703,2,209867.5937960509,24989.36539523805,2,[6.00955056]
2,rbm,5,1002,3,361487.5016775038,0.01150196489021233,3913582.514697612,45013.88867900081,6265431.438492982,51239.24790444487,2,299992.25291906326,49785.162739721185,2,[6.68657833]
3,rbm,5,1502,3,541706.0978053644,0.011500057601888783,5865537.745953774,67454.0219445213,9392098.062865892,76758.83589048378,2,376132.6493117078,74592.03015436672,2,[7.00833265]
4,rbm,5,2002,3,721924.6692100684,0.011499102648501297,7817492.903573616,89894.15335212347,12518765.860203605,102278.41544327057,2,447911.45724754053,99406.06279388473,2,[7.19642342]
5,rbm,5,2502,3,902143.2307048275,0.011498529256806585,9769448.031689595,112334.28401523431,15645434.12821864,127797.99161465136,2,516315.0571177392,124200.79890822331,2,[7.49998275]
6,rbm,5,3002,3,1082361.7872388388,0.011498146820648602,11721403.145040102,134774.41430568337,18772102.63198478,153317.56609309447,2,603311.7526845804,148952.64192387808,2,[8.00773381]
7,rbm,5,3502,3,1262580.3409360272,0.011497873566186737,13673358.249948021,157214.5443830787,21898771.27062059,178837.13960330177,2,654062.8886976585,173781.98822669228,2,[8.00778563]
8,rbm,5,4002,3,1442798.892859203,0.011497668578414838,15625313.349576872,179654.6743273159,25025439.993601717,204356.71250810567,2,711823.3874074657,198611.89251667308,2,[8.00788947]
9,rbm,5,4502,3,1623017.443599378,0.011497509115654392,17577268.44568595,202094.8041825785,28152108.772875037,229876.28500892365,2,774660.392702483,223442.2037336382,2,[8.00790714]
10,rbm,5,5002,3,1803235.993511095,0.011497381527921593,19529223.539329793,224534.9339757419,31278777.591546945,255395.85722702305,2,836194.4351761863,248241.33890674717,2,[8.16092044]
11,rbm,5,5502,3,1983454.5428201326,0.011497277126366981,21481178.63118062,246975.06372367614,34405446.43887814,280915.4292394846,2,898211.0289109411,273057.3840346425,2,[8.22454355]
12,rbm,5,6002,3,2163673.0916771796,0.011497190117096528,23433133.721686907,269415.1934375801,37532115.3077333,306435.0010975207,2,958753.5959105066,297857.0288635528,2,[8.35412282]
13,rbm,5,6502,3,2343891.6401864737,0.011497116488220837,25385088.811157163,291855.3231257053,40658784.19314666,331954.5728367646,2,1019467.1366743821,322654.85586588795,2,[8.4801538]
14,rbm,5,7002,3,2524110.1884223623,0.011497053373599235,27337043.89981715,314295.45279262314,43785453.09154397,357474.1444828604,2,1082073.7453383103,347440.68670114793,2,[8.63920026]
15,rbm,5,7502,3,2704328.7364397636,0.011496998671203714,29288998.98782352,336735.58244389395,46912122.00038719,382993.71605402697,2,1179503.8571989294,372154.06018229923,2,[9.00749662]
16,rbm,5,8002,3,2884547.284279259,0.011496950804241235,31240954.075303353,359175.7120813224,50038790.91763894,408513.2875648701,2,1226783.7918515264,396981.30589142337,2,[9.00762386]
17,rbm,5,8502,3,3064765.8319725296,0.011496908566875018,33192909.162346553,381615.8417080864,53165459.84188166,434032.85902556917,2,1276531.7274516579,421808.8803157717,2,[9.00738114]
18,rbm,5,9002,3,3244984.3795438735,0.01149687102109492,35144864.24902983,404055.9713249859,56292128.771937035,459552.4304445763,2,1328505.4463031632,446636.51629514305,2,[9.00744706]
19,rbm,5,9502,3,3425202.927012306,0.011496837426370192,37096819.33540589,426496.1009345879,59418797.70683772,485072.0018288242,2,1382392.3909847157,471464.13567250886,2,[9.00796041]
20,rbm,5,10002,3,3605421.4743936285,0.011496807190201578,39048774.421521164,448936.23053790396,62545466.64593813,510591.57318295434,2,1437827.0464526517,496292.3162656792,2,[9.00725219]
0,rbm,5,2,4,299.0530200914349,0.1258054194873188,928.7746366840712,116.84488277722168,1593.1326790492867,169.90182595683615,2,1174.3913872005971,147.7448005787754,2,[51.86692543]
1,rbm,5,502,4,181268.80717154287,0.011507665896085687,1961626.9901226482,22573.748015075613,3138769.469107273,25719.626385952703,2,202464.64765849352,24989.31359377833,2,[6.0105574]
2,rbm,5,1002,4,361487.5016775038,0.01150196489021233,3913582.514697612,45013.88867900081,6265431.438492982,51239.24790444487,2,286795.8846453311,49793.56747974818,2,[6.57821238]
3,rbm,5,1502,4,541706.0978053644,0.011500057601888783,5865537.745953774,67454.0219445213,9392098.062865892,76758.83589048378,2,360637.8909501091,74591.99782637048,2,[7.0086584]
4,rbm,5,2002,4,721924.6692100684,0.011499102648501297,7817492.903573616,89894.15335212347,12518765.860203605,102278.41544327057,2,430471.9595101069,99400.03020575382,2,[7.24824842]
5,rbm,5,2502,4,902143.2307048275,0.011498529256806585,9769448.031689595,112334.28401523431,15645434.12821864,127797.99161465136,2,498514.698362632,124175.3136687469,2,[7.68034645]
6,rbm,5,3002,4,1082361.7872388388,0.011498146820648602,11721403.145040102,134774.41430568337,18772102.63198478,153317.56609309447,2,572235.0471199437,148952.61009504122,2,[8.00791545]
7,rbm,5,3502,4,1262580.3409360272,0.011497873566186737,13673358.249948021,157214.5443830787,21898771.27062059,178837.13960330177,2,625639.9904725782,173781.9549407159,2,[8.00796834]
8,rbm,5,4002,4,1442798.892859203,0.011497668578414838,15625313.349576872,179654.6743273159,25025439.993601717,204356.71250810567,2,686825.6940635063,198611.87335371415,2,[8.00799118]
9,rbm,5,4502,4,1623017.443599378,0.011497509115654392,17577268.44568595,202094.8041825785,28152108.772875037,229876.28500892365,2,748073.5398506152,223409.05618692102,2,[8.17300914]
10,rbm,5,5002,4,1803235.993511095,0.011497381527921593,19529223.539329793,224534.9339757419,31278777.591546945,255395.85722702305,2,810106.6376398231,248228.33108348624,2,[8.22150602]
11,rbm,5,5502,4,1983454.5428201326,0.011497277126366981,21481178.63118062,246975.06372367614,34405446.43887814,280915.4292394846,2,869664.344187818,273020.80728626705,2,[8.38328351]
12,rbm,5,6002,4,2163673.0916771796,0.011497190117096528,23433133.721686907,269415.1934375801,37532115.3077333,306435.0010975207,2,930283.1932073802,297808.96937517374,2,[8.54590062]
13,rbm,5,6502,4,2343891.6401864737,0.011497116488220837,25385088.811157163,291855.3231257053,40658784.19314666,331954.5728367646,2,1034478.226448339,322500.2300612725,2,[9.00755552]
14,rbm,5,7002,4,2524110.1884223623,0.011497053373599235,27337043.89981715,314295.45279262314,43785453.09154397,357474.1444828604,2,1078257.2559293425,347326.98884270014,2,[9.00755912]
15,rbm,5,7502,4,2704328.7364397636,0.011496998671203714,29288998.98782352,336735.58244389395,46912122.00038719,382993.71605402697,2,1125904.4016413477,372154.0132871751,2,[9.00763373]
16,rbm,5,8002,4,2884547.284279259,0.011496950804241235,31240954.075303353,359175.7120813224,50038790.91763894,408513.2875648701,2,1176712.9138977192,396981.27045764716,2,[9.00772618]
17,rbm,5,8502,4,3064765.8319725296,0.011496908566875018,33192909.162346553,381615.8417080864,53165459.84188166,434032.85902556917,2,1230100.0851507531,421808.85372123116,2,[9.00745707]
18,rbm,5,9002,4,3244984.3795438735,0.01149687102109492,35144864.24902983,404055.9713249859,56292128.771937035,459552.4304445763,2,1285674.6007065873,446636.49613141397,2,[9.00750401]
19,rbm,5,9502,4,3425202.927012306,0.011496837426370192,37096819.33540589,426496.1009345879,59418797.70683772,485072.0018288242,2,1343043.1302553196,471464.1205442936,2,[9.0080027]
20,rbm,5,10002,4,3605421.4743936285,0.011496807190201578,39048774.421521164,448936.23053790396,62545466.64593813,510591.57318295434,2,1401911.4406308518,496292.30497242213,2,[9.00728347]
0,rbm,5,2,5,309.0970466602994,0.11844932816979406,989.4193079114308,117.19605230033159,1683.2416857472647,170.35154677319542,2,1250.7983688533063,148.15622423292186,2,[47.72807018]
1,rbm,5,502,5,181268.80717154287,0.011507665896085687,1961626.9901226482,22573.748015075613,3138769.469107273,25719.626385952703,2,206657.4002646532,24989.383643326088,2,[6.00919584]
2,rbm,5,1002,5,361487.5016775038,0.01150196489021233,3913582.514697612,45013.88867900081,6265431.438492982,51239.24790444487,2,312244.9891676165,49758.72550364945,2,[7.00702222]
3,rbm,5,1502,5,541706.0978053644,0.011500057601888783,5865537.745953774,67454.0219445213,9392098.062865892,76758.83589048378,2,377066.59899212886,74592.060961444,2,[7.0080222]
4,rbm,5,2002,5,721924.6692100684,0.011499102648501297,7817492.903573616,89894.15335212347,12518765.860203605,102278.41544327057,2,451043.75200013875,99400.37607139572,2,[7.24530004]
5,rbm,5,2502,5,902143.2307048275,0.011498529256806585,9769448.031689595,112334.28401523431,15645434.12821864,127797.99161465136,2,521547.33410679724,124194.60945489479,2,[7.54489854]
6,rbm,5,3002,5,1082361.7872388388,0.011498146820648602,11721403.145040102,134774.41430568337,18772102.63198478,153317.56609309447,2,605143.9923404432,148952.70042361078,2,[8.00739993]
7,rbm,5,3502,5,1262580.3409360272,0.011497873566186737,13673358.249948021,157214.5443830787,21898771.27062059,178837.13960330177,2,660734.6691196023,173782.06491003043,2,[8.00736466]
8,rbm,5,4002,5,1442798.892859203,0.011497668578414838,15625313.349576872,179654.6743273159,25025439.993601717,204356.71250810567,2,721799.4516324627,198611.9624225044,2,[8.00751841]
9,rbm,5,4502,5,1623017.443599378,0.011497509115654392,17577268.44568595,202094.8041825785,28152108.772875037,229876.28500892365,2,786641.5607373324,223442.26925498346,2,[8.00756962]
10,rbm,5,5002,5,1803235.993511095,0.011497381527921593,19529223.539329793,224534.9339757419,31278777.591546945,255395.85722702305,2,849455.3761793263,248233.66970024005,2,[8.19682647]
11,rbm,5,5502,5,1983454.5428201326,0.011497277126366981,21481178.63118062,246975.06372367614,34405446.43887814,280915.4292394846,2,912606.6142791314,273054.8467900918,2,[8.23590806]
12,rbm,5,6002,5,2163673.0916771796,0.011497190117096528,23433133.721686907,269415.1934375801,37532115.3077333,306435.0010975207,2,974705.9886238188,297858.98005139804,2,[8.3459833]
13,rbm,5,6502,5,2343891.6401864737,0.011497116488220837,25385088.811157163,291855.3231257053,40658784.19314666,331954.5728367646,2,1036521.1135809103,322661.28455482575,2,[8.45513434]
14,rbm,5,7002,5,2524110.1884223623,0.011497053373599235,27337043.89981715,314295.45279262314,43785453.09154397,357474.1444828604,2,1117771.2021173604,347383.55464588146,2,[8.83253529]
15,rbm,5,7502,5,2704328.7364397636,0.011496998671203714,29288998.98782352,336735.58244389395,46912122.00038719,382993.71605402697,2,1196495.6375914759,372154.1798056063,2,[9.00714683]
16,rbm,5,8002,5,2884547.284279259,0.011496950804241235,31240954.075303353,359175.7120813224,50038790.91763894,408513.2875648701,2,1246748.700949826,396981.367796277,2,[9.00744508]
17,rbm,5,8502,5,3064765.8319725296,0.011496908566875018,33192909.162346553,381615.8417080864,53165459.84188166,434032.85902556917,2,1298795.9712199303,421808.9325629851,2,[9.00723196]
18,rbm,5,9002,5,3244984.3795438735,0.01149687102109492,35144864.24902983,404055.9713249859,56292128.771937035,459552.4304445763,2,1352480.628712793,446636.55966325855,2,[9.00732456]
19,rbm,5,9502,5,3425202.927012306,0.011496837426370192,37096819.33540589,426496.1009345879,59418797.70683772,485072.0018288242,2,1407525.216861373,471464.34245953115,2,[9.00738228]
20,rbm,5,10002,5,3605421.4743936285,0.011496807190201578,39048774.421521164,448936.23053790396,62545466.64593813,510591.57318295434,2,1463766.8345246334,496292.1641903306,2,[9.00767335]
0,rbm,5,2,6,319.3057548895323,0.11163169791047668,1052.940741107551,117.54156272895158,1780.5369497307213,170.79402034164073,2,1330.813889444721,148.561012952269,2,[49.70602588]
1,rbm,5,502,6,181268.80717154287,0.011507665896085687,1961626.9901226482,22573.748015075613,3138769.469107273,25719.626385952703,2,209641.48438859105,24989.439246360398,2,[6.00811482]
2,rbm,5,1002,6,361487.5016775038,0.01150196489021233,3913582.514697612,45013.88867900081,6265431.438492982,51239.24790444487,2,318159.70073859225,49758.82152025509,2,[7.00591505]
3,rbm,5,1502,6,541706.0978053644,0.011500057601888783,5865537.745953774,67454.0219445213,9392098.062865892,76758.83589048378,2,391410.8058154206,74592.10442829157,2,[7.00758412]
4,rbm,5,2002,6,721924.6692100684,0.011499102648501297,7817492.903573616,89894.15335212347,12518765.860203605,102278.41544327057,2,468632.2638955263,99400.51431059637,2,[7.24412081]
5,rbm,5,2502,6,902143.2307048275,0.011498529256806585,9769448.031689595,112334.28401523431,15645434.12821864,127797.99161465136,2,543461.5274943546,124193.4116698124,2,[7.55350762]
6,rbm,5,3002,6,1082361.7872388388,0.011498146820648602,11721403.145040102,134774.41430568337,18772102.63198478,153317.56609309447,2,633864.3052837945,148952.8024588644,2,[8.00681747]
7,rbm,5,3502,6,1262580.3409360272,0.011497873566186737,13673358.249948021,157214.5443830787,21898771.27062059,178837.13960330177,2,690603.9123193236,173782.1119844437,2,[8.0071062]
8,rbm,5,4002,6,1442798.892859203,0.011497668578414838,15625313.349576872,179654.6743273159,25025439.993601717,204356.71250810567,2,750315.2579492076,198611.95468566314,2,[8.00755948]
9,rbm,5,4502,6,1623017.443599378,0.011497509115654392,17577268.44568595,202094.8041825785,28152108.772875037,229876.28500892365,2,812491.5365243867,223442.24446757956,2,[8.00769731]
10,rbm,5,5002,6,1803235.993511095,0.011497381527921593,19529223.539329793,224534.9339757419,31278777.591546945,255395.85722702305,2,876887.8759591288,248272.8296748884,2,[8.00775484]
11,rbm,5,5502,6,1983454.5428201326,0.011497277126366981,21481178.63118062,246975.06372367614,34405446.43887814,280915.4292394846,2,940664.777880198,273062.1613623946,2,[8.20299912]
12,rbm,5,6002,6,2163673.0916771796,0.011497190117096528,23433133.721686907,269415.1934375801,37532115.3077333,306435.0010975207,2,1003038.418882316,297885.7052964451,2,[8.23158369]
13,rbm,5,6502,6,2343891.6401864737,0.011497116488220837,25385088.811157163,291855.3231257053,40658784.19314666,331954.5728367646,2,1065610.6397855885,322689.694300526,2,[8.34117915]
14,rbm,5,7002,6,2524110.1884223623,0.011497053373599235,27337043.89981715,314295.45279262314,43785453.09154397,357474.1444828604,2,1127249.906619299,347508.1607615418,2,[8.38620865]
15,rbm,5,7502,6,2704328.7364397636,0.011496998671203714,29288998.98782352,336735.58244389395,46912122.00038719,382993.71605402697,2,1188949.1400256564,372312.33643867966,2,[8.48360068]
16,rbm,5,8002,6,2884547.284279259,0.011496950804241235,31240954.075303353,359175.7120813224,50038790.91763894,408513.2875648701,2,1250842.1254309502,397114.172685104,2,[8.58307616]
17,rbm,5,8502,6,3064765.8319725296,0.011496908566875018,33192909.162346553,381615.8417080864,53165459.84188166,434032.85902556917,2,1353405.6691523022,421809.0263117845,2,[9.00696426]
18,rbm,5,9002,6,3244984.3795438735,0.01149687102109492,35144864.24902983,404055.9713249859,56292128.771937035,459552.4304445763,2,1404253.2810422094,446636.5905508113,2,[9.00723731]
19,rbm,5,9502,6,3425202.927012306,0.011496837426370192,37096819.33540589,426496.1009345879,59418797.70683772,485072.0018288242,2,1456172.7573314034,471464.36622258596,2,[9.00731583]
20,rbm,5,10002,6,3605421.4743936285,0.011496807190201578,39048774.421521164,448936.23053790396,62545466.64593813,510591.57318295434,2,1509113.7657731387,496292.36384908325,2,[9.00712039]
0,rbm,5,2,7,320.23809953767545,0.11103940376218603,1058.8364623361279,117.57256945946598,1793.0067362764735,170.83372871962317,2,1338.2396978488969,148.59733795460915,2,[54.92001308]
1,rbm,5,502,7,181268.80717154287,0.011507665896085687,1961626.9901226482,22573.748015075613,3138769.469107273,25719.626385952703,2,183893.77096756452,24989.25290213749,2,[6.0117368]
2,rbm,5,1002,7,361487.5016775038,0.01150196489021233,3913582.514697612,45013.88867900081,6265431.438492982,51239.24790444487,2,266619.48210209544,49758.50570704743,2,[7.00955515]
3,rbm,5,1502,7,541706.0978053644,0.011500057601888783,5865537.745953774,67454.0219445213,9392098.062865892,76758.83589048378,2,331511.145389201,74572.9326429712,2,[7.19518271]
4,rbm,5,2002,7,721924.6692100684,0.011499102648501297,7817492.903573616,89894.15335212347,12518765.860203605,102278.41544327057,2,398540.6885251846,99352.32285985774,2,[7.62840765]
