,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
16,rbm,10,8002,1,18729688.584342454,0.0003592945744618532,1154060339.657503,414647.6186405443,1797273976.8954248,463992.124863697,2,7918990.655891905,452217.5939299841,2,[9.60568987]
17,rbm,10,8502,1,19900072.622384507,0.00035928631613940437,1226191344.9968638,440553.7712259447,1909613723.666532,492977.71935979964,2,9346957.053687323,480294.5004624729,2,[10.00777346]
18,rbm,10,9002,1,21070379.750515416,0.00035928141666905986,1298313187.9428453,466459.80144422885,2021939414.091945,521963.19143494574,2,9087702.732069584,508582.9896382833,2,[10.00773832]
19,rbm,10,9502,1,22240641.52668311,0.0003592783966850287,1370429627.9657335,492365.75950518914,2134256846.0826786,550948.5913119395,2,8945070.217574546,536871.7303336706,2,[10.00797066]
20,rbm,10,10002,1,23410877.21606541,0.0003592764239042394,1442542960.1722906,518271.6760589362,2246569552.7981577,579933.9496495188,2,8889867.138092054,565161.2528259964,2,[10.00753705]
0,rbm,10,2,2,377.26056503046766,0.08232666092129737,1449.3042224476712,119.31637729325396,2407.694634617422,173.06691420690566,2,1829.7880469033469,150.64033844293968,2,[48.65877879]
1,rbm,10,502,2,1177046.7645599502,0.0003596157595957691,72466989.65484284,26060.271530345046,112741420.29769363,29213.0710584564,2,3801659.6636728896,28457.719472542674,2,[6.46823495]
2,rbm,10,1002,2,2347253.462782941,0.0003594364028191353,144576767.30779,51966.1531723312,225048609.09484598,58198.43869340363,2,4439935.777380255,56700.18329798721,2,[7.20227534]
3,rbm,10,1502,2,3517457.394894448,0.00035937680005902447,216686282.76117942,77872.02291539761,337355628.29502046,87183.76487741219,2,5719648.029422432,84897.14578076915,2,[8.00928925]
4,rbm,10,2002,2,4687661.16222685,0.0003593469577656655,288795795.4587074,103777.8905136019,449662689.6797386,116169.08148287426,2,5265333.29816366,113187.41131861173,2,[8.00881154]
5,rbm,10,2502,2,5857864.863508723,0.0003593290392752058,360905307.052041,129683.75725233305,561969767.9111124,145154.39424771152,2,5548605.9241467435,141443.58327754092,2,[8.2178485]
6,rbm,10,3002,2,7028068.531726567,0.0003593170881452688,433014818.0927684,155589.62356084678,674276854.5805722,174139.70508969834,2,5849460.19408793,169685.4824643436,2,[8.46652471]
7,rbm,10,3502,2,8198272.1810365,0.0003593085489433355,505124328.8175274,181495.48962340207,786583946.0773335,203125.014831956,2,6069983.410703022,197952.9708588859,2,[8.57208995]
8,rbm,10,4002,2,9368475.818522358,0.0003593021430754637,577233839.3447158,207401.3555322343,898891040.593009,232110.3238865934,2,6834999.622044292,226127.29589545497,2,[9.00820718]
9,rbm,10,4502,2,10538679.44812318,0.00035929715986419974,649343349.7401717,233307.22133834942,1011198137.1235154,261095.63248237924,2,6596428.680055183,254430.4929710312,2,[8.9630584]
10,rbm,10,5002,2,11708883.072202181,0.0003592931727475498,721452860.043367,259213.08707277532,1123505235.0641878,290080.94075705216,2,6743202.40689812,282707.2541903752,2,[9.00797539]
11,rbm,10,5502,2,12879086.692264238,0.00035928991019896817,793562370.2794582,285118.9527549868,1235812334.030641,319066.24879816105,2,9426929.433292793,311202.210919787,2,[8.2508992]
12,rbm,10,6002,2,14049290.309313603,0.0003592871911592665,865671880.4652269,311024.8183979117,1348119433.7674887,348051.5566638713,2,7130697.120806134,339231.26985178,2,[9.18001705]
13,rbm,10,6502,2,15219493.924045056,0.00035928489025690115,937781390.6122289,336930.6840110788,1460426534.096994,377036.864394656,2,7340704.859411322,367463.3137525873,2,[9.33648497]
14,rbm,10,7002,2,16389697.536954302,0.0003592829179249761,1009890900.7288913,362836.5495997584,1572733634.891222,406022.17201964406,2,7573664.971992477,395699.19233335496,2,[9.469191]
15,rbm,10,7502,2,17559901.14840709,0.00035928120847511605,1082000410.821108,388742.41517037974,1685040736.0593374,435007.47955952387,2,7825655.238516596,423934.98467088636,2,[9.59113841]
16,rbm,10,8002,2,18730104.7586743,0.0003592797126325386,1154109920.8936083,414648.2807250174,1797347837.5284085,463992.78703089186,2,7846848.774105215,452260.8444028356,2,[9.5132176]
17,rbm,10,8502,2,19900308.36796677,0.0003592783927148443,1226219430.949774,440554.1462673458,1909654939.2477057,492978.0944453038,2,8014997.855854513,480522.7671968902,2,[9.57598092]
18,rbm,10,9002,2,21070511.976446535,0.00035927721940921624,1298328940.992454,466460.0117982813,2021962041.1750512,521963.4018123611,2,9203401.144939618,508583.18699386995,2,[10.00776013]
19,rbm,10,9502,2,22240715.584240563,0.0003592761695740685,1370438451.0236454,492365.87732079497,2134269143.2758174,550948.7091399422,2,9014620.661634691,536871.7806080215,2,[10.00808251]
20,rbm,10,10002,2,23410919.19145378,0.0003592752246937993,1442547961.045082,518271.74283605395,2246576245.526906,579934.0164333116,2,8913624.699141601,565161.411211289,2,[10.0073869]
0,rbm,10,2,3,383.9330139262276,0.07973142700014477,1498.8201413402344,119.50306868561556,2484.669945165538,173.30599818160994,2,1892.0903714576812,150.85906269934566,2,[47.32270362]
1,rbm,10,502,3,1177048.875009442,0.0003596145592526777,72467240.87695386,26060.27488822339,112741756.10547748,29213.07442300053,2,3624565.895009374,28461.880377326645,2,[6.3952062]
2,rbm,10,1002,3,2347253.462782941,0.0003594364028191353,144576767.30779,51966.1531723312,225048608.8935207,58198.43869340363,2,4258166.716040494,56690.04962709676,2,[7.30920422]
3,rbm,10,1502,3,3517457.394894448,0.00035937680005902447,216686282.76117942,77872.02291539761,337355628.29502046,87183.76487741219,2,5242190.737965615,84897.09220957571,2,[8.00965886]
4,rbm,10,2002,3,4687661.16222685,0.0003593469577656655,288795795.4587074,103777.8905136019,449662689.6797386,116169.08148287426,2,5079340.692427028,113227.00626504268,2,[7.7432694]
5,rbm,10,2502,3,5857864.863508723,0.0003593290392752058,360905307.052041,129683.75725233305,561969767.9111124,145154.39424771152,2,5137443.387065368,141445.39424112553,2,[8.20795692]
6,rbm,10,3002,3,7028068.531726567,0.0003593170881452688,433014818.0927684,155589.62356084678,674276854.5805722,174139.70508969834,2,5369538.396271937,169700.6311513868,2,[8.39499126]
7,rbm,10,3502,3,8198272.1810365,0.0003593085489433355,505124328.8175274,181495.48962340207,786583946.0773335,203125.014831956,2,6551928.696118659,197839.00685433418,2,[9.00867339]
8,rbm,10,4002,3,9368475.818522358,0.0003593021430754637,577233839.3447158,207401.3555322343,898891040.593009,232110.3238865934,2,7757632.719439862,226365.37358214933,2,[8.00803162]
9,rbm,10,4502,3,10538679.44812318,0.00035929715986419974,649343349.7401717,233307.22133834942,1011198137.1235154,261095.63248237924,2,5974093.280552481,254416.7991533645,2,[9.00807704]
10,rbm,10,5002,3,11708883.072202181,0.0003592931727475498,721452860.043367,259213.08707277532,1123505235.0641878,290080.94075705216,2,6091518.274985076,282707.23439806054,2,[9.00803823]
11,rbm,10,5502,3,12879086.692264238,0.00035928991019896817,793562370.2794582,285118.9527549868,1235812334.030641,319066.24879816105,2,6252349.976362122,310938.3692362005,2,[9.1864618]
12,rbm,10,6002,3,14049290.309313603,0.0003592871911592665,865671880.4652269,311024.8183979117,1348119433.7674887,348051.5566638713,2,6476837.348892245,339161.6579074367,2,[9.36588673]
13,rbm,10,6502,3,15219493.924045056,0.00035928489025690115,937781390.6122289,336930.6840110788,1460426534.096994,377036.864394656,2,6601762.095780822,367419.2170154308,2,[9.44549481]
14,rbm,10,7002,3,16389697.536954302,0.0003592829179249761,1009890900.7288913,362836.5495997584,1572733634.891222,406022.17201964406,2,7449883.958606756,395874.8225057205,2,[9.00778373]
15,rbm,10,7502,3,17559901.14840709,0.00035928120847511605,1082000410.821108,388742.41517037974,1685040736.0593374,435007.47955952387,2,6807525.146325631,423977.2761084342,2,[9.49737512]
16,rbm,10,8002,3,18730104.7586743,0.0003592797126325386,1154109920.8936083,414648.2807250174,1797347837.5284085,463992.78703089186,2,7016850.657801709,452174.8422271284,2,[9.69555443]
17,rbm,10,8502,3,19900308.36796677,0.0003592783927148443,1226219430.949774,440554.1462673458,1909654939.2477057,492978.0944453038,2,8063521.131851804,480294.81818606536,2,[10.00787072]
18,rbm,10,9002,3,21070511.976446535,0.00035927721940921624,1298328940.992454,466460.0117982813,2021962041.1750512,521963.4018123611,2,7813761.684139857,508583.0889937134,2,[10.00792425]
19,rbm,10,9502,3,22240715.584240563,0.0003592761695740685,1370438451.0236454,492365.87732079497,2134269143.2758174,550948.7091399422,2,7671957.92286874,536871.7267253813,2,[10.00817172]
20,rbm,10,10002,3,23410919.19145378,0.0003592752246937993,1442547961.045082,518271.74283605395,2246576245.526906,579934.0164333116,2,7610526.042123909,565161.2202171437,2,[10.00769996]
0,rbm,10,2,4,379.66510380305897,0.08137659018204699,1467.0561851599828,119.38402995380116,2435.585858952512,173.15355273254062,2,1852.1247649523516,150.7195971009357,2,[50.53611173]
1,rbm,10,502,4,1177048.875009442,0.0003596145592526777,72467240.87695386,26060.27488822339,112741756.10547748,29213.07442300053,2,3675684.3074959936,28463.433831320912,2,[6.36754536]
2,rbm,10,1002,4,2347253.462782941,0.0003594364028191353,144576767.30779,51966.1531723312,225048608.8935207,58198.43869340363,2,4258503.697170788,56701.309742462865,2,[7.19012988]
3,rbm,10,1502,4,3517457.394894448,0.00035937680005902447,216686282.76117942,77872.02291539761,337355628.29502046,87183.76487741219,2,5751034.391057334,85016.76037313853,2,[7.00898898]
4,rbm,10,2002,4,4687661.16222685,0.0003593469577656655,288795795.4587074,103777.8905136019,449662689.6797386,116169.08148287426,2,4957918.702369887,113187.39339668368,2,[8.00892522]
5,rbm,10,2502,4,5857864.863508723,0.0003593290392752058,360905307.052041,129683.75725233305,561969767.9111124,145154.39424771152,2,5195834.895689563,141447.56498669565,2,[8.19604243]
6,rbm,10,3002,4,7028068.531726567,0.0003593170881452688,433014818.0927684,155589.62356084678,674276854.5805722,174139.70508969834,2,5952341.115839515,169628.4317492368,2,[8.71642481]
7,rbm,10,3502,4,8198272.1810365,0.0003593085489433355,505124328.8175274,181495.48962340207,786583946.0773335,203125.014831956,2,6775171.635552429,197839.0036532268,2,[9.00868446]
8,rbm,10,4002,4,9368475.818522358,0.0003593021430754637,577233839.3447158,207401.3555322343,898891040.593009,232110.3238865934,2,6219599.325109373,226127.2598071236,2,[9.00832785]
9,rbm,10,4502,4,10538679.44812318,0.00035929715986419974,649343349.7401717,233307.22133834942,1011198137.1235154,261095.63248237924,2,8635084.946134439,254661.4432301242,2,[8.00798613]
10,rbm,10,5002,4,11708883.072202181,0.0003592931727475498,721452860.043367,259213.08707277532,1123505235.0641878,290080.94075705216,2,6137901.387727984,282707.2568273032,2,[9.00796702]
11,rbm,10,5502,4,12879086.692264238,0.00035928991019896817,793562370.2794582,285118.9527549868,1235812334.030641,319066.24879816105,2,6357684.100102588,310998.37720181246,2,[9.00805025]
12,rbm,10,6002,4,14049290.309313603,0.0003592871911592665,865671880.4652269,311024.8183979117,1348119433.7674887,348051.5566638713,2,6534381.496899771,339263.96285224764,2,[9.08627379]
13,rbm,10,6502,4,15219493.924045056,0.00035928489025690115,937781390.6122289,336930.6840110788,1460426534.096994,377036.864394656,2,6589287.371250098,367453.86421244167,2,[9.36036394]
14,rbm,10,7002,4,16389697.536954302,0.0003592829179249761,1009890900.7288913,362836.5495997584,1572733634.891222,406022.17201964406,2,7424554.682294291,395589.1508620108,2,[9.71076385]
15,rbm,10,7502,4,17559901.14840709,0.00035928120847511605,1082000410.821108,388742.41517037974,1685040736.0593374,435007.47955952387,2,6849733.8279005475,423997.53660515137,2,[9.45077958]
16,rbm,10,8002,4,18730104.7586743,0.0003592797126325386,1154109920.8936083,414648.2807250174,1797347837.5284085,463992.78703089186,2,7485063.978667055,452377.43879667815,2,[9.23447851]
17,rbm,10,8502,4,19900308.36796677,0.0003592783927148443,1226219430.949774,440554.1462673458,1909654939.2477057,492978.0944453038,2,8291985.048561533,480294.5783999247,2,[10.00827721]
18,rbm,10,9002,4,21070511.976446535,0.00035927721940921624,1298328940.992454,466460.0117982813,2021962041.1750512,521963.4018123611,2,7987026.993935895,508583.0798611534,2,[10.00793954]
19,rbm,10,9502,4,22240715.584240563,0.0003592761695740685,1370438451.0236454,492365.87732079497,2134269143.2758174,550948.7091399422,2,7801567.014650394,536871.7179997447,2,[10.00818617]
20,rbm,10,10002,4,23410919.19145378,0.0003592752246937993,1442547961.045082,518271.74283605395,2246576245.526906,579934.0164333116,2,7703884.833671159,565161.1064070021,2,[10.00788648]
0,rbm,10,2,5,361.8826949274922,0.08882881573635973,1338.2292900560658,118.87332301938976,2237.9741387100476,172.49952234451064,2,1690.0064337774024,150.12126831205575,2,[48.41970107]
1,rbm,10,502,5,1177048.875009442,0.0003596145592526777,72467240.87695386,26060.27488822339,112741760.76004817,29213.07442300053,2,3958590.844569928,28470.856853553898,2,[6.23258585]
2,rbm,10,1002,5,2347253.462782941,0.0003594364028191353,144576767.30779,51966.1531723312,225048608.8935207,58198.43869340363,2,4640874.889339069,56717.485653138974,2,[7.00976122]
3,rbm,10,1502,5,3517457.394894448,0.00035937680005902447,216686282.76117942,77872.02291539761,337355628.29502046,87183.76487741219,2,5470802.499897118,84997.44906289618,2,[7.19766279]
4,rbm,10,2002,5,4687661.16222685,0.0003593469577656655,288795795.4587074,103777.8905136019,449662689.6797386,116169.08148287426,2,5587428.04123071,113187.41772942987,2,[8.00877088]
5,rbm,10,2502,5,5857864.863508723,0.0003593290392752058,360905307.052041,129683.75725233305,561969767.9111124,145154.39424771152,2,5808372.340917544,141453.29729849834,2,[8.16427279]
6,rbm,10,3002,5,7028068.531726567,0.0003593170881452688,433014818.0927684,155589.62356084678,674276854.5805722,174139.70508969834,2,6078700.9905252615,169719.70046040099,2,[8.30146961]
7,rbm,10,3502,5,8198272.1810365,0.0003593085489433355,505124328.8175274,181495.48962340207,786583946.0773335,203125.014831956,2,6338993.903697749,197972.53796254913,2,[8.48711406]
8,rbm,10,4002,5,9368475.818522358,0.0003593021430754637,577233839.3447158,207401.3555322343,898891040.593009,232110.3238865934,2,7479482.013618572,226127.3426326311,2,[9.00805089]
9,rbm,10,4502,5,10538679.44812318,0.00035929715986419974,649343349.7401717,233307.22133834942,1011198137.1235154,261095.63248237924,2,7144133.576533507,254416.8849657786,2,[9.00779802]
10,rbm,10,5002,5,11708883.072202181,0.0003592931727475498,721452860.043367,259213.08707277532,1123505235.0641878,290080.94075705216,2,9891985.550085984,282957.86561606126,2,[8.00757329]
11,rbm,10,5502,5,12879086.692264238,0.00035928991019896817,793562370.2794582,285118.9527549868,1235812334.030641,319066.24879816105,2,7229600.944720822,310998.45471683156,2,[9.00780915]
12,rbm,10,6002,5,14049290.309313603,0.0003592871911592665,865671880.4652269,311024.8183979117,1348119433.7674887,348051.5566638713,2,7477531.1555991415,339290.1285003416,2,[9.00791169]
13,rbm,10,6502,5,15219493.924045056,0.00035928489025690115,937781390.6122289,336930.6840110788,1460426534.096994,377036.864394656,2,12638275.491376793,367847.91458977584,2,[8.00774636]
14,rbm,10,7002,5,16389697.536954302,0.0003592829179249761,1009890900.7288913,362836.5495997584,1572733634.891222,406022.17201964406,2,7953614.041547306,395714.0399280612,2,[9.43415776]
15,rbm,10,7502,5,17559901.14840709,0.00035928120847511605,1082000410.821108,388742.41517037974,1685040736.0593374,435007.47955952387,2,8077631.70023772,423983.5891282277,2,[9.48297722]
16,rbm,10,8002,5,18730104.7586743,0.0003592797126325386,1154109920.8936083,414648.2807250174,1797347837.5284085,463992.78703089186,2,8160342.724024606,452282.07473016495,2,[9.46539009]
17,rbm,10,8502,5,19900308.36796677,0.0003592783927148443,1226219430.949774,440554.1462673458,1909654939.2477057,492978.0944453038,2,8324631.439793812,480560.30612485314,2,[9.49438784]
18,rbm,10,9002,5,21070511.976446535,0.00035927721940921624,1298328940.992454,466460.0117982813,2021962041.1750512,521963.4018123611,2,8533250.787825245,508777.85448055295,2,[9.64997314]
19,rbm,10,9502,5,22240715.584240563,0.0003592761695740685,1370438451.0236454,492365.87732079497,2134269143.2758174,550948.7091399422,2,9835878.89459355,536871.8003096295,2,[10.00804989]
20,rbm,10,10002,5,23410919.19145378,0.0003592752246937993,1442547961.045082,518271.74283605395,2246576245.526906,579934.0164333116,2,9621419.921944782,565161.3730346293,2,[10.00744948]
0,rbm,10,2,6,364.8550213456542,0.08751160358305606,1359.3671366168037,118.96039798344373,2269.3198063550344,172.6110337979307,2,1716.6098408837834,150.2232798963615,2,[64.94068249]
1,rbm,10,502,6,1177048.724262691,0.00035961464499146997,72467222.9324607,26060.274648374565,112741743.98606172,29213.074182675577,2,3969576.439784742,28470.934839549696,2,[6.23113936]
2,rbm,10,1002,6,2347253.462782941,0.0003594364028191353,144576767.30779,51966.1531723312,225048608.9074052,58198.43869340363,2,4662001.401706692,56717.49182786939,2,[7.0096902]
3,rbm,10,1502,6,3517457.394894448,0.00035937680005902447,216686282.76117942,77872.02291539761,337355628.29502046,87183.76487741219,2,5166654.650156358,84972.92397778167,2,[7.420956]
4,rbm,10,2002,6,4687661.16222685,0.0003593469577656655,288795795.4587074,103777.8905136019,449662689.6797386,116169.08148287426,2,5629627.525957861,113187.42920913878,2,[8.00869806]
5,rbm,10,2502,6,5857864.863508723,0.0003593290392752058,360905307.052041,129683.75725233305,561969767.9111124,145154.39424771152,2,5855101.219545639,141453.09308888385,2,[8.16541229]
6,rbm,10,3002,6,7028068.531726567,0.0003593170881452688,433014818.0927684,155589.62356084678,674276854.5805722,174139.70508969834,2,6154063.714002136,169734.18618645606,2,[8.22767177]
7,rbm,10,3502,6,8198272.1810365,0.0003593085489433355,505124328.8175274,181495.48962340207,786583946.0773335,203125.014831956,2,6390930.796979713,197975.07469910695,2,[8.47584553]
8,rbm,10,4002,6,9368475.818522358,0.0003593021430754637,577233839.3447158,207401.3555322343,898891040.593009,232110.3238865934,2,8119357.164935987,226365.4011705523,2,[8.00788525]
9,rbm,10,4502,6,10538679.44812318,0.00035929715986419974,649343349.7401717,233307.22133834942,1011198137.1235154,261095.63248237924,2,7227311.018285707,254416.82512000224,2,[9.00799261]
10,rbm,10,5002,6,11708883.072202181,0.0003592931727475498,721452860.043367,259213.08707277532,1123505235.0641878,290080.94075705216,2,7171935.237825868,282707.2580897449,2,[9.00796301]
11,rbm,10,5502,6,12879086.692264238,0.00035928991019896817,793562370.2794582,285118.9527549868,1235812334.030641,319066.24879816105,2,7295525.187507152,310998.45813455206,2,[9.00779852]
12,rbm,10,6002,6,14049290.309313603,0.0003592871911592665,865671880.4652269,311024.8183979117,1348119433.7674887,348051.5566638713,2,7534897.471566288,339290.1322872999,2,[9.00790012]
13,rbm,10,6502,6,15219493.924045056,0.00035928489025690115,937781390.6122289,336930.6840110788,1460426534.096994,377036.864394656,2,7698733.461206727,367504.41235511325,2,[9.22908606]
14,rbm,10,7002,6,16389697.536954302,0.0003592829179249761,1009890900.7288913,362836.5495997584,1572733634.891222,406022.17201964406,2,7892954.383618512,395758.300978494,2,[9.32579002]
15,rbm,10,7502,6,17559901.14840709,0.00035928120847511605,1082000410.821108,388742.41517037974,1685040736.0593374,435007.47955952387,2,8140977.622676125,423991.62098133925,2,[9.46450174]
16,rbm,10,8002,6,18730104.7586743,0.0003592797126325386,1154109920.8936083,414648.2807250174,1797347837.5284085,463992.78703089186,2,8268456.009972108,452267.3492443604,2,[9.49869045]
17,rbm,10,8502,6,19900308.36796677,0.0003592783927148443,1226219430.949774,440554.1462673458,1909654939.2477057,492978.0944453038,2,8404812.047645826,480568.40154095145,2,[9.476323]
18,rbm,10,9002,6,21070511.976446535,0.00035927721940921624,1298328940.992454,466460.0117982813,2021962041.1750512,521963.4018123611,2,8600832.842326809,508790.6799474048,2,[9.62383818]
19,rbm,10,9502,6,22240715.584240563,0.0003592761695740685,1370438451.0236454,492365.87732079497,2134269143.2758174,550948.7091399422,2,9991211.071824854,536872.0566623418,2,[10.0076254]
20,rbm,10,10002,6,23410919.19145378,0.0003592752246937993,1442547961.045082,518271.74283605395,2246576245.526906,579934.0164333116,2,9772448.57591403,565161.2737569092,2,[10.00761221]
0,rbm,10,2,7,381.39216509362586,0.08070460067336466,1479.8705230687722,119.43235961254854,2455.5351368704232,173.21544549986777,2,1868.2481697312812,150.77622060110463,2,[48.26543381]
1,rbm,10,502,7,1177048.875009442,0.0003596145592526777,72467240.87695386,26060.27488822339,112741756.10547748,29213.07442300053,2,3692695.2573924186,28455.44891789438,2,[6.50756113]
2,rbm,10,1002,7,2347253.462782941,0.0003594364028191353,144576767.30779,51966.1531723312,225048608.8935207,58198.43869340363,2,4238761.612390701,56702.800886834586,2,[7.17397075]
3,rbm,10,1502,7,3517457.394894448,0.00035937680005902447,216686282.76117942,77872.02291539761,337355628.29502046,87183.76487741219,2,5345104.104249181,84897.08821169852,2,[8.00968644]
