,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
19,rbm,12,9502,0,46773304.649438925,8.981904239351712e-05,5775098175.759632,518713.7878752778,8934174083.594759,577299.3920643893,2,29738218.435805425,563222.5312142734,2,[10.00785834]
20,rbm,12,10002,0,49234298.70516283,8.981880617344983e-05,6078971331.470576,546005.947755314,9404297970.38037,607670.9937334546,2,28004546.302360754,592967.059078693,2,[9.89118725]
0,rbm,12,2,1,398.46015518038865,0.07449975133308047,1609.382990495144,119.89863259157764,2654.8157555616535,173.81257210390294,2,2031.1811559486816,151.3224906901968,2,[53.23349401]
1,rbm,12,502,1,2475407.872307432,8.990363981316943e-05,305381247.016662,27454.8856374825,471946009.6296442,30610.453637819664,2,14320285.150056263,29851.078402913845,2,[6.53574063]
2,rbm,12,1002,1,4936404.007790017,8.985910070478382e-05,609254472.1711065,54747.05896966337,942068857.4160026,60982.11500898712,2,16293484.831425324,59486.29968434851,2,[7.17496901]
3,rbm,12,1502,1,7397398.752627487,8.984420001475612e-05,913127650.8697715,82039.22330374813,1412192399.1371787,91353.73647218358,2,17459557.288588572,89106.94662832281,2,[7.71687287]
4,rbm,12,2002,1,9858393.147967698,8.983673944141638e-05,1217000817.9057925,109331.3853781933,1882316115.716257,121725.34789871573,2,18425986.642029393,118743.56540871445,2,[8.00902771]
5,rbm,12,2502,1,12319387.403213713,8.983225981880145e-05,1520873980.268922,136623.5465471725,2352439902.4608355,152096.95530093554,2,19242551.31874804,148381.03663126891,2,[8.24511354]
6,rbm,12,3002,1,14780381.588330232,8.98292720363172e-05,1824747140.2934494,163915.70726291212,2822563724.349646,182468.56068833987,2,19829803.89970746,177993.3480221021,2,[8.56154011]
7,rbm,12,3502,1,17241375.733342595,8.982713723583388e-05,2128620298.980815,191207.8677195314,3292687566.3439484,212840.16492341773,2,22752308.64778219,207554.05579738045,2,[9.00871659]
8,rbm,12,4002,1,19702369.85327582,8.982553576886592e-05,2432493456.8320723,218500.0280142016,3762811420.911888,243211.76843798853,2,23769768.105141867,237172.52909955577,2,[9.1878238]
9,rbm,12,4502,1,22163363.956484582,8.982428996604994e-05,2736366614.1258407,245792.18820065778,4232935283.8715177,273583.3714717615,2,21363391.26601493,266904.4214572054,2,[9.008226]
10,rbm,12,5002,1,24624358.047981426,8.982329318688744e-05,3040239771.0291696,273084.34831158863,4703059152.704423,303954.97416906373,2,21797008.949111316,296541.57113334484,2,[9.13007065]
11,rbm,12,5502,1,27085352.130958244,8.982247754974204e-05,3344112927.648518,300376.50836751115,5173183025.809657,334326.5766216316,2,22253534.093802243,326194.2675942871,2,[9.19882927]
12,rbm,12,6002,1,29546346.207544986,8.982179778981662e-05,3647986084.054901,327668.6683820443,5643306902.123556,364698.17889041157,2,22895581.37164317,355770.09382630466,2,[9.46066527]
13,rbm,12,6502,1,32007340.279215347,8.982122256422529e-05,3951859240.297235,354960.8283652282,6113430780.905852,395069.7810178125,2,25155332.725129798,385332.05938870995,2,[9.71455468]
14,rbm,12,7002,1,34468334.347020805,8.982072948124402e-05,4255732396.4111524,382252.9883226125,6583554661.623692,425441.38303435757,2,23278079.914366577,415087.8379875457,2,[9.53922111]
15,rbm,12,7502,1,36929328.41173694,8.982030211877901e-05,4559605552.421641,409545.1482609741,7053678543.89877,455812.9849617226,2,29104584.399113566,444525.18509598717,2,[10.00828517]
16,rbm,12,8002,1,39390322.473938584,8.981992815813465e-05,4863478708.348674,436837.30818249536,7523802427.427297,486184.5868173006,2,27264962.52413277,474198.3837569022,2,[10.00858574]
17,rbm,12,8502,1,41851316.53407268,8.981959817871107e-05,5167351864.206592,464129.46809104964,7993926311.998015,516556.18861319765,2,26081580.37050718,503872.66522843356,2,[10.00816275]
18,rbm,12,9002,1,44312310.59248297,8.981930485230406e-05,5471225020.007415,491421.62798759935,8464050197.435254,546927.790359475,2,26713680.717765618,533811.6256099561,2,[9.50395581]
19,rbm,12,9502,1,46773304.649438925,8.981904239351712e-05,5775098175.759632,518713.7878752778,8934174083.594759,577299.3920643893,2,25118561.246662647,563222.24185678,2,[10.00833738]
20,rbm,12,10002,1,49234298.70516283,8.981880617344983e-05,6078971331.470576,546005.947755314,9404297970.38037,607670.9937334546,2,25105910.47417235,592897.8955681389,2,[10.00808888]
0,rbm,12,2,2,386.75674142734243,0.07867099582307616,1520.0151703211113,119.58110711534454,2519.1227729456323,173.40593711143026,2,1918.7565328710123,150.9504867006359,2,[52.21890931]
1,rbm,12,502,2,2475407.872307432,8.990363981316943e-05,305381247.016662,27454.8856374825,471946012.66189986,30610.453637819664,2,16352307.089651398,29879.79162783233,2,[6.01223398]
2,rbm,12,1002,2,4936404.007790017,8.985910070478382e-05,609254472.1711065,54747.05896966337,942068857.4160026,60982.11500898712,2,16702073.922294654,59480.03630199904,2,[7.24216076]
3,rbm,12,1502,2,7397398.752627487,8.984420001475612e-05,913127650.8697715,82039.22330374813,1412192399.1371787,91353.73647218358,2,20318405.951607797,89066.94874186353,2,[8.00975801]
4,rbm,12,2002,2,9858393.147967698,8.983673944141638e-05,1217000817.9057925,109331.3853781933,1882316115.716257,121725.34789871573,2,18970413.23475196,118743.5666122279,2,[8.00902008]
5,rbm,12,2502,2,12319387.403213713,8.983225981880145e-05,1520873980.268922,136623.5465471725,2352439902.4608355,152096.95530093554,2,20038687.424188066,148354.28427229903,2,[8.38464075]
6,rbm,12,3002,2,14780381.588330232,8.98292720363172e-05,1824747140.2934494,163915.70726291212,2822563724.349646,182468.56068833987,2,20634112.383401364,178029.17151852368,2,[8.39617099]
7,rbm,12,3502,2,17241375.733342595,8.982713723583388e-05,2128620298.980815,191207.8677195314,3292687566.3439484,212840.16492341773,2,24292901.51831936,207554.07235128232,2,[9.00865935]
8,rbm,12,4002,2,19702369.85327582,8.982553576886592e-05,2432493456.8320723,218500.0280142016,3762811420.911888,243211.76843798853,2,22458832.56712318,237228.61821713866,2,[9.00835251]
9,rbm,12,4502,2,22163363.956484582,8.982428996604994e-05,2736366614.1258407,245792.18820065778,4232935283.8715177,273583.3714717615,2,22169713.574712735,266904.4326987015,2,[9.00818946]
10,rbm,12,5002,2,24624358.047981426,8.982329318688744e-05,3040239771.0291696,273084.34831158863,4703059152.704423,303954.97416906373,2,22835034.287540894,296521.2607427238,2,[9.18984525]
11,rbm,12,5502,2,27085352.130958244,8.982247754974204e-05,3344112927.648518,300376.50836751115,5173183025.809657,334326.5766216316,2,23050313.006708484,326182.21462898294,2,[9.23259714]
12,rbm,12,6002,2,29546346.207544986,8.982179778981662e-05,3647986084.054901,327668.6683820443,5643306902.123556,364698.17889041157,2,23590829.737130284,355800.59215050814,2,[9.38520138]
13,rbm,12,6502,2,32007340.279215347,8.982122256422529e-05,3951859240.297235,354960.8283652282,6113430780.905852,395069.7810178125,2,24010262.56981957,385434.57851734007,2,[9.48708741]
14,rbm,12,7002,2,34468334.347020805,8.982072948124402e-05,4255732396.4111524,382252.9883226125,6583554661.623692,425441.38303435757,2,24242645.506536137,415125.40582474787,2,[9.45259929]
15,rbm,12,7502,2,36929328.41173694,8.982030211877901e-05,4559605552.421641,409545.1482609741,7053678543.89877,455812.9849617226,2,24580633.03922075,444762.07374006655,2,[9.54371961]
16,rbm,12,8002,2,39390322.473938584,8.981992815813465e-05,4863478708.348674,436837.30818249536,7523802427.427297,486184.5868173006,2,29434128.119824894,474198.7011246248,2,[10.00804048]
17,rbm,12,8502,2,41851316.53407268,8.981959817871107e-05,5167351864.206592,464129.46809104964,7993926311.998015,516556.18861319765,2,27947633.541391604,503872.6550481119,2,[10.00818]
18,rbm,12,9002,2,44312310.59248297,8.981930485230406e-05,5471225020.007415,491421.62798759935,8464050197.435254,546927.790359475,2,27024970.713362522,533547.3133242796,2,[10.00808016]
19,rbm,12,9502,2,46773304.649438925,8.981904239351712e-05,5775098175.759632,518713.7878752778,8934174083.594759,577299.3920643893,2,26535781.22021744,563222.3000003819,2,[10.00824113]
20,rbm,12,10002,2,49234298.70516283,8.981880617344983e-05,6078971331.470576,546005.947755314,9404297970.38037,607670.9937334546,2,26367282.84311964,592898.0348085936,2,[10.00786071]
0,rbm,12,2,3,411.0998147579558,0.07036631756037007,1708.6488207770383,120.23132552194892,2806.594309474987,174.2386311050331,2,2156.0352932658298,151.71226411712192,2,[74.90199705]
1,rbm,12,502,3,2475407.872307432,8.990363981316943e-05,305381247.016662,27454.8856374825,471946009.6296442,30610.453637819664,2,13740184.962999983,29850.015785999185,2,[6.55380292]
2,rbm,12,1002,3,4936404.007790017,8.985910070478382e-05,609254472.1711065,54747.05896966337,942068857.4160026,60982.11500898712,2,15563277.227795782,59469.75826580916,2,[7.34898262]
3,rbm,12,1502,3,7397398.752627487,8.984420001475612e-05,913127650.8697715,82039.22330374813,1412192399.1371787,91353.73647218358,2,17759263.157197118,89066.92574290608,2,[8.0099166]
4,rbm,12,2002,3,9858393.147967698,8.983673944141638e-05,1217000817.9057925,109331.3853781933,1882316115.716257,121725.34789871573,2,17687540.45033808,118743.5540763625,2,[8.00909956]
5,rbm,12,2502,3,12319387.403213713,8.983225981880145e-05,1520873980.268922,136623.5465471725,2352439902.4608355,152096.95530093554,2,18304932.259903286,148341.93072157115,2,[8.44621633]
6,rbm,12,3002,3,14780381.588330232,8.98292720363172e-05,1824747140.2934494,163915.70726291212,2822563724.349646,182468.56068833987,2,19327470.8718085,177950.15549507856,2,[8.74535944]
7,rbm,12,3502,3,17241375.733342595,8.982713723583388e-05,2128620298.980815,191207.8677195314,3292687566.3439484,212840.16492341773,2,20688624.3688257,207554.04023916213,2,[9.0087704]
8,rbm,12,4002,3,19702369.85327582,8.982553576886592e-05,2432493456.8320723,218500.0280142016,3762811420.911888,243211.76843798853,2,24751127.734449033,237121.64221710735,2,[9.33821559]
9,rbm,12,4502,3,22163363.956484582,8.982428996604994e-05,2736366614.1258407,245792.18820065778,4232935283.8715177,273583.3714717615,2,20282343.51584721,266904.4358409178,2,[9.00817924]
10,rbm,12,5002,3,24624358.047981426,8.982329318688744e-05,3040239771.0291696,273084.34831158863,4703059152.704423,303954.97416906373,2,20579938.26724841,296510.7469819147,2,[9.22010169]
11,rbm,12,5502,3,27085352.130958244,8.982247754974204e-05,3344112927.648518,300376.50836751115,5173183025.809657,334326.5766216316,2,21033199.486339223,326126.9426165772,2,[9.38048516]
12,rbm,12,6002,3,29546346.207544986,8.982179778981662e-05,3647986084.054901,327668.6683820443,5643306902.123556,364698.17889041157,2,24256586.93718459,355936.7323714684,2,[9.0078013]
13,rbm,12,6502,3,32007340.279215347,8.982122256422529e-05,3951859240.297235,354960.8283652282,6113430780.905852,395069.7810178125,2,21599167.079762336,385430.93989085604,2,[9.49563079]
14,rbm,12,7002,3,34468334.347020805,8.982072948124402e-05,4255732396.4111524,382252.9883226125,6583554661.623692,425441.38303435757,2,22588477.26195648,414982.41054886935,2,[9.76345]
15,rbm,12,7502,3,36929328.41173694,8.982030211877901e-05,4559605552.421641,409545.1482609741,7053678543.89877,455812.9849617226,2,29459597.462196104,444973.0108783428,2,[9.0079738]
16,rbm,12,8002,3,39390322.473938584,8.981992815813465e-05,4863478708.348674,436837.30818249536,7523802427.427297,486184.5868173006,2,24299819.76358154,474198.44190247374,2,[10.00848585]
17,rbm,12,8502,3,41851316.53407268,8.981959817871107e-05,5167351864.206592,464129.46809104964,7993926311.998015,516556.18861319765,2,23555955.147051137,503872.7882137377,2,[10.00795428]
18,rbm,12,9002,3,44312310.59248297,8.981930485230406e-05,5471225020.007415,491421.62798759935,8464050197.435254,546927.790359475,2,23245031.732725523,533547.3662881923,2,[10.00799148]
19,rbm,12,9502,3,46773304.649438925,8.981904239351712e-05,5775098175.759632,518713.7878752778,8934174083.594759,577299.3920643893,2,23245026.38145654,563222.2257529842,2,[10.00836404]
20,rbm,12,10002,3,49234298.70516283,8.981880617344983e-05,6078971331.470576,546005.947755314,9404297970.38037,607670.9937334546,2,23472404.71542672,592898.0143672636,2,[10.00789421]
0,rbm,12,2,4,383.31365482881023,0.07996697280073406,1494.19030519713,119.48587549481942,2479.2764912504385,173.2839799388758,2,1886.2651881248228,150.83891629348798,2,[51.14063993]
1,rbm,12,502,4,2475407.872307432,8.990363981316943e-05,305381247.016662,27454.8856374825,471946009.6296442,30610.453637819664,2,14784800.23306212,29858.909796614542,2,[6.39970224]
2,rbm,12,1002,4,4936404.007790017,8.985910070478382e-05,609254472.1711065,54747.05896966337,942068857.4160026,60982.11500898712,2,17063635.786354456,59473.559387467394,2,[7.30996383]
3,rbm,12,1502,4,7397398.752627487,8.984420001475612e-05,913127650.8697715,82039.22330374813,1412192399.1371787,91353.73647218358,2,20767774.439787913,89066.94430708225,2,[8.00978859]
4,rbm,12,2002,4,9858393.147967698,8.983673944141638e-05,1217000817.9057925,109331.3853781933,1882316115.716257,121725.34789871573,2,20117252.7493302,118710.44032573378,2,[8.21004983]
5,rbm,12,2502,4,12319387.403213713,8.983225981880145e-05,1520873980.268922,136623.5465471725,2352439902.4608355,152096.95530093554,2,19965743.60643306,148367.62879435634,2,[8.31613872]
6,rbm,12,3002,4,14780381.588330232,8.98292720363172e-05,1824747140.2934494,163915.70726291212,2822563724.349646,182468.56068833987,2,23902403.696919914,178103.35044500852,2,[8.00828479]
7,rbm,12,3502,4,17241375.733342595,8.982713723583388e-05,2128620298.980815,191207.8677195314,3292687566.3439484,212840.16492341773,2,24831498.854066662,207554.05947831474,2,[9.00870387]
8,rbm,12,4002,4,19702369.85327582,8.982553576886592e-05,2432493456.8320723,218500.0280142016,3762811420.911888,243211.76843798853,2,22724939.495119136,237228.6138459174,2,[9.00836713]
9,rbm,12,4502,4,22163363.956484582,8.982428996604994e-05,2736366614.1258407,245792.18820065778,4232935283.8715177,273583.3714717615,2,22240256.46414895,266904.44377725414,2,[9.00815344]
10,rbm,12,5002,4,24624358.047981426,8.982329318688744e-05,3040239771.0291696,273084.34831158863,4703059152.704423,303954.97416906373,2,22689848.61909672,296581.15327426855,2,[9.00819734]
11,rbm,12,5502,4,27085352.130958244,8.982247754974204e-05,3344112927.648518,300376.50836751115,5173183025.809657,334326.5766216316,2,23320566.265975375,326159.27781454875,2,[9.29531134]
12,rbm,12,6002,4,29546346.207544986,8.982179778981662e-05,3647986084.054901,327668.6683820443,5643306902.123556,364698.17889041157,2,23494741.332355015,355813.1752444556,2,[9.35320163]
13,rbm,12,6502,4,32007340.279215347,8.982122256422529e-05,3951859240.297235,354960.8283652282,6113430780.905852,395069.7810178125,2,23872997.652413204,385449.24026767246,2,[9.45227739]
14,rbm,12,7002,4,34468334.347020805,8.982072948124402e-05,4255732396.4111524,382252.9883226125,6583554661.623692,425441.38303435757,2,26102615.228744656,415240.63018067664,2,[9.15982194]
15,rbm,12,7502,4,36929328.41173694,8.982030211877901e-05,4559605552.421641,409545.1482609741,7053678543.89877,455812.9849617226,2,29831407.0773333,444973.12778762024,2,[9.00763213]
16,rbm,12,8002,4,39390322.473938584,8.981992815813465e-05,4863478708.348674,436837.30818249536,7523802427.427297,486184.5868173006,2,29979877.639237322,474198.46479537233,2,[10.00844652]
17,rbm,12,8502,4,41851316.53407268,8.981959817871107e-05,5167351864.206592,464129.46809104964,7993926311.998015,516556.18861319765,2,33359429.489720814,504331.90826937783,2,[9.00784896]
18,rbm,12,9002,4,44312310.59248297,8.981930485230406e-05,5471225020.007415,491421.62798759935,8464050197.435254,546927.790359475,2,27167531.91976984,533547.2890759232,2,[10.00812076]
19,rbm,12,9502,4,46773304.649438925,8.981904239351712e-05,5775098175.759632,518713.7878752778,8934174083.594759,577299.3920643893,2,26526900.981857266,563222.3372153525,2,[10.00817953]
20,rbm,12,10002,4,49234298.70516283,8.981880617344983e-05,6078971331.470576,546005.947755314,9404297970.38037,607670.9937334546,2,26234154.776320536,592897.8525569,2,[10.00815935]
0,rbm,12,2,5,384.1353425232774,0.07965471224362859,1500.3340784903833,119.50867929146115,2489.2166631565105,173.31318333315386,2,1893.995156910212,150.86563634527354,2,[47.07188521]
1,rbm,12,502,5,2475407.872307432,8.990363981316943e-05,305381247.016662,27454.8856374825,471946009.6331255,30610.453637819664,2,14695356.788311321,29858.303180183502,2,[6.4104241]
2,rbm,12,1002,5,4936404.007790017,8.985910070478382e-05,609254472.1711065,54747.05896966337,942068857.4160026,60982.11500898712,2,16730725.633512571,59485.04312665256,2,[7.18857942]
3,rbm,12,1502,5,7397398.752627487,8.984420001475612e-05,913127650.8697715,82039.22330374813,1412192399.1371787,91353.73647218358,2,20492377.51830399,89066.93878979124,2,[8.00982664]
4,rbm,12,2002,5,9858393.147967698,8.983673944141638e-05,1217000817.9057925,109331.3853781933,1882316115.716257,121725.34789871573,2,18980872.891419776,118745.11669308331,2,[7.99917096]
5,rbm,12,2502,5,12319387.403213713,8.983225981880145e-05,1520873980.268922,136623.5465471725,2352439902.4608355,152096.95530093554,2,19817070.06516947,148386.23004331798,2,[8.21698307]
6,rbm,12,3002,5,14780381.588330232,8.98292720363172e-05,1824747140.2934494,163915.70726291212,2822563724.349646,182468.56068833987,2,20454507.2229626,178015.98782422632,2,[8.45851139]
7,rbm,12,3502,5,17241375.733342595,8.982713723583388e-05,2128620298.980815,191207.8677195314,3292687566.3439484,212840.16492341773,2,24442494.82913512,207554.06586062003,2,[9.00868179]
8,rbm,12,4002,5,19702369.85327582,8.982553576886592e-05,2432493456.8320723,218500.0280142016,3762811420.911888,243211.76843798853,2,22479421.212655023,237228.61649565402,2,[9.00835827]
9,rbm,12,4502,5,22163363.956484582,8.982428996604994e-05,2736366614.1258407,245792.18820065778,4232935283.8715177,273583.3714717615,2,22109413.465098366,266904.3629903765,2,[9.00841604]
10,rbm,12,5002,5,24624358.047981426,8.982329318688744e-05,3040239771.0291696,273084.34831158863,4703059152.704423,303954.97416906373,2,22644906.558097005,296581.13242187863,2,[9.00826353]
11,rbm,12,5502,5,27085352.130958244,8.982247754974204e-05,3344112927.648518,300376.50836751115,5173183025.809657,334326.5766216316,2,22942552.501925007,326203.2165570449,2,[9.17338053]
12,rbm,12,6002,5,29546346.207544986,8.982179778981662e-05,3647986084.054901,327668.6683820443,5643306902.123556,364698.17889041157,2,23449840.98043598,355804.7175705673,2,[9.37476746]
13,rbm,12,6502,5,32007340.279215347,8.982122256422529e-05,3951859240.297235,354960.8283652282,6113430780.905852,395069.7810178125,2,23850444.594938934,385438.9909578148,2,[9.47667663]
14,rbm,12,7002,5,34468334.347020805,8.982072948124402e-05,4255732396.4111524,382252.9883226125,6583554661.623692,425441.38303435757,2,28261680.998641495,415294.0112224116,2,[9.00770989]
15,rbm,12,7502,5,36929328.41173694,8.982030211877901e-05,4559605552.421641,409545.1482609741,7053678543.89877,455812.9849617226,2,24528324.406387433,444715.92027534434,2,[9.64343903]
16,rbm,12,8002,5,39390322.473938584,8.981992815813465e-05,4863478708.348674,436837.30818249536,7523802427.427297,486184.5868173006,2,29492278.528328024,474198.3835362866,2,[10.00858611]
17,rbm,12,8502,5,41851316.53407268,8.981959817871107e-05,5167351864.206592,464129.46809104964,7993926311.998015,516556.18861319765,2,27891887.51518965,503872.8177991788,2,[10.00790412]
18,rbm,12,9002,5,44312310.59248297,8.981930485230406e-05,5471225020.007415,491421.62798759935,8464050197.435254,546927.790359475,2,26903749.410164684,533547.3004084704,2,[10.00810178]
19,rbm,12,9502,5,46773304.649438925,8.981904239351712e-05,5775098175.759632,518713.7878752778,8934174083.594759,577299.3920643893,2,26356215.194383074,563222.3485660938,2,[10.00816073]
20,rbm,12,10002,5,49234298.70516283,8.981880617344983e-05,6078971331.470576,546005.947755314,9404297970.38037,607670.9937334546,2,26145281.15179502,592897.7588748041,2,[10.00831284]
0,rbm,12,2,6,376.94804830142226,0.08245139724112648,1447.0046244504774,119.30755310031334,2406.6943821321643,173.05561361561905,2,1826.8945131213256,150.6300023532787,2,[47.06970863]
1,rbm,12,502,6,2475384.965884287,8.99051938287788e-05,305375775.07343686,27454.8682485909,471937710.975962,30610.436214409085,2,15205177.812441766,29862.091030036467,2,[6.34265472]
2,rbm,12,1002,6,4936404.007790017,8.985910070478382e-05,609254472.1711065,54747.05896966337,942068858.4503984,60982.11500898712,2,17427048.351837955,59483.91336628221,2,[7.2007602]
3,rbm,12,1502,6,7397398.752627487,8.984420001475612e-05,913127650.8697715,82039.22330374813,1412192399.1475818,91353.73647218358,2,22046992.936634686,89066.9661381076,2,[8.00963805]
4,rbm,12,2002,6,9858393.147967698,8.983673944141638e-05,1217000817.9057925,109331.3853781933,1882316115.716257,121725.34789871573,2,20004830.938908566,118740.17402170772,2,[8.03043194]
5,rbm,12,2502,6,12319387.403213713,8.983225981880145e-05,1520873980.268922,136623.5465471725,2352439902.4608355,152096.95530093554,2,20787570.21361421,148389.87086088883,2,[8.19704952]
6,rbm,12,3002,6,14780381.588330232,8.98292720363172e-05,1824747140.2934494,163915.70726291212,2822563724.349646,182468.56068833987,2,24392142.567625236,178103.36991905014,2,[8.00817375]
7,rbm,12,3502,6,17241375.733342595,8.982713723583388e-05,2128620298.980815,191207.8677195314,3292687566.3439484,212840.16492341773,2,26904786.26846546,207554.09375557298,2,[9.00858533]
8,rbm,12,4002,6,19702369.85327582,8.982553576886592e-05,2432493456.8320723,218500.0280142016,3762811420.911888,243211.76843798853,2,24421442.721832875,237228.62119622642,2,[9.00834255]
9,rbm,12,4502,6,22163363.956484582,8.982428996604994e-05,2736366614.1258407,245792.18820065778,4232935283.8715177,273583.3714717615,2,23657076.890835643,266904.46772744606,2,[9.00807558]
10,rbm,12,5002,6,24624358.047981426,8.982329318688744e-05,3040239771.0291696,273084.34831158863,4703059152.704423,303954.97416906373,2,23907097.989330374,296581.1486275461,2,[9.00821209]
11,rbm,12,5502,6,27085352.130958244,8.982247754974204e-05,3344112927.648518,300376.50836751115,5173183025.809657,334326.5766216316,2,24584776.09846213,326183.9697146995,2,[9.22771567]
12,rbm,12,6002,6,29546346.207544986,8.982179778981662e-05,3647986084.054901,327668.6683820443,5643306902.123556,364698.17889041157,2,24878173.349287808,355870.50596831506,2,[9.20042186]
13,rbm,12,6502,6,32007340.279215347,8.982122256422529e-05,3951859240.297235,354960.8283652282,6113430780.905852,395069.7810178125,2,25532850.77554678,385456.50736808585,2,[9.43479045]
14,rbm,12,7002,6,34468334.347020805,8.982072948124402e-05,4255732396.4111524,382252.9883226125,6583554661.623692,425441.38303435757,2,28371353.820571113,415007.65290892305,2,[9.71207386]
15,rbm,12,7502,6,36929328.41173694,8.982030211877901e-05,4559605552.421641,409545.1482609741,7053678543.89877,455812.9849617226,2,26084015.108054105,444788.2950630141,2,[9.4846687]
16,rbm,12,8002,6,39390322.473938584,8.981992815813465e-05,4863478708.348674,436837.30818249536,7523802427.427297,486184.5868173006,2,26759652.007585347,474371.62691234355,2,[9.68531729]
17,rbm,12,8502,6,41851316.53407268,8.981959817871107e-05,5167351864.206592,464129.46809104964,7993926311.998015,516556.18861319765,2,31364448.214978162,503872.638679369,2,[10.00820775]
18,rbm,12,9002,6,44312310.59248297,8.981930485230406e-05,5471225020.007415,491421.62798759935,8464050197.435254,546927.790359475,2,29998921.99668557,533547.4625463744,2,[10.0078303]
19,rbm,12,9502,6,46773304.649438925,8.981904239351712e-05,5775098175.759632,518713.7878752778,8934174083.594759,577299.3920643893,2,29148972.06630421,563222.2828357012,2,[10.00826955]
20,rbm,12,10002,6,49234298.70516283,8.981880617344983e-05,6078971331.470576,546005.947755314,9404297970.38037,607670.9937334546,2,28670680.457186762,592897.8952344178,2,[10.00808942]
0,rbm,12,2,7,376.5373469816919,0.08261576648148354,1443.985217464688,119.2959455287769,2402.6726064972927,173.04074852567305,2,1823.0951073035271,150.61639915620248,2,[52.09381274]
1,rbm,12,502,7,2475407.872307432,8.990363981316943e-05,305381247.016662,27454.8856374825,471946009.6296442,30610.453637819664,2,15124106.542591464,29863.531676629904,2,[6.31699603]
2,rbm,12,1002,7,4936404.007790017,8.985910070478382e-05,609254472.1711065,54747.05896966337,942068857.4160026,60982.11500898712,2,19931123.641254377,59449.54416324612,2,[7.54741299]
