,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
6,heisenberg_fully_connected,7,3002,3,32718.503443490525,0.015625,261748.0275479242,4089.8129304363156,14723.881717104434,6079.067245245388,53,5542.9345511948295,4125.762794323623,5,[7.2526377]
7,heisenberg_fully_connected,7,3502,3,38155.076727619795,0.015625,305240.61382095836,4769.384590952474,16367.842712703616,6984.786150658667,56,6285.329862980552,4807.316381869697,5,[6.82348245]
8,heisenberg_fully_connected,7,4002,3,43591.64760850893,0.015625,348733.18086807145,5448.955951063616,17957.18964509164,7834.763644528783,58,7184.238137048218,5474.402972732062,5,[12.36356814]
9,heisenberg_fully_connected,7,4502,3,49028.2168861838,0.015625,392225.7350894704,6128.527110772975,19501.90260419707,8752.493720205903,61,7865.154945773516,6152.443842436824,4,[9.20154273]
10,heisenberg_fully_connected,7,5002,3,54464.78504103896,0.015625,435718.28032831167,6808.09813012987,21008.384025181338,9609.430358659823,63,8584.564409960532,6833.592604075635,5,[12.71344488]
11,heisenberg_fully_connected,7,5502,3,59901.35237896815,0.015625,479210.8190317452,7487.669047371019,22482.52216033563,10469.205361376022,65,9281.531740302496,7513.224282138332,5,[12.83856735]
12,heisenberg_fully_connected,7,6002,3,65337.91910400124,0.015625,522703.3528320099,8167.239888000155,23928.42406848906,11332.172607645323,67,10737.690940468561,8179.239633542355,3,[14.5440574]
13,heisenberg_fully_connected,7,6502,3,70774.48535744687,0.015625,566195.882859575,8846.810669680859,25349.488704703155,12198.582397163578,69,11430.837918550615,8858.915938895756,3,[14.56324753]
14,heisenberg_fully_connected,7,7002,3,76211.05124027396,0.015625,609688.4099221916,9526.381405034244,26747.756804079698,12989.79799408761,70,12134.677891070583,9538.493323901925,3,[14.71069238]
15,heisenberg_fully_connected,7,7502,3,81647.61682654766,0.015625,653180.9346123813,10205.952103318457,28126.168817163343,13861.233841660624,72,12726.331415344092,10216.215076645041,2,[8.72738645]
16,heisenberg_fully_connected,7,8002,3,87084.18217183054,0.015625,696673.4573746443,10885.522771478818,29486.932292001547,14653.624461721069,73,12776.478883139414,10909.186118600193,4,[10.09708755]
17,heisenberg_fully_connected,7,8502,3,92520.74731862075,0.015625,740165.978548966,11565.093414827594,30830.308957051857,15530.667684516684,75,14237.243890948888,11577.224931617418,3,[15.09412613]
18,heisenberg_fully_connected,7,9002,3,97957.31229997863,0.015625,783658.498399829,12244.664037497329,32159.350367581934,16324.88333331009,76,14116.812360986529,12268.844484373723,4,[9.97925769]
19,heisenberg_fully_connected,7,9502,3,103393.87714200874,0.015625,827151.01713607,12924.234642751093,33473.57931087572,17207.874168890103,78,14817.550508876939,12948.217079947259,4,[10.15692582]
20,heisenberg_fully_connected,7,10002,3,108830.4418655979,0.015625,870643.5349247832,13603.805233199737,34775.388481268514,18004.335837361512,79,15466.797234318246,13625.918512367827,3,[6.25934366]
0,heisenberg_fully_connected,7,2,4,17.613078002620586,0.18198934197425842,41.28690054370202,7.513775862104983,42.36963070850481,11.071830464348029,2,42.36962983164211,11.071830410542356,2,[1.00000124]
1,heisenberg_fully_connected,7,502,4,5535.351591035862,0.015625,44282.812728286895,691.9189488794827,4694.553512271704,1319.6814592710812,30,1840.9029665967764,734.689605134671,5,[3.68766229]
2,heisenberg_fully_connected,7,1002,4,10972.114602328147,0.015625,87776.91681862518,1371.5143252910184,7170.196768289367,2340.6269642161756,37,2832.0170993686543,1397.3300086805978,6,[13.30204821]
3,heisenberg_fully_connected,7,1502,4,16408.745233885154,0.015625,131269.96187108124,2051.0931542356443,9286.01489909901,3304.835161217007,42,3339.8320224459503,2086.276755211452,5,[6.70602126]
4,heisenberg_fully_connected,7,2002,4,21845.34247710306,0.015625,174762.73981682447,2730.6678096378823,11211.040344517025,4236.99166922225,46,4214.626846121439,2753.9102385696337,4,[8.4495338]
5,heisenberg_fully_connected,7,2502,4,27281.926317589,0.015625,218255.410540712,3410.240789698625,13011.880718394048,5179.68579838193,50,4765.801798425996,3445.690647721319,5,[7.20399486]
6,heisenberg_fully_connected,7,3002,4,32718.503443490525,0.015625,261748.0275479242,4089.8129304363156,14723.882501692493,6079.067245245388,53,5675.273242861036,4114.643168794461,5,[12.22651585]
7,heisenberg_fully_connected,7,3502,4,38155.076727619795,0.015625,305240.61382095836,4769.384590952474,16367.84299671057,6984.786150658667,56,6080.106727038603,4819.5060164304505,6,[6.3536545]
8,heisenberg_fully_connected,7,4002,4,43591.64760850893,0.015625,348733.18086807145,5448.955951063616,17957.189740862843,7834.763644528783,58,7081.022971971671,5473.915050737546,5,[12.6469978]
9,heisenberg_fully_connected,7,4502,4,49028.2168861838,0.015625,392225.7350894704,6128.527110772975,19501.90264489577,8752.493720205903,61,7779.929052290673,6153.55457214086,5,[12.80909911]
10,heisenberg_fully_connected,7,5002,4,54464.78504103896,0.015625,435718.28032831167,6808.09813012987,21008.384046765153,9609.430358659823,63,8477.021788521957,6833.219561306755,5,[12.93408671]
11,heisenberg_fully_connected,7,5502,4,59901.35237896815,0.015625,479210.8190317452,7487.669047371019,22482.52216033563,10469.205361376022,65,9986.877648174668,7499.528736880405,3,[14.55168094]
12,heisenberg_fully_connected,7,6002,4,65337.91910400124,0.015625,522703.3528320099,8167.239888000155,23928.42406848906,11332.172607645323,67,10682.592085487322,8179.235202995876,3,[14.550303]
13,heisenberg_fully_connected,7,6502,4,70774.48535744687,0.015625,566195.882859575,8846.810669680859,25349.488704703155,12198.582397163578,69,10274.113723164412,8881.401891392372,4,[5.05764538]
14,heisenberg_fully_connected,7,7002,4,76211.05124027396,0.015625,609688.4099221916,9526.381405034244,26747.756804079698,12989.79799408761,70,12033.268851856184,9536.461930376423,2,[8.83825709]
15,heisenberg_fully_connected,7,7502,4,81647.61682654766,0.015625,653180.9346123813,10205.952103318457,28126.168817163343,13861.233841660624,72,12703.233983419923,10216.124287021252,2,[8.83432705]
16,heisenberg_fully_connected,7,8002,4,87084.18217183054,0.015625,696673.4573746443,10885.522771478818,29486.932292001547,14653.624461721069,73,13508.183759303987,10897.557101482944,3,[15.10941991]
17,heisenberg_fully_connected,7,8502,4,92520.74731862075,0.015625,740165.978548966,11565.093414827594,30830.308957051857,15530.667684516684,75,13100.307286260202,11621.072046835896,9,[13.25140502]
18,heisenberg_fully_connected,7,9002,4,97957.31229997863,0.015625,783658.498399829,12244.664037497329,32159.350367581934,16324.88333331009,76,14911.684535960288,12256.71543082725,3,[15.33669003]
19,heisenberg_fully_connected,7,9502,4,103393.87714200874,0.015625,827151.01713607,12924.234642751093,33473.57931087572,17207.874168890103,78,14689.55094243388,12948.108112043154,4,[10.21512016]
20,heisenberg_fully_connected,7,10002,4,108830.4418655979,0.015625,870643.5349247832,13603.805233199737,34775.388481268514,18004.335837361512,79,16316.668293667928,13615.824292880856,3,[15.61179328]
0,heisenberg_fully_connected,7,2,5,15.276185636546172,0.23848652839660645,31.2811709343448,7.460137860312721,33.25972392135212,10.990339628085653,2,33.25972376783962,10.990339628085653,2,[1.]
1,heisenberg_fully_connected,7,502,5,5535.351591035862,0.015625,44282.812728286895,691.9189488794827,4767.542717689678,1292.8657162126058,29,2285.9289366247576,726.5354760964296,7,[10.55035806]
2,heisenberg_fully_connected,7,1002,5,10972.114602328147,0.015625,87776.91681862518,1371.5143252910184,7221.133339678225,2340.6269642161756,37,3095.6716453726217,1392.3091058441048,3,[4.66404233]
3,heisenberg_fully_connected,7,1502,5,16408.745233885154,0.015625,131269.96187108124,2051.0931542356443,9325.11733950179,3304.835161217007,42,3836.044609616313,2082.8993613171924,4,[4.66236932]
4,heisenberg_fully_connected,7,2002,5,21845.34247710306,0.015625,174762.73981682447,2730.6678096378823,11242.470944622746,4236.99166922225,46,4696.354895453807,2754.541535157551,4,[8.15008604]
5,heisenberg_fully_connected,7,2502,5,27281.926317589,0.015625,218255.410540712,3410.240789698625,13038.36795408517,5179.68579838193,50,5096.895188156232,3518.7605527190194,11,[6.21654515]
6,heisenberg_fully_connected,7,3002,5,32718.503443490525,0.015625,261748.0275479242,4089.8129304363156,14746.082332936448,6079.067245245388,53,6124.705179175928,4126.452760429445,8,[16.14426085]
7,heisenberg_fully_connected,7,3502,5,38155.076727619795,0.015625,305240.61382095836,4769.384590952474,16386.85158833309,6925.145342820761,55,6646.8744387078395,4812.093609771506,9,[16.50870265]
8,heisenberg_fully_connected,7,4002,5,43591.64760850893,0.015625,348733.18086807145,5448.955951063616,17973.15376719606,7834.763644528783,58,7209.2033271420005,5485.649728284171,5,[7.33772891]
9,heisenberg_fully_connected,7,4502,5,49028.2168861838,0.015625,392225.7350894704,6128.527110772975,19515.6953312473,8686.48363454664,60,8052.730980717446,6182.75087899561,11,[17.52172369]
10,heisenberg_fully_connected,7,5002,5,54464.78504103896,0.015625,435718.28032831167,6808.09813012987,21020.529014728407,9609.430358659823,63,8890.41099366028,6870.05529600228,14,[21.87080914]
11,heisenberg_fully_connected,7,5502,5,59901.35237896815,0.015625,479210.8190317452,7487.669047371019,22493.063885347354,10469.205361376022,65,9312.64819067634,7524.824531660053,5,[7.53520496]
12,heisenberg_fully_connected,7,6002,5,65337.91910400124,0.015625,522703.3528320099,8167.239888000155,23937.65088641274,11332.172607645323,67,10000.72042240006,8206.54293563292,6,[10.0383801]
13,heisenberg_fully_connected,7,6502,5,70774.48535744687,0.015625,566195.882859575,8846.810669680859,25357.33842828417,12122.171510380322,68,10732.897084839828,8896.01157079512,8,[12.42087717]
14,heisenberg_fully_connected,7,7002,5,76211.05124027396,0.015625,609688.4099221916,9526.381405034244,26754.66302149326,12989.79799408761,70,11482.670948955763,9569.640845745545,9,[17.73246656]
15,heisenberg_fully_connected,7,7502,5,81647.61682654766,0.015625,653180.9346123813,10205.952103318457,28132.33652637557,13861.233841660624,72,12452.264710369116,10243.572338128368,8,[17.52278709]
16,heisenberg_fully_connected,7,8002,5,87084.18217183054,0.015625,696673.4573746443,10885.522771478818,29492.216841202688,14653.624461721069,73,13446.693654488683,10918.164751917699,12,[36.86231574]
17,heisenberg_fully_connected,7,8502,5,92520.74731862075,0.015625,740165.978548966,11565.093414827594,30835.080684878463,15530.667684516684,75,13180.62914874161,11725.44193119824,11,[3.35584851]
18,heisenberg_fully_connected,7,9002,5,97957.31229997863,0.015625,783658.498399829,12244.664037497329,32163.47350991677,16324.88333331009,76,14296.811883077717,12296.297012141249,11,[20.15929611]
19,heisenberg_fully_connected,7,9502,5,103393.87714200874,0.015625,827151.01713607,12924.234642751093,33477.33876564475,17207.874168890103,78,15543.340674178202,12955.482239295647,11,[34.87156473]
20,heisenberg_fully_connected,7,10002,5,108830.4418655979,0.015625,870643.5349247832,13603.805233199737,34778.66188314388,18004.335837361512,79,16239.715625675039,13635.197606176971,11,[34.90059433]
0,heisenberg_fully_connected,7,2,6,15.088564161983326,0.24414843320846558,30.536618485409353,7.455467558697361,32.80269949301626,10.983250777215499,2,32.80269917050795,10.983250760799017,2,[1.00000038]
1,heisenberg_fully_connected,7,502,6,5535.351591035862,0.015625,44282.812728286895,691.9189488794827,4715.182765338381,1319.6814592710812,30,1893.4485404306772,737.5050240299279,5,[3.16229655]
2,heisenberg_fully_connected,7,1002,6,10972.114602328147,0.015625,87776.91681862518,1371.5143252910184,7178.451821172308,2340.6269642161756,37,2746.7610095892433,1419.4106411468833,6,[5.5290078]
3,heisenberg_fully_connected,7,1502,6,16408.745233885154,0.015625,131269.96187108124,2051.0931542356443,9289.904905559291,3304.835161217007,42,3855.808779479764,2078.2610062727226,6,[13.34691753]
4,heisenberg_fully_connected,7,2002,6,21845.34247710306,0.015625,174762.73981682447,2730.6678096378823,11213.016704432885,4236.99166922225,46,4601.134673477776,2754.1861839481708,4,[8.31842101]
5,heisenberg_fully_connected,7,2502,6,27281.926317589,0.015625,218255.410540712,3410.240789698625,13013.00143173457,5179.68579838193,50,5396.92114840704,3434.9441441897266,5,[11.98393216]
6,heisenberg_fully_connected,7,3002,6,32718.503443490525,0.015625,261748.0275479242,4089.8129304363156,14724.507220115496,6079.067245245388,53,5707.539907054591,4126.55623978278,5,[7.01246826]
7,heisenberg_fully_connected,7,3502,6,38155.076727619795,0.015625,305240.61382095836,4769.384590952474,16368.21369359022,6984.786150658667,56,6467.026764127178,4807.572315354905,5,[6.74783505]
8,heisenberg_fully_connected,7,4002,6,43591.64760850893,0.015625,348733.18086807145,5448.955951063616,17957.396931411968,7834.763644528783,58,7522.347679265506,5474.554003667432,5,[12.27634783]
9,heisenberg_fully_connected,7,4502,6,49028.2168861838,0.015625,392225.7350894704,6128.527110772975,19502.038069510363,8752.493720205903,61,8233.700058816947,6154.339556606923,5,[12.3498761]
10,heisenberg_fully_connected,7,5002,6,54464.78504103896,0.015625,435718.28032831167,6808.09813012987,21008.465806186334,9609.430358659823,63,8945.469887310672,6834.101288027075,5,[12.41413053]
11,heisenberg_fully_connected,7,5502,6,59901.35237896815,0.015625,479210.8190317452,7487.669047371019,22482.573101791113,10469.205361376022,65,9292.012913867216,7523.701148907464,5,[7.88899075]
12,heisenberg_fully_connected,7,6002,6,65337.91910400124,0.015625,522703.3528320099,8167.239888000155,23928.45666224017,11332.172607645323,67,10367.274803877228,8193.206873819609,5,[12.73895476]
13,heisenberg_fully_connected,7,6502,6,70774.48535744687,0.015625,566195.882859575,8846.810669680859,25349.510132588573,12198.582397163578,69,11073.241138554973,8872.933811296569,5,[12.77815626]
14,heisenberg_fully_connected,7,7002,6,76211.05124027396,0.015625,609688.4099221916,9526.381405034244,26747.769394598472,12989.79799408761,70,11777.950912709926,9554.940299184687,7,[19.62557113]
15,heisenberg_fully_connected,7,7502,6,81647.61682654766,0.015625,653180.9346123813,10205.952103318457,28126.177467641017,13861.233841660624,72,12473.92051475216,10233.376943051333,6,[16.42214665]
16,heisenberg_fully_connected,7,8002,6,87084.18217183054,0.015625,696673.4573746443,10885.522771478818,29486.937548744398,14653.624461721069,73,12809.192414393838,10943.901962982063,12,[19.67314703]
17,heisenberg_fully_connected,7,8502,6,92520.74731862075,0.015625,740165.978548966,11565.093414827594,30830.312697997913,15530.667684516684,75,13466.997106716914,11608.787980014587,7,[11.9636079]
18,heisenberg_fully_connected,7,9002,6,97957.31229997863,0.015625,783658.498399829,12244.664037497329,32159.352708707247,16324.88333331009,76,14575.212954671575,12272.106541269472,6,[16.77557595]
19,heisenberg_fully_connected,7,9502,6,103393.87714200874,0.015625,827151.01713607,12924.234642751093,33473.58103773521,17207.874168890103,78,14869.379940364473,12959.557943447602,4,[5.13184315]
