,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
3,heisenberg_fully_connected,4,1502,1,8201.609320064848,0.0625,32806.43728025939,2050.402330016212,4365.36233042126,2660.4716008292835,26,2530.49344380485,2093.8017894307623,6,[6.51496536]
4,heisenberg_fully_connected,4,2002,1,10919.905627610118,0.0625,43679.62251044047,2729.9764069025296,5460.595324852878,3433.3167755869395,28,3267.8598562070038,2764.7243504555067,5,[6.65301492]
5,heisenberg_fully_connected,4,2502,1,13638.19615657606,0.0625,54552.78462630424,3409.549039144015,6517.747581354137,4250.464313275039,31,3938.9549832067423,3454.156339085137,5,[4.2251528]
6,heisenberg_fully_connected,4,3002,1,16356.483790823062,0.0625,65425.93516329225,4089.1209477057655,7546.978450394885,5032.122579237389,33,4669.125203248039,4124.394427483443,5,[6.9284492]
7,heisenberg_fully_connected,4,3502,1,19074.769768946182,0.0625,76299.07907578473,4768.6924422365455,8554.841410962797,5770.458016503045,34,5363.267555885001,4820.334370211722,12,[19.47636583]
8,heisenberg_fully_connected,4,4002,1,21793.054711116158,0.0625,87172.21884446463,5448.263677779039,9544.909065373255,6557.8195889155095,36,6028.721445486146,5493.852563441658,5,[4.35522609]
9,heisenberg_fully_connected,4,4502,1,24511.338962217815,0.0625,98045.35584887126,6127.834740554454,10521.348080482785,7349.694499207768,38,6707.040374713204,6182.747656037167,11,[16.38183151]
10,heisenberg_fully_connected,4,5002,1,27229.62272933771,0.0625,108918.49091735083,6807.405682334427,11484.96405614817,8092.1693178016285,39,7449.579362918949,6843.78993552491,5,[7.11258387]
11,heisenberg_fully_connected,4,5502,1,29947.90614433544,0.0625,119791.62457734176,7486.97653608386,12438.639471362274,8835.31434434898,40,8081.285114343818,7535.3136866938985,10,[16.85533617]
12,heisenberg_fully_connected,4,6002,1,32666.18929515876,0.0625,130664.75718063505,8166.54732378969,13383.189605823416,9636.349050967465,42,8833.273178733056,8202.807461871604,5,[7.34050117]
