,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
0,heisenberg_fully_connected,8,2,2,18.92403947807775,0.1587807536125183,47.49139383095215,7.540719302587485,47.914886295404706,11.112817421323154,2,47.90852233455963,11.1136069606443,2,[0.976534]
1,heisenberg_fully_connected,8,502,2,10426.262043304245,0.004412026144564152,156967.44789136152,692.5444839421981,13648.949350656027,1636.5865302544842,41,5604.803704663577,723.3378600358076,4,[4.30650013]
2,heisenberg_fully_connected,8,1002,2,21771.90471863655,0.003972272854298353,345443.3914884067,1372.1954067061567,21679.382107150883,2996.3874602402348,54,7360.383224880021,1406.3143133221706,5,[7.01816024]
3,heisenberg_fully_connected,8,1502,2,32792.36795313437,0.003914868459105492,524100.03815784457,2051.7827088001304,27298.664649524875,4266.54453221695,63,9499.957501011078,2076.2542892346564,5,[11.82958654]
4,heisenberg_fully_connected,8,2002,2,43695.45113157407,0.0039073750376701355,699026.5621566334,2731.358939639201,32001.083135552748,5478.22214100459,70,8726.435128811449,2768.8609655727832,5,[6.84023899]
5,heisenberg_fully_connected,8,2502,2,54573.89404838109,0.003906396683305502,873165.910833655,3410.932418056018,36239.9178133096,6660.275397488418,76,9548.327043311143,3448.4790288953745,5,[7.07761191]
6,heisenberg_fully_connected,8,3002,2,65447.91725005626,0.00390626909211278,1047164.1169543733,4090.5048244284403,40172.38856014665,7800.596730528245,81,12004.648236114508,4114.944116271797,4,[8.9535881]
7,heisenberg_fully_connected,8,3502,2,76321.20390013825,0.0039062523283064365,1221138.898474515,4770.076665351631,43875.560288164656,8955.788995271345,86,13249.15722015519,4796.310422437646,5,[12.3609402]
8,heisenberg_fully_connected,8,4002,2,87194.3653546511,0.003906250465661287,1395109.7625193985,5449.648159490008,47396.73881069265,10054.96577127677,90,14140.298385476419,5476.057876326568,5,[12.49365154]
9,heisenberg_fully_connected,8,4502,2,98067.51077393047,0.00390625,1569080.1723828875,6129.219423370654,50768.654919568115,11163.642001694403,94,13036.26971255555,6170.920612533451,7,[12.40253924]
10,heisenberg_fully_connected,8,5002,2,108940.64841681095,0.00390625,1743050.3746689751,6808.790526050684,54015.052825961364,12202.753629084942,97,15840.999024157933,6835.35039740285,5,[12.7919118]
11,heisenberg_fully_connected,8,5502,2,119813.78418380185,0.00390625,1917020.5469408296,7488.361511487616,57153.471072934546,13329.573153239637,101,16214.01760932705,7513.254394990929,4,[9.55216587]
12,heisenberg_fully_connected,8,6002,2,130686.91854339062,0.00390625,2090990.69669425,8167.932408961914,60198.19223161763,14381.20466048715,104,26506.457209508942,8180.491964567723,3,[14.55674593]
13,heisenberg_fully_connected,8,6502,2,141560.0518200523,0.00390625,2264960.8291208367,8847.503238753268,63160.4718321343,15438.364980956409,107,14643.14256665533,8951.12393237366,9,[5.26917732]
14,heisenberg_fully_connected,8,7002,2,152433.18424563692,0.00390625,2438930.9479301907,9527.074015352307,66049.45808788005,16501.506651890755,110,28269.83628531674,9548.36500334229,4,[11.71018383]
15,heisenberg_fully_connected,8,7502,2,163306.31599021913,0.00390625,2612901.055843506,10206.644749388695,68871.99271055631,17475.137852913296,112,17033.129807144604,10280.920668507235,10,[11.39006029]
16,heisenberg_fully_connected,8,8002,2,174179.44718138775,0.00390625,2786871.154902204,10886.215448836734,71635.21214262072,18548.302588072835,115,20528.35024530827,10910.314498835907,4,[10.44432985]
17,heisenberg_fully_connected,8,8502,2,185052.57791673273,0.00390625,2960841.2466677236,11565.786119795795,74343.91221756043,19527.057200787367,117,21655.68248242122,11593.775695352515,6,[17.15874448]
18,heisenberg_fully_connected,8,9002,2,195925.70827217225,0.00390625,3134811.332354756,12245.356767010766,77003.22057171144,20507.57008462725,119,19534.068296269666,12300.73246115262,9,[14.28840654]
19,heisenberg_fully_connected,8,9502,2,206798.8383076522,0.00390625,3308781.412922435,12924.927394228262,79616.3402806958,21596.24849696031,122,19285.731489930582,13134.992848164313,14,[4.44764243]
20,heisenberg_fully_connected,8,10002,2,217671.9680711367,0.00390625,3482751.4891381874,13604.498004446044,82187.1552215552,22583.418196380684,124,23843.420469909768,13632.833338544733,6,[17.26076347]
0,heisenberg_fully_connected,8,2,3,16.230385115397183,0.21256625652313232,35.20316107238962,7.483004166938718,36.84475499498801,11.025062748599133,2,36.84475430431389,11.025062748599133,2,[1.]
1,heisenberg_fully_connected,8,502,3,11081.635375662378,0.0039062779396772385,177305.5319177371,692.6046879129949,15005.638117261988,1666.4126518786852,42,6548.786899395189,725.4583296911486,5,[6.50357837]
2,heisenberg_fully_connected,8,1002,3,21955.259845675344,0.00390625,351284.1575308055,1372.203740354709,21472.65196154073,3035.6986641292015,55,8367.287238881476,1400.6163764578469,6,[12.51773837]
3,heisenberg_fully_connected,8,1502,3,32828.540906324655,0.00390625,525256.6545011945,2051.783806645291,26749.48789223526,4360.483656323849,65,8230.369103001613,2091.512657298969,6,[8.58117244]
4,heisenberg_fully_connected,8,2002,3,43701.745331531005,0.00390625,699227.9253044961,2731.359083220688,31392.085679238,5584.999803784297,72,8343.715774557846,2781.321635638471,5,[3.8783429]
5,heisenberg_fully_connected,8,2502,3,54574.918988625526,0.00390625,873198.7038180084,3410.9324367890954,35622.28467964934,6778.26129215572,78,10388.383712831275,3446.7265335499987,5,[7.60725188]
6,heisenberg_fully_connected,8,3002,3,65448.077229882605,0.00390625,1047169.2356781217,4090.504826867663,39555.9746815115,7928.5121869327395,83,10626.805917510654,4128.723707392306,5,[7.08501046]
7,heisenberg_fully_connected,8,3502,3,76321.22665038684,0.00390625,1221139.6264061895,4770.076665649178,43262.896507716425,9092.94305364701,88,11424.905104113106,4808.504512673889,5,[7.19265435]
8,heisenberg_fully_connected,8,4002,3,87194.37055279246,0.00390625,1395109.9288446794,5449.648159549529,46788.655741925926,10200.431513362291,92,12210.523274399637,5488.190990817111,5,[7.30373443]
9,heisenberg_fully_connected,8,4502,3,98067.51077393047,0.00390625,1569080.1723828875,6129.219423370654,50165.70085034633,11316.978630639931,96,12985.637986835496,6167.850313857678,5,[7.40480566]
10,heisenberg_fully_connected,8,5002,3,108940.64841681095,0.00390625,1743050.3746689751,6808.790526050684,53416.982133919824,12363.174787460055,99,13725.372345225824,6930.276431953431,12,[7.43391889]
11,heisenberg_fully_connected,8,5502,3,119813.78418380185,0.00390625,1917020.5469408296,7488.361511487616,56560.97278789001,13413.27748691076,102,14052.724271580853,7538.642150652738,5,[4.55011543]
12,heisenberg_fully_connected,8,6002,3,130686.91854339062,0.00390625,2090990.69669425,8167.932408961914,59611.14946807923,14468.159565167416,105,17196.21252578534,8194.99740168407,5,[12.81643358]
13,heisenberg_fully_connected,8,6502,3,141560.0518200523,0.00390625,2264960.8291208367,8847.503238753268,62578.55838909263,15528.455156944548,108,14821.348628105012,8951.083829510997,9,[5.27328838]
14,heisenberg_fully_connected,8,7002,3,152433.18424563692,0.00390625,2438930.9479301907,9527.074015352307,65472.40636058337,16594.632479100484,111,16464.093840352325,9586.030957992174,9,[12.79110412]
15,heisenberg_fully_connected,8,7502,3,163306.31599021913,0.00390625,2612901.055843506,10206.644749388695,68300.4752599005,17667.041485899386,114,18165.769184698303,10254.847342035377,11,[22.39049833]
16,heisenberg_fully_connected,8,8002,3,174179.44718138775,0.00390625,2786871.154902204,10886.215448836734,71068.55161456481,18646.999913429412,116,17447.343683417042,10939.884501776933,6,[6.88167848]
17,heisenberg_fully_connected,8,8502,3,185052.57791673273,0.00390625,2960841.2466677236,11565.786119795795,73782.5147499237,19729.796730883856,119,19642.889233219135,11601.769461645774,4,[5.34414397]
18,heisenberg_fully_connected,8,9002,3,195925.70827217225,0.00390625,3134811.332354756,12245.356767010766,76446.16709678138,20715.26586084508,121,19809.668755183957,12289.516025881745,8,[15.65494737]
19,heisenberg_fully_connected,8,9502,3,206798.8383076522,0.00390625,3308781.412922435,12924.927394228262,79064.12307254768,21702.645363855714,123,20010.63573561435,12990.55662112853,9,[11.54342716]
20,heisenberg_fully_connected,8,10002,3,217671.9680711367,0.00390625,3482751.4891381874,13604.498004446044,81639.70064267567,22692.176487984685,125,20845.95243643281,13682.925668045224,11,[12.94298897]
0,heisenberg_fully_connected,8,2,4,15.976112817122388,0.21903742849826813,34.135946766907765,7.477049999177247,36.081943238824195,11.016018731071835,2,35.853246614740925,7.85320294180709,6,[1000.]
1,heisenberg_fully_connected,8,502,4,10981.578780777374,0.00397768197581172,174120.4387419331,692.5957308042159,14935.440185452773,1637.5805112221547,41,5736.0441869230735,726.5458964715015,4,[3.53087871]
2,heisenberg_fully_connected,8,1002,4,21951.52848275861,0.003907577134668827,351164.8072872955,1372.203571456221,21698.988304887862,3035.693967696354,55,6923.360011795624,1433.3742847136393,6,[3.66359195]
3,heisenberg_fully_connected,8,1502,4,32828.43714958331,0.003906274680048227,525253.3350964158,2051.783803498016,26988.50408839346,4313.454231521177,64,7386.646011868691,2116.9806931529642,6,[3.41283692]
4,heisenberg_fully_connected,8,2002,4,43701.74272575322,0.003906250465661287,699227.8419348256,2731.3590831612496,31632.784464658347,5531.5302679242695,71,11166.877057864685,2756.6737881648473,5,[11.8844368]
5,heisenberg_fully_connected,8,2502,4,54574.918988625526,0.00390625,873198.7038180084,3410.9324367890954,35863.1213809556,6719.180614684207,77,11910.251865777871,3436.7296415037504,5,[12.01539638]
6,heisenberg_fully_connected,8,3002,4,65448.077229882605,0.00390625,1047169.2356781217,4090.504826867663,39796.43177328331,7864.461774703613,82,12472.044939215593,4117.497110489791,5,[11.68999543]
7,heisenberg_fully_connected,8,3502,4,76321.22665038684,0.00390625,1221139.6264061895,4770.076665649178,43502.110115435586,9024.269774438899,87,13318.343397931792,4797.035736052529,5,[11.96732087]
8,heisenberg_fully_connected,8,4002,4,87194.37055279246,0.00390625,1395109.9288446794,5449.648159549529,47026.71502878614,10127.598304148012,91,11756.383132939673,5502.913138412515,6,[6.30787214]
9,heisenberg_fully_connected,8,4502,4,98067.51077393047,0.00390625,1569080.1723828875,6129.219423370654,50402.06251409652,11240.206636608173,95,14936.306637590675,6156.190326151796,5,[12.38445717]
10,heisenberg_fully_connected,8,5002,4,108940.64841681095,0.00390625,1743050.3746689751,6808.790526050684,53652.06930418168,12282.856209593876,98,14295.729401902321,6846.229273856926,5,[7.87732498]
11,heisenberg_fully_connected,8,5502,4,119813.78418380185,0.00390625,1917020.5469408296,7488.361511487616,56793.808542787396,13413.27748691076,102,14405.525866592332,7544.060618938027,8,[10.91890667]
12,heisenberg_fully_connected,8,6002,4,130686.91854339062,0.00390625,2090990.69669425,8167.932408961914,59841.86943470618,14468.159565167416,105,15949.651184603543,8205.320766346924,5,[8.09301079]
13,heisenberg_fully_connected,8,6502,4,141560.0518200523,0.00390625,2264960.8291208367,8847.503238753268,62807.355065632495,15528.455156944548,108,16674.234622868615,8892.865767172141,9,[17.50252123]
14,heisenberg_fully_connected,8,7002,4,152433.18424563692,0.00390625,2438930.9479301907,9527.074015352307,65699.32856057656,16501.506651890755,110,16442.414070137387,9633.983337952312,11,[7.98848709]
15,heisenberg_fully_connected,8,7502,4,163306.31599021913,0.00390625,2612901.055843506,10206.644749388695,68524.77540664715,17570.96707914215,113,26130.841193304106,10239.014488386376,4,[6.29754134]
16,heisenberg_fully_connected,8,8002,4,174179.44718138775,0.00390625,2786871.154902204,10886.215448836734,71290.93451658731,18646.999913429412,116,18499.83020036411,10923.114533583783,4,[5.04857301]
17,heisenberg_fully_connected,8,8502,4,185052.57791673273,0.00390625,2960841.2466677236,11565.786119795795,74002.1559635975,19628.299273980756,118,18780.77830850665,11625.78129792291,9,[12.81495038]
18,heisenberg_fully_connected,8,9002,4,195925.70827217225,0.00390625,3134811.332354756,12245.356767010766,76663.85145999672,20611.287217379097,120,19516.867245537018,12303.916090345752,9,[13.312295]
19,heisenberg_fully_connected,8,9502,4,206798.8383076522,0.00390625,3308781.412922435,12924.927394228262,79279.77386315084,21596.24849696031,122,22548.26715410932,12953.570473081072,6,[16.94904859]
20,heisenberg_fully_connected,8,10002,4,217671.9680711367,0.00390625,3482751.4891381874,13604.498004446044,81852.9037938973,22692.176487984685,125,23236.210601194718,13630.047421003535,4,[10.01818513]
0,heisenberg_fully_connected,8,2,5,16.587117577413707,0.20396728813648224,36.72744036921537,7.491196412303221,38.300474680993474,11.037509082089658,2,38.30047451111764,11.037509082089658,2,[1.]
1,heisenberg_fully_connected,8,502,5,8402.08320786805,0.006789752747863531,101967.08367718877,692.3312865888231,9644.410741723708,1463.6112700225651,35,4656.286361368167,718.8765363820373,6,[11.81002253]
2,heisenberg_fully_connected,8,1002,5,18583.553328831556,0.005450982600450516,251704.72048450765,1372.0380518123118,17191.307873678317,2685.109492312108,46,7348.661486148113,1400.1312680779974,6,[12.53101497]
3,heisenberg_fully_connected,8,1502,5,29518.029048511784,0.004831073805689812,424683.62878414587,2051.6779547243827,23994.329846728964,3894.132425107462,55,8457.252544072277,2087.351013400867,5,[6.96932898]
4,heisenberg_fully_connected,8,2002,5,40835.18405070961,0.004473702050745487,610521.5372056811,2731.291453021343,30173.89414329245,5055.6503213657925,62,11726.736052606726,2756.0554127873543,4,[8.21079693]
5,heisenberg_fully_connected,8,2502,5,52282.71694861541,0.004256170708686113,801398.6914697066,3410.889636612745,35728.49107793596,6193.980912250081,68,10456.45644076238,3461.0157322856153,5,[3.98682391]
6,heisenberg_fully_connected,8,3002,5,63709.92980964847,0.004122245591133833,992293.6119380987,4090.477966922094,40693.8785105611,7295.532091619475,73,13416.370914486033,4137.435137514656,5,[4.7743666]
7,heisenberg_fully_connected,8,3502,5,75050.64431100809,0.004039604216814041,1180823.5787545356,4770.059908050269,45153.75170991772,8414.45497270386,78,15350.766632164174,4816.079268340063,9,[15.89265939]
8,heisenberg_fully_connected,8,4002,5,86289.55622335518,0.003988584503531456,1366308.7092782417,5449.63774486726,49203.997309339604,9481.004879098979,82,15506.692441491728,5488.654494989049,5,[7.1586277]
9,heisenberg_fully_connected,8,4502,5,97435.45217981949,0.003957085311412811,1548921.1083723027,6129.21296647729,52934.266006181904,10558.65824639962,86,20659.25307831209,6156.135919158146,5,[12.40469164]
10,heisenberg_fully_connected,8,5002,5,108505.53220075431,0.0039376369677484035,1729155.4769592183,6808.786529059241,56416.86692526915,11648.158452791771,90,15688.378423386546,6907.325051582186,10,[7.09658291]
11,heisenberg_fully_connected,8,5502,5,119517.64706799596,0.003925628960132599,1907556.5000373044,7488.359039635623,59707.10648259318,12668.1538816727,93,22991.829354700272,7532.828530142508,15,[36.40316502]
12,heisenberg_fully_connected,8,6002,5,130487.20035906634,0.003918215166777372,2084604.988119745,8167.9308811905485,62846.60579829292,13779.08227938976,97,20269.120162851857,8220.978846951377,10,[16.93558027]
13,heisenberg_fully_connected,8,6502,5,141426.37161982682,0.00391363725066185,2260685.3237092895,8847.502294893218,65864.95474022436,14814.493183121524,100,21279.08458296555,8919.365315337101,15,[22.12461986]
14,heisenberg_fully_connected,8,7002,5,152344.25809912468,0.003910811152309179,2436086.290361416,9527.073432332923,68784.84539644157,15856.546592653867,103,22127.847984922875,9582.097359986386,11,[19.10961792]
15,heisenberg_fully_connected,8,7502,5,163247.47193193916,0.003909066319465637,2611018.477346897,10206.644389299207,71622.39448741452,16811.495195125895,105,23182.34936548886,10254.786653880261,9,[16.60901746]
16,heisenberg_fully_connected,8,8002,5,174140.69053169715,0.003907988779246807,2785631.1369902804,10886.215226478542,74389.23996507363,17864.690405138474,108,18944.765420506097,11030.398585846198,10,[3.44259778]
17,heisenberg_fully_connected,8,8502,5,185027.15682459134,0.003907323349267244,2960027.8627274614,11565.785982516627,77095.37347717142,18925.173042958075,111,23968.18759694946,11621.144766221452,10,[16.78362108]
18,heisenberg_fully_connected,8,9002,5,195909.09111906998,0.003906912636011839,3134279.6276994385,12245.356682253418,79747.29824639575,19890.970965375473,113,30560.950816727727,12288.014702069288,14,[36.44686697]
19,heisenberg_fully_connected,8,9502,5,206788.00361679625,0.0039066593162715435,3308434.7252999833,12924.927341869465,82351.08586874341,20963.610763823694,116,21562.17273154489,13115.556266799498,13,[4.39570737]
20,heisenberg_fully_connected,8,10002,5,217664.92287225724,0.003906502854079008,3482526.054702527,13604.497972099929,84910.44744460656,21936.724041235862,118,32197.2408026105,13647.59096579962,14,[36.45451707]
0,heisenberg_fully_connected,8,2,6,19.129767008871294,0.1555509865283966,48.50352427422535,7.544771050959785,48.46025291211646,11.118984049712301,2,48.46025263588948,11.118983187965702,2,[1.00001999]
1,heisenberg_fully_connected,8,502,6,11068.735062315083,0.00391537556424737,176893.25743166567,692.6035376280632,14996.519577664292,1666.3901317015063,42,6612.4688910329705,719.3898435452219,6,[11.92253976]
2,heisenberg_fully_connected,8,1002,6,21955.198295494174,0.0039062718860805035,351282.1886409319,1372.2037375689004,21536.770422439015,3074.925107097132,56,5966.527509864107,1420.4877354494856,5,[3.64526225]
3,heisenberg_fully_connected,8,1502,6,32828.540906324655,0.00390625,525256.6545011945,2051.783806645291,26828.825428326832,4360.483656323849,65,8549.259485150013,2075.8316178767027,4,[8.19042017]
4,heisenberg_fully_connected,8,2002,6,43701.745331531005,0.00390625,699227.9253044961,2731.359083220688,31480.07721249041,5584.999803784297,72,9668.006463711969,2757.216129089413,5,[11.5951146]
5,heisenberg_fully_connected,8,2502,6,54574.918988625526,0.00390625,873198.7038180084,3410.9324367890954,35716.003091521874,6778.26129215572,78,10589.035956160762,3436.4485183386573,5,[12.16770369]
6,heisenberg_fully_connected,8,3002,6,65448.077229882605,0.00390625,1047169.2356781217,4090.504826867663,39653.56995199242,7928.5121869327395,83,9965.243236557335,4128.087057821075,5,[7.27013638]
7,heisenberg_fully_connected,8,3502,6,76321.22665038684,0.00390625,1221139.6264061895,4770.076665649178,43363.39143362562,9092.94305364701,88,12180.226648211748,4796.26853036079,5,[12.38387484]
8,heisenberg_fully_connected,8,4002,6,87194.37055279246,0.00390625,1395109.9288446794,5449.648159549529,46890.91914008832,10200.431513362291,92,11557.774427054113,5484.726818136974,4,[5.00270849]
9,heisenberg_fully_connected,8,4502,6,98067.51077393047,0.00390625,1569080.1723828875,6129.219423370654,50269.02007902878,11240.206636608173,95,12215.545482021194,6165.00919963652,4,[4.90711326]
10,heisenberg_fully_connected,8,5002,6,108940.64841681095,0.00390625,1743050.3746689751,6808.790526050684,53520.8508741743,12363.174787460055,99,14658.522842312119,6836.218177646076,6,[16.42315233]
11,heisenberg_fully_connected,8,5502,6,119813.78418380185,0.00390625,1917020.5469408296,7488.361511487616,56664.882574504416,13413.27748691076,102,12916.507672357548,7553.789974017311,6,[4.30179221]
12,heisenberg_fully_connected,8,6002,6,130686.91854339062,0.00390625,2090990.69669425,8167.932408961914,59714.89256332419,14468.159565167416,105,13837.804399964454,8218.669006413216,5,[4.52025564]
13,heisenberg_fully_connected,8,6502,6,141560.0518200523,0.00390625,2264960.8291208367,8847.503238753268,62681.993295717475,15528.455156944548,108,16988.58298758589,8870.125775761077,3,[6.12198543]
14,heisenberg_fully_connected,8,7002,6,152433.18424563692,0.00390625,2438930.9479301907,9527.074015352307,65575.43960775816,16594.632479100484,111,15884.371677284656,9600.958754068626,10,[11.36843967]
15,heisenberg_fully_connected,8,7502,6,163306.31599021913,0.00390625,2612901.055843506,10206.644749388695,68402.83416124753,17570.96707914215,113,16370.223833173824,10262.330842906531,8,[11.3726728]
16,heisenberg_fully_connected,8,8002,6,174179.44718138775,0.00390625,2786871.154902204,10886.215448836734,71169.93298826378,18646.999913429412,116,19240.324179117328,10915.00977850061,7,[20.75008452]
