,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
19,heisenberg_fully_connected,9,9502,0,206798.8383076522,0.00390625,3308781.412922435,12924.927394228262,79018.58649888197,21702.645363855714,123,25269.225984673445,12946.764242970681,4,[11.83578461]
20,heisenberg_fully_connected,9,10002,0,217671.9680711367,0.00390625,3482751.4891381874,13604.498004446044,81596.61746705866,22692.176487984685,125,20416.793060470674,13628.53187337913,4,[10.77997046]
0,heisenberg_fully_connected,9,2,1,19.80566968702716,0.14561578631401062,51.90214443157345,7.5577715727869155,52.08051539254994,11.138775733001697,2,52.080515146261384,11.138775733001697,2,[1.]
1,heisenberg_fully_connected,9,502,1,11081.675063196044,0.00390625,177306.8010111367,692.6046914497527,14664.691267329723,1753.1861531139564,45,5972.783275015371,719.3049696603935,6,[11.96956766]
2,heisenberg_fully_connected,9,1002,1,21955.259845675344,0.00390625,351284.1575308055,1372.203740354709,21222.894116119707,3153.8107707997483,58,5937.290983814988,1422.720333089438,6,[5.43622312]
3,heisenberg_fully_connected,9,1502,1,32828.540906324655,0.00390625,525256.6545011945,2051.783806645291,26547.51698496637,4407.667884551509,66,6896.504636579024,2088.8210867596586,5,[6.64485077]
4,heisenberg_fully_connected,9,2002,1,43701.745331531005,0.00390625,699227.9253044961,2731.359083220688,31221.13344454606,5638.634179412891,73,7683.270638802468,2768.7144046132216,5,[6.88222181]
5,heisenberg_fully_connected,9,2502,1,54574.918988625526,0.00390625,873198.7038180084,3410.9324367890954,35473.85920353872,6837.515792632337,79,9228.877844631692,3436.4776501766905,5,[12.15184576]
6,heisenberg_fully_connected,9,3002,1,65448.077229882605,0.00390625,1047169.2356781217,4090.504826867663,39425.07666866173,7992.7453676647065,84,9842.45912986249,4114.421327996372,4,[9.19715062]
7,heisenberg_fully_connected,9,3502,1,76321.22665038684,0.00390625,1221139.6264061895,4770.076665649178,43146.114971582305,9161.806011527427,89,10639.673177060635,4805.734998228511,5,[8.04170854]
8,heisenberg_fully_connected,9,4002,1,87194.37055279246,0.00390625,1395109.9288446794,5449.648159549529,46683.45792619082,10273.462392097028,93,10405.42363604682,5485.241617154707,4,[4.86707978]
9,heisenberg_fully_connected,9,4502,1,98067.51077393047,0.00390625,1569080.1723828875,6129.219423370654,50069.99408167822,11316.978630639931,96,12375.19849828606,6154.357218189855,5,[13.41461202]
10,heisenberg_fully_connected,9,5002,1,108940.64841681095,0.00390625,1743050.3746689751,6808.790526050684,53329.52986116681,12443.706085573232,100,16009.7434450841,6821.003569325786,3,[14.5962566]
11,heisenberg_fully_connected,9,5502,1,119813.78418380185,0.00390625,1917020.5469408296,7488.361511487616,56480.30902459058,13497.20202949003,103,16855.853534073,7500.518098722534,3,[14.8731971]
12,heisenberg_fully_connected,9,6002,1,130686.91854339062,0.00390625,2090990.69669425,8167.932408961914,59536.519233738676,14555.34124145853,106,17653.690888428966,8180.194273311015,3,[14.93476012]
13,heisenberg_fully_connected,9,6502,1,141560.0518200523,0.00390625,2264960.8291208367,8847.503238753268,62509.42644046923,15618.777812104463,109,18460.001317906594,8859.798486628571,3,[15.06810974]
14,heisenberg_fully_connected,9,7002,1,152433.18424563692,0.00390625,2438930.9479301907,9527.074015352307,65408.38820538615,16687.99571519329,112,19281.52068526716,9539.300305730574,3,[15.31706797]
15,heisenberg_fully_connected,9,7502,1,163306.31599021913,0.00390625,2612901.055843506,10206.644749388695,68240.24755873962,17667.041485899386,114,17222.055289913595,10232.465986360701,6,[18.37155168]
16,heisenberg_fully_connected,9,8002,1,174179.44718138775,0.00390625,2786871.154902204,10886.215448836734,71012.43126578355,18745.94600517579,117,17656.41066583648,10913.795277480505,7,[21.67618502]
17,heisenberg_fully_connected,9,8502,1,185052.57791673273,0.00390625,2960841.2466677236,11565.786119795795,73729.32012665387,19729.796730883856,119,22382.58157778262,11577.68362112582,3,[16.15255218]
18,heisenberg_fully_connected,9,9002,1,195925.70827217225,0.00390625,3134811.332354756,12245.356767010766,76396.31529697737,20715.26586084508,121,18509.896200947147,12288.525358306024,9,[19.23915532]
19,heisenberg_fully_connected,9,9502,1,206798.8383076522,0.00390625,3308781.412922435,12924.927394228262,79017.23767920448,21702.645363855714,123,23476.578120270104,12937.029406780373,3,[16.14879006]
20,heisenberg_fully_connected,9,10002,1,217671.9680711367,0.00390625,3482751.4891381874,13604.498004446044,81595.46417002188,22692.176487984685,125,23924.919133354553,13616.87571967151,3,[15.90598744]
0,heisenberg_fully_connected,9,2,2,16.30577360072481,0.21070356667041779,35.522658803586545,7.484750907532001,37.43929382586193,11.02771626757819,2,37.43929377831868,11.027716247954602,2,[1.00000045]
1,heisenberg_fully_connected,9,502,2,11081.675063196044,0.00390625,177306.8010111367,692.6046914497527,14761.311480787053,1695.2038051599288,43,5187.271237678989,769.5224440579403,7,[2.81115335]
2,heisenberg_fully_connected,9,1002,2,21955.259845675344,0.00390625,351284.1575308055,1372.203740354709,21274.828475786617,3114.296133171365,57,7873.131827248644,1399.7501514511982,6,[12.98565947]
3,heisenberg_fully_connected,9,1502,2,32828.540906324655,0.00390625,525256.6545011945,2051.783806645291,26581.074566753643,4407.667884551509,66,8029.336161589186,2087.74700437002,5,[6.95576044]
4,heisenberg_fully_connected,9,2002,2,43701.745331531005,0.00390625,699227.9253044961,2731.359083220688,31244.740874371153,5638.634179412891,73,8679.759315794214,2794.8532695554086,8,[7.78237453]
5,heisenberg_fully_connected,9,2502,2,54574.918988625526,0.00390625,873198.7038180084,3410.9324367890954,35491.29589699941,6837.515792632337,79,10402.34773526516,3435.795894187203,4,[8.51352028]
6,heisenberg_fully_connected,9,3002,2,65448.077229882605,0.00390625,1047169.2356781217,4090.504826867663,39438.21639321186,7992.7453676647065,84,11259.78548477199,4115.375832462115,4,[8.75343577]
7,heisenberg_fully_connected,9,3502,2,76321.22665038684,0.00390625,1221139.6264061895,4770.076665649178,43156.36396729139,9092.94305364701,88,10650.809816971741,4838.988123285661,8,[7.49809056]
8,heisenberg_fully_connected,9,4002,2,87194.37055279246,0.00390625,1395109.9288446794,5449.648159549529,46691.51286817889,10273.462392097028,93,11610.324880653381,5485.879737911317,4,[4.69841898]
9,heisenberg_fully_connected,9,4502,2,98067.51077393047,0.00390625,1569080.1723828875,6129.219423370654,50076.20317175863,11316.978630639931,96,12383.665828886731,6165.546879767461,4,[4.76417866]
10,heisenberg_fully_connected,9,5002,2,108940.64841681095,0.00390625,1743050.3746689751,6808.790526050684,53334.60563650466,12443.706085573232,100,13480.066219654316,6846.197997304701,5,[7.88696405]
11,heisenberg_fully_connected,9,5502,2,119813.78418380185,0.00390625,1917020.5469408296,7488.361511487616,56484.37132314399,13497.20202949003,103,14113.329450491627,7530.638965514456,7,[12.51567987]
12,heisenberg_fully_connected,9,6002,2,130686.91854339062,0.00390625,2090990.69669425,8167.932408961914,59539.81862560174,14555.34124145853,106,14142.949449572436,8221.526721934428,6,[6.62660981]
13,heisenberg_fully_connected,9,6502,2,141560.0518200523,0.00390625,2264960.8291208367,8847.503238753268,62512.14140130495,15618.777812104463,109,16824.10882910597,8872.776536892663,4,[9.58849952]
14,heisenberg_fully_connected,9,7002,2,152433.18424563692,0.00390625,2438930.9479301907,9527.074015352307,65410.61642335657,16594.632479100484,111,24567.762903436254,9539.889416803215,3,[14.54185595]
15,heisenberg_fully_connected,9,7502,2,163306.31599021913,0.00390625,2612901.055843506,10206.644749388695,68242.07097065313,17667.041485899386,114,18466.960645666062,10234.247219601293,6,[17.15682121]
16,heisenberg_fully_connected,9,8002,2,174179.44718138775,0.00390625,2786871.154902204,10886.215448836734,71013.9794062779,18745.94600517579,117,17625.744741953815,10922.898690993316,4,[5.10827149]
17,heisenberg_fully_connected,9,8502,2,185052.57791673273,0.00390625,2960841.2466677236,11565.786119795795,73730.59015881452,19729.796730883856,119,18420.247579870324,11608.250898504608,7,[13.14762363]
18,heisenberg_fully_connected,9,9002,2,195925.70827217225,0.00390625,3134811.332354756,12245.356767010766,76397.36445938091,20715.26586084508,121,20610.470869765377,12273.51982017103,6,[17.16048108]
19,heisenberg_fully_connected,9,9502,2,206798.8383076522,0.00390625,3308781.412922435,12924.927394228262,79018.11004344876,21702.645363855714,123,28499.329811545696,12938.143901411375,3,[14.58662676]
20,heisenberg_fully_connected,9,10002,2,217671.9680711367,0.00390625,3482751.4891381874,13604.498004446044,81596.19396548565,22692.176487984685,125,22079.737464419144,13632.690939991315,6,[17.35712905]
0,heisenberg_fully_connected,9,2,3,17.68508671546347,0.18058401346206665,41.61669073769451,7.5153090404224905,42.57949799987319,11.074161830687917,2,42.57171325744347,11.075058475388786,2,[0.97195914]
1,heisenberg_fully_connected,9,502,3,11073.400836435685,0.003912081476300955,177042.3131554634,692.6039538169612,15024.716388908964,1666.3982798464408,42,5552.507357166682,755.8764321338879,7,[4.4053903]
2,heisenberg_fully_connected,9,1002,3,21955.23496362491,0.003906258847564459,351283.36159394414,1372.2037392285292,21539.320296969327,3035.6986328143935,55,6187.428083672546,1434.5561533552102,6,[3.49460525]
3,heisenberg_fully_connected,9,1502,3,32828.540906324655,0.00390625,525256.6545011945,2051.783806645291,26825.25719300577,4360.483656323849,65,7732.844432844917,2089.02221744611,5,[6.58834264]
4,heisenberg_fully_connected,9,2002,3,43701.745331531005,0.00390625,699227.9253044961,2731.359083220688,31472.838909907634,5584.999803784297,72,8600.59256305019,2768.8921659488938,5,[6.83150268]
5,heisenberg_fully_connected,9,2502,3,54574.918988625526,0.00390625,873198.7038180084,3410.9324367890954,35706.45728355525,6778.26129215572,78,9449.76786604596,3467.308166503025,8,[9.59453527]
6,heisenberg_fully_connected,9,3002,3,65448.077229882605,0.00390625,1047169.2356781217,4090.504826867663,39642.45494858655,7928.5121869327395,83,10296.515574792651,4127.751783859432,5,[7.36944464]
7,heisenberg_fully_connected,9,3502,3,76321.22665038684,0.00390625,1221139.6264061895,4770.076665649178,43351.1990194718,9092.94305364701,88,10870.137545585454,4842.840759829698,9,[8.70046682]
8,heisenberg_fully_connected,9,4002,3,87194.37055279246,0.00390625,1395109.9288446794,5449.648159549529,46877.938141995364,10200.431513362291,92,12134.072024078007,5486.276962871225,5,[7.8813828]
9,heisenberg_fully_connected,9,4502,3,98067.51077393047,0.00390625,1569080.1723828875,6129.219423370654,50255.48589267393,11240.206636608173,95,12593.503831738366,6167.376919215877,5,[7.54476201]
10,heisenberg_fully_connected,9,5002,3,108940.64841681095,0.00390625,1743050.3746689751,6808.790526050684,53506.89881228696,12363.174787460055,99,13325.700182336404,6884.167682237162,10,[10.57092675]
11,heisenberg_fully_connected,9,5502,3,119813.78418380185,0.00390625,1917020.5469408296,7488.361511487616,56650.6509021245,13413.27748691076,102,14332.67927606202,7523.765556240687,4,[5.16496089]
12,heisenberg_fully_connected,9,6002,3,130686.91854339062,0.00390625,2090990.69669425,8167.932408961914,59700.464023431836,14468.159565167416,105,14984.453164691997,8203.611382087232,4,[5.15903821]
13,heisenberg_fully_connected,9,6502,3,141560.0518200523,0.00390625,2264960.8291208367,8847.503238753268,62667.426769656646,15528.455156944548,108,17373.406965500933,8876.584079199383,7,[20.03376324]
14,heisenberg_fully_connected,9,7002,3,152433.18424563692,0.00390625,2438930.9479301907,9527.074015352307,65560.77723922739,16594.632479100484,111,15241.414367647354,9612.680380891728,8,[5.71542174]
15,heisenberg_fully_connected,9,7502,3,163306.31599021913,0.00390625,2612901.055843506,10206.644749388695,68388.17914521873,17570.96707914215,113,17716.33819713162,10259.491503851861,10,[17.48253077]
16,heisenberg_fully_connected,9,8002,3,174179.44718138775,0.00390625,2786871.154902204,10886.215448836734,71155.23835633113,18646.999913429412,116,18285.430632139814,10930.138206994035,9,[18.61306047]
17,heisenberg_fully_connected,9,8502,3,185052.57791673273,0.00390625,2960841.2466677236,11565.786119795795,73868.18781857402,19628.299273980756,118,19078.964984117083,11619.232122019017,10,[17.50728651]
18,heisenberg_fully_connected,9,9002,3,195925.70827217225,0.00390625,3134811.332354756,12245.356767010766,76531.15314479817,20715.26586084508,121,21168.270735660633,12270.52957945056,4,[10.07019211]
19,heisenberg_fully_connected,9,9502,3,206798.8383076522,0.00390625,3308781.412922435,12924.927394228262,79147.96191344243,21702.645363855714,123,19646.459897162495,12983.48953365058,9,[13.39927892]
20,heisenberg_fully_connected,9,10002,3,217671.9680711367,0.00390625,3482751.4891381874,13604.498004446044,81722.41144416164,22692.176487984685,125,21586.723907125364,13656.131363035014,11,[21.42760275]
0,heisenberg_fully_connected,9,2,4,22.25286046735768,0.11668113619089127,65.14566475644254,7.601270181692618,63.12170271663552,11.205055661737678,2,63.113639942035775,11.203059222299789,2,[1.03534797]
1,heisenberg_fully_connected,9,502,4,11081.675063196044,0.00390625,177306.8010111367,692.6046914497527,14688.031770856944,1753.1861531139564,45,5319.811626376846,728.5633427473222,6,[8.09192967]
2,heisenberg_fully_connected,9,1002,4,21955.259845675344,0.00390625,351284.1575308055,1372.203740354709,21242.42902200685,3153.8107707997483,58,5851.483249131631,1408.3548219560344,5,[6.41903664]
3,heisenberg_fully_connected,9,1502,4,32828.540906324655,0.00390625,525256.6545011945,2051.783806645291,26563.07135429097,4407.667884551509,66,6670.642335686574,2088.296846772314,5,[6.7945555]
4,heisenberg_fully_connected,9,2002,4,43701.745331531005,0.00390625,699227.9253044961,2731.359083220688,31233.632795579306,5638.634179412891,73,8248.798833770215,2756.2803414432947,5,[12.09868833]
5,heisenberg_fully_connected,9,2502,4,54574.918988625526,0.00390625,873198.7038180084,3410.9324367890954,35483.91283106572,6837.515792632337,79,9045.686480673263,3436.1025591433827,5,[12.35745851]
6,heisenberg_fully_connected,9,3002,4,65448.077229882605,0.00390625,1047169.2356781217,4090.504826867663,39433.116354940124,7992.7453676647065,84,9829.549561008138,4115.723381433128,5,[12.65263286]
7,heisenberg_fully_connected,9,3502,4,76321.22665038684,0.00390625,1221139.6264061895,4770.076665649178,43152.678791717684,9161.806011527427,89,9474.859915490746,4821.597404608932,6,[6.54326812]
8,heisenberg_fully_connected,9,4002,4,87194.37055279246,0.00390625,1395109.9288446794,5449.648159549529,46688.73902400186,10273.462392097028,93,10211.725874046853,5484.90087367219,4,[4.95677508]
9,heisenberg_fully_connected,9,4502,4,98067.51077393047,0.00390625,1569080.1723828875,6129.219423370654,50074.15819334125,11316.978630639931,96,11963.449453493082,6172.061229534156,9,[17.86444546]
10,heisenberg_fully_connected,9,5002,4,108940.64841681095,0.00390625,1743050.3746689751,6808.790526050684,53332.978542145655,12443.706085573232,100,12167.06680104175,6862.9290299411605,8,[11.20289687]
11,heisenberg_fully_connected,9,5502,4,119813.78418380185,0.00390625,1917020.5469408296,7488.361511487616,56483.09603721797,13497.20202949003,103,11879.096089397088,7571.841946014398,7,[3.89089688]
12,heisenberg_fully_connected,9,6002,4,130686.91854339062,0.00390625,2090990.69669425,8167.932408961914,59538.79559401556,14555.34124145853,106,19305.687246400157,8180.236830705142,3,[14.88180303]
13,heisenberg_fully_connected,9,6502,4,141560.0518200523,0.00390625,2264960.8291208367,8847.503238753268,62511.304457645056,15618.777812104463,109,20242.097751750814,8859.819013112658,3,[15.04227816]
14,heisenberg_fully_connected,9,7002,4,152433.18424563692,0.00390625,2438930.9479301907,9527.074015352307,65409.94835890146,16594.632479100484,111,16183.814532619097,9552.685271063421,6,[18.36923157]
15,heisenberg_fully_connected,9,7502,4,163306.31599021913,0.00390625,2612901.055843506,10206.644749388695,68241.50720663258,17667.041485899386,114,22077.71011210412,10219.051573906587,3,[15.23808404]
16,heisenberg_fully_connected,9,8002,4,174179.44718138775,0.00390625,2786871.154902204,10886.215448836734,71013.49786319822,18745.94600517579,117,16537.138374827435,10926.081406517595,7,[14.09442186]
17,heisenberg_fully_connected,9,8502,4,185052.57791673273,0.00390625,2960841.2466677236,11565.786119795795,73730.19114799761,19729.796730883856,119,17743.47827615639,11609.756744391352,10,[21.87396812]
18,heisenberg_fully_connected,9,9002,4,195925.70827217225,0.00390625,3134811.332354756,12245.356767010766,76397.03081628159,20715.26586084508,121,18622.39923668128,12290.287579245314,11,[24.66799466]
19,heisenberg_fully_connected,9,9502,4,206798.8383076522,0.00390625,3308781.412922435,12924.927394228262,79017.82885845439,21702.645363855714,123,23900.97156872875,12946.695773401505,4,[11.87320053]
20,heisenberg_fully_connected,9,10002,4,217671.9680711367,0.00390625,3482751.4891381874,13604.498004446044,81595.95529704737,22692.176487984685,125,19030.102763702824,13655.234250429981,6,[7.77464736]
0,heisenberg_fully_connected,9,2,5,16.264597478518183,0.21171784400939941,35.34797899922908,7.483797903806308,37.28381267617965,11.026268516521256,2,37.283811569908735,11.026268507233326,2,[1.00000021]
1,heisenberg_fully_connected,9,502,5,10761.899106039933,0.004141491372138262,167228.59296776357,692.575774950814,14459.009194190157,1637.193520857566,41,5663.510004762711,741.1077951774749,6,[5.00554478]
2,heisenberg_fully_connected,9,1002,5,21915.081008324094,0.003920576069504023,350000.07545798615,1372.2019201651826,21793.696510947888,2996.5672558714596,54,6466.420946696618,1436.466634524034,6,[3.22881786]
3,heisenberg_fully_connected,9,1502,5,32824.872821848396,0.003907122649252415,525139.3108345509,2051.7836953744777,27158.041020486442,4266.577831950348,63,9989.647587305893,2081.8630441688597,6,[12.45366929]
4,heisenberg_fully_connected,9,2002,5,43701.44827586545,0.003906303085386753,699218.4212901081,2731.359076444804,31808.48684416994,5531.530005746354,71,10553.46390597616,2755.9086824286765,4,[8.35648937]
5,heisenberg_fully_connected,9,2502,5,54574.89621154839,0.003906253259629011,873197.9750582643,3410.932436372797,36037.674718125425,6719.1805965964995,77,9945.875215714786,3449.239283742191,5,[6.86018904]
6,heisenberg_fully_connected,9,3002,5,65448.077229882605,0.00390625,1047169.2356781217,4090.504826867663,39968.52175489172,7864.461774703613,82,12760.803981662037,4116.6654882173225,5,[12.13511789]
7,heisenberg_fully_connected,9,3502,5,76321.22665038684,0.00390625,1221139.6264061895,4770.076665649178,43672.28633159832,8955.78901036421,86,13567.341798954469,4796.541454305462,5,[12.2348785]
8,heisenberg_fully_connected,9,4002,5,87194.37055279246,0.00390625,1395109.9288446794,5449.648159549529,47194.52390262371,10127.598304148012,91,14367.345567226086,5476.371340457279,5,[12.32137751]
9,heisenberg_fully_connected,9,4502,5,98067.51077393047,0.00390625,1569080.1723828875,6129.219423370654,50567.70400547517,11163.642001694403,94,13751.628742414929,6174.760178700282,9,[16.64471362]
10,heisenberg_fully_connected,9,5002,5,108940.64841681095,0.00390625,1743050.3746689751,6808.790526050684,53815.0771688372,12282.856209593876,98,13897.22356140295,6847.542961227008,5,[7.48198978]
11,heisenberg_fully_connected,9,5502,5,119813.78418380185,0.00390625,1917020.5469408296,7488.361511487616,56955.1127332417,13329.573153239637,101,14665.51315358336,7527.158841756112,5,[7.57054214]
12,heisenberg_fully_connected,9,6002,5,130686.91854339062,0.00390625,2090990.69669425,8167.932408961914,60001.42938437278,14381.20466048715,104,15075.340849420369,8225.928422732162,8,[10.45283876]
13,heisenberg_fully_connected,9,6502,5,141560.0518200523,0.00390625,2264960.8291208367,8847.503238753268,62965.0377518921,15438.364980956409,107,18487.531490376212,8876.041095172663,6,[16.24863141]
14,heisenberg_fully_connected,9,7002,5,152433.18424563692,0.00390625,2438930.9479301907,9527.074015352307,65855.12535820823,16501.506651890755,110,16624.84068756034,9604.221557122557,10,[10.71923262]
15,heisenberg_fully_connected,9,7502,5,163306.31599021913,0.00390625,2612901.055843506,10206.644749388695,68679.46371464567,17570.96707914215,113,19974.863641215474,10235.332561964367,6,[16.44109217]
16,heisenberg_fully_connected,9,8002,5,174179.44718138775,0.00390625,2786871.154902204,10886.215448836734,71443.80802709729,18548.302588072835,115,17504.960882740932,10956.992650520824,8,[8.10027212]
17,heisenberg_fully_connected,9,8502,5,185052.57791673273,0.00390625,2960841.2466677236,11565.786119795795,74154.10836884702,19628.299273980756,118,32293.267382790902,11587.557976830074,4,[11.71548612]
18,heisenberg_fully_connected,9,9002,5,195925.70827217225,0.00390625,3134811.332354756,12245.356767010766,76814.18153230652,20611.287217379097,120,22232.84229905466,12273.527790438184,6,[17.15513554]
19,heisenberg_fully_connected,9,9502,5,206798.8383076522,0.00390625,3308781.412922435,12924.927394228262,79428.64866946427,21596.24849696031,122,22918.00411475396,12953.26248408535,6,[17.15589891]
20,heisenberg_fully_connected,9,10002,5,217671.9680711367,0.00390625,3482751.4891381874,13604.498004446044,82000.81129041054,22583.418196380684,124,21436.34122895417,13644.969562864859,6,[10.94929068]
0,heisenberg_fully_connected,9,2,6,16.155649198252306,0.21443770825862885,34.887820226455915,7.481264215500244,36.812316771442646,11.022419690458964,2,36.641843629349076,7.857392974248655,6,[1000.]
1,heisenberg_fully_connected,9,502,6,11081.675063196044,0.00390625,177306.8010111367,692.6046914497527,14877.540357826529,1666.4127211205475,42,5710.3389844850835,756.2999534893565,7,[4.34851316]
2,heisenberg_fully_connected,9,1002,6,21955.259845675344,0.00390625,351284.1575308055,1372.203740354709,21362.83429465372,3074.9251851188756,56,6906.119485071314,1418.9178553853044,5,[3.93785003]
3,heisenberg_fully_connected,9,1502,6,32828.540906324655,0.00390625,525256.6545011945,2051.783806645291,26652.12850573281,4360.483656323849,65,7540.830889664037,2103.717009398499,6,[5.59459023]
4,heisenberg_fully_connected,9,2002,6,43701.745331531005,0.00390625,699227.9253044961,2731.359083220688,31303.964054637643,5638.634179412891,73,8742.914711709582,2769.095423422193,5,[6.77394116]
5,heisenberg_fully_connected,9,2502,6,54574.918988625526,0.00390625,873198.7038180084,3410.9324367890954,35541.59889008414,6778.26129215572,78,10869.520078146903,3435.7596054643304,4,[8.53009607]
6,heisenberg_fully_connected,9,3002,6,65448.077229882605,0.00390625,1047169.2356781217,4090.504826867663,39481.3766577917,7992.7453676647065,84,11776.27214407508,4115.431079591309,4,[8.72783993]
7,heisenberg_fully_connected,9,3502,6,76321.22665038684,0.00390625,1221139.6264061895,4770.076665649178,43193.272796537996,9092.94305364701,88,11360.077533197596,4805.422128729311,4,[4.82736003]
8,heisenberg_fully_connected,9,4002,6,87194.37055279246,0.00390625,1395109.9288446794,5449.648159549529,46723.68297623084,10200.431513362291,92,11974.344100978024,5485.670209617992,4,[4.75404763]
9,heisenberg_fully_connected,9,4502,6,98067.51077393047,0.00390625,1569080.1723828875,6129.219423370654,50104.46625681091,11316.978630639931,96,12769.67875183942,6188.061487132532,9,[12.10143081]
10,heisenberg_fully_connected,9,5002,6,108940.64841681095,0.00390625,1743050.3746689751,6808.790526050684,53359.66271197313,12363.174787460055,99,13401.720751764013,6876.8886731097355,9,[10.07917974]
11,heisenberg_fully_connected,9,5502,6,119813.78418380185,0.00390625,1917020.5469408296,7488.361511487616,56506.4565703962,13497.20202949003,103,13558.991483633443,7577.592589089953,9,[6.75973726]
12,heisenberg_fully_connected,9,6002,6,130686.91854339062,0.00390625,2090990.69669425,8167.932408961914,59559.342979479414,14555.34124145853,106,15095.260732896731,8204.446975726298,4,[4.93511878]
13,heisenberg_fully_connected,9,6502,6,141560.0518200523,0.00390625,2264960.8291208367,8847.503238753268,62529.5254003113,15618.777812104463,109,27489.66407148269,8860.913170951346,3,[13.52406907]
14,heisenberg_fully_connected,9,7002,6,152433.18424563692,0.00390625,2438930.9479301907,9527.074015352307,65425.77860153468,16594.632479100484,111,28689.364195400725,9540.425685991864,3,[13.76020776]
15,heisenberg_fully_connected,9,7502,6,163306.31599021913,0.00390625,2612901.055843506,10206.644749388695,68255.73562956293,17667.041485899386,114,29513.21696790484,10228.162793679638,4,[11.67967383]
16,heisenberg_fully_connected,9,8002,6,174179.44718138775,0.00390625,2786871.154902204,10886.215448836734,71026.10497402323,18646.999913429412,116,18092.773133748895,10929.986718013446,8,[15.59844394]
17,heisenberg_fully_connected,9,8502,6,185052.57791673273,0.00390625,2960841.2466677236,11565.786119795795,73741.55442504123,19729.796730883856,119,17347.25377605066,11732.406420658775,11,[3.34180154]
