,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
0,heisenberg_fully_connected,12,2,0,15.693059570700724,0.2266007959842682,32.96680868494716,7.470305089070112,35.257994347855096,11.005775705727984,2,35.25799418256811,11.005775704185226,2,[1.00000004]
1,heisenberg_fully_connected,12,502,0,43396.932474187386,0.000255705788731575,2713868.2017954933,693.9518090536578,203528.5103132927,2019.3604260144778,53,75251.12381440171,746.4343052215881,5,[3.03768284]
2,heisenberg_fully_connected,12,1002,0,87809.530462983,0.0002446949656587094,5613440.681849031,1373.580674872251,293338.334527988,3932.7592574514897,76,112620.63167426985,1404.3134111619418,6,[12.56966172]
3,heisenberg_fully_connected,12,1502,0,131395.38048694324,0.000244167196797207,8408846.762240779,2053.164542233601,356802.7647648529,5791.70117961499,93,99943.08125007145,2093.776035830721,5,[6.56491472]
4,heisenberg_fully_connected,12,2002,0,174894.98071428598,0.0002441419055685401,11193249.410287978,2732.7412405316445,410218.67608320736,7557.223119938398,106,102356.48938449191,2774.4015178351815,5,[6.62481755]
5,heisenberg_fully_connected,12,2502,0,218388.1608843797,0.0002441406832076609,13976840.630431158,3412.3154205980572,457512.5309768417,9341.77721481219,118,105182.30173165588,3454.182627798944,5,[6.8203065]
6,heisenberg_fully_connected,12,3002,0,261880.8550994979,0.000244140625,16760374.726367865,4091.8883609296545,500461.9786145642,11127.978881646657,129,128992.94546214998,4120.45151262991,5,[12.09186457]
7,heisenberg_fully_connected,12,3502,0,305373.4779555955,0.000244140625,19543902.58915811,4771.460593056179,540113.8943118356,12899.03723458634,139,130535.67559441607,4800.698519987851,5,[12.02640289]
8,heisenberg_fully_connected,12,4002,0,348866.07245951786,0.000244140625,22327428.637409143,5451.032382179967,577149.2409084842,14639.305378432051,148,101042.72903177854,5526.29186882437,7,[5.60500681]
9,heisenberg_fully_connected,12,4502,0,392358.6480477859,0.000244140625,25110953.4750583,6130.603875746655,612042.7793757597,16334.357464546672,156,113849.21228655793,6172.934638995631,5,[7.34110005]
10,heisenberg_fully_connected,12,5002,0,435851.21038741845,0.000244140625,27894477.46479478,6810.175162303413,645142.467408376,18062.35694867505,164,138157.79375639957,6839.375665242455,5,[12.65513579]
11,heisenberg_fully_connected,12,5502,0,479343.76308723504,0.000244140625,30678000.837583043,7489.7462982380475,676709.7734942898,19728.006476385424,171,121196.3222552002,7536.199795437609,7,[12.34468169]
12,heisenberg_fully_connected,12,6002,0,522836.30855447205,0.000244140625,33461523.74748621,8169.317321163626,706948.5521262621,21418.992020527217,178,133415.8778437894,8209.578030918357,5,[8.23719909]
13,heisenberg_fully_connected,12,6502,0,566328.8484564488,0.000244140625,36245046.30121272,8848.888257132012,736020.9973665202,23135.70621179845,185,110508.5937105043,8939.190020579365,8,[5.93298799]
14,heisenberg_fully_connected,12,7002,0,609821.3839845677,0.000244140625,39028568.57501233,9528.45912475887,764059.5024778068,24770.870029120026,191,131173.71071443724,9577.92926721719,9,[17.55920805]
15,heisenberg_fully_connected,12,7502,0,653313.9160128114,0.000244140625,41812090.62481993,10208.029937700177,791172.235884775,26424.746740883304,197,112965.47612333426,10264.300688685764,5,[4.49941566]
16,heisenberg_fully_connected,12,8002,0,696806.4451968512,0.000244140625,44595612.492598474,10887.6007062008,817449.2751675162,28097.616489721513,203,278067.67064742494,10901.803061326389,3,[14.54469069]
17,heisenberg_fully_connected,12,8502,0,740298.9720382055,0.000244140625,47379134.21044515,11567.17143809696,842968.0546782162,29789.667324798877,209,110362.86990795856,11661.927633406623,8,[5.62326773]
18,heisenberg_fully_connected,12,9002,0,783791.4969270285,0.000244140625,50162655.803329825,12246.74213948482,867795.6784669557,31501.01829974754,215,154393.3637548202,12274.1635497121,4,[10.09363477]
19,heisenberg_fully_connected,12,9502,0,827284.0201713948,0.000244140625,52946177.29096927,12926.312815178044,891986.089243931,33107.235281649024,220,154514.78675532906,12954.171307399994,4,[9.96721727]
20,heisenberg_fully_connected,12,10002,0,870776.542017806,0.000244140625,55729698.68913958,13605.883469028218,915590.9004021649,34726.55341217963,225,297740.0838581241,13620.297654938962,3,[14.73576681]
0,heisenberg_fully_connected,12,2,1,18.2885572191753,0.16942980885505676,44.43084112314141,7.527908918763245,45.53184626004351,11.093325624981212,2,45.531846017713505,11.093325623475291,2,[1.00000003]
1,heisenberg_fully_connected,12,502,1,33964.166947916296,0.00041717098793014884,1662891.5176928956,693.7100972566099,123767.02268703797,2075.357109708772,55,54828.87817834688,722.4745736876713,6,[11.84011067]
2,heisenberg_fully_connected,12,1002,1,71695.56100434429,0.00036694121081382036,3742777.6077868594,1373.3793472081643,195714.70244808076,3968.922422730003,77,49097.92976471824,1442.063465525559,6,[3.25767342]
3,heisenberg_fully_connected,12,1502,1,112793.895822325,0.0003312928311061114,6196972.630218831,2053.012606952282,263982.90752430115,5785.792485678165,93,73095.28605417334,2079.036764979797,4,[8.16089209]
4,heisenberg_fully_connected,12,2002,1,156215.7672000189,0.0003059930168092251,8930362.917225018,2732.628690242915,329094.81732092286,7552.137222621384,106,73351.20972770566,2773.2975032918416,5,[6.81064505]
5,heisenberg_fully_connected,12,2502,1,201054.6370885359,0.00028803758323192596,11846485.164047789,3412.232956445191,390242.2595049366,9272.089231856726,117,93306.50132130134,3440.2763228363888,5,[11.96235424]
6,heisenberg_fully_connected,12,3002,1,246614.51024399526,0.000275294529274106,14863457.148447994,4091.828439067837,446828.4354172244,11053.09274816395,128,100396.98759067817,4120.05022771483,5,[12.21152155]
7,heisenberg_fully_connected,12,3502,1,292416.5908432157,0.0002662507176864892,17920767.93631814,4771.41732453773,498707.20375269226,12742.437852464023,137,93963.29371334749,4814.813037513175,6,[9.68090749]
8,heisenberg_fully_connected,12,4002,1,338165.8409742877,0.000259832275332883,20978922.955659185,5451.001285602177,546098.0697723144,14473.108137408099,146,95250.388242949,5492.331228556286,5,[7.46226525]
9,heisenberg_fully_connected,12,4502,1,383703.5195497319,0.00025527706020511687,24015403.498224054,6130.581604666316,589432.9381190682,16159.20350435371,154,100742.36080213517,6187.4136999722305,7,[9.07086824]
10,heisenberg_fully_connected,12,5002,1,428962.0854670783,0.0002520442067179829,27019701.587915394,6810.159252482758,629231.41549432,17878.52024925893,162,111106.06620720627,6856.844599691816,8,[15.0174559]
11,heisenberg_fully_connected,12,5502,1,473929.6107130757,0.00024974983534775674,29988948.514194634,7489.734953672464,666012.705005047,19536.031904614192,169,127705.25894957072,7520.487789767666,7,[20.19503363]
12,heisenberg_fully_connected,12,6002,1,518624.5933045966,0.0002481215342413634,32924628.116458382,8169.309242581985,700254.1009379682,21219.090152154837,176,190882.61333299047,8182.953446791534,3,[14.58405626]
13,heisenberg_fully_connected,12,6502,1,563079.8043933312,0.0002469658793415874,35830384.883330725,8848.882509859293,732368.586865382,22928.068305582663,183,126254.28200981983,8875.84984817939,4,[9.8542847]
14,heisenberg_fully_connected,12,7002,1,607332.2355444537,0.00024614573339931667,38710624.42233822,9528.45503878194,762698.2057486485,24555.979937962184,189,99597.68514317492,9620.855314719069,8,[5.73836241]
15,heisenberg_fully_connected,12,7502,1,651418.0160428126,0.000245563656790182,41569779.37080115,10208.027034255001,791528.9851691802,26202.76731832082,195,205979.84336139457,10221.94399160033,3,[14.75489782]
16,heisenberg_fully_connected,12,8002,1,695369.5363715513,0.0002451505570206791,44411886.2142678,10887.59864376677,819089.5038884412,27868.69911126885,201,102627.32919939613,10962.887451049612,7,[6.2211013]
17,heisenberg_fully_connected,12,8502,1,739214.5486178374,0.00024485739413648844,47240435.65926867,11567.169973400973,845564.395938029,29436.397377447138,206,135123.27716459625,11594.328349332083,4,[10.13402917]
18,heisenberg_fully_connected,12,9002,1,782976.1737302229,0.0002446493017487228,50058352.96481851,12246.741099533956,871100.413139242,31137.731824737722,212,131258.9777224594,12288.180508892807,6,[11.69915281]
19,heisenberg_fully_connected,12,9502,1,826673.0095630682,0.0002445016289129853,52867999.83440184,12926.312076882688,895818.8473409838,32734.58570260532,217,124976.0876995841,12973.119936903337,7,[13.10424854]
20,heisenberg_fully_connected,12,10002,1,870319.9715994309,0.0002443968260195106,55671275.14107325,13605.882944937186,919815.5078727197,34344.71783374254,222,234106.9965103248,13622.796882485998,7,[40.90873677]
0,heisenberg_fully_connected,12,2,2,18.094817104660425,0.17289361357688904,43.51757856857329,7.523911412836819,44.746407011403406,11.087244786935521,2,44.74640676845615,11.087244786935521,2,[1.]
1,heisenberg_fully_connected,12,502,2,35019.79985767725,0.00039243389619514346,1767788.9040131813,693.7402872524352,131477.92081071375,2076.0089552846425,55,43606.77425573969,744.241897314118,5,[3.25207962]
2,heisenberg_fully_connected,12,1002,2,75106.16899708057,0.00033439439721405506,4107202.4843119495,1373.4254989775638,214537.98321223076,3970.37164637576,77,73769.2453948721,1402.4401528016128,6,[13.30739544]
